       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58814.086   32.5  -19.208  -19.568  -19.805   2083.95  swift_UVW2 
 58814.696   33.0  -19.209  -19.567  -19.805   2083.95  swift_UVW2 
 58815.307   33.5  -19.209  -19.566  -19.804   2083.95  swift_UVW2 
 58815.917   34.0  -19.208  -19.564  -19.801   2083.95  swift_UVW2 
 58816.527   34.5  -19.206  -19.561  -19.799   2083.95  swift_UVW2 
 58817.137   35.0  -19.203  -19.557  -19.796   2083.95  swift_UVW2 
 58817.748   35.5  -19.199  -19.552  -19.792   2083.95  swift_UVW2 
 58818.358   36.0  -19.194  -19.547  -19.786   2083.95  swift_UVW2 
 58818.968   36.5  -19.189   -19.54   -19.78   2083.95  swift_UVW2 
 58819.579   37.0  -19.183  -19.533  -19.772   2083.95  swift_UVW2 
 58820.189   37.5  -19.175  -19.525  -19.763   2083.95  swift_UVW2 
 58820.799   38.0  -19.167  -19.516  -19.753   2083.95  swift_UVW2 
  58821.41   38.5  -19.157  -19.506  -19.743   2083.95  swift_UVW2 
  58822.02   39.0  -19.146  -19.495  -19.732   2083.95  swift_UVW2 
  58822.63   39.5  -19.134  -19.483   -19.72   2083.95  swift_UVW2 
  58823.24   40.0  -19.121   -19.47  -19.707   2083.95  swift_UVW2 
 58823.851   40.5  -19.107  -19.456  -19.694   2083.95  swift_UVW2 
 58824.461   41.0  -19.092  -19.442  -19.679   2083.95  swift_UVW2 
 58825.071   41.5  -19.077  -19.427  -19.664   2083.95  swift_UVW2 
 58825.682   42.0   -19.06   -19.41  -19.648   2083.95  swift_UVW2 
 58826.292   42.5  -19.043  -19.392  -19.631   2083.95  swift_UVW2 
 58826.902   43.0  -19.025  -19.373  -19.613   2083.95  swift_UVW2 
 58827.513   43.5  -19.007  -19.353  -19.594   2083.95  swift_UVW2 
 58828.123   44.0  -18.987  -19.332  -19.575   2083.95  swift_UVW2 
 58828.733   44.5  -18.967  -19.312  -19.554   2083.95  swift_UVW2 
 58829.343   45.0  -18.946  -19.291  -19.533   2083.95  swift_UVW2 
 58829.954   45.5  -18.924  -19.269  -19.511   2083.95  swift_UVW2 
 58830.564   46.0  -18.901  -19.245  -19.488   2083.95  swift_UVW2 
 58831.174   46.5  -18.877   -19.22  -19.465   2083.95  swift_UVW2 
 58831.785   47.0  -18.853  -19.195   -19.44   2083.95  swift_UVW2 
 58832.395   47.5  -18.828  -19.168  -19.415   2083.95  swift_UVW2 
 58833.005   48.0  -18.802  -19.142  -19.388   2083.95  swift_UVW2 
 58833.616   48.5  -18.775  -19.113   -19.36   2083.95  swift_UVW2 
 58834.226   49.0  -18.748  -19.084  -19.331   2083.95  swift_UVW2 
 58834.836   49.5   -18.72  -19.055  -19.301   2083.95  swift_UVW2 
 58835.446   50.0  -18.691  -19.025  -19.271   2083.95  swift_UVW2 
 58836.057   50.5  -18.662  -18.994   -19.24   2083.95  swift_UVW2 
 58836.667   51.0  -18.632  -18.963  -19.207   2083.95  swift_UVW2 
 58837.277   51.5  -18.601   -18.93  -19.173   2083.95  swift_UVW2 
 58837.888   52.0  -18.569  -18.898  -19.139   2083.95  swift_UVW2 
 58838.498   52.5  -18.537  -18.865  -19.103   2083.95  swift_UVW2 
 58839.108   53.0  -18.503  -18.831  -19.067   2083.95  swift_UVW2 
 58839.719   53.5  -18.469  -18.795   -19.03   2083.95  swift_UVW2 
 58840.329   54.0  -18.435  -18.759  -18.995   2083.95  swift_UVW2 
 58840.939   54.5    -18.4  -18.721  -18.959   2083.95  swift_UVW2 
 58841.549   55.0  -18.363  -18.684  -18.922   2083.95  swift_UVW2 
  58842.16   55.5  -18.327  -18.645  -18.885   2083.95  swift_UVW2 
  58842.77   56.0  -18.289  -18.606  -18.847   2083.95  swift_UVW2 
  58843.38   56.5   -18.25  -18.567  -18.808   2083.95  swift_UVW2 
 58843.991   57.0   -18.21  -18.527  -18.768   2083.95  swift_UVW2 
 58844.601   57.5  -18.169  -18.487  -18.728   2083.95  swift_UVW2 
 58845.211   58.0  -18.127  -18.447  -18.687   2083.95  swift_UVW2 
 58845.822   58.5  -18.084  -18.404  -18.645   2083.95  swift_UVW2 
 58846.432   59.0  -18.041  -18.361  -18.603   2083.95  swift_UVW2 
 58847.042   59.5  -17.998  -18.317  -18.559   2083.95  swift_UVW2 
 58847.652   60.0  -17.954  -18.272  -18.514   2083.95  swift_UVW2 
 58848.263   60.5  -17.909  -18.227   -18.47   2083.95  swift_UVW2 
 58848.873   61.0  -17.863  -18.182  -18.424   2083.95  swift_UVW2 
 58849.483   61.5  -17.817  -18.136  -18.376   2083.95  swift_UVW2 
 58850.094   62.0  -17.771  -18.089  -18.327   2083.95  swift_UVW2 
 58850.704   62.5  -17.724  -18.041  -18.277   2083.95  swift_UVW2 
 58851.314   63.0  -17.676  -17.993  -18.227   2083.95  swift_UVW2 
 58851.925   63.5  -17.627  -17.945  -18.178   2083.95  swift_UVW2 
 58852.535   64.0  -17.578  -17.895  -18.129   2083.95  swift_UVW2 
 58853.145   64.5  -17.529  -17.844   -18.08   2083.95  swift_UVW2 
 58853.755   65.0  -17.479  -17.792   -18.03   2083.95  swift_UVW2 
 58854.366   65.5  -17.428   -17.74   -17.98   2083.95  swift_UVW2 
 58854.976   66.0  -17.377  -17.688  -17.929   2083.95  swift_UVW2 
 58855.586   66.5  -17.326  -17.635  -17.878   2083.95  swift_UVW2 
 58856.197   67.0  -17.275  -17.582  -17.827   2083.95  swift_UVW2 
 58856.807   67.5  -17.225  -17.528  -17.774   2083.95  swift_UVW2 
 58857.417   68.0  -17.175  -17.473  -17.722   2083.95  swift_UVW2 
 58858.028   68.5  -17.122  -17.418  -17.667   2083.95  swift_UVW2 
 58858.638   69.0  -17.068  -17.363  -17.613   2083.95  swift_UVW2 
 58859.248   69.5  -17.014  -17.307  -17.557   2083.95  swift_UVW2 
 58859.858   70.0   -16.96  -17.253  -17.501   2083.95  swift_UVW2 
 58860.469   70.5  -16.907  -17.196  -17.445   2083.95  swift_UVW2 
 58861.079   71.0  -16.854  -17.138  -17.387   2083.95  swift_UVW2 
 58861.689   71.5  -16.801  -17.079  -17.329   2083.95  swift_UVW2 
   58862.3   72.0  -16.747  -17.019  -17.271   2083.95  swift_UVW2 
  58862.91   72.5  -16.694   -16.96  -17.212   2083.95  swift_UVW2 
  58863.52   73.0  -16.639    -16.9  -17.152   2083.95  swift_UVW2 
 58864.131   73.5  -16.584   -16.84  -17.093   2083.95  swift_UVW2 
 58864.741   74.0  -16.525  -16.781  -17.033   2083.95  swift_UVW2 
 58865.351   74.5  -16.468  -16.722  -16.973   2083.95  swift_UVW2 
 58865.961   75.0   -16.41  -16.662  -16.912   2083.95  swift_UVW2 
 58866.572   75.5  -16.348  -16.602  -16.849   2083.95  swift_UVW2 
 58867.182   76.0  -16.285  -16.542  -16.786   2083.95  swift_UVW2 
 58867.792   76.5  -16.221  -16.482  -16.722   2083.95  swift_UVW2 
 58868.403   77.0  -16.158  -16.421  -16.658   2083.95  swift_UVW2 
 58869.013   77.5  -16.096   -16.36  -16.593   2083.95  swift_UVW2 
 58869.623   78.0  -16.036  -16.299  -16.528   2083.95  swift_UVW2 
 58870.234   78.5  -15.976  -16.237  -16.464   2083.95  swift_UVW2 
 58870.844   79.0  -15.916  -16.176  -16.399   2083.95  swift_UVW2 
 58871.454   79.5  -15.856  -16.111  -16.335   2083.95  swift_UVW2 
 58872.064   80.0  -15.795  -16.044  -16.271   2083.95  swift_UVW2 
 58872.675   80.5  -15.735  -15.979  -16.206   2083.95  swift_UVW2 
 58873.285   81.0  -15.677  -15.913  -16.142   2083.95  swift_UVW2 
 58873.895   81.5  -15.612  -15.848  -16.076   2083.95  swift_UVW2 
 58874.506   82.0  -15.551  -15.782  -16.013   2083.95  swift_UVW2 
 58875.116   82.5  -15.489  -15.715  -15.952   2083.95  swift_UVW2 
 58875.726   83.0  -15.428  -15.662  -15.892   2083.95  swift_UVW2 
 58876.337   83.5  -15.369  -15.597  -15.827   2083.95  swift_UVW2 
 58876.947   84.0  -15.304  -15.538  -15.762   2083.95  swift_UVW2 
 58877.557   84.5  -15.242  -15.476  -15.701   2083.95  swift_UVW2 
 58878.167   85.0  -15.178  -15.409  -15.639   2083.95  swift_UVW2 
 58878.778   85.5  -15.113  -15.356  -15.584   2083.95  swift_UVW2 
 58879.388   86.0  -15.051  -15.292  -15.532   2083.95  swift_UVW2 
 58879.998   86.5  -14.988  -15.245  -15.474   2083.95  swift_UVW2 
 58880.609   87.0  -14.926  -15.201  -15.451   2083.95  swift_UVW2 
 58881.219   87.5  -14.861  -15.157  -15.418   2083.95  swift_UVW2 
 58881.829   88.0  -14.806  -15.094  -15.378   2083.95  swift_UVW2 
  58882.44   88.5   -14.74  -15.051  -15.336   2083.95  swift_UVW2 
  58883.05   89.0  -14.684  -15.016  -15.302   2083.95  swift_UVW2 
  58883.66   89.5  -14.644  -14.962  -15.267   2083.95  swift_UVW2 
  58884.27   90.0  -14.606  -14.929  -15.249   2083.95  swift_UVW2 
 58884.881   90.5  -14.565  -14.907   -15.23   2083.95  swift_UVW2 
 58885.491   91.0  -14.524  -14.878  -15.212   2083.95  swift_UVW2 
 58886.101   91.5    -14.5  -14.846  -15.194   2083.95  swift_UVW2 
 58886.712   92.0  -14.478  -14.823  -15.176   2083.95  swift_UVW2 
 58887.322   92.5   -14.46  -14.802  -15.158   2083.95  swift_UVW2 
 58887.932   93.0  -14.443  -14.782   -15.14   2083.95  swift_UVW2 
 58888.543   93.5  -14.414  -14.764  -15.122   2083.95  swift_UVW2 
 58889.153   94.0  -14.358  -14.744  -15.104   2083.95  swift_UVW2 
 58889.763   94.5   -14.33  -14.725  -15.086   2083.95  swift_UVW2 
 58890.373   95.0  -14.306  -14.705  -15.067   2083.95  swift_UVW2 
 58890.984   95.5  -14.275  -14.686  -15.049   2083.95  swift_UVW2 
 58891.594   96.0  -14.258  -14.667  -15.031   2083.95  swift_UVW2 
 58892.204   96.5  -14.236  -14.647  -15.012   2083.95  swift_UVW2 
 58892.815   97.0  -14.219  -14.628  -14.994   2083.95  swift_UVW2 
 58893.425   97.5  -14.203  -14.609  -14.976   2083.95  swift_UVW2 
 58894.035   98.0  -14.187   -14.59  -14.958   2083.95  swift_UVW2 
 58894.646   98.5   -14.17   -14.57   -14.94   2083.95  swift_UVW2 
 58895.256   99.0  -14.154  -14.551  -14.922   2083.95  swift_UVW2 
 58895.866   99.5  -14.138  -14.532  -14.904   2083.95  swift_UVW2 
 58896.476  100.0  -14.122  -14.514  -14.886   2083.95  swift_UVW2 
 58896.476  100.0  -14.122  -14.514  -14.886   2083.95  swift_UVW2 
 58898.918  102.0  -14.058  -14.442  -14.816   2083.95  swift_UVW2 
 58901.359  104.0  -13.991   -14.37  -14.743   2083.95  swift_UVW2 
   58903.8  106.0  -13.923  -14.301  -14.676   2083.95  swift_UVW2 
 58906.241  108.0  -13.855  -14.236  -14.603   2083.95  swift_UVW2 
 58908.682  110.0  -13.788  -14.173  -14.531   2083.95  swift_UVW2 
 58911.124  112.0  -13.723  -14.111  -14.463   2083.95  swift_UVW2 
 58913.565  114.0  -13.658  -14.046  -14.396   2083.95  swift_UVW2 
 58916.006  116.0  -13.594  -13.979  -14.328   2083.95  swift_UVW2 
 58918.447  118.0  -13.531  -13.913  -14.261   2083.95  swift_UVW2 
 58920.888  120.0  -13.469  -13.853  -14.196   2083.95  swift_UVW2 
  58923.33  122.0  -13.408  -13.793  -14.131   2083.95  swift_UVW2 
 58925.771  124.0  -13.348  -13.735  -14.067   2083.95  swift_UVW2 
 58928.212  126.0  -13.288  -13.679  -14.004   2083.95  swift_UVW2 
 58930.653  128.0   -13.23  -13.624  -13.942   2083.95  swift_UVW2 
 58933.094  130.0  -13.172   -13.57  -13.882   2083.95  swift_UVW2 
 58935.536  132.0  -13.115  -13.516  -13.824   2083.95  swift_UVW2 
 58937.977  134.0  -13.063  -13.463  -13.768   2083.95  swift_UVW2 
 58940.418  136.0  -13.011  -13.408  -13.713   2083.95  swift_UVW2 
 58942.859  138.0  -12.956  -13.353  -13.659   2083.95  swift_UVW2 
   58945.3  140.0  -12.902  -13.299  -13.605   2083.95  swift_UVW2 
 58947.742  142.0  -12.848  -13.245  -13.551   2083.95  swift_UVW2 
 58950.183  144.0  -12.795  -13.192  -13.498   2083.95  swift_UVW2 
 58952.624  146.0  -12.742  -13.139  -13.446   2083.95  swift_UVW2 
 58955.065  148.0   -12.69  -13.088  -13.396   2083.95  swift_UVW2 
 58957.506  150.0  -12.639  -13.037  -13.346   2083.95  swift_UVW2 
 58959.948  152.0  -12.588  -12.986  -13.295   2083.95  swift_UVW2 
 58962.389  154.0  -12.538  -12.935  -13.245   2083.95  swift_UVW2 
  58964.83  156.0  -12.488  -12.886  -13.193   2083.95  swift_UVW2 
 58967.271  158.0  -12.439  -12.837  -13.142   2083.95  swift_UVW2 
 58969.712  160.0  -12.391  -12.789  -13.092   2083.95  swift_UVW2 
 58972.154  162.0  -12.343  -12.741  -13.042   2083.95  swift_UVW2 
 58974.595  164.0  -12.296  -12.695  -12.993   2083.95  swift_UVW2 
 58977.036  166.0  -12.249  -12.648  -12.943   2083.95  swift_UVW2 
 58979.477  168.0  -12.203  -12.603  -12.895   2083.95  swift_UVW2 
 58981.918  170.0  -12.158  -12.557  -12.848   2083.95  swift_UVW2 
  58984.36  172.0  -12.113  -12.512  -12.802   2083.95  swift_UVW2 
 58986.801  174.0  -12.068  -12.468  -12.756   2083.95  swift_UVW2 
 58989.242  176.0  -12.024  -12.423   -12.71   2083.95  swift_UVW2 
 58991.683  178.0  -11.981  -12.379  -12.665   2083.95  swift_UVW2 
 58994.124  180.0  -11.939  -12.335   -12.62   2083.95  swift_UVW2 
 58996.566  182.0  -11.897  -12.291  -12.576   2083.95  swift_UVW2 
 58999.007  184.0  -11.856  -12.248  -12.532   2083.95  swift_UVW2 
 59001.448  186.0  -11.814  -12.206   -12.49   2083.95  swift_UVW2 
 59003.889  188.0  -11.772  -12.164  -12.448   2083.95  swift_UVW2 
  59006.33  190.0  -11.731  -12.122  -12.406   2083.95  swift_UVW2 
 59008.772  192.0   -11.69  -12.081  -12.364   2083.95  swift_UVW2 
 59011.213  194.0   -11.65   -12.04  -12.323   2083.95  swift_UVW2 
 59013.654  196.0   -11.61  -11.999  -12.283   2083.95  swift_UVW2 
 59016.095  198.0   -11.57  -11.959  -12.242   2083.95  swift_UVW2 
 59018.536  200.0  -11.531  -11.919  -12.202   2083.95  swift_UVW2 
 59020.978  202.0  -11.492  -11.879  -12.163   2083.95  swift_UVW2 
 59023.419  204.0  -11.453   -11.84  -12.123   2083.95  swift_UVW2 
  59025.86  206.0  -11.415  -11.801  -12.084   2083.95  swift_UVW2 
 59028.301  208.0  -11.377  -11.761  -12.046   2083.95  swift_UVW2 
 59030.742  210.0  -11.339  -11.722  -12.008   2083.95  swift_UVW2 
 59033.184  212.0  -11.302  -11.684   -11.97   2083.95  swift_UVW2 
 59035.625  214.0  -11.265  -11.646  -11.933   2083.95  swift_UVW2 
 59038.066  216.0  -11.228  -11.608  -11.896   2083.95  swift_UVW2 
 59040.507  218.0  -11.193  -11.571  -11.859   2083.95  swift_UVW2 
 59042.948  220.0  -11.158  -11.535  -11.823   2083.95  swift_UVW2 
  59045.39  222.0  -11.124    -11.5  -11.787   2083.95  swift_UVW2 
 59047.831  224.0  -11.091  -11.465   -11.75   2083.95  swift_UVW2 
 59050.272  226.0  -11.058   -11.43  -11.715   2083.95  swift_UVW2 
 59052.713  228.0  -11.023  -11.394  -11.681   2083.95  swift_UVW2 
 59055.154  230.0  -10.988  -11.359  -11.647   2083.95  swift_UVW2 
 59057.596  232.0  -10.954  -11.324  -11.614   2083.95  swift_UVW2 
 59060.037  234.0  -10.919   -11.29   -11.58   2083.95  swift_UVW2 
 59062.478  236.0  -10.885  -11.255  -11.547   2083.95  swift_UVW2 
 59064.919  238.0  -10.851  -11.221  -11.514   2083.95  swift_UVW2 
  59067.36  240.0  -10.818  -11.187   -11.48   2083.95  swift_UVW2 
 59069.802  242.0  -10.784  -11.154  -11.447   2083.95  swift_UVW2 
 59072.243  244.0  -10.751   -11.12  -11.414   2083.95  swift_UVW2 
 59074.684  246.0  -10.718  -11.087  -11.381   2083.95  swift_UVW2 
 59077.125  248.0  -10.686  -11.054  -11.349   2083.95  swift_UVW2 
 59079.566  250.0  -10.653  -11.022  -11.317   2083.95  swift_UVW2 
 59082.008  252.0  -10.622  -10.988  -11.284   2083.95  swift_UVW2 
 59084.449  254.0   -10.59  -10.956  -11.253   2083.95  swift_UVW2 
  59086.89  256.0  -10.558  -10.923  -11.221   2083.95  swift_UVW2 
 59089.331  258.0  -10.527  -10.891  -11.189   2083.95  swift_UVW2 
 59091.772  260.0  -10.496  -10.859  -11.157   2083.95  swift_UVW2 
 59094.214  262.0  -10.464  -10.827  -11.126   2083.95  swift_UVW2 
 59096.655  264.0  -10.433  -10.796  -11.095   2083.95  swift_UVW2 
 59099.096  266.0  -10.402  -10.765  -11.064   2083.95  swift_UVW2 
 59101.537  268.0  -10.371  -10.734  -11.033   2083.95  swift_UVW2 
 59103.978  270.0   -10.34  -10.704  -11.002   2083.95  swift_UVW2 
  59106.42  272.0  -10.309  -10.674  -10.971   2083.95  swift_UVW2 
 59108.861  274.0  -10.279  -10.644  -10.941   2083.95  swift_UVW2 
 59111.302  276.0  -10.248  -10.614  -10.911   2083.95  swift_UVW2 
 59113.743  278.0  -10.219  -10.584  -10.881   2083.95  swift_UVW2 
 59116.184  280.0  -10.189  -10.555  -10.853   2083.95  swift_UVW2 
 59118.626  282.0  -10.159  -10.526  -10.824   2083.95  swift_UVW2 
 59121.067  284.0   -10.13  -10.496  -10.796   2083.95  swift_UVW2 
 59123.508  286.0  -10.101  -10.467  -10.767   2083.95  swift_UVW2 
 59125.949  288.0  -10.072  -10.438   -10.74   2083.95  swift_UVW2 
  59128.39  290.0  -10.043  -10.409  -10.712   2083.95  swift_UVW2 
 59130.832  292.0  -10.015   -10.38  -10.685   2083.95  swift_UVW2 
 59133.273  294.0   -9.986  -10.352  -10.658   2083.95  swift_UVW2 
 59135.714  296.0   -9.958  -10.323  -10.631   2083.95  swift_UVW2 
 59138.155  298.0    -9.93  -10.295  -10.604   2083.95  swift_UVW2 
 59140.596  300.0   -9.902  -10.267  -10.577   2083.95  swift_UVW2 
 59143.038  302.0   -9.874  -10.239  -10.551   2083.95  swift_UVW2 
 59145.479  304.0   -9.846  -10.211  -10.524   2083.95  swift_UVW2 
  59147.92  306.0   -9.819  -10.183  -10.498   2083.95  swift_UVW2 
 59150.361  308.0   -9.791  -10.156  -10.472   2083.95  swift_UVW2 
 59152.802  310.0   -9.764  -10.129  -10.446   2083.95  swift_UVW2 
 59155.244  312.0   -9.737  -10.102   -10.42   2083.95  swift_UVW2 
 59157.685  314.0   -9.711  -10.076  -10.395   2083.95  swift_UVW2 
 59160.126  316.0   -9.684  -10.049  -10.369   2083.95  swift_UVW2 
 59162.567  318.0   -9.658  -10.024  -10.344   2083.95  swift_UVW2 
 59165.008  320.0   -9.632   -9.998  -10.319   2083.95  swift_UVW2 
  59167.45  322.0   -9.607   -9.973  -10.294   2083.95  swift_UVW2 
 59169.891  324.0   -9.581   -9.947  -10.269   2083.95  swift_UVW2 
 59172.332  326.0   -9.555   -9.922  -10.244   2083.95  swift_UVW2 
 59174.773  328.0    -9.53   -9.897  -10.219   2083.95  swift_UVW2 
 59177.214  330.0   -9.505   -9.872  -10.194   2083.95  swift_UVW2 
 59179.656  332.0    -9.48   -9.848   -10.17   2083.95  swift_UVW2 
 59182.097  334.0   -9.455   -9.823  -10.145   2083.95  swift_UVW2 
 59184.538  336.0    -9.43   -9.799  -10.121   2083.95  swift_UVW2 
 59186.979  338.0   -9.405   -9.774  -10.096   2083.95  swift_UVW2 
  59189.42  340.0   -9.381    -9.75  -10.071   2083.95  swift_UVW2 
 59191.862  342.0   -9.357   -9.726  -10.047   2083.95  swift_UVW2 
 59194.303  344.0   -9.333   -9.701  -10.022   2083.95  swift_UVW2 
 59196.744  346.0   -9.309   -9.677   -9.998   2083.95  swift_UVW2 
 59199.185  348.0   -9.285   -9.653   -9.974   2083.95  swift_UVW2 
 59201.626  350.0   -9.261   -9.629    -9.95   2083.95  swift_UVW2 
 59204.068  352.0   -9.238   -9.605   -9.926   2083.95  swift_UVW2 
 59206.509  354.0   -9.214   -9.581   -9.902   2083.95  swift_UVW2 
  59208.95  356.0   -9.191   -9.558   -9.878   2083.95  swift_UVW2 
 59211.391  358.0   -9.168   -9.534   -9.854   2083.95  swift_UVW2 
 59213.832  360.0   -9.144   -9.511    -9.83   2083.95  swift_UVW2 
 59216.274  362.0   -9.121   -9.488   -9.807   2083.95  swift_UVW2 
 59218.715  364.0   -9.098   -9.465   -9.783   2083.95  swift_UVW2 
 59221.156  366.0   -9.075   -9.443    -9.76   2083.95  swift_UVW2 
 59223.597  368.0   -9.052    -9.42   -9.737   2083.95  swift_UVW2 
 59226.038  370.0   -9.029   -9.397   -9.715   2083.95  swift_UVW2 
  59228.48  372.0   -9.006   -9.375   -9.693   2083.95  swift_UVW2 
 59230.921  374.0   -8.983   -9.353   -9.671   2083.95  swift_UVW2 
 59233.362  376.0    -8.96   -9.331   -9.649   2083.95  swift_UVW2 
 59235.803  378.0   -8.937   -9.309   -9.627   2083.95  swift_UVW2 
 59238.244  380.0   -8.914   -9.287   -9.606   2083.95  swift_UVW2 
 59240.686  382.0   -8.891   -9.265   -9.584   2083.95  swift_UVW2 
 59243.127  384.0   -8.869   -9.243   -9.562   2083.95  swift_UVW2 
 59245.568  386.0   -8.846   -9.222    -9.54   2083.95  swift_UVW2 
 59248.009  388.0   -8.824     -9.2    -9.52   2083.95  swift_UVW2 
  59250.45  390.0   -8.802   -9.179   -9.499   2083.95  swift_UVW2 
 59252.892  392.0    -8.78   -9.158   -9.478   2083.95  swift_UVW2 
 59255.333  394.0   -8.759   -9.136   -9.458   2083.95  swift_UVW2 
 59257.774  396.0   -8.737   -9.115   -9.438   2083.95  swift_UVW2 
 59260.215  398.0   -8.716   -9.094   -9.418   2083.95  swift_UVW2 
 59262.656  400.0   -8.695   -9.072   -9.397   2083.95  swift_UVW2 
 59265.098  402.0   -8.674   -9.051   -9.377   2083.95  swift_UVW2 
 59267.539  404.0   -8.654    -9.03   -9.358   2083.95  swift_UVW2 
  59269.98  406.0   -8.633    -9.01   -9.338   2083.95  swift_UVW2 
 59272.421  408.0   -8.613   -8.989   -9.318   2083.95  swift_UVW2 
 59274.862  410.0   -8.592   -8.968   -9.298   2083.95  swift_UVW2 
