       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59333.391   49.0  -20.711  -20.979  -21.161   2083.95  swift_UVW2 
 59333.997   49.5  -20.688  -20.955  -21.134   2083.95  swift_UVW2 
 59334.604   50.0  -20.665   -20.93  -21.107   2083.95  swift_UVW2 
  59335.21   50.5  -20.641  -20.905   -21.08   2083.95  swift_UVW2 
 59335.817   51.0  -20.615  -20.879  -21.052   2083.95  swift_UVW2 
 59336.423   51.5  -20.587  -20.853  -21.024   2083.95  swift_UVW2 
  59337.03   52.0  -20.559  -20.825  -20.995   2083.95  swift_UVW2 
 59337.636   52.5  -20.529  -20.797  -20.966   2083.95  swift_UVW2 
 59338.243   53.0    -20.5  -20.768  -20.937   2083.95  swift_UVW2 
 59338.849   53.5  -20.469  -20.738  -20.907   2083.95  swift_UVW2 
 59339.456   54.0  -20.438  -20.708  -20.875   2083.95  swift_UVW2 
 59340.062   54.5  -20.406  -20.677  -20.843   2083.95  swift_UVW2 
 59340.669   55.0  -20.374  -20.645  -20.811   2083.95  swift_UVW2 
 59341.275   55.5  -20.341  -20.613  -20.778   2083.95  swift_UVW2 
 59341.882   56.0  -20.308  -20.581  -20.745   2083.95  swift_UVW2 
 59342.488   56.5  -20.274  -20.547  -20.711   2083.95  swift_UVW2 
 59343.095   57.0  -20.241  -20.511  -20.674   2083.95  swift_UVW2 
 59343.701   57.5  -20.206  -20.477  -20.636   2083.95  swift_UVW2 
 59344.308   58.0  -20.171  -20.444  -20.598   2083.95  swift_UVW2 
 59344.914   58.5  -20.135  -20.408  -20.559   2083.95  swift_UVW2 
 59345.521   59.0  -20.099  -20.372  -20.519   2083.95  swift_UVW2 
 59346.127   59.5  -20.062  -20.335  -20.478   2083.95  swift_UVW2 
 59346.734   60.0  -20.025  -20.297  -20.439   2083.95  swift_UVW2 
  59347.34   60.5  -19.987  -20.258    -20.4   2083.95  swift_UVW2 
 59347.947   61.0  -19.948  -20.218   -20.36   2083.95  swift_UVW2 
 59348.553   61.5  -19.909  -20.177  -20.319   2083.95  swift_UVW2 
  59349.16   62.0  -19.869  -20.136  -20.278   2083.95  swift_UVW2 
 59349.766   62.5  -19.828  -20.094  -20.237   2083.95  swift_UVW2 
 59350.373   63.0  -19.787  -20.049  -20.197   2083.95  swift_UVW2 
 59350.979   63.5  -19.745  -20.004  -20.156   2083.95  swift_UVW2 
 59351.586   64.0  -19.702  -19.961  -20.112   2083.95  swift_UVW2 
 59352.192   64.5  -19.659  -19.918  -20.066   2083.95  swift_UVW2 
 59352.799   65.0  -19.616  -19.872  -20.019   2083.95  swift_UVW2 
 59353.405   65.5  -19.572  -19.825  -19.972   2083.95  swift_UVW2 
 59354.012   66.0  -19.527  -19.778  -19.924   2083.95  swift_UVW2 
 59354.618   66.5  -19.482   -19.73  -19.877   2083.95  swift_UVW2 
 59355.225   67.0  -19.435   -19.68  -19.829   2083.95  swift_UVW2 
 59355.831   67.5  -19.388  -19.632  -19.781   2083.95  swift_UVW2 
 59356.438   68.0  -19.341  -19.583  -19.734   2083.95  swift_UVW2 
 59357.044   68.5  -19.293  -19.533  -19.688   2083.95  swift_UVW2 
 59357.651   69.0  -19.244  -19.484   -19.64   2083.95  swift_UVW2 
 59358.257   69.5  -19.195  -19.435  -19.592   2083.95  swift_UVW2 
 59358.864   70.0  -19.144  -19.384  -19.543   2083.95  swift_UVW2 
  59359.47   70.5  -19.093  -19.333  -19.493   2083.95  swift_UVW2 
 59360.077   71.0  -19.042  -19.282  -19.442   2083.95  swift_UVW2 
 59360.683   71.5  -18.991   -19.23  -19.391   2083.95  swift_UVW2 
  59361.29   72.0  -18.939  -19.177   -19.34   2083.95  swift_UVW2 
 59361.896   72.5  -18.887  -19.123  -19.287   2083.95  swift_UVW2 
 59362.503   73.0  -18.834  -19.067  -19.233   2083.95  swift_UVW2 
 59363.109   73.5   -18.78  -19.011  -19.179   2083.95  swift_UVW2 
 59363.716   74.0  -18.726  -18.955  -19.123   2083.95  swift_UVW2 
 59364.322   74.5  -18.671    -18.9  -19.067   2083.95  swift_UVW2 
 59364.929   75.0  -18.616  -18.843   -19.01   2083.95  swift_UVW2 
 59365.535   75.5  -18.558  -18.786  -18.953   2083.95  swift_UVW2 
 59366.142   76.0  -18.501  -18.728  -18.895   2083.95  swift_UVW2 
 59366.748   76.5  -18.443   -18.67  -18.837   2083.95  swift_UVW2 
 59367.355   77.0  -18.385  -18.612  -18.778   2083.95  swift_UVW2 
 59367.961   77.5  -18.327  -18.553  -18.718   2083.95  swift_UVW2 
 59368.568   78.0  -18.267  -18.493  -18.659   2083.95  swift_UVW2 
 59369.174   78.5  -18.208  -18.432  -18.601   2083.95  swift_UVW2 
 59369.781   79.0  -18.149  -18.372  -18.543   2083.95  swift_UVW2 
 59370.387   79.5  -18.088  -18.311  -18.485   2083.95  swift_UVW2 
 59370.994   80.0  -18.027   -18.25  -18.426   2083.95  swift_UVW2 
   59371.6   80.5  -17.967  -18.188  -18.364   2083.95  swift_UVW2 
 59372.207   81.0  -17.907  -18.126  -18.301   2083.95  swift_UVW2 
 59372.813   81.5  -17.845  -18.063  -18.238   2083.95  swift_UVW2 
  59373.42   82.0  -17.781    -18.0  -18.175   2083.95  swift_UVW2 
 59374.026   82.5  -17.718  -17.936  -18.112   2083.95  swift_UVW2 
 59374.633   83.0  -17.656  -17.873  -18.049   2083.95  swift_UVW2 
 59375.239   83.5  -17.592  -17.809  -17.986   2083.95  swift_UVW2 
 59375.846   84.0  -17.527  -17.745  -17.922   2083.95  swift_UVW2 
 59376.452   84.5  -17.461   -17.68  -17.859   2083.95  swift_UVW2 
 59377.059   85.0  -17.394  -17.616  -17.794   2083.95  swift_UVW2 
 59377.665   85.5  -17.326  -17.551  -17.728   2083.95  swift_UVW2 
 59378.272   86.0  -17.258  -17.485  -17.661   2083.95  swift_UVW2 
 59378.878   86.5  -17.197  -17.418  -17.594   2083.95  swift_UVW2 
 59379.485   87.0  -17.138  -17.349  -17.526   2083.95  swift_UVW2 
 59380.091   87.5  -17.083  -17.292  -17.459   2083.95  swift_UVW2 
 59380.698   88.0  -17.026  -17.246  -17.424   2083.95  swift_UVW2 
 59381.304   88.5  -16.963  -17.187  -17.378   2083.95  swift_UVW2 
 59381.911   89.0  -16.918  -17.136   -17.32   2083.95  swift_UVW2 
 59382.517   89.5  -16.883  -17.103  -17.276   2083.95  swift_UVW2 
 59383.124   90.0  -16.842  -17.056  -17.244   2083.95  swift_UVW2 
  59383.73   90.5  -16.797  -17.013  -17.211   2083.95  swift_UVW2 
 59384.337   91.0  -16.767  -16.969  -17.176   2083.95  swift_UVW2 
 59384.943   91.5  -16.732  -16.941  -17.147   2083.95  swift_UVW2 
  59385.55   92.0  -16.704  -16.916  -17.118   2083.95  swift_UVW2 
 59386.156   92.5  -16.665  -16.888  -17.085   2083.95  swift_UVW2 
 59386.763   93.0  -16.622  -16.864  -17.062   2083.95  swift_UVW2 
 59387.369   93.5  -16.579  -16.839  -17.039   2083.95  swift_UVW2 
 59387.976   94.0  -16.551  -16.818  -17.015   2083.95  swift_UVW2 
 59388.582   94.5  -16.517  -16.797  -16.991   2083.95  swift_UVW2 
 59389.189   95.0  -16.493  -16.776  -16.965   2083.95  swift_UVW2 
 59389.795   95.5  -16.466  -16.754  -16.939   2083.95  swift_UVW2 
 59390.402   96.0  -16.442  -16.731  -16.915   2083.95  swift_UVW2 
 59391.008   96.5  -16.418  -16.709  -16.891   2083.95  swift_UVW2 
 59391.615   97.0  -16.394  -16.686  -16.868   2083.95  swift_UVW2 
 59392.221   97.5  -16.371  -16.663  -16.845   2083.95  swift_UVW2 
 59392.828   98.0  -16.347  -16.641  -16.823   2083.95  swift_UVW2 
 59393.434   98.5  -16.324  -16.619  -16.799   2083.95  swift_UVW2 
 59394.041   99.0    -16.3  -16.596  -16.776   2083.95  swift_UVW2 
 59394.647   99.5  -16.277  -16.574  -16.752   2083.95  swift_UVW2 
 59395.254  100.0  -16.254  -16.552  -16.728   2083.95  swift_UVW2 
 59395.254  100.0  -16.254  -16.552  -16.728   2083.95  swift_UVW2 
  59397.68  102.0  -16.166  -16.466  -16.644   2083.95  swift_UVW2 
 59400.106  104.0   -16.08   -16.38  -16.566   2083.95  swift_UVW2 
 59402.532  106.0  -15.997    -16.3  -16.481   2083.95  swift_UVW2 
 59404.958  108.0  -15.916  -16.212  -16.396   2083.95  swift_UVW2 
 59407.384  110.0  -15.835   -16.13  -16.315   2083.95  swift_UVW2 
  59409.81  112.0  -15.757  -16.051  -16.235   2083.95  swift_UVW2 
 59412.236  114.0  -15.681   -15.97  -16.159   2083.95  swift_UVW2 
 59414.662  116.0   -15.61  -15.889  -16.086   2083.95  swift_UVW2 
 59417.088  118.0  -15.536  -15.816  -16.013   2083.95  swift_UVW2 
 59419.514  120.0  -15.464  -15.743  -15.945   2083.95  swift_UVW2 
  59421.94  122.0  -15.395  -15.673  -15.879   2083.95  swift_UVW2 
 59424.366  124.0  -15.327  -15.603  -15.815   2083.95  swift_UVW2 
 59426.792  126.0  -15.261  -15.535  -15.749   2083.95  swift_UVW2 
 59429.218  128.0  -15.192  -15.461  -15.684   2083.95  swift_UVW2 
 59431.644  130.0   -15.12  -15.395  -15.622   2083.95  swift_UVW2 
  59434.07  132.0  -15.054  -15.331  -15.562   2083.95  swift_UVW2 
 59436.496  134.0  -14.992  -15.269  -15.502   2083.95  swift_UVW2 
 59438.922  136.0  -14.931  -15.204  -15.443   2083.95  swift_UVW2 
 59441.348  138.0   -14.87  -15.147  -15.383   2083.95  swift_UVW2 
 59443.774  140.0  -14.808  -15.087  -15.322   2083.95  swift_UVW2 
   59446.2  142.0  -14.746  -15.028  -15.263   2083.95  swift_UVW2 
 59448.626  144.0  -14.685   -14.97  -15.205   2083.95  swift_UVW2 
 59451.052  146.0  -14.625  -14.913  -15.148   2083.95  swift_UVW2 
 59453.478  148.0  -14.567  -14.856  -15.092   2083.95  swift_UVW2 
 59455.904  150.0  -14.511  -14.801  -15.038   2083.95  swift_UVW2 
  59458.33  152.0  -14.455  -14.745  -14.985   2083.95  swift_UVW2 
 59460.756  154.0    -14.4  -14.689  -14.933   2083.95  swift_UVW2 
 59463.182  156.0  -14.346  -14.635  -14.881   2083.95  swift_UVW2 
 59465.608  158.0  -14.293  -14.582  -14.828   2083.95  swift_UVW2 
 59468.034  160.0  -14.241  -14.531  -14.782   2083.95  swift_UVW2 
  59470.46  162.0  -14.189   -14.48  -14.735   2083.95  swift_UVW2 
 59472.886  164.0  -14.136  -14.431  -14.684   2083.95  swift_UVW2 
 59475.312  166.0  -14.085  -14.381  -14.634   2083.95  swift_UVW2 
 59477.738  168.0  -14.033  -14.333  -14.584   2083.95  swift_UVW2 
 59480.164  170.0  -13.983  -14.285  -14.535   2083.95  swift_UVW2 
  59482.59  172.0  -13.934  -14.238  -14.486   2083.95  swift_UVW2 
 59485.016  174.0  -13.885  -14.191  -14.438   2083.95  swift_UVW2 
 59487.442  176.0  -13.837  -14.145  -14.391   2083.95  swift_UVW2 
 59489.868  178.0   -13.79  -14.099  -14.344   2083.95  swift_UVW2 
 59492.294  180.0  -13.743  -14.052  -14.297   2083.95  swift_UVW2 
  59494.72  182.0  -13.697  -14.007  -14.251   2083.95  swift_UVW2 
 59497.146  184.0  -13.652  -13.962  -14.206   2083.95  swift_UVW2 
 59499.572  186.0  -13.608  -13.917  -14.161   2083.95  swift_UVW2 
 59501.998  188.0  -13.564  -13.873  -14.117   2083.95  swift_UVW2 
 59504.424  190.0   -13.52   -13.83  -14.073   2083.95  swift_UVW2 
  59506.85  192.0  -13.477  -13.786   -14.03   2083.95  swift_UVW2 
 59509.276  194.0  -13.435  -13.744  -13.988   2083.95  swift_UVW2 
 59511.702  196.0  -13.393  -13.701  -13.945   2083.95  swift_UVW2 
 59514.128  198.0   -13.35   -13.66  -13.904   2083.95  swift_UVW2 
 59516.554  200.0  -13.307  -13.618  -13.863   2083.95  swift_UVW2 
  59518.98  202.0  -13.265  -13.577  -13.822   2083.95  swift_UVW2 
 59521.406  204.0  -13.224  -13.536  -13.781   2083.95  swift_UVW2 
 59523.832  206.0  -13.183  -13.496  -13.741   2083.95  swift_UVW2 
 59526.258  208.0  -13.142  -13.456  -13.701   2083.95  swift_UVW2 
 59528.684  210.0  -13.101  -13.417  -13.662   2083.95  swift_UVW2 
  59531.11  212.0  -13.061  -13.378  -13.622   2083.95  swift_UVW2 
 59533.536  214.0  -13.022  -13.339  -13.584   2083.95  swift_UVW2 
 59535.962  216.0  -12.984  -13.301  -13.546   2083.95  swift_UVW2 
 59538.388  218.0  -12.946  -13.263  -13.508   2083.95  swift_UVW2 
 59540.814  220.0  -12.908  -13.225   -13.47   2083.95  swift_UVW2 
  59543.24  222.0   -12.87  -13.188  -13.433   2083.95  swift_UVW2 
 59545.666  224.0  -12.833  -13.151  -13.396   2083.95  swift_UVW2 
 59548.092  226.0  -12.796  -13.114  -13.359   2083.95  swift_UVW2 
 59550.518  228.0   -12.76  -13.078  -13.323   2083.95  swift_UVW2 
 59552.944  230.0  -12.724  -13.042  -13.287   2083.95  swift_UVW2 
  59555.37  232.0  -12.689  -13.006  -13.251   2083.95  swift_UVW2 
 59557.796  234.0  -12.653   -12.97  -13.215   2083.95  swift_UVW2 
 59560.222  236.0  -12.618  -12.935   -13.18   2083.95  swift_UVW2 
 59562.648  238.0  -12.583    -12.9  -13.145   2083.95  swift_UVW2 
 59565.074  240.0  -12.549  -12.865   -13.11   2083.95  swift_UVW2 
   59567.5  242.0  -12.515   -12.83  -13.076   2083.95  swift_UVW2 
 59569.926  244.0  -12.481  -12.796  -13.042   2083.95  swift_UVW2 
 59572.352  246.0  -12.447  -12.762  -13.008   2083.95  swift_UVW2 
 59574.778  248.0  -12.413  -12.728  -12.974   2083.95  swift_UVW2 
 59577.204  250.0  -12.379  -12.694  -12.941   2083.95  swift_UVW2 
  59579.63  252.0  -12.345  -12.659  -12.908   2083.95  swift_UVW2 
 59582.056  254.0  -12.312  -12.626  -12.875   2083.95  swift_UVW2 
 59584.482  256.0  -12.278  -12.592  -12.842   2083.95  swift_UVW2 
 59586.908  258.0  -12.246  -12.559   -12.81   2083.95  swift_UVW2 
 59589.334  260.0  -12.213  -12.526  -12.777   2083.95  swift_UVW2 
  59591.76  262.0   -12.18  -12.493  -12.745   2083.95  swift_UVW2 
 59594.186  264.0  -12.148   -12.46  -12.714   2083.95  swift_UVW2 
 59596.612  266.0  -12.116  -12.427  -12.682   2083.95  swift_UVW2 
 59599.038  268.0  -12.084  -12.395  -12.651   2083.95  swift_UVW2 
 59601.464  270.0  -12.053  -12.363   -12.62   2083.95  swift_UVW2 
  59603.89  272.0  -12.022  -12.331  -12.589   2083.95  swift_UVW2 
 59606.316  274.0  -11.991  -12.299  -12.558   2083.95  swift_UVW2 
 59608.742  276.0   -11.96  -12.267  -12.527   2083.95  swift_UVW2 
 59611.168  278.0  -11.929  -12.235  -12.496   2083.95  swift_UVW2 
 59613.594  280.0  -11.899  -12.203  -12.465   2083.95  swift_UVW2 
  59616.02  282.0  -11.868  -12.172  -12.434   2083.95  swift_UVW2 
 59618.446  284.0  -11.838  -12.142  -12.403   2083.95  swift_UVW2 
 59620.872  286.0  -11.808  -12.111  -12.372   2083.95  swift_UVW2 
 59623.298  288.0  -11.779  -12.081  -12.341   2083.95  swift_UVW2 
 59625.724  290.0  -11.749  -12.052   -12.31   2083.95  swift_UVW2 
  59628.15  292.0   -11.72  -12.023   -12.28   2083.95  swift_UVW2 
 59630.576  294.0  -11.691  -11.994   -12.25   2083.95  swift_UVW2 
 59633.002  296.0  -11.662  -11.965   -12.22   2083.95  swift_UVW2 
 59635.428  298.0  -11.633  -11.936  -12.191   2083.95  swift_UVW2 
 59637.854  300.0  -11.605  -11.908  -12.163   2083.95  swift_UVW2 
  59640.28  302.0  -11.575   -11.88  -12.135   2083.95  swift_UVW2 
 59642.706  304.0  -11.546  -11.852  -12.107   2083.95  swift_UVW2 
 59645.132  306.0  -11.516  -11.823  -12.079   2083.95  swift_UVW2 
 59647.558  308.0  -11.487  -11.795  -12.052   2083.95  swift_UVW2 
 59649.984  310.0  -11.458  -11.767  -12.024   2083.95  swift_UVW2 
  59652.41  312.0   -11.43  -11.739  -11.997   2083.95  swift_UVW2 
 59654.836  314.0  -11.402  -11.711   -11.97   2083.95  swift_UVW2 
 59657.262  316.0  -11.374  -11.683  -11.942   2083.95  swift_UVW2 
 59659.688  318.0  -11.346  -11.656  -11.915   2083.95  swift_UVW2 
 59662.114  320.0  -11.318  -11.627  -11.888   2083.95  swift_UVW2 
  59664.54  322.0  -11.292  -11.599  -11.861   2083.95  swift_UVW2 
 59666.966  324.0  -11.265  -11.571  -11.834   2083.95  swift_UVW2 
 59669.392  326.0  -11.239  -11.544  -11.808   2083.95  swift_UVW2 
 59671.818  328.0  -11.213  -11.517  -11.781   2083.95  swift_UVW2 
 59674.244  330.0  -11.187   -11.49  -11.755   2083.95  swift_UVW2 
  59676.67  332.0  -11.161  -11.464  -11.728   2083.95  swift_UVW2 
 59679.096  334.0  -11.135  -11.438  -11.702   2083.95  swift_UVW2 
 59681.522  336.0   -11.11  -11.412  -11.676   2083.95  swift_UVW2 
 59683.948  338.0  -11.084  -11.387   -11.65   2083.95  swift_UVW2 
 59686.374  340.0  -11.059  -11.362  -11.624   2083.95  swift_UVW2 
   59688.8  342.0  -11.034  -11.337  -11.598   2083.95  swift_UVW2 
 59691.226  344.0  -11.009  -11.312  -11.572   2083.95  swift_UVW2 
 59693.652  346.0  -10.984  -11.287  -11.547   2083.95  swift_UVW2 
 59696.078  348.0   -10.96  -11.262  -11.522   2083.95  swift_UVW2 
 59698.504  350.0  -10.935  -11.238  -11.497   2083.95  swift_UVW2 
  59700.93  352.0  -10.911  -11.213  -11.473   2083.95  swift_UVW2 
 59703.356  354.0  -10.886  -11.189  -11.449   2083.95  swift_UVW2 
 59705.782  356.0  -10.862  -11.165  -11.425   2083.95  swift_UVW2 
 59708.208  358.0  -10.838  -11.141  -11.401   2083.95  swift_UVW2 
 59710.634  360.0  -10.814  -11.117  -11.377   2083.95  swift_UVW2 
  59713.06  362.0  -10.791  -11.093  -11.353   2083.95  swift_UVW2 
 59715.486  364.0  -10.767   -11.07   -11.33   2083.95  swift_UVW2 
 59717.912  366.0  -10.743  -11.046  -11.306   2083.95  swift_UVW2 
 59720.338  368.0  -10.718  -11.023  -11.283   2083.95  swift_UVW2 
 59722.764  370.0  -10.694    -11.0   -11.26   2083.95  swift_UVW2 
  59725.19  372.0   -10.67  -10.977  -11.237   2083.95  swift_UVW2 
 59727.616  374.0  -10.646  -10.954  -11.214   2083.95  swift_UVW2 
 59730.042  376.0  -10.622  -10.931  -11.191   2083.95  swift_UVW2 
 59732.468  378.0  -10.599  -10.908  -11.168   2083.95  swift_UVW2 
 59734.894  380.0  -10.576  -10.883  -11.146   2083.95  swift_UVW2 
  59737.32  382.0  -10.553  -10.858  -11.123   2083.95  swift_UVW2 
 59739.746  384.0   -10.53  -10.836  -11.101   2083.95  swift_UVW2 
 59742.172  386.0  -10.507  -10.813  -11.079   2083.95  swift_UVW2 
 59744.598  388.0  -10.484  -10.789  -11.057   2083.95  swift_UVW2 
 59747.024  390.0  -10.461  -10.766  -11.035   2083.95  swift_UVW2 
  59749.45  392.0  -10.439  -10.743  -11.013   2083.95  swift_UVW2 
 59751.876  394.0  -10.416   -10.72  -10.991   2083.95  swift_UVW2 
 59754.302  396.0  -10.394  -10.697  -10.969   2083.95  swift_UVW2 
 59756.728  398.0  -10.372  -10.674  -10.948   2083.95  swift_UVW2 
 59759.154  400.0  -10.349   -10.65  -10.926   2083.95  swift_UVW2 
  59761.58  402.0  -10.327  -10.627  -10.905   2083.95  swift_UVW2 
 59764.006  404.0  -10.305  -10.605  -10.883   2083.95  swift_UVW2 
 59766.432  406.0  -10.284  -10.582  -10.862   2083.95  swift_UVW2 
 59768.858  408.0  -10.262  -10.559  -10.841   2083.95  swift_UVW2 
 59771.284  410.0   -10.24  -10.537   -10.82   2083.95  swift_UVW2 
