       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58329.206   14.0  -18.356  -19.085  -19.753   2083.95  swift_UVW2 
 58329.925   14.5  -18.234  -19.135  -19.799   2083.95  swift_UVW2 
 58330.644   15.0   -18.34   -19.19  -19.847   2083.95  swift_UVW2 
 58331.362   15.5  -18.374  -19.246  -19.892   2083.95  swift_UVW2 
 58332.081   16.0   -18.47    -19.3  -19.936   2083.95  swift_UVW2 
   58332.8   16.5  -18.577  -19.355  -19.979   2083.95  swift_UVW2 
 58333.518   17.0  -18.645  -19.407  -20.015   2083.95  swift_UVW2 
 58334.237   17.5  -18.724  -19.455  -20.052   2083.95  swift_UVW2 
 58334.955   18.0  -18.793  -19.494  -20.091   2083.95  swift_UVW2 
 58335.674   18.5  -18.836   -19.53  -20.128   2083.95  swift_UVW2 
 58336.393   19.0  -18.849  -19.566   -20.16   2083.95  swift_UVW2 
 58337.111   19.5  -18.908  -19.615  -20.192   2083.95  swift_UVW2 
  58337.83   20.0  -18.964  -19.646  -20.224   2083.95  swift_UVW2 
 58338.549   20.5  -19.019  -19.675  -20.254   2083.95  swift_UVW2 
 58339.267   21.0   -19.09  -19.704  -20.284   2083.95  swift_UVW2 
 58339.986   21.5   -19.12  -19.742  -20.311   2083.95  swift_UVW2 
 58340.705   22.0  -19.167  -19.773  -20.342   2083.95  swift_UVW2 
 58341.423   22.5  -19.225  -19.802  -20.372   2083.95  swift_UVW2 
 58342.142   23.0  -19.267  -19.831  -20.402   2083.95  swift_UVW2 
 58342.861   23.5  -19.323  -19.859   -20.43   2083.95  swift_UVW2 
 58343.579   24.0  -19.376  -19.885  -20.457   2083.95  swift_UVW2 
 58344.298   24.5  -19.408  -19.909  -20.483   2083.95  swift_UVW2 
 58345.017   25.0  -19.445  -19.938  -20.508   2083.95  swift_UVW2 
 58345.735   25.5  -19.473  -19.963  -20.532   2083.95  swift_UVW2 
 58346.454   26.0  -19.502  -19.997  -20.555   2083.95  swift_UVW2 
 58347.173   26.5  -19.535  -20.029  -20.578   2083.95  swift_UVW2 
 58347.891   27.0  -19.563  -20.056    -20.6   2083.95  swift_UVW2 
  58348.61   27.5  -19.589  -20.081   -20.62   2083.95  swift_UVW2 
 58349.328   28.0  -19.614  -20.104   -20.64   2083.95  swift_UVW2 
 58350.047   28.5  -19.638  -20.127   -20.66   2083.95  swift_UVW2 
 58350.766   29.0  -19.665  -20.149  -20.679   2083.95  swift_UVW2 
 58351.484   29.5  -19.687  -20.169  -20.699   2083.95  swift_UVW2 
 58352.203   30.0  -19.709  -20.187  -20.718   2083.95  swift_UVW2 
 58352.922   30.5   -19.73  -20.204  -20.738   2083.95  swift_UVW2 
  58353.64   31.0  -19.753  -20.223  -20.756   2083.95  swift_UVW2 
 58354.359   31.5  -19.774  -20.241  -20.774   2083.95  swift_UVW2 
 58355.078   32.0  -19.791  -20.259  -20.792   2083.95  swift_UVW2 
 58355.796   32.5  -19.807  -20.276  -20.808   2083.95  swift_UVW2 
 58356.515   33.0  -19.823  -20.293  -20.823   2083.95  swift_UVW2 
 58357.234   33.5  -19.839  -20.309  -20.837   2083.95  swift_UVW2 
 58357.952   34.0  -19.854  -20.325  -20.851   2083.95  swift_UVW2 
 58358.671   34.5  -19.869   -20.34  -20.864   2083.95  swift_UVW2 
  58359.39   35.0  -19.885  -20.355  -20.877   2083.95  swift_UVW2 
 58360.108   35.5    -19.9  -20.369   -20.89   2083.95  swift_UVW2 
 58360.827   36.0  -19.914  -20.384  -20.902   2083.95  swift_UVW2 
 58361.546   36.5  -19.929  -20.398  -20.914   2083.95  swift_UVW2 
 58362.264   37.0  -19.943  -20.411  -20.926   2083.95  swift_UVW2 
 58362.983   37.5  -19.957  -20.424  -20.937   2083.95  swift_UVW2 
 58363.701   38.0   -19.97  -20.436  -20.948   2083.95  swift_UVW2 
  58364.42   38.5  -19.983  -20.448  -20.958   2083.95  swift_UVW2 
 58365.139   39.0  -19.995   -20.46  -20.968   2083.95  swift_UVW2 
 58365.857   39.5  -20.008  -20.471  -20.978   2083.95  swift_UVW2 
 58366.576   40.0  -20.019  -20.482  -20.988   2083.95  swift_UVW2 
 58367.295   40.5  -20.031  -20.493  -20.997   2083.95  swift_UVW2 
 58368.013   41.0  -20.042  -20.503  -21.006   2083.95  swift_UVW2 
 58368.732   41.5  -20.053  -20.514  -21.014   2083.95  swift_UVW2 
 58369.451   42.0  -20.063  -20.525  -21.023   2083.95  swift_UVW2 
 58370.169   42.5  -20.073  -20.535  -21.031   2083.95  swift_UVW2 
 58370.888   43.0  -20.083  -20.544  -21.038   2083.95  swift_UVW2 
 58371.607   43.5  -20.092  -20.552  -21.046   2083.95  swift_UVW2 
 58372.325   44.0    -20.1   -20.56  -21.053   2083.95  swift_UVW2 
 58373.044   44.5  -20.108  -20.567   -21.06   2083.95  swift_UVW2 
 58373.763   45.0  -20.116  -20.574  -21.066   2083.95  swift_UVW2 
 58374.481   45.5  -20.123  -20.581  -21.072   2083.95  swift_UVW2 
   58375.2   46.0   -20.13  -20.588  -21.078   2083.95  swift_UVW2 
 58375.919   46.5  -20.137  -20.594  -21.085   2083.95  swift_UVW2 
 58376.637   47.0  -20.144    -20.6  -21.091   2083.95  swift_UVW2 
 58377.356   47.5   -20.15  -20.606  -21.097   2083.95  swift_UVW2 
 58378.074   48.0  -20.157  -20.612  -21.103   2083.95  swift_UVW2 
 58378.793   48.5  -20.163  -20.617  -21.108   2083.95  swift_UVW2 
 58379.512   49.0  -20.168  -20.622  -21.113   2083.95  swift_UVW2 
  58380.23   49.5  -20.174  -20.627  -21.118   2083.95  swift_UVW2 
 58380.949   50.0  -20.179  -20.632  -21.123   2083.95  swift_UVW2 
 58381.668   50.5  -20.184  -20.636  -21.127   2083.95  swift_UVW2 
 58382.386   51.0  -20.189   -20.64  -21.131   2083.95  swift_UVW2 
 58383.105   51.5  -20.193  -20.644  -21.135   2083.95  swift_UVW2 
 58383.824   52.0  -20.198  -20.648  -21.139   2083.95  swift_UVW2 
 58384.542   52.5  -20.202  -20.652  -21.143   2083.95  swift_UVW2 
 58385.261   53.0  -20.207  -20.655  -21.146   2083.95  swift_UVW2 
  58385.98   53.5  -20.211  -20.658  -21.149   2083.95  swift_UVW2 
 58386.698   54.0  -20.214  -20.661  -21.152   2083.95  swift_UVW2 
 58387.417   54.5  -20.218  -20.664  -21.154   2083.95  swift_UVW2 
 58388.136   55.0  -20.221  -20.666  -21.157   2083.95  swift_UVW2 
 58388.854   55.5  -20.225  -20.668  -21.159   2083.95  swift_UVW2 
 58389.573   56.0  -20.228   -20.67  -21.161   2083.95  swift_UVW2 
 58390.292   56.5   -20.23  -20.671  -21.163   2083.95  swift_UVW2 
  58391.01   57.0  -20.233  -20.673  -21.164   2083.95  swift_UVW2 
 58391.729   57.5  -20.235  -20.674  -21.166   2083.95  swift_UVW2 
 58392.447   58.0  -20.238  -20.675  -21.167   2083.95  swift_UVW2 
 58393.166   58.5   -20.24  -20.675  -21.168   2083.95  swift_UVW2 
 58393.885   59.0  -20.242  -20.676  -21.169   2083.95  swift_UVW2 
 58394.603   59.5  -20.243  -20.676   -21.17   2083.95  swift_UVW2 
 58395.322   60.0  -20.245  -20.676   -21.17   2083.95  swift_UVW2 
 58396.041   60.5  -20.246  -20.676   -21.17   2083.95  swift_UVW2 
 58396.759   61.0  -20.247  -20.676   -21.17   2083.95  swift_UVW2 
 58397.478   61.5  -20.248  -20.676   -21.17   2083.95  swift_UVW2 
 58398.197   62.0  -20.249  -20.675   -21.17   2083.95  swift_UVW2 
 58398.915   62.5  -20.249  -20.675  -21.169   2083.95  swift_UVW2 
 58399.634   63.0   -20.25  -20.674  -21.169   2083.95  swift_UVW2 
 58400.353   63.5   -20.25  -20.673  -21.168   2083.95  swift_UVW2 
 58401.071   64.0   -20.25  -20.672  -21.167   2083.95  swift_UVW2 
  58401.79   64.5   -20.25  -20.671  -21.166   2083.95  swift_UVW2 
 58402.509   65.0   -20.25  -20.669  -21.164   2083.95  swift_UVW2 
 58403.227   65.5  -20.248  -20.668  -21.162   2083.95  swift_UVW2 
 58403.946   66.0  -20.246  -20.666   -21.16   2083.95  swift_UVW2 
 58404.665   66.5  -20.244  -20.664  -21.158   2083.95  swift_UVW2 
 58405.383   67.0  -20.243  -20.662  -21.156   2083.95  swift_UVW2 
 58406.102   67.5  -20.242  -20.661  -21.153   2083.95  swift_UVW2 
  58406.82   68.0   -20.24  -20.659   -21.15   2083.95  swift_UVW2 
 58407.539   68.5  -20.238  -20.658  -21.147   2083.95  swift_UVW2 
 58408.258   69.0  -20.237  -20.656  -21.144   2083.95  swift_UVW2 
 58408.976   69.5  -20.235  -20.654  -21.141   2083.95  swift_UVW2 
 58409.695   70.0  -20.232  -20.652  -21.138   2083.95  swift_UVW2 
 58410.414   70.5  -20.229  -20.649  -21.134   2083.95  swift_UVW2 
 58411.132   71.0  -20.227  -20.647  -21.131   2083.95  swift_UVW2 
 58411.851   71.5  -20.225  -20.644  -21.127   2083.95  swift_UVW2 
  58412.57   72.0  -20.222  -20.641  -21.123   2083.95  swift_UVW2 
 58413.288   72.5   -20.22  -20.639  -21.119   2083.95  swift_UVW2 
 58414.007   73.0  -20.217  -20.635  -21.114   2083.95  swift_UVW2 
 58414.726   73.5  -20.214   -20.63   -21.11   2083.95  swift_UVW2 
 58415.444   74.0  -20.211  -20.626  -21.105   2083.95  swift_UVW2 
 58416.163   74.5  -20.208  -20.622  -21.101   2083.95  swift_UVW2 
 58416.882   75.0  -20.205  -20.618  -21.096   2083.95  swift_UVW2 
   58417.6   75.5  -20.202  -20.613  -21.091   2083.95  swift_UVW2 
 58418.319   76.0  -20.198  -20.609  -21.085   2083.95  swift_UVW2 
 58419.038   76.5  -20.195  -20.604   -21.08   2083.95  swift_UVW2 
 58419.756   77.0  -20.191  -20.599  -21.074   2083.95  swift_UVW2 
 58420.475   77.5  -20.187  -20.594  -21.068   2083.95  swift_UVW2 
 58421.193   78.0  -20.183  -20.589  -21.063   2083.95  swift_UVW2 
 58421.912   78.5  -20.179  -20.584  -21.056   2083.95  swift_UVW2 
 58422.631   79.0  -20.175   -20.58  -21.049   2083.95  swift_UVW2 
 58423.349   79.5  -20.171  -20.576  -21.043   2083.95  swift_UVW2 
 58424.068   80.0  -20.168  -20.571  -21.035   2083.95  swift_UVW2 
 58424.787   80.5  -20.163  -20.567  -21.027   2083.95  swift_UVW2 
 58425.505   81.0  -20.158  -20.563   -21.02   2083.95  swift_UVW2 
 58426.224   81.5  -20.152  -20.558  -21.012   2083.95  swift_UVW2 
 58426.943   82.0  -20.146  -20.553  -21.004   2083.95  swift_UVW2 
 58427.661   82.5   -20.14  -20.548  -20.996   2083.95  swift_UVW2 
  58428.38   83.0  -20.135  -20.543  -20.988   2083.95  swift_UVW2 
 58429.099   83.5  -20.128  -20.538  -20.981   2083.95  swift_UVW2 
 58429.817   84.0  -20.122  -20.533  -20.973   2083.95  swift_UVW2 
 58430.536   84.5  -20.116  -20.528  -20.966   2083.95  swift_UVW2 
 58431.255   85.0  -20.109  -20.522  -20.958   2083.95  swift_UVW2 
 58431.973   85.5  -20.102  -20.517   -20.95   2083.95  swift_UVW2 
 58432.692   86.0  -20.095  -20.511  -20.943   2083.95  swift_UVW2 
 58433.411   86.5  -20.088  -20.505  -20.935   2083.95  swift_UVW2 
 58434.129   87.0  -20.081  -20.499  -20.927   2083.95  swift_UVW2 
 58434.848   87.5  -20.074  -20.493  -20.919   2083.95  swift_UVW2 
 58435.566   88.0  -20.067  -20.485  -20.911   2083.95  swift_UVW2 
 58436.285   88.5   -20.06  -20.477  -20.903   2083.95  swift_UVW2 
 58437.004   89.0  -20.052  -20.469  -20.895   2083.95  swift_UVW2 
 58437.722   89.5  -20.045  -20.461  -20.887   2083.95  swift_UVW2 
 58438.441   90.0  -20.037  -20.452  -20.878   2083.95  swift_UVW2 
  58439.16   90.5  -20.029  -20.444   -20.87   2083.95  swift_UVW2 
 58439.878   91.0  -20.022  -20.436  -20.861   2083.95  swift_UVW2 
 58440.597   91.5  -20.015  -20.429  -20.853   2083.95  swift_UVW2 
 58441.316   92.0  -20.008  -20.422  -20.844   2083.95  swift_UVW2 
 58442.034   92.5    -20.0  -20.414  -20.835   2083.95  swift_UVW2 
 58442.753   93.0  -19.991  -20.407  -20.826   2083.95  swift_UVW2 
 58443.472   93.5  -19.982  -20.399  -20.817   2083.95  swift_UVW2 
  58444.19   94.0  -19.974  -20.392  -20.807   2083.95  swift_UVW2 
 58444.909   94.5  -19.965  -20.384  -20.798   2083.95  swift_UVW2 
 58445.628   95.0  -19.957  -20.376  -20.788   2083.95  swift_UVW2 
 58446.346   95.5  -19.949  -20.368  -20.779   2083.95  swift_UVW2 
 58447.065   96.0  -19.942   -20.36  -20.769   2083.95  swift_UVW2 
 58447.784   96.5  -19.934  -20.351  -20.759   2083.95  swift_UVW2 
 58448.502   97.0  -19.925  -20.343  -20.748   2083.95  swift_UVW2 
 58449.221   97.5  -19.917  -20.335  -20.737   2083.95  swift_UVW2 
 58449.939   98.0  -19.908  -20.326  -20.727   2083.95  swift_UVW2 
 58450.658   98.5  -19.899  -20.318  -20.716   2083.95  swift_UVW2 
 58451.377   99.0  -19.889  -20.309  -20.705   2083.95  swift_UVW2 
 58452.095   99.5   -19.88    -20.3  -20.693   2083.95  swift_UVW2 
 58452.814  100.0  -19.871  -20.291  -20.682   2083.95  swift_UVW2 
 58452.814  100.0  -19.871  -20.291  -20.682   2083.95  swift_UVW2 
 58455.689  102.0  -19.833  -20.253  -20.636   2083.95  swift_UVW2 
 58458.563  104.0  -19.797  -20.211  -20.588   2083.95  swift_UVW2 
 58461.438  106.0  -19.762  -20.166  -20.538   2083.95  swift_UVW2 
 58464.312  108.0  -19.722  -20.121  -20.487   2083.95  swift_UVW2 
 58467.187  110.0  -19.676  -20.076  -20.434   2083.95  swift_UVW2 
 58470.062  112.0  -19.629  -20.028   -20.38   2083.95  swift_UVW2 
 58472.936  114.0  -19.578  -19.981  -20.324   2083.95  swift_UVW2 
 58475.811  116.0  -19.525  -19.936  -20.268   2083.95  swift_UVW2 
 58478.685  118.0  -19.471   -19.89   -20.22   2083.95  swift_UVW2 
  58481.56  120.0  -19.416   -19.84   -20.17   2083.95  swift_UVW2 
 58484.435  122.0  -19.362  -19.785   -20.11   2083.95  swift_UVW2 
 58487.309  124.0  -19.306  -19.727  -20.049   2083.95  swift_UVW2 
 58490.184  126.0  -19.252  -19.668  -19.984   2083.95  swift_UVW2 
 58493.058  128.0  -19.204  -19.607  -19.916   2083.95  swift_UVW2 
 58495.933  130.0  -19.151  -19.551  -19.847   2083.95  swift_UVW2 
 58498.808  132.0    -19.1  -19.494  -19.782   2083.95  swift_UVW2 
 58501.682  134.0  -19.048  -19.429  -19.724   2083.95  swift_UVW2 
 58504.557  136.0  -18.995  -19.364  -19.664   2083.95  swift_UVW2 
 58507.431  138.0  -18.942  -19.306  -19.599   2083.95  swift_UVW2 
 58510.306  140.0  -18.887  -19.243  -19.536   2083.95  swift_UVW2 
 58513.181  142.0  -18.832  -19.181  -19.476   2083.95  swift_UVW2 
 58516.055  144.0   -18.77  -19.118  -19.406   2083.95  swift_UVW2 
  58518.93  146.0  -18.715  -19.054  -19.346   2083.95  swift_UVW2 
 58521.804  148.0   -18.66  -18.989  -19.282   2083.95  swift_UVW2 
 58524.679  150.0  -18.604  -18.937  -19.245   2083.95  swift_UVW2 
 58527.554  152.0  -18.549   -18.91  -19.189   2083.95  swift_UVW2 
 58530.428  154.0  -18.493  -18.865  -19.138   2083.95  swift_UVW2 
 58533.303  156.0  -18.451  -18.815  -19.098   2083.95  swift_UVW2 
 58536.177  158.0   -18.42   -18.76  -19.066   2083.95  swift_UVW2 
 58539.052  160.0  -18.378  -18.718   -19.04   2083.95  swift_UVW2 
 58541.927  162.0  -18.355  -18.685   -18.99   2083.95  swift_UVW2 
 58544.801  164.0  -18.317   -18.64  -18.957   2083.95  swift_UVW2 
 58547.676  166.0  -18.273  -18.605  -18.928   2083.95  swift_UVW2 
  58550.55  168.0  -18.245   -18.58  -18.903   2083.95  swift_UVW2 
 58553.425  170.0  -18.219  -18.552  -18.878   2083.95  swift_UVW2 
   58556.3  172.0  -18.172  -18.522  -18.853   2083.95  swift_UVW2 
 58559.174  174.0  -18.124  -18.488  -18.829   2083.95  swift_UVW2 
 58562.049  176.0  -18.098  -18.461  -18.805   2083.95  swift_UVW2 
 58564.923  178.0  -18.075  -18.433  -18.782   2083.95  swift_UVW2 
 58567.798  180.0  -18.049  -18.406   -18.76   2083.95  swift_UVW2 
 58570.673  182.0  -18.025  -18.379  -18.737   2083.95  swift_UVW2 
 58573.547  184.0  -17.993  -18.352  -18.714   2083.95  swift_UVW2 
 58576.422  186.0  -17.963  -18.327   -18.69   2083.95  swift_UVW2 
 58579.296  188.0  -17.939  -18.303  -18.666   2083.95  swift_UVW2 
 58582.171  190.0  -17.917  -18.281  -18.643   2083.95  swift_UVW2 
 58585.046  192.0  -17.894  -18.259   -18.62   2083.95  swift_UVW2 
  58587.92  194.0  -17.871  -18.235  -18.599   2083.95  swift_UVW2 
 58590.795  196.0  -17.848  -18.211  -18.577   2083.95  swift_UVW2 
 58593.669  198.0  -17.826  -18.188  -18.555   2083.95  swift_UVW2 
 58596.544  200.0  -17.806  -18.161  -18.533   2083.95  swift_UVW2 
 58599.419  202.0  -17.786  -18.134  -18.511   2083.95  swift_UVW2 
 58602.293  204.0  -17.766  -18.107  -18.489   2083.95  swift_UVW2 
 58605.168  206.0  -17.746   -18.08  -18.467   2083.95  swift_UVW2 
 58608.042  208.0  -17.725  -18.053  -18.445   2083.95  swift_UVW2 
 58610.917  210.0  -17.706  -18.028  -18.423   2083.95  swift_UVW2 
 58613.792  212.0  -17.686  -18.007  -18.401   2083.95  swift_UVW2 
 58616.666  214.0  -17.663  -17.985  -18.379   2083.95  swift_UVW2 
 58619.541  216.0  -17.636  -17.966  -18.357   2083.95  swift_UVW2 
 58622.415  218.0   -17.61  -17.943  -18.337   2083.95  swift_UVW2 
  58625.29  220.0  -17.585  -17.922  -18.317   2083.95  swift_UVW2 
 58628.165  222.0  -17.557  -17.903  -18.296   2083.95  swift_UVW2 
 58631.039  224.0  -17.529  -17.885  -18.276   2083.95  swift_UVW2 
 58633.914  226.0  -17.504  -17.865  -18.256   2083.95  swift_UVW2 
 58636.788  228.0  -17.483  -17.844  -18.237   2083.95  swift_UVW2 
 58639.663  230.0  -17.462  -17.823  -18.217   2083.95  swift_UVW2 
 58642.538  232.0  -17.442  -17.801  -18.196   2083.95  swift_UVW2 
 58645.412  234.0  -17.421  -17.777  -18.176   2083.95  swift_UVW2 
 58648.287  236.0  -17.401  -17.759  -18.156   2083.95  swift_UVW2 
 58651.161  238.0   -17.38   -17.74  -18.137   2083.95  swift_UVW2 
 58654.036  240.0  -17.359   -17.72  -18.119   2083.95  swift_UVW2 
 58656.911  242.0  -17.337  -17.695  -18.101   2083.95  swift_UVW2 
 58659.785  244.0  -17.313  -17.671  -18.083   2083.95  swift_UVW2 
  58662.66  246.0  -17.289  -17.647  -18.066   2083.95  swift_UVW2 
 58665.534  248.0  -17.271  -17.622  -18.048   2083.95  swift_UVW2 
 58668.409  250.0  -17.254    -17.6  -18.031   2083.95  swift_UVW2 
 58671.284  252.0  -17.229   -17.58  -18.013   2083.95  swift_UVW2 
 58674.158  254.0  -17.204   -17.56  -17.996   2083.95  swift_UVW2 
 58677.033  256.0   -17.18   -17.54  -17.979   2083.95  swift_UVW2 
 58679.907  258.0   -17.16   -17.52  -17.962   2083.95  swift_UVW2 
 58682.782  260.0  -17.139  -17.501  -17.945   2083.95  swift_UVW2 
 58685.657  262.0  -17.118  -17.483  -17.928   2083.95  swift_UVW2 
 58688.531  264.0  -17.098  -17.465  -17.911   2083.95  swift_UVW2 
 58691.406  266.0  -17.077  -17.448  -17.894   2083.95  swift_UVW2 
  58694.28  268.0  -17.057  -17.432  -17.877   2083.95  swift_UVW2 
 58697.155  270.0  -17.036  -17.416   -17.86   2083.95  swift_UVW2 
  58700.03  272.0  -17.013    -17.4  -17.844   2083.95  swift_UVW2 
 58702.904  274.0  -16.989  -17.384  -17.827   2083.95  swift_UVW2 
 58705.779  276.0  -16.966  -17.368   -17.81   2083.95  swift_UVW2 
 58708.653  278.0  -16.943  -17.353  -17.793   2083.95  swift_UVW2 
 58711.528  280.0   -16.92  -17.337  -17.776   2083.95  swift_UVW2 
 58714.403  282.0  -16.897  -17.322  -17.761   2083.95  swift_UVW2 
 58717.277  284.0  -16.876  -17.306  -17.745   2083.95  swift_UVW2 
 58720.152  286.0  -16.856  -17.291   -17.73   2083.95  swift_UVW2 
 58723.026  288.0  -16.837  -17.277  -17.714   2083.95  swift_UVW2 
 58725.901  290.0  -16.818  -17.264  -17.698   2083.95  swift_UVW2 
 58728.776  292.0    -16.8  -17.251  -17.682   2083.95  swift_UVW2 
  58731.65  294.0  -16.782  -17.237  -17.666   2083.95  swift_UVW2 
 58734.525  296.0  -16.763  -17.224  -17.651   2083.95  swift_UVW2 
 58737.399  298.0  -16.745   -17.21  -17.635   2083.95  swift_UVW2 
 58740.274  300.0  -16.727  -17.193   -17.62   2083.95  swift_UVW2 
 58743.149  302.0  -16.707  -17.173  -17.604   2083.95  swift_UVW2 
 58746.023  304.0  -16.687  -17.154  -17.589   2083.95  swift_UVW2 
 58748.898  306.0  -16.666  -17.134  -17.574   2083.95  swift_UVW2 
 58751.772  308.0  -16.644  -17.116  -17.558   2083.95  swift_UVW2 
 58754.647  310.0  -16.625  -17.099  -17.542   2083.95  swift_UVW2 
 58757.522  312.0  -16.605  -17.082  -17.526   2083.95  swift_UVW2 
 58760.396  314.0  -16.585  -17.065  -17.509   2083.95  swift_UVW2 
 58763.271  316.0  -16.564  -17.049  -17.493   2083.95  swift_UVW2 
 58766.145  318.0  -16.544  -17.032  -17.477   2083.95  swift_UVW2 
  58769.02  320.0  -16.524  -17.018   -17.46   2083.95  swift_UVW2 
 58771.895  322.0  -16.503  -17.003  -17.444   2083.95  swift_UVW2 
 58774.769  324.0  -16.483  -16.989  -17.428   2083.95  swift_UVW2 
 58777.644  326.0  -16.464  -16.976  -17.413   2083.95  swift_UVW2 
 58780.518  328.0  -16.444  -16.962  -17.397   2083.95  swift_UVW2 
 58783.393  330.0  -16.425  -16.949  -17.383   2083.95  swift_UVW2 
 58786.268  332.0  -16.406  -16.936  -17.369   2083.95  swift_UVW2 
 58789.142  334.0  -16.387  -16.923  -17.355   2083.95  swift_UVW2 
 58792.017  336.0  -16.367   -16.91  -17.342   2083.95  swift_UVW2 
 58794.891  338.0  -16.347  -16.895  -17.328   2083.95  swift_UVW2 
 58797.766  340.0  -16.328  -16.879  -17.315   2083.95  swift_UVW2 
 58800.641  342.0  -16.308  -16.864  -17.302   2083.95  swift_UVW2 
 58803.515  344.0  -16.288   -16.85  -17.289   2083.95  swift_UVW2 
  58806.39  346.0  -16.268  -16.837  -17.277   2083.95  swift_UVW2 
 58809.264  348.0  -16.248  -16.823  -17.263   2083.95  swift_UVW2 
 58812.139  350.0  -16.229   -16.81   -17.25   2083.95  swift_UVW2 
 58815.014  352.0  -16.209  -16.797  -17.235   2083.95  swift_UVW2 
 58817.888  354.0  -16.189  -16.783  -17.221   2083.95  swift_UVW2 
 58820.763  356.0  -16.171   -16.77  -17.207   2083.95  swift_UVW2 
 58823.637  358.0  -16.153  -16.756  -17.194   2083.95  swift_UVW2 
 58826.512  360.0  -16.135  -16.742  -17.182   2083.95  swift_UVW2 
 58829.387  362.0  -16.117  -16.729  -17.171   2083.95  swift_UVW2 
 58832.261  364.0  -16.099  -16.716   -17.16   2083.95  swift_UVW2 
 58835.136  366.0  -16.082  -16.703  -17.148   2083.95  swift_UVW2 
  58838.01  368.0  -16.064  -16.689  -17.137   2083.95  swift_UVW2 
 58840.885  370.0  -16.047  -16.675  -17.126   2083.95  swift_UVW2 
  58843.76  372.0  -16.029  -16.661  -17.115   2083.95  swift_UVW2 
 58846.634  374.0  -16.012  -16.647  -17.104   2083.95  swift_UVW2 
 58849.509  376.0  -15.994  -16.632  -17.093   2083.95  swift_UVW2 
 58852.383  378.0  -15.974  -16.615  -17.082   2083.95  swift_UVW2 
 58855.258  380.0  -15.955  -16.599  -17.071   2083.95  swift_UVW2 
 58858.133  382.0  -15.936  -16.587  -17.059   2083.95  swift_UVW2 
 58861.007  384.0  -15.916  -16.574  -17.047   2083.95  swift_UVW2 
 58863.882  386.0  -15.895  -16.562  -17.036   2083.95  swift_UVW2 
 58866.756  388.0  -15.874   -16.55  -17.024   2083.95  swift_UVW2 
 58869.631  390.0  -15.855  -16.538  -17.013   2083.95  swift_UVW2 
 58872.506  392.0  -15.837  -16.526  -17.001   2083.95  swift_UVW2 
  58875.38  394.0  -15.819  -16.514  -16.989   2083.95  swift_UVW2 
 58878.255  396.0  -15.801  -16.502  -16.977   2083.95  swift_UVW2 
 58881.129  398.0  -15.783   -16.49  -16.965   2083.95  swift_UVW2 
 58884.004  400.0  -15.766  -16.478  -16.953   2083.95  swift_UVW2 
 58886.879  402.0   -15.75  -16.465  -16.941   2083.95  swift_UVW2 
 58889.753  404.0  -15.734  -16.453  -16.927   2083.95  swift_UVW2 
 58892.628  406.0  -15.717  -16.441  -16.914   2083.95  swift_UVW2 
 58895.502  408.0    -15.7   -16.43    -16.9   2083.95  swift_UVW2 
 58898.377  410.0  -15.682  -16.416  -16.886   2083.95  swift_UVW2 
