       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58403.263   18.5  -18.733  -18.984  -19.223   2083.95  swift_UVW2 
 58403.825   19.0  -18.761  -19.009  -19.247   2083.95  swift_UVW2 
 58404.387   19.5  -18.788  -19.033  -19.269   2083.95  swift_UVW2 
 58404.949   20.0  -18.812  -19.054   -19.29   2083.95  swift_UVW2 
 58405.511   20.5  -18.836  -19.074  -19.308   2083.95  swift_UVW2 
 58406.073   21.0  -18.857  -19.093  -19.327   2083.95  swift_UVW2 
 58406.635   21.5  -18.878   -19.11  -19.345   2083.95  swift_UVW2 
 58407.197   22.0  -18.896  -19.126  -19.362   2083.95  swift_UVW2 
 58407.759   22.5  -18.914  -19.141  -19.378   2083.95  swift_UVW2 
 58408.321   23.0   -18.93  -19.154  -19.392   2083.95  swift_UVW2 
 58408.883   23.5  -18.943  -19.165  -19.405   2083.95  swift_UVW2 
 58409.445   24.0  -18.955  -19.176  -19.416   2083.95  swift_UVW2 
 58410.007   24.5  -18.966  -19.185  -19.427   2083.95  swift_UVW2 
 58410.569   25.0  -18.976  -19.194  -19.436   2083.95  swift_UVW2 
 58411.131   25.5  -18.985  -19.202  -19.444   2083.95  swift_UVW2 
 58411.693   26.0  -18.993  -19.209  -19.452   2083.95  swift_UVW2 
 58412.255   26.5    -19.0  -19.215  -19.458   2083.95  swift_UVW2 
 58412.817   27.0  -19.007  -19.221  -19.463   2083.95  swift_UVW2 
 58413.379   27.5  -19.012  -19.226  -19.466   2083.95  swift_UVW2 
 58413.941   28.0  -19.017   -19.23  -19.469   2083.95  swift_UVW2 
 58414.503   28.5   -19.02  -19.232   -19.47   2083.95  swift_UVW2 
 58415.065   29.0  -19.022  -19.234  -19.472   2083.95  swift_UVW2 
 58415.627   29.5  -19.022  -19.234  -19.473   2083.95  swift_UVW2 
 58416.189   30.0  -19.022  -19.233  -19.474   2083.95  swift_UVW2 
 58416.751   30.5  -19.021  -19.232  -19.472   2083.95  swift_UVW2 
 58417.313   31.0   -19.02   -19.23  -19.469   2083.95  swift_UVW2 
 58417.875   31.5  -19.017  -19.228  -19.465   2083.95  swift_UVW2 
 58418.437   32.0  -19.012  -19.225   -19.46   2083.95  swift_UVW2 
 58418.999   32.5  -19.007   -19.22  -19.455   2083.95  swift_UVW2 
 58419.561   33.0  -19.001  -19.214  -19.448   2083.95  swift_UVW2 
 58420.123   33.5  -18.995  -19.209  -19.442   2083.95  swift_UVW2 
 58420.685   34.0  -18.988  -19.203  -19.435   2083.95  swift_UVW2 
 58421.247   34.5  -18.981  -19.197  -19.428   2083.95  swift_UVW2 
 58421.809   35.0  -18.972  -19.189   -19.42   2083.95  swift_UVW2 
 58422.371   35.5  -18.961  -19.181  -19.412   2083.95  swift_UVW2 
 58422.933   36.0  -18.951  -19.173  -19.403   2083.95  swift_UVW2 
 58423.495   36.5   -18.94  -19.163  -19.393   2083.95  swift_UVW2 
 58424.057   37.0  -18.929  -19.152  -19.383   2083.95  swift_UVW2 
 58424.619   37.5  -18.918  -19.141  -19.372   2083.95  swift_UVW2 
 58425.181   38.0  -18.906  -19.129   -19.36   2083.95  swift_UVW2 
 58425.743   38.5  -18.893  -19.117  -19.347   2083.95  swift_UVW2 
 58426.305   39.0  -18.878  -19.102  -19.334   2083.95  swift_UVW2 
 58426.867   39.5  -18.863  -19.086   -19.32   2083.95  swift_UVW2 
 58427.429   40.0  -18.847   -19.07  -19.306   2083.95  swift_UVW2 
 58427.991   40.5  -18.831  -19.052   -19.29   2083.95  swift_UVW2 
 58428.553   41.0  -18.814  -19.035  -19.274   2083.95  swift_UVW2 
 58429.115   41.5  -18.793  -19.015  -19.256   2083.95  swift_UVW2 
 58429.677   42.0  -18.772  -18.996  -19.238   2083.95  swift_UVW2 
 58430.239   42.5  -18.751  -18.977   -19.22   2083.95  swift_UVW2 
 58430.801   43.0  -18.732  -18.958  -19.201   2083.95  swift_UVW2 
 58431.363   43.5  -18.713  -18.939  -19.181   2083.95  swift_UVW2 
 58431.925   44.0  -18.694  -18.919   -19.16   2083.95  swift_UVW2 
 58432.487   44.5  -18.674  -18.898  -19.141   2083.95  swift_UVW2 
 58433.049   45.0  -18.653  -18.876  -19.121   2083.95  swift_UVW2 
 58433.611   45.5  -18.631  -18.853    -19.1   2083.95  swift_UVW2 
 58434.173   46.0  -18.609   -18.83  -19.079   2083.95  swift_UVW2 
 58434.735   46.5  -18.587  -18.807  -19.056   2083.95  swift_UVW2 
 58435.297   47.0  -18.563  -18.782  -19.034   2083.95  swift_UVW2 
 58435.859   47.5  -18.539  -18.757   -19.01   2083.95  swift_UVW2 
 58436.421   48.0  -18.514  -18.731  -18.986   2083.95  swift_UVW2 
 58436.983   48.5  -18.488  -18.707  -18.962   2083.95  swift_UVW2 
 58437.545   49.0  -18.462   -18.68  -18.937   2083.95  swift_UVW2 
 58438.107   49.5  -18.435  -18.653  -18.911   2083.95  swift_UVW2 
 58438.669   50.0  -18.407  -18.625  -18.884   2083.95  swift_UVW2 
 58439.231   50.5  -18.379  -18.598  -18.856   2083.95  swift_UVW2 
 58439.793   51.0   -18.35  -18.569  -18.828   2083.95  swift_UVW2 
 58440.355   51.5  -18.319  -18.539    -18.8   2083.95  swift_UVW2 
 58440.917   52.0  -18.284  -18.507  -18.772   2083.95  swift_UVW2 
 58441.479   52.5  -18.248  -18.476  -18.743   2083.95  swift_UVW2 
 58442.041   53.0  -18.212  -18.444  -18.713   2083.95  swift_UVW2 
 58442.603   53.5  -18.179  -18.411  -18.684   2083.95  swift_UVW2 
 58443.165   54.0  -18.149   -18.38  -18.652   2083.95  swift_UVW2 
 58443.727   54.5  -18.119  -18.348  -18.618   2083.95  swift_UVW2 
 58444.289   55.0  -18.085  -18.316  -18.587   2083.95  swift_UVW2 
 58444.851   55.5   -18.05  -18.283  -18.556   2083.95  swift_UVW2 
 58445.413   56.0  -18.015  -18.248  -18.524   2083.95  swift_UVW2 
 58445.975   56.5   -17.98  -18.213  -18.492   2083.95  swift_UVW2 
 58446.537   57.0  -17.945  -18.179   -18.46   2083.95  swift_UVW2 
 58447.099   57.5   -17.91  -18.145  -18.426   2083.95  swift_UVW2 
 58447.661   58.0  -17.872   -18.11  -18.393   2083.95  swift_UVW2 
 58448.223   58.5  -17.835  -18.072  -18.358   2083.95  swift_UVW2 
 58448.785   59.0  -17.798  -18.035  -18.323   2083.95  swift_UVW2 
 58449.347   59.5  -17.761  -17.999  -18.287   2083.95  swift_UVW2 
 58449.909   60.0  -17.723  -17.963   -18.25   2083.95  swift_UVW2 
 58450.471   60.5  -17.684  -17.928  -18.213   2083.95  swift_UVW2 
 58451.033   61.0  -17.644   -17.89  -18.175   2083.95  swift_UVW2 
 58451.595   61.5  -17.604  -17.851  -18.137   2083.95  swift_UVW2 
 58452.157   62.0  -17.564  -17.813  -18.098   2083.95  swift_UVW2 
 58452.719   62.5  -17.526  -17.772  -18.059   2083.95  swift_UVW2 
 58453.281   63.0  -17.489  -17.731  -18.019   2083.95  swift_UVW2 
 58453.843   63.5  -17.451   -17.69   -17.98   2083.95  swift_UVW2 
 58454.405   64.0  -17.413  -17.649  -17.939   2083.95  swift_UVW2 
 58454.967   64.5  -17.371  -17.607  -17.899   2083.95  swift_UVW2 
 58455.529   65.0  -17.329  -17.565  -17.858   2083.95  swift_UVW2 
 58456.091   65.5  -17.286  -17.523  -17.819   2083.95  swift_UVW2 
 58456.653   66.0  -17.244  -17.481   -17.78   2083.95  swift_UVW2 
 58457.215   66.5  -17.201  -17.438  -17.741   2083.95  swift_UVW2 
 58457.777   67.0  -17.158  -17.395    -17.7   2083.95  swift_UVW2 
 58458.339   67.5  -17.115  -17.354  -17.659   2083.95  swift_UVW2 
 58458.901   68.0  -17.071  -17.313  -17.619   2083.95  swift_UVW2 
 58459.463   68.5  -17.028  -17.272  -17.577   2083.95  swift_UVW2 
 58460.025   69.0  -16.984   -17.23  -17.534   2083.95  swift_UVW2 
 58460.587   69.5   -16.94  -17.186   -17.49   2083.95  swift_UVW2 
 58461.149   70.0  -16.896  -17.142  -17.446   2083.95  swift_UVW2 
 58461.711   70.5  -16.852  -17.098  -17.405   2083.95  swift_UVW2 
 58462.273   71.0  -16.805  -17.056  -17.364   2083.95  swift_UVW2 
 58462.835   71.5  -16.756  -17.013  -17.322   2083.95  swift_UVW2 
 58463.397   72.0  -16.708   -16.97  -17.281   2083.95  swift_UVW2 
 58463.959   72.5  -16.662  -16.927  -17.237   2083.95  swift_UVW2 
 58464.521   73.0  -16.617  -16.883  -17.194   2083.95  swift_UVW2 
 58465.083   73.5  -16.572  -16.838   -17.15   2083.95  swift_UVW2 
 58465.645   74.0  -16.527  -16.793  -17.105   2083.95  swift_UVW2 
 58466.207   74.5  -16.482  -16.747  -17.059   2083.95  swift_UVW2 
 58466.769   75.0  -16.437  -16.701  -17.015   2083.95  swift_UVW2 
 58467.331   75.5  -16.392  -16.654  -16.971   2083.95  swift_UVW2 
 58467.893   76.0  -16.349  -16.608  -16.924   2083.95  swift_UVW2 
 58468.455   76.5  -16.305  -16.561  -16.875   2083.95  swift_UVW2 
 58469.017   77.0  -16.262  -16.517  -16.826   2083.95  swift_UVW2 
 58469.579   77.5  -16.217   -16.47  -16.777   2083.95  swift_UVW2 
 58470.141   78.0  -16.172  -16.425  -16.732   2083.95  swift_UVW2 
 58470.703   78.5  -16.124  -16.378  -16.685   2083.95  swift_UVW2 
 58471.265   79.0  -16.076  -16.333  -16.638   2083.95  swift_UVW2 
 58471.827   79.5  -16.029  -16.293  -16.591   2083.95  swift_UVW2 
 58472.389   80.0  -15.983  -16.248  -16.543   2083.95  swift_UVW2 
 58472.951   80.5  -15.938  -16.204  -16.495   2083.95  swift_UVW2 
 58473.513   81.0  -15.894  -16.159  -16.446   2083.95  swift_UVW2 
 58474.075   81.5   -15.85  -16.117  -16.403   2083.95  swift_UVW2 
 58474.637   82.0  -15.813  -16.073  -16.369   2083.95  swift_UVW2 
 58475.199   82.5  -15.766   -16.03  -16.321   2083.95  swift_UVW2 
 58475.761   83.0  -15.722  -15.983  -16.273   2083.95  swift_UVW2 
 58476.323   83.5  -15.679  -15.933  -16.225   2083.95  swift_UVW2 
 58476.885   84.0  -15.638  -15.882  -16.191   2083.95  swift_UVW2 
 58477.447   84.5  -15.596  -15.834  -16.153   2083.95  swift_UVW2 
 58478.009   85.0  -15.551   -15.79  -16.119   2083.95  swift_UVW2 
 58478.571   85.5  -15.504  -15.745   -16.08   2083.95  swift_UVW2 
 58479.133   86.0  -15.458  -15.705  -16.031   2083.95  swift_UVW2 
 58479.695   86.5  -15.412  -15.661  -15.982   2083.95  swift_UVW2 
 58480.257   87.0  -15.367  -15.622  -15.935   2083.95  swift_UVW2 
 58480.819   87.5  -15.319  -15.578  -15.895   2083.95  swift_UVW2 
 58481.381   88.0  -15.269  -15.534  -15.849   2083.95  swift_UVW2 
 58481.943   88.5  -15.224   -15.49  -15.812   2083.95  swift_UVW2 
 58482.505   89.0  -15.174  -15.444  -15.774   2083.95  swift_UVW2 
 58483.067   89.5  -15.124  -15.396  -15.728   2083.95  swift_UVW2 
 58483.629   90.0  -15.079  -15.349   -15.68   2083.95  swift_UVW2 
 58484.191   90.5  -15.037  -15.306  -15.632   2083.95  swift_UVW2 
 58484.753   91.0  -14.992  -15.258  -15.585   2083.95  swift_UVW2 
 58485.315   91.5  -14.945  -15.213  -15.544   2083.95  swift_UVW2 
 58485.877   92.0  -14.899  -15.169  -15.516   2083.95  swift_UVW2 
 58486.439   92.5  -14.857  -15.123  -15.469   2083.95  swift_UVW2 
 58487.001   93.0   -14.82  -15.077  -15.423   2083.95  swift_UVW2 
 58487.563   93.5  -14.776  -15.032  -15.374   2083.95  swift_UVW2 
 58488.125   94.0  -14.734  -14.987  -15.326   2083.95  swift_UVW2 
 58488.687   94.5  -14.687  -14.939  -15.278   2083.95  swift_UVW2 
 58489.249   95.0  -14.639  -14.893   -15.23   2083.95  swift_UVW2 
 58489.811   95.5  -14.593  -14.843  -15.187   2083.95  swift_UVW2 
 58490.373   96.0  -14.547  -14.801  -15.153   2083.95  swift_UVW2 
 58490.935   96.5  -14.504  -14.759   -15.13   2083.95  swift_UVW2 
 58491.497   97.0  -14.472  -14.718  -15.106   2083.95  swift_UVW2 
 58492.059   97.5  -14.429  -14.674  -15.085   2083.95  swift_UVW2 
 58492.621   98.0  -14.383   -14.63  -15.043   2083.95  swift_UVW2 
 58493.183   98.5  -14.342  -14.591  -14.997   2083.95  swift_UVW2 
 58493.745   99.0  -14.295  -14.553  -14.953   2083.95  swift_UVW2 
 58494.307   99.5  -14.249  -14.511  -14.928   2083.95  swift_UVW2 
 58494.869  100.0  -14.223   -14.47  -14.895   2083.95  swift_UVW2 
 58494.869  100.0  -14.223   -14.47  -14.895   2083.95  swift_UVW2 
 58497.117  102.0  -14.047  -14.318  -14.763   2083.95  swift_UVW2 
 58499.365  104.0  -13.879  -14.152  -14.634   2083.95  swift_UVW2 
 58501.613  106.0  -13.724  -14.024  -14.557   2083.95  swift_UVW2 
 58503.861  108.0  -13.604  -13.886  -14.508   2083.95  swift_UVW2 
 58506.109  110.0  -13.456  -13.748  -14.441   2083.95  swift_UVW2 
 58508.357  112.0  -13.322  -13.616  -14.397   2083.95  swift_UVW2 
 58510.605  114.0  -13.193  -13.526  -14.354   2083.95  swift_UVW2 
 58512.853  116.0  -13.052  -13.424  -14.314   2083.95  swift_UVW2 
 58515.101  118.0  -12.959  -13.358  -14.275   2083.95  swift_UVW2 
 58517.349  120.0  -12.828  -13.305  -14.236   2083.95  swift_UVW2 
 58519.597  122.0  -12.698  -13.257  -14.199   2083.95  swift_UVW2 
 58521.845  124.0  -12.607  -13.222  -14.162   2083.95  swift_UVW2 
 58524.093  126.0  -12.487  -13.187  -14.126   2083.95  swift_UVW2 
 58526.341  128.0  -12.395  -13.152  -14.091   2083.95  swift_UVW2 
 58528.589  130.0  -12.335  -13.119  -14.057   2083.95  swift_UVW2 
 58530.837  132.0  -12.296  -13.084  -14.023   2083.95  swift_UVW2 
 58533.085  134.0  -12.267  -13.049   -13.99   2083.95  swift_UVW2 
 58535.333  136.0  -12.237  -13.015  -13.957   2083.95  swift_UVW2 
 58537.581  138.0  -12.208  -12.981  -13.925   2083.95  swift_UVW2 
 58539.829  140.0  -12.179  -12.947  -13.894   2083.95  swift_UVW2 
 58542.077  142.0   -12.15  -12.917  -13.863   2083.95  swift_UVW2 
 58544.325  144.0  -12.121  -12.887  -13.832   2083.95  swift_UVW2 
 58546.573  146.0  -12.093  -12.857  -13.802   2083.95  swift_UVW2 
 58548.821  148.0  -12.066  -12.828  -13.773   2083.95  swift_UVW2 
 58551.069  150.0  -12.038    -12.8  -13.743   2083.95  swift_UVW2 
 58553.317  152.0  -12.011  -12.772  -13.715   2083.95  swift_UVW2 
 58555.565  154.0  -11.985  -12.745  -13.686   2083.95  swift_UVW2 
 58557.813  156.0  -11.959  -12.718  -13.658   2083.95  swift_UVW2 
 58560.061  158.0  -11.933  -12.691  -13.631   2083.95  swift_UVW2 
 58562.309  160.0  -11.907  -12.665  -13.604   2083.95  swift_UVW2 
 58564.557  162.0  -11.882  -12.639  -13.577   2083.95  swift_UVW2 
 58566.805  164.0  -11.857  -12.613   -13.55   2083.95  swift_UVW2 
 58569.053  166.0  -11.833  -12.588  -13.524   2083.95  swift_UVW2 
 58571.301  168.0  -11.809  -12.563  -13.498   2083.95  swift_UVW2 
 58573.549  170.0  -11.785  -12.538  -13.473   2083.95  swift_UVW2 
 58575.797  172.0  -11.761  -12.514  -13.447   2083.95  swift_UVW2 
 58578.045  174.0  -11.738  -12.489  -13.422   2083.95  swift_UVW2 
 58580.293  176.0  -11.714  -12.464  -13.398   2083.95  swift_UVW2 
 58582.541  178.0  -11.692   -12.44  -13.375   2083.95  swift_UVW2 
 58584.789  180.0  -11.668  -12.416  -13.351   2083.95  swift_UVW2 
 58587.037  182.0  -11.644  -12.393  -13.328   2083.95  swift_UVW2 
 58589.285  184.0  -11.621  -12.369  -13.305   2083.95  swift_UVW2 
 58591.533  186.0  -11.597  -12.346  -13.282   2083.95  swift_UVW2 
 58593.781  188.0  -11.574  -12.323   -13.26   2083.95  swift_UVW2 
 58596.029  190.0  -11.551  -12.301  -13.238   2083.95  swift_UVW2 
 58598.277  192.0  -11.528  -12.278  -13.216   2083.95  swift_UVW2 
 58600.525  194.0  -11.506  -12.256  -13.194   2083.95  swift_UVW2 
 58602.773  196.0  -11.484  -12.235  -13.172   2083.95  swift_UVW2 
 58605.021  198.0  -11.463  -12.213   -13.15   2083.95  swift_UVW2 
 58607.269  200.0  -11.441  -12.192  -13.129   2083.95  swift_UVW2 
 58609.517  202.0   -11.42   -12.17  -13.108   2083.95  swift_UVW2 
 58611.765  204.0  -11.398   -12.15  -13.087   2083.95  swift_UVW2 
 58614.013  206.0  -11.377  -12.129  -13.066   2083.95  swift_UVW2 
 58616.261  208.0  -11.356  -12.108  -13.045   2083.95  swift_UVW2 
 58618.509  210.0  -11.335  -12.088  -13.025   2083.95  swift_UVW2 
 58620.757  212.0  -11.315  -12.068  -13.004   2083.95  swift_UVW2 
 58623.005  214.0  -11.295  -12.048  -12.984   2083.95  swift_UVW2 
 58625.253  216.0  -11.275  -12.028  -12.964   2083.95  swift_UVW2 
 58627.501  218.0  -11.256  -12.007  -12.944   2083.95  swift_UVW2 
 58629.749  220.0  -11.237  -11.986  -12.924   2083.95  swift_UVW2 
 58631.997  222.0  -11.218  -11.965  -12.904   2083.95  swift_UVW2 
 58634.245  224.0  -11.199  -11.944  -12.885   2083.95  swift_UVW2 
 58636.493  226.0   -11.18  -11.923  -12.865   2083.95  swift_UVW2 
 58638.741  228.0  -11.162  -11.903  -12.846   2083.95  swift_UVW2 
 58640.989  230.0  -11.145  -11.882  -12.826   2083.95  swift_UVW2 
 58643.237  232.0  -11.127  -11.859  -12.807   2083.95  swift_UVW2 
 58645.485  234.0  -11.109  -11.836  -12.788   2083.95  swift_UVW2 
 58647.733  236.0  -11.092  -11.814  -12.769   2083.95  swift_UVW2 
 58649.981  238.0  -11.074  -11.793   -12.75   2083.95  swift_UVW2 
 58652.229  240.0  -11.057  -11.772  -12.731   2083.95  swift_UVW2 
 58654.477  242.0   -11.04  -11.752  -12.713   2083.95  swift_UVW2 
 58656.725  244.0  -11.023  -11.731  -12.694   2083.95  swift_UVW2 
 58658.973  246.0  -11.006  -11.714  -12.676   2083.95  swift_UVW2 
 58661.221  248.0  -10.989  -11.697  -12.657   2083.95  swift_UVW2 
 58663.469  250.0  -10.972   -11.68  -12.639   2083.95  swift_UVW2 
 58665.717  252.0  -10.956  -11.663  -12.621   2083.95  swift_UVW2 
 58667.965  254.0  -10.939  -11.646  -12.603   2083.95  swift_UVW2 
 58670.213  256.0  -10.923  -11.629  -12.585   2083.95  swift_UVW2 
 58672.461  258.0  -10.906  -11.612  -12.567   2083.95  swift_UVW2 
 58674.709  260.0   -10.89  -11.595  -12.549   2083.95  swift_UVW2 
 58676.957  262.0  -10.874  -11.579  -12.531   2083.95  swift_UVW2 
 58679.205  264.0  -10.857  -11.559  -12.513   2083.95  swift_UVW2 
 58681.453  266.0  -10.838  -11.538  -12.496   2083.95  swift_UVW2 
 58683.701  268.0  -10.819  -11.518  -12.478   2083.95  swift_UVW2 
 58685.949  270.0    -10.8  -11.497  -12.461   2083.95  swift_UVW2 
 58688.197  272.0  -10.781  -11.477  -12.443   2083.95  swift_UVW2 
 58690.445  274.0  -10.763  -11.458  -12.425   2083.95  swift_UVW2 
 58692.693  276.0  -10.744  -11.441  -12.408   2083.95  swift_UVW2 
 58694.941  278.0  -10.726  -11.425  -12.391   2083.95  swift_UVW2 
 58697.189  280.0  -10.707  -11.408  -12.373   2083.95  swift_UVW2 
 58699.437  282.0  -10.688  -11.391  -12.356   2083.95  swift_UVW2 
 58701.685  284.0   -10.67  -11.374  -12.339   2083.95  swift_UVW2 
 58703.933  286.0  -10.652  -11.357  -12.322   2083.95  swift_UVW2 
 58706.181  288.0  -10.637   -11.34  -12.305   2083.95  swift_UVW2 
 58708.429  290.0  -10.622  -11.324  -12.287   2083.95  swift_UVW2 
 58710.677  292.0  -10.607  -11.307   -12.27   2083.95  swift_UVW2 
 58712.925  294.0  -10.593  -11.291  -12.253   2083.95  swift_UVW2 
 58715.173  296.0  -10.579  -11.274  -12.237   2083.95  swift_UVW2 
 58717.421  298.0  -10.564  -11.259  -12.221   2083.95  swift_UVW2 
 58719.669  300.0  -10.548  -11.244  -12.206   2083.95  swift_UVW2 
 58721.917  302.0  -10.531   -11.23  -12.189   2083.95  swift_UVW2 
 58724.165  304.0  -10.514  -11.215  -12.172   2083.95  swift_UVW2 
 58726.413  306.0  -10.498    -11.2  -12.156   2083.95  swift_UVW2 
 58728.661  308.0  -10.482  -11.185  -12.141   2083.95  swift_UVW2 
 58730.909  310.0  -10.466   -11.17  -12.126   2083.95  swift_UVW2 
 58733.157  312.0   -10.45  -11.156   -12.11   2083.95  swift_UVW2 
 58735.405  314.0  -10.434  -11.141  -12.095   2083.95  swift_UVW2 
 58737.653  316.0  -10.418  -11.127   -12.08   2083.95  swift_UVW2 
 58739.901  318.0  -10.402  -11.112  -12.065   2083.95  swift_UVW2 
 58742.149  320.0  -10.387  -11.098   -12.05   2083.95  swift_UVW2 
 58744.397  322.0  -10.371  -11.083  -12.035   2083.95  swift_UVW2 
 58746.645  324.0  -10.355  -11.069   -12.02   2083.95  swift_UVW2 
 58748.893  326.0  -10.339  -11.054  -12.007   2083.95  swift_UVW2 
 58751.141  328.0  -10.324  -11.037  -11.994   2083.95  swift_UVW2 
 58753.389  330.0  -10.307  -11.021   -11.98   2083.95  swift_UVW2 
 58755.637  332.0  -10.288  -11.005  -11.967   2083.95  swift_UVW2 
 58757.885  334.0   -10.27  -10.988  -11.954   2083.95  swift_UVW2 
 58760.133  336.0  -10.252  -10.972  -11.941   2083.95  swift_UVW2 
 58762.381  338.0  -10.234  -10.956  -11.928   2083.95  swift_UVW2 
 58764.629  340.0  -10.216   -10.94  -11.915   2083.95  swift_UVW2 
 58766.877  342.0  -10.199  -10.924  -11.902   2083.95  swift_UVW2 
 58769.125  344.0  -10.181  -10.906  -11.889   2083.95  swift_UVW2 
 58771.373  346.0  -10.163  -10.887  -11.877   2083.95  swift_UVW2 
 58773.621  348.0  -10.145  -10.868  -11.864   2083.95  swift_UVW2 
 58775.869  350.0  -10.128  -10.851  -11.851   2083.95  swift_UVW2 
 58778.117  352.0  -10.112  -10.836  -11.839   2083.95  swift_UVW2 
 58780.365  354.0  -10.096  -10.822  -11.826   2083.95  swift_UVW2 
 58782.613  356.0   -10.08  -10.809  -11.814   2083.95  swift_UVW2 
 58784.861  358.0  -10.064  -10.797  -11.802   2083.95  swift_UVW2 
 58787.109  360.0   -10.05  -10.784  -11.789   2083.95  swift_UVW2 
 58789.357  362.0  -10.033  -10.771  -11.777   2083.95  swift_UVW2 
 58791.605  364.0  -10.012  -10.756  -11.765   2083.95  swift_UVW2 
 58793.853  366.0   -9.992   -10.74  -11.753   2083.95  swift_UVW2 
 58796.101  368.0   -9.973  -10.723   -11.74   2083.95  swift_UVW2 
 58798.349  370.0   -9.954  -10.708  -11.728   2083.95  swift_UVW2 
 58800.597  372.0   -9.935  -10.694  -11.716   2083.95  swift_UVW2 
 58802.845  374.0   -9.918  -10.679  -11.704   2083.95  swift_UVW2 
 58805.093  376.0   -9.901  -10.662  -11.692   2083.95  swift_UVW2 
 58807.341  378.0   -9.884  -10.647   -11.68   2083.95  swift_UVW2 
 58809.589  380.0   -9.867  -10.634  -11.669   2083.95  swift_UVW2 
 58811.837  382.0    -9.85  -10.621  -11.656   2083.95  swift_UVW2 
 58814.085  384.0   -9.833  -10.608  -11.642   2083.95  swift_UVW2 
 58816.333  386.0   -9.816  -10.595  -11.628   2083.95  swift_UVW2 
 58818.581  388.0   -9.799   -10.58  -11.614   2083.95  swift_UVW2 
 58820.829  390.0   -9.782  -10.565  -11.601   2083.95  swift_UVW2 
 58823.077  392.0   -9.765  -10.549  -11.587   2083.95  swift_UVW2 
 58825.325  394.0   -9.749  -10.534  -11.571   2083.95  swift_UVW2 
 58827.573  396.0   -9.732  -10.518  -11.556   2083.95  swift_UVW2 
 58829.821  398.0   -9.715  -10.503  -11.541   2083.95  swift_UVW2 
 58832.069  400.0   -9.699  -10.488  -11.526   2083.95  swift_UVW2 
 58834.317  402.0   -9.682  -10.472   -11.51   2083.95  swift_UVW2 
 58836.565  404.0   -9.666  -10.457  -11.495   2083.95  swift_UVW2 
 58838.813  406.0   -9.653  -10.442  -11.478   2083.95  swift_UVW2 
 58841.061  408.0    -9.64  -10.426  -11.462   2083.95  swift_UVW2 
 58843.309  410.0   -9.626  -10.411  -11.445   2083.95  swift_UVW2 
