       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55237.407   37.0  -18.554   -19.38   -20.24   2083.95  swift_UVW2 
 55238.087   37.5   -18.54  -19.372   -20.23   2083.95  swift_UVW2 
 55238.766   38.0  -18.527  -19.364   -20.22   2083.95  swift_UVW2 
 55239.445   38.5  -18.513  -19.355   -20.21   2083.95  swift_UVW2 
 55240.124   39.0  -18.499  -19.338  -20.199   2083.95  swift_UVW2 
 55240.803   39.5  -18.488  -19.318  -20.187   2083.95  swift_UVW2 
 55241.483   40.0  -18.471  -19.298  -20.175   2083.95  swift_UVW2 
 55242.162   40.5  -18.451  -19.277  -20.162   2083.95  swift_UVW2 
 55242.841   41.0   -18.43  -19.248  -20.147   2083.95  swift_UVW2 
  55243.52   41.5  -18.409  -19.222  -20.131   2083.95  swift_UVW2 
 55244.199   42.0  -18.388  -19.203  -20.112   2083.95  swift_UVW2 
 55244.879   42.5  -18.366  -19.185  -20.092   2083.95  swift_UVW2 
 55245.558   43.0  -18.349  -19.165  -20.072   2083.95  swift_UVW2 
 55246.237   43.5  -18.331  -19.145  -20.051   2083.95  swift_UVW2 
 55246.916   44.0  -18.317  -19.117  -20.029   2083.95  swift_UVW2 
 55247.595   44.5  -18.295  -19.085  -20.007   2083.95  swift_UVW2 
 55248.275   45.0  -18.271  -19.052  -19.986   2083.95  swift_UVW2 
 55248.954   45.5  -18.247  -19.019   -19.97   2083.95  swift_UVW2 
 55249.633   46.0  -18.223  -18.985  -19.953   2083.95  swift_UVW2 
 55250.312   46.5  -18.202  -18.958  -19.936   2083.95  swift_UVW2 
 55250.991   47.0  -18.184  -18.937  -19.918   2083.95  swift_UVW2 
 55251.671   47.5  -18.166  -18.914  -19.898   2083.95  swift_UVW2 
  55252.35   48.0  -18.144  -18.888  -19.875   2083.95  swift_UVW2 
 55253.029   48.5  -18.116  -18.862  -19.852   2083.95  swift_UVW2 
 55253.708   49.0  -18.086  -18.835   -19.83   2083.95  swift_UVW2 
 55254.387   49.5  -18.056  -18.812  -19.807   2083.95  swift_UVW2 
 55255.067   50.0  -18.025  -18.792  -19.783   2083.95  swift_UVW2 
 55255.746   50.5  -17.995  -18.772  -19.757   2083.95  swift_UVW2 
 55256.425   51.0   -17.97  -18.751  -19.731   2083.95  swift_UVW2 
 55257.104   51.5  -17.947   -18.73  -19.703   2083.95  swift_UVW2 
 55257.783   52.0  -17.925  -18.709  -19.675   2083.95  swift_UVW2 
 55258.463   52.5    -17.9  -18.688  -19.652   2083.95  swift_UVW2 
 55259.142   53.0  -17.871  -18.666   -19.63   2083.95  swift_UVW2 
 55259.821   53.5  -17.847  -18.642  -19.606   2083.95  swift_UVW2 
   55260.5   54.0  -17.834  -18.615  -19.581   2083.95  swift_UVW2 
 55261.179   54.5  -17.806  -18.588  -19.551   2083.95  swift_UVW2 
 55261.859   55.0  -17.778   -18.56  -19.528   2083.95  swift_UVW2 
 55262.538   55.5  -17.749  -18.532  -19.504   2083.95  swift_UVW2 
 55263.217   56.0   -17.72  -18.503  -19.479   2083.95  swift_UVW2 
 55263.896   56.5   -17.69  -18.475   -19.45   2083.95  swift_UVW2 
 55264.575   57.0   -17.66  -18.446  -19.416   2083.95  swift_UVW2 
 55265.255   57.5  -17.631  -18.417  -19.382   2083.95  swift_UVW2 
 55265.934   58.0  -17.607  -18.395  -19.347   2083.95  swift_UVW2 
 55266.613   58.5  -17.586  -18.373  -19.311   2083.95  swift_UVW2 
 55267.292   59.0  -17.564  -18.343  -19.275   2083.95  swift_UVW2 
 55267.971   59.5  -17.536  -18.314  -19.238   2083.95  swift_UVW2 
 55268.651   60.0  -17.505  -18.282    -19.2   2083.95  swift_UVW2 
  55269.33   60.5  -17.471  -18.253  -19.162   2083.95  swift_UVW2 
 55270.009   61.0  -17.438  -18.227  -19.124   2083.95  swift_UVW2 
 55270.688   61.5  -17.405  -18.203  -19.091   2083.95  swift_UVW2 
 55271.367   62.0  -17.372  -18.183   -19.06   2083.95  swift_UVW2 
 55272.047   62.5  -17.342  -18.162  -19.028   2083.95  swift_UVW2 
 55272.726   63.0  -17.324  -18.136  -18.998   2083.95  swift_UVW2 
 55273.405   63.5  -17.293  -18.106  -18.967   2083.95  swift_UVW2 
 55274.084   64.0   -17.26  -18.074  -18.936   2083.95  swift_UVW2 
 55274.763   64.5   -17.23  -18.055  -18.901   2083.95  swift_UVW2 
 55275.443   65.0  -17.202  -18.026  -18.865   2083.95  swift_UVW2 
 55276.122   65.5  -17.174  -17.993  -18.828   2083.95  swift_UVW2 
 55276.801   66.0  -17.147  -17.952  -18.791   2083.95  swift_UVW2 
  55277.48   66.5  -17.131  -17.922  -18.753   2083.95  swift_UVW2 
 55278.159   67.0    -17.1  -17.888  -18.715   2083.95  swift_UVW2 
 55278.839   67.5  -17.065  -17.864  -18.677   2083.95  swift_UVW2 
 55279.518   68.0  -17.025  -17.845  -18.638   2083.95  swift_UVW2 
 55280.197   68.5  -16.985  -17.815  -18.598   2083.95  swift_UVW2 
 55280.876   69.0  -16.944  -17.775  -18.561   2083.95  swift_UVW2 
 55281.555   69.5  -16.902  -17.733  -18.526   2083.95  swift_UVW2 
 55282.235   70.0  -16.873  -17.701   -18.49   2083.95  swift_UVW2 
 55282.914   70.5  -16.848   -17.67   -18.45   2083.95  swift_UVW2 
 55283.593   71.0  -16.815  -17.626  -18.411   2083.95  swift_UVW2 
 55284.272   71.5  -16.783  -17.582   -18.37   2083.95  swift_UVW2 
 55284.951   72.0  -16.751  -17.548  -18.328   2083.95  swift_UVW2 
 55285.631   72.5  -16.718  -17.532  -18.283   2083.95  swift_UVW2 
  55286.31   73.0  -16.685  -17.515  -18.243   2083.95  swift_UVW2 
 55286.989   73.5  -16.652  -17.475  -18.206   2083.95  swift_UVW2 
 55287.668   74.0  -16.623  -17.427  -18.176   2083.95  swift_UVW2 
 55288.347   74.5  -16.604  -17.396  -18.139   2083.95  swift_UVW2 
 55289.027   75.0  -16.592  -17.372  -18.104   2083.95  swift_UVW2 
 55289.706   75.5  -16.581   -17.36  -18.073   2083.95  swift_UVW2 
 55290.385   76.0   -16.57   -17.33  -18.043   2083.95  swift_UVW2 
 55291.064   76.5   -16.56   -17.29  -18.012   2083.95  swift_UVW2 
 55291.743   77.0  -16.549  -17.268  -17.965   2083.95  swift_UVW2 
 55292.423   77.5  -16.529  -17.235  -17.916   2083.95  swift_UVW2 
 55293.102   78.0  -16.518  -17.205  -17.879   2083.95  swift_UVW2 
 55293.781   78.5  -16.493  -17.163  -17.844   2083.95  swift_UVW2 
  55294.46   79.0   -16.45  -17.119  -17.814   2083.95  swift_UVW2 
 55295.139   79.5  -16.417   -17.07  -17.794   2083.95  swift_UVW2 
 55295.819   80.0  -16.372  -17.022  -17.754   2083.95  swift_UVW2 
 55296.498   80.5  -16.327  -16.988  -17.723   2083.95  swift_UVW2 
 55297.177   81.0  -16.282  -16.956  -17.695   2083.95  swift_UVW2 
 55297.856   81.5  -16.237  -16.902  -17.664   2083.95  swift_UVW2 
 55298.535   82.0  -16.192  -16.846  -17.633   2083.95  swift_UVW2 
 55299.215   82.5  -16.146   -16.79  -17.605   2083.95  swift_UVW2 
 55299.894   83.0  -16.106  -16.752  -17.576   2083.95  swift_UVW2 
 55300.573   83.5  -16.058  -16.738  -17.535   2083.95  swift_UVW2 
 55301.252   84.0  -16.009  -16.724  -17.514   2083.95  swift_UVW2 
 55301.931   84.5  -15.969  -16.712  -17.492   2083.95  swift_UVW2 
 55302.611   85.0  -15.941  -16.691  -17.465   2083.95  swift_UVW2 
  55303.29   85.5  -15.917  -16.671  -17.442   2083.95  swift_UVW2 
 55303.969   86.0  -15.897   -16.64  -17.418   2083.95  swift_UVW2 
 55304.648   86.5  -15.861   -16.63  -17.394   2083.95  swift_UVW2 
 55305.327   87.0  -15.813  -16.619  -17.376   2083.95  swift_UVW2 
 55306.007   87.5  -15.765  -16.594  -17.352   2083.95  swift_UVW2 
 55306.686   88.0  -15.709  -16.551   -17.32   2083.95  swift_UVW2 
 55307.365   88.5  -15.665  -16.511  -17.296   2083.95  swift_UVW2 
 55308.044   89.0  -15.631  -16.479  -17.272   2083.95  swift_UVW2 
 55308.723   89.5  -15.599  -16.446  -17.245   2083.95  swift_UVW2 
 55309.403   90.0  -15.568  -16.428  -17.221   2083.95  swift_UVW2 
 55310.082   90.5  -15.538  -16.392  -17.195   2083.95  swift_UVW2 
 55310.761   91.0  -15.511  -16.353  -17.175   2083.95  swift_UVW2 
  55311.44   91.5  -15.482  -16.323  -17.167   2083.95  swift_UVW2 
 55312.119   92.0  -15.453   -16.31  -17.139   2083.95  swift_UVW2 
 55312.799   92.5  -15.413  -16.286  -17.117   2083.95  swift_UVW2 
 55313.478   93.0  -15.381   -16.26  -17.095   2083.95  swift_UVW2 
 55314.157   93.5  -15.354  -16.226  -17.074   2083.95  swift_UVW2 
 55314.836   94.0  -15.297  -16.188  -17.047   2083.95  swift_UVW2 
 55315.515   94.5  -15.244  -16.154   -17.02   2083.95  swift_UVW2 
 55316.195   95.0  -15.197  -16.125  -16.997   2083.95  swift_UVW2 
 55316.874   95.5  -15.156  -16.099  -16.967   2083.95  swift_UVW2 
 55317.553   96.0  -15.129  -16.081  -16.934   2083.95  swift_UVW2 
 55318.232   96.5  -15.103  -16.059  -16.906   2083.95  swift_UVW2 
 55318.911   97.0  -15.084  -16.037  -16.878   2083.95  swift_UVW2 
 55319.591   97.5  -15.052  -16.014  -16.848   2083.95  swift_UVW2 
  55320.27   98.0  -15.043  -15.991  -16.817   2083.95  swift_UVW2 
 55320.949   98.5  -15.018  -15.975   -16.79   2083.95  swift_UVW2 
 55321.628   99.0  -14.978  -15.961   -16.76   2083.95  swift_UVW2 
 55322.307   99.5   -14.93  -15.947  -16.731   2083.95  swift_UVW2 
 55322.987  100.0  -14.889  -15.933  -16.711   2083.95  swift_UVW2 
 55322.987  100.0  -14.889  -15.933  -16.711   2083.95  swift_UVW2 
 55325.703  102.0  -14.733  -15.866  -16.629   2083.95  swift_UVW2 
  55328.42  104.0  -14.563   -15.81  -16.574   2083.95  swift_UVW2 
 55331.137  106.0  -14.419  -15.693  -16.467   2083.95  swift_UVW2 
 55333.854  108.0  -14.306  -15.626  -16.366   2083.95  swift_UVW2 
 55336.571  110.0  -14.141  -15.536   -16.29   2083.95  swift_UVW2 
 55339.287  112.0  -14.002  -15.465   -16.25   2083.95  swift_UVW2 
 55342.004  114.0  -13.914  -15.358  -16.197   2083.95  swift_UVW2 
 55344.721  116.0  -13.802  -15.293  -16.122   2083.95  swift_UVW2 
 55347.438  118.0  -13.738  -15.236  -16.074   2083.95  swift_UVW2 
 55350.155  120.0  -13.651   -15.18  -16.039   2083.95  swift_UVW2 
 55352.871  122.0  -13.517  -15.131  -16.005   2083.95  swift_UVW2 
 55355.588  124.0  -13.394  -15.061  -15.967   2083.95  swift_UVW2 
 55358.305  126.0  -13.259  -14.949   -15.93   2083.95  swift_UVW2 
 55361.022  128.0  -13.176  -14.893  -15.889   2083.95  swift_UVW2 
 55363.739  130.0  -13.089  -14.825  -15.852   2083.95  swift_UVW2 
 55366.455  132.0  -13.045  -14.706  -15.817   2083.95  swift_UVW2 
 55369.172  134.0  -12.979  -14.601  -15.778   2083.95  swift_UVW2 
 55371.889  136.0  -12.896  -14.537   -15.73   2083.95  swift_UVW2 
 55374.606  138.0  -12.807  -14.501  -15.674   2083.95  swift_UVW2 
 55377.323  140.0  -12.699  -14.455  -15.633   2083.95  swift_UVW2 
 55380.039  142.0  -12.579  -14.418  -15.596   2083.95  swift_UVW2 
 55382.756  144.0  -12.503  -14.383  -15.567   2083.95  swift_UVW2 
 55385.473  146.0  -12.426  -14.332  -15.537   2083.95  swift_UVW2 
  55388.19  148.0  -12.356  -14.275  -15.507   2083.95  swift_UVW2 
 55390.907  150.0  -12.324  -14.242   -15.48   2083.95  swift_UVW2 
 55393.623  152.0  -12.296   -14.21  -15.455   2083.95  swift_UVW2 
  55396.34  154.0  -12.269  -14.159  -15.429   2083.95  swift_UVW2 
 55399.057  156.0  -12.243  -14.125  -15.398   2083.95  swift_UVW2 
 55401.774  158.0  -12.206  -14.094  -15.367   2083.95  swift_UVW2 
 55404.491  160.0  -12.137  -14.063  -15.336   2083.95  swift_UVW2 
 55407.207  162.0   -12.03  -14.028  -15.305   2083.95  swift_UVW2 
 55409.924  164.0  -11.972  -13.999  -15.272   2083.95  swift_UVW2 
 55412.641  166.0   -11.91  -13.961  -15.239   2083.95  swift_UVW2 
 55415.358  168.0  -11.864  -13.925  -15.206   2083.95  swift_UVW2 
 55418.075  170.0  -11.841  -13.889  -15.184   2083.95  swift_UVW2 
 55420.791  172.0  -11.772  -13.855  -15.163   2083.95  swift_UVW2 
 55423.508  174.0  -11.702  -13.821  -15.142   2083.95  swift_UVW2 
 55426.225  176.0  -11.656  -13.791  -15.121   2083.95  swift_UVW2 
 55428.942  178.0  -11.632  -13.763    -15.1   2083.95  swift_UVW2 
 55431.659  180.0  -11.574  -13.736  -15.079   2083.95  swift_UVW2 
 55434.375  182.0  -11.505   -13.71  -15.058   2083.95  swift_UVW2 
 55437.092  184.0  -11.479  -13.683  -15.036   2083.95  swift_UVW2 
 55439.809  186.0  -11.453  -13.658  -15.015   2083.95  swift_UVW2 
 55442.526  188.0  -11.417  -13.632  -14.993   2083.95  swift_UVW2 
 55445.243  190.0  -11.392  -13.606  -14.972   2083.95  swift_UVW2 
 55447.959  192.0  -11.348  -13.574   -14.95   2083.95  swift_UVW2 
 55450.676  194.0  -11.294  -13.541  -14.923   2083.95  swift_UVW2 
 55453.393  196.0  -11.243  -13.513  -14.894   2083.95  swift_UVW2 
  55456.11  198.0  -11.218  -13.489  -14.863   2083.95  swift_UVW2 
 55458.827  200.0  -11.174  -13.466  -14.832   2083.95  swift_UVW2 
 55461.543  202.0  -11.104  -13.444  -14.801   2083.95  swift_UVW2 
  55464.26  204.0  -11.035  -13.421  -14.767   2083.95  swift_UVW2 
 55466.977  206.0  -11.006  -13.399  -14.733   2083.95  swift_UVW2 
 55469.694  208.0  -10.985  -13.377  -14.706   2083.95  swift_UVW2 
 55472.411  210.0  -10.964  -13.355  -14.679   2083.95  swift_UVW2 
 55475.127  212.0  -10.943  -13.333  -14.652   2083.95  swift_UVW2 
 55477.844  214.0  -10.922  -13.312  -14.625   2083.95  swift_UVW2 
 55480.561  216.0  -10.901   -13.29  -14.604   2083.95  swift_UVW2 
 55483.278  218.0  -10.881  -13.267  -14.584   2083.95  swift_UVW2 
 55485.995  220.0  -10.861  -13.241  -14.563   2083.95  swift_UVW2 
 55488.711  222.0  -10.841  -13.222  -14.536   2083.95  swift_UVW2 
 55491.428  224.0  -10.821  -13.202  -14.508   2083.95  swift_UVW2 
 55494.145  226.0  -10.801  -13.183   -14.48   2083.95  swift_UVW2 
 55496.862  228.0  -10.782  -13.164  -14.453   2083.95  swift_UVW2 
 55499.579  230.0  -10.762  -13.145  -14.425   2083.95  swift_UVW2 
 55502.295  232.0  -10.743  -13.121  -14.403   2083.95  swift_UVW2 
 55505.012  234.0  -10.724  -13.094  -14.384   2083.95  swift_UVW2 
 55507.729  236.0  -10.705  -13.068  -14.365   2083.95  swift_UVW2 
 55510.446  238.0  -10.686  -13.036  -14.347   2083.95  swift_UVW2 
 55513.163  240.0  -10.667  -13.002  -14.328   2083.95  swift_UVW2 
 55515.879  242.0  -10.649  -12.969  -14.309   2083.95  swift_UVW2 
 55518.596  244.0  -10.631  -12.936  -14.291   2083.95  swift_UVW2 
 55521.313  246.0  -10.612  -12.903  -14.273   2083.95  swift_UVW2 
  55524.03  248.0  -10.594   -12.87  -14.254   2083.95  swift_UVW2 
 55526.747  250.0  -10.576   -12.84  -14.236   2083.95  swift_UVW2 
 55529.463  252.0  -10.558  -12.814  -14.218   2083.95  swift_UVW2 
  55532.18  254.0  -10.541  -12.788    -14.2   2083.95  swift_UVW2 
 55534.897  256.0  -10.523  -12.767  -14.182   2083.95  swift_UVW2 
 55537.614  258.0  -10.506  -12.747  -14.164   2083.95  swift_UVW2 
 55540.331  260.0  -10.489  -12.728  -14.146   2083.95  swift_UVW2 
 55543.047  262.0  -10.472  -12.709  -14.128   2083.95  swift_UVW2 
 55545.764  264.0  -10.455   -12.69   -14.11   2083.95  swift_UVW2 
 55548.481  266.0  -10.438  -12.671  -14.092   2083.95  swift_UVW2 
 55551.198  268.0  -10.421  -12.652  -14.075   2083.95  swift_UVW2 
 55553.915  270.0  -10.405  -12.633  -14.057   2083.95  swift_UVW2 
 55556.631  272.0  -10.383  -12.614  -14.039   2083.95  swift_UVW2 
 55559.348  274.0  -10.362  -12.595  -14.022   2083.95  swift_UVW2 
 55562.065  276.0  -10.341  -12.576  -14.004   2083.95  swift_UVW2 
 55564.782  278.0  -10.321  -12.558  -13.987   2083.95  swift_UVW2 
 55567.499  280.0    -10.3  -12.539   -13.97   2083.95  swift_UVW2 
 55570.215  282.0   -10.28  -12.521  -13.952   2083.95  swift_UVW2 
 55572.932  284.0   -10.26  -12.502  -13.935   2083.95  swift_UVW2 
 55575.649  286.0  -10.239  -12.484  -13.918   2083.95  swift_UVW2 
 55578.366  288.0  -10.219  -12.465  -13.901   2083.95  swift_UVW2 
 55581.083  290.0    -10.2  -12.447  -13.884   2083.95  swift_UVW2 
 55583.799  292.0  -10.181  -12.429  -13.867   2083.95  swift_UVW2 
 55586.516  294.0  -10.165   -12.41   -13.85   2083.95  swift_UVW2 
 55589.233  296.0  -10.149  -12.392  -13.833   2083.95  swift_UVW2 
  55591.95  298.0  -10.134  -12.374  -13.816   2083.95  swift_UVW2 
 55594.667  300.0  -10.118  -12.356  -13.799   2083.95  swift_UVW2 
 55597.383  302.0  -10.103  -12.338  -13.782   2083.95  swift_UVW2 
   55600.1  304.0  -10.088   -12.32  -13.765   2083.95  swift_UVW2 
 55602.817  306.0  -10.074  -12.302  -13.748   2083.95  swift_UVW2 
 55605.534  308.0   -10.06  -12.284  -13.731   2083.95  swift_UVW2 
 55608.251  310.0  -10.046  -12.266  -13.714   2083.95  swift_UVW2 
 55610.967  312.0  -10.031  -12.248  -13.697   2083.95  swift_UVW2 
 55613.684  314.0  -10.017   -12.23   -13.68   2083.95  swift_UVW2 
 55616.401  316.0  -10.003  -12.213  -13.663   2083.95  swift_UVW2 
 55619.118  318.0   -9.989  -12.195  -13.646   2083.95  swift_UVW2 
 55621.835  320.0   -9.976  -12.177  -13.629   2083.95  swift_UVW2 
 55624.551  322.0   -9.962   -12.16  -13.612   2083.95  swift_UVW2 
 55627.268  324.0   -9.948  -12.142  -13.596   2083.95  swift_UVW2 
 55629.985  326.0   -9.935  -12.124   -13.58   2083.95  swift_UVW2 
 55632.702  328.0   -9.921  -12.107  -13.565   2083.95  swift_UVW2 
 55635.419  330.0   -9.908  -12.089  -13.549   2083.95  swift_UVW2 
 55638.135  332.0   -9.894  -12.072  -13.533   2083.95  swift_UVW2 
 55640.852  334.0   -9.881  -12.052  -13.517   2083.95  swift_UVW2 
 55643.569  336.0   -9.868  -12.029  -13.501   2083.95  swift_UVW2 
 55646.286  338.0   -9.855  -12.007  -13.485   2083.95  swift_UVW2 
 55649.003  340.0   -9.838  -11.984  -13.469   2083.95  swift_UVW2 
 55651.719  342.0   -9.819  -11.961  -13.454   2083.95  swift_UVW2 
 55654.436  344.0     -9.8  -11.938  -13.438   2083.95  swift_UVW2 
 55657.153  346.0   -9.781  -11.915  -13.422   2083.95  swift_UVW2 
  55659.87  348.0   -9.763  -11.891  -13.406   2083.95  swift_UVW2 
 55662.587  350.0   -9.744  -11.866  -13.391   2083.95  swift_UVW2 
 55665.303  352.0   -9.726  -11.838  -13.375   2083.95  swift_UVW2 
  55668.02  354.0   -9.707  -11.818   -13.36   2083.95  swift_UVW2 
 55670.737  356.0   -9.689  -11.798  -13.344   2083.95  swift_UVW2 
 55673.454  358.0   -9.674  -11.778  -13.328   2083.95  swift_UVW2 
 55676.171  360.0   -9.658  -11.758  -13.313   2083.95  swift_UVW2 
 55678.887  362.0   -9.643  -11.736  -13.297   2083.95  swift_UVW2 
 55681.604  364.0   -9.629  -11.714  -13.282   2083.95  swift_UVW2 
 55684.321  366.0   -9.614  -11.692  -13.266   2083.95  swift_UVW2 
 55687.038  368.0   -9.599   -11.67  -13.251   2083.95  swift_UVW2 
 55689.755  370.0   -9.584  -11.648  -13.238   2083.95  swift_UVW2 
 55692.471  372.0    -9.57  -11.626  -13.224   2083.95  swift_UVW2 
 55695.188  374.0   -9.558  -11.604  -13.211   2083.95  swift_UVW2 
 55697.905  376.0   -9.546  -11.582  -13.198   2083.95  swift_UVW2 
 55700.622  378.0   -9.535   -11.56  -13.183   2083.95  swift_UVW2 
 55703.339  380.0   -9.523  -11.538  -13.171   2083.95  swift_UVW2 
 55706.055  382.0   -9.512  -11.519  -13.159   2083.95  swift_UVW2 
 55708.772  384.0     -9.5  -11.502  -13.147   2083.95  swift_UVW2 
 55711.489  386.0   -9.484  -11.485  -13.135   2083.95  swift_UVW2 
 55714.206  388.0   -9.466  -11.468   -13.12   2083.95  swift_UVW2 
 55716.923  390.0   -9.447  -11.451  -13.103   2083.95  swift_UVW2 
 55719.639  392.0   -9.429  -11.434  -13.087   2083.95  swift_UVW2 
 55722.356  394.0   -9.411  -11.417  -13.076   2083.95  swift_UVW2 
 55725.073  396.0   -9.393  -11.401  -13.064   2083.95  swift_UVW2 
  55727.79  398.0   -9.375  -11.384  -13.051   2083.95  swift_UVW2 
 55730.507  400.0   -9.355  -11.367  -13.037   2083.95  swift_UVW2 
 55733.223  402.0   -9.335  -11.346  -13.022   2083.95  swift_UVW2 
  55735.94  404.0   -9.315  -11.324  -13.007   2083.95  swift_UVW2 
 55738.657  406.0   -9.299  -11.307  -12.991   2083.95  swift_UVW2 
 55741.374  408.0   -9.277   -11.29  -12.974   2083.95  swift_UVW2 
 55744.091  410.0   -9.255  -11.273  -12.956   2083.95  swift_UVW2 
