       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56452.555   31.0  -20.251  -20.593  -20.812   2083.95  swift_UVW2 
 56453.187   31.5  -20.212  -20.551  -20.768   2083.95  swift_UVW2 
  56453.82   32.0  -20.172  -20.508  -20.727   2083.95  swift_UVW2 
 56454.452   32.5   -20.13  -20.462  -20.685   2083.95  swift_UVW2 
 56455.085   33.0  -20.086  -20.415  -20.641   2083.95  swift_UVW2 
 56455.717   33.5   -20.04  -20.367  -20.595   2083.95  swift_UVW2 
  56456.35   34.0  -19.994  -20.318  -20.547   2083.95  swift_UVW2 
 56456.982   34.5  -19.947   -20.27  -20.494   2083.95  swift_UVW2 
 56457.615   35.0  -19.899   -20.22  -20.443   2083.95  swift_UVW2 
 56458.247   35.5  -19.851  -20.168  -20.386   2083.95  swift_UVW2 
  56458.88   36.0  -19.801   -20.12  -20.332   2083.95  swift_UVW2 
 56459.512   36.5  -19.751  -20.068  -20.278   2083.95  swift_UVW2 
 56460.145   37.0    -19.7  -20.016  -20.223   2083.95  swift_UVW2 
 56460.777   37.5  -19.647  -19.962  -20.164   2083.95  swift_UVW2 
  56461.41   38.0  -19.592  -19.907  -20.104   2083.95  swift_UVW2 
 56462.042   38.5  -19.536  -19.848  -20.045   2083.95  swift_UVW2 
 56462.675   39.0   -19.48  -19.789  -19.985   2083.95  swift_UVW2 
 56463.307   39.5  -19.421  -19.731  -19.924   2083.95  swift_UVW2 
  56463.94   40.0  -19.361  -19.672  -19.862   2083.95  swift_UVW2 
 56464.572   40.5    -19.3  -19.616  -19.799   2083.95  swift_UVW2 
 56465.205   41.0  -19.239  -19.557  -19.736   2083.95  swift_UVW2 
 56465.837   41.5  -19.178  -19.496  -19.671   2083.95  swift_UVW2 
  56466.47   42.0  -19.116  -19.435  -19.608   2083.95  swift_UVW2 
 56467.102   42.5  -19.053   -19.37  -19.545   2083.95  swift_UVW2 
 56467.735   43.0   -18.99  -19.305   -19.48   2083.95  swift_UVW2 
 56468.367   43.5  -18.926  -19.238  -19.414   2083.95  swift_UVW2 
   56469.0   44.0  -18.861  -19.172  -19.349   2083.95  swift_UVW2 
 56469.632   44.5  -18.796  -19.105  -19.283   2083.95  swift_UVW2 
 56470.265   45.0  -18.731  -19.037  -19.215   2083.95  swift_UVW2 
 56470.897   45.5  -18.665   -18.97  -19.147   2083.95  swift_UVW2 
  56471.53   46.0  -18.598  -18.901  -19.078   2083.95  swift_UVW2 
 56472.162   46.5  -18.531  -18.831  -19.008   2083.95  swift_UVW2 
 56472.795   47.0  -18.464  -18.761  -18.936   2083.95  swift_UVW2 
 56473.427   47.5  -18.396  -18.691  -18.866   2083.95  swift_UVW2 
  56474.06   48.0  -18.328  -18.622  -18.796   2083.95  swift_UVW2 
 56474.692   48.5  -18.259  -18.551  -18.724   2083.95  swift_UVW2 
 56475.325   49.0  -18.191  -18.479  -18.653   2083.95  swift_UVW2 
 56475.957   49.5   -18.12  -18.407  -18.581   2083.95  swift_UVW2 
  56476.59   50.0  -18.048  -18.335  -18.509   2083.95  swift_UVW2 
 56477.222   50.5  -17.976  -18.262  -18.435   2083.95  swift_UVW2 
 56477.855   51.0  -17.903  -18.193  -18.363   2083.95  swift_UVW2 
 56478.487   51.5  -17.831  -18.119  -18.289   2083.95  swift_UVW2 
  56479.12   52.0  -17.759  -18.044  -18.216   2083.95  swift_UVW2 
 56479.752   52.5  -17.683  -17.969  -18.141   2083.95  swift_UVW2 
 56480.385   53.0   -17.61  -17.897  -18.066   2083.95  swift_UVW2 
 56481.017   53.5  -17.537  -17.824   -17.99   2083.95  swift_UVW2 
  56481.65   54.0  -17.467  -17.748  -17.914   2083.95  swift_UVW2 
 56482.282   54.5  -17.396  -17.673  -17.841   2083.95  swift_UVW2 
 56482.915   55.0  -17.326  -17.599  -17.767   2083.95  swift_UVW2 
 56483.547   55.5  -17.255  -17.524  -17.694   2083.95  swift_UVW2 
  56484.18   56.0  -17.185   -17.45  -17.621   2083.95  swift_UVW2 
 56484.812   56.5  -17.115  -17.376  -17.548   2083.95  swift_UVW2 
 56485.445   57.0  -17.044  -17.303  -17.475   2083.95  swift_UVW2 
 56486.077   57.5  -16.973  -17.231  -17.401   2083.95  swift_UVW2 
  56486.71   58.0  -16.899  -17.159  -17.326   2083.95  swift_UVW2 
 56487.342   58.5  -16.825  -17.087  -17.253   2083.95  swift_UVW2 
 56487.975   59.0  -16.751  -17.013  -17.181   2083.95  swift_UVW2 
 56488.607   59.5  -16.677  -16.939  -17.108   2083.95  swift_UVW2 
  56489.24   60.0  -16.603  -16.865  -17.034   2083.95  swift_UVW2 
 56489.872   60.5  -16.529  -16.792  -16.961   2083.95  swift_UVW2 
 56490.505   61.0  -16.455  -16.719  -16.888   2083.95  swift_UVW2 
 56491.137   61.5  -16.381  -16.646  -16.815   2083.95  swift_UVW2 
  56491.77   62.0  -16.308  -16.572  -16.741   2083.95  swift_UVW2 
 56492.402   62.5  -16.236  -16.497  -16.668   2083.95  swift_UVW2 
 56493.035   63.0  -16.163  -16.421  -16.594   2083.95  swift_UVW2 
 56493.667   63.5  -16.092  -16.347   -16.52   2083.95  swift_UVW2 
   56494.3   64.0  -16.021  -16.273  -16.446   2083.95  swift_UVW2 
 56494.932   64.5   -15.95  -16.198  -16.372   2083.95  swift_UVW2 
 56495.565   65.0  -15.879  -16.123  -16.297   2083.95  swift_UVW2 
 56496.197   65.5  -15.809  -16.048  -16.222   2083.95  swift_UVW2 
  56496.83   66.0  -15.738  -15.974  -16.148   2083.95  swift_UVW2 
 56497.462   66.5  -15.667  -15.901  -16.076   2083.95  swift_UVW2 
 56498.095   67.0  -15.597  -15.826  -16.004   2083.95  swift_UVW2 
 56498.727   67.5  -15.527  -15.752  -15.931   2083.95  swift_UVW2 
  56499.36   68.0  -15.456  -15.678  -15.857   2083.95  swift_UVW2 
 56499.992   68.5  -15.386  -15.605   -15.78   2083.95  swift_UVW2 
 56500.625   69.0  -15.315  -15.532  -15.703   2083.95  swift_UVW2 
 56501.257   69.5  -15.244  -15.458   -15.63   2083.95  swift_UVW2 
  56501.89   70.0  -15.173  -15.385  -15.556   2083.95  swift_UVW2 
 56502.522   70.5  -15.101  -15.313  -15.483   2083.95  swift_UVW2 
 56503.155   71.0  -15.029  -15.242  -15.409   2083.95  swift_UVW2 
 56503.787   71.5  -14.957   -15.17  -15.335   2083.95  swift_UVW2 
  56504.42   72.0  -14.885  -15.095   -15.26   2083.95  swift_UVW2 
 56505.052   72.5  -14.813   -15.02  -15.186   2083.95  swift_UVW2 
 56505.685   73.0  -14.741  -14.946  -15.114   2083.95  swift_UVW2 
 56506.317   73.5  -14.672  -14.877  -15.043   2083.95  swift_UVW2 
  56506.95   74.0  -14.604  -14.805   -14.97   2083.95  swift_UVW2 
 56507.582   74.5  -14.533  -14.731  -14.895   2083.95  swift_UVW2 
 56508.215   75.0  -14.461  -14.657  -14.826   2083.95  swift_UVW2 
 56508.847   75.5  -14.392  -14.583  -14.752   2083.95  swift_UVW2 
  56509.48   76.0  -14.327   -14.51  -14.681   2083.95  swift_UVW2 
 56510.112   76.5  -14.252  -14.439  -14.607   2083.95  swift_UVW2 
 56510.745   77.0  -14.181  -14.368  -14.536   2083.95  swift_UVW2 
 56511.377   77.5  -14.107    -14.3  -14.466   2083.95  swift_UVW2 
  56512.01   78.0  -14.033  -14.229  -14.393   2083.95  swift_UVW2 
 56512.642   78.5  -13.959  -14.156   -14.32   2083.95  swift_UVW2 
 56513.275   79.0  -13.889  -14.087   -14.25   2083.95  swift_UVW2 
 56513.907   79.5  -13.817  -14.013  -14.182   2083.95  swift_UVW2 
  56514.54   80.0  -13.749   -13.94  -14.113   2083.95  swift_UVW2 
 56515.172   80.5  -13.687  -13.868  -14.051   2083.95  swift_UVW2 
 56515.805   81.0  -13.634  -13.805  -13.987   2083.95  swift_UVW2 
 56516.437   81.5  -13.566  -13.736  -13.919   2083.95  swift_UVW2 
  56517.07   82.0  -13.499  -13.669  -13.855   2083.95  swift_UVW2 
 56517.702   82.5  -13.435  -13.606  -13.803   2083.95  swift_UVW2 
 56518.335   83.0  -13.373  -13.545  -13.747   2083.95  swift_UVW2 
 56518.967   83.5  -13.304  -13.486  -13.679   2083.95  swift_UVW2 
   56519.6   84.0  -13.235  -13.422  -13.628   2083.95  swift_UVW2 
 56520.232   84.5  -13.168  -13.357  -13.579   2083.95  swift_UVW2 
 56520.865   85.0   -13.11  -13.299  -13.548   2083.95  swift_UVW2 
 56521.497   85.5   -13.05  -13.248  -13.511   2083.95  swift_UVW2 
  56522.13   86.0  -12.999  -13.184  -13.455   2083.95  swift_UVW2 
 56522.762   86.5  -12.932  -13.139  -13.435   2083.95  swift_UVW2 
 56523.395   87.0  -12.865  -13.084  -13.418   2083.95  swift_UVW2 
 56524.027   87.5  -12.798   -13.05    -13.4   2083.95  swift_UVW2 
  56524.66   88.0  -12.729  -13.004  -13.377   2083.95  swift_UVW2 
 56525.292   88.5  -12.682  -12.979  -13.356   2083.95  swift_UVW2 
 56525.925   89.0  -12.621   -12.93  -13.337   2083.95  swift_UVW2 
 56526.557   89.5  -12.561  -12.899  -13.318   2083.95  swift_UVW2 
  56527.19   90.0  -12.531  -12.879    -13.3   2083.95  swift_UVW2 
 56527.822   90.5  -12.483  -12.859  -13.282   2083.95  swift_UVW2 
 56528.455   91.0  -12.426  -12.835  -13.264   2083.95  swift_UVW2 
 56529.087   91.5  -12.371  -12.816  -13.247   2083.95  swift_UVW2 
  56529.72   92.0  -12.326  -12.783  -13.229   2083.95  swift_UVW2 
 56530.352   92.5  -12.272  -12.747  -13.212   2083.95  swift_UVW2 
 56530.985   93.0  -12.246  -12.704  -13.195   2083.95  swift_UVW2 
 56531.617   93.5  -12.211  -12.686  -13.178   2083.95  swift_UVW2 
  56532.25   94.0  -12.187  -12.669   -13.16   2083.95  swift_UVW2 
 56532.882   94.5  -12.144  -12.651  -13.143   2083.95  swift_UVW2 
 56533.515   95.0  -12.083  -12.633  -13.126   2083.95  swift_UVW2 
 56534.147   95.5  -12.051  -12.617  -13.109   2083.95  swift_UVW2 
  56534.78   96.0  -12.033  -12.601  -13.093   2083.95  swift_UVW2 
 56535.412   96.5  -12.015  -12.585  -13.076   2083.95  swift_UVW2 
 56536.045   97.0  -11.998  -12.569  -13.059   2083.95  swift_UVW2 
 56536.677   97.5  -11.979  -12.554  -13.041   2083.95  swift_UVW2 
  56537.31   98.0  -11.942  -12.538  -13.023   2083.95  swift_UVW2 
 56537.942   98.5   -11.91  -12.522  -13.004   2083.95  swift_UVW2 
 56538.575   99.0   -11.89  -12.507  -12.986   2083.95  swift_UVW2 
 56539.207   99.5  -11.873  -12.491  -12.967   2083.95  swift_UVW2 
  56539.84  100.0  -11.852  -12.475  -12.948   2083.95  swift_UVW2 
  56539.84  100.0  -11.852  -12.475  -12.948   2083.95  swift_UVW2 
  56542.37  102.0  -11.733  -12.414  -12.874   2083.95  swift_UVW2 
   56544.9  104.0  -11.659  -12.353  -12.801   2083.95  swift_UVW2 
  56547.43  106.0  -11.594  -12.289  -12.731   2083.95  swift_UVW2 
  56549.96  108.0   -11.53  -12.224  -12.665   2083.95  swift_UVW2 
  56552.49  110.0  -11.466  -12.161  -12.602   2083.95  swift_UVW2 
  56555.02  112.0  -11.405  -12.096  -12.539   2083.95  swift_UVW2 
  56557.55  114.0  -11.346  -12.034  -12.476   2083.95  swift_UVW2 
  56560.08  116.0  -11.286  -11.968  -12.416   2083.95  swift_UVW2 
  56562.61  118.0  -11.222  -11.902  -12.357   2083.95  swift_UVW2 
  56565.14  120.0  -11.159  -11.838  -12.299   2083.95  swift_UVW2 
  56567.67  122.0  -11.097  -11.774  -12.242   2083.95  swift_UVW2 
   56570.2  124.0  -11.036  -11.711  -12.183   2083.95  swift_UVW2 
  56572.73  126.0  -10.975  -11.649  -12.122   2083.95  swift_UVW2 
  56575.26  128.0  -10.916  -11.588  -12.061   2083.95  swift_UVW2 
  56577.79  130.0  -10.857  -11.528  -12.002   2083.95  swift_UVW2 
  56580.32  132.0  -10.798  -11.472  -11.943   2083.95  swift_UVW2 
  56582.85  134.0  -10.741  -11.417  -11.885   2083.95  swift_UVW2 
  56585.38  136.0  -10.684  -11.363  -11.829   2083.95  swift_UVW2 
  56587.91  138.0  -10.627  -11.309  -11.775   2083.95  swift_UVW2 
  56590.44  140.0  -10.573  -11.256  -11.723   2083.95  swift_UVW2 
  56592.97  142.0   -10.52  -11.203  -11.671   2083.95  swift_UVW2 
   56595.5  144.0  -10.468  -11.151  -11.619   2083.95  swift_UVW2 
  56598.03  146.0  -10.417    -11.1  -11.567   2083.95  swift_UVW2 
  56600.56  148.0  -10.367  -11.049  -11.515   2083.95  swift_UVW2 
  56603.09  150.0  -10.318  -10.998  -11.464   2083.95  swift_UVW2 
  56605.62  152.0   -10.27  -10.948  -11.414   2083.95  swift_UVW2 
  56608.15  154.0  -10.222  -10.898  -11.364   2083.95  swift_UVW2 
  56610.68  156.0  -10.175  -10.848  -11.314   2083.95  swift_UVW2 
  56613.21  158.0  -10.128  -10.798  -11.265   2083.95  swift_UVW2 
  56615.74  160.0  -10.082  -10.751  -11.217   2083.95  swift_UVW2 
  56618.27  162.0  -10.037  -10.703  -11.169   2083.95  swift_UVW2 
   56620.8  164.0   -9.992  -10.656  -11.121   2083.95  swift_UVW2 
  56623.33  166.0   -9.947   -10.61  -11.074   2083.95  swift_UVW2 
  56625.86  168.0   -9.902  -10.564  -11.027   2083.95  swift_UVW2 
  56628.39  170.0   -9.858  -10.518  -10.981   2083.95  swift_UVW2 
  56630.92  172.0   -9.814  -10.473  -10.935   2083.95  swift_UVW2 
  56633.45  174.0   -9.771  -10.428   -10.89   2083.95  swift_UVW2 
  56635.98  176.0   -9.728  -10.383  -10.845   2083.95  swift_UVW2 
  56638.51  178.0   -9.685  -10.338    -10.8   2083.95  swift_UVW2 
  56641.04  180.0   -9.642  -10.292  -10.756   2083.95  swift_UVW2 
  56643.57  182.0     -9.6  -10.247  -10.712   2083.95  swift_UVW2 
   56646.1  184.0   -9.558  -10.203  -10.668   2083.95  swift_UVW2 
  56648.63  186.0   -9.517  -10.159  -10.625   2083.95  swift_UVW2 
  56651.16  188.0   -9.476  -10.115  -10.582   2083.95  swift_UVW2 
  56653.69  190.0   -9.435  -10.072   -10.54   2083.95  swift_UVW2 
  56656.22  192.0   -9.393  -10.029  -10.498   2083.95  swift_UVW2 
  56658.75  194.0   -9.351   -9.987  -10.456   2083.95  swift_UVW2 
  56661.28  196.0    -9.31   -9.944  -10.414   2083.95  swift_UVW2 
  56663.81  198.0   -9.269   -9.903  -10.373   2083.95  swift_UVW2 
  56666.34  200.0   -9.228   -9.862  -10.333   2083.95  swift_UVW2 
  56668.87  202.0   -9.188   -9.822  -10.292   2083.95  swift_UVW2 
   56671.4  204.0   -9.148   -9.782  -10.252   2083.95  swift_UVW2 
  56673.93  206.0   -9.108   -9.742  -10.212   2083.95  swift_UVW2 
  56676.46  208.0   -9.069   -9.703  -10.172   2083.95  swift_UVW2 
  56678.99  210.0    -9.03   -9.665  -10.133   2083.95  swift_UVW2 
  56681.52  212.0   -8.991   -9.626  -10.094   2083.95  swift_UVW2 
  56684.05  214.0   -8.953   -9.588  -10.055   2083.95  swift_UVW2 
  56686.58  216.0   -8.915    -9.55  -10.016   2083.95  swift_UVW2 
  56689.11  218.0   -8.877   -9.513   -9.978   2083.95  swift_UVW2 
  56691.64  220.0    -8.84   -9.475    -9.94   2083.95  swift_UVW2 
  56694.17  222.0   -8.802   -9.438   -9.902   2083.95  swift_UVW2 
   56696.7  224.0   -8.765   -9.402   -9.865   2083.95  swift_UVW2 
  56699.23  226.0   -8.729   -9.365   -9.828   2083.95  swift_UVW2 
  56701.76  228.0   -8.693   -9.329   -9.791   2083.95  swift_UVW2 
  56704.29  230.0   -8.656   -9.292   -9.754   2083.95  swift_UVW2 
  56706.82  232.0   -8.621   -9.256   -9.717   2083.95  swift_UVW2 
  56709.35  234.0   -8.585    -9.22   -9.681   2083.95  swift_UVW2 
  56711.88  236.0    -8.55   -9.184   -9.646   2083.95  swift_UVW2 
  56714.41  238.0   -8.515   -9.149   -9.611   2083.95  swift_UVW2 
  56716.94  240.0    -8.48   -9.114   -9.576   2083.95  swift_UVW2 
  56719.47  242.0   -8.446   -9.079   -9.541   2083.95  swift_UVW2 
   56722.0  244.0   -8.412   -9.044   -9.507   2083.95  swift_UVW2 
  56724.53  246.0   -8.378    -9.01   -9.472   2083.95  swift_UVW2 
  56727.06  248.0   -8.344   -8.976   -9.438   2083.95  swift_UVW2 
  56729.59  250.0    -8.31   -8.942   -9.404   2083.95  swift_UVW2 
  56732.12  252.0   -8.277   -8.908    -9.37   2083.95  swift_UVW2 
  56734.65  254.0   -8.244   -8.874   -9.336   2083.95  swift_UVW2 
  56737.18  256.0   -8.211   -8.841   -9.303   2083.95  swift_UVW2 
  56739.71  258.0   -8.179   -8.808    -9.27   2083.95  swift_UVW2 
  56742.24  260.0   -8.146   -8.775   -9.238   2083.95  swift_UVW2 
  56744.77  262.0   -8.114   -8.743   -9.205   2083.95  swift_UVW2 
   56747.3  264.0   -8.082    -8.71   -9.173   2083.95  swift_UVW2 
  56749.83  266.0    -8.05   -8.678   -9.141   2083.95  swift_UVW2 
  56752.36  268.0   -8.019   -8.646   -9.109   2083.95  swift_UVW2 
  56754.89  270.0   -7.988   -8.614   -9.077   2083.95  swift_UVW2 
  56757.42  272.0   -7.956   -8.583   -9.046   2083.95  swift_UVW2 
  56759.95  274.0   -7.926   -8.552   -9.014   2083.95  swift_UVW2 
  56762.48  276.0   -7.895   -8.522   -8.983   2083.95  swift_UVW2 
  56765.01  278.0   -7.864   -8.492   -8.953   2083.95  swift_UVW2 
  56767.54  280.0   -7.834   -8.462   -8.922   2083.95  swift_UVW2 
  56770.07  282.0   -7.804   -8.432   -8.892   2083.95  swift_UVW2 
   56772.6  284.0   -7.774   -8.403   -8.861   2083.95  swift_UVW2 
  56775.13  286.0   -7.744   -8.373   -8.831   2083.95  swift_UVW2 
  56777.66  288.0   -7.715   -8.344   -8.801   2083.95  swift_UVW2 
  56780.19  290.0   -7.685   -8.315   -8.772   2083.95  swift_UVW2 
  56782.72  292.0   -7.656   -8.286   -8.743   2083.95  swift_UVW2 
  56785.25  294.0   -7.627   -8.257   -8.714   2083.95  swift_UVW2 
  56787.78  296.0   -7.598   -8.229   -8.685   2083.95  swift_UVW2 
  56790.31  298.0    -7.57     -8.2   -8.657   2083.95  swift_UVW2 
  56792.84  300.0   -7.541   -8.172   -8.629   2083.95  swift_UVW2 
  56795.37  302.0   -7.513   -8.144   -8.601   2083.95  swift_UVW2 
   56797.9  304.0   -7.484   -8.116   -8.573   2083.95  swift_UVW2 
  56800.43  306.0   -7.454   -8.089   -8.545   2083.95  swift_UVW2 
  56802.96  308.0   -7.424   -8.062   -8.518   2083.95  swift_UVW2 
  56805.49  310.0   -7.394   -8.035    -8.49   2083.95  swift_UVW2 
  56808.02  312.0   -7.364   -8.009   -8.463   2083.95  swift_UVW2 
  56810.55  314.0   -7.335   -7.982   -8.435   2083.95  swift_UVW2 
  56813.08  316.0   -7.305   -7.956   -8.408   2083.95  swift_UVW2 
  56815.61  318.0   -7.276   -7.929   -8.381   2083.95  swift_UVW2 
  56818.14  320.0   -7.247   -7.903   -8.354   2083.95  swift_UVW2 
  56820.67  322.0   -7.217   -7.876   -8.327   2083.95  swift_UVW2 
   56823.2  324.0   -7.188   -7.849     -8.3   2083.95  swift_UVW2 
  56825.73  326.0    -7.16   -7.822   -8.273   2083.95  swift_UVW2 
  56828.26  328.0   -7.131   -7.795   -8.247   2083.95  swift_UVW2 
  56830.79  330.0   -7.102   -7.767   -8.221   2083.95  swift_UVW2 
  56833.32  332.0   -7.074   -7.738   -8.194   2083.95  swift_UVW2 
  56835.85  334.0   -7.046   -7.709   -8.168   2083.95  swift_UVW2 
  56838.38  336.0   -7.017   -7.681   -8.142   2083.95  swift_UVW2 
  56840.91  338.0   -6.989   -7.652   -8.117   2083.95  swift_UVW2 
  56843.44  340.0   -6.961   -7.625   -8.091   2083.95  swift_UVW2 
  56845.97  342.0   -6.934   -7.599   -8.065   2083.95  swift_UVW2 
   56848.5  344.0   -6.908   -7.574    -8.04   2083.95  swift_UVW2 
  56851.03  346.0   -6.881   -7.548   -8.015   2083.95  swift_UVW2 
  56853.56  348.0   -6.855   -7.522    -7.99   2083.95  swift_UVW2 
  56856.09  350.0   -6.828   -7.495   -7.964   2083.95  swift_UVW2 
  56858.62  352.0   -6.802   -7.467   -7.939   2083.95  swift_UVW2 
  56861.15  354.0   -6.777    -7.44   -7.914   2083.95  swift_UVW2 
  56863.68  356.0   -6.752   -7.414   -7.888   2083.95  swift_UVW2 
  56866.21  358.0   -6.728   -7.389   -7.862   2083.95  swift_UVW2 
  56868.74  360.0   -6.704   -7.363   -7.836   2083.95  swift_UVW2 
  56871.27  362.0    -6.68   -7.338   -7.811   2083.95  swift_UVW2 
   56873.8  364.0   -6.656   -7.315   -7.785   2083.95  swift_UVW2 
  56876.33  366.0   -6.632   -7.291   -7.759   2083.95  swift_UVW2 
  56878.86  368.0   -6.609   -7.268   -7.734   2083.95  swift_UVW2 
  56881.39  370.0   -6.585   -7.245    -7.71   2083.95  swift_UVW2 
  56883.92  372.0   -6.562   -7.222   -7.687   2083.95  swift_UVW2 
  56886.45  374.0   -6.538   -7.199   -7.663   2083.95  swift_UVW2 
  56888.98  376.0   -6.515   -7.176   -7.639   2083.95  swift_UVW2 
  56891.51  378.0   -6.492   -7.153   -7.615   2083.95  swift_UVW2 
  56894.04  380.0   -6.469   -7.131   -7.592   2083.95  swift_UVW2 
  56896.57  382.0   -6.446   -7.108   -7.568   2083.95  swift_UVW2 
   56899.1  384.0   -6.423   -7.086   -7.544   2083.95  swift_UVW2 
  56901.63  386.0   -6.401   -7.064   -7.521   2083.95  swift_UVW2 
  56904.16  388.0   -6.378   -7.041   -7.497   2083.95  swift_UVW2 
  56906.69  390.0   -6.356   -7.017   -7.473   2083.95  swift_UVW2 
  56909.22  392.0   -6.334   -6.992    -7.45   2083.95  swift_UVW2 
  56911.75  394.0   -6.312   -6.968   -7.426   2083.95  swift_UVW2 
  56914.28  396.0   -6.289   -6.943   -7.403   2083.95  swift_UVW2 
  56916.81  398.0   -6.267   -6.919    -7.38   2083.95  swift_UVW2 
  56919.34  400.0   -6.244   -6.895   -7.357   2083.95  swift_UVW2 
  56921.87  402.0   -6.221   -6.873   -7.334   2083.95  swift_UVW2 
   56924.4  404.0   -6.198   -6.852   -7.311   2083.95  swift_UVW2 
  56926.93  406.0   -6.175    -6.83   -7.288   2083.95  swift_UVW2 
  56929.46  408.0   -6.153   -6.808   -7.266   2083.95  swift_UVW2 
  56931.99  410.0   -6.131   -6.786   -7.244   2083.95  swift_UVW2 
