       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58629.897   42.0   -20.96  -21.004  -21.059   2083.95  swift_UVW2 
  58630.55   42.5  -20.955  -20.999  -21.053   2083.95  swift_UVW2 
 58631.203   43.0   -20.95  -20.994  -21.047   2083.95  swift_UVW2 
 58631.856   43.5  -20.943  -20.987  -21.041   2083.95  swift_UVW2 
 58632.509   44.0  -20.936   -20.98  -21.034   2083.95  swift_UVW2 
 58633.162   44.5  -20.929  -20.973  -21.026   2083.95  swift_UVW2 
 58633.815   45.0   -20.92  -20.965  -21.017   2083.95  swift_UVW2 
 58634.467   45.5  -20.911  -20.956  -21.008   2083.95  swift_UVW2 
  58635.12   46.0  -20.901  -20.946  -20.998   2083.95  swift_UVW2 
 58635.773   46.5   -20.89  -20.936  -20.988   2083.95  swift_UVW2 
 58636.426   47.0   -20.88  -20.925  -20.977   2083.95  swift_UVW2 
 58637.079   47.5  -20.869  -20.914  -20.965   2083.95  swift_UVW2 
 58637.732   48.0  -20.858  -20.902  -20.953   2083.95  swift_UVW2 
 58638.384   48.5  -20.845  -20.888   -20.94   2083.95  swift_UVW2 
 58639.037   49.0  -20.832  -20.875  -20.926   2083.95  swift_UVW2 
  58639.69   49.5  -20.818  -20.861  -20.912   2083.95  swift_UVW2 
 58640.343   50.0  -20.803  -20.846  -20.898   2083.95  swift_UVW2 
 58640.996   50.5  -20.788  -20.831  -20.882   2083.95  swift_UVW2 
 58641.649   51.0  -20.772  -20.815  -20.867   2083.95  swift_UVW2 
 58642.302   51.5  -20.756  -20.799   -20.85   2083.95  swift_UVW2 
 58642.954   52.0   -20.74  -20.782  -20.833   2083.95  swift_UVW2 
 58643.607   52.5  -20.723  -20.765  -20.816   2083.95  swift_UVW2 
  58644.26   53.0  -20.705  -20.747  -20.798   2083.95  swift_UVW2 
 58644.913   53.5  -20.687  -20.729  -20.779   2083.95  swift_UVW2 
 58645.566   54.0  -20.668   -20.71   -20.76   2083.95  swift_UVW2 
 58646.219   54.5  -20.649   -20.69   -20.74   2083.95  swift_UVW2 
 58646.872   55.0  -20.629   -20.67   -20.72   2083.95  swift_UVW2 
 58647.524   55.5  -20.608   -20.65  -20.699   2083.95  swift_UVW2 
 58648.177   56.0  -20.587  -20.629  -20.678   2083.95  swift_UVW2 
  58648.83   56.5  -20.565  -20.607  -20.656   2083.95  swift_UVW2 
 58649.483   57.0  -20.543  -20.585  -20.633   2083.95  swift_UVW2 
 58650.136   57.5   -20.52  -20.563   -20.61   2083.95  swift_UVW2 
 58650.789   58.0  -20.497  -20.539  -20.587   2083.95  swift_UVW2 
 58651.441   58.5  -20.473  -20.516  -20.563   2083.95  swift_UVW2 
 58652.094   59.0  -20.449  -20.492  -20.538   2083.95  swift_UVW2 
 58652.747   59.5  -20.425  -20.468  -20.513   2083.95  swift_UVW2 
   58653.4   60.0    -20.4  -20.443  -20.488   2083.95  swift_UVW2 
 58654.053   60.5  -20.375  -20.417  -20.461   2083.95  swift_UVW2 
 58654.706   61.0   -20.35  -20.391  -20.435   2083.95  swift_UVW2 
 58655.359   61.5  -20.324  -20.365  -20.409   2083.95  swift_UVW2 
 58656.011   62.0  -20.297  -20.338  -20.381   2083.95  swift_UVW2 
 58656.664   62.5   -20.27  -20.311  -20.354   2083.95  swift_UVW2 
 58657.317   63.0  -20.242  -20.283  -20.326   2083.95  swift_UVW2 
  58657.97   63.5  -20.214  -20.254  -20.297   2083.95  swift_UVW2 
 58658.623   64.0  -20.186  -20.226  -20.269   2083.95  swift_UVW2 
 58659.276   64.5  -20.157  -20.197  -20.239   2083.95  swift_UVW2 
 58659.928   65.0  -20.128  -20.168   -20.21   2083.95  swift_UVW2 
 58660.581   65.5  -20.098  -20.139   -20.18   2083.95  swift_UVW2 
 58661.234   66.0  -20.068  -20.109  -20.149   2083.95  swift_UVW2 
 58661.887   66.5  -20.037  -20.079  -20.118   2083.95  swift_UVW2 
  58662.54   67.0  -20.005  -20.048  -20.087   2083.95  swift_UVW2 
 58663.193   67.5  -19.974  -20.018  -20.055   2083.95  swift_UVW2 
 58663.846   68.0  -19.942  -19.987  -20.023   2083.95  swift_UVW2 
 58664.498   68.5   -19.91  -19.955  -19.991   2083.95  swift_UVW2 
 58665.151   69.0  -19.877  -19.923  -19.957   2083.95  swift_UVW2 
 58665.804   69.5  -19.844   -19.89  -19.924   2083.95  swift_UVW2 
 58666.457   70.0   -19.81  -19.856   -19.89   2083.95  swift_UVW2 
  58667.11   70.5  -19.776  -19.822  -19.856   2083.95  swift_UVW2 
 58667.763   71.0  -19.742  -19.788  -19.821   2083.95  swift_UVW2 
 58668.416   71.5  -19.708  -19.753  -19.787   2083.95  swift_UVW2 
 58669.068   72.0  -19.673  -19.718  -19.751   2083.95  swift_UVW2 
 58669.721   72.5  -19.637  -19.683  -19.716   2083.95  swift_UVW2 
 58670.374   73.0  -19.601  -19.647  -19.681   2083.95  swift_UVW2 
 58671.027   73.5  -19.566  -19.611  -19.645   2083.95  swift_UVW2 
  58671.68   74.0   -19.53  -19.575  -19.609   2083.95  swift_UVW2 
 58672.333   74.5  -19.493  -19.538  -19.571   2083.95  swift_UVW2 
 58672.986   75.0  -19.456  -19.501  -19.534   2083.95  swift_UVW2 
 58673.638   75.5  -19.418  -19.463  -19.497   2083.95  swift_UVW2 
 58674.291   76.0   -19.38  -19.426   -19.46   2083.95  swift_UVW2 
 58674.944   76.5  -19.341  -19.388  -19.423   2083.95  swift_UVW2 
 58675.597   77.0  -19.303   -19.35  -19.385   2083.95  swift_UVW2 
  58676.25   77.5  -19.264  -19.311  -19.346   2083.95  swift_UVW2 
 58676.903   78.0  -19.226  -19.272  -19.307   2083.95  swift_UVW2 
 58677.555   78.5  -19.187  -19.233   -19.27   2083.95  swift_UVW2 
 58678.208   79.0  -19.147  -19.193  -19.231   2083.95  swift_UVW2 
 58678.861   79.5  -19.105  -19.154  -19.191   2083.95  swift_UVW2 
 58679.514   80.0  -19.064  -19.113   -19.15   2083.95  swift_UVW2 
 58680.167   80.5  -19.022  -19.073   -19.11   2083.95  swift_UVW2 
  58680.82   81.0  -18.981  -19.033  -19.069   2083.95  swift_UVW2 
 58681.473   81.5   -18.94  -18.993  -19.029   2083.95  swift_UVW2 
 58682.125   82.0  -18.898  -18.952  -18.987   2083.95  swift_UVW2 
 58682.778   82.5  -18.856  -18.912  -18.946   2083.95  swift_UVW2 
 58683.431   83.0  -18.814   -18.87  -18.905   2083.95  swift_UVW2 
 58684.084   83.5  -18.772  -18.828  -18.863   2083.95  swift_UVW2 
 58684.737   84.0  -18.729  -18.786  -18.821   2083.95  swift_UVW2 
  58685.39   84.5  -18.687  -18.743  -18.779   2083.95  swift_UVW2 
 58686.042   85.0  -18.644    -18.7  -18.736   2083.95  swift_UVW2 
 58686.695   85.5    -18.6  -18.657  -18.693   2083.95  swift_UVW2 
 58687.348   86.0  -18.557  -18.614   -18.65   2083.95  swift_UVW2 
 58688.001   86.5  -18.514   -18.57  -18.608   2083.95  swift_UVW2 
 58688.654   87.0  -18.471  -18.526  -18.565   2083.95  swift_UVW2 
 58689.307   87.5  -18.427  -18.483  -18.522   2083.95  swift_UVW2 
  58689.96   88.0  -18.382  -18.439  -18.478   2083.95  swift_UVW2 
 58690.612   88.5  -18.338  -18.396  -18.435   2083.95  swift_UVW2 
 58691.265   89.0  -18.294  -18.351  -18.391   2083.95  swift_UVW2 
 58691.918   89.5  -18.249  -18.306  -18.347   2083.95  swift_UVW2 
 58692.571   90.0  -18.205  -18.261  -18.302   2083.95  swift_UVW2 
 58693.224   90.5   -18.16  -18.217  -18.257   2083.95  swift_UVW2 
 58693.877   91.0  -18.114  -18.171  -18.211   2083.95  swift_UVW2 
  58694.53   91.5  -18.068  -18.125  -18.166   2083.95  swift_UVW2 
 58695.182   92.0  -18.021   -18.08  -18.121   2083.95  swift_UVW2 
 58695.835   92.5  -17.974  -18.034  -18.076   2083.95  swift_UVW2 
 58696.488   93.0  -17.927  -17.989   -18.03   2083.95  swift_UVW2 
 58697.141   93.5   -17.88  -17.943  -17.985   2083.95  swift_UVW2 
 58697.794   94.0  -17.834  -17.897   -17.94   2083.95  swift_UVW2 
 58698.447   94.5  -17.787   -17.85  -17.895   2083.95  swift_UVW2 
   58699.1   95.0   -17.74  -17.804   -17.85   2083.95  swift_UVW2 
 58699.752   95.5  -17.694  -17.757  -17.804   2083.95  swift_UVW2 
 58700.405   96.0  -17.647   -17.71  -17.758   2083.95  swift_UVW2 
 58701.058   96.5  -17.601  -17.663  -17.712   2083.95  swift_UVW2 
 58701.711   97.0  -17.554  -17.617  -17.666   2083.95  swift_UVW2 
 58702.364   97.5  -17.506   -17.57   -17.62   2083.95  swift_UVW2 
 58703.017   98.0  -17.459  -17.522  -17.573   2083.95  swift_UVW2 
 58703.669   98.5  -17.411  -17.474  -17.527   2083.95  swift_UVW2 
 58704.322   99.0  -17.362  -17.426   -17.48   2083.95  swift_UVW2 
 58704.975   99.5  -17.313  -17.378  -17.432   2083.95  swift_UVW2 
 58705.628  100.0  -17.265   -17.33  -17.385   2083.95  swift_UVW2 
 58705.628  100.0  -17.265   -17.33  -17.385   2083.95  swift_UVW2 
 58708.239  102.0  -17.066  -17.137  -17.194   2083.95  swift_UVW2 
 58710.851  104.0  -16.866  -16.941  -17.001   2083.95  swift_UVW2 
 58713.462  106.0  -16.666  -16.743  -16.807   2083.95  swift_UVW2 
 58716.074  108.0  -16.468  -16.546  -16.614   2083.95  swift_UVW2 
 58718.685  110.0  -16.267  -16.348  -16.419   2083.95  swift_UVW2 
 58721.296  112.0  -16.067   -16.15  -16.224   2083.95  swift_UVW2 
 58723.908  114.0  -15.865   -15.95  -16.031   2083.95  swift_UVW2 
 58726.519  116.0  -15.661  -15.747  -15.836   2083.95  swift_UVW2 
 58729.131  118.0  -15.455  -15.548   -15.64   2083.95  swift_UVW2 
 58731.742  120.0  -15.259  -15.351  -15.447   2083.95  swift_UVW2 
 58734.353  122.0  -15.059  -15.151  -15.253   2083.95  swift_UVW2 
 58736.965  124.0  -14.858  -14.951  -15.056   2083.95  swift_UVW2 
 58739.576  126.0  -14.654  -14.751  -14.883   2083.95  swift_UVW2 
 58742.188  128.0  -14.451  -14.556  -14.701   2083.95  swift_UVW2 
 58744.799  130.0  -14.254   -14.37  -14.531   2083.95  swift_UVW2 
  58747.41  132.0   -14.05  -14.179  -14.371   2083.95  swift_UVW2 
 58750.022  134.0  -13.847   -13.98  -14.249   2083.95  swift_UVW2 
 58752.633  136.0  -13.653  -13.783  -14.168   2083.95  swift_UVW2 
 58755.245  138.0  -13.459  -13.594  -14.113   2083.95  swift_UVW2 
 58757.856  140.0  -13.263  -13.423  -14.059   2083.95  swift_UVW2 
 58760.467  142.0  -13.062  -13.231  -14.006   2083.95  swift_UVW2 
 58763.079  144.0  -12.862  -13.079  -13.954   2083.95  swift_UVW2 
  58765.69  146.0  -12.675  -12.897  -13.902   2083.95  swift_UVW2 
 58768.302  148.0   -12.48  -12.707  -13.851   2083.95  swift_UVW2 
 58770.913  150.0  -12.284  -12.525  -13.801   2083.95  swift_UVW2 
 58773.524  152.0  -12.088  -12.337  -13.751   2083.95  swift_UVW2 
 58776.136  154.0  -11.903  -12.166  -13.702   2083.95  swift_UVW2 
 58778.747  156.0  -11.718  -11.981  -13.653   2083.95  swift_UVW2 
 58781.359  158.0  -11.532  -11.821  -13.605   2083.95  swift_UVW2 
  58783.97  160.0  -11.355  -11.705  -13.557   2083.95  swift_UVW2 
 58786.581  162.0  -11.178  -11.575   -13.51   2083.95  swift_UVW2 
 58789.193  164.0  -11.006  -11.497  -13.463   2083.95  swift_UVW2 
 58791.804  166.0  -10.835  -11.435  -13.417   2083.95  swift_UVW2 
 58794.416  168.0  -10.689   -11.39  -13.372   2083.95  swift_UVW2 
 58797.027  170.0  -10.512  -11.344  -13.327   2083.95  swift_UVW2 
 58799.638  172.0  -10.371    -11.3  -13.282   2083.95  swift_UVW2 
  58802.25  174.0  -10.206  -11.255  -13.238   2083.95  swift_UVW2 
 58804.861  176.0  -10.092  -11.211  -13.194   2083.95  swift_UVW2 
 58807.473  178.0   -9.963  -11.168  -13.151   2083.95  swift_UVW2 
 58810.084  180.0   -9.802  -11.125  -13.108   2083.95  swift_UVW2 
 58812.695  182.0   -9.733  -11.082  -13.066   2083.95  swift_UVW2 
 58815.307  184.0   -9.671   -11.04  -13.024   2083.95  swift_UVW2 
 58817.918  186.0   -9.629  -10.999  -12.982   2083.95  swift_UVW2 
  58820.53  188.0   -9.588  -10.957  -12.941   2083.95  swift_UVW2 
 58823.141  190.0   -9.547  -10.916    -12.9   2083.95  swift_UVW2 
 58825.752  192.0   -9.507  -10.876   -12.86   2083.95  swift_UVW2 
 58828.364  194.0   -9.467  -10.836   -12.82   2083.95  swift_UVW2 
 58830.975  196.0   -9.427  -10.796   -12.78   2083.95  swift_UVW2 
 58833.587  198.0   -9.388  -10.756  -12.741   2083.95  swift_UVW2 
 58836.198  200.0   -9.349  -10.717  -12.702   2083.95  swift_UVW2 
 58838.809  202.0    -9.31  -10.679  -12.663   2083.95  swift_UVW2 
 58841.421  204.0   -9.272   -10.64  -12.625   2083.95  swift_UVW2 
 58844.032  206.0   -9.234  -10.602  -12.587   2083.95  swift_UVW2 
 58846.644  208.0   -9.196  -10.565  -12.549   2083.95  swift_UVW2 
 58849.255  210.0   -9.159  -10.527  -12.512   2083.95  swift_UVW2 
 58851.866  212.0   -9.122   -10.49  -12.475   2083.95  swift_UVW2 
 58854.478  214.0   -9.085  -10.453  -12.438   2083.95  swift_UVW2 
 58857.089  216.0   -9.049  -10.417  -12.402   2083.95  swift_UVW2 
 58859.701  218.0   -9.013  -10.381  -12.366   2083.95  swift_UVW2 
 58862.312  220.0   -8.977  -10.345   -12.33   2083.95  swift_UVW2 
 58864.923  222.0   -8.942  -10.309  -12.294   2083.95  swift_UVW2 
 58867.535  224.0   -8.906  -10.274  -12.259   2083.95  swift_UVW2 
 58870.146  226.0   -8.871  -10.239  -12.224   2083.95  swift_UVW2 
 58872.758  228.0   -8.837  -10.204   -12.19   2083.95  swift_UVW2 
 58875.369  230.0   -8.802   -10.17  -12.155   2083.95  swift_UVW2 
  58877.98  232.0   -8.768  -10.136  -12.121   2083.95  swift_UVW2 
 58880.592  234.0   -8.735  -10.102  -12.087   2083.95  swift_UVW2 
 58883.203  236.0   -8.701  -10.068  -12.054   2083.95  swift_UVW2 
 58885.815  238.0   -8.668  -10.035  -12.021   2083.95  swift_UVW2 
 58888.426  240.0   -8.635  -10.002  -11.988   2083.95  swift_UVW2 
 58891.037  242.0   -8.602   -9.969  -11.955   2083.95  swift_UVW2 
 58893.649  244.0   -8.569   -9.936  -11.922   2083.95  swift_UVW2 
  58896.26  246.0   -8.537   -9.904   -11.89   2083.95  swift_UVW2 
 58898.872  248.0   -8.505   -9.871  -11.858   2083.95  swift_UVW2 
 58901.483  250.0   -8.473    -9.84  -11.826   2083.95  swift_UVW2 
 58904.094  252.0   -8.441   -9.808  -11.794   2083.95  swift_UVW2 
 58906.706  254.0    -8.41   -9.776  -11.763   2083.95  swift_UVW2 
 58909.317  256.0   -8.379   -9.745  -11.732   2083.95  swift_UVW2 
 58911.929  258.0   -8.348   -9.714  -11.701   2083.95  swift_UVW2 
  58914.54  260.0   -8.317   -9.683   -11.67   2083.95  swift_UVW2 
 58917.151  262.0   -8.287   -9.653   -11.64   2083.95  swift_UVW2 
 58919.763  264.0   -8.256   -9.622  -11.609   2083.95  swift_UVW2 
 58922.374  266.0   -8.226   -9.592  -11.579   2083.95  swift_UVW2 
 58924.986  268.0   -8.196   -9.562  -11.549   2083.95  swift_UVW2 
 58927.597  270.0   -8.167   -9.532   -11.52   2083.95  swift_UVW2 
 58930.208  272.0   -8.137   -9.503   -11.49   2083.95  swift_UVW2 
  58932.82  274.0   -8.108   -9.474  -11.461   2083.95  swift_UVW2 
 58935.431  276.0   -8.079   -9.445  -11.432   2083.95  swift_UVW2 
 58938.043  278.0    -8.05   -9.416  -11.403   2083.95  swift_UVW2 
 58940.654  280.0   -8.021   -9.387  -11.374   2083.95  swift_UVW2 
 58943.265  282.0   -7.993   -9.359  -11.346   2083.95  swift_UVW2 
 58945.877  284.0   -7.965    -9.33  -11.317   2083.95  swift_UVW2 
 58948.488  286.0   -7.936   -9.302  -11.289   2083.95  swift_UVW2 
   58951.1  288.0   -7.908   -9.274  -11.261   2083.95  swift_UVW2 
 58953.711  290.0   -7.881   -9.246  -11.233   2083.95  swift_UVW2 
 58956.322  292.0   -7.853   -9.219  -11.206   2083.95  swift_UVW2 
 58958.934  294.0   -7.826   -9.191  -11.178   2083.95  swift_UVW2 
 58961.545  296.0   -7.798   -9.164  -11.151   2083.95  swift_UVW2 
 58964.157  298.0   -7.771   -9.137  -11.124   2083.95  swift_UVW2 
 58966.768  300.0   -7.744    -9.11  -11.097   2083.95  swift_UVW2 
 58969.379  302.0   -7.718   -9.083   -11.07   2083.95  swift_UVW2 
 58971.991  304.0   -7.691   -9.057  -11.044   2083.95  swift_UVW2 
 58974.602  306.0   -7.665    -9.03  -11.017   2083.95  swift_UVW2 
 58977.214  308.0   -7.638   -9.004  -10.991   2083.95  swift_UVW2 
 58979.825  310.0   -7.612   -8.978  -10.965   2083.95  swift_UVW2 
 58982.436  312.0   -7.586   -8.952  -10.939   2083.95  swift_UVW2 
 58985.048  314.0    -7.56   -8.926  -10.913   2083.95  swift_UVW2 
 58987.659  316.0   -7.535   -8.901  -10.887   2083.95  swift_UVW2 
 58990.271  318.0   -7.509   -8.875  -10.862   2083.95  swift_UVW2 
 58992.882  320.0   -7.484    -8.85  -10.836   2083.95  swift_UVW2 
 58995.493  322.0   -7.459   -8.825  -10.811   2083.95  swift_UVW2 
 58998.105  324.0   -7.434     -8.8  -10.786   2083.95  swift_UVW2 
 59000.716  326.0   -7.409   -8.775  -10.761   2083.95  swift_UVW2 
 59003.328  328.0   -7.384    -8.75  -10.736   2083.95  swift_UVW2 
 59005.939  330.0   -7.359   -8.725  -10.712   2083.95  swift_UVW2 
  59008.55  332.0   -7.335   -8.701  -10.687   2083.95  swift_UVW2 
 59011.162  334.0    -7.31   -8.676  -10.663   2083.95  swift_UVW2 
 59013.773  336.0   -7.286   -8.652  -10.639   2083.95  swift_UVW2 
 59016.385  338.0   -7.262   -8.628  -10.615   2083.95  swift_UVW2 
 59018.996  340.0   -7.238   -8.604  -10.591   2083.95  swift_UVW2 
 59021.607  342.0   -7.214    -8.58  -10.567   2083.95  swift_UVW2 
 59024.219  344.0   -7.191   -8.557  -10.543   2083.95  swift_UVW2 
  59026.83  346.0   -7.167   -8.533   -10.52   2083.95  swift_UVW2 
 59029.442  348.0   -7.144    -8.51  -10.496   2083.95  swift_UVW2 
 59032.053  350.0    -7.12   -8.486  -10.473   2083.95  swift_UVW2 
 59034.664  352.0   -7.097   -8.463   -10.45   2083.95  swift_UVW2 
 59037.276  354.0   -7.074    -8.44  -10.427   2083.95  swift_UVW2 
 59039.887  356.0   -7.051   -8.417  -10.404   2083.95  swift_UVW2 
 59042.499  358.0   -7.029   -8.394  -10.381   2083.95  swift_UVW2 
  59045.11  360.0   -7.006   -8.372  -10.358   2083.95  swift_UVW2 
 59047.721  362.0   -6.984   -8.349  -10.335   2083.95  swift_UVW2 
 59050.333  364.0   -6.961   -8.327  -10.313   2083.95  swift_UVW2 
 59052.944  366.0   -6.939   -8.304  -10.291   2083.95  swift_UVW2 
 59055.556  368.0   -6.917   -8.282  -10.268   2083.95  swift_UVW2 
 59058.167  370.0   -6.895    -8.26  -10.246   2083.95  swift_UVW2 
 59060.778  372.0   -6.873   -8.238  -10.224   2083.95  swift_UVW2 
  59063.39  374.0   -6.851   -8.216  -10.202   2083.95  swift_UVW2 
 59066.001  376.0   -6.829   -8.194   -10.18   2083.95  swift_UVW2 
 59068.613  378.0   -6.807   -8.172  -10.159   2083.95  swift_UVW2 
 59071.224  380.0   -6.786   -8.151  -10.137   2083.95  swift_UVW2 
 59073.835  382.0   -6.765   -8.129  -10.115   2083.95  swift_UVW2 
 59076.447  384.0   -6.743   -8.108  -10.094   2083.95  swift_UVW2 
 59079.058  386.0   -6.722   -8.087  -10.073   2083.95  swift_UVW2 
  59081.67  388.0   -6.701   -8.066  -10.051   2083.95  swift_UVW2 
 59084.281  390.0    -6.68   -8.044   -10.03   2083.95  swift_UVW2 
 59086.892  392.0   -6.659   -8.024  -10.009   2083.95  swift_UVW2 
 59089.504  394.0   -6.638   -8.003   -9.988   2083.95  swift_UVW2 
 59092.115  396.0   -6.618   -7.982   -9.968   2083.95  swift_UVW2 
 59094.727  398.0   -6.597   -7.961   -9.947   2083.95  swift_UVW2 
 59097.338  400.0   -6.576   -7.941   -9.926   2083.95  swift_UVW2 
 59099.949  402.0   -6.556    -7.92   -9.906   2083.95  swift_UVW2 
 59102.561  404.0   -6.536     -7.9   -9.885   2083.95  swift_UVW2 
 59105.172  406.0   -6.516    -7.88   -9.865   2083.95  swift_UVW2 
 59107.784  408.0   -6.495   -7.859   -9.845   2083.95  swift_UVW2 
 59110.395  410.0   -6.475   -7.839   -9.825   2083.95  swift_UVW2 
