       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56133.619   27.5  -17.878  -18.769  -19.507   2083.95  swift_UVW2 
 56134.271   28.0  -17.905  -18.787  -19.525   2083.95  swift_UVW2 
 56134.922   28.5  -17.931  -18.804  -19.543   2083.95  swift_UVW2 
 56135.574   29.0   -17.97  -18.827   -19.56   2083.95  swift_UVW2 
 56136.225   29.5  -17.995   -18.85  -19.577   2083.95  swift_UVW2 
 56136.877   30.0  -18.018  -18.863  -19.586   2083.95  swift_UVW2 
 56137.528   30.5  -18.041  -18.881  -19.602   2083.95  swift_UVW2 
  56138.18   31.0  -18.055  -18.897  -19.619   2083.95  swift_UVW2 
 56138.831   31.5  -18.071  -18.914  -19.635   2083.95  swift_UVW2 
 56139.483   32.0  -18.083  -18.913  -19.642   2083.95  swift_UVW2 
 56140.134   32.5    -18.1  -18.927  -19.659   2083.95  swift_UVW2 
 56140.786   33.0  -18.094  -18.931  -19.662   2083.95  swift_UVW2 
 56141.437   33.5   -18.09  -18.932  -19.675   2083.95  swift_UVW2 
 56142.089   34.0  -18.108  -18.944  -19.693   2083.95  swift_UVW2 
  56142.74   34.5  -18.131  -18.942  -19.708   2083.95  swift_UVW2 
 56143.392   35.0  -18.143  -18.943  -19.722   2083.95  swift_UVW2 
 56144.043   35.5  -18.153  -18.959  -19.741   2083.95  swift_UVW2 
 56144.695   36.0  -18.166  -18.977  -19.754   2083.95  swift_UVW2 
 56145.346   36.5  -18.193  -18.995  -19.761   2083.95  swift_UVW2 
 56145.998   37.0   -18.19  -18.995  -19.754   2083.95  swift_UVW2 
 56146.649   37.5  -18.199  -18.971  -19.764   2083.95  swift_UVW2 
 56147.301   38.0  -18.199  -18.933  -19.782   2083.95  swift_UVW2 
 56147.952   38.5  -18.085  -18.938  -19.787   2083.95  swift_UVW2 
 56148.604   39.0  -18.096  -18.949    -19.8   2083.95  swift_UVW2 
 56149.255   39.5   -17.93  -18.957   -19.81   2083.95  swift_UVW2 
 56149.907   40.0  -17.952  -18.972  -19.821   2083.95  swift_UVW2 
 56150.558   40.5   -17.95  -18.982  -19.825   2083.95  swift_UVW2 
  56151.21   41.0  -17.903  -18.989  -19.814   2083.95  swift_UVW2 
 56151.861   41.5  -17.883  -18.998  -19.814   2083.95  swift_UVW2 
 56152.513   42.0  -17.868  -19.007  -19.817   2083.95  swift_UVW2 
 56153.164   42.5  -17.887  -19.018  -19.822   2083.95  swift_UVW2 
 56153.816   43.0  -17.925  -19.027  -19.829   2083.95  swift_UVW2 
 56154.467   43.5  -17.979  -19.036  -19.836   2083.95  swift_UVW2 
 56155.119   44.0  -17.962  -19.043  -19.841   2083.95  swift_UVW2 
  56155.77   44.5  -18.035  -19.054  -19.849   2083.95  swift_UVW2 
 56156.422   45.0  -18.001  -19.059  -19.853   2083.95  swift_UVW2 
 56157.073   45.5  -18.004  -19.063   -19.86   2083.95  swift_UVW2 
 56157.725   46.0  -18.038  -19.069  -19.869   2083.95  swift_UVW2 
 56158.376   46.5  -18.076  -19.076  -19.877   2083.95  swift_UVW2 
 56159.028   47.0  -18.113  -19.083  -19.885   2083.95  swift_UVW2 
 56159.679   47.5  -18.148  -19.089  -19.893   2083.95  swift_UVW2 
 56160.331   48.0  -18.177  -19.096  -19.901   2083.95  swift_UVW2 
 56160.982   48.5  -18.236  -19.119  -19.909   2083.95  swift_UVW2 
 56161.634   49.0  -18.262  -19.126  -19.915   2083.95  swift_UVW2 
 56162.285   49.5  -18.216  -19.133  -19.905   2083.95  swift_UVW2 
 56162.937   50.0  -18.246  -19.141  -19.911   2083.95  swift_UVW2 
 56163.588   50.5  -18.242  -19.154  -19.907   2083.95  swift_UVW2 
  56164.24   51.0  -18.276  -19.165  -19.913   2083.95  swift_UVW2 
 56164.891   51.5  -18.308  -19.176   -19.92   2083.95  swift_UVW2 
 56165.543   52.0  -18.338  -19.193  -19.926   2083.95  swift_UVW2 
 56166.194   52.5  -18.367    -19.2  -19.932   2083.95  swift_UVW2 
 56166.846   53.0  -18.383  -19.207  -19.938   2083.95  swift_UVW2 
 56167.497   53.5  -18.377  -19.211  -19.938   2083.95  swift_UVW2 
 56168.149   54.0  -18.336  -19.217  -19.939   2083.95  swift_UVW2 
   56168.8   54.5  -18.348  -19.229  -19.946   2083.95  swift_UVW2 
 56169.452   55.0   -18.36  -19.243  -19.952   2083.95  swift_UVW2 
 56170.103   55.5  -18.371   -19.26  -19.959   2083.95  swift_UVW2 
 56170.755   56.0  -18.386  -19.271  -19.965   2083.95  swift_UVW2 
 56171.406   56.5  -18.404  -19.283  -19.972   2083.95  swift_UVW2 
 56172.058   57.0  -18.444  -19.293  -19.978   2083.95  swift_UVW2 
 56172.709   57.5  -18.481  -19.304  -19.984   2083.95  swift_UVW2 
 56173.361   58.0  -18.501  -19.314   -19.99   2083.95  swift_UVW2 
 56174.012   58.5  -18.513  -19.325  -19.994   2083.95  swift_UVW2 
 56174.664   59.0  -18.528  -19.332  -19.998   2083.95  swift_UVW2 
 56175.315   59.5  -18.524  -19.338    -20.0   2083.95  swift_UVW2 
 56175.967   60.0  -18.547  -19.347  -20.002   2083.95  swift_UVW2 
 56176.618   60.5  -18.566  -19.355  -20.005   2083.95  swift_UVW2 
  56177.27   61.0  -18.581  -19.364  -20.011   2083.95  swift_UVW2 
 56177.921   61.5  -18.605  -19.372  -20.018   2083.95  swift_UVW2 
 56178.573   62.0  -18.624   -19.38  -20.026   2083.95  swift_UVW2 
 56179.224   62.5  -18.642   -19.38  -20.033   2083.95  swift_UVW2 
 56179.876   63.0   -18.65  -19.369  -20.038   2083.95  swift_UVW2 
 56180.527   63.5  -18.662   -19.37   -20.04   2083.95  swift_UVW2 
 56181.179   64.0  -18.671  -19.376  -20.065   2083.95  swift_UVW2 
  56181.83   64.5  -18.692  -19.382  -20.071   2083.95  swift_UVW2 
 56182.482   65.0  -18.703  -19.388  -20.077   2083.95  swift_UVW2 
 56183.133   65.5  -18.708  -19.392  -20.083   2083.95  swift_UVW2 
 56183.785   66.0  -18.712  -19.388  -20.088   2083.95  swift_UVW2 
 56184.436   66.5  -18.716  -19.385  -20.092   2083.95  swift_UVW2 
 56185.088   67.0   -18.72  -19.381  -20.095   2083.95  swift_UVW2 
 56185.739   67.5  -18.721   -19.38  -20.103   2083.95  swift_UVW2 
 56186.391   68.0  -18.725  -19.379  -20.109   2083.95  swift_UVW2 
 56187.042   68.5  -18.729  -19.377  -20.116   2083.95  swift_UVW2 
 56187.694   69.0  -18.733  -19.376   -20.12   2083.95  swift_UVW2 
 56188.345   69.5  -18.737  -19.375  -20.125   2083.95  swift_UVW2 
 56188.997   70.0  -18.731  -19.369   -20.13   2083.95  swift_UVW2 
 56189.648   70.5  -18.736   -19.39  -20.135   2083.95  swift_UVW2 
   56190.3   71.0   -18.74  -19.391   -20.14   2083.95  swift_UVW2 
 56190.951   71.5  -18.748  -19.392  -20.145   2083.95  swift_UVW2 
 56191.603   72.0  -18.753  -19.393  -20.147   2083.95  swift_UVW2 
 56192.254   72.5  -18.756  -19.393  -20.146   2083.95  swift_UVW2 
 56192.906   73.0  -18.759  -19.394  -20.154   2083.95  swift_UVW2 
 56193.557   73.5  -18.761  -19.417  -20.162   2083.95  swift_UVW2 
 56194.209   74.0  -18.768  -19.422  -20.168   2083.95  swift_UVW2 
  56194.86   74.5  -18.771   -19.42  -20.172   2083.95  swift_UVW2 
 56195.512   75.0  -18.773  -19.419  -20.176   2083.95  swift_UVW2 
 56196.163   75.5  -18.776  -19.417  -20.178   2083.95  swift_UVW2 
 56196.815   76.0  -18.778  -19.415  -20.179   2083.95  swift_UVW2 
 56197.466   76.5   -18.78  -19.413  -20.181   2083.95  swift_UVW2 
 56198.118   77.0  -18.782  -19.416  -20.182   2083.95  swift_UVW2 
 56198.769   77.5  -18.783  -19.424  -20.183   2083.95  swift_UVW2 
 56199.421   78.0  -18.784  -19.431  -20.185   2083.95  swift_UVW2 
 56200.072   78.5  -18.786  -19.439  -20.186   2083.95  swift_UVW2 
 56200.724   79.0  -18.787  -19.446  -20.187   2083.95  swift_UVW2 
 56201.375   79.5   -18.79  -19.453  -20.184   2083.95  swift_UVW2 
 56202.027   80.0  -18.793   -19.46  -20.182   2083.95  swift_UVW2 
 56202.678   80.5  -18.801  -19.459   -20.18   2083.95  swift_UVW2 
  56203.33   81.0  -18.807  -19.458  -20.183   2083.95  swift_UVW2 
 56203.981   81.5  -18.821  -19.457  -20.188   2083.95  swift_UVW2 
 56204.633   82.0  -18.831  -19.455  -20.193   2083.95  swift_UVW2 
 56205.284   82.5  -18.837  -19.465  -20.198   2083.95  swift_UVW2 
 56205.936   83.0  -18.842  -19.467  -20.203   2083.95  swift_UVW2 
 56206.587   83.5  -18.846  -19.463  -20.207   2083.95  swift_UVW2 
 56207.239   84.0   -18.85  -19.458  -20.209   2083.95  swift_UVW2 
  56207.89   84.5   -18.85  -19.453  -20.209   2083.95  swift_UVW2 
 56208.542   85.0  -18.832  -19.448  -20.208   2083.95  swift_UVW2 
 56209.193   85.5  -18.829  -19.444  -20.209   2083.95  swift_UVW2 
 56209.845   86.0  -18.827  -19.441  -20.209   2083.95  swift_UVW2 
 56210.496   86.5  -18.824  -19.438  -20.209   2083.95  swift_UVW2 
 56211.148   87.0   -18.82  -19.432  -20.208   2083.95  swift_UVW2 
 56211.799   87.5  -18.817  -19.427  -20.207   2083.95  swift_UVW2 
 56212.451   88.0  -18.814  -19.434  -20.205   2083.95  swift_UVW2 
 56213.102   88.5  -18.811  -19.433  -20.204   2083.95  swift_UVW2 
 56213.754   89.0  -18.809  -19.431  -20.203   2083.95  swift_UVW2 
 56214.405   89.5   -18.81  -19.427  -20.201   2083.95  swift_UVW2 
 56215.057   90.0   -18.81  -19.425    -20.2   2083.95  swift_UVW2 
 56215.708   90.5  -18.811  -19.425  -20.198   2083.95  swift_UVW2 
  56216.36   91.0  -18.811  -19.426  -20.196   2083.95  swift_UVW2 
 56217.011   91.5   -18.81  -19.426  -20.194   2083.95  swift_UVW2 
 56217.663   92.0  -18.812  -19.421  -20.192   2083.95  swift_UVW2 
 56218.314   92.5  -18.812  -19.415   -20.19   2083.95  swift_UVW2 
 56218.966   93.0  -18.813   -19.41  -20.187   2083.95  swift_UVW2 
 56219.617   93.5  -18.813  -19.404  -20.183   2083.95  swift_UVW2 
 56220.269   94.0  -18.813  -19.402   -20.18   2083.95  swift_UVW2 
  56220.92   94.5  -18.813    -19.4  -20.184   2083.95  swift_UVW2 
 56221.572   95.0  -18.812  -19.398  -20.192   2083.95  swift_UVW2 
 56222.223   95.5  -18.812  -19.397  -20.199   2083.95  swift_UVW2 
 56222.875   96.0  -18.806  -19.395  -20.207   2083.95  swift_UVW2 
 56223.526   96.5  -18.802  -19.391  -20.214   2083.95  swift_UVW2 
 56224.178   97.0  -18.798  -19.385  -20.216   2083.95  swift_UVW2 
 56224.829   97.5    -18.8   -19.38  -20.212   2083.95  swift_UVW2 
 56225.481   98.0  -18.802  -19.374  -20.208   2083.95  swift_UVW2 
 56226.132   98.5  -18.805  -19.369  -20.204   2083.95  swift_UVW2 
 56226.784   99.0  -18.806  -19.363    -20.2   2083.95  swift_UVW2 
 56227.435   99.5  -18.805  -19.357  -20.195   2083.95  swift_UVW2 
 56228.087  100.0  -18.804   -19.35  -20.189   2083.95  swift_UVW2 
 56228.087  100.0  -18.804   -19.35  -20.189   2083.95  swift_UVW2 
 56230.693  102.0  -18.797  -19.335  -20.168   2083.95  swift_UVW2 
 56233.299  104.0  -18.788  -19.319  -20.143   2083.95  swift_UVW2 
 56235.905  106.0  -18.775  -19.305  -20.131   2083.95  swift_UVW2 
 56238.511  108.0  -18.752  -19.292   -20.13   2083.95  swift_UVW2 
 56241.117  110.0  -18.718  -19.281  -20.121   2083.95  swift_UVW2 
 56243.723  112.0  -18.687   -19.27  -20.111   2083.95  swift_UVW2 
 56246.329  114.0   -18.66  -19.257  -20.095   2083.95  swift_UVW2 
 56248.935  116.0  -18.633  -19.241  -20.073   2083.95  swift_UVW2 
 56251.541  118.0  -18.606  -19.223  -20.044   2083.95  swift_UVW2 
 56254.147  120.0  -18.594  -19.203  -20.013   2083.95  swift_UVW2 
 56256.753  122.0  -18.567  -19.184   -19.95   2083.95  swift_UVW2 
 56259.359  124.0   -18.54  -19.164  -19.935   2083.95  swift_UVW2 
 56261.965  126.0  -18.504   -19.14  -19.915   2083.95  swift_UVW2 
 56264.571  128.0  -18.473  -19.107  -19.885   2083.95  swift_UVW2 
 56267.177  130.0  -18.438  -19.043  -19.866   2083.95  swift_UVW2 
 56269.783  132.0  -18.406  -19.011  -19.855   2083.95  swift_UVW2 
 56272.389  134.0   -18.37  -18.962  -19.842   2083.95  swift_UVW2 
 56274.995  136.0   -18.33  -18.918   -19.82   2083.95  swift_UVW2 
 56277.601  138.0   -18.25  -18.878  -19.789   2083.95  swift_UVW2 
 56280.207  140.0  -18.204  -18.849  -19.756   2083.95  swift_UVW2 
 56282.813  142.0  -18.158  -18.823  -19.718   2083.95  swift_UVW2 
 56285.419  144.0  -18.112  -18.795  -19.674   2083.95  swift_UVW2 
 56288.025  146.0  -18.067  -18.759  -19.631   2083.95  swift_UVW2 
 56290.631  148.0  -18.021  -18.719  -19.593   2083.95  swift_UVW2 
 56293.237  150.0  -17.975  -18.679  -19.554   2083.95  swift_UVW2 
 56295.843  152.0  -17.928  -18.639  -19.512   2083.95  swift_UVW2 
 56298.449  154.0   -17.88  -18.606  -19.483   2083.95  swift_UVW2 
 56301.055  156.0  -17.832  -18.572  -19.453   2083.95  swift_UVW2 
 56303.661  158.0  -17.783  -18.534  -19.421   2083.95  swift_UVW2 
 56306.267  160.0  -17.734  -18.496  -19.389   2083.95  swift_UVW2 
 56308.873  162.0  -17.684  -18.461  -19.356   2083.95  swift_UVW2 
 56311.479  164.0  -17.634  -18.424  -19.322   2083.95  swift_UVW2 
 56314.085  166.0  -17.582  -18.375  -19.286   2083.95  swift_UVW2 
 56316.691  168.0  -17.531  -18.321  -19.247   2083.95  swift_UVW2 
 56319.297  170.0  -17.478  -18.269  -19.212   2083.95  swift_UVW2 
 56321.903  172.0  -17.425  -18.219  -19.176   2083.95  swift_UVW2 
 56324.509  174.0  -17.371  -18.169  -19.139   2083.95  swift_UVW2 
 56327.115  176.0  -17.314  -18.118  -19.101   2083.95  swift_UVW2 
 56329.721  178.0  -17.255  -18.066  -19.061   2083.95  swift_UVW2 
 56332.327  180.0  -17.198  -18.014  -19.015   2083.95  swift_UVW2 
 56334.933  182.0  -17.141  -17.968  -18.966   2083.95  swift_UVW2 
 56337.539  184.0  -17.084  -17.936  -18.917   2083.95  swift_UVW2 
 56340.145  186.0  -17.026  -17.887  -18.867   2083.95  swift_UVW2 
 56342.751  188.0  -16.967  -17.837  -18.814   2083.95  swift_UVW2 
 56345.357  190.0  -16.906  -17.791  -18.764   2083.95  swift_UVW2 
 56347.963  192.0  -16.846  -17.737   -18.71   2083.95  swift_UVW2 
 56350.569  194.0  -16.786  -17.684  -18.656   2083.95  swift_UVW2 
 56353.175  196.0  -16.727  -17.629  -18.605   2083.95  swift_UVW2 
 56355.781  198.0  -16.669  -17.579  -18.554   2083.95  swift_UVW2 
 56358.387  200.0  -16.611  -17.541  -18.501   2083.95  swift_UVW2 
 56360.993  202.0  -16.563  -17.485   -18.45   2083.95  swift_UVW2 
 56363.599  204.0  -16.506   -17.43  -18.396   2083.95  swift_UVW2 
 56366.205  206.0  -16.446  -17.374  -18.341   2083.95  swift_UVW2 
 56368.811  208.0  -16.385  -17.317  -18.285   2083.95  swift_UVW2 
 56371.417  210.0  -16.324  -17.261  -18.229   2083.95  swift_UVW2 
 56374.023  212.0  -16.262  -17.216  -18.175   2083.95  swift_UVW2 
 56376.629  214.0    -16.2  -17.174   -18.12   2083.95  swift_UVW2 
 56379.235  216.0  -16.143  -17.115  -18.066   2083.95  swift_UVW2 
 56381.841  218.0  -16.085  -17.055  -18.014   2083.95  swift_UVW2 
 56384.447  220.0  -16.029  -16.995  -17.958   2083.95  swift_UVW2 
 56387.053  222.0   -15.98   -16.94   -17.91   2083.95  swift_UVW2 
 56389.659  224.0  -15.934  -16.889  -17.856   2083.95  swift_UVW2 
 56392.265  226.0  -15.877  -16.831  -17.796   2083.95  swift_UVW2 
 56394.871  228.0  -15.821  -16.779  -17.733   2083.95  swift_UVW2 
 56397.477  230.0  -15.765  -16.726  -17.677   2083.95  swift_UVW2 
 56400.083  232.0  -15.709  -16.673  -17.625   2083.95  swift_UVW2 
 56402.689  234.0  -15.653   -16.62   -17.57   2083.95  swift_UVW2 
 56405.295  236.0  -15.596  -16.582  -17.515   2083.95  swift_UVW2 
 56407.901  238.0  -15.523  -16.529   -17.46   2083.95  swift_UVW2 
 56410.507  240.0  -15.466  -16.488  -17.404   2083.95  swift_UVW2 
 56413.113  242.0  -15.423  -16.446  -17.352   2083.95  swift_UVW2 
 56415.719  244.0  -15.364   -16.41  -17.293   2083.95  swift_UVW2 
 56418.325  246.0  -15.305  -16.368  -17.233   2083.95  swift_UVW2 
 56420.931  248.0  -15.247  -16.326  -17.172   2083.95  swift_UVW2 
 56423.537  250.0  -15.193  -16.285   -17.13   2083.95  swift_UVW2 
 56426.143  252.0   -15.14  -16.242  -17.075   2083.95  swift_UVW2 
 56428.749  254.0  -15.091  -16.202  -17.029   2083.95  swift_UVW2 
 56431.355  256.0   -15.04  -16.161  -16.972   2083.95  swift_UVW2 
 56433.961  258.0  -14.983  -16.114   -16.92   2083.95  swift_UVW2 
 56436.567  260.0  -14.938  -16.075  -16.864   2083.95  swift_UVW2 
 56439.173  262.0  -14.877  -16.017  -16.812   2083.95  swift_UVW2 
 56441.779  264.0  -14.818  -15.957   -16.79   2083.95  swift_UVW2 
 56444.385  266.0  -14.758  -15.892  -16.754   2083.95  swift_UVW2 
 56446.991  268.0  -14.698  -15.836  -16.722   2083.95  swift_UVW2 
 56449.597  270.0  -14.661  -15.786    -16.7   2083.95  swift_UVW2 
 56452.203  272.0  -14.611  -15.723  -16.662   2083.95  swift_UVW2 
 56454.809  274.0  -14.542   -15.66  -16.631   2083.95  swift_UVW2 
 56457.415  276.0  -14.475  -15.616   -16.61   2083.95  swift_UVW2 
 56460.021  278.0  -14.424  -15.595  -16.581   2083.95  swift_UVW2 
 56462.627  280.0  -14.388  -15.545  -16.534   2083.95  swift_UVW2 
 56465.233  282.0  -14.327  -15.487  -16.505   2083.95  swift_UVW2 
 56467.839  284.0  -14.265  -15.447  -16.485   2083.95  swift_UVW2 
 56470.445  286.0  -14.203  -15.393  -16.465   2083.95  swift_UVW2 
 56473.051  288.0  -14.145  -15.334  -16.422   2083.95  swift_UVW2 
 56475.657  290.0  -14.105   -15.28  -16.395   2083.95  swift_UVW2 
 56478.263  292.0  -14.052  -15.238  -16.355   2083.95  swift_UVW2 
 56480.869  294.0  -13.988  -15.184   -16.31   2083.95  swift_UVW2 
 56483.475  296.0  -13.924  -15.141  -16.264   2083.95  swift_UVW2 
 56486.081  298.0  -13.862  -15.116  -16.205   2083.95  swift_UVW2 
 56488.687  300.0    -13.8  -15.071  -16.165   2083.95  swift_UVW2 
 56491.293  302.0  -13.748  -15.003  -16.128   2083.95  swift_UVW2 
 56493.899  304.0  -13.706  -14.954  -16.087   2083.95  swift_UVW2 
 56496.505  306.0  -13.642  -14.939  -16.067   2083.95  swift_UVW2 
 56499.111  308.0  -13.586  -14.915  -16.047   2083.95  swift_UVW2 
 56501.717  310.0  -13.557  -14.861   -16.02   2083.95  swift_UVW2 
 56504.323  312.0  -13.537  -14.827  -15.995   2083.95  swift_UVW2 
 56506.929  314.0  -13.517  -14.774  -15.969   2083.95  swift_UVW2 
 56509.535  316.0  -13.484  -14.705  -15.955   2083.95  swift_UVW2 
 56512.141  318.0  -13.447   -14.67  -15.936   2083.95  swift_UVW2 
 56514.747  320.0  -13.385  -14.649  -15.915   2083.95  swift_UVW2 
 56517.353  322.0  -13.343  -14.629  -15.895   2083.95  swift_UVW2 
 56519.959  324.0  -13.304  -14.605  -15.874   2083.95  swift_UVW2 
 56522.565  326.0  -13.257  -14.559  -15.839   2083.95  swift_UVW2 
 56525.171  328.0  -13.221  -14.525  -15.819   2083.95  swift_UVW2 
 56527.777  330.0  -13.178  -14.486  -15.799   2083.95  swift_UVW2 
 56530.383  332.0  -13.112  -14.447  -15.779   2083.95  swift_UVW2 
 56532.989  334.0  -13.054  -14.415  -15.759   2083.95  swift_UVW2 
 56535.595  336.0  -13.003  -14.382  -15.739   2083.95  swift_UVW2 
 56538.201  338.0   -12.95  -14.344  -15.719   2083.95  swift_UVW2 
 56540.807  340.0  -12.885  -14.328  -15.699   2083.95  swift_UVW2 
 56543.413  342.0  -12.833  -14.311  -15.679   2083.95  swift_UVW2 
 56546.019  344.0  -12.798  -14.274  -15.659   2083.95  swift_UVW2 
 56548.625  346.0  -12.763  -14.236  -15.639   2083.95  swift_UVW2 
 56551.231  348.0  -12.744  -14.199  -15.623   2083.95  swift_UVW2 
 56553.837  350.0  -12.707  -14.178  -15.608   2083.95  swift_UVW2 
 56556.443  352.0  -12.661  -14.158  -15.591   2083.95  swift_UVW2 
 56559.049  354.0   -12.62  -14.116  -15.571   2083.95  swift_UVW2 
 56561.655  356.0   -12.57  -14.054  -15.551   2083.95  swift_UVW2 
 56564.261  358.0  -12.507  -14.011  -15.531   2083.95  swift_UVW2 
 56566.867  360.0   -12.45  -13.988  -15.511   2083.95  swift_UVW2 
 56569.473  362.0  -12.381  -13.969  -15.491   2083.95  swift_UVW2 
 56572.079  364.0  -12.312  -13.935  -15.471   2083.95  swift_UVW2 
 56574.685  366.0  -12.243  -13.897  -15.451   2083.95  swift_UVW2 
 56577.291  368.0  -12.179  -13.879  -15.431   2083.95  swift_UVW2 
 56579.897  370.0  -12.139   -13.86  -15.411   2083.95  swift_UVW2 
 56582.503  372.0  -12.093  -13.841  -15.391   2083.95  swift_UVW2 
 56585.109  374.0  -12.031  -13.822  -15.371   2083.95  swift_UVW2 
 56587.715  376.0  -11.961  -13.804  -15.351   2083.95  swift_UVW2 
 56590.321  378.0  -11.892  -13.778  -15.331   2083.95  swift_UVW2 
 56592.927  380.0  -11.822  -13.742  -15.311   2083.95  swift_UVW2 
 56595.533  382.0  -11.757  -13.706  -15.291   2083.95  swift_UVW2 
 56598.139  384.0  -11.709  -13.668  -15.271   2083.95  swift_UVW2 
 56600.745  386.0  -11.672   -13.62  -15.251   2083.95  swift_UVW2 
 56603.351  388.0  -11.623  -13.587  -15.231   2083.95  swift_UVW2 
 56605.957  390.0  -11.576  -13.569  -15.215   2083.95  swift_UVW2 
 56608.563  392.0  -11.518  -13.552  -15.198   2083.95  swift_UVW2 
 56611.169  394.0  -11.498  -13.534  -15.182   2083.95  swift_UVW2 
 56613.775  396.0  -11.466  -13.517  -15.165   2083.95  swift_UVW2 
 56616.381  398.0  -11.434  -13.499  -15.149   2083.95  swift_UVW2 
 56618.987  400.0  -11.394   -13.47  -15.132   2083.95  swift_UVW2 
 56621.593  402.0  -11.374  -13.428  -15.116   2083.95  swift_UVW2 
 56624.199  404.0  -11.355  -13.401  -15.099   2083.95  swift_UVW2 
 56626.805  406.0  -11.335  -13.382  -15.081   2083.95  swift_UVW2 
 56629.411  408.0  -11.315  -13.363  -15.061   2083.95  swift_UVW2 
 56632.017  410.0  -11.271  -13.344   -15.04   2083.95  swift_UVW2 
