       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59081.178   48.5  -18.643  -18.882  -19.072   2083.95  swift_UVW2 
 59081.755   49.0  -18.608  -18.847  -19.037   2083.95  swift_UVW2 
 59082.331   49.5  -18.573  -18.811  -19.001   2083.95  swift_UVW2 
 59082.908   50.0  -18.536  -18.775  -18.965   2083.95  swift_UVW2 
 59083.484   50.5  -18.499  -18.739  -18.928   2083.95  swift_UVW2 
 59084.061   51.0  -18.462  -18.702  -18.893   2083.95  swift_UVW2 
 59084.637   51.5  -18.424  -18.664  -18.857   2083.95  swift_UVW2 
 59085.214   52.0  -18.385  -18.626  -18.821   2083.95  swift_UVW2 
  59085.79   52.5  -18.346  -18.587  -18.784   2083.95  swift_UVW2 
 59086.367   53.0  -18.306  -18.546  -18.747   2083.95  swift_UVW2 
 59086.943   53.5  -18.265  -18.505  -18.709   2083.95  swift_UVW2 
  59087.52   54.0  -18.224  -18.465  -18.671   2083.95  swift_UVW2 
 59088.096   54.5  -18.183  -18.425  -18.631   2083.95  swift_UVW2 
 59088.673   55.0   -18.14  -18.386  -18.591   2083.95  swift_UVW2 
 59089.249   55.5  -18.097  -18.343  -18.552   2083.95  swift_UVW2 
 59089.826   56.0  -18.054  -18.301  -18.511   2083.95  swift_UVW2 
 59090.402   56.5  -18.009  -18.258   -18.47   2083.95  swift_UVW2 
 59090.979   57.0  -17.965  -18.213  -18.428   2083.95  swift_UVW2 
 59091.555   57.5   -17.92  -18.169  -18.384   2083.95  swift_UVW2 
 59092.132   58.0  -17.874  -18.125  -18.339   2083.95  swift_UVW2 
 59092.708   58.5  -17.828  -18.081  -18.293   2083.95  swift_UVW2 
 59093.285   59.0  -17.781  -18.034  -18.247   2083.95  swift_UVW2 
 59093.861   59.5  -17.733  -17.987  -18.201   2083.95  swift_UVW2 
 59094.438   60.0  -17.685   -17.94  -18.154   2083.95  swift_UVW2 
 59095.014   60.5  -17.638  -17.894  -18.108   2083.95  swift_UVW2 
 59095.591   61.0  -17.593  -17.845  -18.062   2083.95  swift_UVW2 
 59096.167   61.5  -17.544  -17.795  -18.016   2083.95  swift_UVW2 
 59096.744   62.0  -17.494  -17.746   -17.97   2083.95  swift_UVW2 
  59097.32   62.5  -17.444  -17.696  -17.923   2083.95  swift_UVW2 
 59097.897   63.0  -17.394  -17.647  -17.876   2083.95  swift_UVW2 
 59098.473   63.5  -17.344  -17.598  -17.827   2083.95  swift_UVW2 
  59099.05   64.0  -17.293  -17.547  -17.778   2083.95  swift_UVW2 
 59099.626   64.5   -17.24  -17.495  -17.726   2083.95  swift_UVW2 
 59100.203   65.0  -17.189  -17.442  -17.675   2083.95  swift_UVW2 
 59100.779   65.5  -17.139  -17.388  -17.625   2083.95  swift_UVW2 
 59101.356   66.0  -17.094  -17.334  -17.574   2083.95  swift_UVW2 
 59101.932   66.5  -17.042  -17.281  -17.521   2083.95  swift_UVW2 
 59102.509   67.0  -16.986  -17.229   -17.47   2083.95  swift_UVW2 
 59103.085   67.5  -16.931  -17.176  -17.419   2083.95  swift_UVW2 
 59103.662   68.0  -16.876  -17.123  -17.367   2083.95  swift_UVW2 
 59104.238   68.5  -16.821  -17.069  -17.315   2083.95  swift_UVW2 
 59104.815   69.0  -16.767  -17.019  -17.263   2083.95  swift_UVW2 
 59105.391   69.5  -16.712  -16.964  -17.211   2083.95  swift_UVW2 
 59105.968   70.0  -16.657  -16.908  -17.158   2083.95  swift_UVW2 
 59106.544   70.5    -16.6  -16.852  -17.105   2083.95  swift_UVW2 
 59107.121   71.0  -16.542  -16.796   -17.05   2083.95  swift_UVW2 
 59107.697   71.5  -16.484  -16.739  -16.996   2083.95  swift_UVW2 
 59108.274   72.0  -16.427  -16.683  -16.941   2083.95  swift_UVW2 
  59108.85   72.5  -16.369  -16.627  -16.894   2083.95  swift_UVW2 
 59109.427   73.0  -16.312  -16.571  -16.837   2083.95  swift_UVW2 
 59110.003   73.5  -16.255  -16.515   -16.78   2083.95  swift_UVW2 
  59110.58   74.0  -16.198  -16.457  -16.723   2083.95  swift_UVW2 
 59111.156   74.5  -16.142  -16.398  -16.665   2083.95  swift_UVW2 
 59111.733   75.0  -16.085  -16.339  -16.608   2083.95  swift_UVW2 
 59112.309   75.5  -16.028   -16.28  -16.551   2083.95  swift_UVW2 
 59112.886   76.0  -15.972  -16.222  -16.494   2083.95  swift_UVW2 
 59113.462   76.5  -15.916  -16.164  -16.437   2083.95  swift_UVW2 
 59114.039   77.0  -15.859  -16.105   -16.38   2083.95  swift_UVW2 
 59114.615   77.5  -15.803  -16.048  -16.322   2083.95  swift_UVW2 
 59115.192   78.0  -15.745  -15.989  -16.264   2083.95  swift_UVW2 
 59115.768   78.5  -15.688  -15.933  -16.205   2083.95  swift_UVW2 
 59116.345   79.0  -15.631  -15.874  -16.147   2083.95  swift_UVW2 
 59116.921   79.5  -15.576  -15.815  -16.088   2083.95  swift_UVW2 
 59117.498   80.0  -15.517  -15.756  -16.028   2083.95  swift_UVW2 
 59118.074   80.5   -15.46  -15.697  -15.969   2083.95  swift_UVW2 
 59118.651   81.0  -15.404  -15.638   -15.91   2083.95  swift_UVW2 
 59119.227   81.5  -15.348   -15.58   -15.85   2083.95  swift_UVW2 
 59119.804   82.0  -15.291  -15.521  -15.791   2083.95  swift_UVW2 
  59120.38   82.5  -15.231  -15.463  -15.736   2083.95  swift_UVW2 
 59120.957   83.0  -15.166  -15.404  -15.681   2083.95  swift_UVW2 
 59121.533   83.5  -15.108  -15.346  -15.626   2083.95  swift_UVW2 
  59122.11   84.0   -15.05  -15.288  -15.569   2083.95  swift_UVW2 
 59122.686   84.5  -14.994  -15.234  -15.513   2083.95  swift_UVW2 
 59123.263   85.0   -14.94  -15.176  -15.468   2083.95  swift_UVW2 
 59123.839   85.5  -14.889  -15.118  -15.408   2083.95  swift_UVW2 
 59124.416   86.0  -14.833   -15.06  -15.355   2083.95  swift_UVW2 
 59124.992   86.5  -14.794  -15.004  -15.299   2083.95  swift_UVW2 
 59125.569   87.0  -14.749  -14.945  -15.251   2083.95  swift_UVW2 
 59126.145   87.5  -14.701  -14.889  -15.212   2083.95  swift_UVW2 
 59126.722   88.0  -14.646  -14.838   -15.18   2083.95  swift_UVW2 
 59127.298   88.5  -14.594  -14.807  -15.133   2083.95  swift_UVW2 
 59127.875   89.0  -14.539  -14.751  -15.094   2083.95  swift_UVW2 
 59128.451   89.5  -14.484  -14.704  -15.041   2083.95  swift_UVW2 
 59129.028   90.0   -14.43  -14.659  -14.991   2083.95  swift_UVW2 
 59129.604   90.5  -14.372  -14.619  -14.933   2083.95  swift_UVW2 
 59130.181   91.0  -14.314  -14.572  -14.883   2083.95  swift_UVW2 
 59130.757   91.5  -14.265  -14.537  -14.834   2083.95  swift_UVW2 
 59131.334   92.0  -14.212  -14.486  -14.791   2083.95  swift_UVW2 
  59131.91   92.5  -14.158  -14.442   -14.74   2083.95  swift_UVW2 
 59132.487   93.0  -14.104  -14.397  -14.709   2083.95  swift_UVW2 
 59133.063   93.5   -14.05  -14.348  -14.694   2083.95  swift_UVW2 
  59133.64   94.0  -13.996  -14.306  -14.666   2083.95  swift_UVW2 
 59134.216   94.5  -13.947  -14.259  -14.644   2083.95  swift_UVW2 
 59134.793   95.0  -13.891  -14.205   -14.63   2083.95  swift_UVW2 
 59135.369   95.5  -13.849  -14.179  -14.615   2083.95  swift_UVW2 
 59135.946   96.0  -13.817  -14.146    -14.6   2083.95  swift_UVW2 
 59136.522   96.5  -13.771  -14.114  -14.569   2083.95  swift_UVW2 
 59137.099   97.0  -13.724   -14.09  -14.555   2083.95  swift_UVW2 
 59137.675   97.5  -13.687  -14.077  -14.531   2083.95  swift_UVW2 
 59138.252   98.0  -13.633  -14.053  -14.515   2083.95  swift_UVW2 
 59138.828   98.5  -13.581  -14.017  -14.496   2083.95  swift_UVW2 
 59139.405   99.0  -13.545  -13.986  -14.482   2083.95  swift_UVW2 
 59139.981   99.5  -13.511   -13.94  -14.467   2083.95  swift_UVW2 
 59140.558  100.0  -13.487  -13.915  -14.453   2083.95  swift_UVW2 
 59140.558  100.0  -13.487  -13.915  -14.453   2083.95  swift_UVW2 
 59142.864  102.0  -13.408  -13.853  -14.395   2083.95  swift_UVW2 
  59145.17  104.0  -13.314  -13.795  -14.336   2083.95  swift_UVW2 
 59147.476  106.0  -13.235  -13.726  -14.284   2083.95  swift_UVW2 
 59149.782  108.0  -13.147  -13.671  -14.234   2083.95  swift_UVW2 
 59152.088  110.0  -13.102   -13.62  -14.185   2083.95  swift_UVW2 
 59154.394  112.0  -13.058  -13.575  -14.138   2083.95  swift_UVW2 
   59156.7  114.0  -13.015  -13.531  -14.089   2083.95  swift_UVW2 
 59159.006  116.0  -12.972  -13.488  -14.039   2083.95  swift_UVW2 
 59161.312  118.0  -12.929  -13.448  -13.989   2083.95  swift_UVW2 
 59163.618  120.0  -12.887  -13.409  -13.944   2083.95  swift_UVW2 
 59165.924  122.0  -12.848  -13.371  -13.902   2083.95  swift_UVW2 
  59168.23  124.0  -12.812  -13.326  -13.862   2083.95  swift_UVW2 
 59170.536  126.0  -12.776  -13.286  -13.823   2083.95  swift_UVW2 
 59172.842  128.0  -12.741  -13.251  -13.784   2083.95  swift_UVW2 
 59175.148  130.0  -12.702   -13.21  -13.745   2083.95  swift_UVW2 
 59177.454  132.0  -12.653  -13.164  -13.707   2083.95  swift_UVW2 
  59179.76  134.0  -12.612  -13.122   -13.67   2083.95  swift_UVW2 
 59182.066  136.0  -12.577  -13.085  -13.633   2083.95  swift_UVW2 
 59184.372  138.0  -12.545  -13.051  -13.597   2083.95  swift_UVW2 
 59186.678  140.0  -12.512  -13.017   -13.56   2083.95  swift_UVW2 
 59188.984  142.0   -12.48  -12.982  -13.527   2083.95  swift_UVW2 
  59191.29  144.0  -12.449  -12.947  -13.495   2083.95  swift_UVW2 
 59193.596  146.0  -12.418  -12.912  -13.465   2083.95  swift_UVW2 
 59195.902  148.0  -12.387  -12.878  -13.426   2083.95  swift_UVW2 
 59198.208  150.0  -12.356  -12.844  -13.386   2083.95  swift_UVW2 
 59200.514  152.0  -12.322  -12.809  -13.348   2083.95  swift_UVW2 
  59202.82  154.0  -12.289  -12.773  -13.315   2083.95  swift_UVW2 
 59205.126  156.0  -12.258  -12.737  -13.285   2083.95  swift_UVW2 
 59207.432  158.0  -12.222  -12.702  -13.256   2083.95  swift_UVW2 
 59209.738  160.0  -12.189  -12.672  -13.226   2083.95  swift_UVW2 
 59212.044  162.0  -12.156  -12.642  -13.196   2083.95  swift_UVW2 
  59214.35  164.0  -12.128  -12.612  -13.167   2083.95  swift_UVW2 
 59216.656  166.0  -12.101   -12.58  -13.137   2083.95  swift_UVW2 
 59218.962  168.0  -12.076  -12.543  -13.108   2083.95  swift_UVW2 
 59221.268  170.0  -12.049  -12.511  -13.079   2083.95  swift_UVW2 
 59223.574  172.0  -12.023  -12.482  -13.051   2083.95  swift_UVW2 
  59225.88  174.0  -11.995  -12.447  -13.022   2083.95  swift_UVW2 
 59228.186  176.0  -11.964  -12.413  -12.994   2083.95  swift_UVW2 
 59230.492  178.0   -11.93  -12.371  -12.966   2083.95  swift_UVW2 
 59232.798  180.0  -11.897  -12.328  -12.938   2083.95  swift_UVW2 
 59235.104  182.0  -11.863  -12.293  -12.909   2083.95  swift_UVW2 
  59237.41  184.0  -11.833  -12.258  -12.879   2083.95  swift_UVW2 
 59239.716  186.0  -11.803  -12.223   -12.85   2083.95  swift_UVW2 
 59242.022  188.0  -11.773  -12.195   -12.82   2083.95  swift_UVW2 
 59244.328  190.0  -11.744  -12.164  -12.791   2083.95  swift_UVW2 
 59246.634  192.0  -11.714  -12.139  -12.762   2083.95  swift_UVW2 
  59248.94  194.0  -11.685  -12.112  -12.735   2083.95  swift_UVW2 
 59251.246  196.0  -11.658  -12.081  -12.709   2083.95  swift_UVW2 
 59253.552  198.0  -11.629  -12.053  -12.683   2083.95  swift_UVW2 
 59255.858  200.0  -11.598  -12.026  -12.658   2083.95  swift_UVW2 
 59258.164  202.0  -11.567  -11.995  -12.633   2083.95  swift_UVW2 
  59260.47  204.0  -11.537  -11.966   -12.61   2083.95  swift_UVW2 
 59262.776  206.0  -11.506  -11.941  -12.582   2083.95  swift_UVW2 
 59265.082  208.0  -11.476  -11.909  -12.551   2083.95  swift_UVW2 
 59267.388  210.0  -11.446  -11.878  -12.523   2083.95  swift_UVW2 
 59269.694  212.0  -11.416  -11.849  -12.496   2083.95  swift_UVW2 
   59272.0  214.0  -11.385  -11.821  -12.469   2083.95  swift_UVW2 
 59274.306  216.0  -11.351  -11.796  -12.443   2083.95  swift_UVW2 
 59276.612  218.0  -11.319  -11.771  -12.414   2083.95  swift_UVW2 
 59278.918  220.0  -11.285  -11.745  -12.385   2083.95  swift_UVW2 
 59281.224  222.0  -11.253  -11.718  -12.355   2083.95  swift_UVW2 
  59283.53  224.0  -11.222  -11.692  -12.326   2083.95  swift_UVW2 
 59285.836  226.0  -11.193  -11.666  -12.297   2083.95  swift_UVW2 
 59288.142  228.0  -11.164   -11.64  -12.268   2083.95  swift_UVW2 
 59290.448  230.0  -11.136  -11.614   -12.24   2083.95  swift_UVW2 
 59292.754  232.0  -11.109  -11.587  -12.213   2083.95  swift_UVW2 
  59295.06  234.0  -11.078  -11.559  -12.185   2083.95  swift_UVW2 
 59297.366  236.0  -11.048  -11.533   -12.16   2083.95  swift_UVW2 
 59299.672  238.0  -11.017  -11.507  -12.136   2083.95  swift_UVW2 
 59301.978  240.0  -10.991  -11.478  -12.111   2083.95  swift_UVW2 
 59304.284  242.0  -10.962   -11.45  -12.084   2083.95  swift_UVW2 
  59306.59  244.0  -10.935  -11.427  -12.057   2083.95  swift_UVW2 
 59308.896  246.0  -10.908  -11.406  -12.028   2083.95  swift_UVW2 
 59311.202  248.0  -10.878  -11.383    -12.0   2083.95  swift_UVW2 
 59313.508  250.0  -10.849  -11.359  -11.974   2083.95  swift_UVW2 
 59315.814  252.0  -10.821  -11.335  -11.948   2083.95  swift_UVW2 
  59318.12  254.0  -10.792  -11.312  -11.925   2083.95  swift_UVW2 
 59320.426  256.0  -10.764  -11.288  -11.901   2083.95  swift_UVW2 
 59322.732  258.0  -10.735  -11.265  -11.877   2083.95  swift_UVW2 
 59325.038  260.0  -10.707  -11.241  -11.854   2083.95  swift_UVW2 
 59327.344  262.0  -10.679  -11.218  -11.834   2083.95  swift_UVW2 
  59329.65  264.0  -10.649  -11.195  -11.813   2083.95  swift_UVW2 
 59331.956  266.0   -10.62  -11.171  -11.793   2083.95  swift_UVW2 
 59334.262  268.0  -10.591  -11.144  -11.772   2083.95  swift_UVW2 
 59336.568  270.0  -10.562  -11.116  -11.752   2083.95  swift_UVW2 
 59338.874  272.0  -10.533  -11.089  -11.732   2083.95  swift_UVW2 
  59341.18  274.0  -10.505  -11.062  -11.711   2083.95  swift_UVW2 
 59343.486  276.0  -10.476  -11.035  -11.691   2083.95  swift_UVW2 
 59345.792  278.0  -10.448  -11.009  -11.671   2083.95  swift_UVW2 
 59348.098  280.0  -10.421  -10.982  -11.651   2083.95  swift_UVW2 
 59350.404  282.0  -10.395  -10.956   -11.63   2083.95  swift_UVW2 
  59352.71  284.0  -10.369  -10.936  -11.608   2083.95  swift_UVW2 
 59355.016  286.0  -10.343  -10.916  -11.585   2083.95  swift_UVW2 
 59357.322  288.0  -10.317  -10.896  -11.563   2083.95  swift_UVW2 
 59359.628  290.0  -10.292  -10.876   -11.54   2083.95  swift_UVW2 
 59361.934  292.0  -10.268  -10.852  -11.518   2083.95  swift_UVW2 
  59364.24  294.0  -10.244  -10.828  -11.495   2083.95  swift_UVW2 
 59366.546  296.0   -10.22  -10.804  -11.473   2083.95  swift_UVW2 
 59368.852  298.0  -10.196   -10.78  -11.451   2083.95  swift_UVW2 
 59371.158  300.0  -10.172  -10.756  -11.429   2083.95  swift_UVW2 
 59373.464  302.0  -10.148  -10.733  -11.407   2083.95  swift_UVW2 
  59375.77  304.0  -10.125   -10.71  -11.385   2083.95  swift_UVW2 
 59378.076  306.0  -10.102  -10.686  -11.363   2083.95  swift_UVW2 
 59380.382  308.0   -10.08  -10.662  -11.341   2083.95  swift_UVW2 
 59382.688  310.0  -10.058  -10.639   -11.32   2083.95  swift_UVW2 
 59384.994  312.0  -10.033  -10.619  -11.298   2083.95  swift_UVW2 
   59387.3  314.0  -10.007  -10.599  -11.276   2083.95  swift_UVW2 
 59389.606  316.0   -9.981  -10.579  -11.254   2083.95  swift_UVW2 
 59391.912  318.0   -9.954  -10.559  -11.232   2083.95  swift_UVW2 
 59394.218  320.0   -9.928  -10.539  -11.212   2083.95  swift_UVW2 
 59396.524  322.0   -9.903   -10.52  -11.192   2083.95  swift_UVW2 
  59398.83  324.0   -9.879    -10.5  -11.173   2083.95  swift_UVW2 
 59401.136  326.0   -9.855  -10.478  -11.153   2083.95  swift_UVW2 
 59403.442  328.0   -9.833  -10.456  -11.134   2083.95  swift_UVW2 
 59405.748  330.0   -9.812  -10.434  -11.114   2083.95  swift_UVW2 
 59408.054  332.0   -9.791  -10.412  -11.095   2083.95  swift_UVW2 
  59410.36  334.0   -9.769   -10.39  -11.076   2083.95  swift_UVW2 
 59412.666  336.0   -9.748  -10.369  -11.056   2083.95  swift_UVW2 
 59414.972  338.0   -9.727  -10.347  -11.037   2083.95  swift_UVW2 
 59417.278  340.0   -9.706  -10.326  -11.017   2083.95  swift_UVW2 
 59419.584  342.0   -9.686  -10.304  -10.998   2083.95  swift_UVW2 
  59421.89  344.0   -9.665  -10.283  -10.979   2083.95  swift_UVW2 
 59424.196  346.0   -9.642  -10.261   -10.96   2083.95  swift_UVW2 
 59426.502  348.0   -9.619   -10.24   -10.94   2083.95  swift_UVW2 
 59428.808  350.0   -9.597  -10.219  -10.921   2083.95  swift_UVW2 
 59431.114  352.0   -9.575  -10.198  -10.902   2083.95  swift_UVW2 
  59433.42  354.0   -9.553  -10.177  -10.883   2083.95  swift_UVW2 
 59435.726  356.0   -9.532  -10.156  -10.864   2083.95  swift_UVW2 
 59438.032  358.0   -9.511  -10.136  -10.846   2083.95  swift_UVW2 
 59440.338  360.0    -9.49  -10.115  -10.827   2083.95  swift_UVW2 
 59442.644  362.0   -9.469  -10.094  -10.808   2083.95  swift_UVW2 
  59444.95  364.0   -9.448  -10.073  -10.789   2083.95  swift_UVW2 
 59447.256  366.0   -9.427  -10.052  -10.771   2083.95  swift_UVW2 
 59449.562  368.0   -9.406  -10.032  -10.752   2083.95  swift_UVW2 
 59451.868  370.0   -9.385  -10.011  -10.734   2083.95  swift_UVW2 
 59454.174  372.0   -9.364   -9.991  -10.715   2083.95  swift_UVW2 
  59456.48  374.0   -9.342    -9.97  -10.697   2083.95  swift_UVW2 
 59458.786  376.0   -9.321    -9.95  -10.678   2083.95  swift_UVW2 
 59461.092  378.0     -9.3    -9.93   -10.66   2083.95  swift_UVW2 
 59463.398  380.0   -9.278   -9.909  -10.642   2083.95  swift_UVW2 
 59465.704  382.0   -9.258   -9.889  -10.623   2083.95  swift_UVW2 
  59468.01  384.0   -9.239   -9.869  -10.604   2083.95  swift_UVW2 
 59470.316  386.0   -9.221   -9.849  -10.585   2083.95  swift_UVW2 
 59472.622  388.0   -9.202   -9.829  -10.565   2083.95  swift_UVW2 
 59474.928  390.0   -9.184    -9.81  -10.546   2083.95  swift_UVW2 
 59477.234  392.0   -9.166    -9.79  -10.527   2083.95  swift_UVW2 
  59479.54  394.0   -9.147    -9.77  -10.508   2083.95  swift_UVW2 
 59481.846  396.0   -9.129   -9.751  -10.489   2083.95  swift_UVW2 
 59484.152  398.0   -9.112   -9.731   -10.47   2083.95  swift_UVW2 
 59486.458  400.0   -9.095   -9.712   -10.45   2083.95  swift_UVW2 
 59488.764  402.0   -9.078   -9.693  -10.431   2083.95  swift_UVW2 
  59491.07  404.0   -9.058   -9.673  -10.412   2083.95  swift_UVW2 
 59493.376  406.0   -9.037   -9.654  -10.393   2083.95  swift_UVW2 
 59495.682  408.0   -9.017   -9.635  -10.373   2083.95  swift_UVW2 
 59497.988  410.0   -8.997   -9.616  -10.354   2083.95  swift_UVW2 
