       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
   57769.9   12.5  -19.379  -19.717  -20.051   2083.95  swift_UVW2 
 57770.875   13.0  -19.452  -19.782  -20.119   2083.95  swift_UVW2 
 57771.849   13.5  -19.518  -19.847  -20.183   2083.95  swift_UVW2 
 57772.824   14.0  -19.583  -19.911  -20.243   2083.95  swift_UVW2 
 57773.798   14.5  -19.644  -19.974  -20.305   2083.95  swift_UVW2 
 57774.773   15.0  -19.698  -20.036  -20.364   2083.95  swift_UVW2 
 57775.747   15.5  -19.753  -20.089  -20.414   2083.95  swift_UVW2 
 57776.722   16.0  -19.809   -20.15  -20.462   2083.95  swift_UVW2 
 57777.696   16.5  -19.856  -20.208  -20.514   2083.95  swift_UVW2 
 57778.671   17.0  -19.906  -20.259  -20.556   2083.95  swift_UVW2 
 57779.645   17.5  -19.951  -20.312  -20.592   2083.95  swift_UVW2 
  57780.62   18.0  -19.994  -20.361  -20.632   2083.95  swift_UVW2 
 57781.594   18.5  -20.035  -20.402  -20.669   2083.95  swift_UVW2 
 57782.569   19.0  -20.077  -20.438  -20.703   2083.95  swift_UVW2 
 57783.543   19.5  -20.116  -20.474  -20.736   2083.95  swift_UVW2 
 57784.518   20.0  -20.154  -20.509  -20.769   2083.95  swift_UVW2 
 57785.492   20.5   -20.19  -20.544  -20.804   2083.95  swift_UVW2 
 57786.467   21.0  -20.224  -20.577  -20.838   2083.95  swift_UVW2 
 57787.441   21.5  -20.256  -20.608  -20.872   2083.95  swift_UVW2 
 57788.416   22.0  -20.285   -20.64  -20.905   2083.95  swift_UVW2 
  57789.39   22.5  -20.313  -20.673  -20.936   2083.95  swift_UVW2 
 57790.365   23.0  -20.339  -20.702  -20.969   2083.95  swift_UVW2 
 57791.339   23.5  -20.363  -20.731  -21.003   2083.95  swift_UVW2 
 57792.314   24.0  -20.391  -20.757  -21.035   2083.95  swift_UVW2 
 57793.288   24.5  -20.417  -20.787  -21.064   2083.95  swift_UVW2 
 57794.263   25.0  -20.445  -20.812  -21.089   2083.95  swift_UVW2 
 57795.237   25.5  -20.472  -20.835  -21.108   2083.95  swift_UVW2 
 57796.212   26.0  -20.499  -20.857  -21.136   2083.95  swift_UVW2 
 57797.186   26.5  -20.525  -20.878   -21.16   2083.95  swift_UVW2 
 57798.161   27.0   -20.55    -20.9   -21.18   2083.95  swift_UVW2 
 57799.135   27.5  -20.576  -20.923    -21.2   2083.95  swift_UVW2 
  57800.11   28.0    -20.6  -20.944  -21.218   2083.95  swift_UVW2 
 57801.084   28.5  -20.624   -20.96  -21.239   2083.95  swift_UVW2 
 57802.059   29.0  -20.645  -20.979   -21.26   2083.95  swift_UVW2 
 57803.033   29.5  -20.666  -20.995  -21.282   2083.95  swift_UVW2 
 57804.008   30.0  -20.686  -21.013  -21.302   2083.95  swift_UVW2 
 57804.982   30.5  -20.702   -21.03  -21.321   2083.95  swift_UVW2 
 57805.957   31.0  -20.716  -21.045  -21.339   2083.95  swift_UVW2 
 57806.931   31.5  -20.732  -21.061  -21.357   2083.95  swift_UVW2 
 57807.906   32.0  -20.747  -21.076  -21.379   2083.95  swift_UVW2 
  57808.88   32.5  -20.763   -21.09  -21.397   2083.95  swift_UVW2 
 57809.855   33.0  -20.776  -21.104  -21.416   2083.95  swift_UVW2 
 57810.829   33.5  -20.785  -21.119  -21.435   2083.95  swift_UVW2 
 57811.804   34.0  -20.797  -21.135  -21.452   2083.95  swift_UVW2 
 57812.778   34.5  -20.809  -21.147  -21.466   2083.95  swift_UVW2 
 57813.753   35.0  -20.812  -21.156  -21.479   2083.95  swift_UVW2 
 57814.727   35.5  -20.823  -21.165  -21.489   2083.95  swift_UVW2 
 57815.702   36.0  -20.832  -21.176    -21.5   2083.95  swift_UVW2 
 57816.676   36.5   -20.84  -21.188  -21.514   2083.95  swift_UVW2 
 57817.651   37.0  -20.846  -21.199  -21.528   2083.95  swift_UVW2 
 57818.625   37.5  -20.857  -21.207  -21.541   2083.95  swift_UVW2 
   57819.6   38.0  -20.869  -21.216  -21.554   2083.95  swift_UVW2 
 57820.574   38.5  -20.867  -21.224  -21.566   2083.95  swift_UVW2 
 57821.549   39.0  -20.866  -21.233  -21.579   2083.95  swift_UVW2 
 57822.523   39.5  -20.872  -21.244  -21.589   2083.95  swift_UVW2 
 57823.498   40.0  -20.877  -21.251  -21.598   2083.95  swift_UVW2 
 57824.472   40.5  -20.872  -21.258  -21.607   2083.95  swift_UVW2 
 57825.447   41.0  -20.873  -21.267  -21.614   2083.95  swift_UVW2 
 57826.421   41.5  -20.879   -21.27   -21.62   2083.95  swift_UVW2 
 57827.396   42.0  -20.882  -21.273   -21.63   2083.95  swift_UVW2 
  57828.37   42.5  -20.871  -21.276  -21.642   2083.95  swift_UVW2 
 57829.345   43.0   -20.87  -21.279  -21.653   2083.95  swift_UVW2 
 57830.319   43.5  -20.868  -21.286  -21.662   2083.95  swift_UVW2 
 57831.294   44.0  -20.867  -21.288  -21.671   2083.95  swift_UVW2 
 57832.268   44.5  -20.868  -21.292  -21.677   2083.95  swift_UVW2 
 57833.243   45.0  -20.873  -21.299  -21.682   2083.95  swift_UVW2 
 57834.217   45.5   -20.88  -21.305  -21.687   2083.95  swift_UVW2 
 57835.192   46.0  -20.887  -21.307  -21.691   2083.95  swift_UVW2 
 57836.166   46.5  -20.893  -21.309    -21.7   2083.95  swift_UVW2 
 57837.141   47.0  -20.898  -21.311   -21.71   2083.95  swift_UVW2 
 57838.115   47.5  -20.899  -21.313   -21.72   2083.95  swift_UVW2 
  57839.09   48.0  -20.901  -21.316  -21.729   2083.95  swift_UVW2 
 57840.064   48.5  -20.901   -21.32  -21.737   2083.95  swift_UVW2 
 57841.039   49.0  -20.902  -21.323  -21.745   2083.95  swift_UVW2 
 57842.013   49.5    -20.9  -21.324  -21.752   2083.95  swift_UVW2 
 57842.988   50.0  -20.894   -21.32  -21.759   2083.95  swift_UVW2 
 57843.962   50.5  -20.887   -21.32  -21.766   2083.95  swift_UVW2 
 57844.937   51.0  -20.885  -21.323  -21.774   2083.95  swift_UVW2 
 57845.911   51.5  -20.883  -21.324  -21.781   2083.95  swift_UVW2 
 57846.886   52.0   -20.88   -21.33  -21.789   2083.95  swift_UVW2 
  57847.86   52.5  -20.877  -21.338  -21.796   2083.95  swift_UVW2 
 57848.835   53.0  -20.867  -21.345  -21.802   2083.95  swift_UVW2 
 57849.809   53.5  -20.857  -21.351  -21.809   2083.95  swift_UVW2 
 57850.784   54.0  -20.849  -21.354  -21.814   2083.95  swift_UVW2 
 57851.758   54.5  -20.841  -21.353  -21.815   2083.95  swift_UVW2 
 57852.733   55.0  -20.832  -21.352  -21.819   2083.95  swift_UVW2 
 57853.707   55.5  -20.823  -21.355  -21.826   2083.95  swift_UVW2 
 57854.682   56.0  -20.817  -21.358  -21.833   2083.95  swift_UVW2 
 57855.656   56.5  -20.811   -21.36   -21.84   2083.95  swift_UVW2 
 57856.631   57.0  -20.807  -21.357  -21.846   2083.95  swift_UVW2 
 57857.605   57.5  -20.805  -21.354  -21.852   2083.95  swift_UVW2 
  57858.58   58.0  -20.803  -21.351  -21.857   2083.95  swift_UVW2 
 57859.554   58.5    -20.8  -21.348  -21.863   2083.95  swift_UVW2 
 57860.529   59.0  -20.798  -21.348  -21.868   2083.95  swift_UVW2 
 57861.503   59.5  -20.795  -21.348  -21.875   2083.95  swift_UVW2 
 57862.478   60.0  -20.789  -21.348  -21.881   2083.95  swift_UVW2 
 57863.452   60.5  -20.777  -21.343  -21.885   2083.95  swift_UVW2 
 57864.427   61.0  -20.765  -21.342  -21.887   2083.95  swift_UVW2 
 57865.401   61.5  -20.752  -21.341  -21.888   2083.95  swift_UVW2 
 57866.376   62.0  -20.745  -21.345   -21.89   2083.95  swift_UVW2 
  57867.35   62.5  -20.741  -21.349  -21.893   2083.95  swift_UVW2 
 57868.325   63.0  -20.736  -21.349  -21.897   2083.95  swift_UVW2 
 57869.299   63.5  -20.729  -21.347  -21.901   2083.95  swift_UVW2 
 57870.274   64.0  -20.719  -21.343  -21.904   2083.95  swift_UVW2 
 57871.248   64.5  -20.708  -21.341  -21.908   2083.95  swift_UVW2 
 57872.223   65.0  -20.698  -21.336  -21.912   2083.95  swift_UVW2 
 57873.197   65.5  -20.688  -21.331  -21.915   2083.95  swift_UVW2 
 57874.172   66.0  -20.674  -21.326  -21.918   2083.95  swift_UVW2 
 57875.146   66.5   -20.66  -21.313  -21.921   2083.95  swift_UVW2 
 57876.121   67.0  -20.647  -21.298  -21.924   2083.95  swift_UVW2 
 57877.095   67.5  -20.631  -21.289  -21.925   2083.95  swift_UVW2 
  57878.07   68.0  -20.615  -21.281  -21.925   2083.95  swift_UVW2 
 57879.044   68.5  -20.598  -21.277  -21.924   2083.95  swift_UVW2 
 57880.019   69.0  -20.581  -21.276  -21.921   2083.95  swift_UVW2 
 57880.993   69.5  -20.567  -21.273  -21.924   2083.95  swift_UVW2 
 57881.968   70.0  -20.556  -21.268  -21.929   2083.95  swift_UVW2 
 57882.942   70.5  -20.547  -21.263  -21.932   2083.95  swift_UVW2 
 57883.917   71.0  -20.529  -21.258  -21.933   2083.95  swift_UVW2 
 57884.891   71.5   -20.51   -21.25  -21.933   2083.95  swift_UVW2 
 57885.866   72.0  -20.491  -21.241  -21.932   2083.95  swift_UVW2 
  57886.84   72.5  -20.472  -21.231  -21.932   2083.95  swift_UVW2 
 57887.815   73.0  -20.452  -21.221  -21.936   2083.95  swift_UVW2 
 57888.789   73.5  -20.433  -21.211  -21.939   2083.95  swift_UVW2 
 57889.764   74.0  -20.414  -21.202  -21.943   2083.95  swift_UVW2 
 57890.738   74.5  -20.395  -21.195  -21.946   2083.95  swift_UVW2 
 57891.713   75.0  -20.376  -21.188  -21.949   2083.95  swift_UVW2 
 57892.687   75.5  -20.358  -21.178  -21.952   2083.95  swift_UVW2 
 57893.662   76.0  -20.343  -21.167  -21.955   2083.95  swift_UVW2 
 57894.636   76.5  -20.329  -21.156  -21.957   2083.95  swift_UVW2 
 57895.611   77.0  -20.316  -21.145  -21.958   2083.95  swift_UVW2 
 57896.585   77.5  -20.302  -21.133  -21.958   2083.95  swift_UVW2 
  57897.56   78.0  -20.288  -21.122  -21.958   2083.95  swift_UVW2 
 57898.534   78.5  -20.274   -21.11  -21.958   2083.95  swift_UVW2 
 57899.509   79.0  -20.261  -21.099  -21.958   2083.95  swift_UVW2 
 57900.483   79.5  -20.242  -21.087  -21.958   2083.95  swift_UVW2 
 57901.458   80.0   -20.22  -21.077  -21.957   2083.95  swift_UVW2 
 57902.432   80.5  -20.198  -21.071  -21.951   2083.95  swift_UVW2 
 57903.407   81.0  -20.175  -21.065  -21.943   2083.95  swift_UVW2 
 57904.381   81.5  -20.153  -21.054  -21.934   2083.95  swift_UVW2 
 57905.356   82.0  -20.133  -21.041  -21.924   2083.95  swift_UVW2 
  57906.33   82.5  -20.112  -21.028  -21.911   2083.95  swift_UVW2 
 57907.305   83.0  -20.091  -21.014  -21.898   2083.95  swift_UVW2 
 57908.279   83.5  -20.069  -21.001  -21.885   2083.95  swift_UVW2 
 57909.254   84.0  -20.048  -20.988  -21.872   2083.95  swift_UVW2 
 57910.228   84.5  -20.026  -20.974  -21.859   2083.95  swift_UVW2 
 57911.203   85.0  -20.007  -20.963  -21.852   2083.95  swift_UVW2 
 57912.177   85.5  -19.991  -20.952  -21.845   2083.95  swift_UVW2 
 57913.152   86.0  -19.975   -20.94  -21.837   2083.95  swift_UVW2 
 57914.126   86.5  -19.959  -20.928  -21.829   2083.95  swift_UVW2 
 57915.101   87.0  -19.943  -20.915   -21.82   2083.95  swift_UVW2 
 57916.075   87.5  -19.927  -20.902   -21.81   2083.95  swift_UVW2 
  57917.05   88.0  -19.912  -20.889  -21.805   2083.95  swift_UVW2 
 57918.024   88.5  -19.896  -20.875    -21.8   2083.95  swift_UVW2 
 57918.999   89.0   -19.88  -20.862  -21.795   2083.95  swift_UVW2 
 57919.973   89.5  -19.865  -20.849   -21.79   2083.95  swift_UVW2 
 57920.948   90.0  -19.849  -20.835  -21.785   2083.95  swift_UVW2 
 57921.922   90.5  -19.833  -20.821  -21.781   2083.95  swift_UVW2 
 57922.897   91.0  -19.816  -20.808  -21.776   2083.95  swift_UVW2 
 57923.871   91.5  -19.798  -20.794  -21.771   2083.95  swift_UVW2 
 57924.846   92.0  -19.774  -20.784  -21.767   2083.95  swift_UVW2 
  57925.82   92.5   -19.75  -20.775  -21.762   2083.95  swift_UVW2 
 57926.795   93.0  -19.728  -20.765  -21.757   2083.95  swift_UVW2 
 57927.769   93.5  -19.704  -20.755  -21.752   2083.95  swift_UVW2 
 57928.744   94.0   -19.68  -20.745  -21.747   2083.95  swift_UVW2 
 57929.718   94.5  -19.658  -20.735  -21.742   2083.95  swift_UVW2 
 57930.693   95.0  -19.637  -20.725  -21.736   2083.95  swift_UVW2 
 57931.667   95.5  -19.615  -20.715  -21.731   2083.95  swift_UVW2 
 57932.642   96.0  -19.593  -20.703  -21.725   2083.95  swift_UVW2 
 57933.616   96.5  -19.572  -20.691  -21.719   2083.95  swift_UVW2 
 57934.591   97.0  -19.551  -20.678  -21.713   2083.95  swift_UVW2 
 57935.565   97.5   -19.53  -20.664  -21.707   2083.95  swift_UVW2 
  57936.54   98.0  -19.509  -20.651    -21.7   2083.95  swift_UVW2 
 57937.514   98.5  -19.488  -20.638  -21.694   2083.95  swift_UVW2 
 57938.489   99.0  -19.464  -20.627  -21.687   2083.95  swift_UVW2 
 57939.463   99.5   -19.44  -20.615  -21.681   2083.95  swift_UVW2 
 57940.438  100.0  -19.415  -20.603  -21.674   2083.95  swift_UVW2 
 57940.438  100.0  -19.415  -20.603  -21.674   2083.95  swift_UVW2 
 57944.336  102.0  -19.318  -20.555  -21.654   2083.95  swift_UVW2 
 57948.234  104.0  -19.223  -20.505  -21.636   2083.95  swift_UVW2 
 57952.132  106.0  -19.107  -20.454  -21.616   2083.95  swift_UVW2 
  57956.03  108.0  -19.009  -20.394  -21.594   2083.95  swift_UVW2 
 57959.928  110.0   -18.91  -20.345  -21.571   2083.95  swift_UVW2 
 57963.826  112.0  -18.789   -20.29  -21.524   2083.95  swift_UVW2 
 57967.724  114.0  -18.711  -20.216  -21.487   2083.95  swift_UVW2 
 57971.622  116.0  -18.635  -20.143  -21.466   2083.95  swift_UVW2 
  57975.52  118.0  -18.526  -20.074  -21.443   2083.95  swift_UVW2 
 57979.418  120.0  -18.464  -20.004  -21.421   2083.95  swift_UVW2 
 57983.316  122.0  -18.396  -19.934  -21.397   2083.95  swift_UVW2 
 57987.214  124.0  -18.332  -19.873  -21.373   2083.95  swift_UVW2 
 57991.112  126.0  -18.273   -19.81  -21.351   2083.95  swift_UVW2 
  57995.01  128.0   -18.17  -19.732  -21.329   2083.95  swift_UVW2 
 57998.908  130.0  -18.069  -19.654  -21.307   2083.95  swift_UVW2 
 58002.806  132.0  -17.972  -19.575  -21.281   2083.95  swift_UVW2 
 58006.704  134.0  -17.878  -19.502  -21.247   2083.95  swift_UVW2 
 58010.602  136.0  -17.784  -19.445  -21.204   2083.95  swift_UVW2 
   58014.5  138.0  -17.714  -19.378  -21.176   2083.95  swift_UVW2 
 58018.398  140.0  -17.637  -19.319  -21.149   2083.95  swift_UVW2 
 58022.296  142.0  -17.542  -19.256  -21.115   2083.95  swift_UVW2 
 58026.194  144.0  -17.454  -19.196  -21.076   2083.95  swift_UVW2 
 58030.092  146.0   -17.39  -19.125  -21.029   2083.95  swift_UVW2 
  58033.99  148.0   -17.33  -19.053  -20.979   2083.95  swift_UVW2 
 58037.888  150.0   -17.25  -18.982  -20.925   2083.95  swift_UVW2 
 58041.786  152.0  -17.187  -18.916   -20.87   2083.95  swift_UVW2 
 58045.684  154.0  -17.138  -18.858  -20.814   2083.95  swift_UVW2 
 58049.582  156.0  -17.089  -18.799  -20.757   2083.95  swift_UVW2 
  58053.48  158.0  -17.041  -18.762    -20.7   2083.95  swift_UVW2 
 58057.378  160.0  -16.961  -18.708  -20.649   2083.95  swift_UVW2 
 58061.276  162.0  -16.888  -18.636  -20.616   2083.95  swift_UVW2 
 58065.174  164.0  -16.816  -18.581  -20.583   2083.95  swift_UVW2 
 58069.072  166.0  -16.745  -18.535  -20.546   2083.95  swift_UVW2 
  58072.97  168.0   -16.64  -18.488  -20.501   2083.95  swift_UVW2 
 58076.868  170.0  -16.536  -18.429  -20.456   2083.95  swift_UVW2 
 58080.766  172.0  -16.446  -18.347   -20.41   2083.95  swift_UVW2 
 58084.664  174.0   -16.42  -18.265  -20.364   2083.95  swift_UVW2 
 58088.562  176.0  -16.394  -18.183  -20.314   2083.95  swift_UVW2 
  58092.46  178.0  -16.368  -18.124  -20.259   2083.95  swift_UVW2 
 58096.358  180.0  -16.342  -18.063   -20.21   2083.95  swift_UVW2 
 58100.256  182.0  -16.316   -17.98  -20.166   2083.95  swift_UVW2 
 58104.154  184.0  -16.254  -17.916  -20.122   2083.95  swift_UVW2 
 58108.052  186.0   -16.17  -17.882  -20.078   2083.95  swift_UVW2 
  58111.95  188.0  -16.093  -17.847  -20.033   2083.95  swift_UVW2 
 58115.848  190.0  -16.016  -17.807  -19.988   2083.95  swift_UVW2 
 58119.746  192.0  -15.946  -17.748  -19.958   2083.95  swift_UVW2 
 58123.644  194.0  -15.867  -17.689  -19.928   2083.95  swift_UVW2 
 58127.542  196.0  -15.814  -17.629  -19.898   2083.95  swift_UVW2 
  58131.44  198.0   -15.74  -17.577  -19.868   2083.95  swift_UVW2 
 58135.338  200.0  -15.666  -17.536  -19.838   2083.95  swift_UVW2 
 58139.236  202.0  -15.614  -17.494  -19.808   2083.95  swift_UVW2 
 58143.134  204.0  -15.519  -17.452  -19.777   2083.95  swift_UVW2 
 58147.032  206.0  -15.461  -17.377  -19.741   2083.95  swift_UVW2 
  58150.93  208.0  -15.405    -17.3  -19.697   2083.95  swift_UVW2 
 58154.828  210.0  -15.309  -17.249  -19.635   2083.95  swift_UVW2 
 58158.726  212.0  -15.213  -17.213  -19.582   2083.95  swift_UVW2 
 58162.624  214.0  -15.117  -17.154  -19.564   2083.95  swift_UVW2 
 58166.522  216.0  -15.025  -17.082  -19.545   2083.95  swift_UVW2 
  58170.42  218.0  -14.941  -17.023  -19.518   2083.95  swift_UVW2 
 58174.318  220.0  -14.892   -16.96  -19.482   2083.95  swift_UVW2 
 58178.216  222.0  -14.854   -16.94  -19.447   2083.95  swift_UVW2 
 58182.114  224.0  -14.821  -16.921  -19.411   2083.95  swift_UVW2 
 58186.012  226.0  -14.799  -16.902  -19.375   2083.95  swift_UVW2 
  58189.91  228.0  -14.749  -16.858   -19.34   2083.95  swift_UVW2 
 58193.808  230.0  -14.688  -16.785  -19.304   2083.95  swift_UVW2 
 58197.706  232.0  -14.628  -16.739  -19.264   2083.95  swift_UVW2 
 58201.604  234.0  -14.574  -16.722  -19.219   2083.95  swift_UVW2 
 58205.502  236.0  -14.517  -16.689  -19.174   2083.95  swift_UVW2 
   58209.4  238.0  -14.418  -16.672  -19.127   2083.95  swift_UVW2 
 58213.298  240.0  -14.346  -16.656  -19.079   2083.95  swift_UVW2 
 58217.196  242.0  -14.305   -16.64  -19.031   2083.95  swift_UVW2 
 58221.094  244.0  -14.264  -16.624  -18.982   2083.95  swift_UVW2 
 58224.992  246.0  -14.194  -16.575  -18.934   2083.95  swift_UVW2 
  58228.89  248.0  -14.113  -16.515  -18.886   2083.95  swift_UVW2 
 58232.788  250.0  -14.038  -16.467  -18.837   2083.95  swift_UVW2 
 58236.686  252.0  -13.974  -16.427  -18.798   2083.95  swift_UVW2 
 58240.584  254.0  -13.914   -16.39  -18.755   2083.95  swift_UVW2 
 58244.482  256.0  -13.867  -16.371   -18.72   2083.95  swift_UVW2 
  58248.38  258.0  -13.828  -16.341  -18.683   2083.95  swift_UVW2 
 58252.278  260.0  -13.803   -16.32  -18.638   2083.95  swift_UVW2 
 58256.176  262.0  -13.778  -16.305  -18.594   2083.95  swift_UVW2 
 58260.074  264.0   -13.73  -16.276  -18.549   2083.95  swift_UVW2 
 58263.972  266.0  -13.675  -16.251  -18.506   2083.95  swift_UVW2 
  58267.87  268.0  -13.622  -16.209  -18.482   2083.95  swift_UVW2 
 58271.768  270.0  -13.588  -16.167  -18.461   2083.95  swift_UVW2 
 58275.666  272.0  -13.554  -16.125  -18.448   2083.95  swift_UVW2 
 58279.564  274.0  -13.531  -16.083  -18.435   2083.95  swift_UVW2 
 58283.462  276.0  -13.516  -16.063  -18.423   2083.95  swift_UVW2 
  58287.36  278.0  -13.501  -16.041  -18.411   2083.95  swift_UVW2 
 58291.258  280.0  -13.461  -16.003  -18.398   2083.95  swift_UVW2 
 58295.156  282.0  -13.404  -15.965  -18.386   2083.95  swift_UVW2 
 58299.054  284.0  -13.355  -15.928  -18.374   2083.95  swift_UVW2 
 58302.952  286.0  -13.318   -15.89  -18.344   2083.95  swift_UVW2 
  58306.85  288.0  -13.289  -15.858  -18.314   2083.95  swift_UVW2 
 58310.748  290.0  -13.272  -15.803  -18.277   2083.95  swift_UVW2 
 58314.646  292.0  -13.256  -15.732  -18.242   2083.95  swift_UVW2 
 58318.544  294.0  -13.215  -15.706  -18.209   2083.95  swift_UVW2 
 58322.442  296.0  -13.154  -15.685  -18.173   2083.95  swift_UVW2 
  58326.34  298.0  -13.089  -15.665  -18.157   2083.95  swift_UVW2 
 58330.238  300.0  -13.005  -15.651   -18.14   2083.95  swift_UVW2 
 58334.136  302.0  -12.965  -15.637  -18.124   2083.95  swift_UVW2 
 58338.034  304.0  -12.948  -15.623  -18.108   2083.95  swift_UVW2 
 58341.932  306.0  -12.931  -15.609  -18.092   2083.95  swift_UVW2 
  58345.83  308.0  -12.915  -15.595  -18.077   2083.95  swift_UVW2 
 58349.728  310.0  -12.892   -15.57  -18.061   2083.95  swift_UVW2 
 58353.626  312.0  -12.877  -15.542  -18.045   2083.95  swift_UVW2 
 58357.524  314.0  -12.844  -15.511   -18.03   2083.95  swift_UVW2 
 58361.422  316.0  -12.828  -15.492  -18.014   2083.95  swift_UVW2 
  58365.32  318.0  -12.812  -15.476  -17.999   2083.95  swift_UVW2 
 58369.218  320.0  -12.796  -15.448  -17.983   2083.95  swift_UVW2 
 58373.116  322.0  -12.779  -15.413  -17.968   2083.95  swift_UVW2 
 58377.014  324.0  -12.763  -15.378  -17.953   2083.95  swift_UVW2 
 58380.912  326.0  -12.746  -15.358  -17.938   2083.95  swift_UVW2 
  58384.81  328.0   -12.73  -15.335  -17.922   2083.95  swift_UVW2 
 58388.708  330.0  -12.713  -15.301  -17.909   2083.95  swift_UVW2 
 58392.606  332.0  -12.697  -15.267  -17.897   2083.95  swift_UVW2 
 58396.504  334.0  -12.681  -15.242  -17.878   2083.95  swift_UVW2 
 58400.402  336.0  -12.665  -15.226  -17.859   2083.95  swift_UVW2 
   58404.3  338.0  -12.649   -15.21   -17.84   2083.95  swift_UVW2 
 58408.198  340.0  -12.633  -15.195  -17.821   2083.95  swift_UVW2 
 58412.096  342.0  -12.617   -15.18  -17.802   2083.95  swift_UVW2 
 58415.994  344.0  -12.601  -15.164  -17.779   2083.95  swift_UVW2 
 58419.892  346.0  -12.585  -15.149  -17.753   2083.95  swift_UVW2 
  58423.79  348.0  -12.569  -15.134  -17.728   2083.95  swift_UVW2 
 58427.688  350.0  -12.554  -15.119  -17.714   2083.95  swift_UVW2 
 58431.586  352.0  -12.538  -15.104    -17.7   2083.95  swift_UVW2 
 58435.484  354.0  -12.523   -15.09  -17.686   2083.95  swift_UVW2 
 58439.382  356.0  -12.502  -15.075  -17.672   2083.95  swift_UVW2 
  58443.28  358.0  -12.464   -15.06  -17.658   2083.95  swift_UVW2 
 58447.178  360.0  -12.402  -15.046  -17.644   2083.95  swift_UVW2 
 58451.076  362.0   -12.34  -15.029   -17.63   2083.95  swift_UVW2 
 58454.974  364.0   -12.29  -14.996  -17.612   2083.95  swift_UVW2 
 58458.872  366.0   -12.25  -14.961  -17.584   2083.95  swift_UVW2 
  58462.77  368.0  -12.209  -14.926  -17.556   2083.95  swift_UVW2 
 58466.668  370.0  -12.169  -14.911  -17.526   2083.95  swift_UVW2 
 58470.566  372.0  -12.138  -14.893    -17.5   2083.95  swift_UVW2 
 58474.464  374.0  -12.109  -14.871  -17.488   2083.95  swift_UVW2 
 58478.362  376.0   -12.09  -14.858  -17.476   2083.95  swift_UVW2 
  58482.26  378.0   -12.07  -14.845  -17.464   2083.95  swift_UVW2 
 58486.158  380.0  -12.051  -14.824   -17.45   2083.95  swift_UVW2 
 58490.056  382.0  -12.032  -14.786  -17.426   2083.95  swift_UVW2 
 58493.954  384.0  -12.013  -14.748    -17.4   2083.95  swift_UVW2 
 58497.852  386.0  -11.994  -14.709  -17.362   2083.95  swift_UVW2 
  58501.75  388.0  -11.976  -14.684  -17.324   2083.95  swift_UVW2 
 58505.648  390.0  -11.957  -14.661   -17.28   2083.95  swift_UVW2 
 58509.546  392.0  -11.938  -14.631   -17.26   2083.95  swift_UVW2 
 58513.444  394.0   -11.92  -14.601  -17.236   2083.95  swift_UVW2 
 58517.342  396.0  -11.901   -14.57  -17.212   2083.95  swift_UVW2 
  58521.24  398.0  -11.883   -14.54  -17.188   2083.95  swift_UVW2 
 58525.138  400.0  -11.864   -14.51  -17.164   2083.95  swift_UVW2 
 58529.036  402.0  -11.846   -14.48   -17.14   2083.95  swift_UVW2 
 58532.934  404.0  -11.828   -14.45  -17.116   2083.95  swift_UVW2 
 58536.832  406.0  -11.809   -14.42  -17.092   2083.95  swift_UVW2 
  58540.73  408.0  -11.791  -14.389  -17.067   2083.95  swift_UVW2 
 58544.628  410.0  -11.773  -14.371  -17.048   2083.95  swift_UVW2 
