       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
   58461.5   47.5  -21.245  -21.287  -21.341   2083.95  swift_UVW2 
 58462.031   48.0  -21.233  -21.275  -21.329   2083.95  swift_UVW2 
 58462.562   48.5  -21.221  -21.262  -21.316   2083.95  swift_UVW2 
 58463.092   49.0  -21.208   -21.25  -21.304   2083.95  swift_UVW2 
 58463.623   49.5  -21.195  -21.238  -21.291   2083.95  swift_UVW2 
 58464.153   50.0  -21.182  -21.224  -21.278   2083.95  swift_UVW2 
 58464.684   50.5  -21.168  -21.211  -21.264   2083.95  swift_UVW2 
 58465.215   51.0  -21.153  -21.197   -21.25   2083.95  swift_UVW2 
 58465.745   51.5  -21.139  -21.182  -21.235   2083.95  swift_UVW2 
 58466.276   52.0  -21.123  -21.168  -21.219   2083.95  swift_UVW2 
 58466.806   52.5  -21.107  -21.152  -21.204   2083.95  swift_UVW2 
 58467.337   53.0  -21.091  -21.137  -21.189   2083.95  swift_UVW2 
 58467.868   53.5  -21.075   -21.12  -21.173   2083.95  swift_UVW2 
 58468.398   54.0  -21.058  -21.104  -21.157   2083.95  swift_UVW2 
 58468.929   54.5  -21.041  -21.087   -21.14   2083.95  swift_UVW2 
 58469.459   55.0  -21.024   -21.07  -21.122   2083.95  swift_UVW2 
  58469.99   55.5  -21.007  -21.052  -21.105   2083.95  swift_UVW2 
 58470.521   56.0   -20.99  -21.035  -21.087   2083.95  swift_UVW2 
 58471.051   56.5  -20.971  -21.017  -21.068   2083.95  swift_UVW2 
 58471.582   57.0  -20.953  -20.998   -21.05   2083.95  swift_UVW2 
 58472.112   57.5  -20.934  -20.979  -21.031   2083.95  swift_UVW2 
 58472.643   58.0  -20.914   -20.96  -21.011   2083.95  swift_UVW2 
 58473.174   58.5  -20.894   -20.94  -20.992   2083.95  swift_UVW2 
 58473.704   59.0  -20.874   -20.92  -20.972   2083.95  swift_UVW2 
 58474.235   59.5  -20.854    -20.9  -20.953   2083.95  swift_UVW2 
 58474.765   60.0  -20.834   -20.88  -20.933   2083.95  swift_UVW2 
 58475.296   60.5  -20.813   -20.86  -20.912   2083.95  swift_UVW2 
 58475.827   61.0  -20.791   -20.84  -20.891   2083.95  swift_UVW2 
 58476.357   61.5   -20.77  -20.818   -20.87   2083.95  swift_UVW2 
 58476.888   62.0  -20.748  -20.796  -20.849   2083.95  swift_UVW2 
 58477.418   62.5  -20.726  -20.774  -20.827   2083.95  swift_UVW2 
 58477.949   63.0  -20.703  -20.751  -20.805   2083.95  swift_UVW2 
  58478.48   63.5  -20.681  -20.728  -20.783   2083.95  swift_UVW2 
  58479.01   64.0  -20.658  -20.705  -20.761   2083.95  swift_UVW2 
 58479.541   64.5  -20.635  -20.682  -20.738   2083.95  swift_UVW2 
 58480.071   65.0  -20.612  -20.659  -20.714   2083.95  swift_UVW2 
 58480.602   65.5  -20.587  -20.634  -20.691   2083.95  swift_UVW2 
 58481.133   66.0  -20.562   -20.61  -20.667   2083.95  swift_UVW2 
 58481.663   66.5  -20.538  -20.585  -20.642   2083.95  swift_UVW2 
 58482.194   67.0  -20.513  -20.561  -20.618   2083.95  swift_UVW2 
 58482.724   67.5  -20.487  -20.535  -20.594   2083.95  swift_UVW2 
 58483.255   68.0  -20.461   -20.51  -20.569   2083.95  swift_UVW2 
 58483.786   68.5  -20.435  -20.485  -20.544   2083.95  swift_UVW2 
 58484.316   69.0  -20.409  -20.459  -20.518   2083.95  swift_UVW2 
 58484.847   69.5  -20.382  -20.434  -20.493   2083.95  swift_UVW2 
 58485.377   70.0  -20.355  -20.408  -20.468   2083.95  swift_UVW2 
 58485.908   70.5  -20.328  -20.382  -20.442   2083.95  swift_UVW2 
 58486.439   71.0    -20.3  -20.355  -20.415   2083.95  swift_UVW2 
 58486.969   71.5  -20.273  -20.329  -20.389   2083.95  swift_UVW2 
   58487.5   72.0  -20.245  -20.303  -20.363   2083.95  swift_UVW2 
  58488.03   72.5  -20.217  -20.277  -20.337   2083.95  swift_UVW2 
 58488.561   73.0  -20.189   -20.25   -20.31   2083.95  swift_UVW2 
 58489.092   73.5  -20.161  -20.223  -20.283   2083.95  swift_UVW2 
 58489.622   74.0  -20.134  -20.195  -20.256   2083.95  swift_UVW2 
 58490.153   74.5  -20.107  -20.167  -20.229   2083.95  swift_UVW2 
 58490.683   75.0  -20.079  -20.139  -20.201   2083.95  swift_UVW2 
 58491.214   75.5  -20.051  -20.111  -20.173   2083.95  swift_UVW2 
 58491.745   76.0  -20.022  -20.083  -20.145   2083.95  swift_UVW2 
 58492.275   76.5  -19.994  -20.054  -20.117   2083.95  swift_UVW2 
 58492.806   77.0  -19.966  -20.025  -20.088   2083.95  swift_UVW2 
 58493.336   77.5  -19.937  -19.997  -20.059   2083.95  swift_UVW2 
 58493.867   78.0  -19.909  -19.969   -20.03   2083.95  swift_UVW2 
 58494.398   78.5   -19.88   -19.94  -20.001   2083.95  swift_UVW2 
 58494.928   79.0   -19.85   -19.91  -19.971   2083.95  swift_UVW2 
 58495.459   79.5  -19.821   -19.88  -19.942   2083.95  swift_UVW2 
 58495.989   80.0  -19.791   -19.85  -19.911   2083.95  swift_UVW2 
  58496.52   80.5  -19.761   -19.82  -19.882   2083.95  swift_UVW2 
 58497.051   81.0  -19.731   -19.79  -19.852   2083.95  swift_UVW2 
 58497.581   81.5  -19.701   -19.76  -19.821   2083.95  swift_UVW2 
 58498.112   82.0  -19.671  -19.729  -19.791   2083.95  swift_UVW2 
 58498.642   82.5  -19.641  -19.699   -19.76   2083.95  swift_UVW2 
 58499.173   83.0  -19.611  -19.668  -19.729   2083.95  swift_UVW2 
 58499.704   83.5  -19.581  -19.637  -19.698   2083.95  swift_UVW2 
 58500.234   84.0  -19.551  -19.606  -19.667   2083.95  swift_UVW2 
 58500.765   84.5   -19.52  -19.576  -19.636   2083.95  swift_UVW2 
 58501.295   85.0  -19.489  -19.545  -19.604   2083.95  swift_UVW2 
 58501.826   85.5  -19.456  -19.514  -19.573   2083.95  swift_UVW2 
 58502.357   86.0  -19.423  -19.483  -19.542   2083.95  swift_UVW2 
 58502.887   86.5  -19.391  -19.453  -19.511   2083.95  swift_UVW2 
 58503.418   87.0  -19.358  -19.422   -19.48   2083.95  swift_UVW2 
 58503.948   87.5  -19.327   -19.39  -19.448   2083.95  swift_UVW2 
 58504.479   88.0  -19.295  -19.358  -19.417   2083.95  swift_UVW2 
  58505.01   88.5  -19.263  -19.326  -19.385   2083.95  swift_UVW2 
  58505.54   89.0  -19.231  -19.295  -19.353   2083.95  swift_UVW2 
 58506.071   89.5  -19.199  -19.263  -19.322   2083.95  swift_UVW2 
 58506.601   90.0  -19.166   -19.23   -19.29   2083.95  swift_UVW2 
 58507.132   90.5  -19.133  -19.198  -19.258   2083.95  swift_UVW2 
 58507.663   91.0  -19.099  -19.166  -19.225   2083.95  swift_UVW2 
 58508.193   91.5  -19.066  -19.135  -19.193   2083.95  swift_UVW2 
 58508.724   92.0  -19.033  -19.103  -19.162   2083.95  swift_UVW2 
 58509.254   92.5    -19.0  -19.071  -19.129   2083.95  swift_UVW2 
 58509.785   93.0  -18.967  -19.039  -19.097   2083.95  swift_UVW2 
 58510.316   93.5  -18.935  -19.006  -19.064   2083.95  swift_UVW2 
 58510.846   94.0  -18.902  -18.973  -19.031   2083.95  swift_UVW2 
 58511.377   94.5  -18.869  -18.941  -18.998   2083.95  swift_UVW2 
 58511.907   95.0  -18.837  -18.908  -18.966   2083.95  swift_UVW2 
 58512.438   95.5  -18.804  -18.875  -18.933   2083.95  swift_UVW2 
 58512.969   96.0  -18.772  -18.842    -18.9   2083.95  swift_UVW2 
 58513.499   96.5   -18.74  -18.809  -18.867   2083.95  swift_UVW2 
  58514.03   97.0  -18.707  -18.776  -18.835   2083.95  swift_UVW2 
  58514.56   97.5  -18.674  -18.743  -18.803   2083.95  swift_UVW2 
 58515.091   98.0  -18.641   -18.71  -18.771   2083.95  swift_UVW2 
 58515.622   98.5  -18.609  -18.677  -18.738   2083.95  swift_UVW2 
 58516.152   99.0  -18.577  -18.645  -18.705   2083.95  swift_UVW2 
 58516.683   99.5  -18.544  -18.613  -18.672   2083.95  swift_UVW2 
 58517.213  100.0  -18.511   -18.58  -18.639   2083.95  swift_UVW2 
 58517.213  100.0  -18.511   -18.58  -18.639   2083.95  swift_UVW2 
 58519.336  102.0  -18.381  -18.446  -18.507   2083.95  swift_UVW2 
 58521.458  104.0  -18.249  -18.312  -18.376   2083.95  swift_UVW2 
 58523.581  106.0  -18.112  -18.177  -18.247   2083.95  swift_UVW2 
 58525.703  108.0  -17.986  -18.044  -18.118   2083.95  swift_UVW2 
 58527.825  110.0  -17.859  -17.925  -17.998   2083.95  swift_UVW2 
 58529.948  112.0  -17.739  -17.807  -17.901   2083.95  swift_UVW2 
  58532.07  114.0  -17.618  -17.712  -17.834   2083.95  swift_UVW2 
 58534.193  116.0  -17.501  -17.635  -17.787   2083.95  swift_UVW2 
 58536.315  118.0  -17.412  -17.566  -17.743   2083.95  swift_UVW2 
 58538.437  120.0  -17.315  -17.516  -17.699   2083.95  swift_UVW2 
  58540.56  122.0  -17.254  -17.473  -17.657   2083.95  swift_UVW2 
 58542.682  124.0   -17.21  -17.429  -17.615   2083.95  swift_UVW2 
 58544.805  126.0  -17.162  -17.387  -17.574   2083.95  swift_UVW2 
 58546.927  128.0   -17.12  -17.345  -17.534   2083.95  swift_UVW2 
 58549.049  130.0  -17.079  -17.305  -17.494   2083.95  swift_UVW2 
 58551.172  132.0  -17.039  -17.265  -17.454   2083.95  swift_UVW2 
 58553.294  134.0  -16.998  -17.226  -17.415   2083.95  swift_UVW2 
 58555.417  136.0  -16.958  -17.187  -17.377   2083.95  swift_UVW2 
 58557.539  138.0  -16.918  -17.149  -17.339   2083.95  swift_UVW2 
 58559.661  140.0  -16.878  -17.111  -17.301   2083.95  swift_UVW2 
 58561.784  142.0  -16.839  -17.073  -17.263   2083.95  swift_UVW2 
 58563.906  144.0  -16.801  -17.036  -17.226   2083.95  swift_UVW2 
 58566.029  146.0  -16.763  -16.998  -17.189   2083.95  swift_UVW2 
 58568.151  148.0  -16.725  -16.961  -17.152   2083.95  swift_UVW2 
 58570.273  150.0  -16.689  -16.924  -17.116   2083.95  swift_UVW2 
 58572.396  152.0  -16.654  -16.888   -17.08   2083.95  swift_UVW2 
 58574.518  154.0  -16.618  -16.851  -17.044   2083.95  swift_UVW2 
 58576.641  156.0  -16.583  -16.815  -17.008   2083.95  swift_UVW2 
 58578.763  158.0  -16.547  -16.779  -16.972   2083.95  swift_UVW2 
 58580.885  160.0  -16.512  -16.743  -16.937   2083.95  swift_UVW2 
 58583.008  162.0  -16.478  -16.707  -16.901   2083.95  swift_UVW2 
  58585.13  164.0  -16.443  -16.672  -16.866   2083.95  swift_UVW2 
 58587.253  166.0  -16.409  -16.637  -16.831   2083.95  swift_UVW2 
 58589.375  168.0  -16.375  -16.603  -16.796   2083.95  swift_UVW2 
 58591.497  170.0  -16.341  -16.569  -16.762   2083.95  swift_UVW2 
  58593.62  172.0  -16.307  -16.535  -16.727   2083.95  swift_UVW2 
 58595.742  174.0  -16.272  -16.501  -16.693   2083.95  swift_UVW2 
 58597.865  176.0  -16.238  -16.468  -16.659   2083.95  swift_UVW2 
 58599.987  178.0  -16.204  -16.436  -16.625   2083.95  swift_UVW2 
 58602.109  180.0   -16.17  -16.404  -16.592   2083.95  swift_UVW2 
 58604.232  182.0  -16.137  -16.372  -16.558   2083.95  swift_UVW2 
 58606.354  184.0  -16.104   -16.34  -16.525   2083.95  swift_UVW2 
 58608.477  186.0  -16.072  -16.307  -16.492   2083.95  swift_UVW2 
 58610.599  188.0  -16.039  -16.274  -16.458   2083.95  swift_UVW2 
 58612.721  190.0  -16.007   -16.24  -16.425   2083.95  swift_UVW2 
 58614.844  192.0  -15.975  -16.207  -16.392   2083.95  swift_UVW2 
 58616.966  194.0  -15.943  -16.174  -16.359   2083.95  swift_UVW2 
 58619.089  196.0  -15.911  -16.143  -16.326   2083.95  swift_UVW2 
 58621.211  198.0  -15.879  -16.111  -16.294   2083.95  swift_UVW2 
 58623.333  200.0  -15.848   -16.08  -16.262   2083.95  swift_UVW2 
 58625.456  202.0  -15.817  -16.049   -16.23   2083.95  swift_UVW2 
 58627.578  204.0  -15.785  -16.018  -16.199   2083.95  swift_UVW2 
 58629.701  206.0  -15.753  -15.987  -16.167   2083.95  swift_UVW2 
 58631.823  208.0  -15.722  -15.957  -16.136   2083.95  swift_UVW2 
 58633.945  210.0  -15.691  -15.926  -16.105   2083.95  swift_UVW2 
 58636.068  212.0   -15.66  -15.896  -16.073   2083.95  swift_UVW2 
  58638.19  214.0   -15.63  -15.866  -16.042   2083.95  swift_UVW2 
 58640.313  216.0  -15.599  -15.836  -16.012   2083.95  swift_UVW2 
 58642.435  218.0  -15.569  -15.806  -15.981   2083.95  swift_UVW2 
 58644.557  220.0  -15.539  -15.776  -15.951   2083.95  swift_UVW2 
  58646.68  222.0  -15.509  -15.747  -15.921   2083.95  swift_UVW2 
 58648.802  224.0   -15.48  -15.717  -15.892   2083.95  swift_UVW2 
 58650.925  226.0   -15.45  -15.688  -15.862   2083.95  swift_UVW2 
 58653.047  228.0  -15.421  -15.659  -15.833   2083.95  swift_UVW2 
 58655.169  230.0  -15.391   -15.63  -15.804   2083.95  swift_UVW2 
 58657.292  232.0  -15.362  -15.601  -15.775   2083.95  swift_UVW2 
 58659.414  234.0  -15.333  -15.571  -15.747   2083.95  swift_UVW2 
 58661.537  236.0  -15.304  -15.542  -15.718   2083.95  swift_UVW2 
 58663.659  238.0  -15.276  -15.514   -15.69   2083.95  swift_UVW2 
 58665.781  240.0  -15.247  -15.485  -15.661   2083.95  swift_UVW2 
 58667.904  242.0  -15.218  -15.457  -15.633   2083.95  swift_UVW2 
 58670.026  244.0   -15.19  -15.429  -15.604   2083.95  swift_UVW2 
 58672.149  246.0  -15.162  -15.401  -15.576   2083.95  swift_UVW2 
 58674.271  248.0  -15.134  -15.373  -15.548   2083.95  swift_UVW2 
 58676.393  250.0  -15.106  -15.345   -15.52   2083.95  swift_UVW2 
 58678.516  252.0  -15.078  -15.318  -15.492   2083.95  swift_UVW2 
 58680.638  254.0   -15.05   -15.29  -15.465   2083.95  swift_UVW2 
 58682.761  256.0  -15.023  -15.263  -15.437   2083.95  swift_UVW2 
 58684.883  258.0  -14.995  -15.236   -15.41   2083.95  swift_UVW2 
 58687.005  260.0  -14.968  -15.209  -15.383   2083.95  swift_UVW2 
 58689.128  262.0  -14.941  -15.182  -15.356   2083.95  swift_UVW2 
  58691.25  264.0  -14.914  -15.155  -15.328   2083.95  swift_UVW2 
 58693.373  266.0  -14.887  -15.128  -15.301   2083.95  swift_UVW2 
 58695.495  268.0   -14.86  -15.101  -15.274   2083.95  swift_UVW2 
 58697.617  270.0  -14.833  -15.074  -15.247   2083.95  swift_UVW2 
  58699.74  272.0  -14.807  -15.047  -15.221   2083.95  swift_UVW2 
 58701.862  274.0   -14.78  -15.021  -15.194   2083.95  swift_UVW2 
 58703.985  276.0  -14.754  -14.994  -15.168   2083.95  swift_UVW2 
 58706.107  278.0  -14.728  -14.968  -15.141   2083.95  swift_UVW2 
 58708.229  280.0  -14.701  -14.941  -15.115   2083.95  swift_UVW2 
 58710.352  282.0  -14.676  -14.915  -15.089   2083.95  swift_UVW2 
 58712.474  284.0   -14.65  -14.889  -15.063   2083.95  swift_UVW2 
 58714.597  286.0  -14.624  -14.864  -15.037   2083.95  swift_UVW2 
 58716.719  288.0  -14.598  -14.838  -15.011   2083.95  swift_UVW2 
 58718.841  290.0  -14.573  -14.813  -14.986   2083.95  swift_UVW2 
 58720.964  292.0  -14.548  -14.788   -14.96   2083.95  swift_UVW2 
 58723.086  294.0  -14.522  -14.763  -14.935   2083.95  swift_UVW2 
 58725.209  296.0  -14.497  -14.738   -14.91   2083.95  swift_UVW2 
 58727.331  298.0  -14.472  -14.713  -14.885   2083.95  swift_UVW2 
 58729.453  300.0  -14.447  -14.689   -14.86   2083.95  swift_UVW2 
 58731.576  302.0  -14.423  -14.664  -14.835   2083.95  swift_UVW2 
 58733.698  304.0  -14.398   -14.64   -14.81   2083.95  swift_UVW2 
 58735.821  306.0  -14.373  -14.615  -14.786   2083.95  swift_UVW2 
 58737.943  308.0  -14.349  -14.591  -14.761   2083.95  swift_UVW2 
 58740.065  310.0  -14.325  -14.567  -14.737   2083.95  swift_UVW2 
 58742.188  312.0  -14.301  -14.543  -14.713   2083.95  swift_UVW2 
  58744.31  314.0  -14.276  -14.519  -14.689   2083.95  swift_UVW2 
 58746.433  316.0  -14.252  -14.495  -14.665   2083.95  swift_UVW2 
 58748.555  318.0  -14.229  -14.472  -14.641   2083.95  swift_UVW2 
 58750.677  320.0  -14.205  -14.448  -14.617   2083.95  swift_UVW2 
   58752.8  322.0  -14.181  -14.425  -14.594   2083.95  swift_UVW2 
 58754.922  324.0  -14.158  -14.401   -14.57   2083.95  swift_UVW2 
 58757.045  326.0  -14.134  -14.378  -14.547   2083.95  swift_UVW2 
 58759.167  328.0  -14.111  -14.355  -14.524   2083.95  swift_UVW2 
 58761.289  330.0  -14.088  -14.332  -14.501   2083.95  swift_UVW2 
 58763.412  332.0  -14.064  -14.309  -14.478   2083.95  swift_UVW2 
 58765.534  334.0  -14.041  -14.286  -14.455   2083.95  swift_UVW2 
 58767.657  336.0  -14.018  -14.263  -14.433   2083.95  swift_UVW2 
 58769.779  338.0  -13.996   -14.24   -14.41   2083.95  swift_UVW2 
 58771.901  340.0  -13.973  -14.217  -14.388   2083.95  swift_UVW2 
 58774.024  342.0   -13.95  -14.195  -14.365   2083.95  swift_UVW2 
 58776.146  344.0  -13.928  -14.172  -14.343   2083.95  swift_UVW2 
 58778.269  346.0  -13.905   -14.15  -14.321   2083.95  swift_UVW2 
 58780.391  348.0  -13.883  -14.128  -14.298   2083.95  swift_UVW2 
 58782.513  350.0  -13.861  -14.105  -14.276   2083.95  swift_UVW2 
 58784.636  352.0  -13.839  -14.083  -14.254   2083.95  swift_UVW2 
 58786.758  354.0  -13.817  -14.061  -14.232   2083.95  swift_UVW2 
 58788.881  356.0  -13.795  -14.039  -14.211   2083.95  swift_UVW2 
 58791.003  358.0  -13.773  -14.018  -14.189   2083.95  swift_UVW2 
 58793.125  360.0  -13.751  -13.996  -14.167   2083.95  swift_UVW2 
 58795.248  362.0  -13.729  -13.975  -14.146   2083.95  swift_UVW2 
  58797.37  364.0  -13.708  -13.953  -14.124   2083.95  swift_UVW2 
 58799.493  366.0  -13.686  -13.932  -14.103   2083.95  swift_UVW2 
 58801.615  368.0  -13.665  -13.911  -14.082   2083.95  swift_UVW2 
 58803.737  370.0  -13.644   -13.89   -14.06   2083.95  swift_UVW2 
  58805.86  372.0  -13.623  -13.869  -14.039   2083.95  swift_UVW2 
 58807.982  374.0  -13.602  -13.848  -14.018   2083.95  swift_UVW2 
 58810.105  376.0  -13.581  -13.827  -13.997   2083.95  swift_UVW2 
 58812.227  378.0   -13.56  -13.806  -13.976   2083.95  swift_UVW2 
 58814.349  380.0  -13.539  -13.786  -13.955   2083.95  swift_UVW2 
 58816.472  382.0  -13.518  -13.765  -13.934   2083.95  swift_UVW2 
 58818.594  384.0  -13.498  -13.745  -13.914   2083.95  swift_UVW2 
 58820.717  386.0  -13.477  -13.724  -13.893   2083.95  swift_UVW2 
 58822.839  388.0  -13.457  -13.704  -13.873   2083.95  swift_UVW2 
 58824.961  390.0  -13.436  -13.684  -13.852   2083.95  swift_UVW2 
 58827.084  392.0  -13.416  -13.664  -13.832   2083.95  swift_UVW2 
 58829.206  394.0  -13.396  -13.644  -13.812   2083.95  swift_UVW2 
 58831.329  396.0  -13.376  -13.624  -13.792   2083.95  swift_UVW2 
 58833.451  398.0  -13.356  -13.604  -13.772   2083.95  swift_UVW2 
 58835.573  400.0  -13.336  -13.584  -13.752   2083.95  swift_UVW2 
 58837.696  402.0  -13.316  -13.564  -13.732   2083.95  swift_UVW2 
 58839.818  404.0  -13.296  -13.545  -13.712   2083.95  swift_UVW2 
 58841.941  406.0  -13.276  -13.525  -13.692   2083.95  swift_UVW2 
 58844.063  408.0  -13.257  -13.506  -13.673   2083.95  swift_UVW2 
 58846.185  410.0  -13.237  -13.486  -13.653   2083.95  swift_UVW2 
