       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58479.706   17.5  -17.301  -17.582  -17.937   2083.95  swift_UVW2 
  58480.26   18.0  -17.324  -17.606  -17.956   2083.95  swift_UVW2 
 58480.814   18.5  -17.346  -17.628  -17.974   2083.95  swift_UVW2 
 58481.368   19.0  -17.366  -17.648  -17.991   2083.95  swift_UVW2 
 58481.922   19.5  -17.384  -17.666  -18.006   2083.95  swift_UVW2 
 58482.476   20.0  -17.399  -17.682  -18.018   2083.95  swift_UVW2 
  58483.03   20.5  -17.413  -17.697  -18.028   2083.95  swift_UVW2 
 58483.584   21.0  -17.424  -17.709  -18.036   2083.95  swift_UVW2 
 58484.138   21.5  -17.434  -17.718  -18.043   2083.95  swift_UVW2 
 58484.692   22.0  -17.443  -17.723  -18.047   2083.95  swift_UVW2 
 58485.246   22.5   -17.45  -17.727   -18.05   2083.95  swift_UVW2 
   58485.8   23.0  -17.456   -17.73  -18.051   2083.95  swift_UVW2 
 58486.354   23.5   -17.46  -17.734   -18.05   2083.95  swift_UVW2 
 58486.908   24.0  -17.463  -17.737  -18.048   2083.95  swift_UVW2 
 58487.462   24.5  -17.465  -17.736  -18.043   2083.95  swift_UVW2 
 58488.016   25.0  -17.466  -17.732  -18.036   2083.95  swift_UVW2 
  58488.57   25.5  -17.465  -17.729  -18.027   2083.95  swift_UVW2 
 58489.124   26.0  -17.463  -17.725  -18.017   2083.95  swift_UVW2 
 58489.678   26.5  -17.458  -17.718  -18.005   2083.95  swift_UVW2 
 58490.232   27.0  -17.451  -17.709  -17.994   2083.95  swift_UVW2 
 58490.786   27.5  -17.443  -17.696  -17.983   2083.95  swift_UVW2 
  58491.34   28.0  -17.434  -17.684   -17.97   2083.95  swift_UVW2 
 58491.894   28.5  -17.423  -17.672  -17.957   2083.95  swift_UVW2 
 58492.448   29.0  -17.411  -17.659  -17.942   2083.95  swift_UVW2 
 58493.002   29.5  -17.399  -17.645  -17.926   2083.95  swift_UVW2 
 58493.556   30.0  -17.385   -17.63  -17.909   2083.95  swift_UVW2 
  58494.11   30.5   -17.37  -17.613   -17.89   2083.95  swift_UVW2 
 58494.664   31.0  -17.354  -17.596   -17.87   2083.95  swift_UVW2 
 58495.218   31.5  -17.337  -17.578  -17.851   2083.95  swift_UVW2 
 58495.772   32.0   -17.32  -17.559  -17.831   2083.95  swift_UVW2 
 58496.326   32.5  -17.301   -17.54  -17.809   2083.95  swift_UVW2 
  58496.88   33.0  -17.282  -17.521  -17.789   2083.95  swift_UVW2 
 58497.434   33.5  -17.261  -17.501  -17.768   2083.95  swift_UVW2 
 58497.988   34.0   -17.24   -17.48  -17.746   2083.95  swift_UVW2 
 58498.542   34.5  -17.217  -17.459  -17.721   2083.95  swift_UVW2 
 58499.096   35.0  -17.194  -17.438  -17.694   2083.95  swift_UVW2 
  58499.65   35.5  -17.169  -17.414  -17.667   2083.95  swift_UVW2 
 58500.204   36.0  -17.145   -17.39   -17.64   2083.95  swift_UVW2 
 58500.758   36.5   -17.12  -17.365  -17.611   2083.95  swift_UVW2 
 58501.312   37.0  -17.094   -17.34  -17.583   2083.95  swift_UVW2 
 58501.866   37.5  -17.067  -17.313  -17.555   2083.95  swift_UVW2 
  58502.42   38.0  -17.041  -17.286  -17.527   2083.95  swift_UVW2 
 58502.974   38.5  -17.016  -17.258  -17.498   2083.95  swift_UVW2 
 58503.528   39.0  -16.989   -17.23   -17.47   2083.95  swift_UVW2 
 58504.082   39.5   -16.96    -17.2  -17.441   2083.95  swift_UVW2 
 58504.636   40.0  -16.931   -17.17  -17.412   2083.95  swift_UVW2 
  58505.19   40.5  -16.901  -17.139  -17.382   2083.95  swift_UVW2 
 58505.744   41.0  -16.872  -17.108   -17.35   2083.95  swift_UVW2 
 58506.298   41.5  -16.844  -17.077  -17.321   2083.95  swift_UVW2 
 58506.852   42.0  -16.816  -17.045  -17.292   2083.95  swift_UVW2 
 58507.406   42.5  -16.789  -17.014  -17.262   2083.95  swift_UVW2 
  58507.96   43.0  -16.761  -16.981  -17.231   2083.95  swift_UVW2 
 58508.514   43.5  -16.733   -16.95  -17.199   2083.95  swift_UVW2 
 58509.068   44.0  -16.705  -16.919  -17.167   2083.95  swift_UVW2 
 58509.622   44.5  -16.676  -16.888  -17.135   2083.95  swift_UVW2 
 58510.176   45.0  -16.645  -16.857  -17.102   2083.95  swift_UVW2 
  58510.73   45.5  -16.615  -16.824  -17.069   2083.95  swift_UVW2 
 58511.284   46.0  -16.583  -16.791  -17.036   2083.95  swift_UVW2 
 58511.838   46.5   -16.55  -16.757  -17.003   2083.95  swift_UVW2 
 58512.392   47.0  -16.518  -16.724  -16.969   2083.95  swift_UVW2 
 58512.946   47.5  -16.485   -16.69  -16.936   2083.95  swift_UVW2 
   58513.5   48.0  -16.452  -16.656  -16.902   2083.95  swift_UVW2 
 58514.054   48.5  -16.419  -16.624  -16.868   2083.95  swift_UVW2 
 58514.608   49.0  -16.386  -16.591  -16.834   2083.95  swift_UVW2 
 58515.162   49.5  -16.353  -16.558    -16.8   2083.95  swift_UVW2 
 58515.716   50.0   -16.32  -16.524  -16.766   2083.95  swift_UVW2 
  58516.27   50.5  -16.288   -16.49  -16.732   2083.95  swift_UVW2 
 58516.824   51.0  -16.255  -16.456  -16.698   2083.95  swift_UVW2 
 58517.378   51.5  -16.223  -16.424  -16.664   2083.95  swift_UVW2 
 58517.932   52.0  -16.191  -16.389  -16.629   2083.95  swift_UVW2 
 58518.486   52.5  -16.159  -16.356  -16.594   2083.95  swift_UVW2 
  58519.04   53.0  -16.127  -16.322  -16.559   2083.95  swift_UVW2 
 58519.594   53.5  -16.094  -16.287  -16.522   2083.95  swift_UVW2 
 58520.148   54.0  -16.062  -16.253  -16.488   2083.95  swift_UVW2 
 58520.702   54.5   -16.03  -16.219  -16.454   2083.95  swift_UVW2 
 58521.256   55.0  -15.998  -16.185  -16.419   2083.95  swift_UVW2 
  58521.81   55.5  -15.965  -16.151  -16.384   2083.95  swift_UVW2 
 58522.364   56.0   -15.93  -16.118  -16.351   2083.95  swift_UVW2 
 58522.918   56.5  -15.896  -16.084  -16.316   2083.95  swift_UVW2 
 58523.472   57.0  -15.862   -16.05  -16.282   2083.95  swift_UVW2 
 58524.026   57.5   -15.83  -16.015  -16.248   2083.95  swift_UVW2 
  58524.58   58.0  -15.798  -15.981  -16.217   2083.95  swift_UVW2 
 58525.134   58.5  -15.766  -15.947  -16.183   2083.95  swift_UVW2 
 58525.688   59.0  -15.738  -15.913  -16.148   2083.95  swift_UVW2 
 58526.242   59.5  -15.705  -15.883  -16.113   2083.95  swift_UVW2 
 58526.796   60.0  -15.672  -15.849  -16.078   2083.95  swift_UVW2 
  58527.35   60.5  -15.639  -15.829  -16.046   2083.95  swift_UVW2 
 58527.904   61.0  -15.609  -15.799  -16.015   2083.95  swift_UVW2 
 58528.458   61.5  -15.581   -15.77  -15.981   2083.95  swift_UVW2 
 58529.012   62.0  -15.554  -15.737  -15.951   2083.95  swift_UVW2 
 58529.566   62.5  -15.526  -15.714   -15.93   2083.95  swift_UVW2 
  58530.12   63.0  -15.496  -15.693  -15.911   2083.95  swift_UVW2 
 58530.674   63.5  -15.484  -15.675  -15.898   2083.95  swift_UVW2 
 58531.228   64.0  -15.463  -15.659  -15.885   2083.95  swift_UVW2 
 58531.782   64.5  -15.444  -15.644  -15.876   2083.95  swift_UVW2 
 58532.336   65.0  -15.424  -15.632  -15.867   2083.95  swift_UVW2 
  58532.89   65.5  -15.413  -15.619  -15.858   2083.95  swift_UVW2 
 58533.444   66.0  -15.393  -15.611   -15.85   2083.95  swift_UVW2 
 58533.998   66.5  -15.368  -15.602  -15.841   2083.95  swift_UVW2 
 58534.552   67.0  -15.352  -15.593  -15.833   2083.95  swift_UVW2 
 58535.106   67.5  -15.325  -15.581  -15.821   2083.95  swift_UVW2 
  58535.66   68.0  -15.309  -15.565  -15.808   2083.95  swift_UVW2 
 58536.214   68.5  -15.294  -15.557  -15.799   2083.95  swift_UVW2 
 58536.768   69.0  -15.281  -15.548  -15.791   2083.95  swift_UVW2 
 58537.322   69.5  -15.272  -15.539  -15.782   2083.95  swift_UVW2 
 58537.876   70.0  -15.264  -15.531  -15.774   2083.95  swift_UVW2 
  58538.43   70.5  -15.255  -15.522  -15.766   2083.95  swift_UVW2 
 58538.984   71.0  -15.247  -15.514  -15.758   2083.95  swift_UVW2 
 58539.538   71.5  -15.238  -15.506   -15.75   2083.95  swift_UVW2 
 58540.092   72.0   -15.23  -15.497  -15.742   2083.95  swift_UVW2 
 58540.646   72.5  -15.222  -15.489  -15.734   2083.95  swift_UVW2 
   58541.2   73.0  -15.213  -15.481  -15.726   2083.95  swift_UVW2 
 58541.754   73.5  -15.205  -15.472  -15.718   2083.95  swift_UVW2 
 58542.308   74.0  -15.197  -15.464   -15.71   2083.95  swift_UVW2 
 58542.862   74.5  -15.189  -15.455  -15.702   2083.95  swift_UVW2 
 58543.416   75.0   -15.18  -15.447  -15.694   2083.95  swift_UVW2 
  58543.97   75.5  -15.172  -15.439  -15.686   2083.95  swift_UVW2 
 58544.524   76.0  -15.164  -15.431  -15.678   2083.95  swift_UVW2 
 58545.078   76.5  -15.156  -15.422   -15.67   2083.95  swift_UVW2 
 58545.632   77.0  -15.148  -15.414  -15.663   2083.95  swift_UVW2 
 58546.186   77.5   -15.14  -15.406  -15.655   2083.95  swift_UVW2 
  58546.74   78.0  -15.132  -15.398  -15.647   2083.95  swift_UVW2 
 58547.294   78.5  -15.124  -15.391   -15.64   2083.95  swift_UVW2 
 58547.848   79.0  -15.117  -15.383  -15.632   2083.95  swift_UVW2 
 58548.402   79.5  -15.109  -15.375  -15.624   2083.95  swift_UVW2 
 58548.956   80.0  -15.101  -15.367  -15.617   2083.95  swift_UVW2 
  58549.51   80.5  -15.093   -15.36  -15.609   2083.95  swift_UVW2 
 58550.064   81.0  -15.085  -15.352  -15.601   2083.95  swift_UVW2 
 58550.618   81.5  -15.077  -15.345  -15.594   2083.95  swift_UVW2 
 58551.172   82.0  -15.069  -15.337  -15.586   2083.95  swift_UVW2 
 58551.726   82.5  -15.061   -15.33  -15.579   2083.95  swift_UVW2 
  58552.28   83.0  -15.053  -15.322  -15.571   2083.95  swift_UVW2 
 58552.834   83.5  -15.045  -15.315  -15.564   2083.95  swift_UVW2 
 58553.388   84.0  -15.037  -15.308  -15.556   2083.95  swift_UVW2 
 58553.942   84.5  -15.029    -15.3  -15.549   2083.95  swift_UVW2 
 58554.496   85.0  -15.021  -15.293  -15.541   2083.95  swift_UVW2 
  58555.05   85.5  -15.013  -15.286  -15.534   2083.95  swift_UVW2 
 58555.604   86.0  -15.006  -15.278  -15.526   2083.95  swift_UVW2 
 58556.158   86.5  -14.998  -15.271  -15.519   2083.95  swift_UVW2 
 58556.712   87.0   -14.99  -15.264  -15.511   2083.95  swift_UVW2 
 58557.266   87.5  -14.982  -15.256  -15.504   2083.95  swift_UVW2 
  58557.82   88.0  -14.975  -15.249  -15.496   2083.95  swift_UVW2 
 58558.374   88.5  -14.967  -15.242  -15.489   2083.95  swift_UVW2 
 58558.928   89.0  -14.959  -15.235  -15.482   2083.95  swift_UVW2 
 58559.482   89.5  -14.952  -15.228  -15.474   2083.95  swift_UVW2 
 58560.036   90.0  -14.944  -15.221  -15.467   2083.95  swift_UVW2 
  58560.59   90.5  -14.936  -15.213   -15.46   2083.95  swift_UVW2 
 58561.144   91.0  -14.929  -15.206  -15.452   2083.95  swift_UVW2 
 58561.698   91.5  -14.921  -15.199  -15.445   2083.95  swift_UVW2 
 58562.252   92.0  -14.914  -15.192  -15.438   2083.95  swift_UVW2 
 58562.806   92.5  -14.906  -15.185   -15.43   2083.95  swift_UVW2 
  58563.36   93.0  -14.899  -15.178  -15.423   2083.95  swift_UVW2 
 58563.914   93.5  -14.891  -15.171  -15.416   2083.95  swift_UVW2 
 58564.468   94.0  -14.884  -15.164  -15.408   2083.95  swift_UVW2 
 58565.022   94.5  -14.876  -15.157  -15.401   2083.95  swift_UVW2 
 58565.576   95.0  -14.869   -15.15  -15.394   2083.95  swift_UVW2 
  58566.13   95.5  -14.861  -15.143  -15.387   2083.95  swift_UVW2 
 58566.684   96.0  -14.854  -15.135  -15.379   2083.95  swift_UVW2 
 58567.238   96.5  -14.846  -15.128  -15.372   2083.95  swift_UVW2 
 58567.792   97.0  -14.839  -15.121  -15.365   2083.95  swift_UVW2 
 58568.346   97.5  -14.832  -15.114  -15.358   2083.95  swift_UVW2 
   58568.9   98.0  -14.824  -15.107  -15.351   2083.95  swift_UVW2 
 58569.454   98.5  -14.817    -15.1  -15.343   2083.95  swift_UVW2 
 58570.008   99.0  -14.809  -15.093  -15.336   2083.95  swift_UVW2 
 58570.562   99.5  -14.802  -15.086  -15.329   2083.95  swift_UVW2 
 58571.116  100.0  -14.795   -15.08  -15.322   2083.95  swift_UVW2 
 58571.116  100.0  -14.795   -15.08  -15.322   2083.95  swift_UVW2 
 58573.332  102.0  -14.766  -15.052  -15.293   2083.95  swift_UVW2 
 58575.548  104.0  -14.736  -15.024  -15.263   2083.95  swift_UVW2 
 58577.764  106.0  -14.707  -14.996  -15.234   2083.95  swift_UVW2 
  58579.98  108.0  -14.679  -14.968  -15.205   2083.95  swift_UVW2 
 58582.196  110.0   -14.65   -14.94  -15.176   2083.95  swift_UVW2 
 58584.412  112.0  -14.621  -14.911  -15.146   2083.95  swift_UVW2 
 58586.628  114.0  -14.593  -14.881  -15.117   2083.95  swift_UVW2 
 58588.844  116.0  -14.565  -14.852  -15.088   2083.95  swift_UVW2 
  58591.06  118.0  -14.535  -14.823  -15.058   2083.95  swift_UVW2 
 58593.276  120.0  -14.505  -14.795  -15.028   2083.95  swift_UVW2 
 58595.492  122.0  -14.475  -14.767  -14.999   2083.95  swift_UVW2 
 58597.708  124.0  -14.445  -14.738  -14.969   2083.95  swift_UVW2 
 58599.924  126.0  -14.415  -14.709  -14.939   2083.95  swift_UVW2 
  58602.14  128.0  -14.386  -14.681  -14.909   2083.95  swift_UVW2 
 58604.356  130.0  -14.356  -14.652  -14.879   2083.95  swift_UVW2 
 58606.572  132.0  -14.327  -14.623  -14.849   2083.95  swift_UVW2 
 58608.788  134.0  -14.297  -14.593  -14.818   2083.95  swift_UVW2 
 58611.004  136.0  -14.268  -14.564  -14.789   2083.95  swift_UVW2 
  58613.22  138.0   -14.24  -14.535   -14.76   2083.95  swift_UVW2 
 58615.436  140.0  -14.211  -14.505  -14.731   2083.95  swift_UVW2 
 58617.652  142.0  -14.182  -14.475  -14.703   2083.95  swift_UVW2 
 58619.868  144.0  -14.154  -14.446  -14.674   2083.95  swift_UVW2 
 58622.084  146.0  -14.125  -14.416  -14.645   2083.95  swift_UVW2 
   58624.3  148.0  -14.096  -14.386  -14.616   2083.95  swift_UVW2 
 58626.516  150.0  -14.067  -14.356  -14.587   2083.95  swift_UVW2 
 58628.732  152.0  -14.038  -14.326  -14.558   2083.95  swift_UVW2 
 58630.948  154.0  -14.008  -14.296  -14.531   2083.95  swift_UVW2 
 58633.164  156.0  -13.979  -14.266  -14.503   2083.95  swift_UVW2 
  58635.38  158.0   -13.95  -14.236  -14.476   2083.95  swift_UVW2 
 58637.596  160.0   -13.92  -14.207  -14.447   2083.95  swift_UVW2 
 58639.812  162.0  -13.891  -14.177  -14.418   2083.95  swift_UVW2 
 58642.028  164.0  -13.861  -14.147   -14.39   2083.95  swift_UVW2 
 58644.244  166.0  -13.832  -14.118  -14.361   2083.95  swift_UVW2 
  58646.46  168.0  -13.803  -14.089  -14.332   2083.95  swift_UVW2 
 58648.676  170.0  -13.773   -14.06  -14.303   2083.95  swift_UVW2 
 58650.892  172.0  -13.742  -14.033  -14.274   2083.95  swift_UVW2 
 58653.108  174.0  -13.712  -14.005  -14.245   2083.95  swift_UVW2 
 58655.324  176.0  -13.683  -13.976  -14.216   2083.95  swift_UVW2 
  58657.54  178.0  -13.654  -13.947  -14.187   2083.95  swift_UVW2 
 58659.756  180.0  -13.625  -13.919  -14.158   2083.95  swift_UVW2 
 58661.972  182.0  -13.595   -13.89  -14.129   2083.95  swift_UVW2 
 58664.188  184.0  -13.566  -13.862    -14.1   2083.95  swift_UVW2 
 58666.404  186.0  -13.537  -13.833  -14.072   2083.95  swift_UVW2 
  58668.62  188.0  -13.508  -13.805  -14.045   2083.95  swift_UVW2 
 58670.836  190.0   -13.48  -13.776  -14.018   2083.95  swift_UVW2 
 58673.052  192.0  -13.451  -13.748  -13.991   2083.95  swift_UVW2 
 58675.268  194.0  -13.423  -13.719  -13.964   2083.95  swift_UVW2 
 58677.484  196.0  -13.394  -13.691  -13.938   2083.95  swift_UVW2 
   58679.7  198.0  -13.365  -13.663  -13.911   2083.95  swift_UVW2 
 58681.916  200.0  -13.337  -13.635  -13.883   2083.95  swift_UVW2 
 58684.132  202.0  -13.308  -13.606  -13.856   2083.95  swift_UVW2 
 58686.348  204.0  -13.279  -13.578  -13.829   2083.95  swift_UVW2 
 58688.564  206.0  -13.251  -13.551  -13.802   2083.95  swift_UVW2 
  58690.78  208.0  -13.223  -13.523  -13.774   2083.95  swift_UVW2 
 58692.996  210.0  -13.195  -13.495  -13.747   2083.95  swift_UVW2 
 58695.212  212.0  -13.166  -13.467   -13.72   2083.95  swift_UVW2 
 58697.428  214.0  -13.138  -13.439  -13.692   2083.95  swift_UVW2 
 58699.644  216.0  -13.111  -13.411  -13.665   2083.95  swift_UVW2 
  58701.86  218.0  -13.083  -13.383  -13.638   2083.95  swift_UVW2 
 58704.076  220.0  -13.055  -13.356  -13.611   2083.95  swift_UVW2 
 58706.292  222.0  -13.028  -13.328  -13.585   2083.95  swift_UVW2 
 58708.508  224.0    -13.0  -13.301  -13.558   2083.95  swift_UVW2 
 58710.724  226.0  -12.973  -13.274  -13.531   2083.95  swift_UVW2 
  58712.94  228.0  -12.946  -13.247  -13.504   2083.95  swift_UVW2 
 58715.156  230.0  -12.919  -13.221  -13.477   2083.95  swift_UVW2 
 58717.372  232.0  -12.892  -13.194   -13.45   2083.95  swift_UVW2 
 58719.588  234.0  -12.865  -13.168  -13.423   2083.95  swift_UVW2 
 58721.804  236.0  -12.838  -13.141  -13.396   2083.95  swift_UVW2 
  58724.02  238.0  -12.812  -13.115   -13.37   2083.95  swift_UVW2 
 58726.236  240.0  -12.785  -13.088  -13.343   2083.95  swift_UVW2 
 58728.452  242.0  -12.759  -13.062  -13.317   2083.95  swift_UVW2 
 58730.668  244.0  -12.732  -13.036  -13.291   2083.95  swift_UVW2 
 58732.884  246.0  -12.706   -13.01  -13.264   2083.95  swift_UVW2 
   58735.1  248.0   -12.68  -12.983  -13.238   2083.95  swift_UVW2 
 58737.316  250.0  -12.654  -12.957  -13.212   2083.95  swift_UVW2 
 58739.532  252.0  -12.628  -12.931  -13.186   2083.95  swift_UVW2 
 58741.748  254.0  -12.602  -12.904   -13.16   2083.95  swift_UVW2 
 58743.964  256.0  -12.577  -12.878  -13.134   2083.95  swift_UVW2 
  58746.18  258.0  -12.551  -12.852  -13.109   2083.95  swift_UVW2 
 58748.396  260.0  -12.526  -12.827  -13.084   2083.95  swift_UVW2 
 58750.612  262.0  -12.501  -12.801   -13.06   2083.95  swift_UVW2 
 58752.828  264.0  -12.475  -12.776  -13.035   2083.95  swift_UVW2 
 58755.044  266.0   -12.45   -12.75   -13.01   2083.95  swift_UVW2 
  58757.26  268.0  -12.425  -12.725  -12.986   2083.95  swift_UVW2 
 58759.476  270.0  -12.401    -12.7  -12.962   2083.95  swift_UVW2 
 58761.692  272.0  -12.376  -12.675  -12.938   2083.95  swift_UVW2 
 58763.908  274.0  -12.351   -12.65  -12.914   2083.95  swift_UVW2 
 58766.124  276.0  -12.327  -12.625   -12.89   2083.95  swift_UVW2 
  58768.34  278.0  -12.302  -12.601  -12.866   2083.95  swift_UVW2 
 58770.556  280.0  -12.278  -12.576  -12.842   2083.95  swift_UVW2 
 58772.772  282.0  -12.254  -12.552  -12.818   2083.95  swift_UVW2 
 58774.988  284.0   -12.23  -12.527  -12.795   2083.95  swift_UVW2 
 58777.204  286.0  -12.205  -12.503  -12.771   2083.95  swift_UVW2 
  58779.42  288.0  -12.181  -12.479  -12.748   2083.95  swift_UVW2 
 58781.636  290.0  -12.157  -12.455  -12.724   2083.95  swift_UVW2 
 58783.852  292.0  -12.133  -12.432  -12.701   2083.95  swift_UVW2 
 58786.068  294.0   -12.11  -12.408  -12.678   2083.95  swift_UVW2 
 58788.284  296.0  -12.086  -12.385  -12.655   2083.95  swift_UVW2 
   58790.5  298.0  -12.063  -12.361  -12.632   2083.95  swift_UVW2 
 58792.716  300.0  -12.039  -12.338  -12.609   2083.95  swift_UVW2 
 58794.932  302.0  -12.016  -12.315  -12.586   2083.95  swift_UVW2 
 58797.148  304.0  -11.993  -12.291  -12.564   2083.95  swift_UVW2 
 58799.364  306.0   -11.97  -12.268  -12.541   2083.95  swift_UVW2 
  58801.58  308.0  -11.947  -12.245  -12.519   2083.95  swift_UVW2 
 58803.796  310.0  -11.924  -12.221  -12.496   2083.95  swift_UVW2 
 58806.012  312.0  -11.901  -12.198  -12.474   2083.95  swift_UVW2 
 58808.228  314.0  -11.879  -12.175  -12.451   2083.95  swift_UVW2 
 58810.444  316.0  -11.856  -12.152  -12.429   2083.95  swift_UVW2 
  58812.66  318.0  -11.834  -12.129  -12.407   2083.95  swift_UVW2 
 58814.876  320.0  -11.811  -12.106  -12.385   2083.95  swift_UVW2 
 58817.092  322.0  -11.789  -12.084  -12.362   2083.95  swift_UVW2 
 58819.308  324.0  -11.767  -12.061   -12.34   2083.95  swift_UVW2 
 58821.524  326.0  -11.745  -12.039  -12.319   2083.95  swift_UVW2 
  58823.74  328.0  -11.723  -12.017  -12.297   2083.95  swift_UVW2 
 58825.956  330.0  -11.701  -11.995  -12.275   2083.95  swift_UVW2 
 58828.172  332.0   -11.68  -11.973  -12.253   2083.95  swift_UVW2 
 58830.388  334.0  -11.658  -11.951  -12.232   2083.95  swift_UVW2 
 58832.604  336.0  -11.637   -11.93   -12.21   2083.95  swift_UVW2 
  58834.82  338.0  -11.615  -11.908  -12.189   2083.95  swift_UVW2 
 58837.036  340.0  -11.594  -11.886  -12.168   2083.95  swift_UVW2 
 58839.252  342.0  -11.573  -11.865  -12.146   2083.95  swift_UVW2 
 58841.468  344.0  -11.551  -11.844  -12.125   2083.95  swift_UVW2 
 58843.684  346.0   -11.53  -11.823  -12.104   2083.95  swift_UVW2 
   58845.9  348.0  -11.509  -11.802  -12.083   2083.95  swift_UVW2 
 58848.116  350.0  -11.488  -11.781  -12.062   2083.95  swift_UVW2 
 58850.332  352.0  -11.468  -11.761  -12.042   2083.95  swift_UVW2 
 58852.548  354.0  -11.447   -11.74  -12.021   2083.95  swift_UVW2 
 58854.764  356.0  -11.426  -11.719    -12.0   2083.95  swift_UVW2 
  58856.98  358.0  -11.406  -11.698   -11.98   2083.95  swift_UVW2 
 58859.196  360.0  -11.385  -11.677   -11.96   2083.95  swift_UVW2 
 58861.412  362.0  -11.365  -11.657  -11.939   2083.95  swift_UVW2 
 58863.628  364.0  -11.345  -11.636  -11.919   2083.95  swift_UVW2 
 58865.844  366.0  -11.325  -11.616  -11.899   2083.95  swift_UVW2 
  58868.06  368.0  -11.305  -11.596  -11.879   2083.95  swift_UVW2 
 58870.276  370.0  -11.285  -11.576  -11.859   2083.95  swift_UVW2 
 58872.492  372.0  -11.264  -11.556  -11.839   2083.95  swift_UVW2 
 58874.708  374.0  -11.244  -11.536  -11.819   2083.95  swift_UVW2 
 58876.924  376.0  -11.223  -11.517  -11.799   2083.95  swift_UVW2 
  58879.14  378.0  -11.203  -11.497   -11.78   2083.95  swift_UVW2 
 58881.356  380.0  -11.183  -11.477   -11.76   2083.95  swift_UVW2 
 58883.572  382.0  -11.163  -11.458   -11.74   2083.95  swift_UVW2 
 58885.788  384.0  -11.143  -11.439  -11.721   2083.95  swift_UVW2 
 58888.004  386.0  -11.124  -11.419  -11.702   2083.95  swift_UVW2 
  58890.22  388.0  -11.104    -11.4  -11.682   2083.95  swift_UVW2 
 58892.436  390.0  -11.085  -11.381  -11.663   2083.95  swift_UVW2 
 58894.652  392.0  -11.066  -11.362  -11.644   2083.95  swift_UVW2 
 58896.868  394.0  -11.047  -11.343  -11.625   2083.95  swift_UVW2 
 58899.084  396.0  -11.028  -11.324  -11.606   2083.95  swift_UVW2 
   58901.3  398.0  -11.009  -11.305  -11.587   2083.95  swift_UVW2 
 58903.516  400.0   -10.99  -11.286  -11.568   2083.95  swift_UVW2 
 58905.732  402.0  -10.972  -11.267   -11.55   2083.95  swift_UVW2 
 58907.948  404.0  -10.953  -11.249  -11.531   2083.95  swift_UVW2 
 58910.164  406.0  -10.934   -11.23  -11.512   2083.95  swift_UVW2 
  58912.38  408.0  -10.916  -11.212  -11.494   2083.95  swift_UVW2 
 58914.596  410.0  -10.897  -11.193  -11.475   2083.95  swift_UVW2 
