       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59188.587   13.5  -19.023  -19.822  -20.378   2083.95  swift_UVW2 
 59189.259   14.0  -19.063  -19.854    -20.4   2083.95  swift_UVW2 
 59189.932   14.5  -19.106  -19.882  -20.419   2083.95  swift_UVW2 
 59190.604   15.0  -19.191  -19.909  -20.441   2083.95  swift_UVW2 
 59191.277   15.5  -19.219  -19.933  -20.461   2083.95  swift_UVW2 
 59191.949   16.0  -19.259  -19.962   -20.48   2083.95  swift_UVW2 
 59192.622   16.5  -19.291  -19.995    -20.5   2083.95  swift_UVW2 
 59193.294   17.0  -19.333   -20.04  -20.519   2083.95  swift_UVW2 
 59193.967   17.5  -19.359  -20.063  -20.538   2083.95  swift_UVW2 
 59194.639   18.0  -19.384  -20.082  -20.551   2083.95  swift_UVW2 
 59195.312   18.5  -19.407  -20.105  -20.564   2083.95  swift_UVW2 
 59195.984   19.0  -19.429  -20.119  -20.578   2083.95  swift_UVW2 
 59196.657   19.5  -19.451  -20.133  -20.591   2083.95  swift_UVW2 
 59197.329   20.0  -19.472  -20.145  -20.603   2083.95  swift_UVW2 
 59198.002   20.5  -19.492  -20.157  -20.616   2083.95  swift_UVW2 
 59198.674   21.0  -19.511  -20.167  -20.627   2083.95  swift_UVW2 
 59199.347   21.5  -19.529  -20.178  -20.634   2083.95  swift_UVW2 
 59200.019   22.0  -19.542  -20.189  -20.644   2083.95  swift_UVW2 
 59200.692   22.5  -19.553  -20.199  -20.651   2083.95  swift_UVW2 
 59201.364   23.0  -19.563  -20.209  -20.657   2083.95  swift_UVW2 
 59202.037   23.5  -19.573  -20.216  -20.664   2083.95  swift_UVW2 
 59202.709   24.0  -19.582  -20.222   -20.67   2083.95  swift_UVW2 
 59203.382   24.5   -19.59  -20.227   -20.68   2083.95  swift_UVW2 
 59204.054   25.0  -19.598  -20.232  -20.688   2083.95  swift_UVW2 
 59204.727   25.5  -19.605  -20.235  -20.696   2083.95  swift_UVW2 
 59205.399   26.0  -19.611  -20.242  -20.702   2083.95  swift_UVW2 
 59206.072   26.5  -19.618  -20.248  -20.707   2083.95  swift_UVW2 
 59206.744   27.0  -19.623  -20.254  -20.711   2083.95  swift_UVW2 
 59207.417   27.5  -19.629  -20.258  -20.719   2083.95  swift_UVW2 
 59208.089   28.0  -19.634  -20.261  -20.728   2083.95  swift_UVW2 
 59208.762   28.5  -19.637  -20.264  -20.736   2083.95  swift_UVW2 
 59209.434   29.0  -19.641  -20.266   -20.74   2083.95  swift_UVW2 
 59210.107   29.5  -19.644  -20.267  -20.741   2083.95  swift_UVW2 
 59210.779   30.0  -19.646  -20.268  -20.741   2083.95  swift_UVW2 
 59211.452   30.5  -19.648  -20.271  -20.741   2083.95  swift_UVW2 
 59212.124   31.0   -19.65  -20.273  -20.741   2083.95  swift_UVW2 
 59212.797   31.5  -19.652  -20.275   -20.74   2083.95  swift_UVW2 
 59213.469   32.0  -19.652  -20.276   -20.74   2083.95  swift_UVW2 
 59214.142   32.5  -19.653  -20.276  -20.739   2083.95  swift_UVW2 
 59214.814   33.0  -19.653  -20.274  -20.739   2083.95  swift_UVW2 
 59215.487   33.5  -19.652  -20.272  -20.737   2083.95  swift_UVW2 
 59216.159   34.0  -19.653  -20.272  -20.735   2083.95  swift_UVW2 
 59216.832   34.5  -19.653  -20.271  -20.733   2083.95  swift_UVW2 
 59217.504   35.0  -19.653  -20.269   -20.73   2083.95  swift_UVW2 
 59218.177   35.5  -19.653  -20.269  -20.727   2083.95  swift_UVW2 
 59218.849   36.0  -19.654   -20.27  -20.724   2083.95  swift_UVW2 
 59219.522   36.5  -19.655   -20.27  -20.723   2083.95  swift_UVW2 
 59220.194   37.0  -19.656   -20.27  -20.722   2083.95  swift_UVW2 
 59220.867   37.5  -19.656   -20.27  -20.719   2083.95  swift_UVW2 
 59221.539   38.0  -19.658  -20.268  -20.714   2083.95  swift_UVW2 
 59222.212   38.5  -19.659  -20.264  -20.709   2083.95  swift_UVW2 
 59222.884   39.0   -19.66  -20.261  -20.703   2083.95  swift_UVW2 
 59223.557   39.5  -19.659  -20.256  -20.695   2083.95  swift_UVW2 
 59224.229   40.0  -19.654  -20.251  -20.687   2083.95  swift_UVW2 
 59224.902   40.5   -19.65  -20.245   -20.68   2083.95  swift_UVW2 
 59225.574   41.0  -19.645  -20.239  -20.672   2083.95  swift_UVW2 
 59226.247   41.5   -19.64  -20.233  -20.664   2083.95  swift_UVW2 
 59226.919   42.0  -19.636  -20.228  -20.655   2083.95  swift_UVW2 
 59227.592   42.5  -19.632  -20.223  -20.647   2083.95  swift_UVW2 
 59228.264   43.0  -19.629  -20.218  -20.638   2083.95  swift_UVW2 
 59228.937   43.5  -19.626  -20.214   -20.63   2083.95  swift_UVW2 
 59229.609   44.0  -19.623  -20.209  -20.621   2083.95  swift_UVW2 
 59230.282   44.5   -19.62  -20.203  -20.613   2083.95  swift_UVW2 
 59230.954   45.0  -19.616  -20.198  -20.604   2083.95  swift_UVW2 
 59231.627   45.5  -19.613  -20.194  -20.595   2083.95  swift_UVW2 
 59232.299   46.0  -19.609   -20.19  -20.585   2083.95  swift_UVW2 
 59232.972   46.5  -19.604  -20.186  -20.576   2083.95  swift_UVW2 
 59233.644   47.0    -19.6  -20.182  -20.567   2083.95  swift_UVW2 
 59234.317   47.5  -19.595  -20.178  -20.559   2083.95  swift_UVW2 
 59234.989   48.0   -19.59  -20.171   -20.55   2083.95  swift_UVW2 
 59235.662   48.5  -19.585  -20.165  -20.541   2083.95  swift_UVW2 
 59236.334   49.0   -19.58  -20.158  -20.532   2083.95  swift_UVW2 
 59237.007   49.5  -19.574  -20.151  -20.522   2083.95  swift_UVW2 
 59237.679   50.0  -19.568  -20.143  -20.513   2083.95  swift_UVW2 
 59238.352   50.5  -19.562  -20.134  -20.503   2083.95  swift_UVW2 
 59239.024   51.0  -19.556  -20.125  -20.493   2083.95  swift_UVW2 
 59239.697   51.5   -19.55  -20.116  -20.483   2083.95  swift_UVW2 
 59240.369   52.0  -19.543  -20.106  -20.473   2083.95  swift_UVW2 
 59241.042   52.5  -19.536  -20.096  -20.462   2083.95  swift_UVW2 
 59241.714   53.0  -19.529  -20.085  -20.451   2083.95  swift_UVW2 
 59242.387   53.5  -19.521  -20.073  -20.441   2083.95  swift_UVW2 
 59243.059   54.0  -19.511  -20.061  -20.429   2083.95  swift_UVW2 
 59243.732   54.5    -19.5   -20.05  -20.418   2083.95  swift_UVW2 
 59244.404   55.0  -19.489   -20.04  -20.406   2083.95  swift_UVW2 
 59245.077   55.5  -19.478  -20.029  -20.394   2083.95  swift_UVW2 
 59245.749   56.0  -19.467  -20.019  -20.382   2083.95  swift_UVW2 
 59246.422   56.5  -19.457  -20.009   -20.37   2083.95  swift_UVW2 
 59247.094   57.0  -19.447  -19.998  -20.357   2083.95  swift_UVW2 
 59247.767   57.5  -19.437  -19.987  -20.345   2083.95  swift_UVW2 
 59248.439   58.0  -19.427  -19.976  -20.332   2083.95  swift_UVW2 
 59249.112   58.5  -19.416  -19.964  -20.319   2083.95  swift_UVW2 
 59249.784   59.0  -19.406  -19.953  -20.305   2083.95  swift_UVW2 
 59250.457   59.5  -19.395  -19.942  -20.292   2083.95  swift_UVW2 
 59251.129   60.0  -19.384  -19.931  -20.278   2083.95  swift_UVW2 
 59251.802   60.5  -19.373  -19.918  -20.264   2083.95  swift_UVW2 
 59252.474   61.0  -19.363  -19.905  -20.251   2083.95  swift_UVW2 
 59253.147   61.5  -19.353  -19.891  -20.237   2083.95  swift_UVW2 
 59253.819   62.0  -19.343  -19.877  -20.226   2083.95  swift_UVW2 
 59254.492   62.5  -19.333  -19.863  -20.214   2083.95  swift_UVW2 
 59255.164   63.0  -19.322  -19.848  -20.202   2083.95  swift_UVW2 
 59255.837   63.5  -19.312  -19.834   -20.19   2083.95  swift_UVW2 
 59256.509   64.0  -19.301   -19.82  -20.177   2083.95  swift_UVW2 
 59257.182   64.5   -19.29  -19.808  -20.165   2083.95  swift_UVW2 
 59257.854   65.0  -19.279  -19.796  -20.152   2083.95  swift_UVW2 
 59258.527   65.5  -19.268  -19.783   -20.14   2083.95  swift_UVW2 
 59259.199   66.0  -19.256   -19.77  -20.127   2083.95  swift_UVW2 
 59259.872   66.5  -19.245  -19.757  -20.114   2083.95  swift_UVW2 
 59260.544   67.0  -19.232  -19.744    -20.1   2083.95  swift_UVW2 
 59261.217   67.5  -19.219  -19.731  -20.087   2083.95  swift_UVW2 
 59261.889   68.0  -19.206  -19.717  -20.073   2083.95  swift_UVW2 
 59262.562   68.5  -19.192  -19.704  -20.058   2083.95  swift_UVW2 
 59263.234   69.0  -19.178  -19.689  -20.044   2083.95  swift_UVW2 
 59263.907   69.5  -19.165  -19.673   -20.03   2083.95  swift_UVW2 
 59264.579   70.0  -19.151  -19.658  -20.015   2083.95  swift_UVW2 
 59265.252   70.5  -19.137  -19.642    -20.0   2083.95  swift_UVW2 
 59265.924   71.0  -19.123  -19.626  -19.983   2083.95  swift_UVW2 
 59266.597   71.5  -19.109   -19.61  -19.967   2083.95  swift_UVW2 
 59267.269   72.0  -19.094  -19.591   -19.95   2083.95  swift_UVW2 
 59267.942   72.5   -19.08  -19.573  -19.933   2083.95  swift_UVW2 
 59268.614   73.0  -19.065  -19.554  -19.916   2083.95  swift_UVW2 
 59269.287   73.5  -19.051  -19.535    -19.9   2083.95  swift_UVW2 
 59269.959   74.0  -19.037  -19.517  -19.884   2083.95  swift_UVW2 
 59270.632   74.5  -19.023  -19.498  -19.868   2083.95  swift_UVW2 
 59271.304   75.0  -19.007   -19.48  -19.852   2083.95  swift_UVW2 
 59271.977   75.5  -18.991  -19.463  -19.835   2083.95  swift_UVW2 
 59272.649   76.0  -18.975  -19.445  -19.817   2083.95  swift_UVW2 
 59273.322   76.5  -18.958  -19.428  -19.799   2083.95  swift_UVW2 
 59273.994   77.0  -18.941   -19.41   -19.78   2083.95  swift_UVW2 
 59274.667   77.5  -18.925  -19.392  -19.761   2083.95  swift_UVW2 
 59275.339   78.0  -18.908  -19.373  -19.741   2083.95  swift_UVW2 
 59276.012   78.5   -18.89  -19.355  -19.722   2083.95  swift_UVW2 
 59276.684   79.0  -18.873  -19.336  -19.702   2083.95  swift_UVW2 
 59277.357   79.5  -18.856  -19.318  -19.682   2083.95  swift_UVW2 
 59278.029   80.0  -18.838  -19.299  -19.662   2083.95  swift_UVW2 
 59278.702   80.5   -18.82   -19.28  -19.642   2083.95  swift_UVW2 
 59279.374   81.0  -18.802  -19.261  -19.622   2083.95  swift_UVW2 
 59280.047   81.5  -18.784  -19.242  -19.601   2083.95  swift_UVW2 
 59280.719   82.0  -18.766  -19.224   -19.59   2083.95  swift_UVW2 
 59281.392   82.5   -18.75  -19.206   -19.58   2083.95  swift_UVW2 
 59282.064   83.0  -18.734  -19.187  -19.567   2083.95  swift_UVW2 
 59282.737   83.5  -18.718  -19.169  -19.561   2083.95  swift_UVW2 
 59283.409   84.0  -18.703   -19.15  -19.551   2083.95  swift_UVW2 
 59284.082   84.5  -18.688  -19.136  -19.537   2083.95  swift_UVW2 
 59284.754   85.0  -18.672  -19.127  -19.523   2083.95  swift_UVW2 
 59285.427   85.5  -18.655  -19.113  -19.503   2083.95  swift_UVW2 
 59286.099   86.0  -18.637  -19.094  -19.487   2083.95  swift_UVW2 
 59286.772   86.5  -18.618  -19.086  -19.474   2083.95  swift_UVW2 
 59287.444   87.0  -18.601  -19.064  -19.452   2083.95  swift_UVW2 
 59288.117   87.5  -18.583  -19.041  -19.432   2083.95  swift_UVW2 
 59288.789   88.0  -18.568  -19.021  -19.415   2083.95  swift_UVW2 
 59289.462   88.5  -18.558    -19.0  -19.397   2083.95  swift_UVW2 
 59290.134   89.0  -18.548  -18.985  -19.374   2083.95  swift_UVW2 
 59290.807   89.5  -18.535  -18.969  -19.351   2083.95  swift_UVW2 
 59291.479   90.0  -18.525  -18.952   -19.33   2083.95  swift_UVW2 
 59292.152   90.5  -18.507  -18.937  -19.317   2083.95  swift_UVW2 
 59292.824   91.0  -18.488  -18.921  -19.301   2083.95  swift_UVW2 
 59293.497   91.5  -18.472  -18.903  -19.285   2083.95  swift_UVW2 
 59294.169   92.0  -18.454  -18.885  -19.262   2083.95  swift_UVW2 
 59294.842   92.5  -18.437  -18.871  -19.238   2083.95  swift_UVW2 
 59295.514   93.0  -18.419  -18.854  -19.215   2083.95  swift_UVW2 
 59296.187   93.5  -18.402  -18.833  -19.195   2083.95  swift_UVW2 
 59296.859   94.0  -18.391  -18.818  -19.174   2083.95  swift_UVW2 
 59297.532   94.5  -18.379  -18.804   -19.15   2083.95  swift_UVW2 
 59298.204   95.0  -18.361  -18.781  -19.128   2083.95  swift_UVW2 
 59298.877   95.5  -18.341   -18.76  -19.111   2083.95  swift_UVW2 
 59299.549   96.0  -18.322  -18.738  -19.097   2083.95  swift_UVW2 
 59300.222   96.5   -18.31  -18.718  -19.088   2083.95  swift_UVW2 
 59300.894   97.0    -18.3  -18.694  -19.077   2083.95  swift_UVW2 
 59301.567   97.5  -18.284  -18.672  -19.069   2083.95  swift_UVW2 
 59302.239   98.0  -18.263  -18.661  -19.061   2083.95  swift_UVW2 
 59302.912   98.5  -18.244  -18.647  -19.052   2083.95  swift_UVW2 
 59303.584   99.0  -18.224  -18.625  -19.044   2083.95  swift_UVW2 
 59304.257   99.5  -18.206  -18.611  -19.037   2083.95  swift_UVW2 
 59304.929  100.0  -18.184  -18.601  -19.029   2083.95  swift_UVW2 
 59304.929  100.0  -18.184  -18.601  -19.029   2083.95  swift_UVW2 
 59307.619  102.0  -18.105  -18.545  -18.998   2083.95  swift_UVW2 
 59310.309  104.0  -18.026  -18.467  -18.965   2083.95  swift_UVW2 
 59312.999  106.0   -17.95  -18.414   -18.92   2083.95  swift_UVW2 
 59315.689  108.0  -17.892  -18.367  -18.881   2083.95  swift_UVW2 
 59318.379  110.0  -17.804  -18.295  -18.848   2083.95  swift_UVW2 
 59321.069  112.0  -17.713  -18.252  -18.815   2083.95  swift_UVW2 
 59323.759  114.0  -17.643  -18.203  -18.767   2083.95  swift_UVW2 
 59326.449  116.0  -17.605   -18.14  -18.729   2083.95  swift_UVW2 
 59329.139  118.0   -17.55  -18.102  -18.691   2083.95  swift_UVW2 
 59331.829  120.0  -17.451  -18.067  -18.651   2083.95  swift_UVW2 
 59334.519  122.0  -17.357  -18.014   -18.61   2083.95  swift_UVW2 
 59337.209  124.0  -17.239  -17.962  -18.569   2083.95  swift_UVW2 
 59339.899  126.0  -17.137  -17.927  -18.527   2083.95  swift_UVW2 
 59342.589  128.0  -17.019  -17.891  -18.485   2083.95  swift_UVW2 
 59345.279  130.0  -16.919  -17.855  -18.443   2083.95  swift_UVW2 
 59347.969  132.0  -16.798  -17.818  -18.398   2083.95  swift_UVW2 
 59350.659  134.0  -16.683  -17.781  -18.358   2083.95  swift_UVW2 
 59353.349  136.0  -16.575  -17.741  -18.319   2083.95  swift_UVW2 
 59356.039  138.0  -16.473    -17.7  -18.279   2083.95  swift_UVW2 
 59358.729  140.0  -16.384  -17.659  -18.237   2083.95  swift_UVW2 
 59361.419  142.0  -16.294  -17.618  -18.195   2083.95  swift_UVW2 
 59364.109  144.0  -16.219  -17.576  -18.152   2083.95  swift_UVW2 
 59366.799  146.0  -16.118  -17.533  -18.109   2083.95  swift_UVW2 
 59369.489  148.0   -16.06   -17.49  -18.064   2083.95  swift_UVW2 
 59372.179  150.0  -16.018  -17.447   -18.02   2083.95  swift_UVW2 
 59374.869  152.0  -15.975  -17.404  -17.974   2083.95  swift_UVW2 
 59377.559  154.0  -15.931  -17.361  -17.932   2083.95  swift_UVW2 
 59380.249  156.0  -15.888  -17.318   -17.89   2083.95  swift_UVW2 
 59382.939  158.0  -15.844  -17.274  -17.848   2083.95  swift_UVW2 
 59385.629  160.0  -15.802  -17.231  -17.806   2083.95  swift_UVW2 
 59388.319  162.0  -15.759  -17.188  -17.763   2083.95  swift_UVW2 
 59391.009  164.0  -15.716  -17.145  -17.718   2083.95  swift_UVW2 
 59393.699  166.0  -15.672  -17.102  -17.673   2083.95  swift_UVW2 
 59396.389  168.0  -15.629  -17.061  -17.631   2083.95  swift_UVW2 
 59399.079  170.0  -15.585  -17.018  -17.589   2083.95  swift_UVW2 
 59401.769  172.0  -15.542  -16.975  -17.547   2083.95  swift_UVW2 
 59404.459  174.0  -15.498  -16.932  -17.505   2083.95  swift_UVW2 
 59407.149  176.0  -15.454  -16.889  -17.462   2083.95  swift_UVW2 
 59409.839  178.0   -15.41  -16.849  -17.422   2083.95  swift_UVW2 
 59412.529  180.0  -15.365  -16.811  -17.381   2083.95  swift_UVW2 
 59415.219  182.0  -15.321  -16.773   -17.34   2083.95  swift_UVW2 
 59417.909  184.0  -15.278  -16.735  -17.301   2083.95  swift_UVW2 
 59420.599  186.0  -15.234  -16.698  -17.262   2083.95  swift_UVW2 
 59423.289  188.0   -15.19   -16.66  -17.224   2083.95  swift_UVW2 
 59425.979  190.0  -15.147  -16.622  -17.184   2083.95  swift_UVW2 
 59428.669  192.0  -15.104  -16.584  -17.143   2083.95  swift_UVW2 
 59431.359  194.0  -15.061  -16.547  -17.104   2083.95  swift_UVW2 
 59434.049  196.0  -15.019   -16.51  -17.066   2083.95  swift_UVW2 
 59436.739  198.0  -14.976  -16.474  -17.029   2083.95  swift_UVW2 
 59439.429  200.0  -14.935  -16.437  -16.991   2083.95  swift_UVW2 
 59442.119  202.0  -14.893  -16.401  -16.953   2083.95  swift_UVW2 
 59444.809  204.0  -14.852  -16.366  -16.917   2083.95  swift_UVW2 
 59447.499  206.0  -14.811  -16.329  -16.884   2083.95  swift_UVW2 
 59450.189  208.0   -14.77   -16.29  -16.851   2083.95  swift_UVW2 
 59452.879  210.0   -14.73  -16.251  -16.819   2083.95  swift_UVW2 
 59455.569  212.0  -14.691   -16.21  -16.785   2083.95  swift_UVW2 
 59458.259  214.0  -14.652  -16.173  -16.751   2083.95  swift_UVW2 
 59460.949  216.0  -14.614  -16.136  -16.717   2083.95  swift_UVW2 
 59463.639  218.0  -14.576  -16.095  -16.682   2083.95  swift_UVW2 
 59466.329  220.0  -14.537  -16.055  -16.653   2083.95  swift_UVW2 
 59469.019  222.0  -14.498  -16.019  -16.625   2083.95  swift_UVW2 
 59471.709  224.0   -14.46  -15.984  -16.595   2083.95  swift_UVW2 
 59474.399  226.0  -14.422  -15.953  -16.563   2083.95  swift_UVW2 
 59477.089  228.0  -14.384  -15.921   -16.53   2083.95  swift_UVW2 
 59479.779  230.0  -14.347  -15.889  -16.497   2083.95  swift_UVW2 
 59482.469  232.0   -14.31  -15.856  -16.466   2083.95  swift_UVW2 
 59485.159  234.0  -14.273  -15.824  -16.434   2083.95  swift_UVW2 
 59487.849  236.0  -14.237  -15.792  -16.403   2083.95  swift_UVW2 
 59490.539  238.0  -14.201   -15.76  -16.372   2083.95  swift_UVW2 
 59493.229  240.0  -14.166  -15.728  -16.341   2083.95  swift_UVW2 
 59495.919  242.0  -14.131  -15.697   -16.31   2083.95  swift_UVW2 
 59498.609  244.0  -14.096  -15.665  -16.279   2083.95  swift_UVW2 
 59501.299  246.0  -14.062  -15.634  -16.249   2083.95  swift_UVW2 
 59503.989  248.0  -14.029  -15.604  -16.219   2083.95  swift_UVW2 
 59506.679  250.0  -13.995  -15.575  -16.191   2083.95  swift_UVW2 
 59509.369  252.0  -13.962  -15.547  -16.164   2083.95  swift_UVW2 
 59512.059  254.0   -13.93  -15.518  -16.137   2083.95  swift_UVW2 
 59514.749  256.0  -13.897   -15.49  -16.111   2083.95  swift_UVW2 
 59517.439  258.0  -13.866  -15.462  -16.084   2083.95  swift_UVW2 
 59520.129  260.0  -13.834  -15.433  -16.058   2083.95  swift_UVW2 
 59522.819  262.0  -13.803  -15.404  -16.032   2083.95  swift_UVW2 
 59525.509  264.0  -13.773  -15.375  -16.006   2083.95  swift_UVW2 
 59528.199  266.0  -13.742  -15.346   -15.98   2083.95  swift_UVW2 
 59530.889  268.0  -13.712  -15.317  -15.954   2083.95  swift_UVW2 
 59533.579  270.0  -13.682  -15.289  -15.928   2083.95  swift_UVW2 
 59536.269  272.0  -13.653  -15.262  -15.902   2083.95  swift_UVW2 
 59538.959  274.0  -13.624  -15.234  -15.876   2083.95  swift_UVW2 
 59541.649  276.0  -13.595  -15.207   -15.85   2083.95  swift_UVW2 
 59544.339  278.0  -13.566   -15.18  -15.828   2083.95  swift_UVW2 
 59547.029  280.0  -13.538  -15.154  -15.807   2083.95  swift_UVW2 
 59549.719  282.0   -13.51  -15.128  -15.784   2083.95  swift_UVW2 
 59552.409  284.0  -13.482  -15.104   -15.76   2083.95  swift_UVW2 
 59555.099  286.0  -13.454   -15.08  -15.737   2083.95  swift_UVW2 
 59557.789  288.0  -13.427  -15.059  -15.714   2083.95  swift_UVW2 
 59560.479  290.0    -13.4  -15.038  -15.692   2083.95  swift_UVW2 
 59563.169  292.0  -13.373  -15.017  -15.669   2083.95  swift_UVW2 
 59565.859  294.0  -13.346  -14.996  -15.644   2083.95  swift_UVW2 
 59568.549  296.0  -13.319  -14.976   -15.62   2083.95  swift_UVW2 
 59571.239  298.0  -13.293  -14.956  -15.597   2083.95  swift_UVW2 
 59573.929  300.0  -13.267  -14.932  -15.576   2083.95  swift_UVW2 
 59576.619  302.0  -13.241  -14.906  -15.555   2083.95  swift_UVW2 
 59579.309  304.0  -13.215  -14.884  -15.533   2083.95  swift_UVW2 
 59581.999  306.0  -13.189   -14.86  -15.511   2083.95  swift_UVW2 
 59584.689  308.0  -13.164  -14.836  -15.487   2083.95  swift_UVW2 
 59587.379  310.0  -13.138  -14.815  -15.468   2083.95  swift_UVW2 
 59590.069  312.0  -13.115  -14.789  -15.446   2083.95  swift_UVW2 
 59592.759  314.0  -13.092  -14.763  -15.424   2083.95  swift_UVW2 
 59595.449  316.0   -13.07  -14.739  -15.402   2083.95  swift_UVW2 
 59598.139  318.0  -13.048  -14.719   -15.38   2083.95  swift_UVW2 
 59600.829  320.0  -13.026  -14.698   -15.36   2083.95  swift_UVW2 
 59603.519  322.0  -13.006  -14.674   -15.34   2083.95  swift_UVW2 
 59606.209  324.0  -12.986   -14.65   -15.32   2083.95  swift_UVW2 
 59608.899  326.0  -12.966  -14.626  -15.301   2083.95  swift_UVW2 
 59611.589  328.0  -12.947  -14.602  -15.285   2083.95  swift_UVW2 
 59614.279  330.0  -12.927   -14.58  -15.268   2083.95  swift_UVW2 
 59616.969  332.0  -12.905  -14.558  -15.252   2083.95  swift_UVW2 
 59619.659  334.0  -12.881  -14.536  -15.237   2083.95  swift_UVW2 
 59622.349  336.0  -12.857  -14.514  -15.221   2083.95  swift_UVW2 
 59625.039  338.0  -12.834  -14.493  -15.201   2083.95  swift_UVW2 
 59627.729  340.0  -12.811  -14.471  -15.182   2083.95  swift_UVW2 
 59630.419  342.0  -12.787   -14.45  -15.163   2083.95  swift_UVW2 
 59633.109  344.0  -12.764  -14.431  -15.145   2083.95  swift_UVW2 
 59635.799  346.0  -12.741  -14.412  -15.127   2083.95  swift_UVW2 
 59638.489  348.0  -12.718  -14.394   -15.11   2083.95  swift_UVW2 
 59641.179  350.0  -12.696  -14.371  -15.096   2083.95  swift_UVW2 
 59643.869  352.0  -12.673  -14.348  -15.082   2083.95  swift_UVW2 
 59646.559  354.0  -12.651  -14.326  -15.068   2083.95  swift_UVW2 
 59649.249  356.0  -12.628  -14.303  -15.053   2083.95  swift_UVW2 
 59651.939  358.0  -12.606  -14.282  -15.036   2083.95  swift_UVW2 
 59654.629  360.0  -12.584  -14.261  -15.019   2083.95  swift_UVW2 
 59657.319  362.0  -12.562   -14.24  -14.998   2083.95  swift_UVW2 
 59660.009  364.0   -12.54  -14.218  -14.977   2083.95  swift_UVW2 
 59662.699  366.0  -12.518  -14.195  -14.956   2083.95  swift_UVW2 
 59665.389  368.0  -12.496  -14.172  -14.936   2083.95  swift_UVW2 
 59668.079  370.0  -12.474   -14.15  -14.915   2083.95  swift_UVW2 
 59670.769  372.0  -12.453  -14.129  -14.894   2083.95  swift_UVW2 
 59673.459  374.0  -12.431   -14.11  -14.876   2083.95  swift_UVW2 
 59676.149  376.0   -12.41   -14.09  -14.858   2083.95  swift_UVW2 
 59678.839  378.0  -12.389  -14.073   -14.84   2083.95  swift_UVW2 
 59681.529  380.0  -12.368  -14.053  -14.822   2083.95  swift_UVW2 
 59684.219  382.0  -12.346  -14.033  -14.804   2083.95  swift_UVW2 
 59686.909  384.0  -12.325  -14.012  -14.787   2083.95  swift_UVW2 
 59689.599  386.0  -12.302  -13.992  -14.768   2083.95  swift_UVW2 
 59692.289  388.0  -12.279  -13.972  -14.748   2083.95  swift_UVW2 
 59694.979  390.0  -12.257  -13.952  -14.728   2083.95  swift_UVW2 
 59697.669  392.0  -12.235  -13.932  -14.708   2083.95  swift_UVW2 
 59700.359  394.0  -12.214  -13.912  -14.689   2083.95  swift_UVW2 
 59703.049  396.0  -12.193  -13.892  -14.669   2083.95  swift_UVW2 
 59705.739  398.0  -12.172  -13.872   -14.65   2083.95  swift_UVW2 
 59708.429  400.0  -12.151  -13.853  -14.631   2083.95  swift_UVW2 
 59711.119  402.0   -12.13  -13.833  -14.611   2083.95  swift_UVW2 
 59713.809  404.0  -12.109  -13.813  -14.592   2083.95  swift_UVW2 
 59716.499  406.0  -12.088  -13.794  -14.573   2083.95  swift_UVW2 
 59719.189  408.0  -12.067  -13.775  -14.554   2083.95  swift_UVW2 
 59721.879  410.0  -12.046  -13.755  -14.535   2083.95  swift_UVW2 
