       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 52634.311  118.0  -18.175  -18.682  -19.248   2083.95  swift_UVW2 
 52637.042  120.0    -18.1  -18.597  -19.159   2083.95  swift_UVW2 
 52639.772  122.0  -18.023   -18.51  -19.069   2083.95  swift_UVW2 
 52642.503  124.0  -17.946  -18.427  -18.978   2083.95  swift_UVW2 
 52645.234  126.0  -17.866  -18.339  -18.907   2083.95  swift_UVW2 
 52647.964  128.0  -17.786   -18.26  -18.813   2083.95  swift_UVW2 
 52650.695  130.0  -17.704  -18.174  -18.718   2083.95  swift_UVW2 
 52653.425  132.0  -17.621  -18.087  -18.619   2083.95  swift_UVW2 
 52656.156  134.0  -17.538  -17.998  -18.518   2083.95  swift_UVW2 
 52658.887  136.0  -17.455  -17.915  -18.419   2083.95  swift_UVW2 
 52661.617  138.0  -17.373  -17.823  -18.325   2083.95  swift_UVW2 
 52664.348  140.0  -17.289  -17.729   -18.24   2083.95  swift_UVW2 
 52667.078  142.0  -17.205  -17.646  -18.145   2083.95  swift_UVW2 
 52669.809  144.0  -17.119  -17.551  -18.073   2083.95  swift_UVW2 
  52672.54  146.0  -17.033  -17.455  -17.986   2083.95  swift_UVW2 
  52675.27  148.0  -16.945  -17.358  -17.879   2083.95  swift_UVW2 
 52678.001  150.0  -16.857  -17.271  -17.782   2083.95  swift_UVW2 
 52680.731  152.0  -16.764  -17.172  -17.694   2083.95  swift_UVW2 
 52683.462  154.0   -16.67  -17.072  -17.594   2083.95  swift_UVW2 
 52686.193  156.0  -16.602  -16.973  -17.512   2083.95  swift_UVW2 
 52688.923  158.0  -16.508  -16.894  -17.409   2083.95  swift_UVW2 
 52691.654  160.0  -16.424  -16.828  -17.321   2083.95  swift_UVW2 
 52694.384  162.0  -16.331  -16.737  -17.269   2083.95  swift_UVW2 
 52697.115  164.0  -16.237  -16.639  -17.208   2083.95  swift_UVW2 
 52699.846  166.0  -16.144   -16.55  -17.147   2083.95  swift_UVW2 
 52702.576  168.0  -16.081  -16.471  -17.096   2083.95  swift_UVW2 
 52705.307  170.0   -16.02  -16.415  -17.055   2083.95  swift_UVW2 
 52708.037  172.0  -15.949  -16.378  -17.014   2083.95  swift_UVW2 
 52710.768  174.0  -15.873  -16.332  -16.973   2083.95  swift_UVW2 
 52713.499  176.0  -15.818   -16.26  -16.932   2083.95  swift_UVW2 
 52716.229  178.0  -15.735  -16.223  -16.869   2083.95  swift_UVW2 
  52718.96  180.0  -15.667  -16.187  -16.822   2083.95  swift_UVW2 
  52721.69  182.0  -15.633  -16.136   -16.78   2083.95  swift_UVW2 
 52724.421  184.0  -15.589  -16.101  -16.742   2083.95  swift_UVW2 
 52727.152  186.0  -15.533  -16.049  -16.705   2083.95  swift_UVW2 
 52729.882  188.0  -15.491  -15.996  -16.668   2083.95  swift_UVW2 
 52732.613  190.0  -15.427   -15.96  -16.627   2083.95  swift_UVW2 
 52735.343  192.0  -15.386  -15.927  -16.587   2083.95  swift_UVW2 
 52738.074  194.0  -15.325   -15.89  -16.547   2083.95  swift_UVW2 
 52740.805  196.0  -15.271  -15.855  -16.506   2083.95  swift_UVW2 
 52743.535  198.0   -15.23  -15.823  -16.465   2083.95  swift_UVW2 
 52746.266  200.0  -15.188  -15.791  -16.428   2083.95  swift_UVW2 
 52748.996  202.0  -15.146  -15.757   -16.39   2083.95  swift_UVW2 
 52751.727  204.0  -15.085  -15.723   -16.36   2083.95  swift_UVW2 
 52754.458  206.0   -15.05  -15.686  -16.332   2083.95  swift_UVW2 
 52757.188  208.0  -15.021  -15.649  -16.304   2083.95  swift_UVW2 
 52759.919  210.0  -14.992  -15.613  -16.277   2083.95  swift_UVW2 
 52762.649  212.0  -14.961   -15.58  -16.251   2083.95  swift_UVW2 
  52765.38  214.0  -14.931  -15.549  -16.224   2083.95  swift_UVW2 
 52768.111  216.0  -14.902  -15.521  -16.195   2083.95  swift_UVW2 
 52770.841  218.0  -14.876  -15.493  -16.165   2083.95  swift_UVW2 
 52773.572  220.0   -14.85  -15.466  -16.134   2083.95  swift_UVW2 
 52776.302  222.0  -14.825  -15.439  -16.104   2083.95  swift_UVW2 
 52779.033  224.0    -14.8   -15.41  -16.076   2083.95  swift_UVW2 
 52781.764  226.0  -14.777  -15.382  -16.049   2083.95  swift_UVW2 
 52784.494  228.0  -14.753  -15.355  -16.023   2083.95  swift_UVW2 
 52787.225  230.0   -14.73  -15.329  -15.998   2083.95  swift_UVW2 
 52789.955  232.0  -14.708  -15.302  -15.973   2083.95  swift_UVW2 
 52792.686  234.0  -14.685  -15.276  -15.948   2083.95  swift_UVW2 
 52795.417  236.0  -14.663   -15.25  -15.924   2083.95  swift_UVW2 
 52798.147  238.0  -14.641  -15.226  -15.899   2083.95  swift_UVW2 
 52800.878  240.0  -14.619  -15.201  -15.874   2083.95  swift_UVW2 
 52803.608  242.0  -14.598  -15.177  -15.849   2083.95  swift_UVW2 
 52806.339  244.0  -14.577  -15.154  -15.824   2083.95  swift_UVW2 
  52809.07  246.0  -14.557   -15.13  -15.799   2083.95  swift_UVW2 
   52811.8  248.0  -14.536  -15.107  -15.776   2083.95  swift_UVW2 
 52814.531  250.0  -14.512  -15.084  -15.754   2083.95  swift_UVW2 
 52817.261  252.0  -14.488  -15.061  -15.733   2083.95  swift_UVW2 
 52819.992  254.0  -14.464  -15.038  -15.712   2083.95  swift_UVW2 
 52822.723  256.0  -14.442  -15.016  -15.691   2083.95  swift_UVW2 
 52825.453  258.0   -14.42  -14.993   -15.67   2083.95  swift_UVW2 
 52828.184  260.0  -14.398  -14.971   -15.65   2083.95  swift_UVW2 
 52830.914  262.0  -14.372  -14.949   -15.63   2083.95  swift_UVW2 
 52833.645  264.0  -14.347  -14.927   -15.61   2083.95  swift_UVW2 
 52836.376  266.0  -14.323  -14.905  -15.589   2083.95  swift_UVW2 
 52839.106  268.0    -14.3  -14.883  -15.569   2083.95  swift_UVW2 
 52841.837  270.0  -14.277  -14.862  -15.549   2083.95  swift_UVW2 
 52844.567  272.0  -14.255   -14.84   -15.53   2083.95  swift_UVW2 
 52847.298  274.0  -14.235  -14.819   -15.51   2083.95  swift_UVW2 
 52850.029  276.0  -14.215  -14.799  -15.491   2083.95  swift_UVW2 
 52852.759  278.0  -14.195  -14.778  -15.472   2083.95  swift_UVW2 
  52855.49  280.0  -14.176  -14.758  -15.453   2083.95  swift_UVW2 
  52858.22  282.0  -14.157  -14.738  -15.434   2083.95  swift_UVW2 
 52860.951  284.0  -14.138  -14.719  -15.415   2083.95  swift_UVW2 
 52863.682  286.0  -14.119  -14.699  -15.396   2083.95  swift_UVW2 
 52866.412  288.0    -14.1  -14.679  -15.377   2083.95  swift_UVW2 
 52869.143  290.0  -14.082   -14.66  -15.359   2083.95  swift_UVW2 
 52871.873  292.0  -14.065  -14.641   -15.34   2083.95  swift_UVW2 
 52874.604  294.0  -14.047  -14.622  -15.322   2083.95  swift_UVW2 
 52877.335  296.0   -14.03  -14.603  -15.303   2083.95  swift_UVW2 
 52880.065  298.0  -14.012  -14.585  -15.285   2083.95  swift_UVW2 
 52882.796  300.0  -13.995  -14.566  -15.267   2083.95  swift_UVW2 
 52885.526  302.0  -13.978  -14.548  -15.248   2083.95  swift_UVW2 
 52888.257  304.0  -13.961   -14.53   -15.23   2083.95  swift_UVW2 
 52890.988  306.0  -13.945  -14.512  -15.212   2083.95  swift_UVW2 
 52893.718  308.0  -13.927  -14.494  -15.194   2083.95  swift_UVW2 
 52896.449  310.0   -13.91  -14.477  -15.176   2083.95  swift_UVW2 
 52899.179  312.0  -13.892   -14.46  -15.158   2083.95  swift_UVW2 
  52901.91  314.0  -13.874  -14.443   -15.14   2083.95  swift_UVW2 
 52904.641  316.0  -13.859  -14.427  -15.123   2083.95  swift_UVW2 
 52907.371  318.0  -13.844   -14.41  -15.107   2083.95  swift_UVW2 
 52910.102  320.0  -13.829  -14.394  -15.092   2083.95  swift_UVW2 
 52912.832  322.0  -13.815  -14.378  -15.077   2083.95  swift_UVW2 
 52915.563  324.0    -13.8  -14.362   -15.06   2083.95  swift_UVW2 
 52918.294  326.0  -13.786  -14.345  -15.044   2083.95  swift_UVW2 
 52921.024  328.0  -13.771  -14.328  -15.028   2083.95  swift_UVW2 
 52923.755  330.0  -13.756  -14.311  -15.012   2083.95  swift_UVW2 
 52926.485  332.0  -13.741  -14.296  -14.996   2083.95  swift_UVW2 
 52929.216  334.0  -13.726  -14.281   -14.98   2083.95  swift_UVW2 
 52931.947  336.0  -13.711  -14.266  -14.964   2083.95  swift_UVW2 
 52934.677  338.0  -13.697  -14.249  -14.947   2083.95  swift_UVW2 
 52937.408  340.0  -13.682  -14.232   -14.93   2083.95  swift_UVW2 
 52940.138  342.0  -13.666  -14.217  -14.913   2083.95  swift_UVW2 
 52942.869  344.0  -13.649  -14.203  -14.896   2083.95  swift_UVW2 
   52945.6  346.0  -13.633  -14.188  -14.879   2083.95  swift_UVW2 
  52948.33  348.0  -13.617  -14.174  -14.863   2083.95  swift_UVW2 
 52951.061  350.0  -13.602   -14.16  -14.846   2083.95  swift_UVW2 
 52953.791  352.0  -13.586  -14.145   -14.83   2083.95  swift_UVW2 
 52956.522  354.0  -13.571  -14.131  -14.813   2083.95  swift_UVW2 
 52959.253  356.0  -13.556  -14.117  -14.797   2083.95  swift_UVW2 
 52961.983  358.0  -13.541  -14.103   -14.78   2083.95  swift_UVW2 
 52964.714  360.0  -13.526  -14.089  -14.764   2083.95  swift_UVW2 
 52967.444  362.0  -13.511  -14.073  -14.747   2083.95  swift_UVW2 
 52970.175  364.0  -13.497  -14.056  -14.729   2083.95  swift_UVW2 
 52972.906  366.0  -13.482  -14.039  -14.712   2083.95  swift_UVW2 
 52975.636  368.0  -13.467  -14.024  -14.696   2083.95  swift_UVW2 
 52978.367  370.0  -13.451   -14.01  -14.679   2083.95  swift_UVW2 
 52981.097  372.0  -13.435  -13.997  -14.663   2083.95  swift_UVW2 
 52983.828  374.0  -13.419  -13.984  -14.647   2083.95  swift_UVW2 
 52986.559  376.0  -13.403   -13.97  -14.631   2083.95  swift_UVW2 
 52989.289  378.0  -13.387  -13.957  -14.615   2083.95  swift_UVW2 
  52992.02  380.0  -13.371  -13.944  -14.599   2083.95  swift_UVW2 
  52994.75  382.0  -13.356  -13.931  -14.583   2083.95  swift_UVW2 
 52997.481  384.0   -13.34  -13.918  -14.568   2083.95  swift_UVW2 
 53000.212  386.0  -13.324  -13.906  -14.552   2083.95  swift_UVW2 
 53002.942  388.0  -13.309  -13.893  -14.536   2083.95  swift_UVW2 
 53005.673  390.0  -13.293   -13.88   -14.52   2083.95  swift_UVW2 
 53008.403  392.0  -13.278  -13.868  -14.504   2083.95  swift_UVW2 
 53011.134  394.0  -13.263  -13.855  -14.487   2083.95  swift_UVW2 
 53013.865  396.0  -13.248  -13.843   -14.47   2083.95  swift_UVW2 
 53016.595  398.0  -13.232   -13.83  -14.454   2083.95  swift_UVW2 
 53019.326  400.0  -13.217  -13.818  -14.437   2083.95  swift_UVW2 
 53022.056  402.0  -13.202  -13.806  -14.424   2083.95  swift_UVW2 
 53024.787  404.0  -13.187  -13.792  -14.412   2083.95  swift_UVW2 
 53027.518  406.0  -13.174  -13.775    -14.4   2083.95  swift_UVW2 
 53030.248  408.0   -13.16  -13.759  -14.388   2083.95  swift_UVW2 
 53032.979  410.0  -13.146  -13.743  -14.376   2083.95  swift_UVW2 
