       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58308.683   43.0  -17.811   -18.19  -18.504   2083.95  swift_UVW2 
 58309.278   43.5  -17.714  -18.095  -18.408   2083.95  swift_UVW2 
 58309.873   44.0  -17.616  -18.001   -18.31   2083.95  swift_UVW2 
 58310.468   44.5  -17.518  -17.912  -18.212   2083.95  swift_UVW2 
 58311.063   45.0  -17.423  -17.817  -18.118   2083.95  swift_UVW2 
 58311.658   45.5  -17.329  -17.718  -18.022   2083.95  swift_UVW2 
 58312.253   46.0  -17.236  -17.618  -17.929   2083.95  swift_UVW2 
 58312.848   46.5  -17.135   -17.52  -17.832   2083.95  swift_UVW2 
 58313.443   47.0  -17.035  -17.422  -17.734   2083.95  swift_UVW2 
 58314.038   47.5  -16.938  -17.322  -17.635   2083.95  swift_UVW2 
 58314.633   48.0  -16.841  -17.224  -17.534   2083.95  swift_UVW2 
 58315.228   48.5  -16.745  -17.125   -17.43   2083.95  swift_UVW2 
 58315.823   49.0  -16.647  -17.026  -17.329   2083.95  swift_UVW2 
 58316.418   49.5  -16.547  -16.923  -17.233   2083.95  swift_UVW2 
 58317.013   50.0  -16.446   -16.82  -17.135   2083.95  swift_UVW2 
 58317.608   50.5  -16.343  -16.718  -17.035   2083.95  swift_UVW2 
 58318.203   51.0  -16.242  -16.618  -16.932   2083.95  swift_UVW2 
 58318.798   51.5   -16.14  -16.518  -16.827   2083.95  swift_UVW2 
 58319.393   52.0  -16.037  -16.417  -16.721   2083.95  swift_UVW2 
 58319.988   52.5  -15.934  -16.316  -16.615   2083.95  swift_UVW2 
 58320.583   53.0   -15.83  -16.214  -16.512   2083.95  swift_UVW2 
 58321.178   53.5  -15.725  -16.113  -16.411   2083.95  swift_UVW2 
 58321.773   54.0  -15.624  -16.022   -16.31   2083.95  swift_UVW2 
 58322.368   54.5  -15.524  -15.921   -16.21   2083.95  swift_UVW2 
 58322.963   55.0  -15.431  -15.821  -16.112   2083.95  swift_UVW2 
 58323.558   55.5  -15.325  -15.723  -16.013   2083.95  swift_UVW2 
 58324.153   56.0  -15.228  -15.622  -15.915   2083.95  swift_UVW2 
 58324.748   56.5  -15.135  -15.521   -15.83   2083.95  swift_UVW2 
 58325.343   57.0  -15.033  -15.429  -15.735   2083.95  swift_UVW2 
 58325.938   57.5  -14.936  -15.333  -15.635   2083.95  swift_UVW2 
 58326.533   58.0  -14.828  -15.238   -15.53   2083.95  swift_UVW2 
 58327.128   58.5  -14.727  -15.135  -15.441   2083.95  swift_UVW2 
 58327.723   59.0  -14.627  -15.036  -15.347   2083.95  swift_UVW2 
 58328.318   59.5   -14.54  -14.944   -15.26   2083.95  swift_UVW2 
 58328.913   60.0  -14.443  -14.849   -15.18   2083.95  swift_UVW2 
 58329.508   60.5  -14.349  -14.754  -15.092   2083.95  swift_UVW2 
 58330.103   61.0  -14.256  -14.663  -15.001   2083.95  swift_UVW2 
 58330.698   61.5   -14.17  -14.566  -14.904   2083.95  swift_UVW2 
 58331.293   62.0  -14.077   -14.47  -14.813   2083.95  swift_UVW2 
 58331.888   62.5  -13.987  -14.385  -14.762   2083.95  swift_UVW2 
 58332.483   63.0  -13.895  -14.304  -14.663   2083.95  swift_UVW2 
 58333.078   63.5  -13.797  -14.214  -14.565   2083.95  swift_UVW2 
 58333.673   64.0  -13.734  -14.125  -14.479   2083.95  swift_UVW2 
 58334.268   64.5   -13.65  -14.037  -14.392   2083.95  swift_UVW2 
 58334.863   65.0  -13.563  -13.946  -14.306   2083.95  swift_UVW2 
 58335.458   65.5  -13.471  -13.872  -14.228   2083.95  swift_UVW2 
 58336.053   66.0  -13.378  -13.789  -14.166   2083.95  swift_UVW2 
 58336.648   66.5  -13.284  -13.703   -14.08   2083.95  swift_UVW2 
 58337.243   67.0    -13.2  -13.638  -13.996   2083.95  swift_UVW2 
 58337.838   67.5  -13.109  -13.568  -13.929   2083.95  swift_UVW2 
 58338.433   68.0  -13.018  -13.492   -13.85   2083.95  swift_UVW2 
 58339.028   68.5  -12.927   -13.41  -13.773   2083.95  swift_UVW2 
 58339.623   69.0  -12.839   -13.33  -13.697   2083.95  swift_UVW2 
 58340.218   69.5   -12.75  -13.267  -13.628   2083.95  swift_UVW2 
 58340.813   70.0  -12.662  -13.198  -13.575   2083.95  swift_UVW2 
 58341.408   70.5  -12.576  -13.115  -13.516   2083.95  swift_UVW2 
 58342.003   71.0  -12.493  -13.033  -13.486   2083.95  swift_UVW2 
 58342.598   71.5  -12.411  -12.957  -13.416   2083.95  swift_UVW2 
 58343.193   72.0   -12.33  -12.892  -13.356   2083.95  swift_UVW2 
 58343.788   72.5  -12.275  -12.834  -13.295   2083.95  swift_UVW2 
 58344.383   73.0  -12.198  -12.755  -13.232   2083.95  swift_UVW2 
 58344.978   73.5  -12.119  -12.692  -13.162   2083.95  swift_UVW2 
 58345.573   74.0  -12.059  -12.618   -13.12   2083.95  swift_UVW2 
 58346.168   74.5  -11.985  -12.545  -13.103   2083.95  swift_UVW2 
 58346.763   75.0  -11.912  -12.473  -13.078   2083.95  swift_UVW2 
 58347.358   75.5  -11.839  -12.401  -13.033   2083.95  swift_UVW2 
 58347.953   76.0  -11.767   -12.33  -12.992   2083.95  swift_UVW2 
 58348.548   76.5  -11.696  -12.263  -12.928   2083.95  swift_UVW2 
 58349.143   77.0  -11.632  -12.196  -12.863   2083.95  swift_UVW2 
 58349.738   77.5  -11.561  -12.128  -12.814   2083.95  swift_UVW2 
 58350.333   78.0  -11.488  -12.071  -12.766   2083.95  swift_UVW2 
 58350.928   78.5  -11.429  -12.009  -12.734   2083.95  swift_UVW2 
 58351.523   79.0   -11.36  -11.948  -12.708   2083.95  swift_UVW2 
 58352.118   79.5  -11.293  -11.887  -12.674   2083.95  swift_UVW2 
 58352.713   80.0  -11.228  -11.821  -12.652   2083.95  swift_UVW2 
 58353.308   80.5  -11.159  -11.761  -12.636   2083.95  swift_UVW2 
 58353.903   81.0  -11.084  -11.715  -12.619   2083.95  swift_UVW2 
 58354.498   81.5  -11.028  -11.665  -12.603   2083.95  swift_UVW2 
 58355.093   82.0  -10.961  -11.602  -12.586   2083.95  swift_UVW2 
 58355.688   82.5  -10.906  -11.548  -12.572   2083.95  swift_UVW2 
 58356.283   83.0  -10.866  -11.498  -12.558   2083.95  swift_UVW2 
 58356.878   83.5  -10.794  -11.469  -12.544   2083.95  swift_UVW2 
 58357.473   84.0  -10.721  -11.414  -12.531   2083.95  swift_UVW2 
 58358.068   84.5   -10.65  -11.372  -12.517   2083.95  swift_UVW2 
 58358.663   85.0  -10.594  -11.334  -12.504   2083.95  swift_UVW2 
 58359.258   85.5  -10.572  -11.275  -12.491   2083.95  swift_UVW2 
 58359.853   86.0  -10.535  -11.216  -12.477   2083.95  swift_UVW2 
 58360.448   86.5  -10.498  -11.165  -12.464   2083.95  swift_UVW2 
 58361.043   87.0  -10.452  -11.117  -12.451   2083.95  swift_UVW2 
 58361.638   87.5  -10.407  -11.064  -12.439   2083.95  swift_UVW2 
 58362.233   88.0  -10.392  -11.028  -12.426   2083.95  swift_UVW2 
 58362.828   88.5  -10.351  -10.979  -12.413   2083.95  swift_UVW2 
 58363.423   89.0  -10.312  -10.959  -12.401   2083.95  swift_UVW2 
 58364.018   89.5  -10.273  -10.926  -12.388   2083.95  swift_UVW2 
 58364.613   90.0  -10.219  -10.887  -12.376   2083.95  swift_UVW2 
 58365.208   90.5  -10.167  -10.844  -12.363   2083.95  swift_UVW2 
 58365.803   91.0  -10.137   -10.79  -12.351   2083.95  swift_UVW2 
 58366.398   91.5  -10.086   -10.76  -12.338   2083.95  swift_UVW2 
 58366.993   92.0  -10.038  -10.745  -12.326   2083.95  swift_UVW2 
 58367.588   92.5   -9.984  -10.724  -12.314   2083.95  swift_UVW2 
 58368.183   93.0   -9.942  -10.681  -12.302   2083.95  swift_UVW2 
 58368.778   93.5   -9.888  -10.637   -12.29   2083.95  swift_UVW2 
 58369.373   94.0   -9.847  -10.599  -12.278   2083.95  swift_UVW2 
 58369.968   94.5   -9.816  -10.573  -12.267   2083.95  swift_UVW2 
 58370.563   95.0   -9.793   -10.54  -12.255   2083.95  swift_UVW2 
 58371.158   95.5   -9.757  -10.519  -12.243   2083.95  swift_UVW2 
 58371.753   96.0   -9.712    -10.5  -12.232   2083.95  swift_UVW2 
 58372.348   96.5   -9.659  -10.485   -12.22   2083.95  swift_UVW2 
 58372.943   97.0   -9.618  -10.469  -12.209   2083.95  swift_UVW2 
 58373.538   97.5   -9.599  -10.454  -12.197   2083.95  swift_UVW2 
 58374.133   98.0   -9.568  -10.438  -12.186   2083.95  swift_UVW2 
 58374.728   98.5   -9.546  -10.406  -12.174   2083.95  swift_UVW2 
 58375.323   99.0    -9.51  -10.361   -12.16   2083.95  swift_UVW2 
 58375.918   99.5   -9.456  -10.345  -12.144   2083.95  swift_UVW2 
 58376.513  100.0   -9.403  -10.334  -12.128   2083.95  swift_UVW2 
 58376.513  100.0   -9.403  -10.334  -12.128   2083.95  swift_UVW2 
 58378.893  102.0   -9.249  -10.286  -12.064   2083.95  swift_UVW2 
 58381.273  104.0   -9.117  -10.228  -12.001   2083.95  swift_UVW2 
 58383.653  106.0   -9.017  -10.165  -11.939   2083.95  swift_UVW2 
 58386.033  108.0   -8.895  -10.099   -11.88   2083.95  swift_UVW2 
 58388.413  110.0     -8.8  -10.043  -11.841   2083.95  swift_UVW2 
 58390.793  112.0   -8.725   -9.992  -11.802   2083.95  swift_UVW2 
 58393.173  114.0   -8.594   -9.942  -11.759   2083.95  swift_UVW2 
 58395.553  116.0   -8.432   -9.893  -11.714   2083.95  swift_UVW2 
 58397.933  118.0   -8.344   -9.845   -11.67   2083.95  swift_UVW2 
 58400.313  120.0   -8.307   -9.797  -11.627   2083.95  swift_UVW2 
 58402.693  122.0   -8.222   -9.749  -11.584   2083.95  swift_UVW2 
 58405.073  124.0   -8.181   -9.703   -11.54   2083.95  swift_UVW2 
 58407.453  126.0   -8.144   -9.663  -11.492   2083.95  swift_UVW2 
 58409.833  128.0   -8.108   -9.626  -11.445   2083.95  swift_UVW2 
 58412.213  130.0   -8.062    -9.59  -11.406   2083.95  swift_UVW2 
 58414.593  132.0   -8.016   -9.553  -11.372   2083.95  swift_UVW2 
 58416.973  134.0   -7.974   -9.511   -11.33   2083.95  swift_UVW2 
 58419.353  136.0   -7.933   -9.471  -11.287   2083.95  swift_UVW2 
 58421.733  138.0   -7.892    -9.43  -11.242   2083.95  swift_UVW2 
 58424.113  140.0   -7.852   -9.392  -11.193   2083.95  swift_UVW2 
 58426.493  142.0   -7.812   -9.353  -11.144   2083.95  swift_UVW2 
 58428.873  144.0   -7.773   -9.315  -11.096   2083.95  swift_UVW2 
 58431.253  146.0   -7.738   -9.276  -11.043   2083.95  swift_UVW2 
 58433.633  148.0   -7.704   -9.238  -10.995   2083.95  swift_UVW2 
 58436.013  150.0    -7.67     -9.2  -10.959   2083.95  swift_UVW2 
 58438.393  152.0   -7.636   -9.156  -10.924   2083.95  swift_UVW2 
 58440.773  154.0   -7.587   -9.118  -10.889   2083.95  swift_UVW2 
 58443.153  156.0   -7.539   -9.081  -10.854   2083.95  swift_UVW2 
 58445.533  158.0    -7.49   -9.051   -10.82   2083.95  swift_UVW2 
 58447.913  160.0   -7.443   -9.021  -10.781   2083.95  swift_UVW2 
 58450.293  162.0   -7.396    -8.99  -10.742   2083.95  swift_UVW2 
 58452.673  164.0   -7.349   -8.949  -10.703   2083.95  swift_UVW2 
 58455.053  166.0   -7.305   -8.905  -10.665   2083.95  swift_UVW2 
 58457.433  168.0    -7.27   -8.861  -10.627   2083.95  swift_UVW2 
 58459.813  170.0   -7.238   -8.817   -10.59   2083.95  swift_UVW2 
 58462.193  172.0   -7.208   -8.777  -10.553   2083.95  swift_UVW2 
 58464.573  174.0   -7.178   -8.745  -10.516   2083.95  swift_UVW2 
 58466.953  176.0   -7.153   -8.712   -10.48   2083.95  swift_UVW2 
 58469.333  178.0   -7.128    -8.68  -10.444   2083.95  swift_UVW2 
 58471.713  180.0   -7.104   -8.646  -10.408   2083.95  swift_UVW2 
 58474.093  182.0   -7.079   -8.603  -10.372   2083.95  swift_UVW2 
 58476.473  184.0   -7.055   -8.568  -10.337   2083.95  swift_UVW2 
 58478.853  186.0   -7.031   -8.534  -10.302   2083.95  swift_UVW2 
 58481.233  188.0   -7.007   -8.501  -10.261   2083.95  swift_UVW2 
 58483.613  190.0   -6.983   -8.467  -10.219   2083.95  swift_UVW2 
 58485.993  192.0   -6.948   -8.434  -10.178   2083.95  swift_UVW2 
 58488.373  194.0   -6.912   -8.401  -10.136   2083.95  swift_UVW2 
 58490.753  196.0   -6.876   -8.368  -10.096   2083.95  swift_UVW2 
 58493.133  198.0    -6.84   -8.335  -10.058   2083.95  swift_UVW2 
 58495.513  200.0   -6.806   -8.303  -10.029   2083.95  swift_UVW2 
 58497.893  202.0   -6.775   -8.266    -10.0   2083.95  swift_UVW2 
 58500.273  204.0   -6.745   -8.236   -9.971   2083.95  swift_UVW2 
 58502.653  206.0   -6.715   -8.206   -9.942   2083.95  swift_UVW2 
 58505.033  208.0   -6.685   -8.177   -9.914   2083.95  swift_UVW2 
 58507.413  210.0   -6.657   -8.147   -9.885   2083.95  swift_UVW2 
 58509.793  212.0   -6.631   -8.118   -9.857   2083.95  swift_UVW2 
 58512.173  214.0   -6.606    -8.09    -9.83   2083.95  swift_UVW2 
 58514.553  216.0   -6.581   -8.061   -9.802   2083.95  swift_UVW2 
 58516.933  218.0   -6.557   -8.033   -9.775   2083.95  swift_UVW2 
 58519.313  220.0   -6.533   -8.004   -9.748   2083.95  swift_UVW2 
 58521.693  222.0   -6.509   -7.968   -9.721   2083.95  swift_UVW2 
 58524.073  224.0   -6.485   -7.933   -9.694   2083.95  swift_UVW2 
 58526.453  226.0   -6.457   -7.904   -9.663   2083.95  swift_UVW2 
 58528.833  228.0   -6.425   -7.877   -9.631   2083.95  swift_UVW2 
 58531.213  230.0   -6.393   -7.851     -9.6   2083.95  swift_UVW2 
 58533.593  232.0   -6.361   -7.824    -9.57   2083.95  swift_UVW2 
 58535.973  234.0    -6.33   -7.797   -9.539   2083.95  swift_UVW2 
 58538.353  236.0   -6.298   -7.775   -9.509   2083.95  swift_UVW2 
 58540.733  238.0   -6.267   -7.755   -9.478   2083.95  swift_UVW2 
 58543.113  240.0   -6.237   -7.735   -9.448   2083.95  swift_UVW2 
 58545.493  242.0    -6.21   -7.715   -9.419   2083.95  swift_UVW2 
 58547.873  244.0   -6.182   -7.695   -9.389   2083.95  swift_UVW2 
 58550.253  246.0   -6.157   -7.675    -9.36   2083.95  swift_UVW2 
 58552.633  248.0   -6.132   -7.651   -9.331   2083.95  swift_UVW2 
 58555.013  250.0   -6.108   -7.624   -9.302   2083.95  swift_UVW2 
 58557.393  252.0   -6.084   -7.598   -9.273   2083.95  swift_UVW2 
 58559.773  254.0    -6.06   -7.572   -9.244   2083.95  swift_UVW2 
 58562.153  256.0   -6.036   -7.547   -9.219   2083.95  swift_UVW2 
 58564.533  258.0   -6.009   -7.521   -9.195   2083.95  swift_UVW2 
 58566.913  260.0    -5.98   -7.495   -9.171   2083.95  swift_UVW2 
 58569.293  262.0   -5.951    -7.47   -9.147   2083.95  swift_UVW2 
 58571.673  264.0   -5.923   -7.444   -9.123   2083.95  swift_UVW2 
 58574.053  266.0   -5.895   -7.419   -9.098   2083.95  swift_UVW2 
 58576.433  268.0   -5.867   -7.394    -9.07   2083.95  swift_UVW2 
 58578.813  270.0   -5.839   -7.369   -9.042   2083.95  swift_UVW2 
 58581.193  272.0   -5.812   -7.344   -9.014   2083.95  swift_UVW2 
 58583.573  274.0   -5.781   -7.312   -8.986   2083.95  swift_UVW2 
 58585.953  276.0    -5.75   -7.281   -8.959   2083.95  swift_UVW2 
 58588.333  278.0   -5.719   -7.251   -8.931   2083.95  swift_UVW2 
 58590.713  280.0   -5.696    -7.22   -8.903   2083.95  swift_UVW2 
 58593.093  282.0   -5.674   -7.189   -8.876   2083.95  swift_UVW2 
 58595.473  284.0   -5.654   -7.159   -8.849   2083.95  swift_UVW2 
 58597.853  286.0   -5.635   -7.129   -8.822   2083.95  swift_UVW2 
 58600.233  288.0   -5.612   -7.099   -8.795   2083.95  swift_UVW2 
 58602.613  290.0   -5.585   -7.069   -8.768   2083.95  swift_UVW2 
 58604.993  292.0   -5.558   -7.039   -8.741   2083.95  swift_UVW2 
 58607.373  294.0   -5.531    -7.01   -8.714   2083.95  swift_UVW2 
 58609.753  296.0   -5.505   -6.987   -8.688   2083.95  swift_UVW2 
 58612.133  298.0   -5.478   -6.964   -8.663   2083.95  swift_UVW2 
 58614.513  300.0   -5.452   -6.941   -8.643   2083.95  swift_UVW2 
 58616.893  302.0   -5.426   -6.918   -8.623   2083.95  swift_UVW2 
 58619.273  304.0     -5.4   -6.894   -8.603   2083.95  swift_UVW2 
 58621.653  306.0   -5.374   -6.866   -8.583   2083.95  swift_UVW2 
 58624.033  308.0   -5.348   -6.839   -8.563   2083.95  swift_UVW2 
 58626.413  310.0   -5.323   -6.811   -8.543   2083.95  swift_UVW2 
 58628.793  312.0   -5.298   -6.784   -8.524   2083.95  swift_UVW2 
 58631.173  314.0   -5.274   -6.756   -8.504   2083.95  swift_UVW2 
 58633.553  316.0   -5.256   -6.729   -8.484   2083.95  swift_UVW2 
 58635.933  318.0   -5.233   -6.702   -8.465   2083.95  swift_UVW2 
 58638.313  320.0   -5.208   -6.675   -8.446   2083.95  swift_UVW2 
 58640.693  322.0   -5.182   -6.648   -8.427   2083.95  swift_UVW2 
 58643.073  324.0   -5.158   -6.622   -8.408   2083.95  swift_UVW2 
 58645.453  326.0   -5.133   -6.596   -8.389   2083.95  swift_UVW2 
 58647.833  328.0   -5.109   -6.574   -8.369   2083.95  swift_UVW2 
 58650.213  330.0   -5.085   -6.552   -8.347   2083.95  swift_UVW2 
 58652.593  332.0   -5.062    -6.53   -8.325   2083.95  swift_UVW2 
 58654.973  334.0   -5.038   -6.508   -8.303   2083.95  swift_UVW2 
 58657.353  336.0   -5.014   -6.487   -8.281   2083.95  swift_UVW2 
 58659.733  338.0   -4.991   -6.465   -8.259   2083.95  swift_UVW2 
 58662.113  340.0   -4.967   -6.444   -8.237   2083.95  swift_UVW2 
 58664.493  342.0   -4.944    -6.42   -8.216   2083.95  swift_UVW2 
 58666.873  344.0   -4.921   -6.396   -8.196   2083.95  swift_UVW2 
 58669.253  346.0   -4.897   -6.371   -8.175   2083.95  swift_UVW2 
 58671.633  348.0   -4.874   -6.347   -8.155   2083.95  swift_UVW2 
 58674.013  350.0   -4.851   -6.323   -8.135   2083.95  swift_UVW2 
 58676.393  352.0   -4.829   -6.299   -8.114   2083.95  swift_UVW2 
 58678.773  354.0   -4.806   -6.278   -8.094   2083.95  swift_UVW2 
 58681.153  356.0   -4.783   -6.259   -8.074   2083.95  swift_UVW2 
 58683.533  358.0   -4.761    -6.24   -8.054   2083.95  swift_UVW2 
 58685.913  360.0   -4.738   -6.221   -8.034   2083.95  swift_UVW2 
 58688.293  362.0   -4.716   -6.201   -8.014   2083.95  swift_UVW2 
 58690.673  364.0   -4.693   -6.179   -7.992   2083.95  swift_UVW2 
 58693.053  366.0   -4.671   -6.158   -7.969   2083.95  swift_UVW2 
 58695.433  368.0   -4.649   -6.137   -7.945   2083.95  swift_UVW2 
 58697.813  370.0   -4.627   -6.116   -7.926   2083.95  swift_UVW2 
 58700.193  372.0   -4.605   -6.095   -7.906   2083.95  swift_UVW2 
 58702.573  374.0   -4.583   -6.074   -7.885   2083.95  swift_UVW2 
 58704.953  376.0   -4.562   -6.053   -7.865   2083.95  swift_UVW2 
 58707.333  378.0    -4.54   -6.033   -7.845   2083.95  swift_UVW2 
 58709.713  380.0   -4.518   -6.012   -7.823   2083.95  swift_UVW2 
 58712.093  382.0   -4.497   -5.992     -7.8   2083.95  swift_UVW2 
 58714.473  384.0   -4.476   -5.971   -7.776   2083.95  swift_UVW2 
 58716.853  386.0   -4.455   -5.951   -7.753   2083.95  swift_UVW2 
 58719.233  388.0   -4.434   -5.931   -7.729   2083.95  swift_UVW2 
 58721.613  390.0   -4.413    -5.91   -7.706   2083.95  swift_UVW2 
 58723.993  392.0   -4.392   -5.893   -7.683   2083.95  swift_UVW2 
 58726.373  394.0   -4.371   -5.876    -7.66   2083.95  swift_UVW2 
 58728.753  396.0   -4.351   -5.859   -7.637   2083.95  swift_UVW2 
 58731.133  398.0   -4.331   -5.843   -7.614   2083.95  swift_UVW2 
 58733.513  400.0   -4.312   -5.827   -7.592   2083.95  swift_UVW2 
 58735.893  402.0   -4.292   -5.811   -7.573   2083.95  swift_UVW2 
 58738.273  404.0   -4.272   -5.795    -7.55   2083.95  swift_UVW2 
 58740.653  406.0   -4.253    -5.78   -7.527   2083.95  swift_UVW2 
 58743.033  408.0   -4.233   -5.764   -7.503   2083.95  swift_UVW2 
 58745.413  410.0   -4.214   -5.748   -7.478   2083.95  swift_UVW2 
