       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58484.278   34.5  -21.868  -22.078  -22.216   2083.95  swift_UVW2 
 58484.912   35.0  -21.854  -22.065  -22.203   2083.95  swift_UVW2 
 58485.547   35.5  -21.839   -22.05  -22.189   2083.95  swift_UVW2 
 58486.181   36.0  -21.824  -22.034  -22.174   2083.95  swift_UVW2 
 58486.815   36.5  -21.808  -22.018  -22.157   2083.95  swift_UVW2 
  58487.45   37.0  -21.791  -22.001   -22.14   2083.95  swift_UVW2 
 58488.084   37.5  -21.775  -21.984  -22.123   2083.95  swift_UVW2 
 58488.718   38.0   -21.76  -21.966  -22.107   2083.95  swift_UVW2 
 58489.353   38.5  -21.745  -21.946  -22.089   2083.95  swift_UVW2 
 58489.987   39.0  -21.728  -21.929   -22.07   2083.95  swift_UVW2 
 58490.621   39.5  -21.708   -21.91  -22.052   2083.95  swift_UVW2 
 58491.255   40.0  -21.687  -21.889  -22.031   2083.95  swift_UVW2 
  58491.89   40.5  -21.666  -21.867  -22.009   2083.95  swift_UVW2 
 58492.524   41.0  -21.645  -21.846  -21.986   2083.95  swift_UVW2 
 58493.158   41.5  -21.624  -21.823  -21.963   2083.95  swift_UVW2 
 58493.793   42.0  -21.603  -21.799  -21.941   2083.95  swift_UVW2 
 58494.427   42.5   -21.58  -21.774  -21.919   2083.95  swift_UVW2 
 58495.061   43.0  -21.557  -21.749  -21.895   2083.95  swift_UVW2 
 58495.696   43.5  -21.534  -21.724  -21.872   2083.95  swift_UVW2 
  58496.33   44.0   -21.51    -21.7  -21.847   2083.95  swift_UVW2 
 58496.964   44.5  -21.486  -21.674  -21.821   2083.95  swift_UVW2 
 58497.598   45.0  -21.461  -21.648  -21.794   2083.95  swift_UVW2 
 58498.233   45.5  -21.434  -21.621  -21.767   2083.95  swift_UVW2 
 58498.867   46.0  -21.408  -21.592   -21.74   2083.95  swift_UVW2 
 58499.501   46.5   -21.38  -21.563  -21.711   2083.95  swift_UVW2 
 58500.136   47.0  -21.353  -21.535  -21.682   2083.95  swift_UVW2 
  58500.77   47.5  -21.327  -21.502  -21.651   2083.95  swift_UVW2 
 58501.404   48.0  -21.296   -21.47  -21.622   2083.95  swift_UVW2 
 58502.039   48.5  -21.262  -21.439  -21.592   2083.95  swift_UVW2 
 58502.673   49.0  -21.228  -21.409  -21.561   2083.95  swift_UVW2 
 58503.307   49.5  -21.193  -21.378  -21.528   2083.95  swift_UVW2 
 58503.941   50.0  -21.159  -21.343  -21.494   2083.95  swift_UVW2 
 58504.576   50.5  -21.126  -21.307   -21.46   2083.95  swift_UVW2 
  58505.21   51.0  -21.092  -21.272  -21.424   2083.95  swift_UVW2 
 58505.844   51.5  -21.057  -21.237   -21.39   2083.95  swift_UVW2 
 58506.479   52.0  -21.024    -21.2  -21.356   2083.95  swift_UVW2 
 58507.113   52.5  -20.987  -21.164   -21.32   2083.95  swift_UVW2 
 58507.747   53.0  -20.945  -21.126  -21.283   2083.95  swift_UVW2 
 58508.382   53.5  -20.904  -21.087  -21.245   2083.95  swift_UVW2 
 58509.016   54.0  -20.861  -21.049  -21.205   2083.95  swift_UVW2 
  58509.65   54.5   -20.82   -21.01  -21.166   2083.95  swift_UVW2 
 58510.284   55.0  -20.778   -20.97  -21.128   2083.95  swift_UVW2 
 58510.919   55.5  -20.736  -20.928  -21.088   2083.95  swift_UVW2 
 58511.553   56.0  -20.693  -20.884  -21.046   2083.95  swift_UVW2 
 58512.187   56.5  -20.651   -20.84  -21.003   2083.95  swift_UVW2 
 58512.822   57.0  -20.609  -20.801  -20.959   2083.95  swift_UVW2 
 58513.456   57.5  -20.569  -20.759  -20.913   2083.95  swift_UVW2 
  58514.09   58.0  -20.527  -20.713  -20.867   2083.95  swift_UVW2 
 58514.725   58.5  -20.481   -20.67   -20.82   2083.95  swift_UVW2 
 58515.359   59.0  -20.435  -20.622  -20.774   2083.95  swift_UVW2 
 58515.993   59.5  -20.389  -20.572  -20.728   2083.95  swift_UVW2 
 58516.627   60.0  -20.343  -20.524  -20.684   2083.95  swift_UVW2 
 58517.262   60.5  -20.297  -20.478  -20.639   2083.95  swift_UVW2 
 58517.896   61.0  -20.253  -20.434  -20.593   2083.95  swift_UVW2 
  58518.53   61.5   -20.21  -20.384  -20.547   2083.95  swift_UVW2 
 58519.165   62.0  -20.163  -20.333    -20.5   2083.95  swift_UVW2 
 58519.799   62.5  -20.113  -20.286  -20.452   2083.95  swift_UVW2 
 58520.433   63.0  -20.062  -20.236  -20.403   2083.95  swift_UVW2 
 58521.068   63.5  -20.008  -20.184  -20.355   2083.95  swift_UVW2 
 58521.702   64.0  -19.955  -20.136  -20.307   2083.95  swift_UVW2 
 58522.336   64.5  -19.903  -20.088  -20.258   2083.95  swift_UVW2 
  58522.97   65.0  -19.851  -20.036  -20.207   2083.95  swift_UVW2 
 58523.605   65.5  -19.796  -19.983  -20.155   2083.95  swift_UVW2 
 58524.239   66.0   -19.74  -19.931  -20.103   2083.95  swift_UVW2 
 58524.873   66.5  -19.684  -19.878  -20.049   2083.95  swift_UVW2 
 58525.508   67.0  -19.631  -19.823  -19.997   2083.95  swift_UVW2 
 58526.142   67.5  -19.579  -19.767  -19.944   2083.95  swift_UVW2 
 58526.776   68.0  -19.522  -19.714  -19.892   2083.95  swift_UVW2 
 58527.411   68.5  -19.464  -19.655  -19.841   2083.95  swift_UVW2 
 58528.045   69.0  -19.405  -19.599  -19.787   2083.95  swift_UVW2 
 58528.679   69.5  -19.345  -19.546  -19.733   2083.95  swift_UVW2 
 58529.313   70.0  -19.286  -19.494  -19.681   2083.95  swift_UVW2 
 58529.948   70.5  -19.235  -19.442  -19.627   2083.95  swift_UVW2 
 58530.582   71.0  -19.178  -19.387  -19.575   2083.95  swift_UVW2 
 58531.216   71.5  -19.121  -19.331  -19.521   2083.95  swift_UVW2 
 58531.851   72.0  -19.065  -19.275  -19.466   2083.95  swift_UVW2 
 58532.485   72.5  -19.014  -19.224  -19.408   2083.95  swift_UVW2 
 58533.119   73.0  -18.955  -19.167   -19.35   2083.95  swift_UVW2 
 58533.754   73.5  -18.901  -19.111  -19.297   2083.95  swift_UVW2 
 58534.388   74.0  -18.841  -19.058  -19.246   2083.95  swift_UVW2 
 58535.022   74.5  -18.778  -18.999  -19.194   2083.95  swift_UVW2 
 58535.656   75.0  -18.717  -18.942  -19.143   2083.95  swift_UVW2 
 58536.291   75.5  -18.656  -18.885  -19.092   2083.95  swift_UVW2 
 58536.925   76.0  -18.596  -18.831   -19.04   2083.95  swift_UVW2 
 58537.559   76.5  -18.539  -18.782  -18.986   2083.95  swift_UVW2 
 58538.194   77.0   -18.49   -18.73  -18.932   2083.95  swift_UVW2 
 58538.828   77.5   -18.43  -18.675  -18.879   2083.95  swift_UVW2 
 58539.462   78.0  -18.369  -18.614  -18.836   2083.95  swift_UVW2 
 58540.097   78.5  -18.306  -18.562  -18.788   2083.95  swift_UVW2 
 58540.731   79.0  -18.253  -18.509  -18.739   2083.95  swift_UVW2 
 58541.365   79.5  -18.193  -18.456  -18.696   2083.95  swift_UVW2 
 58541.999   80.0  -18.132  -18.406  -18.651   2083.95  swift_UVW2 
 58542.634   80.5   -18.08  -18.358  -18.616   2083.95  swift_UVW2 
 58543.268   81.0  -18.019  -18.303  -18.575   2083.95  swift_UVW2 
 58543.902   81.5  -17.967  -18.257  -18.545   2083.95  swift_UVW2 
 58544.537   82.0  -17.909  -18.207  -18.507   2083.95  swift_UVW2 
 58545.171   82.5  -17.846  -18.147  -18.478   2083.95  swift_UVW2 
 58545.805   83.0  -17.792  -18.098  -18.451   2083.95  swift_UVW2 
  58546.44   83.5  -17.734   -18.04  -18.408   2083.95  swift_UVW2 
 58547.074   84.0  -17.675    -18.0  -18.378   2083.95  swift_UVW2 
 58547.708   84.5  -17.617  -17.958  -18.354   2083.95  swift_UVW2 
 58548.342   85.0  -17.569  -17.917   -18.33   2083.95  swift_UVW2 
 58548.977   85.5  -17.547  -17.872  -18.296   2083.95  swift_UVW2 
 58549.611   86.0  -17.504  -17.821  -18.273   2083.95  swift_UVW2 
 58550.245   86.5  -17.453  -17.777  -18.239   2083.95  swift_UVW2 
  58550.88   87.0  -17.403  -17.739  -18.199   2083.95  swift_UVW2 
 58551.514   87.5  -17.356  -17.699  -18.174   2083.95  swift_UVW2 
 58552.148   88.0   -17.32  -17.669  -18.152   2083.95  swift_UVW2 
 58552.783   88.5  -17.296  -17.642   -18.13   2083.95  swift_UVW2 
 58553.417   89.0  -17.272  -17.609  -18.108   2083.95  swift_UVW2 
 58554.051   89.5  -17.231  -17.585  -18.086   2083.95  swift_UVW2 
 58554.685   90.0  -17.201  -17.543  -18.065   2083.95  swift_UVW2 
  58555.32   90.5  -17.177  -17.501  -18.045   2083.95  swift_UVW2 
 58555.954   91.0   -17.13  -17.471  -18.024   2083.95  swift_UVW2 
 58556.588   91.5  -17.081  -17.451  -18.004   2083.95  swift_UVW2 
 58557.223   92.0  -17.033  -17.431  -17.984   2083.95  swift_UVW2 
 58557.857   92.5  -16.986  -17.404  -17.965   2083.95  swift_UVW2 
 58558.491   93.0  -16.933  -17.385  -17.946   2083.95  swift_UVW2 
 58559.126   93.5  -16.878  -17.367  -17.926   2083.95  swift_UVW2 
  58559.76   94.0  -16.847  -17.349  -17.906   2083.95  swift_UVW2 
 58560.394   94.5  -16.818  -17.331  -17.887   2083.95  swift_UVW2 
 58561.028   95.0  -16.771  -17.299  -17.868   2083.95  swift_UVW2 
 58561.663   95.5  -16.744  -17.274   -17.85   2083.95  swift_UVW2 
 58562.297   96.0  -16.716  -17.257  -17.833   2083.95  swift_UVW2 
 58562.931   96.5  -16.696   -17.24  -17.816   2083.95  swift_UVW2 
 58563.566   97.0  -16.658  -17.223  -17.799   2083.95  swift_UVW2 
   58564.2   97.5   -16.63  -17.207  -17.782   2083.95  swift_UVW2 
 58564.834   98.0  -16.585   -17.18  -17.765   2083.95  swift_UVW2 
 58565.469   98.5   -16.56  -17.159  -17.749   2083.95  swift_UVW2 
 58566.103   99.0   -16.53  -17.142  -17.733   2083.95  swift_UVW2 
 58566.737   99.5  -16.486  -17.125  -17.717   2083.95  swift_UVW2 
 58567.371  100.0  -16.465   -17.11  -17.701   2083.95  swift_UVW2 
 58567.371  100.0  -16.465   -17.11  -17.701   2083.95  swift_UVW2 
 58569.909  102.0   -16.36  -17.051  -17.638   2083.95  swift_UVW2 
 58572.446  104.0  -16.304  -16.989  -17.578   2083.95  swift_UVW2 
 58574.983  106.0   -16.25  -16.929  -17.521   2083.95  swift_UVW2 
  58577.52  108.0  -16.162  -16.871  -17.469   2083.95  swift_UVW2 
 58580.057  110.0   -16.11  -16.816  -17.419   2083.95  swift_UVW2 
 58582.595  112.0   -16.06  -16.769   -17.37   2083.95  swift_UVW2 
 58585.132  114.0  -16.012  -16.724  -17.323   2083.95  swift_UVW2 
 58587.669  116.0  -15.967  -16.678  -17.278   2083.95  swift_UVW2 
 58590.206  118.0  -15.924  -16.634  -17.234   2083.95  swift_UVW2 
 58592.743  120.0  -15.881  -16.589  -17.191   2083.95  swift_UVW2 
 58595.281  122.0   -15.84  -16.546  -17.148   2083.95  swift_UVW2 
 58597.818  124.0    -15.8  -16.505  -17.106   2083.95  swift_UVW2 
 58600.355  126.0  -15.761  -16.466  -17.067   2083.95  swift_UVW2 
 58602.892  128.0  -15.723  -16.427  -17.029   2083.95  swift_UVW2 
 58605.429  130.0  -15.686   -16.39  -16.993   2083.95  swift_UVW2 
 58607.967  132.0  -15.649  -16.353  -16.956   2083.95  swift_UVW2 
 58610.504  134.0  -15.613  -16.317   -16.92   2083.95  swift_UVW2 
 58613.041  136.0  -15.578  -16.282  -16.885   2083.95  swift_UVW2 
 58615.578  138.0  -15.543  -16.247  -16.851   2083.95  swift_UVW2 
 58618.115  140.0  -15.509  -16.213  -16.816   2083.95  swift_UVW2 
 58620.653  142.0  -15.475  -16.179  -16.782   2083.95  swift_UVW2 
  58623.19  144.0  -15.442  -16.145  -16.749   2083.95  swift_UVW2 
 58625.727  146.0   -15.41  -16.112  -16.716   2083.95  swift_UVW2 
 58628.264  148.0  -15.378  -16.079  -16.681   2083.95  swift_UVW2 
 58630.801  150.0  -15.346  -16.047  -16.645   2083.95  swift_UVW2 
 58633.339  152.0  -15.315  -16.015  -16.614   2083.95  swift_UVW2 
 58635.876  154.0  -15.285  -15.983  -16.583   2083.95  swift_UVW2 
 58638.413  156.0  -15.255  -15.952  -16.552   2083.95  swift_UVW2 
  58640.95  158.0  -15.225  -15.921  -16.521   2083.95  swift_UVW2 
 58643.487  160.0  -15.196  -15.889  -16.491   2083.95  swift_UVW2 
 58646.025  162.0  -15.162  -15.858  -16.461   2083.95  swift_UVW2 
 58648.562  164.0  -15.129  -15.828  -16.431   2083.95  swift_UVW2 
 58651.099  166.0  -15.097  -15.797  -16.402   2083.95  swift_UVW2 
 58653.636  168.0  -15.068   -15.77  -16.373   2083.95  swift_UVW2 
 58656.173  170.0   -15.04  -15.742  -16.345   2083.95  swift_UVW2 
 58658.711  172.0   -15.01  -15.714  -16.318   2083.95  swift_UVW2 
 58661.248  174.0   -14.98  -15.687  -16.292   2083.95  swift_UVW2 
 58663.785  176.0  -14.951  -15.659  -16.265   2083.95  swift_UVW2 
 58666.322  178.0  -14.923  -15.632  -16.239   2083.95  swift_UVW2 
 58668.859  180.0  -14.896  -15.605  -16.214   2083.95  swift_UVW2 
 58671.397  182.0  -14.869  -15.578  -16.188   2083.95  swift_UVW2 
 58673.934  184.0  -14.842  -15.551  -16.162   2083.95  swift_UVW2 
 58676.471  186.0  -14.815  -15.519  -16.138   2083.95  swift_UVW2 
 58679.008  188.0   -14.79  -15.488  -16.115   2083.95  swift_UVW2 
 58681.545  190.0  -14.764  -15.458  -16.091   2083.95  swift_UVW2 
 58684.083  192.0  -14.739  -15.432  -16.068   2083.95  swift_UVW2 
  58686.62  194.0  -14.714  -15.407  -16.045   2083.95  swift_UVW2 
 58689.157  196.0   -14.69  -15.384  -16.022   2083.95  swift_UVW2 
 58691.694  198.0  -14.665  -15.361    -16.0   2083.95  swift_UVW2 
 58694.231  200.0  -14.641  -15.338  -15.977   2083.95  swift_UVW2 
 58696.769  202.0  -14.616  -15.315  -15.952   2083.95  swift_UVW2 
 58699.306  204.0  -14.587  -15.293  -15.925   2083.95  swift_UVW2 
 58701.843  206.0  -14.559   -15.27  -15.899   2083.95  swift_UVW2 
  58704.38  208.0  -14.531  -15.245  -15.873   2083.95  swift_UVW2 
 58706.917  210.0  -14.503  -15.221  -15.846   2083.95  swift_UVW2 
 58709.455  212.0  -14.475  -15.198  -15.822   2083.95  swift_UVW2 
 58711.992  214.0  -14.447  -15.177  -15.799   2083.95  swift_UVW2 
 58714.529  216.0   -14.42  -15.156  -15.775   2083.95  swift_UVW2 
 58717.066  218.0  -14.392  -15.135  -15.752   2083.95  swift_UVW2 
 58719.603  220.0  -14.365  -15.114  -15.729   2083.95  swift_UVW2 
 58722.141  222.0  -14.342  -15.092  -15.705   2083.95  swift_UVW2 
 58724.678  224.0   -14.32  -15.071  -15.681   2083.95  swift_UVW2 
 58727.215  226.0  -14.298  -15.049  -15.657   2083.95  swift_UVW2 
 58729.752  228.0  -14.277  -15.027  -15.635   2083.95  swift_UVW2 
 58732.289  230.0  -14.251  -15.001  -15.614   2083.95  swift_UVW2 
 58734.827  232.0  -14.223  -14.975  -15.591   2083.95  swift_UVW2 
 58737.364  234.0  -14.196  -14.951  -15.568   2083.95  swift_UVW2 
 58739.901  236.0  -14.173  -14.929  -15.543   2083.95  swift_UVW2 
 58742.438  238.0  -14.153  -14.906  -15.522   2083.95  swift_UVW2 
 58744.975  240.0  -14.132  -14.884  -15.503   2083.95  swift_UVW2 
 58747.513  242.0  -14.112  -14.862  -15.483   2083.95  swift_UVW2 
  58750.05  244.0  -14.091  -14.839  -15.461   2083.95  swift_UVW2 
 58752.587  246.0  -14.071  -14.813  -15.439   2083.95  swift_UVW2 
 58755.124  248.0  -14.051   -14.79  -15.417   2083.95  swift_UVW2 
 58757.661  250.0  -14.031  -14.769  -15.398   2083.95  swift_UVW2 
 58760.199  252.0  -14.007  -14.749  -15.378   2083.95  swift_UVW2 
 58762.736  254.0  -13.984  -14.724  -15.356   2083.95  swift_UVW2 
 58765.273  256.0  -13.959  -14.697  -15.329   2083.95  swift_UVW2 
  58767.81  258.0  -13.934  -14.675  -15.301   2083.95  swift_UVW2 
 58770.347  260.0  -13.912  -14.657  -15.279   2083.95  swift_UVW2 
 58772.885  262.0  -13.889  -14.633  -15.256   2083.95  swift_UVW2 
 58775.422  264.0  -13.866  -14.613  -15.232   2083.95  swift_UVW2 
 58777.959  266.0  -13.844  -14.595   -15.21   2083.95  swift_UVW2 
 58780.496  268.0  -13.822  -14.577  -15.193   2083.95  swift_UVW2 
 58783.033  270.0    -13.8  -14.559  -15.173   2083.95  swift_UVW2 
 58785.571  272.0  -13.778  -14.542  -15.153   2083.95  swift_UVW2 
 58788.108  274.0  -13.759  -14.523  -15.131   2083.95  swift_UVW2 
 58790.645  276.0  -13.739  -14.501  -15.109   2083.95  swift_UVW2 
 58793.182  278.0   -13.72  -14.476  -15.086   2083.95  swift_UVW2 
 58795.719  280.0  -13.699  -14.457  -15.064   2083.95  swift_UVW2 
 58798.257  282.0  -13.678  -14.441  -15.044   2083.95  swift_UVW2 
 58800.794  284.0  -13.659  -14.425  -15.023   2083.95  swift_UVW2 
 58803.331  286.0  -13.638  -14.409  -15.002   2083.95  swift_UVW2 
 58805.868  288.0  -13.615  -14.393  -14.981   2083.95  swift_UVW2 
 58808.405  290.0  -13.592  -14.375  -14.959   2083.95  swift_UVW2 
 58810.943  292.0  -13.568  -14.357  -14.938   2083.95  swift_UVW2 
  58813.48  294.0  -13.543  -14.335  -14.917   2083.95  swift_UVW2 
 58816.017  296.0  -13.519  -14.312  -14.896   2083.95  swift_UVW2 
 58818.554  298.0  -13.495   -14.29  -14.875   2083.95  swift_UVW2 
 58821.091  300.0  -13.472  -14.267  -14.854   2083.95  swift_UVW2 
 58823.629  302.0  -13.449  -14.245  -14.834   2083.95  swift_UVW2 
 58826.166  304.0  -13.425  -14.225  -14.813   2083.95  swift_UVW2 
 58828.703  306.0  -13.402  -14.206  -14.792   2083.95  swift_UVW2 
  58831.24  308.0  -13.378  -14.187  -14.771   2083.95  swift_UVW2 
 58833.777  310.0  -13.354  -14.168  -14.751   2083.95  swift_UVW2 
 58836.315  312.0  -13.333  -14.149  -14.731   2083.95  swift_UVW2 
 58838.852  314.0  -13.314  -14.132  -14.713   2083.95  swift_UVW2 
 58841.389  316.0  -13.291  -14.116  -14.695   2083.95  swift_UVW2 
 58843.926  318.0  -13.268  -14.099  -14.677   2083.95  swift_UVW2 
 58846.463  320.0  -13.245  -14.083  -14.659   2083.95  swift_UVW2 
 58849.001  322.0  -13.222  -14.066  -14.641   2083.95  swift_UVW2 
 58851.538  324.0  -13.199  -14.049  -14.621   2083.95  swift_UVW2 
 58854.075  326.0  -13.177   -14.03    -14.6   2083.95  swift_UVW2 
 58856.612  328.0  -13.154   -14.01  -14.578   2083.95  swift_UVW2 
 58859.149  330.0  -13.135   -13.99  -14.557   2083.95  swift_UVW2 
 58861.687  332.0  -13.117  -13.971  -14.539   2083.95  swift_UVW2 
 58864.224  334.0  -13.097  -13.951  -14.525   2083.95  swift_UVW2 
 58866.761  336.0  -13.075  -13.932   -14.51   2083.95  swift_UVW2 
 58869.298  338.0  -13.053  -13.912  -14.496   2083.95  swift_UVW2 
 58871.835  340.0  -13.032  -13.894  -14.481   2083.95  swift_UVW2 
 58874.373  342.0   -13.01  -13.876  -14.467   2083.95  swift_UVW2 
  58876.91  344.0  -12.989  -13.858  -14.453   2083.95  swift_UVW2 
 58879.447  346.0  -12.968   -13.84  -14.437   2083.95  swift_UVW2 
 58881.984  348.0  -12.946  -13.821  -14.421   2083.95  swift_UVW2 
 58884.521  350.0  -12.925  -13.799  -14.405   2083.95  swift_UVW2 
 58887.059  352.0  -12.904  -13.778  -14.388   2083.95  swift_UVW2 
 58889.596  354.0  -12.883  -13.756  -14.372   2083.95  swift_UVW2 
 58892.133  356.0  -12.862  -13.735  -14.355   2083.95  swift_UVW2 
  58894.67  358.0  -12.841  -13.714  -14.338   2083.95  swift_UVW2 
 58897.207  360.0   -12.82  -13.694  -14.319   2083.95  swift_UVW2 
 58899.745  362.0  -12.799  -13.674    -14.3   2083.95  swift_UVW2 
 58902.282  364.0  -12.778  -13.655  -14.281   2083.95  swift_UVW2 
 58904.819  366.0  -12.758  -13.636  -14.261   2083.95  swift_UVW2 
 58907.356  368.0  -12.737  -13.617  -14.241   2083.95  swift_UVW2 
 58909.893  370.0  -12.717  -13.597  -14.222   2083.95  swift_UVW2 
 58912.431  372.0  -12.696  -13.578  -14.202   2083.95  swift_UVW2 
 58914.968  374.0  -12.676  -13.559  -14.182   2083.95  swift_UVW2 
 58917.505  376.0  -12.655   -13.54  -14.163   2083.95  swift_UVW2 
 58920.042  378.0  -12.635  -13.522  -14.143   2083.95  swift_UVW2 
 58922.579  380.0  -12.615  -13.503  -14.124   2083.95  swift_UVW2 
 58925.117  382.0  -12.595  -13.484  -14.104   2083.95  swift_UVW2 
 58927.654  384.0  -12.574  -13.466  -14.085   2083.95  swift_UVW2 
 58930.191  386.0  -12.554  -13.448  -14.066   2083.95  swift_UVW2 
 58932.728  388.0  -12.534   -13.43  -14.047   2083.95  swift_UVW2 
 58935.265  390.0  -12.515  -13.412  -14.028   2083.95  swift_UVW2 
 58937.803  392.0  -12.495  -13.394  -14.009   2083.95  swift_UVW2 
  58940.34  394.0  -12.475  -13.376   -13.99   2083.95  swift_UVW2 
 58942.877  396.0  -12.455  -13.359  -13.971   2083.95  swift_UVW2 
 58945.414  398.0  -12.436  -13.341  -13.952   2083.95  swift_UVW2 
 58947.951  400.0  -12.416  -13.323  -13.936   2083.95  swift_UVW2 
 58950.489  402.0  -12.397  -13.306  -13.919   2083.95  swift_UVW2 
 58953.026  404.0  -12.378  -13.288  -13.903   2083.95  swift_UVW2 
 58955.563  406.0  -12.359  -13.271  -13.887   2083.95  swift_UVW2 
   58958.1  408.0   -12.34  -13.254  -13.871   2083.95  swift_UVW2 
 58960.637  410.0  -12.321  -13.238  -13.855   2083.95  swift_UVW2 
