       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58915.648   54.5  -18.317  -18.662  -18.788   2083.95  swift_UVW2 
 58916.236   55.0  -18.313  -18.656  -18.782   2083.95  swift_UVW2 
 58916.825   55.5  -18.308   -18.65  -18.776   2083.95  swift_UVW2 
 58917.413   56.0  -18.302  -18.643  -18.769   2083.95  swift_UVW2 
 58918.001   56.5  -18.297  -18.636  -18.762   2083.95  swift_UVW2 
 58918.589   57.0  -18.291  -18.629  -18.755   2083.95  swift_UVW2 
 58919.178   57.5  -18.285  -18.621  -18.748   2083.95  swift_UVW2 
 58919.766   58.0  -18.279  -18.614   -18.74   2083.95  swift_UVW2 
 58920.354   58.5  -18.272  -18.606  -18.732   2083.95  swift_UVW2 
 58920.942   59.0  -18.266  -18.597  -18.724   2083.95  swift_UVW2 
 58921.531   59.5  -18.259  -18.589  -18.716   2083.95  swift_UVW2 
 58922.119   60.0  -18.251   -18.58  -18.708   2083.95  swift_UVW2 
 58922.707   60.5  -18.244  -18.571    -18.7   2083.95  swift_UVW2 
 58923.295   61.0  -18.236  -18.562  -18.691   2083.95  swift_UVW2 
 58923.884   61.5  -18.228  -18.552  -18.681   2083.95  swift_UVW2 
 58924.472   62.0  -18.219  -18.543  -18.672   2083.95  swift_UVW2 
  58925.06   62.5  -18.211  -18.533  -18.662   2083.95  swift_UVW2 
 58925.648   63.0  -18.202  -18.522  -18.652   2083.95  swift_UVW2 
 58926.237   63.5  -18.193  -18.511  -18.642   2083.95  swift_UVW2 
 58926.825   64.0  -18.184  -18.501  -18.632   2083.95  swift_UVW2 
 58927.413   64.5  -18.174   -18.49  -18.622   2083.95  swift_UVW2 
 58928.001   65.0  -18.164   -18.48  -18.612   2083.95  swift_UVW2 
  58928.59   65.5  -18.154   -18.47  -18.601   2083.95  swift_UVW2 
 58929.178   66.0  -18.144  -18.459  -18.591   2083.95  swift_UVW2 
 58929.766   66.5  -18.134  -18.448   -18.58   2083.95  swift_UVW2 
 58930.354   67.0  -18.123  -18.437  -18.569   2083.95  swift_UVW2 
 58930.943   67.5  -18.112  -18.426  -18.557   2083.95  swift_UVW2 
 58931.531   68.0  -18.101  -18.413  -18.546   2083.95  swift_UVW2 
 58932.119   68.5  -18.089  -18.401  -18.534   2083.95  swift_UVW2 
 58932.707   69.0  -18.077  -18.388  -18.522   2083.95  swift_UVW2 
 58933.296   69.5  -18.065  -18.375   -18.51   2083.95  swift_UVW2 
 58933.884   70.0  -18.052  -18.362  -18.497   2083.95  swift_UVW2 
 58934.472   70.5   -18.04  -18.349  -18.484   2083.95  swift_UVW2 
  58935.06   71.0  -18.027  -18.335  -18.471   2083.95  swift_UVW2 
 58935.649   71.5  -18.014  -18.321  -18.457   2083.95  swift_UVW2 
 58936.237   72.0  -18.001  -18.307  -18.444   2083.95  swift_UVW2 
 58936.825   72.5  -17.987  -18.292   -18.43   2083.95  swift_UVW2 
 58937.413   73.0  -17.974  -18.278  -18.416   2083.95  swift_UVW2 
 58938.002   73.5   -17.96  -18.263  -18.401   2083.95  swift_UVW2 
  58938.59   74.0  -17.946  -18.248  -18.387   2083.95  swift_UVW2 
 58939.178   74.5  -17.932  -18.233  -18.373   2083.95  swift_UVW2 
 58939.766   75.0  -17.917  -18.218  -18.358   2083.95  swift_UVW2 
 58940.355   75.5  -17.903  -18.203  -18.343   2083.95  swift_UVW2 
 58940.943   76.0  -17.888  -18.187  -18.328   2083.95  swift_UVW2 
 58941.531   76.5  -17.873  -18.172  -18.313   2083.95  swift_UVW2 
 58942.119   77.0  -17.858  -18.156  -18.298   2083.95  swift_UVW2 
 58942.708   77.5  -17.842   -18.14  -18.282   2083.95  swift_UVW2 
 58943.296   78.0  -17.826  -18.124  -18.266   2083.95  swift_UVW2 
 58943.884   78.5  -17.809  -18.107  -18.249   2083.95  swift_UVW2 
 58944.472   79.0  -17.792  -18.091  -18.232   2083.95  swift_UVW2 
 58945.061   79.5  -17.775  -18.074  -18.215   2083.95  swift_UVW2 
 58945.649   80.0  -17.758  -18.058  -18.197   2083.95  swift_UVW2 
 58946.237   80.5  -17.741  -18.041   -18.18   2083.95  swift_UVW2 
 58946.825   81.0  -17.723  -18.024  -18.162   2083.95  swift_UVW2 
 58947.414   81.5  -17.706  -18.007  -18.144   2083.95  swift_UVW2 
 58948.002   82.0  -17.689   -17.99  -18.126   2083.95  swift_UVW2 
  58948.59   82.5  -17.671  -17.973  -18.108   2083.95  swift_UVW2 
 58949.178   83.0  -17.653  -17.955  -18.089   2083.95  swift_UVW2 
 58949.767   83.5  -17.635  -17.936   -18.07   2083.95  swift_UVW2 
 58950.355   84.0  -17.617  -17.918  -18.052   2083.95  swift_UVW2 
 58950.943   84.5    -17.6    -17.9  -18.034   2083.95  swift_UVW2 
 58951.531   85.0  -17.582  -17.881  -18.015   2083.95  swift_UVW2 
  58952.12   85.5  -17.564  -17.861  -17.997   2083.95  swift_UVW2 
 58952.708   86.0  -17.546  -17.841  -17.978   2083.95  swift_UVW2 
 58953.296   86.5  -17.528  -17.821  -17.958   2083.95  swift_UVW2 
 58953.884   87.0  -17.511  -17.802  -17.939   2083.95  swift_UVW2 
 58954.473   87.5  -17.494  -17.782  -17.919   2083.95  swift_UVW2 
 58955.061   88.0  -17.476  -17.762  -17.898   2083.95  swift_UVW2 
 58955.649   88.5  -17.458  -17.742  -17.878   2083.95  swift_UVW2 
 58956.237   89.0   -17.44  -17.722  -17.857   2083.95  swift_UVW2 
 58956.826   89.5  -17.422  -17.701  -17.836   2083.95  swift_UVW2 
 58957.414   90.0  -17.404  -17.681  -17.816   2083.95  swift_UVW2 
 58958.002   90.5  -17.385   -17.66  -17.795   2083.95  swift_UVW2 
  58958.59   91.0  -17.365  -17.639  -17.774   2083.95  swift_UVW2 
 58959.179   91.5  -17.346  -17.619  -17.753   2083.95  swift_UVW2 
 58959.767   92.0  -17.326  -17.597  -17.732   2083.95  swift_UVW2 
 58960.355   92.5  -17.306  -17.575   -17.71   2083.95  swift_UVW2 
 58960.943   93.0  -17.285  -17.553  -17.688   2083.95  swift_UVW2 
 58961.532   93.5  -17.264   -17.53  -17.666   2083.95  swift_UVW2 
  58962.12   94.0  -17.242  -17.508  -17.644   2083.95  swift_UVW2 
 58962.708   94.5   -17.22  -17.485  -17.621   2083.95  swift_UVW2 
 58963.296   95.0  -17.198  -17.462  -17.598   2083.95  swift_UVW2 
 58963.885   95.5  -17.175  -17.439  -17.574   2083.95  swift_UVW2 
 58964.473   96.0  -17.153  -17.416  -17.551   2083.95  swift_UVW2 
 58965.061   96.5   -17.13  -17.393  -17.527   2083.95  swift_UVW2 
 58965.649   97.0  -17.107  -17.369  -17.503   2083.95  swift_UVW2 
 58966.238   97.5  -17.084  -17.345  -17.479   2083.95  swift_UVW2 
 58966.826   98.0  -17.061  -17.321  -17.455   2083.95  swift_UVW2 
 58967.414   98.5  -17.038  -17.297  -17.432   2083.95  swift_UVW2 
 58968.002   99.0  -17.014  -17.273  -17.408   2083.95  swift_UVW2 
 58968.591   99.5   -16.99  -17.249  -17.385   2083.95  swift_UVW2 
 58969.179  100.0  -16.967  -17.224  -17.361   2083.95  swift_UVW2 
 58969.179  100.0  -16.967  -17.224  -17.361   2083.95  swift_UVW2 
 58971.532  102.0  -16.869  -17.123  -17.264   2083.95  swift_UVW2 
 58973.885  104.0  -16.768   -17.02  -17.163   2083.95  swift_UVW2 
 58976.238  106.0  -16.663  -16.912   -17.06   2083.95  swift_UVW2 
 58978.591  108.0  -16.557  -16.806  -16.955   2083.95  swift_UVW2 
 58980.944  110.0   -16.45  -16.696  -16.851   2083.95  swift_UVW2 
 58983.297  112.0  -16.343  -16.584  -16.747   2083.95  swift_UVW2 
  58985.65  114.0  -16.244  -16.472  -16.649   2083.95  swift_UVW2 
 58988.003  116.0  -16.147  -16.359  -16.539   2083.95  swift_UVW2 
 58990.356  118.0  -16.041  -16.246  -16.436   2083.95  swift_UVW2 
 58992.709  120.0  -15.942  -16.173  -16.362   2083.95  swift_UVW2 
 58995.062  122.0  -15.858   -16.11  -16.306   2083.95  swift_UVW2 
 58997.415  124.0  -15.765  -16.029  -16.271   2083.95  swift_UVW2 
 58999.768  126.0  -15.653  -15.975  -16.228   2083.95  swift_UVW2 
 59002.121  128.0    -15.6  -15.937  -16.194   2083.95  swift_UVW2 
 59004.474  130.0  -15.533  -15.902   -16.16   2083.95  swift_UVW2 
 59006.827  132.0  -15.498  -15.867  -16.125   2083.95  swift_UVW2 
  59009.18  134.0  -15.464  -15.831  -16.091   2083.95  swift_UVW2 
 59011.533  136.0  -15.415  -15.796  -16.056   2083.95  swift_UVW2 
 59013.886  138.0  -15.382  -15.762  -16.022   2083.95  swift_UVW2 
 59016.239  140.0  -15.349  -15.728  -15.988   2083.95  swift_UVW2 
 59018.592  142.0  -15.316  -15.693  -15.954   2083.95  swift_UVW2 
 59020.945  144.0  -15.283   -15.66   -15.92   2083.95  swift_UVW2 
 59023.298  146.0  -15.251  -15.628  -15.886   2083.95  swift_UVW2 
 59025.651  148.0   -15.22  -15.596  -15.852   2083.95  swift_UVW2 
 59028.004  150.0  -15.188  -15.564  -15.816   2083.95  swift_UVW2 
 59030.357  152.0  -15.155  -15.532  -15.779   2083.95  swift_UVW2 
  59032.71  154.0  -15.122    -15.5  -15.743   2083.95  swift_UVW2 
 59035.063  156.0  -15.091  -15.468  -15.706   2083.95  swift_UVW2 
 59037.416  158.0   -15.06  -15.436  -15.669   2083.95  swift_UVW2 
 59039.769  160.0  -15.028  -15.403  -15.633   2083.95  swift_UVW2 
 59042.122  162.0  -14.996  -15.372    -15.6   2083.95  swift_UVW2 
 59044.475  164.0  -14.963  -15.343  -15.569   2083.95  swift_UVW2 
 59046.828  166.0  -14.931  -15.314  -15.538   2083.95  swift_UVW2 
 59049.181  168.0    -14.9  -15.285  -15.508   2083.95  swift_UVW2 
 59051.534  170.0  -14.869  -15.253   -15.48   2083.95  swift_UVW2 
 59053.887  172.0  -14.839  -15.219  -15.452   2083.95  swift_UVW2 
  59056.24  174.0  -14.808  -15.183  -15.425   2083.95  swift_UVW2 
 59058.593  176.0  -14.778   -15.15  -15.398   2083.95  swift_UVW2 
 59060.946  178.0  -14.749  -15.119  -15.371   2083.95  swift_UVW2 
 59063.299  180.0  -14.721  -15.089  -15.345   2083.95  swift_UVW2 
 59065.652  182.0  -14.692  -15.064   -15.32   2083.95  swift_UVW2 
 59068.005  184.0  -14.664  -15.039  -15.294   2083.95  swift_UVW2 
 59070.358  186.0  -14.637  -15.014  -15.269   2083.95  swift_UVW2 
 59072.711  188.0  -14.611   -14.99  -15.244   2083.95  swift_UVW2 
 59075.064  190.0  -14.586  -14.964  -15.218   2083.95  swift_UVW2 
 59077.417  192.0   -14.56  -14.937  -15.191   2083.95  swift_UVW2 
  59079.77  194.0  -14.534  -14.911  -15.164   2083.95  swift_UVW2 
 59082.123  196.0  -14.509  -14.885   -15.14   2083.95  swift_UVW2 
 59084.476  198.0  -14.485  -14.859  -15.117   2083.95  swift_UVW2 
 59086.829  200.0   -14.46  -14.834  -15.094   2083.95  swift_UVW2 
 59089.182  202.0  -14.436   -14.81   -15.07   2083.95  swift_UVW2 
 59091.535  204.0  -14.413  -14.785  -15.047   2083.95  swift_UVW2 
 59093.888  206.0  -14.387  -14.759  -15.022   2083.95  swift_UVW2 
 59096.241  208.0  -14.363  -14.734  -14.998   2083.95  swift_UVW2 
 59098.594  210.0  -14.338  -14.709  -14.974   2083.95  swift_UVW2 
 59100.947  212.0  -14.314  -14.685   -14.95   2083.95  swift_UVW2 
   59103.3  214.0   -14.29  -14.661  -14.926   2083.95  swift_UVW2 
 59105.653  216.0  -14.267   -14.64  -14.903   2083.95  swift_UVW2 
 59108.006  218.0  -14.242  -14.619  -14.881   2083.95  swift_UVW2 
 59110.359  220.0  -14.218  -14.598   -14.86   2083.95  swift_UVW2 
 59112.712  222.0  -14.194  -14.576  -14.839   2083.95  swift_UVW2 
 59115.065  224.0   -14.17  -14.556  -14.819   2083.95  swift_UVW2 
 59117.418  226.0  -14.147  -14.537  -14.797   2083.95  swift_UVW2 
 59119.771  228.0  -14.125  -14.517  -14.776   2083.95  swift_UVW2 
 59122.124  230.0  -14.105  -14.498  -14.755   2083.95  swift_UVW2 
 59124.477  232.0  -14.086  -14.478  -14.735   2083.95  swift_UVW2 
  59126.83  234.0  -14.068  -14.459  -14.715   2083.95  swift_UVW2 
 59129.183  236.0  -14.048   -14.44  -14.695   2083.95  swift_UVW2 
 59131.536  238.0  -14.028  -14.421  -14.675   2083.95  swift_UVW2 
 59133.889  240.0  -14.009  -14.402  -14.656   2083.95  swift_UVW2 
 59136.242  242.0   -13.99  -14.383  -14.636   2083.95  swift_UVW2 
 59138.595  244.0  -13.972  -14.365  -14.617   2083.95  swift_UVW2 
 59140.948  246.0  -13.954  -14.346  -14.598   2083.95  swift_UVW2 
 59143.301  248.0  -13.936  -14.328  -14.579   2083.95  swift_UVW2 
 59145.654  250.0  -13.918   -14.31  -14.561   2083.95  swift_UVW2 
 59148.007  252.0  -13.901  -14.291  -14.543   2083.95  swift_UVW2 
  59150.36  254.0  -13.883  -14.271  -14.525   2083.95  swift_UVW2 
 59152.713  256.0  -13.863  -14.254  -14.506   2083.95  swift_UVW2 
 59155.066  258.0  -13.843  -14.237  -14.487   2083.95  swift_UVW2 
 59157.419  260.0  -13.823  -14.221  -14.468   2083.95  swift_UVW2 
 59159.772  262.0  -13.804  -14.204  -14.449   2083.95  swift_UVW2 
 59162.125  264.0  -13.785  -14.188   -14.43   2083.95  swift_UVW2 
 59164.478  266.0  -13.768  -14.171  -14.411   2083.95  swift_UVW2 
 59166.831  268.0   -13.75  -14.152  -14.392   2083.95  swift_UVW2 
 59169.184  270.0  -13.733  -14.132  -14.373   2083.95  swift_UVW2 
 59171.537  272.0  -13.715  -14.113  -14.355   2083.95  swift_UVW2 
  59173.89  274.0  -13.698  -14.095  -14.338   2083.95  swift_UVW2 
 59176.243  276.0   -13.68  -14.076  -14.323   2083.95  swift_UVW2 
 59178.596  278.0  -13.663  -14.057  -14.307   2083.95  swift_UVW2 
 59180.949  280.0  -13.642   -14.04  -14.291   2083.95  swift_UVW2 
 59183.302  282.0  -13.621  -14.022  -14.276   2083.95  swift_UVW2 
 59185.655  284.0  -13.601  -14.004  -14.261   2083.95  swift_UVW2 
 59188.008  286.0   -13.58  -13.986  -14.246   2083.95  swift_UVW2 
 59190.361  288.0   -13.56  -13.971  -14.232   2083.95  swift_UVW2 
 59192.714  290.0  -13.542  -13.955  -14.217   2083.95  swift_UVW2 
 59195.067  292.0  -13.522   -13.94  -14.203   2083.95  swift_UVW2 
  59197.42  294.0  -13.501  -13.926  -14.188   2083.95  swift_UVW2 
 59199.773  296.0  -13.479  -13.911  -14.174   2083.95  swift_UVW2 
 59202.126  298.0  -13.458  -13.896   -14.16   2083.95  swift_UVW2 
 59204.479  300.0  -13.436  -13.878  -14.146   2083.95  swift_UVW2 
 59206.832  302.0  -13.417  -13.861  -14.132   2083.95  swift_UVW2 
 59209.185  304.0  -13.398  -13.843  -14.117   2083.95  swift_UVW2 
 59211.538  306.0  -13.377  -13.828  -14.101   2083.95  swift_UVW2 
 59213.891  308.0  -13.356  -13.815  -14.088   2083.95  swift_UVW2 
 59216.244  310.0  -13.337  -13.801  -14.074   2083.95  swift_UVW2 
 59218.597  312.0  -13.319  -13.788  -14.061   2083.95  swift_UVW2 
  59220.95  314.0  -13.303  -13.775  -14.047   2083.95  swift_UVW2 
 59223.303  316.0  -13.288  -13.761  -14.031   2083.95  swift_UVW2 
 59225.656  318.0  -13.273  -13.748  -14.014   2083.95  swift_UVW2 
 59228.009  320.0  -13.258  -13.735  -13.999   2083.95  swift_UVW2 
 59230.362  322.0  -13.243  -13.719  -13.984   2083.95  swift_UVW2 
 59232.715  324.0  -13.226  -13.704  -13.968   2083.95  swift_UVW2 
 59235.068  326.0  -13.211  -13.688  -13.953   2083.95  swift_UVW2 
 59237.421  328.0  -13.197  -13.673  -13.937   2083.95  swift_UVW2 
 59239.774  330.0  -13.183  -13.657  -13.922   2083.95  swift_UVW2 
 59242.127  332.0  -13.167  -13.642  -13.906   2083.95  swift_UVW2 
  59244.48  334.0  -13.152  -13.627  -13.892   2083.95  swift_UVW2 
 59246.833  336.0  -13.136  -13.611  -13.879   2083.95  swift_UVW2 
 59249.186  338.0  -13.121  -13.596  -13.866   2083.95  swift_UVW2 
 59251.539  340.0  -13.102   -13.58  -13.853   2083.95  swift_UVW2 
 59253.892  342.0  -13.084  -13.564  -13.841   2083.95  swift_UVW2 
 59256.245  344.0  -13.065  -13.549  -13.828   2083.95  swift_UVW2 
 59258.598  346.0  -13.046  -13.533  -13.815   2083.95  swift_UVW2 
 59260.951  348.0  -13.026  -13.517  -13.802   2083.95  swift_UVW2 
 59263.304  350.0  -13.005  -13.502  -13.789   2083.95  swift_UVW2 
 59265.657  352.0  -12.986  -13.486  -13.776   2083.95  swift_UVW2 
  59268.01  354.0  -12.966  -13.473  -13.763   2083.95  swift_UVW2 
 59270.363  356.0  -12.946  -13.461   -13.75   2083.95  swift_UVW2 
 59272.716  358.0  -12.926  -13.448  -13.737   2083.95  swift_UVW2 
 59275.069  360.0  -12.906  -13.436  -13.725   2083.95  swift_UVW2 
 59277.422  362.0  -12.888  -13.424  -13.712   2083.95  swift_UVW2 
 59279.775  364.0  -12.869  -13.409  -13.698   2083.95  swift_UVW2 
 59282.128  366.0  -12.853  -13.394  -13.685   2083.95  swift_UVW2 
 59284.481  368.0  -12.839  -13.382  -13.671   2083.95  swift_UVW2 
 59286.834  370.0  -12.824   -13.37  -13.658   2083.95  swift_UVW2 
 59289.187  372.0  -12.808  -13.358  -13.644   2083.95  swift_UVW2 
  59291.54  374.0  -12.789  -13.345   -13.63   2083.95  swift_UVW2 
 59293.893  376.0  -12.771   -13.33  -13.617   2083.95  swift_UVW2 
 59296.246  378.0  -12.752  -13.317  -13.605   2083.95  swift_UVW2 
 59298.599  380.0  -12.734  -13.305  -13.592   2083.95  swift_UVW2 
 59300.952  382.0  -12.715  -13.294  -13.579   2083.95  swift_UVW2 
 59303.305  384.0  -12.697   -13.28  -13.566   2083.95  swift_UVW2 
 59305.658  386.0  -12.679  -13.267  -13.552   2083.95  swift_UVW2 
 59308.011  388.0  -12.661  -13.252  -13.541   2083.95  swift_UVW2 
 59310.364  390.0  -12.642  -13.236   -13.53   2083.95  swift_UVW2 
 59312.717  392.0  -12.624  -13.222  -13.519   2083.95  swift_UVW2 
  59315.07  394.0  -12.606  -13.209  -13.508   2083.95  swift_UVW2 
 59317.423  396.0  -12.588  -13.196  -13.497   2083.95  swift_UVW2 
 59319.776  398.0   -12.57  -13.183  -13.486   2083.95  swift_UVW2 
 59322.129  400.0  -12.553  -13.173  -13.475   2083.95  swift_UVW2 
 59324.482  402.0  -12.535  -13.163  -13.464   2083.95  swift_UVW2 
 59326.835  404.0   -12.52  -13.152  -13.454   2083.95  swift_UVW2 
 59329.188  406.0  -12.507  -13.141  -13.443   2083.95  swift_UVW2 
 59331.541  408.0  -12.494  -13.129  -13.432   2083.95  swift_UVW2 
 59333.894  410.0  -12.481  -13.118  -13.422   2083.95  swift_UVW2 
