       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
  56585.92   42.5  -16.768  -17.004  -17.225   2083.95  swift_UVW2 
 56586.752   43.0   -16.73  -16.963  -17.185   2083.95  swift_UVW2 
 56587.583   43.5  -16.692  -16.924  -17.145   2083.95  swift_UVW2 
 56588.415   44.0  -16.653  -16.885  -17.103   2083.95  swift_UVW2 
 56589.246   44.5  -16.614  -16.845  -17.066   2083.95  swift_UVW2 
 56590.078   45.0  -16.575  -16.805  -17.025   2083.95  swift_UVW2 
 56590.909   45.5  -16.536  -16.765  -16.982   2083.95  swift_UVW2 
 56591.741   46.0  -16.497  -16.727  -16.937   2083.95  swift_UVW2 
 56592.572   46.5  -16.458  -16.688  -16.894   2083.95  swift_UVW2 
 56593.404   47.0  -16.418  -16.647   -16.85   2083.95  swift_UVW2 
 56594.235   47.5  -16.378  -16.607  -16.809   2083.95  swift_UVW2 
 56595.067   48.0  -16.338  -16.566  -16.768   2083.95  swift_UVW2 
 56595.898   48.5  -16.298  -16.525  -16.728   2083.95  swift_UVW2 
  56596.73   49.0  -16.257  -16.483  -16.685   2083.95  swift_UVW2 
 56597.561   49.5  -16.221  -16.439  -16.642   2083.95  swift_UVW2 
 56598.393   50.0  -16.181  -16.396  -16.606   2083.95  swift_UVW2 
 56599.224   50.5  -16.143   -16.36  -16.564   2083.95  swift_UVW2 
 56600.056   51.0  -16.103  -16.318  -16.521   2083.95  swift_UVW2 
 56600.887   51.5  -16.063   -16.28  -16.488   2083.95  swift_UVW2 
 56601.719   52.0  -16.027  -16.236  -16.456   2083.95  swift_UVW2 
  56602.55   52.5  -15.986  -16.194  -16.419   2083.95  swift_UVW2 
 56603.382   53.0  -15.946  -16.159  -16.388   2083.95  swift_UVW2 
 56604.213   53.5  -15.907  -16.123  -16.359   2083.95  swift_UVW2 
 56605.045   54.0  -15.867  -16.086  -16.326   2083.95  swift_UVW2 
 56605.876   54.5  -15.835  -16.059    -16.3   2083.95  swift_UVW2 
 56606.708   55.0   -15.82  -16.023  -16.267   2083.95  swift_UVW2 
 56607.539   55.5  -15.793  -16.004  -16.251   2083.95  swift_UVW2 
 56608.371   56.0  -15.768  -15.992  -16.239   2083.95  swift_UVW2 
 56609.202   56.5  -15.736  -15.976  -16.215   2083.95  swift_UVW2 
 56610.034   57.0  -15.714  -15.963  -16.181   2083.95  swift_UVW2 
 56610.865   57.5    -15.7  -15.949  -16.166   2083.95  swift_UVW2 
 56611.697   58.0  -15.681  -15.935  -16.155   2083.95  swift_UVW2 
 56612.528   58.5  -15.658  -15.915  -16.129   2083.95  swift_UVW2 
  56613.36   59.0  -15.632  -15.885  -16.118   2083.95  swift_UVW2 
 56614.191   59.5  -15.607  -15.874  -16.107   2083.95  swift_UVW2 
 56615.023   60.0  -15.584  -15.864  -16.096   2083.95  swift_UVW2 
 56615.854   60.5  -15.571  -15.853  -16.085   2083.95  swift_UVW2 
 56616.686   61.0  -15.558  -15.843  -16.075   2083.95  swift_UVW2 
 56617.517   61.5  -15.549  -15.825  -16.064   2083.95  swift_UVW2 
 56618.349   62.0  -15.539   -15.81  -16.054   2083.95  swift_UVW2 
  56619.18   62.5   -15.53  -15.799  -16.043   2083.95  swift_UVW2 
 56620.012   63.0  -15.521  -15.778  -16.033   2083.95  swift_UVW2 
 56620.843   63.5  -15.512  -15.768  -16.023   2083.95  swift_UVW2 
 56621.675   64.0  -15.501  -15.758  -16.013   2083.95  swift_UVW2 
 56622.506   64.5  -15.479  -15.748  -16.003   2083.95  swift_UVW2 
 56623.338   65.0  -15.465  -15.738  -15.989   2083.95  swift_UVW2 
 56624.169   65.5  -15.456  -15.728  -15.971   2083.95  swift_UVW2 
 56625.001   66.0  -15.447  -15.718  -15.958   2083.95  swift_UVW2 
 56625.832   66.5  -15.438  -15.708   -15.95   2083.95  swift_UVW2 
 56626.664   67.0  -15.426  -15.699  -15.941   2083.95  swift_UVW2 
 56627.495   67.5  -15.407  -15.689  -15.932   2083.95  swift_UVW2 
 56628.327   68.0  -15.387   -15.68  -15.923   2083.95  swift_UVW2 
 56629.158   68.5  -15.377   -15.67  -15.914   2083.95  swift_UVW2 
  56629.99   69.0  -15.363  -15.661  -15.905   2083.95  swift_UVW2 
 56630.821   69.5  -15.354  -15.652  -15.896   2083.95  swift_UVW2 
 56631.653   70.0  -15.345  -15.643  -15.887   2083.95  swift_UVW2 
 56632.484   70.5  -15.336  -15.634  -15.879   2083.95  swift_UVW2 
 56633.316   71.0  -15.327  -15.619   -15.87   2083.95  swift_UVW2 
 56634.147   71.5  -15.319  -15.604  -15.862   2083.95  swift_UVW2 
 56634.979   72.0   -15.31  -15.596  -15.853   2083.95  swift_UVW2 
  56635.81   72.5  -15.301  -15.588  -15.845   2083.95  swift_UVW2 
 56636.642   73.0  -15.293   -15.58  -15.837   2083.95  swift_UVW2 
 56637.473   73.5  -15.285  -15.573  -15.828   2083.95  swift_UVW2 
 56638.305   74.0  -15.277  -15.565   -15.82   2083.95  swift_UVW2 
 56639.136   74.5  -15.269  -15.557  -15.812   2083.95  swift_UVW2 
 56639.968   75.0  -15.261   -15.55  -15.804   2083.95  swift_UVW2 
 56640.799   75.5  -15.253  -15.542  -15.796   2083.95  swift_UVW2 
 56641.631   76.0  -15.244  -15.535  -15.788   2083.95  swift_UVW2 
 56642.462   76.5  -15.236  -15.527   -15.78   2083.95  swift_UVW2 
 56643.294   77.0  -15.228   -15.52  -15.772   2083.95  swift_UVW2 
 56644.125   77.5  -15.218  -15.512  -15.765   2083.95  swift_UVW2 
 56644.957   78.0   -15.21  -15.505  -15.758   2083.95  swift_UVW2 
 56645.788   78.5  -15.202  -15.498  -15.752   2083.95  swift_UVW2 
  56646.62   79.0  -15.194   -15.49  -15.745   2083.95  swift_UVW2 
 56647.451   79.5  -15.185  -15.483  -15.738   2083.95  swift_UVW2 
 56648.283   80.0  -15.177  -15.476  -15.731   2083.95  swift_UVW2 
 56649.114   80.5  -15.169  -15.469  -15.724   2083.95  swift_UVW2 
 56649.946   81.0  -15.161  -15.461  -15.717   2083.95  swift_UVW2 
 56650.777   81.5  -15.153  -15.453   -15.71   2083.95  swift_UVW2 
 56651.609   82.0  -15.145  -15.445  -15.703   2083.95  swift_UVW2 
  56652.44   82.5  -15.137  -15.437  -15.697   2083.95  swift_UVW2 
 56653.272   83.0  -15.129  -15.429   -15.69   2083.95  swift_UVW2 
 56654.103   83.5  -15.121  -15.422  -15.683   2083.95  swift_UVW2 
 56654.935   84.0  -15.114  -15.414  -15.676   2083.95  swift_UVW2 
 56655.766   84.5  -15.106  -15.406   -15.67   2083.95  swift_UVW2 
 56656.598   85.0  -15.099  -15.399  -15.663   2083.95  swift_UVW2 
 56657.429   85.5  -15.092  -15.392  -15.656   2083.95  swift_UVW2 
 56658.261   86.0  -15.084  -15.385   -15.65   2083.95  swift_UVW2 
 56659.092   86.5  -15.077  -15.378  -15.643   2083.95  swift_UVW2 
 56659.924   87.0   -15.07  -15.371  -15.636   2083.95  swift_UVW2 
 56660.755   87.5  -15.062  -15.364   -15.63   2083.95  swift_UVW2 
 56661.587   88.0  -15.055  -15.357  -15.623   2083.95  swift_UVW2 
 56662.418   88.5  -15.048  -15.351  -15.617   2083.95  swift_UVW2 
  56663.25   89.0  -15.041  -15.344   -15.61   2083.95  swift_UVW2 
 56664.081   89.5  -15.034  -15.337  -15.604   2083.95  swift_UVW2 
 56664.913   90.0  -15.027  -15.331  -15.598   2083.95  swift_UVW2 
 56665.744   90.5   -15.02  -15.324  -15.591   2083.95  swift_UVW2 
 56666.576   91.0  -15.013  -15.317  -15.585   2083.95  swift_UVW2 
 56667.407   91.5  -15.006  -15.311  -15.578   2083.95  swift_UVW2 
 56668.239   92.0  -14.999  -15.304  -15.572   2083.95  swift_UVW2 
  56669.07   92.5  -14.992  -15.298  -15.566   2083.95  swift_UVW2 
 56669.902   93.0  -14.986  -15.291   -15.56   2083.95  swift_UVW2 
 56670.733   93.5  -14.979  -15.285  -15.553   2083.95  swift_UVW2 
 56671.565   94.0  -14.972  -15.278  -15.547   2083.95  swift_UVW2 
 56672.396   94.5  -14.965  -15.272  -15.541   2083.95  swift_UVW2 
 56673.228   95.0  -14.959  -15.266  -15.535   2083.95  swift_UVW2 
 56674.059   95.5  -14.952  -15.259  -15.528   2083.95  swift_UVW2 
 56674.891   96.0  -14.945  -15.254  -15.522   2083.95  swift_UVW2 
 56675.722   96.5  -14.939  -15.248  -15.516   2083.95  swift_UVW2 
 56676.554   97.0  -14.932  -15.242   -15.51   2083.95  swift_UVW2 
 56677.385   97.5  -14.926  -15.237  -15.504   2083.95  swift_UVW2 
 56678.217   98.0  -14.919   -15.23  -15.498   2083.95  swift_UVW2 
 56679.048   98.5  -14.913  -15.224  -15.492   2083.95  swift_UVW2 
  56679.88   99.0  -14.906  -15.218  -15.486   2083.95  swift_UVW2 
 56680.711   99.5    -14.9  -15.211   -15.48   2083.95  swift_UVW2 
 56681.543  100.0  -14.893  -15.205  -15.474   2083.95  swift_UVW2 
 56681.543  100.0  -14.893  -15.205  -15.474   2083.95  swift_UVW2 
 56684.869  102.0  -14.869   -15.18   -15.45   2083.95  swift_UVW2 
 56688.195  104.0  -14.844  -15.155  -15.426   2083.95  swift_UVW2 
 56691.521  106.0  -14.819  -15.132  -15.402   2083.95  swift_UVW2 
 56694.847  108.0  -14.794   -15.11  -15.377   2083.95  swift_UVW2 
 56698.173  110.0  -14.768  -15.088  -15.353   2083.95  swift_UVW2 
 56701.499  112.0  -14.743  -15.065  -15.329   2083.95  swift_UVW2 
 56704.825  114.0  -14.719  -15.041  -15.305   2083.95  swift_UVW2 
 56708.151  116.0  -14.695  -15.018  -15.279   2083.95  swift_UVW2 
 56711.477  118.0  -14.672  -14.992  -15.254   2083.95  swift_UVW2 
 56714.803  120.0  -14.648  -14.968  -15.232   2083.95  swift_UVW2 
 56718.129  122.0  -14.624  -14.944  -15.209   2083.95  swift_UVW2 
 56721.455  124.0  -14.598  -14.919  -15.183   2083.95  swift_UVW2 
 56724.781  126.0  -14.573  -14.894  -15.155   2083.95  swift_UVW2 
 56728.107  128.0   -14.55  -14.872   -15.13   2083.95  swift_UVW2 
 56731.433  130.0  -14.528   -14.85  -15.107   2083.95  swift_UVW2 
 56734.759  132.0  -14.506  -14.828  -15.085   2083.95  swift_UVW2 
 56738.085  134.0  -14.484  -14.806  -15.063   2083.95  swift_UVW2 
 56741.411  136.0  -14.459  -14.783   -15.04   2083.95  swift_UVW2 
 56744.737  138.0  -14.438  -14.761  -15.019   2083.95  swift_UVW2 
 56748.063  140.0  -14.417  -14.739  -14.997   2083.95  swift_UVW2 
 56751.389  142.0  -14.396  -14.716  -14.974   2083.95  swift_UVW2 
 56754.715  144.0  -14.374  -14.694  -14.953   2083.95  swift_UVW2 
 56758.041  146.0  -14.352  -14.672  -14.933   2083.95  swift_UVW2 
 56761.367  148.0   -14.33  -14.651  -14.912   2083.95  swift_UVW2 
 56764.693  150.0  -14.309  -14.629   -14.89   2083.95  swift_UVW2 
 56768.019  152.0  -14.284  -14.608  -14.866   2083.95  swift_UVW2 
 56771.345  154.0   -14.26  -14.586  -14.842   2083.95  swift_UVW2 
 56774.671  156.0  -14.237  -14.564  -14.821   2083.95  swift_UVW2 
 56777.997  158.0  -14.214  -14.541    -14.8   2083.95  swift_UVW2 
 56781.323  160.0  -14.191   -14.52  -14.779   2083.95  swift_UVW2 
 56784.649  162.0  -14.165    -14.5  -14.758   2083.95  swift_UVW2 
 56787.975  164.0  -14.141  -14.479  -14.737   2083.95  swift_UVW2 
 56791.301  166.0  -14.117  -14.459  -14.716   2083.95  swift_UVW2 
 56794.627  168.0  -14.095  -14.438  -14.695   2083.95  swift_UVW2 
 56797.953  170.0  -14.074  -14.418  -14.674   2083.95  swift_UVW2 
 56801.279  172.0  -14.053  -14.398  -14.652   2083.95  swift_UVW2 
 56804.605  174.0  -14.032  -14.378  -14.631   2083.95  swift_UVW2 
 56807.931  176.0  -14.011  -14.358   -14.61   2083.95  swift_UVW2 
 56811.257  178.0   -13.99  -14.337   -14.59   2083.95  swift_UVW2 
 56814.583  180.0  -13.968  -14.317   -14.57   2083.95  swift_UVW2 
 56817.909  182.0  -13.945  -14.294   -14.55   2083.95  swift_UVW2 
 56821.235  184.0  -13.923  -14.271   -14.53   2083.95  swift_UVW2 
 56824.561  186.0  -13.902  -14.249   -14.51   2083.95  swift_UVW2 
 56827.887  188.0  -13.881  -14.226   -14.49   2083.95  swift_UVW2 
 56831.213  190.0  -13.859  -14.203  -14.469   2083.95  swift_UVW2 
 56834.539  192.0  -13.835  -14.181  -14.449   2083.95  swift_UVW2 
 56837.865  194.0  -13.813  -14.161  -14.429   2083.95  swift_UVW2 
 56841.191  196.0   -13.79  -14.141  -14.409   2083.95  swift_UVW2 
 56844.517  198.0  -13.768  -14.121  -14.389   2083.95  swift_UVW2 
 56847.843  200.0  -13.745  -14.101  -14.369   2083.95  swift_UVW2 
 56851.169  202.0  -13.723  -14.078  -14.348   2083.95  swift_UVW2 
 56854.495  204.0    -13.7  -14.054  -14.326   2083.95  swift_UVW2 
 56857.821  206.0  -13.678   -14.03  -14.302   2083.95  swift_UVW2 
 56861.147  208.0  -13.656  -14.006   -14.28   2083.95  swift_UVW2 
 56864.473  210.0  -13.633  -13.983  -14.257   2083.95  swift_UVW2 
 56867.799  212.0  -13.611  -13.961  -14.237   2083.95  swift_UVW2 
 56871.125  214.0  -13.589  -13.936  -14.217   2083.95  swift_UVW2 
 56874.451  216.0  -13.566  -13.911  -14.197   2083.95  swift_UVW2 
 56877.777  218.0  -13.544  -13.891  -14.176   2083.95  swift_UVW2 
 56881.103  220.0  -13.521  -13.871  -14.156   2083.95  swift_UVW2 
 56884.429  222.0  -13.499  -13.851  -14.135   2083.95  swift_UVW2 
 56887.755  224.0  -13.477  -13.832  -14.115   2083.95  swift_UVW2 
 56891.081  226.0  -13.456  -13.812  -14.094   2083.95  swift_UVW2 
 56894.407  228.0  -13.434  -13.792  -14.073   2083.95  swift_UVW2 
 56897.733  230.0  -13.414  -13.773  -14.052   2083.95  swift_UVW2 
 56901.059  232.0  -13.393  -13.753  -14.031   2083.95  swift_UVW2 
 56904.385  234.0  -13.372  -13.734  -14.008   2083.95  swift_UVW2 
 56907.711  236.0  -13.348  -13.714  -13.984   2083.95  swift_UVW2 
 56911.037  238.0  -13.325  -13.695   -13.96   2083.95  swift_UVW2 
 56914.363  240.0  -13.301  -13.676  -13.938   2083.95  swift_UVW2 
 56917.689  242.0  -13.277  -13.653  -13.918   2083.95  swift_UVW2 
 56921.015  244.0   -13.25   -13.63  -13.898   2083.95  swift_UVW2 
 56924.341  246.0  -13.223  -13.608  -13.877   2083.95  swift_UVW2 
 56927.667  248.0  -13.197  -13.589  -13.856   2083.95  swift_UVW2 
 56930.993  250.0  -13.172   -13.57  -13.835   2083.95  swift_UVW2 
 56934.319  252.0  -13.146  -13.552  -13.814   2083.95  swift_UVW2 
 56937.645  254.0   -13.12  -13.531  -13.794   2083.95  swift_UVW2 
 56940.971  256.0  -13.094  -13.511  -13.775   2083.95  swift_UVW2 
 56944.297  258.0  -13.069  -13.491  -13.756   2083.95  swift_UVW2 
 56947.623  260.0  -13.043   -13.47  -13.737   2083.95  swift_UVW2 
 56950.949  262.0  -13.017  -13.448  -13.716   2083.95  swift_UVW2 
 56954.275  264.0  -12.991  -13.423  -13.694   2083.95  swift_UVW2 
 56957.601  266.0  -12.967  -13.398  -13.672   2083.95  swift_UVW2 
 56960.927  268.0  -12.943  -13.374   -13.65   2083.95  swift_UVW2 
 56964.253  270.0   -12.92  -13.352  -13.628   2083.95  swift_UVW2 
 56967.579  272.0  -12.896  -13.333  -13.606   2083.95  swift_UVW2 
 56970.905  274.0  -12.876  -13.314  -13.583   2083.95  swift_UVW2 
 56974.231  276.0  -12.855  -13.295  -13.561   2083.95  swift_UVW2 
 56977.557  278.0  -12.834  -13.276  -13.538   2083.95  swift_UVW2 
 56980.883  280.0  -12.813  -13.253  -13.517   2083.95  swift_UVW2 
 56984.209  282.0  -12.792  -13.228  -13.497   2083.95  swift_UVW2 
 56987.535  284.0  -12.769  -13.206  -13.477   2083.95  swift_UVW2 
 56990.861  286.0   -12.75  -13.184  -13.457   2083.95  swift_UVW2 
 56994.187  288.0  -12.729  -13.162  -13.437   2083.95  swift_UVW2 
 56997.513  290.0  -12.709  -13.138  -13.417   2083.95  swift_UVW2 
 57000.839  292.0  -12.687  -13.115  -13.397   2083.95  swift_UVW2 
 57004.165  294.0  -12.662  -13.092  -13.377   2083.95  swift_UVW2 
 57007.491  296.0  -12.638   -13.07  -13.356   2083.95  swift_UVW2 
 57010.817  298.0  -12.614   -13.05  -13.336   2083.95  swift_UVW2 
 57014.143  300.0  -12.588  -13.031  -13.316   2083.95  swift_UVW2 
 57017.469  302.0  -12.562  -13.012  -13.296   2083.95  swift_UVW2 
 57020.795  304.0  -12.536  -12.994  -13.276   2083.95  swift_UVW2 
 57024.121  306.0  -12.513  -12.974  -13.256   2083.95  swift_UVW2 
 57027.447  308.0   -12.49  -12.955  -13.236   2083.95  swift_UVW2 
 57030.773  310.0  -12.468  -12.936  -13.215   2083.95  swift_UVW2 
 57034.099  312.0  -12.446  -12.917  -13.195   2083.95  swift_UVW2 
 57037.425  314.0  -12.423  -12.898  -13.175   2083.95  swift_UVW2 
 57040.751  316.0  -12.401  -12.879  -13.155   2083.95  swift_UVW2 
 57044.077  318.0  -12.379  -12.857  -13.134   2083.95  swift_UVW2 
 57047.403  320.0  -12.356  -12.834  -13.114   2083.95  swift_UVW2 
 57050.729  322.0  -12.334  -12.811  -13.094   2083.95  swift_UVW2 
 57054.055  324.0  -12.312  -12.789  -13.073   2083.95  swift_UVW2 
 57057.381  326.0  -12.287  -12.767  -13.053   2083.95  swift_UVW2 
 57060.707  328.0  -12.262  -12.745  -13.032   2083.95  swift_UVW2 
 57064.033  330.0  -12.237  -12.722  -13.012   2083.95  swift_UVW2 
 57067.359  332.0  -12.214  -12.703  -12.993   2083.95  swift_UVW2 
 57070.685  334.0  -12.192  -12.684  -12.974   2083.95  swift_UVW2 
 57074.011  336.0   -12.17  -12.664  -12.955   2083.95  swift_UVW2 
 57077.337  338.0  -12.147  -12.643  -12.935   2083.95  swift_UVW2 
 57080.663  340.0  -12.125  -12.621  -12.915   2083.95  swift_UVW2 
 57083.989  342.0  -12.103  -12.597  -12.894   2083.95  swift_UVW2 
 57087.315  344.0  -12.081  -12.573  -12.874   2083.95  swift_UVW2 
 57090.641  346.0  -12.059  -12.552  -12.852   2083.95  swift_UVW2 
 57093.967  348.0  -12.037  -12.533  -12.831   2083.95  swift_UVW2 
 57097.293  350.0  -12.015  -12.509  -12.809   2083.95  swift_UVW2 
 57100.619  352.0  -11.993  -12.486  -12.787   2083.95  swift_UVW2 
 57103.945  354.0  -11.972  -12.462  -12.766   2083.95  swift_UVW2 
 57107.271  356.0   -11.95  -12.438  -12.745   2083.95  swift_UVW2 
 57110.597  358.0  -11.929  -12.414  -12.726   2083.95  swift_UVW2 
 57113.923  360.0  -11.908   -12.39  -12.706   2083.95  swift_UVW2 
 57117.249  362.0  -11.886  -12.367  -12.686   2083.95  swift_UVW2 
 57120.575  364.0  -11.863  -12.346  -12.666   2083.95  swift_UVW2 
 57123.901  366.0  -11.841  -12.325  -12.646   2083.95  swift_UVW2 
 57127.227  368.0  -11.819  -12.305  -12.626   2083.95  swift_UVW2 
 57130.553  370.0  -11.796  -12.284  -12.605   2083.95  swift_UVW2 
 57133.879  372.0  -11.774  -12.262  -12.584   2083.95  swift_UVW2 
 57137.205  374.0   -11.75  -12.239  -12.564   2083.95  swift_UVW2 
 57140.531  376.0  -11.725  -12.217  -12.543   2083.95  swift_UVW2 
 57143.857  378.0  -11.701  -12.195  -12.522   2083.95  swift_UVW2 
 57147.183  380.0  -11.677  -12.174  -12.501   2083.95  swift_UVW2 
 57150.509  382.0  -11.653  -12.152   -12.48   2083.95  swift_UVW2 
 57153.835  384.0   -11.63  -12.131  -12.459   2083.95  swift_UVW2 
 57157.161  386.0  -11.606  -12.109  -12.438   2083.95  swift_UVW2 
 57160.487  388.0  -11.582  -12.087  -12.417   2083.95  swift_UVW2 
 57163.813  390.0  -11.558  -12.066  -12.396   2083.95  swift_UVW2 
 57167.139  392.0  -11.534  -12.046  -12.375   2083.95  swift_UVW2 
 57170.465  394.0  -11.511  -12.026  -12.354   2083.95  swift_UVW2 
 57173.791  396.0  -11.487  -12.006  -12.333   2083.95  swift_UVW2 
 57177.117  398.0  -11.463  -11.986  -12.313   2083.95  swift_UVW2 
 57180.443  400.0   -11.44  -11.964  -12.292   2083.95  swift_UVW2 
 57183.769  402.0  -11.413  -11.942  -12.271   2083.95  swift_UVW2 
 57187.095  404.0  -11.386   -11.92  -12.251   2083.95  swift_UVW2 
 57190.421  406.0   -11.36  -11.897  -12.229   2083.95  swift_UVW2 
 57193.747  408.0  -11.336  -11.875  -12.208   2083.95  swift_UVW2 
 57197.073  410.0  -11.311  -11.853  -12.186   2083.95  swift_UVW2 
