      MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55643.61   14.0  -17.359  -18.981  -20.035   2083.95  swift_UVW2 
 55644.25   14.5  -17.418   -19.01  -20.095   2083.95  swift_UVW2 
 55644.89   15.0  -17.489  -19.064  -20.142   2083.95  swift_UVW2 
 55645.53   15.5  -17.577  -19.153  -20.192   2083.95  swift_UVW2 
 55646.17   16.0  -17.656   -19.18   -20.22   2083.95  swift_UVW2 
 55646.81   16.5  -17.686   -19.24  -20.231   2083.95  swift_UVW2 
 55647.45   17.0  -17.715   -19.31   -20.25   2083.95  swift_UVW2 
 55648.09   17.5  -17.742  -19.372  -20.272   2083.95  swift_UVW2 
 55648.73   18.0  -17.768  -19.392  -20.306   2083.95  swift_UVW2 
 55649.37   18.5  -17.744  -19.429  -20.332   2083.95  swift_UVW2 
 55650.01   19.0  -17.824  -19.471  -20.377   2083.95  swift_UVW2 
 55650.65   19.5  -17.849  -19.546  -20.413   2083.95  swift_UVW2 
 55651.29   20.0  -17.873  -19.598  -20.454   2083.95  swift_UVW2 
 55651.93   20.5  -17.896  -19.654  -20.472   2083.95  swift_UVW2 
 55652.57   21.0   -17.91  -19.668  -20.486   2083.95  swift_UVW2 
 55653.21   21.5  -17.922  -19.672  -20.499   2083.95  swift_UVW2 
 55653.85   22.0  -17.935  -19.672  -20.511   2083.95  swift_UVW2 
 55654.49   22.5  -17.949  -19.672  -20.522   2083.95  swift_UVW2 
 55655.13   23.0  -17.962   -19.67  -20.528   2083.95  swift_UVW2 
 55655.77   23.5  -17.974  -19.667  -20.523   2083.95  swift_UVW2 
 55656.41   24.0  -17.985  -19.673  -20.524   2083.95  swift_UVW2 
 55657.05   24.5  -17.995  -19.679  -20.522   2083.95  swift_UVW2 
 55657.69   25.0  -18.005  -19.683  -20.514   2083.95  swift_UVW2 
 55658.33   25.5  -18.015  -19.678  -20.521   2083.95  swift_UVW2 
 55658.97   26.0  -18.026  -19.673  -20.529   2083.95  swift_UVW2 
 55659.61   26.5  -18.036  -19.666  -20.533   2083.95  swift_UVW2 
 55660.25   27.0  -18.046  -19.662  -20.523   2083.95  swift_UVW2 
 55660.89   27.5  -18.055  -19.657  -20.517   2083.95  swift_UVW2 
 55661.53   28.0  -18.063  -19.651  -20.512   2083.95  swift_UVW2 
 55662.17   28.5   -18.07  -19.643  -20.505   2083.95  swift_UVW2 
 55662.81   29.0  -18.077  -19.633  -20.497   2083.95  swift_UVW2 
 55663.45   29.5  -18.084  -19.623  -20.487   2083.95  swift_UVW2 
 55664.09   30.0  -18.089  -19.611  -20.478   2083.95  swift_UVW2 
 55664.73   30.5  -18.095  -19.598  -20.466   2083.95  swift_UVW2 
 55665.37   31.0  -18.103  -19.584  -20.452   2083.95  swift_UVW2 
 55666.01   31.5   -18.11   -19.57  -20.439   2083.95  swift_UVW2 
 55666.65   32.0  -18.117   -19.56   -20.43   2083.95  swift_UVW2 
 55667.29   32.5  -18.124  -19.548   -20.42   2083.95  swift_UVW2 
 55667.93   33.0  -18.127  -19.536  -20.405   2083.95  swift_UVW2 
 55668.57   33.5  -18.122  -19.523  -20.389   2083.95  swift_UVW2 
 55669.21   34.0  -18.117  -19.505  -20.367   2083.95  swift_UVW2 
 55669.85   34.5  -18.111  -19.482  -20.342   2083.95  swift_UVW2 
 55670.49   35.0  -18.105  -19.462  -20.322   2083.95  swift_UVW2 
 55671.13   35.5  -18.099  -19.451    -20.3   2083.95  swift_UVW2 
 55671.77   36.0  -18.092  -19.434  -20.273   2083.95  swift_UVW2 
 55672.41   36.5  -18.084  -19.413  -20.259   2083.95  swift_UVW2 
 55673.05   37.0  -18.077  -19.391   -20.24   2083.95  swift_UVW2 
 55673.69   37.5  -18.069  -19.369  -20.213   2083.95  swift_UVW2 
 55674.33   38.0   -18.06  -19.339  -20.185   2083.95  swift_UVW2 
 55674.97   38.5  -18.053  -19.324  -20.157   2083.95  swift_UVW2 
 55675.61   39.0  -18.047  -19.302  -20.132   2083.95  swift_UVW2 
 55676.25   39.5  -18.043  -19.284  -20.101   2083.95  swift_UVW2 
 55676.89   40.0  -18.039  -19.269  -20.068   2083.95  swift_UVW2 
 55677.53   40.5  -18.035  -19.256  -20.028   2083.95  swift_UVW2 
 55678.17   41.0  -18.031  -19.236  -19.992   2083.95  swift_UVW2 
 55678.81   41.5  -18.026  -19.217   -19.96   2083.95  swift_UVW2 
 55679.45   42.0  -18.021  -19.205  -19.926   2083.95  swift_UVW2 
 55680.09   42.5  -18.016  -19.193  -19.889   2083.95  swift_UVW2 
 55680.73   43.0  -18.011  -19.175  -19.852   2083.95  swift_UVW2 
 55681.37   43.5  -18.005  -19.153  -19.814   2083.95  swift_UVW2 
 55682.01   44.0  -17.999  -19.144  -19.778   2083.95  swift_UVW2 
 55682.65   44.5  -17.992  -19.138  -19.751   2083.95  swift_UVW2 
 55683.29   45.0  -17.986  -19.116  -19.722   2083.95  swift_UVW2 
 55683.93   45.5  -17.979    -19.1  -19.688   2083.95  swift_UVW2 
 55684.57   46.0  -17.971  -19.082   -19.67   2083.95  swift_UVW2 
 55685.21   46.5  -17.964  -19.064   -19.65   2083.95  swift_UVW2 
 55685.85   47.0  -17.951  -19.045  -19.617   2083.95  swift_UVW2 
 55686.49   47.5  -17.931  -19.026  -19.582   2083.95  swift_UVW2 
 55687.13   48.0   -17.91  -18.995  -19.552   2083.95  swift_UVW2 
 55687.77   48.5  -17.889  -18.962  -19.526   2083.95  swift_UVW2 
 55688.41   49.0  -17.869  -18.921  -19.502   2083.95  swift_UVW2 
 55689.05   49.5  -17.852  -18.881  -19.477   2083.95  swift_UVW2 
 55689.69   50.0  -17.836  -18.838  -19.446   2083.95  swift_UVW2 
 55690.33   50.5  -17.819  -18.795   -19.42   2083.95  swift_UVW2 
 55690.97   51.0  -17.796  -18.753  -19.392   2083.95  swift_UVW2 
 55691.61   51.5   -17.77  -18.722  -19.357   2083.95  swift_UVW2 
 55692.25   52.0  -17.748  -18.686  -19.329   2083.95  swift_UVW2 
 55692.89   52.5  -17.733   -18.66  -19.297   2083.95  swift_UVW2 
 55693.53   53.0  -17.713  -18.637  -19.262   2083.95  swift_UVW2 
 55694.17   53.5  -17.696  -18.614  -19.231   2083.95  swift_UVW2 
 55694.81   54.0  -17.679  -18.592  -19.196   2083.95  swift_UVW2 
 55695.45   54.5  -17.663  -18.569  -19.162   2083.95  swift_UVW2 
 55696.09   55.0  -17.646  -18.546  -19.124   2083.95  swift_UVW2 
 55696.73   55.5  -17.633  -18.519    -19.1   2083.95  swift_UVW2 
 55697.37   56.0  -17.604   -18.48  -19.079   2083.95  swift_UVW2 
 55698.01   56.5  -17.582  -18.452  -19.043   2083.95  swift_UVW2 
 55698.65   57.0  -17.569  -18.418  -19.005   2083.95  swift_UVW2 
 55699.29   57.5  -17.557  -18.399  -18.984   2083.95  swift_UVW2 
 55699.93   58.0  -17.531  -18.378  -18.953   2083.95  swift_UVW2 
 55700.57   58.5  -17.512  -18.355  -18.923   2083.95  swift_UVW2 
 55701.21   59.0  -17.497  -18.324  -18.907   2083.95  swift_UVW2 
 55701.85   59.5  -17.483   -18.29  -18.893   2083.95  swift_UVW2 
 55702.49   60.0  -17.467  -18.255  -18.879   2083.95  swift_UVW2 
 55703.13   60.5  -17.449  -18.221  -18.865   2083.95  swift_UVW2 
 55703.77   61.0  -17.432  -18.193  -18.843   2083.95  swift_UVW2 
 55704.41   61.5  -17.415  -18.175  -18.825   2083.95  swift_UVW2 
 55705.05   62.0  -17.401  -18.159  -18.805   2083.95  swift_UVW2 
 55705.69   62.5  -17.378  -18.131  -18.772   2083.95  swift_UVW2 
 55706.33   63.0   -17.36  -18.111  -18.737   2083.95  swift_UVW2 
 55706.97   63.5  -17.332  -18.083  -18.701   2083.95  swift_UVW2 
 55707.61   64.0  -17.305  -18.056  -18.673   2083.95  swift_UVW2 
 55708.25   64.5  -17.279  -18.028  -18.649   2083.95  swift_UVW2 
 55708.89   65.0  -17.254  -17.995  -18.637   2083.95  swift_UVW2 
 55709.53   65.5   -17.23   -17.97  -18.628   2083.95  swift_UVW2 
 55710.17   66.0  -17.206  -17.944  -18.609   2083.95  swift_UVW2 
 55710.81   66.5  -17.182  -17.919   -18.59   2083.95  swift_UVW2 
 55711.45   67.0  -17.164  -17.891   -18.57   2083.95  swift_UVW2 
 55712.09   67.5  -17.151  -17.857  -18.554   2083.95  swift_UVW2 
 55712.73   68.0  -17.137  -17.824   -18.54   2083.95  swift_UVW2 
 55713.37   68.5  -17.125  -17.791  -18.506   2083.95  swift_UVW2 
 55714.01   69.0  -17.104  -17.758  -18.476   2083.95  swift_UVW2 
 55714.65   69.5  -17.081  -17.725  -18.449   2083.95  swift_UVW2 
 55715.29   70.0  -17.064  -17.701  -18.422   2083.95  swift_UVW2 
 55715.93   70.5  -17.048  -17.694  -18.394   2083.95  swift_UVW2 
 55716.57   71.0  -17.025  -17.668  -18.367   2083.95  swift_UVW2 
 55717.21   71.5  -17.005  -17.643   -18.34   2083.95  swift_UVW2 
 55717.85   72.0  -16.988  -17.612  -18.321   2083.95  swift_UVW2 
 55718.49   72.5  -16.971  -17.581   -18.31   2083.95  swift_UVW2 
 55719.13   73.0   -16.96  -17.559  -18.298   2083.95  swift_UVW2 
 55719.77   73.5  -16.951  -17.528  -18.286   2083.95  swift_UVW2 
 55720.41   74.0  -16.943  -17.496  -18.275   2083.95  swift_UVW2 
 55721.05   74.5  -16.933  -17.464  -18.263   2083.95  swift_UVW2 
 55721.69   75.0  -16.921  -17.432  -18.251   2083.95  swift_UVW2 
 55722.33   75.5  -16.912    -17.4   -18.24   2083.95  swift_UVW2 
 55722.97   76.0  -16.903  -17.373  -18.228   2083.95  swift_UVW2 
 55723.61   76.5  -16.892  -17.344  -18.217   2083.95  swift_UVW2 
 55724.25   77.0  -16.867  -17.322  -18.204   2083.95  swift_UVW2 
 55724.89   77.5  -16.844  -17.295  -18.188   2083.95  swift_UVW2 
 55725.53   78.0  -16.822  -17.271  -18.182   2083.95  swift_UVW2 
 55726.17   78.5  -16.789  -17.261  -18.175   2083.95  swift_UVW2 
 55726.81   79.0  -16.757  -17.246  -18.165   2083.95  swift_UVW2 
 55727.45   79.5  -16.732  -17.234  -18.153   2083.95  swift_UVW2 
 55728.09   80.0  -16.715  -17.226  -18.138   2083.95  swift_UVW2 
 55728.73   80.5  -16.703  -17.218   -18.12   2083.95  swift_UVW2 
 55729.37   81.0  -16.696  -17.196  -18.108   2083.95  swift_UVW2 
 55730.01   81.5  -16.679  -17.185  -18.099   2083.95  swift_UVW2 
 55730.65   82.0  -16.659  -17.163  -18.092   2083.95  swift_UVW2 
 55731.29   82.5  -16.638  -17.152  -18.084   2083.95  swift_UVW2 
 55731.93   83.0   -16.62  -17.141  -18.077   2083.95  swift_UVW2 
 55732.57   83.5  -16.611  -17.131  -18.064   2083.95  swift_UVW2 
 55733.21   84.0  -16.605  -17.117  -18.045   2083.95  swift_UVW2 
 55733.85   84.5  -16.597  -17.106  -18.022   2083.95  swift_UVW2 
 55734.49   85.0  -16.584  -17.084  -17.999   2083.95  swift_UVW2 
 55735.13   85.5  -16.569  -17.067  -17.976   2083.95  swift_UVW2 
 55735.77   86.0  -16.558  -17.048  -17.962   2083.95  swift_UVW2 
 55736.41   86.5  -16.552  -17.031  -17.947   2083.95  swift_UVW2 
 55737.05   87.0   -16.54  -17.011  -17.927   2083.95  swift_UVW2 
 55737.69   87.5  -16.525  -16.996  -17.907   2083.95  swift_UVW2 
 55738.33   88.0   -16.52   -16.98  -17.886   2083.95  swift_UVW2 
 55738.97   88.5  -16.514  -16.966  -17.865   2083.95  swift_UVW2 
 55739.61   89.0  -16.509   -16.96  -17.844   2083.95  swift_UVW2 
 55740.25   89.5  -16.498  -16.951  -17.823   2083.95  swift_UVW2 
 55740.89   90.0  -16.482  -16.938  -17.812   2083.95  swift_UVW2 
 55741.53   90.5  -16.454  -16.923  -17.801   2083.95  swift_UVW2 
 55742.17   91.0  -16.426  -16.914  -17.787   2083.95  swift_UVW2 
 55742.81   91.5  -16.398  -16.898  -17.773   2083.95  swift_UVW2 
 55743.45   92.0   -16.37  -16.889  -17.758   2083.95  swift_UVW2 
 55744.09   92.5  -16.351  -16.878  -17.744   2083.95  swift_UVW2 
 55744.73   93.0   -16.34  -16.869  -17.729   2083.95  swift_UVW2 
 55745.37   93.5  -16.333  -16.854   -17.71   2083.95  swift_UVW2 
 55746.01   94.0  -16.319  -16.845  -17.692   2083.95  swift_UVW2 
 55746.65   94.5  -16.301  -16.837  -17.673   2083.95  swift_UVW2 
 55747.29   95.0  -16.281  -16.831  -17.653   2083.95  swift_UVW2 
 55747.93   95.5  -16.257  -16.821  -17.633   2083.95  swift_UVW2 
 55748.57   96.0  -16.244  -16.808  -17.612   2083.95  swift_UVW2 
 55749.21   96.5  -16.229  -16.795  -17.587   2083.95  swift_UVW2 
 55749.85   97.0  -16.204   -16.78  -17.562   2083.95  swift_UVW2 
 55750.49   97.5  -16.183   -16.77  -17.537   2083.95  swift_UVW2 
 55751.13   98.0  -16.164  -16.758  -17.512   2083.95  swift_UVW2 
 55751.77   98.5  -16.142  -16.745  -17.489   2083.95  swift_UVW2 
 55752.41   99.0  -16.119  -16.737  -17.468   2083.95  swift_UVW2 
 55753.05   99.5  -16.112  -16.728  -17.454   2083.95  swift_UVW2 
 55753.69  100.0  -16.107  -16.715  -17.443   2083.95  swift_UVW2 
 55753.69  100.0  -16.107  -16.715  -17.443   2083.95  swift_UVW2 
 55756.25  102.0  -16.079  -16.685  -17.394   2083.95  swift_UVW2 
 55758.81  104.0  -16.044  -16.656  -17.345   2083.95  swift_UVW2 
 55761.37  106.0  -15.996  -16.633   -17.31   2083.95  swift_UVW2 
 55763.93  108.0  -15.939  -16.599  -17.252   2083.95  swift_UVW2 
 55766.49  110.0  -15.885  -16.566  -17.193   2083.95  swift_UVW2 
 55769.05  112.0  -15.815  -16.524  -17.112   2083.95  swift_UVW2 
 55771.61  114.0  -15.747   -16.48  -17.037   2083.95  swift_UVW2 
 55774.17  116.0   -15.71  -16.452  -16.996   2083.95  swift_UVW2 
 55776.73  118.0  -15.679  -16.399  -16.961   2083.95  swift_UVW2 
 55779.29  120.0  -15.645  -16.345  -16.939   2083.95  swift_UVW2 
 55781.85  122.0  -15.592  -16.312  -16.917   2083.95  swift_UVW2 
 55784.41  124.0  -15.553  -16.278  -16.895   2083.95  swift_UVW2 
 55786.97  126.0  -15.526  -16.226  -16.873   2083.95  swift_UVW2 
 55789.53  128.0  -15.486  -16.194  -16.851   2083.95  swift_UVW2 
 55792.09  130.0  -15.441  -16.155  -16.829   2083.95  swift_UVW2 
 55794.65  132.0  -15.409   -16.11  -16.798   2083.95  swift_UVW2 
 55797.21  134.0  -15.382  -16.078  -16.766   2083.95  swift_UVW2 
 55799.77  136.0  -15.328  -16.038  -16.745   2083.95  swift_UVW2 
 55802.33  138.0  -15.255  -16.002  -16.723   2083.95  swift_UVW2 
 55804.89  140.0  -15.192  -15.961  -16.701   2083.95  swift_UVW2 
 55807.45  142.0  -15.153   -15.94   -16.68   2083.95  swift_UVW2 
 55810.01  144.0  -15.091  -15.918  -16.644   2083.95  swift_UVW2 
 55812.57  146.0  -15.047  -15.897  -16.617   2083.95  swift_UVW2 
 55815.13  148.0  -15.004  -15.855  -16.595   2083.95  swift_UVW2 
 55817.69  150.0  -14.958  -15.823  -16.557   2083.95  swift_UVW2 
 55820.25  152.0  -14.904  -15.802  -16.531   2083.95  swift_UVW2 
 55822.81  154.0  -14.859  -15.781  -16.501   2083.95  swift_UVW2 
 55825.37  156.0  -14.812  -15.761  -16.462   2083.95  swift_UVW2 
 55827.93  158.0   -14.74   -15.74  -16.442   2083.95  swift_UVW2 
 55830.49  160.0  -14.682  -15.709  -16.421   2083.95  swift_UVW2 
 55833.05  162.0  -14.618  -15.669    -16.4   2083.95  swift_UVW2 
 55835.61  164.0  -14.564   -15.65  -16.379   2083.95  swift_UVW2 
 55838.17  166.0  -14.537   -15.63  -16.357   2083.95  swift_UVW2 
 55840.73  168.0  -14.505  -15.609  -16.336   2083.95  swift_UVW2 
 55843.29  170.0  -14.483  -15.582  -16.315   2083.95  swift_UVW2 
 55845.85  172.0  -14.435  -15.551  -16.294   2083.95  swift_UVW2 
 55848.41  174.0  -14.403  -15.523  -16.272   2083.95  swift_UVW2 
 55850.97  176.0  -14.376  -15.491  -16.251   2083.95  swift_UVW2 
 55853.53  178.0  -14.346  -15.455   -16.23   2083.95  swift_UVW2 
 55856.09  180.0  -14.318  -15.422  -16.208   2083.95  swift_UVW2 
 55858.65  182.0  -14.292  -15.387  -16.185   2083.95  swift_UVW2 
 55861.21  184.0  -14.263  -15.356  -16.163   2083.95  swift_UVW2 
 55863.77  186.0  -14.236  -15.325   -16.14   2083.95  swift_UVW2 
 55866.33  188.0  -14.211  -15.301  -16.114   2083.95  swift_UVW2 
 55868.89  190.0  -14.189  -15.281  -16.088   2083.95  swift_UVW2 
 55871.45  192.0  -14.169  -15.258  -16.059   2083.95  swift_UVW2 
 55874.01  194.0  -14.149  -15.234  -16.031   2083.95  swift_UVW2 
 55876.57  196.0  -14.129  -15.213  -16.002   2083.95  swift_UVW2 
 55879.13  198.0  -14.108  -15.192  -15.973   2083.95  swift_UVW2 
 55881.69  200.0  -14.088   -15.17  -15.944   2083.95  swift_UVW2 
 55884.25  202.0  -14.052   -15.15  -15.916   2083.95  swift_UVW2 
 55886.81  204.0  -14.023  -15.129  -15.887   2083.95  swift_UVW2 
 55889.37  206.0  -14.001  -15.109   -15.86   2083.95  swift_UVW2 
 55891.93  208.0  -13.978  -15.084  -15.838   2083.95  swift_UVW2 
 55894.49  210.0  -13.956  -15.063  -15.816   2083.95  swift_UVW2 
 55897.05  212.0  -13.933  -15.042  -15.795   2083.95  swift_UVW2 
 55899.61  214.0  -13.911   -15.02  -15.773   2083.95  swift_UVW2 
 55902.17  216.0  -13.867  -14.991  -15.751   2083.95  swift_UVW2 
 55904.73  218.0  -13.826  -14.958  -15.729   2083.95  swift_UVW2 
 55907.29  220.0  -13.802  -14.924  -15.707   2083.95  swift_UVW2 
 55909.85  222.0  -13.744  -14.896  -15.685   2083.95  swift_UVW2 
 55912.41  224.0  -13.699  -14.869  -15.664   2083.95  swift_UVW2 
 55914.97  226.0  -13.676  -14.843  -15.641   2083.95  swift_UVW2 
 55917.53  228.0  -13.653  -14.821  -15.618   2083.95  swift_UVW2 
 55920.09  230.0  -13.629  -14.797  -15.594   2083.95  swift_UVW2 
 55922.65  232.0  -13.606  -14.773  -15.571   2083.95  swift_UVW2 
 55925.21  234.0  -13.583  -14.749  -15.547   2083.95  swift_UVW2 
 55927.77  236.0   -13.56  -14.725  -15.524   2083.95  swift_UVW2 
 55930.33  238.0  -13.537  -14.701    -15.5   2083.95  swift_UVW2 
 55932.89  240.0  -13.514  -14.676  -15.476   2083.95  swift_UVW2 
 55935.45  242.0  -13.491  -14.646  -15.453   2083.95  swift_UVW2 
 55938.01  244.0  -13.468   -14.62  -15.429   2083.95  swift_UVW2 
 55940.57  246.0  -13.445  -14.595  -15.406   2083.95  swift_UVW2 
 55943.13  248.0  -13.422  -14.569  -15.382   2083.95  swift_UVW2 
 55945.69  250.0  -13.399   -14.54  -15.358   2083.95  swift_UVW2 
 55948.25  252.0  -13.376   -14.51  -15.333   2083.95  swift_UVW2 
 55950.81  254.0  -13.354  -14.485  -15.306   2083.95  swift_UVW2 
 55953.37  256.0  -13.331   -14.46   -15.28   2083.95  swift_UVW2 
 55955.93  258.0  -13.308  -14.434  -15.253   2083.95  swift_UVW2 
 55958.49  260.0  -13.285  -14.406  -15.226   2083.95  swift_UVW2 
 55961.05  262.0  -13.259  -14.377    -15.2   2083.95  swift_UVW2 
 55963.61  264.0  -13.232  -14.348  -15.175   2083.95  swift_UVW2 
 55966.17  266.0  -13.207  -14.319  -15.151   2083.95  swift_UVW2 
 55968.73  268.0  -13.183  -14.289  -15.127   2083.95  swift_UVW2 
 55971.29  270.0   -13.16  -14.259  -15.103   2083.95  swift_UVW2 
 55973.85  272.0  -13.136  -14.229  -15.078   2083.95  swift_UVW2 
 55976.41  274.0  -13.113    -14.2  -15.052   2083.95  swift_UVW2 
 55978.97  276.0  -13.089   -14.17  -15.024   2083.95  swift_UVW2 
 55981.53  278.0  -13.066   -14.14  -14.996   2083.95  swift_UVW2 
 55984.09  280.0  -13.042  -14.111  -14.967   2083.95  swift_UVW2 
 55986.65  282.0  -13.016  -14.083  -14.943   2083.95  swift_UVW2 
 55989.21  284.0  -12.988  -14.058  -14.919   2083.95  swift_UVW2 
 55991.77  286.0   -12.96   -14.03  -14.894   2083.95  swift_UVW2 
 55994.33  288.0  -12.933  -14.001   -14.87   2083.95  swift_UVW2 
 55996.89  290.0  -12.905  -13.972  -14.846   2083.95  swift_UVW2 
 55999.45  292.0  -12.877  -13.946  -14.822   2083.95  swift_UVW2 
 56002.01  294.0   -12.85   -13.92  -14.801   2083.95  swift_UVW2 
 56004.57  296.0  -12.822  -13.893  -14.776   2083.95  swift_UVW2 
 56007.13  298.0  -12.794  -13.867  -14.748   2083.95  swift_UVW2 
 56009.69  300.0  -12.767  -13.841  -14.721   2083.95  swift_UVW2 
 56012.25  302.0   -12.74  -13.814  -14.694   2083.95  swift_UVW2 
 56014.81  304.0  -12.714   -13.79  -14.667   2083.95  swift_UVW2 
 56017.37  306.0   -12.69  -13.766  -14.639   2083.95  swift_UVW2 
 56019.93  308.0  -12.666  -13.743  -14.611   2083.95  swift_UVW2 
 56022.49  310.0  -12.642  -13.719  -14.583   2083.95  swift_UVW2 
 56025.05  312.0  -12.618  -13.696  -14.556   2083.95  swift_UVW2 
 56027.61  314.0  -12.594  -13.671  -14.529   2083.95  swift_UVW2 
 56030.17  316.0   -12.57  -13.646  -14.502   2083.95  swift_UVW2 
 56032.73  318.0  -12.547  -13.625  -14.475   2083.95  swift_UVW2 
 56035.29  320.0  -12.523  -13.602  -14.448   2083.95  swift_UVW2 
 56037.85  322.0  -12.499  -13.581  -14.421   2083.95  swift_UVW2 
 56040.41  324.0  -12.475   -13.56  -14.394   2083.95  swift_UVW2 
 56042.97  326.0  -12.452  -13.538  -14.367   2083.95  swift_UVW2 
 56045.53  328.0  -12.428  -13.512   -14.34   2083.95  swift_UVW2 
 56048.09  330.0  -12.402  -13.487  -14.314   2083.95  swift_UVW2 
 56050.65  332.0  -12.376  -13.461  -14.288   2083.95  swift_UVW2 
 56053.21  334.0  -12.351  -13.435  -14.262   2083.95  swift_UVW2 
 56055.77  336.0  -12.326  -13.411  -14.236   2083.95  swift_UVW2 
 56058.33  338.0  -12.301  -13.387   -14.21   2083.95  swift_UVW2 
 56060.89  340.0  -12.276  -13.362  -14.184   2083.95  swift_UVW2 
 56063.45  342.0  -12.251  -13.337  -14.158   2083.95  swift_UVW2 
 56066.01  344.0  -12.226  -13.312  -14.132   2083.95  swift_UVW2 
 56068.57  346.0  -12.201  -13.287  -14.106   2083.95  swift_UVW2 
 56071.13  348.0  -12.176  -13.263   -14.08   2083.95  swift_UVW2 
 56073.69  350.0  -12.151  -13.238  -14.054   2083.95  swift_UVW2 
 56076.25  352.0  -12.126  -13.213  -14.028   2083.95  swift_UVW2 
 56078.81  354.0  -12.101  -13.188  -14.003   2083.95  swift_UVW2 
 56081.37  356.0  -12.077  -13.164  -13.978   2083.95  swift_UVW2 
 56083.93  358.0  -12.052  -13.139  -13.953   2083.95  swift_UVW2 
 56086.49  360.0  -12.027  -13.116  -13.928   2083.95  swift_UVW2 
 56089.05  362.0  -12.002  -13.094  -13.904   2083.95  swift_UVW2 
 56091.61  364.0  -11.976  -13.072   -13.88   2083.95  swift_UVW2 
 56094.17  366.0  -11.949  -13.051  -13.856   2083.95  swift_UVW2 
 56096.73  368.0  -11.922  -13.029  -13.831   2083.95  swift_UVW2 
 56099.29  370.0  -11.896  -13.007  -13.807   2083.95  swift_UVW2 
 56101.85  372.0  -11.869  -12.984  -13.783   2083.95  swift_UVW2 
 56104.41  374.0  -11.843  -12.962  -13.759   2083.95  swift_UVW2 
 56106.97  376.0  -11.816  -12.939  -13.735   2083.95  swift_UVW2 
 56109.53  378.0   -11.79  -12.914  -13.711   2083.95  swift_UVW2 
 56112.09  380.0  -11.764  -12.888  -13.687   2083.95  swift_UVW2 
 56114.65  382.0  -11.739  -12.862  -13.663   2083.95  swift_UVW2 
 56117.21  384.0  -11.715  -12.837  -13.639   2083.95  swift_UVW2 
 56119.77  386.0  -11.691  -12.815  -13.615   2083.95  swift_UVW2 
 56122.33  388.0  -11.667   -12.79  -13.591   2083.95  swift_UVW2 
 56124.89  390.0  -11.643  -12.763  -13.568   2083.95  swift_UVW2 
 56127.45  392.0  -11.619  -12.738  -13.544   2083.95  swift_UVW2 
 56130.01  394.0  -11.595  -12.713   -13.52   2083.95  swift_UVW2 
 56132.57  396.0  -11.571  -12.689  -13.496   2083.95  swift_UVW2 
 56135.13  398.0  -11.547  -12.665  -13.473   2083.95  swift_UVW2 
 56137.69  400.0  -11.524  -12.642  -13.449   2083.95  swift_UVW2 
 56140.25  402.0    -11.5  -12.619  -13.426   2083.95  swift_UVW2 
 56142.81  404.0  -11.476  -12.596  -13.402   2083.95  swift_UVW2 
 56145.37  406.0  -11.453  -12.573  -13.379   2083.95  swift_UVW2 
 56147.93  408.0  -11.429   -12.55  -13.355   2083.95  swift_UVW2 
 56150.49  410.0  -11.408  -12.527  -13.332   2083.95  swift_UVW2 
