       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59285.467   31.0  -20.469  -20.935   -21.47   2083.95  swift_UVW2 
 59286.047   31.5  -20.439  -20.901  -21.437   2083.95  swift_UVW2 
 59286.627   32.0  -20.408  -20.867  -21.402   2083.95  swift_UVW2 
 59287.207   32.5  -20.374  -20.831  -21.366   2083.95  swift_UVW2 
 59287.787   33.0  -20.338  -20.795  -21.329   2083.95  swift_UVW2 
 59288.367   33.5  -20.299  -20.757  -21.291   2083.95  swift_UVW2 
 59288.947   34.0   -20.26   -20.72   -21.25   2083.95  swift_UVW2 
 59289.527   34.5  -20.221  -20.682   -21.21   2083.95  swift_UVW2 
 59290.107   35.0  -20.182  -20.642  -21.167   2083.95  swift_UVW2 
 59290.687   35.5  -20.141  -20.602  -21.127   2083.95  swift_UVW2 
 59291.267   36.0  -20.101  -20.561  -21.089   2083.95  swift_UVW2 
 59291.847   36.5  -20.056  -20.517  -21.049   2083.95  swift_UVW2 
 59292.427   37.0  -20.011  -20.473  -21.008   2083.95  swift_UVW2 
 59293.007   37.5  -19.969  -20.428  -20.966   2083.95  swift_UVW2 
 59293.587   38.0  -19.929  -20.383  -20.924   2083.95  swift_UVW2 
 59294.167   38.5  -19.886  -20.336  -20.881   2083.95  swift_UVW2 
 59294.747   39.0  -19.842  -20.289  -20.838   2083.95  swift_UVW2 
 59295.327   39.5  -19.795   -20.24  -20.794   2083.95  swift_UVW2 
 59295.907   40.0  -19.747  -20.191  -20.748   2083.95  swift_UVW2 
 59296.487   40.5  -19.699  -20.142    -20.7   2083.95  swift_UVW2 
 59297.067   41.0   -19.65  -20.089  -20.646   2083.95  swift_UVW2 
 59297.647   41.5    -19.6  -20.039  -20.591   2083.95  swift_UVW2 
 59298.227   42.0  -19.549  -19.985  -20.533   2083.95  swift_UVW2 
 59298.807   42.5  -19.498   -19.93  -20.474   2083.95  swift_UVW2 
 59299.387   43.0  -19.445  -19.875  -20.411   2083.95  swift_UVW2 
 59299.967   43.5  -19.396  -19.822  -20.347   2083.95  swift_UVW2 
 59300.547   44.0  -19.352  -19.769  -20.282   2083.95  swift_UVW2 
 59301.127   44.5  -19.297  -19.709  -20.217   2083.95  swift_UVW2 
 59301.707   45.0   -19.24  -19.654   -20.15   2083.95  swift_UVW2 
 59302.287   45.5   -19.19  -19.595  -20.082   2083.95  swift_UVW2 
 59302.867   46.0  -19.129  -19.533  -20.014   2083.95  swift_UVW2 
 59303.447   46.5  -19.082   -19.47  -19.948   2083.95  swift_UVW2 
 59304.027   47.0   -19.03  -19.406  -19.883   2083.95  swift_UVW2 
 59304.607   47.5   -18.99  -19.363  -19.817   2083.95  swift_UVW2 
 59305.187   48.0  -18.965  -19.304   -19.75   2083.95  swift_UVW2 
 59305.767   48.5  -18.913  -19.244  -19.682   2083.95  swift_UVW2 
 59306.347   49.0  -18.855   -19.18  -19.612   2083.95  swift_UVW2 
 59306.927   49.5  -18.797   -19.12  -19.541   2083.95  swift_UVW2 
 59307.507   50.0  -18.745  -19.067   -19.47   2083.95  swift_UVW2 
 59308.087   50.5  -18.709  -19.025  -19.399   2083.95  swift_UVW2 
 59308.667   51.0  -18.667  -18.972  -19.335   2083.95  swift_UVW2 
 59309.247   51.5  -18.597  -18.925  -19.296   2083.95  swift_UVW2 
 59309.827   52.0  -18.541  -18.901  -19.254   2083.95  swift_UVW2 
 59310.407   52.5  -18.493  -18.855   -19.22   2083.95  swift_UVW2 
 59310.987   53.0  -18.456  -18.796  -19.191   2083.95  swift_UVW2 
 59311.567   53.5  -18.399  -18.762  -19.154   2083.95  swift_UVW2 
 59312.147   54.0  -18.364  -18.698  -19.112   2083.95  swift_UVW2 
 59312.727   54.5  -18.326  -18.658  -19.074   2083.95  swift_UVW2 
 59313.307   55.0  -18.294  -18.619   -19.02   2083.95  swift_UVW2 
 59313.887   55.5   -18.26  -18.578  -18.969   2083.95  swift_UVW2 
 59314.467   56.0  -18.205   -18.54  -18.911   2083.95  swift_UVW2 
 59315.047   56.5  -18.133  -18.506  -18.853   2083.95  swift_UVW2 
 59315.627   57.0  -18.091  -18.474   -18.82   2083.95  swift_UVW2 
 59316.207   57.5  -18.059  -18.441  -18.765   2083.95  swift_UVW2 
 59316.787   58.0  -18.024  -18.408  -18.725   2083.95  swift_UVW2 
 59317.367   58.5  -17.991  -18.377  -18.693   2083.95  swift_UVW2 
 59317.947   59.0  -17.957  -18.347  -18.649   2083.95  swift_UVW2 
 59318.527   59.5  -17.903  -18.309  -18.608   2083.95  swift_UVW2 
 59319.107   60.0   -17.86  -18.274  -18.573   2083.95  swift_UVW2 
 59319.687   60.5   -17.83  -18.242  -18.544   2083.95  swift_UVW2 
 59320.267   61.0  -17.784  -18.201  -18.513   2083.95  swift_UVW2 
 59320.847   61.5  -17.753  -18.167  -18.485   2083.95  swift_UVW2 
 59321.427   62.0  -17.723  -18.134  -18.457   2083.95  swift_UVW2 
 59322.007   62.5  -17.692  -18.096  -18.428   2083.95  swift_UVW2 
 59322.587   63.0   -17.66  -18.065  -18.395   2083.95  swift_UVW2 
 59323.167   63.5  -17.603  -18.033   -18.36   2083.95  swift_UVW2 
 59323.747   64.0  -17.568    -18.0  -18.329   2083.95  swift_UVW2 
 59324.327   64.5  -17.537  -17.969  -18.299   2083.95  swift_UVW2 
 59324.907   65.0  -17.506   -17.94  -18.271   2083.95  swift_UVW2 
 59325.487   65.5  -17.472  -17.911  -18.241   2083.95  swift_UVW2 
 59326.067   66.0  -17.436  -17.881  -18.209   2083.95  swift_UVW2 
 59326.647   66.5  -17.401   -17.85  -18.178   2083.95  swift_UVW2 
 59327.227   67.0  -17.366  -17.821  -18.146   2083.95  swift_UVW2 
 59327.807   67.5  -17.331  -17.793  -18.114   2083.95  swift_UVW2 
 59328.387   68.0  -17.297   -17.76  -18.084   2083.95  swift_UVW2 
 59328.967   68.5  -17.262  -17.728  -18.058   2083.95  swift_UVW2 
 59329.547   69.0  -17.228  -17.696  -18.029   2083.95  swift_UVW2 
 59330.127   69.5  -17.194  -17.665  -17.998   2083.95  swift_UVW2 
 59330.707   70.0   -17.16  -17.633  -17.966   2083.95  swift_UVW2 
 59331.287   70.5  -17.126  -17.602  -17.934   2083.95  swift_UVW2 
 59331.867   71.0  -17.094  -17.572  -17.902   2083.95  swift_UVW2 
 59332.447   71.5  -17.063  -17.543  -17.871   2083.95  swift_UVW2 
 59333.027   72.0  -17.034  -17.515   -17.84   2083.95  swift_UVW2 
 59333.607   72.5  -17.005  -17.485  -17.811   2083.95  swift_UVW2 
 59334.187   73.0  -16.977  -17.456  -17.781   2083.95  swift_UVW2 
 59334.767   73.5  -16.948  -17.428  -17.754   2083.95  swift_UVW2 
 59335.347   74.0   -16.92  -17.401  -17.725   2083.95  swift_UVW2 
 59335.927   74.5  -16.892  -17.376  -17.699   2083.95  swift_UVW2 
 59336.507   75.0  -16.863  -17.351  -17.672   2083.95  swift_UVW2 
 59337.087   75.5  -16.835  -17.324  -17.647   2083.95  swift_UVW2 
 59337.667   76.0  -16.808  -17.296   -17.62   2083.95  swift_UVW2 
 59338.247   76.5   -16.78  -17.269  -17.592   2083.95  swift_UVW2 
 59338.827   77.0  -16.752  -17.239  -17.564   2083.95  swift_UVW2 
 59339.407   77.5  -16.725  -17.212  -17.539   2083.95  swift_UVW2 
 59339.987   78.0  -16.698  -17.185  -17.515   2083.95  swift_UVW2 
 59340.567   78.5  -16.671  -17.158  -17.492   2083.95  swift_UVW2 
 59341.147   79.0  -16.643   -17.13  -17.468   2083.95  swift_UVW2 
 59341.727   79.5  -16.613  -17.103  -17.443   2083.95  swift_UVW2 
 59342.307   80.0  -16.583  -17.077  -17.417   2083.95  swift_UVW2 
 59342.887   80.5  -16.554  -17.049  -17.392   2083.95  swift_UVW2 
 59343.467   81.0  -16.525  -17.023  -17.366   2083.95  swift_UVW2 
 59344.047   81.5  -16.498  -16.998  -17.343   2083.95  swift_UVW2 
 59344.627   82.0  -16.472  -16.973  -17.322   2083.95  swift_UVW2 
 59345.207   82.5  -16.445  -16.948  -17.301   2083.95  swift_UVW2 
 59345.787   83.0  -16.419  -16.924   -17.28   2083.95  swift_UVW2 
 59346.367   83.5  -16.393  -16.901  -17.258   2083.95  swift_UVW2 
 59346.947   84.0  -16.367  -16.878  -17.236   2083.95  swift_UVW2 
 59347.527   84.5  -16.342  -16.855  -17.214   2083.95  swift_UVW2 
 59348.107   85.0  -16.317  -16.832  -17.191   2083.95  swift_UVW2 
 59348.687   85.5  -16.292   -16.81  -17.169   2083.95  swift_UVW2 
 59349.267   86.0  -16.268  -16.788  -17.146   2083.95  swift_UVW2 
 59349.847   86.5  -16.243  -16.766  -17.124   2083.95  swift_UVW2 
 59350.427   87.0  -16.219  -16.744  -17.102   2083.95  swift_UVW2 
 59351.007   87.5  -16.196  -16.723   -17.08   2083.95  swift_UVW2 
 59351.587   88.0  -16.173  -16.702  -17.059   2083.95  swift_UVW2 
 59352.167   88.5  -16.149  -16.681  -17.037   2083.95  swift_UVW2 
 59352.747   89.0  -16.127   -16.66  -17.016   2083.95  swift_UVW2 
 59353.327   89.5  -16.105  -16.639  -16.995   2083.95  swift_UVW2 
 59353.907   90.0  -16.083  -16.619  -16.974   2083.95  swift_UVW2 
 59354.487   90.5  -16.061  -16.599  -16.953   2083.95  swift_UVW2 
 59355.067   91.0   -16.04   -16.58  -16.932   2083.95  swift_UVW2 
 59355.647   91.5  -16.019   -16.56  -16.912   2083.95  swift_UVW2 
 59356.227   92.0  -15.998  -16.541  -16.892   2083.95  swift_UVW2 
 59356.807   92.5  -15.977  -16.522  -16.873   2083.95  swift_UVW2 
 59357.387   93.0  -15.957  -16.504  -16.854   2083.95  swift_UVW2 
 59357.967   93.5  -15.936  -16.485  -16.835   2083.95  swift_UVW2 
 59358.547   94.0  -15.916  -16.467  -16.816   2083.95  swift_UVW2 
 59359.127   94.5  -15.896  -16.449  -16.798   2083.95  swift_UVW2 
 59359.707   95.0  -15.877  -16.431  -16.779   2083.95  swift_UVW2 
 59360.287   95.5  -15.857  -16.414  -16.761   2083.95  swift_UVW2 
 59360.867   96.0  -15.838  -16.397  -16.743   2083.95  swift_UVW2 
 59361.447   96.5  -15.819  -16.379  -16.724   2083.95  swift_UVW2 
 59362.027   97.0  -15.801  -16.362  -16.706   2083.95  swift_UVW2 
 59362.607   97.5  -15.783  -16.346  -16.687   2083.95  swift_UVW2 
 59363.187   98.0  -15.765  -16.329  -16.669   2083.95  swift_UVW2 
 59363.767   98.5  -15.748  -16.312  -16.652   2083.95  swift_UVW2 
 59364.347   99.0  -15.732  -16.296  -16.636   2083.95  swift_UVW2 
 59364.927   99.5  -15.715  -16.279  -16.619   2083.95  swift_UVW2 
 59365.507  100.0  -15.699  -16.262  -16.602   2083.95  swift_UVW2 
 59365.507  100.0  -15.699  -16.262  -16.602   2083.95  swift_UVW2 
 59367.827  102.0  -15.637  -16.192  -16.535   2083.95  swift_UVW2 
 59370.147  104.0  -15.575  -16.122  -16.462   2083.95  swift_UVW2 
 59372.467  106.0  -15.514  -16.053  -16.393   2083.95  swift_UVW2 
 59374.787  108.0  -15.457  -15.986  -16.333   2083.95  swift_UVW2 
 59377.107  110.0  -15.398  -15.921  -16.271   2083.95  swift_UVW2 
 59379.427  112.0   -15.34  -15.859  -16.208   2083.95  swift_UVW2 
 59381.747  114.0  -15.284  -15.793  -16.143   2083.95  swift_UVW2 
 59384.067  116.0  -15.233  -15.731  -16.081   2083.95  swift_UVW2 
 59386.387  118.0  -15.185  -15.671  -16.022   2083.95  swift_UVW2 
 59388.707  120.0  -15.138  -15.615  -15.964   2083.95  swift_UVW2 
 59391.027  122.0  -15.091   -15.56  -15.907   2083.95  swift_UVW2 
 59393.347  124.0  -15.043  -15.504   -15.85   2083.95  swift_UVW2 
 59395.667  126.0  -14.994  -15.445    -15.8   2083.95  swift_UVW2 
 59397.987  128.0  -14.944   -15.39  -15.743   2083.95  swift_UVW2 
 59400.307  130.0  -14.893  -15.344  -15.688   2083.95  swift_UVW2 
 59402.627  132.0  -14.841  -15.298  -15.634   2083.95  swift_UVW2 
 59404.947  134.0  -14.789  -15.248   -15.58   2083.95  swift_UVW2 
 59407.267  136.0  -14.738    -15.2  -15.531   2083.95  swift_UVW2 
 59409.587  138.0  -14.692  -15.148   -15.48   2083.95  swift_UVW2 
 59411.907  140.0  -14.647  -15.095  -15.428   2083.95  swift_UVW2 
 59414.227  142.0  -14.603  -15.049  -15.376   2083.95  swift_UVW2 
 59416.547  144.0  -14.553    -15.0  -15.324   2083.95  swift_UVW2 
 59418.867  146.0  -14.503  -14.947  -15.273   2083.95  swift_UVW2 
 59421.187  148.0  -14.454  -14.895  -15.222   2083.95  swift_UVW2 
 59423.507  150.0  -14.407  -14.844  -15.172   2083.95  swift_UVW2 
 59425.827  152.0  -14.361  -14.795  -15.122   2083.95  swift_UVW2 
 59428.147  154.0  -14.316  -14.747  -15.074   2083.95  swift_UVW2 
 59430.467  156.0   -14.27  -14.701  -15.029   2083.95  swift_UVW2 
 59432.787  158.0  -14.229  -14.656  -14.985   2083.95  swift_UVW2 
 59435.107  160.0  -14.187  -14.612  -14.942   2083.95  swift_UVW2 
 59437.427  162.0  -14.141  -14.568    -14.9   2083.95  swift_UVW2 
 59439.747  164.0  -14.096  -14.525  -14.857   2083.95  swift_UVW2 
 59442.067  166.0  -14.052  -14.483  -14.814   2083.95  swift_UVW2 
 59444.387  168.0   -14.01  -14.438  -14.772   2083.95  swift_UVW2 
 59446.707  170.0  -13.969  -14.395  -14.732   2083.95  swift_UVW2 
 59449.027  172.0  -13.927  -14.352  -14.692   2083.95  swift_UVW2 
 59451.347  174.0  -13.885   -14.31  -14.653   2083.95  swift_UVW2 
 59453.667  176.0   -13.84  -14.268  -14.614   2083.95  swift_UVW2 
 59455.987  178.0  -13.795  -14.227  -14.574   2083.95  swift_UVW2 
 59458.307  180.0   -13.75  -14.185  -14.534   2083.95  swift_UVW2 
 59460.627  182.0  -13.705  -14.143  -14.494   2083.95  swift_UVW2 
 59462.947  184.0  -13.664  -14.101  -14.454   2083.95  swift_UVW2 
 59465.267  186.0  -13.625   -14.06  -14.415   2083.95  swift_UVW2 
 59467.587  188.0  -13.587  -14.018  -14.375   2083.95  swift_UVW2 
 59469.907  190.0  -13.549  -13.977  -14.335   2083.95  swift_UVW2 
 59472.227  192.0  -13.511  -13.936  -14.294   2083.95  swift_UVW2 
 59474.547  194.0   -13.47  -13.895  -14.254   2083.95  swift_UVW2 
 59476.867  196.0   -13.43  -13.855  -14.213   2083.95  swift_UVW2 
 59479.187  198.0  -13.391  -13.815  -14.173   2083.95  swift_UVW2 
 59481.507  200.0  -13.351  -13.775  -14.133   2083.95  swift_UVW2 
 59483.827  202.0  -13.312  -13.735  -14.094   2083.95  swift_UVW2 
 59486.147  204.0  -13.274  -13.696  -14.055   2083.95  swift_UVW2 
 59488.467  206.0  -13.235  -13.657  -14.017   2083.95  swift_UVW2 
 59490.787  208.0  -13.197  -13.618  -13.978   2083.95  swift_UVW2 
 59493.107  210.0  -13.159  -13.579  -13.939   2083.95  swift_UVW2 
 59495.427  212.0  -13.121   -13.54  -13.901   2083.95  swift_UVW2 
 59497.747  214.0  -13.084  -13.502  -13.864   2083.95  swift_UVW2 
 59500.067  216.0  -13.046  -13.464  -13.827   2083.95  swift_UVW2 
 59502.387  218.0  -13.009  -13.426  -13.791   2083.95  swift_UVW2 
 59504.707  220.0  -12.973  -13.388  -13.754   2083.95  swift_UVW2 
 59507.027  222.0  -12.936  -13.351  -13.717   2083.95  swift_UVW2 
 59509.347  224.0    -12.9  -13.314   -13.68   2083.95  swift_UVW2 
 59511.667  226.0  -12.864  -13.277  -13.643   2083.95  swift_UVW2 
 59513.987  228.0  -12.828  -13.241  -13.609   2083.95  swift_UVW2 
 59516.307  230.0  -12.792  -13.204  -13.576   2083.95  swift_UVW2 
 59518.627  232.0  -12.757  -13.168  -13.542   2083.95  swift_UVW2 
 59520.947  234.0  -12.722  -13.132  -13.507   2083.95  swift_UVW2 
 59523.267  236.0  -12.688  -13.097  -13.473   2083.95  swift_UVW2 
 59525.587  238.0  -12.653  -13.062  -13.438   2083.95  swift_UVW2 
 59527.907  240.0   -12.62  -13.028  -13.405   2083.95  swift_UVW2 
 59530.227  242.0  -12.587  -12.994  -13.372   2083.95  swift_UVW2 
 59532.547  244.0  -12.555   -12.96  -13.339   2083.95  swift_UVW2 
 59534.867  246.0  -12.521  -12.927  -13.307   2083.95  swift_UVW2 
 59537.187  248.0  -12.487  -12.898  -13.275   2083.95  swift_UVW2 
 59539.507  250.0  -12.453  -12.869  -13.243   2083.95  swift_UVW2 
 59541.827  252.0   -12.42  -12.839  -13.211   2083.95  swift_UVW2 
 59544.147  254.0  -12.386  -12.809  -13.179   2083.95  swift_UVW2 
 59546.467  256.0  -12.353  -12.777  -13.147   2083.95  swift_UVW2 
 59548.787  258.0   -12.32  -12.745  -13.116   2083.95  swift_UVW2 
 59551.107  260.0  -12.287  -12.714  -13.084   2083.95  swift_UVW2 
 59553.427  262.0  -12.254  -12.682  -13.053   2083.95  swift_UVW2 
 59555.747  264.0  -12.221  -12.651  -13.022   2083.95  swift_UVW2 
 59558.067  266.0  -12.189   -12.62  -12.991   2083.95  swift_UVW2 
 59560.387  268.0  -12.157  -12.589   -12.96   2083.95  swift_UVW2 
 59562.707  270.0  -12.124  -12.559   -12.93   2083.95  swift_UVW2 
 59565.027  272.0  -12.092   -12.53    -12.9   2083.95  swift_UVW2 
 59567.347  274.0  -12.061  -12.501  -12.869   2083.95  swift_UVW2 
 59569.667  276.0  -12.029  -12.472  -12.841   2083.95  swift_UVW2 
 59571.987  278.0  -11.997  -12.442  -12.813   2083.95  swift_UVW2 
 59574.307  280.0  -11.966  -12.412  -12.785   2083.95  swift_UVW2 
 59576.627  282.0  -11.936  -12.382  -12.757   2083.95  swift_UVW2 
 59578.947  284.0  -11.906  -12.352   -12.73   2083.95  swift_UVW2 
 59581.267  286.0  -11.877  -12.323  -12.702   2083.95  swift_UVW2 
 59583.587  288.0  -11.848  -12.295  -12.675   2083.95  swift_UVW2 
 59585.907  290.0  -11.821  -12.267  -12.648   2083.95  swift_UVW2 
 59588.227  292.0  -11.794   -12.24  -12.621   2083.95  swift_UVW2 
 59590.547  294.0  -11.767  -12.212  -12.594   2083.95  swift_UVW2 
 59592.867  296.0  -11.741  -12.182  -12.567   2083.95  swift_UVW2 
 59595.187  298.0  -11.714  -12.152   -12.54   2083.95  swift_UVW2 
 59597.507  300.0  -11.688  -12.123  -12.513   2083.95  swift_UVW2 
 59599.827  302.0  -11.662  -12.095  -12.487   2083.95  swift_UVW2 
 59602.147  304.0  -11.636  -12.068   -12.46   2083.95  swift_UVW2 
 59604.467  306.0   -11.61   -12.04  -12.434   2083.95  swift_UVW2 
 59606.787  308.0  -11.585  -12.013  -12.408   2083.95  swift_UVW2 
 59609.107  310.0  -11.559  -11.986  -12.382   2083.95  swift_UVW2 
 59611.427  312.0  -11.534  -11.959  -12.355   2083.95  swift_UVW2 
 59613.747  314.0  -11.508  -11.933  -12.327   2083.95  swift_UVW2 
 59616.067  316.0  -11.483  -11.908  -12.299   2083.95  swift_UVW2 
 59618.387  318.0  -11.457  -11.882   -12.27   2083.95  swift_UVW2 
 59620.707  320.0  -11.431  -11.857  -12.241   2083.95  swift_UVW2 
 59623.027  322.0  -11.405  -11.832  -12.213   2083.95  swift_UVW2 
 59625.347  324.0  -11.379  -11.806  -12.188   2083.95  swift_UVW2 
 59627.667  326.0  -11.352   -11.78  -12.162   2083.95  swift_UVW2 
 59629.987  328.0  -11.324  -11.753  -12.137   2083.95  swift_UVW2 
 59632.307  330.0  -11.297  -11.725  -12.111   2083.95  swift_UVW2 
 59634.627  332.0   -11.27  -11.698  -12.085   2083.95  swift_UVW2 
 59636.947  334.0  -11.244  -11.671   -12.06   2083.95  swift_UVW2 
 59639.267  336.0  -11.217  -11.644  -12.035   2083.95  swift_UVW2 
 59641.587  338.0  -11.191  -11.617  -12.009   2083.95  swift_UVW2 
 59643.907  340.0  -11.164   -11.59  -11.984   2083.95  swift_UVW2 
 59646.227  342.0  -11.138  -11.564  -11.959   2083.95  swift_UVW2 
 59648.547  344.0  -11.112  -11.539  -11.935   2083.95  swift_UVW2 
 59650.867  346.0  -11.086  -11.515   -11.91   2083.95  swift_UVW2 
 59653.187  348.0   -11.06   -11.49  -11.885   2083.95  swift_UVW2 
 59655.507  350.0  -11.035  -11.464   -11.86   2083.95  swift_UVW2 
 59657.827  352.0  -11.009  -11.439  -11.835   2083.95  swift_UVW2 
 59660.147  354.0  -10.984  -11.415   -11.81   2083.95  swift_UVW2 
 59662.467  356.0  -10.958  -11.391  -11.786   2083.95  swift_UVW2 
 59664.787  358.0  -10.933  -11.367  -11.761   2083.95  swift_UVW2 
 59667.107  360.0  -10.908  -11.343  -11.736   2083.95  swift_UVW2 
 59669.427  362.0  -10.883   -11.32  -11.711   2083.95  swift_UVW2 
 59671.747  364.0  -10.858  -11.297  -11.686   2083.95  swift_UVW2 
 59674.067  366.0  -10.834  -11.273   -11.66   2083.95  swift_UVW2 
 59676.387  368.0  -10.809   -11.25  -11.635   2083.95  swift_UVW2 
 59678.707  370.0  -10.785  -11.227   -11.61   2083.95  swift_UVW2 
 59681.027  372.0   -10.76  -11.204  -11.585   2083.95  swift_UVW2 
 59683.347  374.0  -10.736  -11.179  -11.562   2083.95  swift_UVW2 
 59685.667  376.0  -10.712  -11.154  -11.539   2083.95  swift_UVW2 
 59687.987  378.0  -10.688  -11.129  -11.516   2083.95  swift_UVW2 
 59690.307  380.0  -10.664  -11.104  -11.493   2083.95  swift_UVW2 
 59692.627  382.0   -10.64   -11.08   -11.47   2083.95  swift_UVW2 
 59694.947  384.0  -10.617  -11.056  -11.447   2083.95  swift_UVW2 
 59697.267  386.0  -10.593  -11.033  -11.424   2083.95  swift_UVW2 
 59699.587  388.0   -10.57  -11.011    -11.4   2083.95  swift_UVW2 
 59701.907  390.0  -10.547  -10.988  -11.377   2083.95  swift_UVW2 
 59704.227  392.0  -10.523  -10.965  -11.356   2083.95  swift_UVW2 
 59706.547  394.0    -10.5  -10.943  -11.334   2083.95  swift_UVW2 
 59708.867  396.0  -10.477  -10.919  -11.312   2083.95  swift_UVW2 
 59711.187  398.0  -10.454  -10.894  -11.291   2083.95  swift_UVW2 
 59713.507  400.0  -10.432   -10.87   -11.27   2083.95  swift_UVW2 
 59715.827  402.0  -10.409  -10.848  -11.248   2083.95  swift_UVW2 
 59718.147  404.0  -10.386  -10.826  -11.226   2083.95  swift_UVW2 
 59720.467  406.0  -10.364  -10.804  -11.205   2083.95  swift_UVW2 
 59722.787  408.0  -10.342  -10.782  -11.183   2083.95  swift_UVW2 
 59725.107  410.0   -10.32  -10.759  -11.162   2083.95  swift_UVW2 
