          MJD      Mag      Raw  MagErr  Telescope  Instrument  Filter     UL  System  Ignore               Source 
   58218.3824    20.66      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58218.4447    20.67      nan    0.26        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.2679    20.55      nan    0.22        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.2853    20.45      nan    0.21        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58219.332     20.3      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.3334    20.29      nan    0.16        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.3371    20.29      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.3381    20.62      nan    0.24        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.3561    20.51      nan    0.18        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.3717    20.45      nan    0.21        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.3755    20.69      nan    0.22        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58219.3979    20.32      nan    0.18        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58220.495327  20.3652  20.3867  0.3264      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58221.2659    20.73      nan    0.35        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58221.2756    19.98      nan    0.17        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2676    20.09      nan    0.18        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58222.268    20.32      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2879    20.52      nan    0.21        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2884    20.34      nan    0.23        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2916    20.07      nan    0.17        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2968    20.06      nan    0.17        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2973     20.2      nan    0.23        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2978     20.2      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2982     20.2      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.2997    20.26      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3136    20.08      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3146    20.15      nan    0.16        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3283    20.11      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3288    19.85      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3344    20.04      nan    0.14        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3354    20.31      nan     0.2        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3549    19.99      nan    0.13        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3745     20.0      nan    0.13        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3749    20.08      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.3924    19.97      nan    0.14        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58222.4156    20.19      nan    0.18        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58222.582362  20.3572  20.3786  0.3217      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58223.2998    20.14      nan    0.13        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58223.4004    20.08      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58223.4009    20.36      nan    0.19        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58224.2408    19.83      nan    0.13        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58224.27    19.93      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58224.2704    19.94      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58224.2728    20.02      nan    0.14        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58224.2732    20.01      nan    0.16        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58224.2956    19.93      nan    0.16        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58224.4208    19.87      nan    0.15        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.2692    19.82      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.2696    19.83      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.2751    19.81      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.2761    19.79      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.2841    19.92      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.2846     19.8      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.2869    19.93      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3084    19.77      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3089    19.84      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3103    19.96      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3236    19.81      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3268    19.98      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3296    19.85      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3306    19.68      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3524    19.68      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3529     19.8      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3738    19.92      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58226.3946    19.86      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58227.2649    19.73      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58227.2769    19.51      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58227.2877    19.71      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58227.2882    19.69      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58227.3227    20.55      nan    0.19        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58227.3495    20.58      nan     0.2        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.2816    20.32      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58229.283    20.43      nan    0.16        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.2878    20.51      nan    0.17        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.3036    20.34      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58229.305    20.25      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.3055    20.34      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58229.306    20.23      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.3083    20.44      nan    0.14        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.3291    20.43      nan    0.14        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.3323    20.29      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58229.3645    19.76      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58229.365    19.59      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58229.3687    19.54      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58229.3827    19.61      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58230.2631    19.53      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58230.2635    19.46      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58230.2645    19.51      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58230.3233    20.02      nan    0.15        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58230.3465    20.43      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58230.3469    20.25      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58230.3479     20.2      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58230.3492    20.18      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58230.3688    20.08      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58230.3711    20.16      nan    0.11        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58230.3716    20.27      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58231.2639    19.38      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.2823    19.42      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.2838     19.4      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3215    19.48      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3219    19.48      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3242    19.53      nan     0.1        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3417    19.42      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3463    19.65      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3468     19.6      nan    0.12        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3711    19.55      nan    0.09        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3716    19.51      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58231.373    19.35      nan    0.08        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58231.3921    20.12      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58231.3925    19.97      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58232.2799     20.0      nan    0.16        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58232.2803     20.0      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58232.2822    20.18      nan    0.18        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58232.3627    19.33      nan    0.11        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58232.470953  19.4748  19.4963  0.2155      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58233.3012    20.02      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58233.3031    20.47      nan    0.21        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.2169    19.81      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.2174    19.76      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.2207    19.59      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.2457    19.86      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.2461    19.86      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.2475    19.56      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.2706    18.97      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58242.2815    19.04      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58242.2824     18.9      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58242.2997    18.94      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58242.3007    18.97      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58242.3284    18.87      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58242.3294    18.89      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58242.3832    19.68      nan     0.1        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.3842     19.8      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58242.4037    19.72      nan    0.13        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.1775     19.0      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58243.178    19.06      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58243.2203    19.88      nan    0.09        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2207     19.7      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2245    19.67      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2419    19.77      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2433    19.67      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2437    19.81      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2614    19.65      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2638    19.81      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2643    19.84      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58243.2796    18.89      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58243.28    19.06      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58243.2814    18.95      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58243.3037    19.02      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58243.3041    18.92      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58243.3051    19.03      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58243.3316    19.05      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58244.1766    19.11      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58244.2201    19.69      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58244.2206    19.68      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58244.2833    19.77      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58244.3027    18.88      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58244.305    18.92      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58244.3179    18.94      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58244.3193    19.01      nan    0.07        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58244.3376    18.89      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58244.3381    18.95      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2268    18.96      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2273    18.85      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2283    18.95      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2418    18.88      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2423    18.96      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2446     19.0      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2599    18.88      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.2608    18.88      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58246.3028    19.55      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58246.307    19.59      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58246.3075    19.63      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58246.3291    19.57      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58246.3295    19.81      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58246.3309    19.67      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58246.3513    19.56      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58246.3518     19.6      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58246.461271  18.8915  18.9129  0.1422      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58247.2039     19.6      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58247.2447    18.86      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58247.2466    18.88      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58247.2572    18.87      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58247.2595     18.9      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58247.2893    18.89      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58247.2911    18.81      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58247.3058    19.65      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58247.309    19.69      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58247.3303    19.62      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58247.3318    19.59      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58247.352    19.55      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.1911    19.57      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.2188    19.57      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.2192    19.54      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.2197    19.69      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.2201    19.71      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.2215    19.64      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.2641    18.79      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58248.265    18.82      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.2664    18.88      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.2784    18.89      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.2788    18.83      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.2811    18.91      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58248.283    18.81      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.2834    18.87      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.3103    18.84      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.3123    18.82      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58248.3228    19.65      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.3232    19.49      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.3311    19.54      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.3325     19.6      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.3387    19.47      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58248.3392    19.55      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
 58248.447058  18.8315  18.8529  0.1178      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58249.1936     19.6      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58249.1964    19.49      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58249.2207    19.36      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58249.3421    19.62      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58250.2054    19.82      nan    0.12        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58250.2271    18.82      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58250.2276    18.92      nan    0.06        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58251.577869  18.8905  18.9198  0.0825      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
 58252.571716  18.9274  18.9567  0.0844      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
   58254.1812    18.79      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58254.2025    18.87      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58254.477658  18.6491  18.6705  0.0865      ATLAS       ATLAS  orange  False      AB   False  2018PASP..130f4505T 
   58255.1787    19.62      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.1792    19.61      nan    0.08        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2061    19.47      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2066    19.41      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58255.222    19.48      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2229    19.44      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2257    19.44      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2262    19.46      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2271    19.53      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2275    19.35      nan    0.05        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58255.2691    18.77      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58255.2876    18.74      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58255.288    18.69      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58255.2894    18.71      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58255.2899    18.63      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58255.3431    19.46      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
    58256.266    18.77      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58256.2679    18.77      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
 58256.427947  18.7779  18.8072  0.0775      ATLAS       ATLAS    cyan  False      AB   False  2018PASP..130f4505T 
   58257.2177    18.83      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.2182    18.71      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.2472    18.74      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.2481    18.75      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.2576    18.65      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.2599    18.67      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.2849    18.67      nan    0.03        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.2877     18.7      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.3076     18.8      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58257.31    18.73      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58257.3298    18.67      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58258.1809    19.46      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58258.1823    19.53      nan    0.07        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58258.2011    18.74      nan    0.05        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58258.2191    18.76      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58258.2196    18.77      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58258.22    18.63      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58258.2246     18.7      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58258.2333    18.67      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
    58258.236    18.67      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
   58258.2693    18.71      nan    0.04        P48         ZTF       r  False      AB   False  2020ApJ...901...61L 
     58258.28    19.47      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
   58258.2827    19.44      nan    0.06        P48         ZTF       g  False      AB   False  2020ApJ...901...61L 
