       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59114.028   14.0  -17.027  -17.508  -17.842   2083.95  swift_UVW2 
 59114.611   14.5  -17.079  -17.559  -17.887   2083.95  swift_UVW2 
 59115.194   15.0  -17.129  -17.611   -17.93   2083.95  swift_UVW2 
 59115.776   15.5  -17.176   -17.66  -17.975   2083.95  swift_UVW2 
 59116.359   16.0  -17.221  -17.705  -18.018   2083.95  swift_UVW2 
 59116.942   16.5  -17.264  -17.744  -18.059   2083.95  swift_UVW2 
 59117.525   17.0  -17.307  -17.781  -18.098   2083.95  swift_UVW2 
 59118.108   17.5  -17.349  -17.817  -18.136   2083.95  swift_UVW2 
 59118.691   18.0  -17.388  -17.851  -18.172   2083.95  swift_UVW2 
 59119.274   18.5  -17.427  -17.884  -18.205   2083.95  swift_UVW2 
 59119.857   19.0  -17.463  -17.917  -18.236   2083.95  swift_UVW2 
  59120.44   19.5  -17.498  -17.948  -18.266   2083.95  swift_UVW2 
 59121.023   20.0  -17.531  -17.977  -18.295   2083.95  swift_UVW2 
 59121.606   20.5  -17.563  -18.004  -18.323   2083.95  swift_UVW2 
 59122.189   21.0  -17.593  -18.033  -18.351   2083.95  swift_UVW2 
 59122.772   21.5  -17.622  -18.062  -18.377   2083.95  swift_UVW2 
 59123.355   22.0   -17.65  -18.087  -18.406   2083.95  swift_UVW2 
 59123.938   22.5  -17.677  -18.111  -18.432   2083.95  swift_UVW2 
 59124.521   23.0    -17.7  -18.134  -18.455   2083.95  swift_UVW2 
 59125.104   23.5  -17.718  -18.159  -18.476   2083.95  swift_UVW2 
 59125.687   24.0  -17.738  -18.183  -18.495   2083.95  swift_UVW2 
  59126.27   24.5  -17.753  -18.206  -18.513   2083.95  swift_UVW2 
 59126.853   25.0   -17.77  -18.228   -18.53   2083.95  swift_UVW2 
 59127.435   25.5  -17.787  -18.248  -18.547   2083.95  swift_UVW2 
 59128.018   26.0  -17.804  -18.266  -18.563   2083.95  swift_UVW2 
 59128.601   26.5  -17.823  -18.284  -18.579   2083.95  swift_UVW2 
 59129.184   27.0  -17.841  -18.301  -18.598   2083.95  swift_UVW2 
 59129.767   27.5  -17.856  -18.317  -18.613   2083.95  swift_UVW2 
  59130.35   28.0   -17.87  -18.334  -18.628   2083.95  swift_UVW2 
 59130.933   28.5  -17.883   -18.35  -18.642   2083.95  swift_UVW2 
 59131.516   29.0  -17.896  -18.366  -18.656   2083.95  swift_UVW2 
 59132.099   29.5   -17.91   -18.38  -18.669   2083.95  swift_UVW2 
 59132.682   30.0  -17.925  -18.392  -18.682   2083.95  swift_UVW2 
 59133.265   30.5  -17.939  -18.404  -18.693   2083.95  swift_UVW2 
 59133.848   31.0  -17.953  -18.415  -18.705   2083.95  swift_UVW2 
 59134.431   31.5  -17.966  -18.425  -18.717   2083.95  swift_UVW2 
 59135.014   32.0  -17.978  -18.434  -18.728   2083.95  swift_UVW2 
 59135.597   32.5  -17.987  -18.442  -18.738   2083.95  swift_UVW2 
  59136.18   33.0  -17.997   -18.45  -18.748   2083.95  swift_UVW2 
 59136.763   33.5  -18.005  -18.457  -18.756   2083.95  swift_UVW2 
 59137.346   34.0  -18.013  -18.466  -18.764   2083.95  swift_UVW2 
 59137.929   34.5  -18.021  -18.473  -18.772   2083.95  swift_UVW2 
 59138.512   35.0  -18.029  -18.478  -18.779   2083.95  swift_UVW2 
 59139.094   35.5  -18.036  -18.484  -18.785   2083.95  swift_UVW2 
 59139.677   36.0  -18.042  -18.491   -18.79   2083.95  swift_UVW2 
  59140.26   36.5  -18.048  -18.499  -18.794   2083.95  swift_UVW2 
 59140.843   37.0  -18.054  -18.505  -18.799   2083.95  swift_UVW2 
 59141.426   37.5  -18.059  -18.509  -18.803   2083.95  swift_UVW2 
 59142.009   38.0  -18.064  -18.513  -18.808   2083.95  swift_UVW2 
 59142.592   38.5  -18.068  -18.516  -18.812   2083.95  swift_UVW2 
 59143.175   39.0  -18.071  -18.519  -18.816   2083.95  swift_UVW2 
 59143.758   39.5  -18.075  -18.521  -18.819   2083.95  swift_UVW2 
 59144.341   40.0  -18.077  -18.523  -18.822   2083.95  swift_UVW2 
 59144.924   40.5  -18.072  -18.524  -18.825   2083.95  swift_UVW2 
 59145.507   41.0  -18.067  -18.526  -18.827   2083.95  swift_UVW2 
  59146.09   41.5  -18.063  -18.526  -18.829   2083.95  swift_UVW2 
 59146.673   42.0  -18.061  -18.527   -18.83   2083.95  swift_UVW2 
 59147.256   42.5  -18.062  -18.526  -18.831   2083.95  swift_UVW2 
 59147.839   43.0  -18.062  -18.526  -18.831   2083.95  swift_UVW2 
 59148.422   43.5  -18.062  -18.525  -18.831   2083.95  swift_UVW2 
 59149.005   44.0  -18.062  -18.522   -18.83   2083.95  swift_UVW2 
 59149.588   44.5  -18.061   -18.52  -18.825   2083.95  swift_UVW2 
 59150.171   45.0  -18.061  -18.517  -18.819   2083.95  swift_UVW2 
 59150.753   45.5   -18.06  -18.514  -18.813   2083.95  swift_UVW2 
 59151.336   46.0  -18.059   -18.51  -18.807   2083.95  swift_UVW2 
 59151.919   46.5  -18.057  -18.505    -18.8   2083.95  swift_UVW2 
 59152.502   47.0  -18.056  -18.499  -18.794   2083.95  swift_UVW2 
 59153.085   47.5  -18.055  -18.493  -18.788   2083.95  swift_UVW2 
 59153.668   48.0  -18.054  -18.487  -18.783   2083.95  swift_UVW2 
 59154.251   48.5  -18.052   -18.48  -18.778   2083.95  swift_UVW2 
 59154.834   49.0   -18.05  -18.475  -18.773   2083.95  swift_UVW2 
 59155.417   49.5  -18.047  -18.469  -18.767   2083.95  swift_UVW2 
   59156.0   50.0  -18.044  -18.463  -18.761   2083.95  swift_UVW2 
 59156.583   50.5  -18.041  -18.456  -18.756   2083.95  swift_UVW2 
 59157.166   51.0  -18.038  -18.449  -18.751   2083.95  swift_UVW2 
 59157.749   51.5  -18.034   -18.44  -18.745   2083.95  swift_UVW2 
 59158.332   52.0   -18.03  -18.432  -18.739   2083.95  swift_UVW2 
 59158.915   52.5  -18.025  -18.423  -18.732   2083.95  swift_UVW2 
 59159.498   53.0   -18.02  -18.417  -18.725   2083.95  swift_UVW2 
 59160.081   53.5  -18.015   -18.41  -18.718   2083.95  swift_UVW2 
 59160.664   54.0  -18.009  -18.401   -18.71   2083.95  swift_UVW2 
 59161.247   54.5  -18.003  -18.392  -18.701   2083.95  swift_UVW2 
  59161.83   55.0  -17.997  -18.384  -18.692   2083.95  swift_UVW2 
 59162.412   55.5  -17.989  -18.374  -18.683   2083.95  swift_UVW2 
 59162.995   56.0  -17.981  -18.363  -18.673   2083.95  swift_UVW2 
 59163.578   56.5  -17.973  -18.353  -18.662   2083.95  swift_UVW2 
 59164.161   57.0  -17.963  -18.342  -18.651   2083.95  swift_UVW2 
 59164.744   57.5  -17.952  -18.331   -18.64   2083.95  swift_UVW2 
 59165.327   58.0  -17.941   -18.32  -18.629   2083.95  swift_UVW2 
  59165.91   58.5   -17.93  -18.308  -18.617   2083.95  swift_UVW2 
 59166.493   59.0  -17.918  -18.297  -18.605   2083.95  swift_UVW2 
 59167.076   59.5  -17.906  -18.285  -18.593   2083.95  swift_UVW2 
 59167.659   60.0  -17.894  -18.272   -18.58   2083.95  swift_UVW2 
 59168.242   60.5  -17.882   -18.26  -18.567   2083.95  swift_UVW2 
 59168.825   61.0  -17.869  -18.248  -18.554   2083.95  swift_UVW2 
 59169.408   61.5  -17.856  -18.235  -18.541   2083.95  swift_UVW2 
 59169.991   62.0  -17.842  -18.222  -18.528   2083.95  swift_UVW2 
 59170.574   62.5  -17.829  -18.209  -18.515   2083.95  swift_UVW2 
 59171.157   63.0  -17.815  -18.195  -18.501   2083.95  swift_UVW2 
  59171.74   63.5  -17.801  -18.182  -18.487   2083.95  swift_UVW2 
 59172.323   64.0  -17.787  -18.168  -18.473   2083.95  swift_UVW2 
 59172.906   64.5  -17.772  -18.154  -18.458   2083.95  swift_UVW2 
 59173.489   65.0  -17.758   -18.14  -18.443   2083.95  swift_UVW2 
 59174.071   65.5  -17.744  -18.125  -18.428   2083.95  swift_UVW2 
 59174.654   66.0  -17.729  -18.109  -18.412   2083.95  swift_UVW2 
 59175.237   66.5  -17.713  -18.094  -18.396   2083.95  swift_UVW2 
  59175.82   67.0  -17.698  -18.078  -18.379   2083.95  swift_UVW2 
 59176.403   67.5  -17.682  -18.062  -18.362   2083.95  swift_UVW2 
 59176.986   68.0  -17.666  -18.045  -18.345   2083.95  swift_UVW2 
 59177.569   68.5  -17.649  -18.029  -18.327   2083.95  swift_UVW2 
 59178.152   69.0  -17.633   -18.01  -18.309   2083.95  swift_UVW2 
 59178.735   69.5  -17.616  -17.992   -18.29   2083.95  swift_UVW2 
 59179.318   70.0  -17.599  -17.973  -18.271   2083.95  swift_UVW2 
 59179.901   70.5  -17.582  -17.954  -18.252   2083.95  swift_UVW2 
 59180.484   71.0  -17.563  -17.936  -18.233   2083.95  swift_UVW2 
 59181.067   71.5  -17.544  -17.918  -18.214   2083.95  swift_UVW2 
  59181.65   72.0  -17.526  -17.899  -18.194   2083.95  swift_UVW2 
 59182.233   72.5  -17.508  -17.881  -18.174   2083.95  swift_UVW2 
 59182.816   73.0   -17.49  -17.861  -18.154   2083.95  swift_UVW2 
 59183.399   73.5  -17.472  -17.841  -18.133   2083.95  swift_UVW2 
 59183.982   74.0  -17.454   -17.82  -18.112   2083.95  swift_UVW2 
 59184.565   74.5  -17.435  -17.799  -18.091   2083.95  swift_UVW2 
 59185.148   75.0  -17.417  -17.778   -18.07   2083.95  swift_UVW2 
  59185.73   75.5  -17.398  -17.757  -18.049   2083.95  swift_UVW2 
 59186.313   76.0  -17.379  -17.735  -18.027   2083.95  swift_UVW2 
 59186.896   76.5  -17.358  -17.714  -18.005   2083.95  swift_UVW2 
 59187.479   77.0  -17.338  -17.692  -17.983   2083.95  swift_UVW2 
 59188.062   77.5  -17.317  -17.669   -17.96   2083.95  swift_UVW2 
 59188.645   78.0  -17.297  -17.647  -17.937   2083.95  swift_UVW2 
 59189.228   78.5  -17.276  -17.624  -17.914   2083.95  swift_UVW2 
 59189.811   79.0  -17.256  -17.601  -17.891   2083.95  swift_UVW2 
 59190.394   79.5  -17.235  -17.578  -17.868   2083.95  swift_UVW2 
 59190.977   80.0  -17.213  -17.555  -17.844   2083.95  swift_UVW2 
  59191.56   80.5  -17.192  -17.531   -17.82   2083.95  swift_UVW2 
 59192.143   81.0   -17.17  -17.507  -17.796   2083.95  swift_UVW2 
 59192.726   81.5  -17.148  -17.484  -17.775   2083.95  swift_UVW2 
 59193.309   82.0  -17.126  -17.459  -17.759   2083.95  swift_UVW2 
 59193.892   82.5  -17.103  -17.436  -17.734   2083.95  swift_UVW2 
 59194.475   83.0   -17.08  -17.411  -17.708   2083.95  swift_UVW2 
 59195.058   83.5  -17.057  -17.387  -17.682   2083.95  swift_UVW2 
 59195.641   84.0  -17.034  -17.363  -17.656   2083.95  swift_UVW2 
 59196.224   84.5   -17.01  -17.338   -17.63   2083.95  swift_UVW2 
 59196.807   85.0  -16.986  -17.313  -17.604   2083.95  swift_UVW2 
 59197.389   85.5  -16.962  -17.288  -17.577   2083.95  swift_UVW2 
 59197.972   86.0  -16.938  -17.263   -17.55   2083.95  swift_UVW2 
 59198.555   86.5  -16.914  -17.237  -17.523   2083.95  swift_UVW2 
 59199.138   87.0  -16.889  -17.211  -17.496   2083.95  swift_UVW2 
 59199.721   87.5  -16.864  -17.185  -17.468   2083.95  swift_UVW2 
 59200.304   88.0  -16.839  -17.159   -17.44   2083.95  swift_UVW2 
 59200.887   88.5  -16.813  -17.131  -17.412   2083.95  swift_UVW2 
  59201.47   89.0  -16.788  -17.104  -17.384   2083.95  swift_UVW2 
 59202.053   89.5  -16.762  -17.077  -17.355   2083.95  swift_UVW2 
 59202.636   90.0  -16.736  -17.049  -17.326   2083.95  swift_UVW2 
 59203.219   90.5   -16.71  -17.022  -17.299   2083.95  swift_UVW2 
 59203.802   91.0  -16.683  -16.994  -17.271   2083.95  swift_UVW2 
 59204.385   91.5  -16.657  -16.966  -17.244   2083.95  swift_UVW2 
 59204.968   92.0   -16.63  -16.937  -17.216   2083.95  swift_UVW2 
 59205.551   92.5  -16.603  -16.908  -17.187   2083.95  swift_UVW2 
 59206.134   93.0  -16.576  -16.878  -17.159   2083.95  swift_UVW2 
 59206.717   93.5  -16.548  -16.849   -17.13   2083.95  swift_UVW2 
   59207.3   94.0  -16.521   -16.82  -17.102   2083.95  swift_UVW2 
 59207.883   94.5  -16.492  -16.792  -17.073   2083.95  swift_UVW2 
 59208.466   95.0  -16.463  -16.764  -17.044   2083.95  swift_UVW2 
 59209.048   95.5  -16.434  -16.736  -17.014   2083.95  swift_UVW2 
 59209.631   96.0  -16.405  -16.708  -16.985   2083.95  swift_UVW2 
 59210.214   96.5  -16.375  -16.678  -16.955   2083.95  swift_UVW2 
 59210.797   97.0  -16.346  -16.648  -16.925   2083.95  swift_UVW2 
  59211.38   97.5  -16.316  -16.618  -16.895   2083.95  swift_UVW2 
 59211.963   98.0  -16.286  -16.587  -16.865   2083.95  swift_UVW2 
 59212.546   98.5  -16.256  -16.556  -16.834   2083.95  swift_UVW2 
 59213.129   99.0  -16.227  -16.526  -16.802   2083.95  swift_UVW2 
 59213.712   99.5  -16.197  -16.495   -16.77   2083.95  swift_UVW2 
 59214.295  100.0  -16.168  -16.464  -16.738   2083.95  swift_UVW2 
 59214.295  100.0  -16.168  -16.464  -16.738   2083.95  swift_UVW2 
 59216.627  102.0  -16.048  -16.337  -16.609   2083.95  swift_UVW2 
 59218.959  104.0  -15.928  -16.209  -16.484   2083.95  swift_UVW2 
  59221.29  106.0  -15.802   -16.08  -16.355   2083.95  swift_UVW2 
 59223.622  108.0  -15.666  -15.944  -16.222   2083.95  swift_UVW2 
 59225.954  110.0   -15.53  -15.807   -16.09   2083.95  swift_UVW2 
 59228.286  112.0  -15.395  -15.664  -15.949   2083.95  swift_UVW2 
 59230.618  114.0  -15.253  -15.524  -15.808   2083.95  swift_UVW2 
 59232.949  116.0  -15.111  -15.373  -15.667   2083.95  swift_UVW2 
 59235.281  118.0  -14.965  -15.229  -15.528   2083.95  swift_UVW2 
 59237.613  120.0  -14.824  -15.086  -15.387   2083.95  swift_UVW2 
 59239.945  122.0  -14.681  -14.942  -15.244   2083.95  swift_UVW2 
 59242.277  124.0  -14.543  -14.794  -15.096   2083.95  swift_UVW2 
 59244.608  126.0  -14.403  -14.643  -14.938   2083.95  swift_UVW2 
  59246.94  128.0  -14.257  -14.487  -14.782   2083.95  swift_UVW2 
 59249.272  130.0  -14.114  -14.339  -14.628   2083.95  swift_UVW2 
 59251.604  132.0  -13.963  -14.185  -14.476   2083.95  swift_UVW2 
 59253.936  134.0  -13.806  -14.029  -14.331   2083.95  swift_UVW2 
 59256.267  136.0  -13.639  -13.881  -14.188   2083.95  swift_UVW2 
 59258.599  138.0  -13.472  -13.738  -14.056   2083.95  swift_UVW2 
 59260.931  140.0   -13.33  -13.589  -13.917   2083.95  swift_UVW2 
 59263.263  142.0  -13.192  -13.473  -13.818   2083.95  swift_UVW2 
 59265.595  144.0  -13.043  -13.338  -13.748   2083.95  swift_UVW2 
 59267.926  146.0  -12.877  -13.223  -13.652   2083.95  swift_UVW2 
 59270.258  148.0  -12.732  -13.108  -13.601   2083.95  swift_UVW2 
  59272.59  150.0  -12.631  -12.998  -13.557   2083.95  swift_UVW2 
 59274.922  152.0  -12.483  -12.885  -13.527   2083.95  swift_UVW2 
 59277.254  154.0  -12.331  -12.764  -13.487   2083.95  swift_UVW2 
 59279.585  156.0  -12.177  -12.647  -13.454   2083.95  swift_UVW2 
 59281.917  158.0  -12.041  -12.525  -13.422   2083.95  swift_UVW2 
 59284.249  160.0  -11.916   -12.43   -13.39   2083.95  swift_UVW2 
 59286.581  162.0  -11.788  -12.367  -13.357   2083.95  swift_UVW2 
 59288.913  164.0  -11.649  -12.311  -13.325   2083.95  swift_UVW2 
 59291.244  166.0  -11.518  -12.205  -13.293   2083.95  swift_UVW2 
 59293.576  168.0  -11.395  -12.089  -13.262   2083.95  swift_UVW2 
 59295.908  170.0  -11.305  -12.053  -13.231   2083.95  swift_UVW2 
  59298.24  172.0    -11.2  -11.993    -13.2   2083.95  swift_UVW2 
 59300.572  174.0  -11.097  -11.907  -13.168   2083.95  swift_UVW2 
 59302.903  176.0  -11.022  -11.854  -13.134   2083.95  swift_UVW2 
 59305.235  178.0  -10.924  -11.779  -13.098   2083.95  swift_UVW2 
 59307.567  180.0  -10.802  -11.695  -13.062   2083.95  swift_UVW2 
 59309.899  182.0  -10.687  -11.641  -13.026   2083.95  swift_UVW2 
 59312.231  184.0  -10.593  -11.607  -12.994   2083.95  swift_UVW2 
 59314.562  186.0   -10.49  -11.573  -12.964   2083.95  swift_UVW2 
 59316.894  188.0  -10.393  -11.542  -12.934   2083.95  swift_UVW2 
 59319.226  190.0  -10.326  -11.518  -12.903   2083.95  swift_UVW2 
 59321.558  192.0   -10.23  -11.494  -12.872   2083.95  swift_UVW2 
  59323.89  194.0  -10.181  -11.471  -12.846   2083.95  swift_UVW2 
 59326.221  196.0   -10.09  -11.448  -12.823   2083.95  swift_UVW2 
 59328.553  198.0   -9.995  -11.425    -12.8   2083.95  swift_UVW2 
 59330.885  200.0   -9.883  -11.403  -12.777   2083.95  swift_UVW2 
 59333.217  202.0    -9.78   -11.38  -12.755   2083.95  swift_UVW2 
 59335.549  204.0    -9.69  -11.358  -12.733   2083.95  swift_UVW2 
  59337.88  206.0   -9.597  -11.337  -12.709   2083.95  swift_UVW2 
 59340.212  208.0   -9.558  -11.315  -12.687   2083.95  swift_UVW2 
 59342.544  210.0   -9.506  -11.294  -12.662   2083.95  swift_UVW2 
 59344.876  212.0   -9.446  -11.273  -12.638   2083.95  swift_UVW2 
 59347.208  214.0   -9.357  -11.247  -12.615   2083.95  swift_UVW2 
 59349.539  216.0   -9.286  -11.221   -12.59   2083.95  swift_UVW2 
 59351.871  218.0   -9.244  -11.194  -12.565   2083.95  swift_UVW2 
 59354.203  220.0   -9.215  -11.168  -12.536   2083.95  swift_UVW2 
 59356.535  222.0   -9.186  -11.142  -12.508   2083.95  swift_UVW2 
 59358.867  224.0   -9.158   -11.12  -12.482   2083.95  swift_UVW2 
 59361.198  226.0   -9.129    -11.1  -12.453   2083.95  swift_UVW2 
  59363.53  228.0     -9.1   -11.08  -12.432   2083.95  swift_UVW2 
 59365.862  230.0   -9.072  -11.061  -12.409   2083.95  swift_UVW2 
 59368.194  232.0   -9.046  -11.041  -12.386   2083.95  swift_UVW2 
 59370.526  234.0    -9.02  -11.022  -12.363   2083.95  swift_UVW2 
 59372.857  236.0   -8.994  -11.003  -12.341   2083.95  swift_UVW2 
 59375.189  238.0   -8.968  -10.984  -12.322   2083.95  swift_UVW2 
 59377.521  240.0   -8.942  -10.965  -12.304   2083.95  swift_UVW2 
 59379.853  242.0   -8.917  -10.947  -12.286   2083.95  swift_UVW2 
 59382.185  244.0   -8.891  -10.928  -12.268   2083.95  swift_UVW2 
 59384.516  246.0   -8.866  -10.904   -12.25   2083.95  swift_UVW2 
 59386.848  248.0   -8.841  -10.877  -12.232   2083.95  swift_UVW2 
  59389.18  250.0   -8.816  -10.851  -12.215   2083.95  swift_UVW2 
 59391.512  252.0   -8.791  -10.824  -12.197   2083.95  swift_UVW2 
 59393.844  254.0   -8.767  -10.798   -12.18   2083.95  swift_UVW2 
 59396.175  256.0   -8.746  -10.771  -12.162   2083.95  swift_UVW2 
 59398.507  258.0   -8.725  -10.747  -12.139   2083.95  swift_UVW2 
 59400.839  260.0   -8.704  -10.729  -12.115   2083.95  swift_UVW2 
 59403.171  262.0   -8.684  -10.711  -12.091   2083.95  swift_UVW2 
 59405.503  264.0   -8.663  -10.688  -12.065   2083.95  swift_UVW2 
 59407.834  266.0   -8.642  -10.666  -12.039   2083.95  swift_UVW2 
 59410.166  268.0   -8.622  -10.643  -12.016   2083.95  swift_UVW2 
 59412.498  270.0   -8.601  -10.615  -11.993   2083.95  swift_UVW2 
  59414.83  272.0   -8.581  -10.588  -11.971   2083.95  swift_UVW2 
 59417.162  274.0   -8.561  -10.561  -11.948   2083.95  swift_UVW2 
 59419.493  276.0   -8.541  -10.535  -11.925   2083.95  swift_UVW2 
 59421.825  278.0   -8.521  -10.513    -11.9   2083.95  swift_UVW2 
 59424.157  280.0   -8.501  -10.492  -11.879   2083.95  swift_UVW2 
 59426.489  282.0   -8.483  -10.472  -11.862   2083.95  swift_UVW2 
 59428.821  284.0   -8.465  -10.451  -11.846   2083.95  swift_UVW2 
 59431.152  286.0   -8.447  -10.431  -11.829   2083.95  swift_UVW2 
 59433.484  288.0   -8.429  -10.411  -11.806   2083.95  swift_UVW2 
 59435.816  290.0   -8.411  -10.391  -11.783   2083.95  swift_UVW2 
 59438.148  292.0   -8.393  -10.371   -11.76   2083.95  swift_UVW2 
  59440.48  294.0   -8.376  -10.351  -11.737   2083.95  swift_UVW2 
 59442.811  296.0   -8.358   -10.33  -11.715   2083.95  swift_UVW2 
 59445.143  298.0   -8.335  -10.307  -11.692   2083.95  swift_UVW2 
 59447.475  300.0   -8.312  -10.287   -11.67   2083.95  swift_UVW2 
 59449.807  302.0   -8.289  -10.267  -11.647   2083.95  swift_UVW2 
 59452.139  304.0   -8.267  -10.247   -11.63   2083.95  swift_UVW2 
  59454.47  306.0   -8.244  -10.228  -11.615   2083.95  swift_UVW2 
 59456.802  308.0   -8.222  -10.208  -11.599   2083.95  swift_UVW2 
 59459.134  310.0   -8.199  -10.189  -11.583   2083.95  swift_UVW2 
 59461.466  312.0   -8.177  -10.169  -11.568   2083.95  swift_UVW2 
 59463.798  314.0   -8.155   -10.15  -11.552   2083.95  swift_UVW2 
 59466.129  316.0   -8.133  -10.131  -11.537   2083.95  swift_UVW2 
 59468.461  318.0   -8.111  -10.112  -11.521   2083.95  swift_UVW2 
 59470.793  320.0   -8.089  -10.092  -11.505   2083.95  swift_UVW2 
 59473.125  322.0   -8.067  -10.073  -11.488   2083.95  swift_UVW2 
 59475.457  324.0   -8.045  -10.055  -11.472   2083.95  swift_UVW2 
 59477.788  326.0   -8.023  -10.036  -11.455   2083.95  swift_UVW2 
  59480.12  328.0   -8.002  -10.012  -11.438   2083.95  swift_UVW2 
 59482.452  330.0    -7.98   -9.989  -11.422   2083.95  swift_UVW2 
 59484.784  332.0   -7.959   -9.965  -11.405   2083.95  swift_UVW2 
 59487.116  334.0    -7.94   -9.942  -11.389   2083.95  swift_UVW2 
 59489.447  336.0   -7.924   -9.919  -11.372   2083.95  swift_UVW2 
 59491.779  338.0   -7.908   -9.895  -11.358   2083.95  swift_UVW2 
 59494.111  340.0   -7.892   -9.872  -11.345   2083.95  swift_UVW2 
 59496.443  342.0   -7.877    -9.85  -11.333   2083.95  swift_UVW2 
 59498.775  344.0   -7.861   -9.827   -11.32   2083.95  swift_UVW2 
 59501.106  346.0   -7.847   -9.804  -11.308   2083.95  swift_UVW2 
 59503.438  348.0   -7.833   -9.781  -11.296   2083.95  swift_UVW2 
  59505.77  350.0    -7.82   -9.759  -11.284   2083.95  swift_UVW2 
 59508.102  352.0   -7.806   -9.737  -11.272   2083.95  swift_UVW2 
 59510.434  354.0   -7.792   -9.719  -11.259   2083.95  swift_UVW2 
 59512.765  356.0    -7.78   -9.701  -11.247   2083.95  swift_UVW2 
 59515.097  358.0   -7.768   -9.684  -11.234   2083.95  swift_UVW2 
 59517.429  360.0   -7.756   -9.667   -11.22   2083.95  swift_UVW2 
 59519.761  362.0   -7.744   -9.646  -11.206   2083.95  swift_UVW2 
 59522.093  364.0   -7.732   -9.624  -11.192   2083.95  swift_UVW2 
 59524.424  366.0    -7.72   -9.602  -11.179   2083.95  swift_UVW2 
 59526.756  368.0   -7.708    -9.58  -11.165   2083.95  swift_UVW2 
 59529.088  370.0   -7.696   -9.559  -11.151   2083.95  swift_UVW2 
  59531.42  372.0   -7.684   -9.538  -11.137   2083.95  swift_UVW2 
 59533.752  374.0   -7.672   -9.516  -11.123   2083.95  swift_UVW2 
 59536.083  376.0    -7.66   -9.495  -11.108   2083.95  swift_UVW2 
 59538.415  378.0   -7.648   -9.474  -11.093   2083.95  swift_UVW2 
 59540.747  380.0   -7.632   -9.453  -11.077   2083.95  swift_UVW2 
 59543.079  382.0   -7.614   -9.432  -11.062   2083.95  swift_UVW2 
 59545.411  384.0   -7.595   -9.412  -11.047   2083.95  swift_UVW2 
 59547.742  386.0   -7.577   -9.392  -11.032   2083.95  swift_UVW2 
 59550.074  388.0   -7.559   -9.371  -11.017   2083.95  swift_UVW2 
 59552.406  390.0   -7.541   -9.351  -11.002   2083.95  swift_UVW2 
 59554.738  392.0   -7.523   -9.332  -10.987   2083.95  swift_UVW2 
  59557.07  394.0   -7.505   -9.312  -10.972   2083.95  swift_UVW2 
 59559.401  396.0   -7.487   -9.292  -10.957   2083.95  swift_UVW2 
 59561.733  398.0    -7.47   -9.272  -10.942   2083.95  swift_UVW2 
 59564.065  400.0   -7.458   -9.253  -10.927   2083.95  swift_UVW2 
 59566.397  402.0   -7.446   -9.233  -10.913   2083.95  swift_UVW2 
 59568.729  404.0   -7.434   -9.214    -10.9   2083.95  swift_UVW2 
  59571.06  406.0   -7.423   -9.194  -10.888   2083.95  swift_UVW2 
 59573.392  408.0   -7.411   -9.175  -10.875   2083.95  swift_UVW2 
 59575.724  410.0   -7.397   -9.156  -10.863   2083.95  swift_UVW2 
