       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56845.751   46.5  -10.095  -11.538  -13.147   2083.95  swift_UVW2 
 56846.269   47.0   -10.01  -11.515  -13.129   2083.95  swift_UVW2 
 56846.788   47.5   -9.958  -11.491  -13.111   2083.95  swift_UVW2 
 56847.307   48.0   -9.868  -11.468  -13.084   2083.95  swift_UVW2 
 56847.826   48.5   -9.781  -11.446  -13.038   2083.95  swift_UVW2 
 56848.345   49.0   -9.718  -11.423  -12.994   2083.95  swift_UVW2 
 56848.864   49.5   -9.677  -11.392  -12.973   2083.95  swift_UVW2 
 56849.383   50.0   -9.656  -11.365  -12.947   2083.95  swift_UVW2 
 56849.901   50.5   -9.636  -11.338  -12.922   2083.95  swift_UVW2 
  56850.42   51.0   -9.616   -11.29  -12.897   2083.95  swift_UVW2 
 56850.939   51.5   -9.596  -11.268  -12.872   2083.95  swift_UVW2 
 56851.458   52.0   -9.576  -11.252  -12.847   2083.95  swift_UVW2 
 56851.977   52.5   -9.544  -11.235  -12.823   2083.95  swift_UVW2 
 56852.496   53.0   -9.481   -11.21  -12.799   2083.95  swift_UVW2 
 56853.014   53.5   -9.413  -11.186  -12.777   2083.95  swift_UVW2 
 56853.533   54.0   -9.363  -11.158  -12.755   2083.95  swift_UVW2 
 56854.052   54.5     -9.3  -11.125  -12.736   2083.95  swift_UVW2 
 56854.571   55.0   -9.254  -11.101  -12.718   2083.95  swift_UVW2 
  56855.09   55.5   -9.186  -11.083  -12.699   2083.95  swift_UVW2 
 56855.609   56.0   -9.119  -11.063  -12.681   2083.95  swift_UVW2 
 56856.128   56.5   -9.052  -11.043  -12.663   2083.95  swift_UVW2 
 56856.646   57.0   -8.986  -11.023  -12.645   2083.95  swift_UVW2 
 56857.165   57.5   -8.914  -10.998  -12.627   2083.95  swift_UVW2 
 56857.684   58.0   -8.843  -10.981   -12.61   2083.95  swift_UVW2 
 56858.203   58.5   -8.774  -10.964  -12.592   2083.95  swift_UVW2 
 56858.722   59.0   -8.708  -10.945  -12.575   2083.95  swift_UVW2 
 56859.241   59.5   -8.649  -10.926  -12.558   2083.95  swift_UVW2 
  56859.76   60.0    -8.61  -10.907  -12.541   2083.95  swift_UVW2 
 56860.278   60.5   -8.549  -10.888  -12.524   2083.95  swift_UVW2 
 56860.797   61.0   -8.493  -10.869  -12.507   2083.95  swift_UVW2 
 56861.316   61.5   -8.452   -10.85  -12.496   2083.95  swift_UVW2 
 56861.835   62.0   -8.422  -10.833  -12.484   2083.95  swift_UVW2 
 56862.354   62.5   -8.376  -10.816  -12.473   2083.95  swift_UVW2 
 56862.873   63.0   -8.309  -10.799  -12.462   2083.95  swift_UVW2 
 56863.391   63.5   -8.241  -10.781  -12.451   2083.95  swift_UVW2 
  56863.91   64.0   -8.175  -10.763   -12.44   2083.95  swift_UVW2 
 56864.429   64.5   -8.132  -10.746  -12.428   2083.95  swift_UVW2 
 56864.948   65.0   -8.097   -10.73  -12.415   2083.95  swift_UVW2 
 56865.467   65.5   -8.065  -10.714  -12.403   2083.95  swift_UVW2 
 56865.986   66.0   -8.005  -10.699  -12.391   2083.95  swift_UVW2 
 56866.505   66.5   -7.944  -10.683  -12.377   2083.95  swift_UVW2 
 56867.023   67.0   -7.885  -10.668  -12.361   2083.95  swift_UVW2 
 56867.542   67.5   -7.838  -10.652  -12.345   2083.95  swift_UVW2 
 56868.061   68.0   -7.793  -10.632   -12.33   2083.95  swift_UVW2 
  56868.58   68.5   -7.754  -10.612  -12.314   2083.95  swift_UVW2 
 56869.099   69.0   -7.734  -10.597  -12.298   2083.95  swift_UVW2 
 56869.618   69.5   -7.718  -10.583  -12.281   2083.95  swift_UVW2 
 56870.137   70.0   -7.698   -10.57  -12.264   2083.95  swift_UVW2 
 56870.655   70.5   -7.669  -10.557  -12.249   2083.95  swift_UVW2 
 56871.174   71.0    -7.65  -10.529  -12.237   2083.95  swift_UVW2 
 56871.693   71.5   -7.638  -10.509  -12.224   2083.95  swift_UVW2 
 56872.212   72.0   -7.624  -10.493  -12.212   2083.95  swift_UVW2 
 56872.731   72.5   -7.608  -10.477  -12.199   2083.95  swift_UVW2 
  56873.25   73.0   -7.593  -10.461  -12.187   2083.95  swift_UVW2 
 56873.768   73.5   -7.577  -10.445  -12.175   2083.95  swift_UVW2 
 56874.287   74.0   -7.562   -10.43  -12.163   2083.95  swift_UVW2 
 56874.806   74.5   -7.547  -10.414  -12.151   2083.95  swift_UVW2 
 56875.325   75.0   -7.532  -10.398  -12.138   2083.95  swift_UVW2 
 56875.844   75.5   -7.517  -10.383  -12.126   2083.95  swift_UVW2 
 56876.363   76.0   -7.502  -10.368  -12.113   2083.95  swift_UVW2 
 56876.882   76.5   -7.473  -10.352  -12.101   2083.95  swift_UVW2 
   56877.4   77.0   -7.449  -10.337  -12.089   2083.95  swift_UVW2 
 56877.919   77.5   -7.434  -10.322  -12.074   2083.95  swift_UVW2 
 56878.438   78.0   -7.419  -10.307  -12.058   2083.95  swift_UVW2 
 56878.957   78.5   -7.404  -10.292  -12.042   2083.95  swift_UVW2 
 56879.476   79.0    -7.39  -10.277  -12.026   2083.95  swift_UVW2 
 56879.995   79.5   -7.375  -10.262  -12.009   2083.95  swift_UVW2 
 56880.514   80.0    -7.36  -10.247  -11.997   2083.95  swift_UVW2 
 56881.032   80.5   -7.346  -10.232  -11.986   2083.95  swift_UVW2 
 56881.551   81.0   -7.332  -10.217  -11.976   2083.95  swift_UVW2 
  56882.07   81.5   -7.317  -10.203  -11.966   2083.95  swift_UVW2 
 56882.589   82.0   -7.304  -10.188  -11.956   2083.95  swift_UVW2 
 56883.108   82.5   -7.292  -10.174  -11.946   2083.95  swift_UVW2 
 56883.627   83.0   -7.279  -10.159  -11.936   2083.95  swift_UVW2 
 56884.145   83.5   -7.267  -10.147  -11.925   2083.95  swift_UVW2 
 56884.664   84.0   -7.255  -10.134  -11.914   2083.95  swift_UVW2 
 56885.183   84.5   -7.242  -10.122  -11.903   2083.95  swift_UVW2 
 56885.702   85.0    -7.23   -10.11  -11.892   2083.95  swift_UVW2 
 56886.221   85.5   -7.218  -10.098  -11.881   2083.95  swift_UVW2 
  56886.74   86.0   -7.206  -10.086   -11.87   2083.95  swift_UVW2 
 56887.259   86.5   -7.194  -10.074  -11.859   2083.95  swift_UVW2 
 56887.777   87.0   -7.183  -10.062  -11.848   2083.95  swift_UVW2 
 56888.296   87.5   -7.171   -10.05  -11.838   2083.95  swift_UVW2 
 56888.815   88.0   -7.159  -10.039  -11.827   2083.95  swift_UVW2 
 56889.334   88.5   -7.147  -10.027  -11.816   2083.95  swift_UVW2 
 56889.853   89.0   -7.136  -10.016  -11.805   2083.95  swift_UVW2 
 56890.372   89.5   -7.102  -10.004  -11.795   2083.95  swift_UVW2 
 56890.891   90.0   -7.065   -9.995  -11.784   2083.95  swift_UVW2 
 56891.409   90.5   -7.029   -9.985  -11.773   2083.95  swift_UVW2 
 56891.928   91.0   -7.013   -9.976  -11.763   2083.95  swift_UVW2 
 56892.447   91.5   -7.002   -9.967  -11.752   2083.95  swift_UVW2 
 56892.966   92.0   -6.992   -9.958  -11.742   2083.95  swift_UVW2 
 56893.485   92.5   -6.981   -9.948  -11.731   2083.95  swift_UVW2 
 56894.004   93.0   -6.971   -9.938   -11.72   2083.95  swift_UVW2 
 56894.522   93.5   -6.961   -9.929   -11.71   2083.95  swift_UVW2 
 56895.041   94.0   -6.952   -9.919  -11.699   2083.95  swift_UVW2 
  56895.56   94.5   -6.943   -9.909  -11.688   2083.95  swift_UVW2 
 56896.079   95.0   -6.935   -9.899  -11.675   2083.95  swift_UVW2 
 56896.598   95.5   -6.927   -9.886  -11.663   2083.95  swift_UVW2 
 56897.117   96.0   -6.918   -9.874   -11.65   2083.95  swift_UVW2 
 56897.636   96.5    -6.91   -9.862  -11.638   2083.95  swift_UVW2 
 56898.154   97.0   -6.902    -9.85  -11.625   2083.95  swift_UVW2 
 56898.673   97.5   -6.893   -9.838  -11.613   2083.95  swift_UVW2 
 56899.192   98.0   -6.885   -9.826    -11.6   2083.95  swift_UVW2 
 56899.711   98.5   -6.877   -9.814  -11.588   2083.95  swift_UVW2 
  56900.23   99.0   -6.869   -9.802  -11.575   2083.95  swift_UVW2 
 56900.749   99.5    -6.86    -9.79  -11.563   2083.95  swift_UVW2 
 56901.268  100.0   -6.852   -9.778  -11.551   2083.95  swift_UVW2 
 56901.268  100.0   -6.852   -9.778  -11.551   2083.95  swift_UVW2 
 56903.343  102.0   -6.819   -9.731  -11.501   2083.95  swift_UVW2 
 56905.418  104.0   -6.787   -9.683  -11.453   2083.95  swift_UVW2 
 56907.494  106.0   -6.754   -9.636  -11.404   2083.95  swift_UVW2 
 56909.569  108.0   -6.722    -9.57  -11.356   2083.95  swift_UVW2 
 56911.645  110.0   -6.689   -9.514  -11.305   2083.95  swift_UVW2 
  56913.72  112.0   -6.657   -9.461  -11.255   2083.95  swift_UVW2 
 56915.795  114.0   -6.625   -9.416  -11.201   2083.95  swift_UVW2 
 56917.871  116.0   -6.593    -9.38  -11.148   2083.95  swift_UVW2 
 56919.946  118.0    -6.56   -9.335  -11.094   2083.95  swift_UVW2 
 56922.022  120.0   -6.528   -9.284  -11.042   2083.95  swift_UVW2 
 56924.097  122.0   -6.496   -9.233  -11.011   2083.95  swift_UVW2 
 56926.172  124.0   -6.464   -9.179  -10.984   2083.95  swift_UVW2 
 56928.248  126.0   -6.432    -9.12  -10.944   2083.95  swift_UVW2 
 56930.323  128.0   -6.399   -9.061    -10.9   2083.95  swift_UVW2 
 56932.399  130.0   -6.367   -9.003  -10.864   2083.95  swift_UVW2 
 56934.474  132.0   -6.335   -8.946  -10.829   2083.95  swift_UVW2 
 56936.549  134.0   -6.303   -8.889  -10.792   2083.95  swift_UVW2 
 56938.625  136.0   -6.271   -8.845  -10.754   2083.95  swift_UVW2 
   56940.7  138.0   -6.238   -8.805  -10.716   2083.95  swift_UVW2 
 56942.776  140.0   -6.206   -8.765  -10.672   2083.95  swift_UVW2 
 56944.851  142.0   -6.174   -8.725  -10.626   2083.95  swift_UVW2 
 56946.926  144.0   -6.141   -8.686  -10.578   2083.95  swift_UVW2 
 56949.002  146.0   -6.109   -8.647  -10.528   2083.95  swift_UVW2 
 56951.077  148.0   -6.077   -8.608   -10.49   2083.95  swift_UVW2 
 56953.153  150.0   -6.044   -8.574  -10.459   2083.95  swift_UVW2 
 56955.228  152.0   -6.012   -8.546  -10.431   2083.95  swift_UVW2 
 56957.303  154.0   -5.979   -8.519  -10.396   2083.95  swift_UVW2 
 56959.379  156.0   -5.947   -8.494  -10.356   2083.95  swift_UVW2 
 56961.454  158.0   -5.914   -8.469   -10.32   2083.95  swift_UVW2 
  56963.53  160.0   -5.882   -8.436  -10.294   2083.95  swift_UVW2 
 56965.605  162.0    -5.85     -8.4  -10.267   2083.95  swift_UVW2 
  56967.68  164.0   -5.817   -8.375  -10.241   2083.95  swift_UVW2 
 56969.756  166.0   -5.785   -8.351  -10.215   2083.95  swift_UVW2 
 56971.831  168.0   -5.752   -8.328  -10.189   2083.95  swift_UVW2 
 56973.907  170.0    -5.72   -8.304  -10.163   2083.95  swift_UVW2 
 56975.982  172.0   -5.688   -8.281  -10.137   2083.95  swift_UVW2 
 56978.057  174.0   -5.655   -8.257  -10.112   2083.95  swift_UVW2 
 56980.133  176.0   -5.623   -8.232  -10.086   2083.95  swift_UVW2 
 56982.208  178.0    -5.59   -8.206   -10.06   2083.95  swift_UVW2 
 56984.284  180.0   -5.558   -8.174  -10.027   2083.95  swift_UVW2 
 56986.359  182.0   -5.526   -8.143   -9.994   2083.95  swift_UVW2 
 56988.434  184.0   -5.494   -8.112   -9.961   2083.95  swift_UVW2 
  56990.51  186.0   -5.461   -8.081   -9.928   2083.95  swift_UVW2 
 56992.585  188.0   -5.429    -8.05   -9.895   2083.95  swift_UVW2 
 56994.661  190.0   -5.396   -8.019   -9.859   2083.95  swift_UVW2 
 56996.736  192.0   -5.358   -7.989   -9.822   2083.95  swift_UVW2 
 56998.811  194.0   -5.322   -7.959   -9.786   2083.95  swift_UVW2 
 57000.887  196.0   -5.288   -7.929   -9.749   2083.95  swift_UVW2 
 57002.962  198.0   -5.255   -7.895   -9.713   2083.95  swift_UVW2 
 57005.038  200.0   -5.226   -7.864   -9.677   2083.95  swift_UVW2 
 57007.113  202.0   -5.194   -7.832   -9.641   2083.95  swift_UVW2 
 57009.188  204.0   -5.162   -7.801   -9.605   2083.95  swift_UVW2 
 57011.264  206.0    -5.13   -7.769   -9.569   2083.95  swift_UVW2 
 57013.339  208.0   -5.098   -7.738   -9.534   2083.95  swift_UVW2 
 57015.415  210.0   -5.066   -7.706   -9.499   2083.95  swift_UVW2 
  57017.49  212.0   -5.034   -7.675   -9.464   2083.95  swift_UVW2 
 57019.565  214.0   -5.009   -7.644   -9.429   2083.95  swift_UVW2 
 57021.641  216.0   -4.984   -7.613   -9.394   2083.95  swift_UVW2 
 57023.716  218.0   -4.959   -7.582   -9.363   2083.95  swift_UVW2 
 57025.792  220.0   -4.924   -7.549   -9.336   2083.95  swift_UVW2 
 57027.867  222.0   -4.889   -7.511   -9.309   2083.95  swift_UVW2 
 57029.942  224.0   -4.854   -7.474   -9.282   2083.95  swift_UVW2 
 57032.018  226.0    -4.82   -7.436   -9.255   2083.95  swift_UVW2 
 57034.093  228.0   -4.788   -7.404   -9.229   2083.95  swift_UVW2 
 57036.169  230.0   -4.756   -7.377   -9.202   2083.95  swift_UVW2 
 57038.244  232.0   -4.724   -7.349   -9.175   2083.95  swift_UVW2 
 57040.319  234.0   -4.692   -7.322   -9.149   2083.95  swift_UVW2 
 57042.395  236.0   -4.661   -7.295   -9.122   2083.95  swift_UVW2 
  57044.47  238.0    -4.63   -7.269   -9.096   2083.95  swift_UVW2 
 57046.546  240.0     -4.6   -7.236   -9.069   2083.95  swift_UVW2 
 57048.621  242.0   -4.569   -7.202   -9.038   2083.95  swift_UVW2 
 57050.696  244.0   -4.538   -7.172   -9.008   2083.95  swift_UVW2 
 57052.772  246.0   -4.508   -7.147   -8.978   2083.95  swift_UVW2 
 57054.847  248.0   -4.477   -7.122   -8.948   2083.95  swift_UVW2 
 57056.923  250.0   -4.447   -7.098   -8.916   2083.95  swift_UVW2 
 57058.998  252.0   -4.416   -7.074   -8.881   2083.95  swift_UVW2 
 57061.073  254.0   -4.386   -7.049   -8.851   2083.95  swift_UVW2 
 57063.149  256.0   -4.355   -7.025   -8.827   2083.95  swift_UVW2 
 57065.224  258.0   -4.325   -7.001   -8.802   2083.95  swift_UVW2 
   57067.3  260.0   -4.295   -6.977   -8.777   2083.95  swift_UVW2 
 57069.375  262.0   -4.265   -6.953   -8.753   2083.95  swift_UVW2 
  57071.45  264.0   -4.238   -6.926   -8.725   2083.95  swift_UVW2 
 57073.526  266.0   -4.211   -6.894   -8.696   2083.95  swift_UVW2 
 57075.601  268.0   -4.184   -6.862   -8.668   2083.95  swift_UVW2 
 57077.677  270.0   -4.157   -6.831   -8.639   2083.95  swift_UVW2 
 57079.752  272.0   -4.129   -6.802   -8.611   2083.95  swift_UVW2 
 57081.827  274.0   -4.102   -6.774   -8.583   2083.95  swift_UVW2 
 57083.903  276.0   -4.075   -6.745   -8.555   2083.95  swift_UVW2 
 57085.978  278.0   -4.048   -6.717   -8.527   2083.95  swift_UVW2 
 57088.054  280.0   -4.021   -6.688   -8.499   2083.95  swift_UVW2 
 57090.129  282.0   -3.995    -6.66   -8.471   2083.95  swift_UVW2 
 57092.204  284.0   -3.966   -6.631   -8.446   2083.95  swift_UVW2 
  57094.28  286.0   -3.936   -6.603   -8.425   2083.95  swift_UVW2 
 57096.355  288.0   -3.907   -6.575   -8.403   2083.95  swift_UVW2 
 57098.431  290.0   -3.878   -6.547   -8.382   2083.95  swift_UVW2 
 57100.506  292.0   -3.849   -6.519   -8.361   2083.95  swift_UVW2 
 57102.581  294.0    -3.82   -6.491   -8.339   2083.95  swift_UVW2 
 57104.657  296.0   -3.791   -6.463   -8.318   2083.95  swift_UVW2 
 57106.732  298.0   -3.763   -6.435   -8.297   2083.95  swift_UVW2 
 57108.808  300.0   -3.738   -6.407   -8.275   2083.95  swift_UVW2 
 57110.883  302.0   -3.712   -6.379   -8.253   2083.95  swift_UVW2 
 57112.958  304.0   -3.684   -6.351   -8.224   2083.95  swift_UVW2 
 57115.034  306.0   -3.655   -6.325   -8.194   2083.95  swift_UVW2 
 57117.109  308.0   -3.626     -6.3   -8.164   2083.95  swift_UVW2 
 57119.185  310.0   -3.597   -6.274   -8.135   2083.95  swift_UVW2 
  57121.26  312.0   -3.568   -6.248   -8.105   2083.95  swift_UVW2 
 57123.335  314.0    -3.54   -6.223   -8.076   2083.95  swift_UVW2 
 57125.411  316.0   -3.512   -6.197   -8.047   2083.95  swift_UVW2 
 57127.486  318.0   -3.483   -6.172   -8.018   2083.95  swift_UVW2 
 57129.562  320.0   -3.454   -6.147   -7.988   2083.95  swift_UVW2 
 57131.637  322.0   -3.426   -6.122   -7.959   2083.95  swift_UVW2 
 57133.712  324.0   -3.397   -6.101   -7.931   2083.95  swift_UVW2 
 57135.788  326.0   -3.369   -6.081   -7.902   2083.95  swift_UVW2 
 57137.863  328.0    -3.34   -6.059   -7.873   2083.95  swift_UVW2 
 57139.939  330.0   -3.312   -6.037   -7.845   2083.95  swift_UVW2 
 57142.014  332.0   -3.284   -6.014   -7.816   2083.95  swift_UVW2 
 57144.089  334.0   -3.257   -5.992   -7.788   2083.95  swift_UVW2 
 57146.165  336.0   -3.229    -5.97   -7.759   2083.95  swift_UVW2 
  57148.24  338.0   -3.201   -5.948   -7.731   2083.95  swift_UVW2 
 57150.316  340.0   -3.173   -5.926   -7.703   2083.95  swift_UVW2 
 57152.391  342.0   -3.146   -5.904   -7.675   2083.95  swift_UVW2 
 57154.466  344.0   -3.118   -5.882   -7.647   2083.95  swift_UVW2 
 57156.542  346.0   -3.091   -5.861   -7.619   2083.95  swift_UVW2 
 57158.617  348.0   -3.063   -5.839   -7.592   2083.95  swift_UVW2 
 57160.693  350.0   -3.036   -5.817   -7.564   2083.95  swift_UVW2 
 57162.768  352.0   -3.009   -5.791   -7.536   2083.95  swift_UVW2 
 57164.843  354.0   -2.982   -5.765   -7.509   2083.95  swift_UVW2 
 57166.919  356.0   -2.955   -5.739   -7.481   2083.95  swift_UVW2 
 57168.994  358.0   -2.928   -5.714   -7.457   2083.95  swift_UVW2 
  57171.07  360.0   -2.901   -5.688   -7.433   2083.95  swift_UVW2 
 57173.145  362.0   -2.874   -5.663    -7.41   2083.95  swift_UVW2 
  57175.22  364.0   -2.847   -5.637   -7.386   2083.95  swift_UVW2 
 57177.296  366.0    -2.82   -5.612   -7.363   2083.95  swift_UVW2 
 57179.371  368.0   -2.794   -5.587    -7.34   2083.95  swift_UVW2 
 57181.447  370.0   -2.767   -5.561   -7.317   2083.95  swift_UVW2 
 57183.522  372.0   -2.741   -5.535   -7.294   2083.95  swift_UVW2 
 57185.597  374.0   -2.714   -5.508   -7.271   2083.95  swift_UVW2 
 57187.673  376.0   -2.688   -5.482   -7.248   2083.95  swift_UVW2 
 57189.748  378.0   -2.662   -5.456   -7.225   2083.95  swift_UVW2 
 57191.824  380.0   -2.635    -5.43   -7.202   2083.95  swift_UVW2 
 57193.899  382.0   -2.609   -5.404   -7.179   2083.95  swift_UVW2 
 57195.974  384.0   -2.584   -5.378   -7.157   2083.95  swift_UVW2 
  57198.05  386.0   -2.558   -5.353   -7.134   2083.95  swift_UVW2 
 57200.125  388.0   -2.534   -5.327   -7.112   2083.95  swift_UVW2 
 57202.201  390.0   -2.513   -5.302   -7.089   2083.95  swift_UVW2 
 57204.276  392.0   -2.491   -5.276   -7.067   2083.95  swift_UVW2 
 57206.351  394.0    -2.47   -5.251   -7.044   2083.95  swift_UVW2 
 57208.427  396.0   -2.451   -5.226   -7.022   2083.95  swift_UVW2 
 57210.502  398.0   -2.434     -5.2     -7.0   2083.95  swift_UVW2 
 57212.578  400.0   -2.416   -5.175   -6.978   2083.95  swift_UVW2 
 57214.653  402.0   -2.398    -5.15   -6.956   2083.95  swift_UVW2 
 57216.728  404.0   -2.381   -5.125   -6.934   2083.95  swift_UVW2 
 57218.804  406.0   -2.363   -5.101   -6.912   2083.95  swift_UVW2 
 57220.879  408.0   -2.345   -5.076    -6.89   2083.95  swift_UVW2 
 57222.955  410.0   -2.328   -5.051   -6.869   2083.95  swift_UVW2 
