       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59192.995   35.0  -19.656  -19.784  -19.907   2083.95  swift_UVW2 
 59193.545   35.5  -19.669  -19.797  -19.919   2083.95  swift_UVW2 
 59194.095   36.0  -19.682  -19.809  -19.931   2083.95  swift_UVW2 
 59194.645   36.5  -19.693   -19.82  -19.943   2083.95  swift_UVW2 
 59195.195   37.0  -19.705  -19.832  -19.954   2083.95  swift_UVW2 
 59195.745   37.5  -19.715  -19.842  -19.964   2083.95  swift_UVW2 
 59196.295   38.0  -19.725  -19.852  -19.974   2083.95  swift_UVW2 
 59196.845   38.5  -19.735  -19.861  -19.984   2083.95  swift_UVW2 
 59197.395   39.0  -19.744   -19.87  -19.993   2083.95  swift_UVW2 
 59197.945   39.5  -19.753  -19.879  -20.001   2083.95  swift_UVW2 
 59198.495   40.0  -19.761  -19.886  -20.009   2083.95  swift_UVW2 
 59199.045   40.5  -19.768  -19.894  -20.016   2083.95  swift_UVW2 
 59199.595   41.0  -19.776  -19.901  -20.023   2083.95  swift_UVW2 
 59200.145   41.5  -19.782  -19.908   -20.03   2083.95  swift_UVW2 
 59200.695   42.0  -19.788  -19.914  -20.036   2083.95  swift_UVW2 
 59201.245   42.5  -19.794   -19.92  -20.041   2083.95  swift_UVW2 
 59201.795   43.0    -19.8  -19.925  -20.047   2083.95  swift_UVW2 
 59202.345   43.5  -19.804   -19.93  -20.051   2083.95  swift_UVW2 
 59202.895   44.0  -19.809  -19.934  -20.055   2083.95  swift_UVW2 
 59203.445   44.5  -19.813  -19.939  -20.059   2083.95  swift_UVW2 
 59203.995   45.0  -19.817  -19.942  -20.063   2083.95  swift_UVW2 
 59204.545   45.5   -19.82  -19.946  -20.066   2083.95  swift_UVW2 
 59205.095   46.0  -19.823  -19.948  -20.069   2083.95  swift_UVW2 
 59205.645   46.5  -19.825  -19.951  -20.071   2083.95  swift_UVW2 
 59206.195   47.0  -19.828  -19.953  -20.073   2083.95  swift_UVW2 
 59206.745   47.5  -19.829  -19.955  -20.075   2083.95  swift_UVW2 
 59207.295   48.0  -19.831  -19.956  -20.076   2083.95  swift_UVW2 
 59207.845   48.5  -19.832  -19.957  -20.078   2083.95  swift_UVW2 
 59208.395   49.0  -19.833  -19.958  -20.079   2083.95  swift_UVW2 
 59208.945   49.5  -19.833  -19.959  -20.079   2083.95  swift_UVW2 
 59209.495   50.0  -19.833  -19.959  -20.079   2083.95  swift_UVW2 
 59210.045   50.5  -19.833  -19.959  -20.079   2083.95  swift_UVW2 
 59210.595   51.0  -19.833  -19.958  -20.079   2083.95  swift_UVW2 
 59211.145   51.5  -19.832  -19.957  -20.078   2083.95  swift_UVW2 
 59211.695   52.0  -19.831  -19.956  -20.077   2083.95  swift_UVW2 
 59212.245   52.5  -19.829  -19.954  -20.075   2083.95  swift_UVW2 
 59212.795   53.0  -19.828  -19.952  -20.074   2083.95  swift_UVW2 
 59213.345   53.5  -19.825   -19.95  -20.072   2083.95  swift_UVW2 
 59213.895   54.0  -19.823  -19.947   -20.07   2083.95  swift_UVW2 
 59214.445   54.5  -19.821  -19.945  -20.068   2083.95  swift_UVW2 
 59214.995   55.0  -19.818  -19.942  -20.065   2083.95  swift_UVW2 
 59215.545   55.5  -19.815  -19.938  -20.062   2083.95  swift_UVW2 
 59216.095   56.0  -19.811  -19.935  -20.059   2083.95  swift_UVW2 
 59216.645   56.5  -19.807  -19.931  -20.055   2083.95  swift_UVW2 
 59217.195   57.0  -19.804  -19.927  -20.051   2083.95  swift_UVW2 
 59217.745   57.5  -19.799  -19.922  -20.047   2083.95  swift_UVW2 
 59218.295   58.0  -19.795  -19.918  -20.042   2083.95  swift_UVW2 
 59218.845   58.5   -19.79  -19.913  -20.038   2083.95  swift_UVW2 
 59219.395   59.0  -19.785  -19.908  -20.033   2083.95  swift_UVW2 
 59219.945   59.5   -19.78  -19.903  -20.028   2083.95  swift_UVW2 
 59220.495   60.0  -19.775  -19.897  -20.022   2083.95  swift_UVW2 
 59221.045   60.5  -19.769  -19.891  -20.017   2083.95  swift_UVW2 
 59221.595   61.0  -19.764  -19.885  -20.011   2083.95  swift_UVW2 
 59222.145   61.5  -19.758  -19.879  -20.005   2083.95  swift_UVW2 
 59222.695   62.0  -19.752  -19.873  -19.999   2083.95  swift_UVW2 
 59223.245   62.5  -19.745  -19.866  -19.992   2083.95  swift_UVW2 
 59223.795   63.0  -19.739  -19.859  -19.985   2083.95  swift_UVW2 
 59224.345   63.5  -19.732  -19.852  -19.978   2083.95  swift_UVW2 
 59224.895   64.0  -19.725  -19.845   -19.97   2083.95  swift_UVW2 
 59225.445   64.5  -19.718  -19.838  -19.963   2083.95  swift_UVW2 
 59225.995   65.0   -19.71  -19.831  -19.955   2083.95  swift_UVW2 
 59226.545   65.5  -19.703  -19.823  -19.947   2083.95  swift_UVW2 
 59227.095   66.0  -19.695  -19.816  -19.939   2083.95  swift_UVW2 
 59227.645   66.5  -19.688  -19.808  -19.931   2083.95  swift_UVW2 
 59228.195   67.0   -19.68    -19.8  -19.923   2083.95  swift_UVW2 
 59228.745   67.5  -19.672  -19.792  -19.914   2083.95  swift_UVW2 
 59229.295   68.0  -19.664  -19.784  -19.905   2083.95  swift_UVW2 
 59229.845   68.5  -19.656  -19.776  -19.896   2083.95  swift_UVW2 
 59230.395   69.0  -19.647  -19.768  -19.887   2083.95  swift_UVW2 
 59230.945   69.5  -19.638  -19.759  -19.878   2083.95  swift_UVW2 
 59231.495   70.0  -19.629  -19.751  -19.869   2083.95  swift_UVW2 
 59232.045   70.5   -19.62  -19.742  -19.859   2083.95  swift_UVW2 
 59232.595   71.0  -19.611  -19.733   -19.85   2083.95  swift_UVW2 
 59233.145   71.5  -19.602  -19.723   -19.84   2083.95  swift_UVW2 
 59233.695   72.0  -19.592  -19.714   -19.83   2083.95  swift_UVW2 
 59234.245   72.5  -19.583  -19.705   -19.82   2083.95  swift_UVW2 
 59234.795   73.0  -19.573  -19.695   -19.81   2083.95  swift_UVW2 
 59235.345   73.5  -19.563  -19.685    -19.8   2083.95  swift_UVW2 
 59235.895   74.0  -19.553  -19.676   -19.79   2083.95  swift_UVW2 
 59236.445   74.5  -19.543  -19.666  -19.779   2083.95  swift_UVW2 
 59236.995   75.0  -19.533  -19.656  -19.769   2083.95  swift_UVW2 
 59237.545   75.5  -19.523  -19.646  -19.759   2083.95  swift_UVW2 
 59238.095   76.0  -19.512  -19.635  -19.748   2083.95  swift_UVW2 
 59238.645   76.5  -19.502  -19.624  -19.737   2083.95  swift_UVW2 
 59239.195   77.0  -19.492  -19.614  -19.726   2083.95  swift_UVW2 
 59239.745   77.5  -19.481  -19.603  -19.716   2083.95  swift_UVW2 
 59240.295   78.0  -19.471  -19.592  -19.705   2083.95  swift_UVW2 
 59240.845   78.5  -19.462  -19.581  -19.694   2083.95  swift_UVW2 
 59241.395   79.0  -19.454   -19.57  -19.683   2083.95  swift_UVW2 
 59241.945   79.5  -19.445  -19.559  -19.672   2083.95  swift_UVW2 
 59242.495   80.0  -19.435  -19.548  -19.661   2083.95  swift_UVW2 
 59243.045   80.5  -19.424  -19.537   -19.65   2083.95  swift_UVW2 
 59243.595   81.0  -19.413  -19.526  -19.638   2083.95  swift_UVW2 
 59244.145   81.5  -19.403  -19.514  -19.626   2083.95  swift_UVW2 
 59244.695   82.0  -19.392  -19.503  -19.615   2083.95  swift_UVW2 
 59245.245   82.5  -19.381  -19.491  -19.603   2083.95  swift_UVW2 
 59245.795   83.0   -19.37  -19.481  -19.591   2083.95  swift_UVW2 
 59246.345   83.5  -19.359   -19.47  -19.579   2083.95  swift_UVW2 
 59246.895   84.0  -19.348  -19.459  -19.567   2083.95  swift_UVW2 
 59247.445   84.5  -19.337  -19.447  -19.555   2083.95  swift_UVW2 
 59247.995   85.0  -19.326  -19.436  -19.543   2083.95  swift_UVW2 
 59248.545   85.5  -19.315  -19.424  -19.531   2083.95  swift_UVW2 
 59249.095   86.0  -19.304  -19.412  -19.519   2083.95  swift_UVW2 
 59249.645   86.5  -19.293  -19.401  -19.507   2083.95  swift_UVW2 
 59250.195   87.0  -19.281  -19.389  -19.495   2083.95  swift_UVW2 
 59250.745   87.5   -19.27  -19.378  -19.482   2083.95  swift_UVW2 
 59251.295   88.0  -19.259  -19.366   -19.47   2083.95  swift_UVW2 
 59251.845   88.5  -19.248  -19.354  -19.458   2083.95  swift_UVW2 
 59252.395   89.0  -19.237  -19.342  -19.445   2083.95  swift_UVW2 
 59252.945   89.5  -19.227   -19.33  -19.433   2083.95  swift_UVW2 
 59253.495   90.0  -19.216  -19.318  -19.421   2083.95  swift_UVW2 
 59254.045   90.5  -19.205  -19.306  -19.409   2083.95  swift_UVW2 
 59254.595   91.0  -19.194  -19.294  -19.396   2083.95  swift_UVW2 
 59255.145   91.5  -19.183  -19.282  -19.384   2083.95  swift_UVW2 
 59255.695   92.0  -19.171   -19.27  -19.371   2083.95  swift_UVW2 
 59256.245   92.5  -19.159  -19.258  -19.359   2083.95  swift_UVW2 
 59256.795   93.0  -19.147  -19.245  -19.347   2083.95  swift_UVW2 
 59257.345   93.5  -19.135  -19.233  -19.335   2083.95  swift_UVW2 
 59257.895   94.0  -19.122   -19.22  -19.322   2083.95  swift_UVW2 
 59258.445   94.5  -19.111  -19.207   -19.31   2083.95  swift_UVW2 
 59258.995   95.0    -19.1  -19.195  -19.297   2083.95  swift_UVW2 
 59259.545   95.5  -19.087  -19.182  -19.284   2083.95  swift_UVW2 
 59260.095   96.0  -19.075  -19.169  -19.272   2083.95  swift_UVW2 
 59260.645   96.5  -19.063  -19.157  -19.259   2083.95  swift_UVW2 
 59261.195   97.0  -19.052  -19.145  -19.246   2083.95  swift_UVW2 
 59261.745   97.5   -19.04  -19.132  -19.233   2083.95  swift_UVW2 
 59262.295   98.0  -19.028   -19.12   -19.22   2083.95  swift_UVW2 
 59262.845   98.5  -19.016  -19.108  -19.207   2083.95  swift_UVW2 
 59263.395   99.0  -19.003  -19.095  -19.194   2083.95  swift_UVW2 
 59263.945   99.5  -18.991  -19.083  -19.182   2083.95  swift_UVW2 
 59264.495  100.0  -18.979  -19.071  -19.169   2083.95  swift_UVW2 
 59264.495  100.0  -18.979  -19.071  -19.169   2083.95  swift_UVW2 
 59266.695  102.0  -18.929   -19.02  -19.119   2083.95  swift_UVW2 
 59268.895  104.0  -18.879  -18.969  -19.067   2083.95  swift_UVW2 
 59271.095  106.0  -18.828  -18.917  -19.014   2083.95  swift_UVW2 
 59273.295  108.0  -18.775  -18.866  -18.963   2083.95  swift_UVW2 
 59275.495  110.0  -18.722  -18.815  -18.912   2083.95  swift_UVW2 
 59277.695  112.0  -18.668  -18.763  -18.862   2083.95  swift_UVW2 
 59279.895  114.0  -18.615  -18.712   -18.81   2083.95  swift_UVW2 
 59282.095  116.0   -18.56  -18.659  -18.756   2083.95  swift_UVW2 
 59284.295  118.0  -18.506  -18.606  -18.701   2083.95  swift_UVW2 
 59286.495  120.0  -18.451  -18.552  -18.646   2083.95  swift_UVW2 
 59288.695  122.0  -18.396  -18.497  -18.591   2083.95  swift_UVW2 
 59290.895  124.0   -18.34  -18.443  -18.535   2083.95  swift_UVW2 
 59293.095  126.0  -18.285  -18.388   -18.48   2083.95  swift_UVW2 
 59295.295  128.0  -18.229  -18.333  -18.424   2083.95  swift_UVW2 
 59297.495  130.0  -18.172  -18.276  -18.367   2083.95  swift_UVW2 
 59299.695  132.0  -18.114  -18.219  -18.309   2083.95  swift_UVW2 
 59301.895  134.0  -18.056  -18.162  -18.251   2083.95  swift_UVW2 
 59304.095  136.0  -17.994  -18.104  -18.193   2083.95  swift_UVW2 
 59306.295  138.0  -17.935  -18.045  -18.135   2083.95  swift_UVW2 
 59308.495  140.0  -17.876  -17.986  -18.076   2083.95  swift_UVW2 
 59310.695  142.0  -17.816  -17.927  -18.016   2083.95  swift_UVW2 
 59312.895  144.0  -17.757  -17.867  -17.957   2083.95  swift_UVW2 
 59315.095  146.0  -17.699  -17.809  -17.897   2083.95  swift_UVW2 
 59317.295  148.0   -17.64  -17.751  -17.842   2083.95  swift_UVW2 
 59319.495  150.0  -17.579    -17.7  -17.794   2083.95  swift_UVW2 
 59321.695  152.0  -17.527  -17.646  -17.748   2083.95  swift_UVW2 
 59323.895  154.0  -17.485  -17.593  -17.704   2083.95  swift_UVW2 
 59326.095  156.0  -17.441  -17.545  -17.664   2083.95  swift_UVW2 
 59328.295  158.0  -17.403  -17.514  -17.639   2083.95  swift_UVW2 
 59330.495  160.0   -17.37  -17.491  -17.614   2083.95  swift_UVW2 
 59332.695  162.0  -17.344  -17.465  -17.591   2083.95  swift_UVW2 
 59334.895  164.0  -17.318  -17.439  -17.568   2083.95  swift_UVW2 
 59337.095  166.0  -17.295  -17.416  -17.545   2083.95  swift_UVW2 
 59339.295  168.0  -17.272  -17.393  -17.522   2083.95  swift_UVW2 
 59341.495  170.0  -17.249   -17.37  -17.498   2083.95  swift_UVW2 
 59343.695  172.0  -17.226  -17.347  -17.475   2083.95  swift_UVW2 
 59345.895  174.0  -17.203  -17.324  -17.452   2083.95  swift_UVW2 
 59348.095  176.0   -17.18  -17.301  -17.428   2083.95  swift_UVW2 
 59350.295  178.0  -17.157  -17.278  -17.405   2083.95  swift_UVW2 
 59352.495  180.0  -17.134  -17.254  -17.382   2083.95  swift_UVW2 
 59354.695  182.0  -17.111  -17.231  -17.358   2083.95  swift_UVW2 
 59356.895  184.0  -17.088  -17.208  -17.335   2083.95  swift_UVW2 
 59359.095  186.0  -17.065  -17.185  -17.311   2083.95  swift_UVW2 
 59361.295  188.0  -17.042  -17.161  -17.288   2083.95  swift_UVW2 
 59363.495  190.0  -17.019  -17.138  -17.264   2083.95  swift_UVW2 
 59365.695  192.0  -16.996  -17.115  -17.241   2083.95  swift_UVW2 
 59367.895  194.0  -16.973  -17.092  -17.217   2083.95  swift_UVW2 
 59370.095  196.0   -16.95  -17.068  -17.194   2083.95  swift_UVW2 
 59372.295  198.0  -16.926  -17.045  -17.171   2083.95  swift_UVW2 
 59374.495  200.0  -16.903  -17.021  -17.147   2083.95  swift_UVW2 
 59376.695  202.0   -16.88  -16.998  -17.124   2083.95  swift_UVW2 
 59378.895  204.0  -16.857  -16.975  -17.101   2083.95  swift_UVW2 
 59381.095  206.0  -16.834  -16.951  -17.078   2083.95  swift_UVW2 
 59383.295  208.0  -16.811  -16.928  -17.054   2083.95  swift_UVW2 
 59385.495  210.0  -16.788  -16.905  -17.031   2083.95  swift_UVW2 
 59387.695  212.0  -16.765  -16.881  -17.008   2083.95  swift_UVW2 
 59389.895  214.0  -16.742  -16.858  -16.985   2083.95  swift_UVW2 
 59392.095  216.0  -16.719  -16.835  -16.962   2083.95  swift_UVW2 
 59394.295  218.0  -16.696  -16.812  -16.939   2083.95  swift_UVW2 
 59396.495  220.0  -16.673  -16.789  -16.916   2083.95  swift_UVW2 
 59398.695  222.0   -16.65  -16.766  -16.893   2083.95  swift_UVW2 
 59400.895  224.0  -16.628  -16.743   -16.87   2083.95  swift_UVW2 
 59403.095  226.0  -16.605   -16.72  -16.847   2083.95  swift_UVW2 
 59405.295  228.0  -16.582  -16.697  -16.824   2083.95  swift_UVW2 
 59407.495  230.0   -16.56  -16.674  -16.802   2083.95  swift_UVW2 
 59409.695  232.0  -16.537  -16.652  -16.779   2083.95  swift_UVW2 
 59411.895  234.0  -16.515  -16.629  -16.756   2083.95  swift_UVW2 
 59414.095  236.0  -16.492  -16.606  -16.734   2083.95  swift_UVW2 
 59416.295  238.0   -16.47  -16.584  -16.711   2083.95  swift_UVW2 
 59418.495  240.0  -16.447  -16.561  -16.689   2083.95  swift_UVW2 
 59420.695  242.0  -16.425  -16.539  -16.666   2083.95  swift_UVW2 
 59422.895  244.0  -16.402  -16.516  -16.644   2083.95  swift_UVW2 
 59425.095  246.0   -16.38  -16.494  -16.621   2083.95  swift_UVW2 
 59427.295  248.0  -16.358  -16.472  -16.599   2083.95  swift_UVW2 
 59429.495  250.0  -16.336   -16.45  -16.577   2083.95  swift_UVW2 
 59431.695  252.0  -16.314  -16.428  -16.555   2083.95  swift_UVW2 
 59433.895  254.0  -16.291  -16.406  -16.533   2083.95  swift_UVW2 
 59436.095  256.0  -16.269  -16.384  -16.511   2083.95  swift_UVW2 
 59438.295  258.0  -16.248  -16.363  -16.489   2083.95  swift_UVW2 
 59440.495  260.0  -16.226  -16.341  -16.467   2083.95  swift_UVW2 
 59442.695  262.0  -16.204   -16.32  -16.445   2083.95  swift_UVW2 
 59444.895  264.0  -16.182  -16.298  -16.423   2083.95  swift_UVW2 
 59447.095  266.0  -16.161  -16.277  -16.401   2083.95  swift_UVW2 
 59449.295  268.0  -16.139  -16.255   -16.38   2083.95  swift_UVW2 
 59451.495  270.0  -16.117  -16.234  -16.358   2083.95  swift_UVW2 
 59453.695  272.0  -16.096  -16.213  -16.337   2083.95  swift_UVW2 
 59455.895  274.0  -16.075  -16.192  -16.315   2083.95  swift_UVW2 
 59458.095  276.0  -16.054  -16.171  -16.294   2083.95  swift_UVW2 
 59460.295  278.0  -16.033   -16.15  -16.273   2083.95  swift_UVW2 
 59462.495  280.0  -16.012  -16.129  -16.252   2083.95  swift_UVW2 
 59464.695  282.0  -15.992  -16.108   -16.23   2083.95  swift_UVW2 
 59466.895  284.0  -15.971  -16.087  -16.209   2083.95  swift_UVW2 
 59469.095  286.0  -15.951  -16.066  -16.188   2083.95  swift_UVW2 
 59471.295  288.0   -15.93  -16.046  -16.167   2083.95  swift_UVW2 
 59473.495  290.0   -15.91  -16.025  -16.147   2083.95  swift_UVW2 
 59475.695  292.0   -15.89  -16.004  -16.126   2083.95  swift_UVW2 
 59477.895  294.0   -15.87  -15.984  -16.105   2083.95  swift_UVW2 
 59480.095  296.0  -15.849  -15.964  -16.084   2083.95  swift_UVW2 
 59482.295  298.0  -15.829  -15.943  -16.064   2083.95  swift_UVW2 
 59484.495  300.0  -15.808  -15.923  -16.043   2083.95  swift_UVW2 
 59486.695  302.0  -15.788  -15.903  -16.023   2083.95  swift_UVW2 
 59488.895  304.0  -15.768  -15.883  -16.003   2083.95  swift_UVW2 
 59491.095  306.0  -15.748  -15.863  -15.982   2083.95  swift_UVW2 
 59493.295  308.0  -15.728  -15.843  -15.962   2083.95  swift_UVW2 
 59495.495  310.0  -15.708  -15.823  -15.942   2083.95  swift_UVW2 
 59497.695  312.0  -15.688  -15.803  -15.922   2083.95  swift_UVW2 
 59499.895  314.0  -15.668  -15.783  -15.902   2083.95  swift_UVW2 
 59502.095  316.0  -15.648  -15.763  -15.882   2083.95  swift_UVW2 
 59504.295  318.0  -15.629  -15.744  -15.862   2083.95  swift_UVW2 
 59506.495  320.0  -15.609  -15.724  -15.843   2083.95  swift_UVW2 
 59508.695  322.0  -15.589  -15.704  -15.823   2083.95  swift_UVW2 
 59510.895  324.0   -15.57  -15.685  -15.803   2083.95  swift_UVW2 
 59513.095  326.0   -15.55  -15.665  -15.784   2083.95  swift_UVW2 
 59515.295  328.0  -15.531  -15.646  -15.764   2083.95  swift_UVW2 
 59517.495  330.0  -15.512  -15.627  -15.745   2083.95  swift_UVW2 
 59519.695  332.0  -15.492  -15.607  -15.726   2083.95  swift_UVW2 
 59521.895  334.0  -15.473  -15.588  -15.706   2083.95  swift_UVW2 
 59524.095  336.0  -15.454  -15.569  -15.687   2083.95  swift_UVW2 
 59526.295  338.0  -15.435   -15.55  -15.668   2083.95  swift_UVW2 
 59528.495  340.0  -15.416  -15.531  -15.649   2083.95  swift_UVW2 
 59530.695  342.0  -15.397  -15.513   -15.63   2083.95  swift_UVW2 
 59532.895  344.0  -15.378  -15.494  -15.611   2083.95  swift_UVW2 
 59535.095  346.0  -15.359  -15.475  -15.592   2083.95  swift_UVW2 
 59537.295  348.0   -15.34  -15.456  -15.574   2083.95  swift_UVW2 
 59539.495  350.0  -15.322  -15.438  -15.555   2083.95  swift_UVW2 
 59541.695  352.0  -15.303  -15.419  -15.536   2083.95  swift_UVW2 
 59543.895  354.0  -15.284  -15.401  -15.518   2083.95  swift_UVW2 
 59546.095  356.0  -15.266  -15.383  -15.499   2083.95  swift_UVW2 
 59548.295  358.0  -15.247  -15.364  -15.481   2083.95  swift_UVW2 
 59550.495  360.0  -15.229  -15.346  -15.462   2083.95  swift_UVW2 
 59552.695  362.0  -15.211  -15.328  -15.444   2083.95  swift_UVW2 
 59554.895  364.0  -15.193   -15.31  -15.426   2083.95  swift_UVW2 
 59557.095  366.0  -15.174  -15.292  -15.408   2083.95  swift_UVW2 
 59559.295  368.0  -15.156  -15.274  -15.389   2083.95  swift_UVW2 
 59561.495  370.0  -15.138  -15.256  -15.371   2083.95  swift_UVW2 
 59563.695  372.0   -15.12  -15.238  -15.353   2083.95  swift_UVW2 
 59565.895  374.0  -15.102   -15.22  -15.335   2083.95  swift_UVW2 
 59568.095  376.0  -15.085  -15.203  -15.317   2083.95  swift_UVW2 
 59570.295  378.0  -15.067  -15.185    -15.3   2083.95  swift_UVW2 
 59572.495  380.0  -15.049  -15.167  -15.282   2083.95  swift_UVW2 
 59574.695  382.0  -15.031   -15.15  -15.264   2083.95  swift_UVW2 
 59576.895  384.0  -15.014  -15.132  -15.246   2083.95  swift_UVW2 
 59579.095  386.0  -14.996  -15.115  -15.229   2083.95  swift_UVW2 
 59581.295  388.0  -14.979  -15.098  -15.211   2083.95  swift_UVW2 
 59583.495  390.0  -14.961   -15.08  -15.194   2083.95  swift_UVW2 
 59585.695  392.0  -14.944  -15.063  -15.177   2083.95  swift_UVW2 
 59587.895  394.0  -14.927  -15.046  -15.159   2083.95  swift_UVW2 
 59590.095  396.0   -14.91  -15.029  -15.142   2083.95  swift_UVW2 
 59592.295  398.0  -14.892  -15.012  -15.125   2083.95  swift_UVW2 
 59594.495  400.0  -14.875  -14.994  -15.108   2083.95  swift_UVW2 
 59596.695  402.0  -14.858  -14.977   -15.09   2083.95  swift_UVW2 
 59598.895  404.0  -14.841   -14.96  -15.073   2083.95  swift_UVW2 
 59601.095  406.0  -14.824  -14.944  -15.056   2083.95  swift_UVW2 
 59603.295  408.0  -14.807  -14.927  -15.039   2083.95  swift_UVW2 
 59605.495  410.0  -14.791   -14.91  -15.023   2083.95  swift_UVW2 
