       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59483.289   32.0  -20.827  -21.138  -21.355   2083.95  swift_UVW2 
 59483.939   32.5  -20.819  -21.132  -21.347   2083.95  swift_UVW2 
 59484.589   33.0  -20.811  -21.124  -21.339   2083.95  swift_UVW2 
 59485.239   33.5  -20.802  -21.117  -21.331   2083.95  swift_UVW2 
 59485.889   34.0  -20.792  -21.109  -21.322   2083.95  swift_UVW2 
 59486.539   34.5  -20.781  -21.099  -21.312   2083.95  swift_UVW2 
 59487.189   35.0  -20.769  -21.089  -21.303   2083.95  swift_UVW2 
 59487.839   35.5  -20.757  -21.077  -21.294   2083.95  swift_UVW2 
 59488.489   36.0  -20.745  -21.066  -21.284   2083.95  swift_UVW2 
 59489.139   36.5  -20.733  -21.053  -21.274   2083.95  swift_UVW2 
 59489.789   37.0  -20.721  -21.041  -21.263   2083.95  swift_UVW2 
 59490.439   37.5  -20.708  -21.027  -21.251   2083.95  swift_UVW2 
 59491.089   38.0  -20.694  -21.015   -21.24   2083.95  swift_UVW2 
 59491.739   38.5  -20.679  -21.001  -21.227   2083.95  swift_UVW2 
 59492.389   39.0  -20.664  -20.987  -21.215   2083.95  swift_UVW2 
 59493.039   39.5  -20.648  -20.973  -21.202   2083.95  swift_UVW2 
 59493.689   40.0  -20.633  -20.958   -21.19   2083.95  swift_UVW2 
 59494.339   40.5  -20.618  -20.943  -21.177   2083.95  swift_UVW2 
 59494.989   41.0  -20.602  -20.927  -21.162   2083.95  swift_UVW2 
 59495.639   41.5  -20.587   -20.91  -21.146   2083.95  swift_UVW2 
 59496.289   42.0  -20.571  -20.893   -21.13   2083.95  swift_UVW2 
 59496.939   42.5  -20.553  -20.876  -21.111   2083.95  swift_UVW2 
 59497.589   43.0  -20.534  -20.858  -21.092   2083.95  swift_UVW2 
 59498.239   43.5  -20.514  -20.838  -21.072   2083.95  swift_UVW2 
 59498.889   44.0  -20.494  -20.816  -21.054   2083.95  swift_UVW2 
 59499.539   44.5  -20.474  -20.794  -21.035   2083.95  swift_UVW2 
 59500.189   45.0  -20.454  -20.772  -21.015   2083.95  swift_UVW2 
 59500.839   45.5  -20.433  -20.749  -20.995   2083.95  swift_UVW2 
 59501.489   46.0  -20.411  -20.726  -20.974   2083.95  swift_UVW2 
 59502.139   46.5  -20.389  -20.705  -20.953   2083.95  swift_UVW2 
 59502.789   47.0  -20.367  -20.684  -20.931   2083.95  swift_UVW2 
 59503.439   47.5  -20.345  -20.664  -20.908   2083.95  swift_UVW2 
 59504.089   48.0  -20.321  -20.643  -20.885   2083.95  swift_UVW2 
 59504.739   48.5  -20.296  -20.622  -20.862   2083.95  swift_UVW2 
 59505.389   49.0  -20.272    -20.6  -20.838   2083.95  swift_UVW2 
 59506.039   49.5  -20.248  -20.578  -20.814   2083.95  swift_UVW2 
 59506.689   50.0  -20.223  -20.553   -20.79   2083.95  swift_UVW2 
 59507.339   50.5  -20.198  -20.529  -20.765   2083.95  swift_UVW2 
 59507.989   51.0  -20.172  -20.504  -20.739   2083.95  swift_UVW2 
 59508.639   51.5  -20.144  -20.478  -20.713   2083.95  swift_UVW2 
 59509.289   52.0  -20.116  -20.452  -20.687   2083.95  swift_UVW2 
 59509.939   52.5  -20.088  -20.424   -20.66   2083.95  swift_UVW2 
 59510.589   53.0  -20.059  -20.396  -20.634   2083.95  swift_UVW2 
 59511.239   53.5  -20.031  -20.366  -20.609   2083.95  swift_UVW2 
 59511.889   54.0  -20.001   -20.34  -20.583   2083.95  swift_UVW2 
 59512.539   54.5  -19.972  -20.314  -20.557   2083.95  swift_UVW2 
 59513.189   55.0  -19.942  -20.285  -20.531   2083.95  swift_UVW2 
 59513.839   55.5  -19.911  -20.255  -20.503   2083.95  swift_UVW2 
 59514.489   56.0   -19.88  -20.226  -20.475   2083.95  swift_UVW2 
 59515.139   56.5  -19.849  -20.195  -20.443   2083.95  swift_UVW2 
 59515.789   57.0  -19.817  -20.164  -20.411   2083.95  swift_UVW2 
 59516.439   57.5  -19.785  -20.133  -20.378   2083.95  swift_UVW2 
 59517.089   58.0  -19.748  -20.101  -20.346   2083.95  swift_UVW2 
 59517.739   58.5  -19.712  -20.068  -20.314   2083.95  swift_UVW2 
 59518.389   59.0  -19.678  -20.033  -20.282   2083.95  swift_UVW2 
 59519.039   59.5  -19.645  -19.998  -20.251   2083.95  swift_UVW2 
 59519.689   60.0  -19.613  -19.961   -20.22   2083.95  swift_UVW2 
 59520.339   60.5  -19.581  -19.923  -20.188   2083.95  swift_UVW2 
 59520.989   61.0  -19.547  -19.885  -20.155   2083.95  swift_UVW2 
 59521.639   61.5  -19.511  -19.847  -20.121   2083.95  swift_UVW2 
 59522.289   62.0  -19.475   -19.81  -20.086   2083.95  swift_UVW2 
 59522.939   62.5  -19.439  -19.775  -20.051   2083.95  swift_UVW2 
 59523.589   63.0  -19.402  -19.738  -20.014   2083.95  swift_UVW2 
 59524.239   63.5  -19.365  -19.701  -19.977   2083.95  swift_UVW2 
 59524.889   64.0  -19.328  -19.661  -19.939   2083.95  swift_UVW2 
 59525.539   64.5  -19.291  -19.624  -19.901   2083.95  swift_UVW2 
 59526.189   65.0  -19.253  -19.586  -19.863   2083.95  swift_UVW2 
 59526.839   65.5  -19.213  -19.545  -19.825   2083.95  swift_UVW2 
 59527.489   66.0  -19.175  -19.506  -19.785   2083.95  swift_UVW2 
 59528.139   66.5  -19.137  -19.469  -19.745   2083.95  swift_UVW2 
 59528.789   67.0  -19.098  -19.432  -19.704   2083.95  swift_UVW2 
 59529.439   67.5  -19.059   -19.39  -19.663   2083.95  swift_UVW2 
 59530.089   68.0  -19.019  -19.347  -19.623   2083.95  swift_UVW2 
 59530.739   68.5  -18.978  -19.305  -19.583   2083.95  swift_UVW2 
 59531.389   69.0  -18.935  -19.262  -19.543   2083.95  swift_UVW2 
 59532.039   69.5  -18.891  -19.219  -19.502   2083.95  swift_UVW2 
 59532.689   70.0  -18.846  -19.176   -19.46   2083.95  swift_UVW2 
 59533.339   70.5  -18.802  -19.135  -19.418   2083.95  swift_UVW2 
 59533.989   71.0  -18.757  -19.089  -19.375   2083.95  swift_UVW2 
 59534.639   71.5  -18.712  -19.042  -19.332   2083.95  swift_UVW2 
 59535.289   72.0  -18.668  -18.997  -19.287   2083.95  swift_UVW2 
 59535.939   72.5  -18.624  -18.953  -19.241   2083.95  swift_UVW2 
 59536.589   73.0  -18.582  -18.909  -19.195   2083.95  swift_UVW2 
 59537.239   73.5  -18.538  -18.865  -19.149   2083.95  swift_UVW2 
 59537.889   74.0  -18.491  -18.819  -19.103   2083.95  swift_UVW2 
 59538.539   74.5  -18.444  -18.771  -19.058   2083.95  swift_UVW2 
 59539.189   75.0  -18.396  -18.721  -19.013   2083.95  swift_UVW2 
 59539.839   75.5  -18.351   -18.67  -18.968   2083.95  swift_UVW2 
 59540.489   76.0  -18.305  -18.619  -18.923   2083.95  swift_UVW2 
 59541.139   76.5  -18.268  -18.567  -18.878   2083.95  swift_UVW2 
 59541.789   77.0  -18.218   -18.52  -18.833   2083.95  swift_UVW2 
 59542.439   77.5  -18.169  -18.473  -18.788   2083.95  swift_UVW2 
 59543.089   78.0  -18.122  -18.426  -18.742   2083.95  swift_UVW2 
 59543.739   78.5  -18.076  -18.378  -18.693   2083.95  swift_UVW2 
 59544.389   79.0  -18.029  -18.339  -18.646   2083.95  swift_UVW2 
 59545.039   79.5  -17.982  -18.291  -18.598   2083.95  swift_UVW2 
 59545.689   80.0  -17.934   -18.24   -18.55   2083.95  swift_UVW2 
 59546.339   80.5   -17.88  -18.189  -18.502   2083.95  swift_UVW2 
 59546.989   81.0  -17.826   -18.14  -18.453   2083.95  swift_UVW2 
 59547.639   81.5  -17.781  -18.099  -18.402   2083.95  swift_UVW2 
 59548.289   82.0  -17.733  -18.051  -18.349   2083.95  swift_UVW2 
 59548.939   82.5  -17.677  -17.998  -18.296   2083.95  swift_UVW2 
 59549.589   83.0  -17.623  -17.945  -18.242   2083.95  swift_UVW2 
 59550.239   83.5  -17.574  -17.895  -18.191   2083.95  swift_UVW2 
 59550.889   84.0  -17.526  -17.842  -18.146   2083.95  swift_UVW2 
 59551.539   84.5  -17.478  -17.789  -18.095   2083.95  swift_UVW2 
 59552.189   85.0  -17.429  -17.735  -18.041   2083.95  swift_UVW2 
 59552.839   85.5   -17.38  -17.687  -17.988   2083.95  swift_UVW2 
 59553.489   86.0   -17.33  -17.635  -17.937   2083.95  swift_UVW2 
 59554.139   86.5  -17.276  -17.585  -17.893   2083.95  swift_UVW2 
 59554.789   87.0  -17.221  -17.532   -17.84   2083.95  swift_UVW2 
 59555.439   87.5  -17.165  -17.479  -17.787   2083.95  swift_UVW2 
 59556.089   88.0   -17.11  -17.434  -17.734   2083.95  swift_UVW2 
 59556.739   88.5  -17.054  -17.406    -17.7   2083.95  swift_UVW2 
 59557.389   89.0  -16.998  -17.352  -17.651   2083.95  swift_UVW2 
 59558.039   89.5  -16.946  -17.296  -17.601   2083.95  swift_UVW2 
 59558.689   90.0  -16.889  -17.238  -17.552   2083.95  swift_UVW2 
 59559.339   90.5  -16.832  -17.178    -17.5   2083.95  swift_UVW2 
 59559.989   91.0  -16.779  -17.134  -17.457   2083.95  swift_UVW2 
 59560.639   91.5  -16.737  -17.078  -17.413   2083.95  swift_UVW2 
 59561.289   92.0  -16.693  -17.022  -17.377   2083.95  swift_UVW2 
 59561.939   92.5  -16.636  -16.966  -17.321   2083.95  swift_UVW2 
 59562.589   93.0  -16.579  -16.909  -17.265   2083.95  swift_UVW2 
 59563.239   93.5  -16.526  -16.852  -17.213   2083.95  swift_UVW2 
 59563.889   94.0  -16.468  -16.795   -17.17   2083.95  swift_UVW2 
 59564.539   94.5  -16.415  -16.749  -17.116   2083.95  swift_UVW2 
 59565.189   95.0  -16.373   -16.69  -17.062   2083.95  swift_UVW2 
 59565.839   95.5  -16.327  -16.634  -17.008   2083.95  swift_UVW2 
 59566.489   96.0  -16.269  -16.597  -16.957   2083.95  swift_UVW2 
 59567.139   96.5  -16.224  -16.547  -16.909   2083.95  swift_UVW2 
 59567.789   97.0   -16.17  -16.491  -16.863   2083.95  swift_UVW2 
 59568.439   97.5  -16.114  -16.439  -16.808   2083.95  swift_UVW2 
 59569.089   98.0  -16.061   -16.39  -16.767   2083.95  swift_UVW2 
 59569.739   98.5  -16.013   -16.34  -16.713   2083.95  swift_UVW2 
 59570.389   99.0  -15.957  -16.286  -16.661   2083.95  swift_UVW2 
 59571.039   99.5  -15.905  -16.255  -16.608   2083.95  swift_UVW2 
 59571.689  100.0  -15.861  -16.212  -16.555   2083.95  swift_UVW2 
 59571.689  100.0  -15.861  -16.212  -16.555   2083.95  swift_UVW2 
 59574.289  102.0   -15.69  -16.018  -16.384   2083.95  swift_UVW2 
 59576.889  104.0  -15.512    -15.8  -16.209   2083.95  swift_UVW2 
 59579.489  106.0  -15.331   -15.62   -16.08   2083.95  swift_UVW2 
 59582.089  108.0  -15.113  -15.429  -16.007   2083.95  swift_UVW2 
 59584.689  110.0  -14.935  -15.273  -15.939   2083.95  swift_UVW2 
 59587.289  112.0  -14.742  -15.111  -15.872   2083.95  swift_UVW2 
 59589.889  114.0  -14.537  -14.925  -15.811   2083.95  swift_UVW2 
 59592.489  116.0  -14.363  -14.773  -15.752   2083.95  swift_UVW2 
 59595.089  118.0  -14.175  -14.634  -15.695   2083.95  swift_UVW2 
 59597.689  120.0  -13.997  -14.546  -15.638   2083.95  swift_UVW2 
 59600.289  122.0  -13.813  -14.439  -15.583   2083.95  swift_UVW2 
 59602.889  124.0  -13.662   -14.36  -15.532   2083.95  swift_UVW2 
 59605.489  126.0  -13.497  -14.289  -15.482   2083.95  swift_UVW2 
 59608.089  128.0  -13.323   -14.24  -15.432   2083.95  swift_UVW2 
 59610.689  130.0  -13.145  -14.193  -15.383   2083.95  swift_UVW2 
 59613.289  132.0  -12.972  -14.148  -15.332   2083.95  swift_UVW2 
 59615.889  134.0  -12.804  -14.103  -15.284   2083.95  swift_UVW2 
 59618.489  136.0  -12.695   -14.06  -15.241   2083.95  swift_UVW2 
 59621.089  138.0  -12.559  -14.021  -15.201   2083.95  swift_UVW2 
 59623.689  140.0  -12.403  -13.983  -15.161   2083.95  swift_UVW2 
 59626.289  142.0  -12.267  -13.945  -15.123   2083.95  swift_UVW2 
 59628.889  144.0  -12.136  -13.909  -15.087   2083.95  swift_UVW2 
 59631.489  146.0   -12.04  -13.873   -15.05   2083.95  swift_UVW2 
 59634.089  148.0  -11.893  -13.835  -15.015   2083.95  swift_UVW2 
 59636.689  150.0  -11.763  -13.802   -14.98   2083.95  swift_UVW2 
 59639.289  152.0  -11.668  -13.768  -14.948   2083.95  swift_UVW2 
 59641.889  154.0  -11.536  -13.735  -14.917   2083.95  swift_UVW2 
 59644.489  156.0  -11.484  -13.701  -14.886   2083.95  swift_UVW2 
 59647.089  158.0    -11.4  -13.671  -14.856   2083.95  swift_UVW2 
 59649.689  160.0  -11.292  -13.641  -14.826   2083.95  swift_UVW2 
 59652.289  162.0  -11.199  -13.612  -14.797   2083.95  swift_UVW2 
 59654.889  164.0  -11.142  -13.584  -14.768   2083.95  swift_UVW2 
 59657.489  166.0  -11.033  -13.556   -14.74   2083.95  swift_UVW2 
 59660.089  168.0  -10.928  -13.528  -14.712   2083.95  swift_UVW2 
 59662.689  170.0  -10.894  -13.501  -14.685   2083.95  swift_UVW2 
 59665.289  172.0  -10.867  -13.474  -14.658   2083.95  swift_UVW2 
 59667.889  174.0  -10.841  -13.447  -14.631   2083.95  swift_UVW2 
 59670.489  176.0  -10.815  -13.421  -14.605   2083.95  swift_UVW2 
 59673.089  178.0   -10.79  -13.395  -14.579   2083.95  swift_UVW2 
 59675.689  180.0  -10.764   -13.37  -14.553   2083.95  swift_UVW2 
 59678.289  182.0  -10.739  -13.345  -14.527   2083.95  swift_UVW2 
 59680.889  184.0  -10.714   -13.32  -14.502   2083.95  swift_UVW2 
 59683.489  186.0  -10.689  -13.296  -14.477   2083.95  swift_UVW2 
 59686.089  188.0  -10.665  -13.271  -14.451   2083.95  swift_UVW2 
 59688.689  190.0   -10.64  -13.247  -14.425   2083.95  swift_UVW2 
 59691.289  192.0  -10.616  -13.224    -14.4   2083.95  swift_UVW2 
 59693.889  194.0  -10.592    -13.2  -14.375   2083.95  swift_UVW2 
 59696.489  196.0  -10.568  -13.177   -14.35   2083.95  swift_UVW2 
 59699.089  198.0  -10.545  -13.154  -14.326   2083.95  swift_UVW2 
 59701.689  200.0  -10.521  -13.132  -14.301   2083.95  swift_UVW2 
 59704.289  202.0  -10.498  -13.109  -14.277   2083.95  swift_UVW2 
 59706.889  204.0  -10.475  -13.087  -14.253   2083.95  swift_UVW2 
 59709.489  206.0  -10.452  -13.064  -14.229   2083.95  swift_UVW2 
 59712.089  208.0  -10.429  -13.042  -14.205   2083.95  swift_UVW2 
 59714.689  210.0  -10.406   -13.02  -14.181   2083.95  swift_UVW2 
 59717.289  212.0  -10.383  -12.997  -14.157   2083.95  swift_UVW2 
 59719.889  214.0  -10.361  -12.973  -14.133   2083.95  swift_UVW2 
 59722.489  216.0  -10.338  -12.949  -14.111   2083.95  swift_UVW2 
 59725.089  218.0  -10.316  -12.926   -14.09   2083.95  swift_UVW2 
 59727.689  220.0  -10.294  -12.902  -14.068   2083.95  swift_UVW2 
 59730.289  222.0  -10.272  -12.879  -14.047   2083.95  swift_UVW2 
 59732.889  224.0  -10.251  -12.856  -14.026   2083.95  swift_UVW2 
 59735.489  226.0   -10.23  -12.833  -14.005   2083.95  swift_UVW2 
 59738.089  228.0  -10.209   -12.81  -13.984   2083.95  swift_UVW2 
 59740.689  230.0  -10.188  -12.787  -13.964   2083.95  swift_UVW2 
 59743.289  232.0  -10.164  -12.765  -13.943   2083.95  swift_UVW2 
 59745.889  234.0  -10.139  -12.742  -13.923   2083.95  swift_UVW2 
 59748.489  236.0  -10.114   -12.72  -13.897   2083.95  swift_UVW2 
 59751.089  238.0  -10.089    -12.7  -13.871   2083.95  swift_UVW2 
 59753.689  240.0  -10.065  -12.679  -13.845   2083.95  swift_UVW2 
 59756.289  242.0  -10.042  -12.654  -13.822   2083.95  swift_UVW2 
 59758.889  244.0  -10.021   -12.63  -13.802   2083.95  swift_UVW2 
 59761.489  246.0  -10.001  -12.605  -13.783   2083.95  swift_UVW2 
 59764.089  248.0   -9.981  -12.581  -13.764   2083.95  swift_UVW2 
 59766.689  250.0   -9.962  -12.557  -13.745   2083.95  swift_UVW2 
 59769.289  252.0   -9.942  -12.533  -13.726   2083.95  swift_UVW2 
 59771.889  254.0   -9.923  -12.515  -13.708   2083.95  swift_UVW2 
 59774.489  256.0   -9.904  -12.496  -13.689   2083.95  swift_UVW2 
 59777.089  258.0   -9.885  -12.478  -13.671   2083.95  swift_UVW2 
 59779.689  260.0   -9.866   -12.46  -13.652   2083.95  swift_UVW2 
 59782.289  262.0   -9.847  -12.442  -13.634   2083.95  swift_UVW2 
 59784.889  264.0   -9.829  -12.425  -13.616   2083.95  swift_UVW2 
 59787.489  266.0    -9.81  -12.407  -13.598   2083.95  swift_UVW2 
 59790.089  268.0   -9.791  -12.389   -13.58   2083.95  swift_UVW2 
 59792.689  270.0   -9.773  -12.372  -13.563   2083.95  swift_UVW2 
 59795.289  272.0   -9.755  -12.355  -13.544   2083.95  swift_UVW2 
 59797.889  274.0   -9.737  -12.337  -13.526   2083.95  swift_UVW2 
 59800.489  276.0   -9.718   -12.32  -13.508   2083.95  swift_UVW2 
 59803.089  278.0     -9.7  -12.302   -13.49   2083.95  swift_UVW2 
 59805.689  280.0   -9.682   -12.28  -13.472   2083.95  swift_UVW2 
 59808.289  282.0   -9.665  -12.258  -13.454   2083.95  swift_UVW2 
 59810.889  284.0   -9.647  -12.236  -13.436   2083.95  swift_UVW2 
 59813.489  286.0   -9.629  -12.215  -13.419   2083.95  swift_UVW2 
 59816.089  288.0   -9.612  -12.194  -13.403   2083.95  swift_UVW2 
 59818.689  290.0   -9.594  -12.172  -13.387   2083.95  swift_UVW2 
 59821.289  292.0   -9.572  -12.153  -13.372   2083.95  swift_UVW2 
 59823.889  294.0    -9.55  -12.137  -13.356   2083.95  swift_UVW2 
 59826.489  296.0   -9.528  -12.121   -13.34   2083.95  swift_UVW2 
 59829.089  298.0   -9.507  -12.105  -13.325   2083.95  swift_UVW2 
 59831.689  300.0   -9.485   -12.09  -13.309   2083.95  swift_UVW2 
 59834.289  302.0   -9.463  -12.074  -13.294   2083.95  swift_UVW2 
 59836.889  304.0   -9.442  -12.058  -13.279   2083.95  swift_UVW2 
 59839.489  306.0    -9.42  -12.043  -13.263   2083.95  swift_UVW2 
 59842.089  308.0   -9.398  -12.028  -13.248   2083.95  swift_UVW2 
 59844.689  310.0   -9.377  -12.012  -13.232   2083.95  swift_UVW2 
 59847.289  312.0   -9.355  -11.997  -13.217   2083.95  swift_UVW2 
 59849.889  314.0   -9.334  -11.982  -13.201   2083.95  swift_UVW2 
 59852.489  316.0   -9.313  -11.967  -13.186   2083.95  swift_UVW2 
 59855.089  318.0   -9.291  -11.952  -13.171   2083.95  swift_UVW2 
 59857.689  320.0    -9.27  -11.937  -13.156   2083.95  swift_UVW2 
 59860.289  322.0   -9.249  -11.922  -13.141   2083.95  swift_UVW2 
 59862.889  324.0   -9.228  -11.907  -13.126   2083.95  swift_UVW2 
 59865.489  326.0   -9.207  -11.892  -13.112   2083.95  swift_UVW2 
 59868.089  328.0   -9.186  -11.878  -13.097   2083.95  swift_UVW2 
 59870.689  330.0   -9.165  -11.863  -13.082   2083.95  swift_UVW2 
 59873.289  332.0   -9.144  -11.846  -13.068   2083.95  swift_UVW2 
 59875.889  334.0   -9.123  -11.828  -13.053   2083.95  swift_UVW2 
 59878.489  336.0   -9.102  -11.811  -13.039   2083.95  swift_UVW2 
 59881.089  338.0   -9.082  -11.793  -13.025   2083.95  swift_UVW2 
 59883.689  340.0   -9.061  -11.776   -13.01   2083.95  swift_UVW2 
 59886.289  342.0    -9.04  -11.759  -12.996   2083.95  swift_UVW2 
 59888.889  344.0    -9.02  -11.742  -12.982   2083.95  swift_UVW2 
 59891.489  346.0   -8.999  -11.725  -12.968   2083.95  swift_UVW2 
 59894.089  348.0   -8.979  -11.709  -12.954   2083.95  swift_UVW2 
 59896.689  350.0   -8.958  -11.693   -12.94   2083.95  swift_UVW2 
 59899.289  352.0   -8.938  -11.677  -12.927   2083.95  swift_UVW2 
 59901.889  354.0   -8.918   -11.66  -12.913   2083.95  swift_UVW2 
 59904.489  356.0   -8.898  -11.644  -12.899   2083.95  swift_UVW2 
 59907.089  358.0   -8.877  -11.628  -12.885   2083.95  swift_UVW2 
 59909.689  360.0   -8.857  -11.612  -12.871   2083.95  swift_UVW2 
 59912.289  362.0   -8.837  -11.596  -12.858   2083.95  swift_UVW2 
 59914.889  364.0   -8.817  -11.581  -12.844   2083.95  swift_UVW2 
 59917.489  366.0   -8.797  -11.565   -12.83   2083.95  swift_UVW2 
 59920.089  368.0   -8.777  -11.549  -12.817   2083.95  swift_UVW2 
 59922.689  370.0   -8.757  -11.534  -12.803   2083.95  swift_UVW2 
 59925.289  372.0   -8.738  -11.521   -12.79   2083.95  swift_UVW2 
 59927.889  374.0   -8.718  -11.508  -12.776   2083.95  swift_UVW2 
 59930.489  376.0   -8.698  -11.495  -12.763   2083.95  swift_UVW2 
 59933.089  378.0   -8.679  -11.481   -12.75   2083.95  swift_UVW2 
 59935.689  380.0   -8.659  -11.468  -12.736   2083.95  swift_UVW2 
 59938.289  382.0    -8.64  -11.455  -12.722   2083.95  swift_UVW2 
 59940.889  384.0    -8.62  -11.441  -12.708   2083.95  swift_UVW2 
 59943.489  386.0   -8.601  -11.424  -12.694   2083.95  swift_UVW2 
 59946.089  388.0   -8.582  -11.407   -12.68   2083.95  swift_UVW2 
 59948.689  390.0   -8.562   -11.39  -12.666   2083.95  swift_UVW2 
 59951.289  392.0   -8.543  -11.375  -12.652   2083.95  swift_UVW2 
 59953.889  394.0   -8.524  -11.362  -12.638   2083.95  swift_UVW2 
 59956.489  396.0   -8.505  -11.349  -12.624   2083.95  swift_UVW2 
 59959.089  398.0   -8.486  -11.336   -12.61   2083.95  swift_UVW2 
 59961.689  400.0   -8.467  -11.323  -12.596   2083.95  swift_UVW2 
 59964.289  402.0   -8.448   -11.31  -12.582   2083.95  swift_UVW2 
 59966.889  404.0   -8.429  -11.297  -12.568   2083.95  swift_UVW2 
 59969.489  406.0    -8.41  -11.284  -12.554   2083.95  swift_UVW2 
 59972.089  408.0   -8.391  -11.271   -12.54   2083.95  swift_UVW2 
 59974.689  410.0   -8.373  -11.258  -12.526   2083.95  swift_UVW2 
