       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57312.905   13.5  -20.226  -20.907  -21.454   2083.95  swift_UVW2 
 57313.687   14.0  -20.286  -20.926   -21.47   2083.95  swift_UVW2 
  57314.47   14.5  -20.294  -20.942  -21.497   2083.95  swift_UVW2 
 57315.252   15.0  -20.321  -20.952  -21.519   2083.95  swift_UVW2 
 57316.035   15.5  -20.336  -20.961  -21.528   2083.95  swift_UVW2 
 57316.817   16.0  -20.351  -20.979  -21.539   2083.95  swift_UVW2 
   57317.6   16.5  -20.352  -20.993   -21.55   2083.95  swift_UVW2 
 57318.382   17.0  -20.353    -21.0   -21.56   2083.95  swift_UVW2 
 57319.165   17.5   -20.35  -21.003  -21.571   2083.95  swift_UVW2 
 57319.947   18.0  -20.347  -21.007  -21.582   2083.95  swift_UVW2 
  57320.73   18.5   -20.34  -21.013  -21.593   2083.95  swift_UVW2 
 57321.512   19.0  -20.333  -21.016  -21.601   2083.95  swift_UVW2 
 57322.295   19.5  -20.331   -21.01  -21.608   2083.95  swift_UVW2 
 57323.077   20.0  -20.328  -21.003  -21.612   2083.95  swift_UVW2 
  57323.86   20.5  -20.323  -21.001  -21.615   2083.95  swift_UVW2 
 57324.642   21.0  -20.315  -21.002  -21.618   2083.95  swift_UVW2 
 57325.425   21.5   -20.31  -21.002  -21.622   2083.95  swift_UVW2 
 57326.207   22.0  -20.303  -20.993  -21.622   2083.95  swift_UVW2 
  57326.99   22.5  -20.302  -20.984   -21.62   2083.95  swift_UVW2 
 57327.772   23.0  -20.296  -20.976  -21.617   2083.95  swift_UVW2 
 57328.555   23.5   -20.29  -20.967  -21.612   2083.95  swift_UVW2 
 57329.337   24.0  -20.278  -20.956  -21.606   2083.95  swift_UVW2 
  57330.12   24.5  -20.266  -20.948  -21.601   2083.95  swift_UVW2 
 57330.902   25.0  -20.255  -20.939  -21.595   2083.95  swift_UVW2 
 57331.685   25.5  -20.241  -20.931  -21.589   2083.95  swift_UVW2 
 57332.467   26.0  -20.229  -20.923   -21.58   2083.95  swift_UVW2 
  57333.25   26.5  -20.218  -20.913   -21.57   2083.95  swift_UVW2 
 57334.032   27.0  -20.208    -20.9  -21.559   2083.95  swift_UVW2 
 57334.815   27.5  -20.199  -20.887  -21.547   2083.95  swift_UVW2 
 57335.597   28.0  -20.185  -20.874  -21.533   2083.95  swift_UVW2 
  57336.38   28.5  -20.171   -20.86   -21.52   2083.95  swift_UVW2 
 57337.162   29.0  -20.157  -20.845  -21.506   2083.95  swift_UVW2 
 57337.945   29.5  -20.141  -20.829  -21.492   2083.95  swift_UVW2 
 57338.727   30.0  -20.125  -20.813  -21.477   2083.95  swift_UVW2 
  57339.51   30.5  -20.108  -20.797  -21.462   2083.95  swift_UVW2 
 57340.292   31.0  -20.091   -20.78  -21.445   2083.95  swift_UVW2 
 57341.075   31.5  -20.072  -20.759  -21.426   2083.95  swift_UVW2 
 57341.857   32.0  -20.052  -20.736  -21.406   2083.95  swift_UVW2 
  57342.64   32.5  -20.031  -20.718  -21.382   2083.95  swift_UVW2 
 57343.422   33.0   -20.01    -20.7  -21.357   2083.95  swift_UVW2 
 57344.205   33.5  -19.991  -20.682   -21.33   2083.95  swift_UVW2 
 57344.987   34.0  -19.973  -20.664  -21.304   2083.95  swift_UVW2 
  57345.77   34.5  -19.952  -20.638  -21.283   2083.95  swift_UVW2 
 57346.552   35.0   -19.93  -20.612  -21.261   2083.95  swift_UVW2 
 57347.335   35.5  -19.908  -20.585  -21.239   2083.95  swift_UVW2 
 57348.117   36.0  -19.885  -20.557  -21.216   2083.95  swift_UVW2 
   57348.9   36.5  -19.861  -20.529  -21.193   2083.95  swift_UVW2 
 57349.682   37.0  -19.837  -20.502  -21.168   2083.95  swift_UVW2 
 57350.465   37.5  -19.812  -20.475  -21.142   2083.95  swift_UVW2 
 57351.247   38.0  -19.786  -20.447  -21.116   2083.95  swift_UVW2 
  57352.03   38.5   -19.76  -20.421  -21.087   2083.95  swift_UVW2 
 57352.812   39.0  -19.733  -20.395  -21.058   2083.95  swift_UVW2 
 57353.595   39.5  -19.703  -20.366  -21.029   2083.95  swift_UVW2 
 57354.377   40.0  -19.672  -20.336  -20.998   2083.95  swift_UVW2 
  57355.16   40.5  -19.641  -20.306  -20.966   2083.95  swift_UVW2 
 57355.942   41.0   -19.61  -20.275  -20.934   2083.95  swift_UVW2 
 57356.725   41.5  -19.577  -20.244  -20.901   2083.95  swift_UVW2 
 57357.507   42.0  -19.544  -20.212  -20.867   2083.95  swift_UVW2 
  57358.29   42.5  -19.511  -20.179  -20.833   2083.95  swift_UVW2 
 57359.072   43.0  -19.477  -20.145  -20.798   2083.95  swift_UVW2 
 57359.855   43.5  -19.442  -20.111  -20.763   2083.95  swift_UVW2 
 57360.637   44.0  -19.407  -20.077  -20.727   2083.95  swift_UVW2 
  57361.42   44.5  -19.371  -20.043  -20.693   2083.95  swift_UVW2 
 57362.202   45.0  -19.335  -20.008  -20.661   2083.95  swift_UVW2 
 57362.985   45.5  -19.298  -19.976   -20.62   2083.95  swift_UVW2 
 57363.767   46.0  -19.258  -19.944  -20.574   2083.95  swift_UVW2 
  57364.55   46.5  -19.218  -19.911  -20.536   2083.95  swift_UVW2 
 57365.332   47.0  -19.177  -19.878    -20.5   2083.95  swift_UVW2 
 57366.115   47.5  -19.135  -19.844  -20.462   2083.95  swift_UVW2 
 57366.897   48.0  -19.096   -19.81  -20.422   2083.95  swift_UVW2 
  57367.68   48.5  -19.057  -19.773   -20.38   2083.95  swift_UVW2 
 57368.462   49.0  -19.028  -19.735  -20.341   2083.95  swift_UVW2 
 57369.245   49.5  -18.987  -19.695  -20.303   2083.95  swift_UVW2 
 57370.027   50.0  -18.939  -19.652  -20.262   2083.95  swift_UVW2 
  57370.81   50.5  -18.896  -19.607  -20.214   2083.95  swift_UVW2 
 57371.592   51.0  -18.866  -19.565  -20.164   2083.95  swift_UVW2 
 57372.375   51.5  -18.841  -19.522  -20.116   2083.95  swift_UVW2 
 57373.157   52.0  -18.801   -19.48  -20.066   2083.95  swift_UVW2 
  57373.94   52.5  -18.756  -19.442  -20.018   2083.95  swift_UVW2 
 57374.722   53.0  -18.718  -19.405  -19.971   2083.95  swift_UVW2 
 57375.505   53.5  -18.684  -19.361  -19.925   2083.95  swift_UVW2 
 57376.287   54.0  -18.647  -19.315  -19.878   2083.95  swift_UVW2 
  57377.07   54.5  -18.618  -19.281  -19.834   2083.95  swift_UVW2 
 57377.852   55.0  -18.575  -19.235  -19.789   2083.95  swift_UVW2 
 57378.635   55.5   -18.53  -19.198  -19.743   2083.95  swift_UVW2 
 57379.417   56.0  -18.484  -19.156  -19.711   2083.95  swift_UVW2 
   57380.2   56.5  -18.441   -19.11  -19.678   2083.95  swift_UVW2 
 57380.982   57.0  -18.397  -19.082  -19.633   2083.95  swift_UVW2 
 57381.765   57.5  -18.355  -19.042  -19.584   2083.95  swift_UVW2 
 57382.547   58.0  -18.313  -18.995  -19.531   2083.95  swift_UVW2 
  57383.33   58.5  -18.272  -18.946   -19.48   2083.95  swift_UVW2 
 57384.112   59.0   -18.23  -18.908  -19.437   2083.95  swift_UVW2 
 57384.895   59.5  -18.183  -18.868  -19.386   2083.95  swift_UVW2 
 57385.677   60.0  -18.135   -18.82  -19.344   2083.95  swift_UVW2 
  57386.46   60.5  -18.088  -18.772  -19.303   2083.95  swift_UVW2 
 57387.242   61.0  -18.042  -18.734  -19.268   2083.95  swift_UVW2 
 57388.025   61.5  -18.007  -18.709  -19.231   2083.95  swift_UVW2 
 57388.807   62.0  -17.972  -18.692  -19.194   2083.95  swift_UVW2 
  57389.59   62.5   -17.92  -18.656  -19.162   2083.95  swift_UVW2 
 57390.372   63.0  -17.868  -18.602  -19.128   2083.95  swift_UVW2 
 57391.155   63.5  -17.814  -18.552   -19.09   2083.95  swift_UVW2 
 57391.937   64.0  -17.771  -18.521  -19.058   2083.95  swift_UVW2 
  57392.72   64.5  -17.721  -18.485  -19.019   2083.95  swift_UVW2 
 57393.502   65.0  -17.666   -18.43  -18.994   2083.95  swift_UVW2 
 57394.285   65.5  -17.611  -18.369  -18.976   2083.95  swift_UVW2 
 57395.067   66.0  -17.559  -18.321  -18.959   2083.95  swift_UVW2 
  57395.85   66.5  -17.525  -18.269  -18.941   2083.95  swift_UVW2 
 57396.632   67.0  -17.474  -18.216  -18.923   2083.95  swift_UVW2 
 57397.415   67.5  -17.425  -18.174  -18.885   2083.95  swift_UVW2 
 57398.197   68.0  -17.385  -18.136   -18.84   2083.95  swift_UVW2 
  57398.98   68.5  -17.336  -18.098  -18.805   2083.95  swift_UVW2 
 57399.762   69.0  -17.303  -18.078  -18.788   2083.95  swift_UVW2 
 57400.545   69.5   -17.25  -18.057  -18.771   2083.95  swift_UVW2 
 57401.327   70.0  -17.188  -18.019  -18.733   2083.95  swift_UVW2 
  57402.11   70.5  -17.139  -17.959  -18.688   2083.95  swift_UVW2 
 57402.892   71.0  -17.092  -17.901  -18.655   2083.95  swift_UVW2 
 57403.675   71.5  -17.035  -17.866  -18.627   2083.95  swift_UVW2 
 57404.457   72.0   -16.97  -17.817  -18.601   2083.95  swift_UVW2 
  57405.24   72.5  -16.896  -17.755   -18.57   2083.95  swift_UVW2 
 57406.022   73.0  -16.821  -17.699   -18.54   2083.95  swift_UVW2 
 57406.805   73.5  -16.768  -17.643  -18.518   2083.95  swift_UVW2 
 57407.587   74.0  -16.742  -17.602   -18.49   2083.95  swift_UVW2 
  57408.37   74.5  -16.694  -17.574  -18.456   2083.95  swift_UVW2 
 57409.152   75.0  -16.664   -17.55  -18.429   2083.95  swift_UVW2 
 57409.935   75.5  -16.622  -17.526  -18.399   2083.95  swift_UVW2 
 57410.717   76.0  -16.564  -17.487  -18.379   2083.95  swift_UVW2 
   57411.5   76.5  -16.514  -17.437  -18.358   2083.95  swift_UVW2 
 57412.282   77.0   -16.48  -17.393  -18.329   2083.95  swift_UVW2 
 57413.065   77.5   -16.43  -17.371  -18.308   2083.95  swift_UVW2 
 57413.847   78.0  -16.382  -17.348  -18.287   2083.95  swift_UVW2 
  57414.63   78.5  -16.349   -17.32  -18.269   2083.95  swift_UVW2 
 57415.412   79.0  -16.288  -17.296  -18.252   2083.95  swift_UVW2 
 57416.195   79.5  -16.224  -17.263  -18.233   2083.95  swift_UVW2 
 57416.977   80.0  -16.152  -17.242  -18.214   2083.95  swift_UVW2 
  57417.76   80.5  -16.077  -17.211  -18.192   2083.95  swift_UVW2 
 57418.542   81.0   -16.02  -17.173  -18.173   2083.95  swift_UVW2 
 57419.325   81.5  -15.991  -17.151  -18.155   2083.95  swift_UVW2 
 57420.107   82.0  -15.953  -17.129  -18.124   2083.95  swift_UVW2 
  57420.89   82.5   -15.89  -17.107  -18.104   2083.95  swift_UVW2 
 57421.672   83.0  -15.835  -17.085  -18.087   2083.95  swift_UVW2 
 57422.455   83.5  -15.808  -17.063  -18.069   2083.95  swift_UVW2 
 57423.237   84.0  -15.785  -17.041  -18.051   2083.95  swift_UVW2 
  57424.02   84.5  -15.763   -17.02  -18.032   2083.95  swift_UVW2 
 57424.802   85.0  -15.716  -16.987  -18.014   2083.95  swift_UVW2 
 57425.585   85.5  -15.673  -16.947  -17.987   2083.95  swift_UVW2 
 57426.367   86.0  -15.655  -16.923  -17.967   2083.95  swift_UVW2 
  57427.15   86.5  -15.606  -16.873  -17.948   2083.95  swift_UVW2 
 57427.932   87.0   -15.58  -16.841  -17.929   2083.95  swift_UVW2 
 57428.715   87.5  -15.559  -16.804   -17.91   2083.95  swift_UVW2 
 57429.497   88.0  -15.537  -16.783  -17.895   2083.95  swift_UVW2 
  57430.28   88.5  -15.515  -16.749   -17.88   2083.95  swift_UVW2 
 57431.062   89.0  -15.473  -16.715  -17.863   2083.95  swift_UVW2 
 57431.845   89.5  -15.444  -16.693  -17.846   2083.95  swift_UVW2 
 57432.627   90.0  -15.421   -16.67  -17.828   2083.95  swift_UVW2 
  57433.41   90.5  -15.399  -16.632  -17.811   2083.95  swift_UVW2 
 57434.192   91.0  -15.373   -16.61  -17.794   2083.95  swift_UVW2 
 57434.975   91.5  -15.334  -16.588   -17.78   2083.95  swift_UVW2 
 57435.757   92.0  -15.303  -16.566  -17.764   2083.95  swift_UVW2 
  57436.54   92.5  -15.274  -16.546  -17.749   2083.95  swift_UVW2 
 57437.322   93.0   -15.25  -16.526  -17.733   2083.95  swift_UVW2 
 57438.105   93.5  -15.226  -16.505  -17.715   2083.95  swift_UVW2 
 57438.887   94.0  -15.197  -16.485  -17.696   2083.95  swift_UVW2 
  57439.67   94.5  -15.143  -16.463  -17.677   2083.95  swift_UVW2 
 57440.452   95.0  -15.089  -16.439   -17.66   2083.95  swift_UVW2 
 57441.235   95.5  -15.039  -16.415  -17.644   2083.95  swift_UVW2 
 57442.017   96.0  -15.004   -16.39  -17.627   2083.95  swift_UVW2 
   57442.8   96.5   -14.96  -16.366  -17.611   2083.95  swift_UVW2 
 57443.582   97.0  -14.921  -16.344  -17.595   2083.95  swift_UVW2 
 57444.365   97.5  -14.882  -16.321  -17.579   2083.95  swift_UVW2 
 57445.147   98.0  -14.855    -16.3  -17.564   2083.95  swift_UVW2 
  57445.93   98.5  -14.827  -16.282  -17.548   2083.95  swift_UVW2 
 57446.712   99.0   -14.81  -16.266  -17.533   2083.95  swift_UVW2 
 57447.495   99.5  -14.796  -16.251  -17.517   2083.95  swift_UVW2 
 57448.277  100.0  -14.783  -16.235  -17.501   2083.95  swift_UVW2 
 57448.277  100.0  -14.783  -16.235  -17.501   2083.95  swift_UVW2 
 57451.407  102.0  -14.697  -16.175  -17.452   2083.95  swift_UVW2 
 57454.537  104.0  -14.612  -16.117  -17.411   2083.95  swift_UVW2 
 57457.667  106.0  -14.544  -16.029  -17.355   2083.95  swift_UVW2 
 57460.797  108.0  -14.429  -15.969  -17.301   2083.95  swift_UVW2 
 57463.927  110.0  -14.293  -15.898  -17.246   2083.95  swift_UVW2 
 57467.057  112.0  -14.196  -15.828  -17.189   2083.95  swift_UVW2 
 57470.187  114.0  -14.118   -15.76   -17.14   2083.95  swift_UVW2 
 57473.317  116.0  -14.025  -15.695  -17.097   2083.95  swift_UVW2 
 57476.447  118.0  -13.905  -15.637  -17.054   2083.95  swift_UVW2 
 57479.577  120.0  -13.804  -15.598  -17.015   2083.95  swift_UVW2 
 57482.707  122.0  -13.674   -15.56  -16.968   2083.95  swift_UVW2 
 57485.837  124.0  -13.607  -15.523  -16.925   2083.95  swift_UVW2 
 57488.967  126.0  -13.555  -15.481  -16.876   2083.95  swift_UVW2 
 57492.097  128.0  -13.502  -15.425  -16.825   2083.95  swift_UVW2 
 57495.227  130.0  -13.427  -15.371   -16.78   2083.95  swift_UVW2 
 57498.357  132.0   -13.35   -15.33  -16.743   2083.95  swift_UVW2 
 57501.487  134.0  -13.276  -15.291  -16.707   2083.95  swift_UVW2 
 57504.617  136.0  -13.208  -15.255   -16.67   2083.95  swift_UVW2 
 57507.747  138.0  -13.144  -15.223  -16.633   2083.95  swift_UVW2 
 57510.877  140.0  -13.082  -15.191  -16.596   2083.95  swift_UVW2 
 57514.007  142.0  -13.015  -15.159   -16.56   2083.95  swift_UVW2 
 57517.137  144.0  -12.962  -15.129  -16.524   2083.95  swift_UVW2 
 57520.267  146.0  -12.911  -15.089  -16.494   2083.95  swift_UVW2 
 57523.397  148.0  -12.866  -15.048  -16.466   2083.95  swift_UVW2 
 57526.527  150.0  -12.825  -15.008  -16.438   2083.95  swift_UVW2 
 57529.657  152.0  -12.778  -14.968   -16.41   2083.95  swift_UVW2 
 57532.787  154.0  -12.727  -14.929  -16.382   2083.95  swift_UVW2 
 57535.917  156.0  -12.677   -14.89  -16.348   2083.95  swift_UVW2 
 57539.047  158.0  -12.627  -14.852  -16.316   2083.95  swift_UVW2 
 57542.177  160.0  -12.579  -14.814  -16.278   2083.95  swift_UVW2 
 57545.307  162.0  -12.534  -14.776  -16.253   2083.95  swift_UVW2 
 57548.437  164.0   -12.49  -14.739  -16.229   2083.95  swift_UVW2 
 57551.567  166.0  -12.445  -14.705  -16.205   2083.95  swift_UVW2 
 57554.697  168.0  -12.402  -14.669  -16.181   2083.95  swift_UVW2 
 57557.827  170.0  -12.361  -14.629  -16.157   2083.95  swift_UVW2 
 57560.957  172.0  -12.321   -14.59  -16.133   2083.95  swift_UVW2 
 57564.087  174.0  -12.282  -14.551   -16.11   2083.95  swift_UVW2 
 57567.217  176.0  -12.242  -14.512  -16.084   2083.95  swift_UVW2 
 57570.347  178.0  -12.203  -14.473  -16.055   2083.95  swift_UVW2 
 57573.477  180.0  -12.164  -14.435  -16.026   2083.95  swift_UVW2 
 57576.607  182.0  -12.126  -14.397  -15.994   2083.95  swift_UVW2 
 57579.737  184.0  -12.088  -14.359  -15.964   2083.95  swift_UVW2 
 57582.867  186.0   -12.05  -14.321  -15.935   2083.95  swift_UVW2 
 57585.997  188.0  -12.013  -14.283  -15.908   2083.95  swift_UVW2 
 57589.127  190.0  -11.975  -14.246  -15.884   2083.95  swift_UVW2 
 57592.257  192.0   -11.94  -14.209  -15.861   2083.95  swift_UVW2 
 57595.387  194.0  -11.906  -14.171  -15.839   2083.95  swift_UVW2 
 57598.517  196.0  -11.871  -14.134  -15.816   2083.95  swift_UVW2 
 57601.647  198.0  -11.837  -14.098  -15.794   2083.95  swift_UVW2 
 57604.777  200.0  -11.803  -14.061  -15.772   2083.95  swift_UVW2 
 57607.907  202.0  -11.769  -14.025   -15.75   2083.95  swift_UVW2 
 57611.037  204.0  -11.735  -13.987  -15.728   2083.95  swift_UVW2 
 57614.167  206.0  -11.701  -13.948  -15.707   2083.95  swift_UVW2 
 57617.297  208.0  -11.668  -13.909  -15.685   2083.95  swift_UVW2 
 57620.427  210.0  -11.635   -13.87  -15.664   2083.95  swift_UVW2 
 57623.557  212.0  -11.605  -13.831  -15.641   2083.95  swift_UVW2 
 57626.687  214.0  -11.577  -13.792  -15.618   2083.95  swift_UVW2 
 57629.817  216.0  -11.548  -13.754  -15.595   2083.95  swift_UVW2 
 57632.947  218.0  -11.519  -13.715  -15.572   2083.95  swift_UVW2 
 57636.077  220.0  -11.491  -13.677  -15.549   2083.95  swift_UVW2 
 57639.207  222.0  -11.462   -13.64  -15.525   2083.95  swift_UVW2 
 57642.337  224.0  -11.434  -13.602  -15.501   2083.95  swift_UVW2 
 57645.467  226.0  -11.405  -13.565  -15.477   2083.95  swift_UVW2 
 57648.597  228.0  -11.377  -13.527  -15.453   2083.95  swift_UVW2 
 57651.727  230.0  -11.349   -13.49  -15.429   2083.95  swift_UVW2 
 57654.857  232.0  -11.323  -13.453  -15.405   2083.95  swift_UVW2 
 57657.987  234.0  -11.297  -13.417  -15.379   2083.95  swift_UVW2 
 57661.117  236.0  -11.271  -13.386  -15.353   2083.95  swift_UVW2 
 57664.247  238.0  -11.245  -13.359  -15.328   2083.95  swift_UVW2 
 57667.377  240.0   -11.22  -13.332  -15.304   2083.95  swift_UVW2 
 57670.507  242.0  -11.194  -13.305   -15.28   2083.95  swift_UVW2 
 57673.637  244.0  -11.168  -13.278  -15.255   2083.95  swift_UVW2 
 57676.767  246.0  -11.143  -13.252  -15.229   2083.95  swift_UVW2 
 57679.897  248.0  -11.117  -13.225  -15.208   2083.95  swift_UVW2 
 57683.027  250.0  -11.092  -13.196  -15.187   2083.95  swift_UVW2 
 57686.157  252.0  -11.064  -13.163  -15.164   2083.95  swift_UVW2 
 57689.287  254.0  -11.032  -13.131   -15.14   2083.95  swift_UVW2 
 57692.417  256.0    -11.0  -13.103  -15.115   2083.95  swift_UVW2 
 57695.547  258.0  -10.969  -13.078   -15.09   2083.95  swift_UVW2 
 57698.677  260.0  -10.937  -13.053  -15.065   2083.95  swift_UVW2 
 57701.807  262.0  -10.906  -13.028   -15.04   2083.95  swift_UVW2 
 57704.937  264.0  -10.875  -13.003  -15.015   2083.95  swift_UVW2 
 57708.067  266.0  -10.844  -12.978  -14.991   2083.95  swift_UVW2 
 57711.197  268.0  -10.813  -12.954  -14.966   2083.95  swift_UVW2 
 57714.327  270.0  -10.782  -12.929  -14.941   2083.95  swift_UVW2 
 57717.457  272.0  -10.751  -12.904  -14.918   2083.95  swift_UVW2 
 57720.587  274.0  -10.721   -12.88  -14.899   2083.95  swift_UVW2 
 57723.717  276.0   -10.69  -12.855  -14.881   2083.95  swift_UVW2 
 57726.847  278.0   -10.66  -12.831  -14.862   2083.95  swift_UVW2 
 57729.977  280.0   -10.63  -12.807  -14.844   2083.95  swift_UVW2 
 57733.107  282.0    -10.6  -12.783  -14.825   2083.95  swift_UVW2 
 57736.237  284.0   -10.57  -12.758  -14.807   2083.95  swift_UVW2 
 57739.367  286.0   -10.54  -12.734  -14.788   2083.95  swift_UVW2 
 57742.497  288.0   -10.51   -12.71   -14.77   2083.95  swift_UVW2 
 57745.627  290.0  -10.481  -12.686  -14.752   2083.95  swift_UVW2 
 57748.757  292.0  -10.451  -12.665  -14.734   2083.95  swift_UVW2 
 57751.887  294.0  -10.422  -12.648  -14.715   2083.95  swift_UVW2 
 57755.017  296.0  -10.394  -12.631  -14.697   2083.95  swift_UVW2 
 57758.147  298.0  -10.366  -12.614  -14.678   2083.95  swift_UVW2 
 57761.277  300.0  -10.338  -12.598  -14.655   2083.95  swift_UVW2 
 57764.407  302.0   -10.31  -12.581   -14.63   2083.95  swift_UVW2 
 57767.537  304.0  -10.282  -12.565  -14.606   2083.95  swift_UVW2 
 57770.667  306.0  -10.254  -12.545  -14.581   2083.95  swift_UVW2 
 57773.797  308.0  -10.226  -12.523  -14.556   2083.95  swift_UVW2 
 57776.927  310.0  -10.198  -12.501  -14.532   2083.95  swift_UVW2 
 57780.057  312.0  -10.171  -12.479  -14.507   2083.95  swift_UVW2 
 57783.187  314.0  -10.143  -12.457  -14.482   2083.95  swift_UVW2 
 57786.317  316.0  -10.116  -12.436  -14.456   2083.95  swift_UVW2 
 57789.447  318.0  -10.089  -12.414  -14.434   2083.95  swift_UVW2 
 57792.577  320.0  -10.062  -12.393  -14.415   2083.95  swift_UVW2 
 57795.707  322.0  -10.034  -12.365  -14.396   2083.95  swift_UVW2 
 57798.837  324.0  -10.008   -12.34  -14.375   2083.95  swift_UVW2 
 57801.967  326.0   -9.981  -12.319  -14.353   2083.95  swift_UVW2 
 57805.097  328.0   -9.954  -12.298  -14.331   2083.95  swift_UVW2 
 57808.227  330.0   -9.927  -12.277  -14.305   2083.95  swift_UVW2 
 57811.357  332.0   -9.901  -12.255   -14.28   2083.95  swift_UVW2 
 57814.487  334.0   -9.874  -12.237  -14.255   2083.95  swift_UVW2 
 57817.617  336.0   -9.848  -12.221   -14.23   2083.95  swift_UVW2 
 57820.747  338.0   -9.822  -12.205  -14.205   2083.95  swift_UVW2 
 57823.877  340.0   -9.796  -12.188   -14.18   2083.95  swift_UVW2 
 57827.007  342.0    -9.77  -12.172  -14.155   2083.95  swift_UVW2 
 57830.137  344.0   -9.744  -12.156   -14.13   2083.95  swift_UVW2 
 57833.267  346.0   -9.718  -12.137  -14.105   2083.95  swift_UVW2 
 57836.397  348.0   -9.692  -12.116   -14.08   2083.95  swift_UVW2 
 57839.527  350.0   -9.666  -12.094  -14.055   2083.95  swift_UVW2 
 57842.657  352.0   -9.641  -12.073   -14.03   2083.95  swift_UVW2 
 57845.787  354.0   -9.615  -12.051  -14.005   2083.95  swift_UVW2 
 57848.917  356.0    -9.59   -12.03  -13.981   2083.95  swift_UVW2 
 57852.047  358.0   -9.565  -12.009  -13.956   2083.95  swift_UVW2 
 57855.177  360.0   -9.539  -11.988  -13.932   2083.95  swift_UVW2 
 57858.307  362.0   -9.514  -11.967  -13.907   2083.95  swift_UVW2 
 57861.437  364.0   -9.489  -11.946  -13.885   2083.95  swift_UVW2 
 57864.567  366.0   -9.465  -11.925  -13.863   2083.95  swift_UVW2 
 57867.697  368.0    -9.44  -11.904   -13.84   2083.95  swift_UVW2 
 57870.827  370.0   -9.415  -11.883  -13.817   2083.95  swift_UVW2 
 57873.957  372.0    -9.39  -11.862  -13.794   2083.95  swift_UVW2 
 57877.087  374.0   -9.366  -11.841  -13.771   2083.95  swift_UVW2 
 57880.217  376.0   -9.341  -11.818  -13.748   2083.95  swift_UVW2 
 57883.347  378.0   -9.317  -11.794  -13.725   2083.95  swift_UVW2 
 57886.477  380.0   -9.293  -11.771  -13.707   2083.95  swift_UVW2 
 57889.607  382.0   -9.269  -11.748  -13.689   2083.95  swift_UVW2 
 57892.737  384.0   -9.245  -11.725  -13.671   2083.95  swift_UVW2 
 57895.867  386.0   -9.221  -11.702  -13.653   2083.95  swift_UVW2 
 57898.997  388.0   -9.197  -11.679  -13.635   2083.95  swift_UVW2 
 57902.127  390.0   -9.173  -11.656  -13.617   2083.95  swift_UVW2 
 57905.257  392.0   -9.149  -11.634  -13.599   2083.95  swift_UVW2 
 57908.387  394.0   -9.126  -11.611  -13.581   2083.95  swift_UVW2 
 57911.517  396.0   -9.102  -11.589  -13.564   2083.95  swift_UVW2 
 57914.647  398.0   -9.079  -11.567  -13.546   2083.95  swift_UVW2 
 57917.777  400.0   -9.055  -11.548  -13.528   2083.95  swift_UVW2 
 57920.907  402.0   -9.032  -11.531   -13.51   2083.95  swift_UVW2 
 57924.037  404.0   -9.009  -11.514  -13.492   2083.95  swift_UVW2 
 57927.167  406.0   -8.986  -11.498  -13.474   2083.95  swift_UVW2 
 57930.297  408.0   -8.963  -11.481  -13.456   2083.95  swift_UVW2 
 57933.427  410.0    -8.94  -11.463  -13.438   2083.95  swift_UVW2 
