       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57367.291   15.5  -19.244  -19.723  -19.974   2083.95  swift_UVW2 
 57368.074   16.0   -19.25  -19.727  -19.971   2083.95  swift_UVW2 
 57368.856   16.5  -19.252  -19.726  -19.966   2083.95  swift_UVW2 
 57369.639   17.0  -19.251  -19.722  -19.958   2083.95  swift_UVW2 
 57370.421   17.5  -19.248  -19.716  -19.948   2083.95  swift_UVW2 
 57371.204   18.0  -19.244  -19.709  -19.937   2083.95  swift_UVW2 
 57371.986   18.5  -19.238  -19.697  -19.923   2083.95  swift_UVW2 
 57372.769   19.0  -19.226   -19.68  -19.907   2083.95  swift_UVW2 
 57373.551   19.5  -19.212  -19.661  -19.889   2083.95  swift_UVW2 
 57374.334   20.0  -19.198  -19.641  -19.872   2083.95  swift_UVW2 
 57375.116   20.5  -19.182  -19.623  -19.852   2083.95  swift_UVW2 
 57375.899   21.0  -19.163  -19.602  -19.827   2083.95  swift_UVW2 
 57376.681   21.5  -19.142  -19.579    -19.8   2083.95  swift_UVW2 
 57377.464   22.0   -19.12  -19.552  -19.772   2083.95  swift_UVW2 
 57378.246   22.5  -19.096  -19.524  -19.744   2083.95  swift_UVW2 
 57379.029   23.0  -19.071  -19.495  -19.714   2083.95  swift_UVW2 
 57379.811   23.5  -19.044  -19.464   -19.68   2083.95  swift_UVW2 
 57380.594   24.0  -19.016  -19.433  -19.645   2083.95  swift_UVW2 
 57381.376   24.5  -18.987    -19.4  -19.609   2083.95  swift_UVW2 
 57382.159   25.0  -18.957  -19.365  -19.572   2083.95  swift_UVW2 
 57382.941   25.5  -18.925   -19.33  -19.535   2083.95  swift_UVW2 
 57383.724   26.0  -18.894  -19.294  -19.497   2083.95  swift_UVW2 
 57384.506   26.5  -18.861  -19.258  -19.457   2083.95  swift_UVW2 
 57385.289   27.0  -18.829  -19.222  -19.416   2083.95  swift_UVW2 
 57386.071   27.5  -18.794  -19.188  -19.376   2083.95  swift_UVW2 
 57386.854   28.0  -18.757  -19.152  -19.334   2083.95  swift_UVW2 
 57387.636   28.5   -18.72  -19.114  -19.292   2083.95  swift_UVW2 
 57388.419   29.0  -18.683  -19.077  -19.249   2083.95  swift_UVW2 
 57389.201   29.5  -18.644  -19.039  -19.206   2083.95  swift_UVW2 
 57389.984   30.0  -18.606  -19.001  -19.163   2083.95  swift_UVW2 
 57390.766   30.5  -18.568  -18.962  -19.119   2083.95  swift_UVW2 
 57391.549   31.0   -18.53  -18.923  -19.076   2083.95  swift_UVW2 
 57392.331   31.5  -18.491  -18.882  -19.032   2083.95  swift_UVW2 
 57393.114   32.0  -18.456  -18.842  -18.989   2083.95  swift_UVW2 
 57393.896   32.5  -18.422  -18.801  -18.945   2083.95  swift_UVW2 
 57394.679   33.0  -18.388  -18.758  -18.904   2083.95  swift_UVW2 
 57395.461   33.5   -18.35  -18.714  -18.863   2083.95  swift_UVW2 
 57396.244   34.0  -18.311  -18.672  -18.821   2083.95  swift_UVW2 
 57397.026   34.5  -18.271  -18.629  -18.779   2083.95  swift_UVW2 
 57397.809   35.0  -18.232  -18.585  -18.734   2083.95  swift_UVW2 
 57398.591   35.5  -18.192  -18.543  -18.689   2083.95  swift_UVW2 
 57399.374   36.0  -18.152    -18.5  -18.645   2083.95  swift_UVW2 
 57400.156   36.5  -18.113  -18.457  -18.601   2083.95  swift_UVW2 
 57400.939   37.0  -18.075  -18.415  -18.557   2083.95  swift_UVW2 
 57401.721   37.5  -18.038  -18.373  -18.513   2083.95  swift_UVW2 
 57402.504   38.0  -18.002   -18.33   -18.47   2083.95  swift_UVW2 
 57403.286   38.5  -17.966  -18.285  -18.428   2083.95  swift_UVW2 
 57404.069   39.0  -17.931  -18.236  -18.386   2083.95  swift_UVW2 
 57404.851   39.5  -17.895  -18.195  -18.343   2083.95  swift_UVW2 
 57405.634   40.0   -17.86   -18.15  -18.299   2083.95  swift_UVW2 
 57406.416   40.5  -17.823  -18.107  -18.255   2083.95  swift_UVW2 
 57407.199   41.0  -17.786  -18.066  -18.213   2083.95  swift_UVW2 
 57407.981   41.5   -17.75  -18.021  -18.169   2083.95  swift_UVW2 
 57408.764   42.0  -17.713  -17.977  -18.124   2083.95  swift_UVW2 
 57409.546   42.5  -17.666  -17.933  -18.084   2083.95  swift_UVW2 
 57410.329   43.0  -17.625  -17.885  -18.039   2083.95  swift_UVW2 
 57411.111   43.5  -17.595  -17.839  -17.998   2083.95  swift_UVW2 
 57411.894   44.0  -17.559  -17.792  -17.957   2083.95  swift_UVW2 
 57412.676   44.5  -17.522  -17.743  -17.912   2083.95  swift_UVW2 
 57413.459   45.0  -17.484  -17.695  -17.867   2083.95  swift_UVW2 
 57414.241   45.5   -17.45   -17.65  -17.825   2083.95  swift_UVW2 
 57415.024   46.0  -17.412  -17.607  -17.785   2083.95  swift_UVW2 
 57415.806   46.5   -17.37  -17.568  -17.753   2083.95  swift_UVW2 
 57416.589   47.0  -17.331  -17.522   -17.72   2083.95  swift_UVW2 
 57417.371   47.5  -17.292  -17.478   -17.68   2083.95  swift_UVW2 
 57418.154   48.0  -17.255  -17.436  -17.644   2083.95  swift_UVW2 
 57418.936   48.5  -17.216  -17.393  -17.603   2083.95  swift_UVW2 
 57419.719   49.0  -17.179  -17.353   -17.56   2083.95  swift_UVW2 
 57420.501   49.5  -17.136  -17.315  -17.516   2083.95  swift_UVW2 
 57421.284   50.0  -17.104   -17.28  -17.491   2083.95  swift_UVW2 
 57422.066   50.5  -17.065  -17.247  -17.453   2083.95  swift_UVW2 
 57422.849   51.0  -17.022  -17.205  -17.413   2083.95  swift_UVW2 
 57423.631   51.5  -16.978  -17.165  -17.372   2083.95  swift_UVW2 
 57424.414   52.0  -16.938  -17.125   -17.33   2083.95  swift_UVW2 
 57425.196   52.5  -16.898  -17.082  -17.297   2083.95  swift_UVW2 
 57425.979   53.0  -16.854  -17.049  -17.271   2083.95  swift_UVW2 
 57426.761   53.5  -16.808  -17.007   -17.25   2083.95  swift_UVW2 
 57427.544   54.0  -16.762  -16.969  -17.222   2083.95  swift_UVW2 
 57428.326   54.5  -16.715  -16.926  -17.187   2083.95  swift_UVW2 
 57429.109   55.0   -16.67  -16.887  -17.151   2083.95  swift_UVW2 
 57429.891   55.5  -16.623  -16.849  -17.129   2083.95  swift_UVW2 
 57430.674   56.0  -16.578  -16.801  -17.103   2083.95  swift_UVW2 
 57431.456   56.5  -16.529  -16.756  -17.059   2083.95  swift_UVW2 
 57432.239   57.0  -16.481  -16.712  -17.028   2083.95  swift_UVW2 
 57433.021   57.5  -16.435   -16.67  -16.993   2083.95  swift_UVW2 
 57433.804   58.0  -16.393   -16.63  -16.984   2083.95  swift_UVW2 
 57434.586   58.5  -16.354  -16.594  -16.969   2083.95  swift_UVW2 
 57435.369   59.0  -16.306  -16.557  -16.942   2083.95  swift_UVW2 
 57436.151   59.5  -16.256   -16.52  -16.931   2083.95  swift_UVW2 
 57436.934   60.0   -16.21  -16.485  -16.924   2083.95  swift_UVW2 
 57437.716   60.5  -16.163  -16.447  -16.916   2083.95  swift_UVW2 
 57438.499   61.0  -16.115  -16.407  -16.908   2083.95  swift_UVW2 
 57439.281   61.5  -16.069  -16.368  -16.897   2083.95  swift_UVW2 
 57440.064   62.0  -16.019  -16.332  -16.886   2083.95  swift_UVW2 
 57440.846   62.5  -15.976  -16.291  -16.863   2083.95  swift_UVW2 
 57441.629   63.0  -15.936  -16.257  -16.849   2083.95  swift_UVW2 
 57442.411   63.5  -15.903  -16.223  -16.839   2083.95  swift_UVW2 
 57443.194   64.0  -15.865   -16.18  -16.828   2083.95  swift_UVW2 
 57443.976   64.5  -15.825  -16.149  -16.818   2083.95  swift_UVW2 
 57444.759   65.0  -15.784  -16.122  -16.808   2083.95  swift_UVW2 
 57445.541   65.5  -15.739  -16.085  -16.798   2083.95  swift_UVW2 
 57446.324   66.0  -15.697  -16.057  -16.788   2083.95  swift_UVW2 
 57447.106   66.5  -15.652  -16.026  -16.777   2083.95  swift_UVW2 
 57447.889   67.0  -15.611  -15.993  -16.766   2083.95  swift_UVW2 
 57448.671   67.5  -15.564  -15.959  -16.756   2083.95  swift_UVW2 
 57449.454   68.0  -15.519  -15.925  -16.742   2083.95  swift_UVW2 
 57450.236   68.5  -15.467  -15.898  -16.733   2083.95  swift_UVW2 
 57451.019   69.0  -15.417  -15.868  -16.723   2083.95  swift_UVW2 
 57451.801   69.5  -15.367  -15.826  -16.707   2083.95  swift_UVW2 
 57452.584   70.0  -15.325  -15.784   -16.68   2083.95  swift_UVW2 
 57453.366   70.5  -15.275  -15.746  -16.652   2083.95  swift_UVW2 
 57454.149   71.0  -15.225  -15.715  -16.636   2083.95  swift_UVW2 
 57454.931   71.5  -15.176  -15.678  -16.624   2083.95  swift_UVW2 
 57455.714   72.0  -15.131  -15.641  -16.615   2083.95  swift_UVW2 
 57456.496   72.5  -15.086  -15.607  -16.606   2083.95  swift_UVW2 
 57457.279   73.0  -15.043  -15.568  -16.598   2083.95  swift_UVW2 
 57458.061   73.5  -14.998  -15.536  -16.589   2083.95  swift_UVW2 
 57458.844   74.0  -14.947  -15.518  -16.581   2083.95  swift_UVW2 
 57459.626   74.5  -14.897  -15.494  -16.573   2083.95  swift_UVW2 
 57460.409   75.0  -14.851   -15.46  -16.564   2083.95  swift_UVW2 
 57461.191   75.5  -14.811   -15.43  -16.556   2083.95  swift_UVW2 
 57461.974   76.0  -14.771  -15.399  -16.548   2083.95  swift_UVW2 
 57462.756   76.5  -14.723  -15.375  -16.539   2083.95  swift_UVW2 
 57463.539   77.0  -14.676  -15.339  -16.529   2083.95  swift_UVW2 
 57464.321   77.5  -14.629  -15.306  -16.519   2083.95  swift_UVW2 
 57465.104   78.0   -14.59  -15.276  -16.508   2083.95  swift_UVW2 
 57465.886   78.5  -14.565  -15.247  -16.496   2083.95  swift_UVW2 
 57466.669   79.0  -14.517  -15.233  -16.483   2083.95  swift_UVW2 
 57467.451   79.5   -14.47  -15.221  -16.471   2083.95  swift_UVW2 
 57468.234   80.0  -14.423  -15.209  -16.458   2083.95  swift_UVW2 
 57469.016   80.5  -14.385  -15.198  -16.445   2083.95  swift_UVW2 
 57469.799   81.0  -14.353  -15.186  -16.431   2083.95  swift_UVW2 
 57470.581   81.5  -14.317  -15.174  -16.421   2083.95  swift_UVW2 
 57471.364   82.0   -14.29   -15.16  -16.409   2083.95  swift_UVW2 
 57472.146   82.5  -14.246  -15.139  -16.398   2083.95  swift_UVW2 
 57472.929   83.0  -14.208  -15.118  -16.387   2083.95  swift_UVW2 
 57473.711   83.5  -14.158  -15.097  -16.376   2083.95  swift_UVW2 
 57474.494   84.0  -14.108  -15.076  -16.365   2083.95  swift_UVW2 
 57475.276   84.5  -14.057  -15.055  -16.354   2083.95  swift_UVW2 
 57476.059   85.0  -14.007  -15.028  -16.341   2083.95  swift_UVW2 
 57476.841   85.5  -13.957  -14.997  -16.328   2083.95  swift_UVW2 
 57477.624   86.0  -13.907  -14.973  -16.315   2083.95  swift_UVW2 
 57478.406   86.5  -13.872  -14.952  -16.301   2083.95  swift_UVW2 
 57479.189   87.0  -13.827  -14.926  -16.288   2083.95  swift_UVW2 
 57479.971   87.5  -13.782  -14.894  -16.275   2083.95  swift_UVW2 
 57480.754   88.0  -13.736  -14.875  -16.266   2083.95  swift_UVW2 
 57481.536   88.5  -13.691  -14.857  -16.257   2083.95  swift_UVW2 
 57482.319   89.0  -13.648  -14.839  -16.249   2083.95  swift_UVW2 
 57483.101   89.5  -13.606  -14.817   -16.24   2083.95  swift_UVW2 
 57483.884   90.0  -13.563  -14.789  -16.232   2083.95  swift_UVW2 
 57484.666   90.5  -13.521  -14.765  -16.223   2083.95  swift_UVW2 
 57485.449   91.0  -13.478   -14.74  -16.215   2083.95  swift_UVW2 
 57486.231   91.5  -13.436  -14.705  -16.206   2083.95  swift_UVW2 
 57487.014   92.0  -13.403  -14.675  -16.198   2083.95  swift_UVW2 
 57487.796   92.5  -13.376  -14.648  -16.189   2083.95  swift_UVW2 
 57488.579   93.0  -13.353  -14.627  -16.181   2083.95  swift_UVW2 
 57489.361   93.5   -13.33  -14.606  -16.172   2083.95  swift_UVW2 
 57490.144   94.0  -13.311  -14.585  -16.164   2083.95  swift_UVW2 
 57490.926   94.5  -13.284  -14.571  -16.156   2083.95  swift_UVW2 
 57491.709   95.0  -13.252  -14.559  -16.147   2083.95  swift_UVW2 
 57492.491   95.5  -13.221  -14.548  -16.139   2083.95  swift_UVW2 
 57493.274   96.0    -13.2  -14.537   -16.13   2083.95  swift_UVW2 
 57494.056   96.5   -13.17  -14.526  -16.122   2083.95  swift_UVW2 
 57494.839   97.0   -13.13  -14.515  -16.114   2083.95  swift_UVW2 
 57495.621   97.5   -13.09  -14.504  -16.105   2083.95  swift_UVW2 
 57496.404   98.0   -13.05  -14.493  -16.097   2083.95  swift_UVW2 
 57497.186   98.5   -13.01  -14.482  -16.089   2083.95  swift_UVW2 
 57497.969   99.0  -12.972  -14.471   -16.08   2083.95  swift_UVW2 
 57498.751   99.5  -12.943   -14.46  -16.072   2083.95  swift_UVW2 
 57499.534  100.0  -12.913  -14.449  -16.064   2083.95  swift_UVW2 
 57499.534  100.0  -12.913  -14.449  -16.064   2083.95  swift_UVW2 
 57502.664  102.0  -12.765  -14.406  -16.026   2083.95  swift_UVW2 
 57505.794  104.0  -12.608  -14.363  -15.988   2083.95  swift_UVW2 
 57508.924  106.0  -12.447  -14.321  -15.951   2083.95  swift_UVW2 
 57512.054  108.0  -12.307  -14.278  -15.913   2083.95  swift_UVW2 
 57515.184  110.0   -12.16   -14.24  -15.873   2083.95  swift_UVW2 
 57518.314  112.0  -12.067  -14.208  -15.832   2083.95  swift_UVW2 
 57521.444  114.0  -11.934  -14.178  -15.798   2083.95  swift_UVW2 
 57524.574  116.0  -11.848  -14.144  -15.768   2083.95  swift_UVW2 
 57527.704  118.0  -11.745  -14.103  -15.738   2083.95  swift_UVW2 
 57530.834  120.0  -11.676  -14.063  -15.708   2083.95  swift_UVW2 
 57533.964  122.0  -11.586  -14.023  -15.679   2083.95  swift_UVW2 
 57537.094  124.0  -11.483  -13.983  -15.649   2083.95  swift_UVW2 
 57540.224  126.0  -11.428  -13.944  -15.619   2083.95  swift_UVW2 
 57543.354  128.0  -11.395  -13.905  -15.589   2083.95  swift_UVW2 
 57546.484  130.0  -11.362  -13.867  -15.553   2083.95  swift_UVW2 
 57549.614  132.0  -11.329  -13.821  -15.513   2083.95  swift_UVW2 
 57552.744  134.0   -11.29  -13.785  -15.473   2083.95  swift_UVW2 
 57555.874  136.0  -11.264  -13.749  -15.435   2083.95  swift_UVW2 
 57559.004  138.0  -11.233  -13.713  -15.409   2083.95  swift_UVW2 
 57562.134  140.0  -11.204  -13.678  -15.382   2083.95  swift_UVW2 
 57565.264  142.0  -11.175  -13.645  -15.354   2083.95  swift_UVW2 
 57568.394  144.0  -11.149  -13.622   -15.33   2083.95  swift_UVW2 
 57571.524  146.0  -11.124  -13.599  -15.306   2083.95  swift_UVW2 
 57574.654  148.0  -11.098  -13.572  -15.283   2083.95  swift_UVW2 
 57577.784  150.0  -11.073  -13.539  -15.254   2083.95  swift_UVW2 
 57580.914  152.0  -11.047  -13.506  -15.224   2083.95  swift_UVW2 
 57584.044  154.0  -11.022  -13.474  -15.194   2083.95  swift_UVW2 
 57587.174  156.0  -10.998  -13.442  -15.168   2083.95  swift_UVW2 
 57590.304  158.0  -10.974   -13.41  -15.142   2083.95  swift_UVW2 
 57593.434  160.0   -10.95  -13.378  -15.115   2083.95  swift_UVW2 
 57596.564  162.0  -10.927  -13.347   -15.09   2083.95  swift_UVW2 
 57599.694  164.0  -10.903  -13.305   -15.06   2083.95  swift_UVW2 
 57602.824  166.0   -10.88  -13.262  -15.029   2083.95  swift_UVW2 
 57605.954  168.0  -10.857  -13.224  -14.996   2083.95  swift_UVW2 
 57609.084  170.0  -10.834  -13.193  -14.963   2083.95  swift_UVW2 
 57612.214  172.0  -10.811  -13.161   -14.93   2083.95  swift_UVW2 
 57615.344  174.0  -10.788  -13.137  -14.897   2083.95  swift_UVW2 
 57618.474  176.0  -10.765  -13.115  -14.865   2083.95  swift_UVW2 
 57621.604  178.0  -10.743  -13.086  -14.836   2083.95  swift_UVW2 
 57624.734  180.0   -10.72  -13.057  -14.811   2083.95  swift_UVW2 
 57627.864  182.0  -10.698  -13.028  -14.784   2083.95  swift_UVW2 
 57630.994  184.0  -10.675    -13.0  -14.756   2083.95  swift_UVW2 
 57634.124  186.0  -10.653  -12.981  -14.728   2083.95  swift_UVW2 
 57637.254  188.0  -10.622  -12.961  -14.699   2083.95  swift_UVW2 
 57640.384  190.0   -10.59  -12.941  -14.665   2083.95  swift_UVW2 
 57643.514  192.0  -10.559  -12.918  -14.638   2083.95  swift_UVW2 
 57646.644  194.0  -10.527  -12.889  -14.609   2083.95  swift_UVW2 
 57649.774  196.0  -10.496   -12.86  -14.583   2083.95  swift_UVW2 
 57652.904  198.0  -10.465   -12.83  -14.562   2083.95  swift_UVW2 
 57656.034  200.0  -10.433  -12.807   -14.54   2083.95  swift_UVW2 
 57659.164  202.0  -10.401  -12.788  -14.518   2083.95  swift_UVW2 
 57662.294  204.0  -10.369  -12.769  -14.493   2083.95  swift_UVW2 
 57665.424  206.0  -10.338  -12.751  -14.467   2083.95  swift_UVW2 
 57668.554  208.0  -10.307  -12.732   -14.44   2083.95  swift_UVW2 
 57671.684  210.0  -10.273  -12.714  -14.414   2083.95  swift_UVW2 
 57674.814  212.0   -10.24  -12.696  -14.386   2083.95  swift_UVW2 
 57677.944  214.0  -10.207  -12.678  -14.356   2083.95  swift_UVW2 
 57681.074  216.0  -10.174  -12.659  -14.327   2083.95  swift_UVW2 
 57684.204  218.0  -10.141  -12.641  -14.304   2083.95  swift_UVW2 
 57687.334  220.0  -10.109  -12.623  -14.285   2083.95  swift_UVW2 
 57690.464  222.0  -10.077  -12.605  -14.266   2083.95  swift_UVW2 
 57693.594  224.0  -10.045  -12.588  -14.248   2083.95  swift_UVW2 
 57696.724  226.0  -10.013   -12.57  -14.229   2083.95  swift_UVW2 
 57699.854  228.0   -9.981  -12.552  -14.209   2083.95  swift_UVW2 
 57702.984  230.0   -9.949  -12.534  -14.188   2083.95  swift_UVW2 
 57706.114  232.0   -9.918  -12.509  -14.168   2083.95  swift_UVW2 
 57709.244  234.0   -9.887  -12.484  -14.147   2083.95  swift_UVW2 
 57712.374  236.0   -9.856   -12.46  -14.127   2083.95  swift_UVW2 
 57715.504  238.0   -9.825  -12.435  -14.107   2083.95  swift_UVW2 
 57718.634  240.0   -9.795  -12.411  -14.086   2083.95  swift_UVW2 
 57721.764  242.0   -9.764  -12.382  -14.065   2083.95  swift_UVW2 
 57724.894  244.0   -9.734  -12.353  -14.041   2083.95  swift_UVW2 
 57728.024  246.0   -9.704  -12.323  -14.018   2083.95  swift_UVW2 
 57731.154  248.0   -9.674  -12.293  -13.994   2083.95  swift_UVW2 
 57734.284  250.0   -9.644  -12.264  -13.971   2083.95  swift_UVW2 
 57737.414  252.0   -9.614  -12.235  -13.947   2083.95  swift_UVW2 
 57740.544  254.0   -9.585  -12.205  -13.924   2083.95  swift_UVW2 
 57743.674  256.0   -9.556  -12.176  -13.901   2083.95  swift_UVW2 
 57746.804  258.0   -9.526  -12.147  -13.877   2083.95  swift_UVW2 
 57749.934  260.0   -9.498  -12.119  -13.854   2083.95  swift_UVW2 
 57753.064  262.0   -9.469   -12.09  -13.831   2083.95  swift_UVW2 
 57756.194  264.0    -9.44  -12.061  -13.808   2083.95  swift_UVW2 
 57759.324  266.0   -9.412  -12.032  -13.785   2083.95  swift_UVW2 
 57762.454  268.0   -9.383  -12.002  -13.762   2083.95  swift_UVW2 
 57765.584  270.0   -9.355  -11.972  -13.739   2083.95  swift_UVW2 
 57768.714  272.0   -9.327  -11.942  -13.716   2083.95  swift_UVW2 
 57771.844  274.0   -9.299  -11.912  -13.694   2083.95  swift_UVW2 
 57774.974  276.0   -9.272  -11.882  -13.671   2083.95  swift_UVW2 
 57778.104  278.0   -9.244  -11.852  -13.647   2083.95  swift_UVW2 
 57781.234  280.0   -9.217  -11.826  -13.624   2083.95  swift_UVW2 
 57784.364  282.0   -9.189    -11.8  -13.602   2083.95  swift_UVW2 
 57787.494  284.0   -9.162  -11.774  -13.584   2083.95  swift_UVW2 
 57790.624  286.0   -9.135   -11.75  -13.565   2083.95  swift_UVW2 
 57793.754  288.0   -9.108  -11.725  -13.544   2083.95  swift_UVW2 
 57796.884  290.0   -9.082  -11.701  -13.521   2083.95  swift_UVW2 
 57800.014  292.0   -9.055  -11.675  -13.499   2083.95  swift_UVW2 
 57803.144  294.0   -9.029  -11.649  -13.475   2083.95  swift_UVW2 
 57806.274  296.0   -9.003  -11.625  -13.451   2083.95  swift_UVW2 
 57809.404  298.0   -8.977  -11.603  -13.432   2083.95  swift_UVW2 
 57812.534  300.0   -8.951  -11.581  -13.414   2083.95  swift_UVW2 
 57815.664  302.0   -8.925  -11.559  -13.397   2083.95  swift_UVW2 
 57818.794  304.0   -8.899  -11.537  -13.381   2083.95  swift_UVW2 
 57821.924  306.0   -8.873  -11.515  -13.365   2083.95  swift_UVW2 
 57825.054  308.0   -8.848  -11.493  -13.349   2083.95  swift_UVW2 
 57828.184  310.0   -8.823  -11.472  -13.333   2083.95  swift_UVW2 
 57831.314  312.0   -8.797   -11.45  -13.317   2083.95  swift_UVW2 
 57834.444  314.0   -8.772  -11.425    -13.3   2083.95  swift_UVW2 
 57837.574  316.0   -8.747  -11.401  -13.283   2083.95  swift_UVW2 
 57840.704  318.0   -8.723  -11.376  -13.266   2083.95  swift_UVW2 
 57843.834  320.0   -8.698  -11.351  -13.249   2083.95  swift_UVW2 
 57846.964  322.0   -8.673  -11.326  -13.232   2083.95  swift_UVW2 
 57850.094  324.0   -8.649  -11.302  -13.215   2083.95  swift_UVW2 
 57853.224  326.0   -8.625  -11.278  -13.198   2083.95  swift_UVW2 
 57856.354  328.0   -8.601  -11.254  -13.181   2083.95  swift_UVW2 
 57859.484  330.0   -8.576   -11.23  -13.164   2083.95  swift_UVW2 
 57862.614  332.0   -8.552  -11.206  -13.148   2083.95  swift_UVW2 
 57865.744  334.0   -8.529  -11.182  -13.131   2083.95  swift_UVW2 
 57868.874  336.0   -8.505  -11.158  -13.114   2083.95  swift_UVW2 
 57872.004  338.0   -8.481  -11.134  -13.097   2083.95  swift_UVW2 
 57875.134  340.0   -8.458  -11.111   -13.08   2083.95  swift_UVW2 
 57878.264  342.0   -8.435  -11.088  -13.063   2083.95  swift_UVW2 
 57881.394  344.0   -8.411  -11.064  -13.047   2083.95  swift_UVW2 
 57884.524  346.0   -8.388  -11.041   -13.03   2083.95  swift_UVW2 
 57887.654  348.0   -8.365  -11.018  -13.013   2083.95  swift_UVW2 
 57890.784  350.0   -8.342  -10.995  -12.997   2083.95  swift_UVW2 
 57893.914  352.0   -8.319  -10.973  -12.983   2083.95  swift_UVW2 
 57897.044  354.0   -8.297   -10.95  -12.968   2083.95  swift_UVW2 
 57900.174  356.0   -8.274  -10.927  -12.953   2083.95  swift_UVW2 
 57903.304  358.0   -8.252  -10.905  -12.938   2083.95  swift_UVW2 
 57906.434  360.0   -8.229  -10.883  -12.924   2083.95  swift_UVW2 
 57909.564  362.0   -8.207   -10.86  -12.909   2083.95  swift_UVW2 
 57912.694  364.0   -8.185  -10.838  -12.894   2083.95  swift_UVW2 
 57915.824  366.0   -8.163  -10.816   -12.88   2083.95  swift_UVW2 
 57918.954  368.0   -8.141  -10.794  -12.865   2083.95  swift_UVW2 
 57922.084  370.0   -8.119  -10.773  -12.851   2083.95  swift_UVW2 
 57925.214  372.0   -8.097  -10.751  -12.836   2083.95  swift_UVW2 
 57928.344  374.0   -8.075  -10.729  -12.822   2083.95  swift_UVW2 
 57931.474  376.0   -8.054  -10.708  -12.807   2083.95  swift_UVW2 
 57934.604  378.0   -8.032  -10.686  -12.793   2083.95  swift_UVW2 
 57937.734  380.0   -8.011  -10.665  -12.776   2083.95  swift_UVW2 
 57940.864  382.0    -7.99  -10.644   -12.76   2083.95  swift_UVW2 
 57943.994  384.0   -7.969  -10.623  -12.743   2083.95  swift_UVW2 
 57947.124  386.0   -7.948  -10.602  -12.726   2083.95  swift_UVW2 
 57950.254  388.0    -7.93  -10.581   -12.71   2083.95  swift_UVW2 
 57953.384  390.0   -7.913   -10.56  -12.693   2083.95  swift_UVW2 
 57956.514  392.0   -7.895  -10.539  -12.677   2083.95  swift_UVW2 
 57959.644  394.0   -7.877  -10.519   -12.66   2083.95  swift_UVW2 
 57962.774  396.0   -7.859  -10.498  -12.644   2083.95  swift_UVW2 
 57965.904  398.0   -7.842  -10.478  -12.627   2083.95  swift_UVW2 
 57969.034  400.0   -7.825  -10.457  -12.611   2083.95  swift_UVW2 
 57972.164  402.0    -7.81  -10.437  -12.595   2083.95  swift_UVW2 
 57975.294  404.0   -7.795  -10.417  -12.579   2083.95  swift_UVW2 
 57978.424  406.0    -7.78  -10.397  -12.562   2083.95  swift_UVW2 
 57981.554  408.0   -7.765  -10.377  -12.546   2083.95  swift_UVW2 
 57984.684  410.0    -7.75  -10.357   -12.53   2083.95  swift_UVW2 
