       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58770.671   45.0  -19.395  -19.949  -20.375   2083.95  swift_UVW2 
 58771.344   45.5   -19.35   -19.91  -20.325   2083.95  swift_UVW2 
 58772.017   46.0  -19.306  -19.863  -20.275   2083.95  swift_UVW2 
 58772.691   46.5   -19.26  -19.816  -20.225   2083.95  swift_UVW2 
 58773.364   47.0  -19.214   -19.77  -20.178   2083.95  swift_UVW2 
 58774.038   47.5  -19.167  -19.729  -20.126   2083.95  swift_UVW2 
 58774.711   48.0   -19.12  -19.686  -20.072   2083.95  swift_UVW2 
 58775.384   48.5  -19.072  -19.631  -20.022   2083.95  swift_UVW2 
 58776.058   49.0  -19.023  -19.578  -19.973   2083.95  swift_UVW2 
 58776.731   49.5  -18.973  -19.527  -19.926   2083.95  swift_UVW2 
 58777.405   50.0  -18.924  -19.475  -19.879   2083.95  swift_UVW2 
 58778.078   50.5  -18.871   -19.42  -19.832   2083.95  swift_UVW2 
 58778.751   51.0  -18.812  -19.368  -19.785   2083.95  swift_UVW2 
 58779.425   51.5  -18.756  -19.317  -19.737   2083.95  swift_UVW2 
 58780.098   52.0  -18.703  -19.265  -19.687   2083.95  swift_UVW2 
 58780.772   52.5  -18.651  -19.215  -19.636   2083.95  swift_UVW2 
 58781.445   53.0  -18.599  -19.167  -19.587   2083.95  swift_UVW2 
 58782.118   53.5  -18.539  -19.119  -19.535   2083.95  swift_UVW2 
 58782.792   54.0   -18.48  -19.065  -19.481   2083.95  swift_UVW2 
 58783.465   54.5   -18.42  -19.003  -19.423   2083.95  swift_UVW2 
 58784.139   55.0  -18.362  -18.944  -19.364   2083.95  swift_UVW2 
 58784.812   55.5  -18.304  -18.886  -19.307   2083.95  swift_UVW2 
 58785.485   56.0  -18.241  -18.829  -19.255   2083.95  swift_UVW2 
 58786.159   56.5  -18.175  -18.773  -19.207   2083.95  swift_UVW2 
 58786.832   57.0  -18.118  -18.712  -19.156   2083.95  swift_UVW2 
 58787.506   57.5  -18.058   -18.65  -19.099   2083.95  swift_UVW2 
 58788.179   58.0  -17.996  -18.589  -19.036   2083.95  swift_UVW2 
 58788.852   58.5  -17.934  -18.528  -18.974   2083.95  swift_UVW2 
 58789.526   59.0  -17.869  -18.462  -18.913   2083.95  swift_UVW2 
 58790.199   59.5  -17.806  -18.396  -18.853   2083.95  swift_UVW2 
 58790.873   60.0  -17.742  -18.335   -18.79   2083.95  swift_UVW2 
 58791.546   60.5  -17.678  -18.274  -18.726   2083.95  swift_UVW2 
 58792.219   61.0  -17.614  -18.206  -18.662   2083.95  swift_UVW2 
 58792.893   61.5  -17.556  -18.139  -18.601   2083.95  swift_UVW2 
 58793.566   62.0  -17.498  -18.074  -18.539   2083.95  swift_UVW2 
  58794.24   62.5   -17.44   -18.01  -18.474   2083.95  swift_UVW2 
 58794.913   63.0  -17.378  -17.943  -18.411   2083.95  swift_UVW2 
 58795.586   63.5  -17.315  -17.875  -18.348   2083.95  swift_UVW2 
  58796.26   64.0  -17.257  -17.808  -18.284   2083.95  swift_UVW2 
 58796.933   64.5  -17.194  -17.743  -18.219   2083.95  swift_UVW2 
 58797.607   65.0  -17.142  -17.678  -18.153   2083.95  swift_UVW2 
  58798.28   65.5  -17.081  -17.608  -18.086   2083.95  swift_UVW2 
 58798.953   66.0  -17.021  -17.537  -18.019   2083.95  swift_UVW2 
 58799.627   66.5  -16.961  -17.468  -17.951   2083.95  swift_UVW2 
   58800.3   67.0  -16.898    -17.4  -17.888   2083.95  swift_UVW2 
 58800.974   67.5  -16.832  -17.336  -17.823   2083.95  swift_UVW2 
 58801.647   68.0  -16.766  -17.273  -17.757   2083.95  swift_UVW2 
  58802.32   68.5  -16.699   -17.21   -17.69   2083.95  swift_UVW2 
 58802.994   69.0  -16.633  -17.144  -17.623   2083.95  swift_UVW2 
 58803.667   69.5  -16.564  -17.077  -17.556   2083.95  swift_UVW2 
 58804.341   70.0  -16.499   -17.01  -17.488   2083.95  swift_UVW2 
 58805.014   70.5  -16.435  -16.944  -17.417   2083.95  swift_UVW2 
 58805.687   71.0  -16.367  -16.888  -17.352   2083.95  swift_UVW2 
 58806.361   71.5  -16.299  -16.821  -17.291   2083.95  swift_UVW2 
 58807.034   72.0  -16.231  -16.763   -17.23   2083.95  swift_UVW2 
 58807.708   72.5  -16.162   -16.69   -17.17   2083.95  swift_UVW2 
 58808.381   73.0  -16.093  -16.622  -17.109   2083.95  swift_UVW2 
 58809.054   73.5  -16.022  -16.553  -17.044   2083.95  swift_UVW2 
 58809.728   74.0  -15.951  -16.488  -16.974   2083.95  swift_UVW2 
 58810.401   74.5   -15.88  -16.421  -16.909   2083.95  swift_UVW2 
 58811.075   75.0  -15.804   -16.35  -16.837   2083.95  swift_UVW2 
 58811.748   75.5  -15.728  -16.281  -16.765   2083.95  swift_UVW2 
 58812.421   76.0  -15.655  -16.212  -16.703   2083.95  swift_UVW2 
 58813.095   76.5  -15.584   -16.14  -16.651   2083.95  swift_UVW2 
 58813.768   77.0  -15.515  -16.069  -16.605   2083.95  swift_UVW2 
 58814.442   77.5  -15.447  -16.009  -16.546   2083.95  swift_UVW2 
 58815.115   78.0  -15.382  -15.944  -16.478   2083.95  swift_UVW2 
 58815.788   78.5  -15.328  -15.881  -16.418   2083.95  swift_UVW2 
 58816.462   79.0  -15.269   -15.82  -16.367   2083.95  swift_UVW2 
 58817.135   79.5  -15.202  -15.752  -16.313   2083.95  swift_UVW2 
 58817.809   80.0  -15.145  -15.691  -16.245   2083.95  swift_UVW2 
 58818.482   80.5  -15.091  -15.631  -16.184   2083.95  swift_UVW2 
 58819.155   81.0  -15.013   -15.58  -16.146   2083.95  swift_UVW2 
 58819.829   81.5  -14.943  -15.534  -16.112   2083.95  swift_UVW2 
 58820.502   82.0  -14.876  -15.462  -16.071   2083.95  swift_UVW2 
 58821.176   82.5  -14.805  -15.407  -16.031   2083.95  swift_UVW2 
 58821.849   83.0  -14.734  -15.356  -15.976   2083.95  swift_UVW2 
 58822.522   83.5   -14.66  -15.301  -15.922   2083.95  swift_UVW2 
 58823.196   84.0   -14.58  -15.248  -15.878   2083.95  swift_UVW2 
 58823.869   84.5  -14.499  -15.183  -15.825   2083.95  swift_UVW2 
 58824.543   85.0  -14.442  -15.146  -15.769   2083.95  swift_UVW2 
 58825.216   85.5  -14.372  -15.082  -15.731   2083.95  swift_UVW2 
 58825.889   86.0  -14.303  -15.036  -15.692   2083.95  swift_UVW2 
 58826.563   86.5  -14.231  -14.982  -15.653   2083.95  swift_UVW2 
 58827.236   87.0  -14.164  -14.932  -15.609   2083.95  swift_UVW2 
  58827.91   87.5  -14.124  -14.879  -15.562   2083.95  swift_UVW2 
 58828.583   88.0  -14.053  -14.832  -15.512   2083.95  swift_UVW2 
 58829.256   88.5  -13.982  -14.782  -15.468   2083.95  swift_UVW2 
  58829.93   89.0  -13.917  -14.725  -15.425   2083.95  swift_UVW2 
 58830.603   89.5  -13.866  -14.668  -15.376   2083.95  swift_UVW2 
 58831.277   90.0  -13.793  -14.629  -15.328   2083.95  swift_UVW2 
  58831.95   90.5  -13.734  -14.593  -15.285   2083.95  swift_UVW2 
 58832.623   91.0  -13.657  -14.532   -15.25   2083.95  swift_UVW2 
 58833.297   91.5  -13.599  -14.471  -15.229   2083.95  swift_UVW2 
  58833.97   92.0  -13.536  -14.417    -15.2   2083.95  swift_UVW2 
 58834.644   92.5  -13.474  -14.355  -15.178   2083.95  swift_UVW2 
 58835.317   93.0  -13.417  -14.295  -15.166   2083.95  swift_UVW2 
  58835.99   93.5  -13.354  -14.251  -15.154   2083.95  swift_UVW2 
 58836.664   94.0   -13.27  -14.226  -15.138   2083.95  swift_UVW2 
 58837.337   94.5  -13.194  -14.184  -15.121   2083.95  swift_UVW2 
 58838.011   95.0   -13.12  -14.146  -15.104   2083.95  swift_UVW2 
 58838.684   95.5  -13.063  -14.108  -15.089   2083.95  swift_UVW2 
 58839.357   96.0  -13.015  -14.059  -15.075   2083.95  swift_UVW2 
 58840.031   96.5   -12.99  -14.018   -15.06   2083.95  swift_UVW2 
 58840.704   97.0  -12.975  -13.974  -15.046   2083.95  swift_UVW2 
 58841.378   97.5  -12.951  -13.928  -15.032   2083.95  swift_UVW2 
 58842.051   98.0  -12.902  -13.903  -15.018   2083.95  swift_UVW2 
 58842.724   98.5   -12.84  -13.883  -15.005   2083.95  swift_UVW2 
 58843.398   99.0  -12.778  -13.849  -14.991   2083.95  swift_UVW2 
 58844.071   99.5  -12.715  -13.811  -14.977   2083.95  swift_UVW2 
 58844.745  100.0  -12.653  -13.766  -14.964   2083.95  swift_UVW2 
 58844.745  100.0  -12.653  -13.766  -14.964   2083.95  swift_UVW2 
 58847.438  102.0  -12.412  -13.614  -14.911   2083.95  swift_UVW2 
 58850.132  104.0  -12.258  -13.538   -14.86   2083.95  swift_UVW2 
 58852.825  106.0  -12.043   -13.42   -14.81   2083.95  swift_UVW2 
 58855.519  108.0  -11.828  -13.334  -14.736   2083.95  swift_UVW2 
 58858.213  110.0  -11.617  -13.261  -14.678   2083.95  swift_UVW2 
 58860.906  112.0  -11.531  -13.152  -14.625   2083.95  swift_UVW2 
   58863.6  114.0  -11.381  -13.084  -14.572   2083.95  swift_UVW2 
 58866.293  116.0  -11.273  -13.015  -14.519   2083.95  swift_UVW2 
 58868.987  118.0  -11.108  -12.907  -14.472   2083.95  swift_UVW2 
 58871.681  120.0  -10.928  -12.823  -14.431   2083.95  swift_UVW2 
 58874.374  122.0  -10.796  -12.779  -14.391   2083.95  swift_UVW2 
 58877.068  124.0  -10.661  -12.735   -14.35   2083.95  swift_UVW2 
 58879.761  126.0  -10.564  -12.692  -14.309   2083.95  swift_UVW2 
 58882.455  128.0   -10.51  -12.651  -14.268   2083.95  swift_UVW2 
 58885.149  130.0  -10.456   -12.61  -14.225   2083.95  swift_UVW2 
 58887.842  132.0  -10.319   -12.57  -14.181   2083.95  swift_UVW2 
 58890.536  134.0  -10.201  -12.535  -14.138   2083.95  swift_UVW2 
 58893.229  136.0   -10.11  -12.497  -14.096   2083.95  swift_UVW2 
 58895.923  138.0  -10.065  -12.453  -14.053   2083.95  swift_UVW2 
 58898.617  140.0   -9.962  -12.409  -14.012   2083.95  swift_UVW2 
  58901.31  142.0   -9.919  -12.366  -13.975   2083.95  swift_UVW2 
 58904.004  144.0   -9.886  -12.324  -13.937   2083.95  swift_UVW2 
 58906.697  146.0   -9.829  -12.282  -13.903   2083.95  swift_UVW2 
 58909.391  148.0   -9.743  -12.248  -13.854   2083.95  swift_UVW2 
 58912.085  150.0   -9.708  -12.219  -13.813   2083.95  swift_UVW2 
 58914.778  152.0   -9.675   -12.19  -13.772   2083.95  swift_UVW2 
 58917.472  154.0   -9.641  -12.162  -13.736   2083.95  swift_UVW2 
 58920.165  156.0   -9.608  -12.134    -13.7   2083.95  swift_UVW2 
 58922.859  158.0   -9.574  -12.107  -13.665   2083.95  swift_UVW2 
 58925.553  160.0   -9.542  -12.079   -13.63   2083.95  swift_UVW2 
 58928.246  162.0   -9.471  -12.052  -13.596   2083.95  swift_UVW2 
  58930.94  164.0   -9.389  -12.026  -13.562   2083.95  swift_UVW2 
 58933.633  166.0   -9.365   -11.99  -13.528   2083.95  swift_UVW2 
 58936.327  168.0   -9.342  -11.954  -13.494   2083.95  swift_UVW2 
 58939.021  170.0   -9.318  -11.919  -13.461   2083.95  swift_UVW2 
 58941.714  172.0   -9.295  -11.883  -13.423   2083.95  swift_UVW2 
 58944.408  174.0   -9.259  -11.848  -13.384   2083.95  swift_UVW2 
 58947.101  176.0   -9.223  -11.814  -13.345   2083.95  swift_UVW2 
 58949.795  178.0   -9.187  -11.779  -13.305   2083.95  swift_UVW2 
 58952.489  180.0   -9.157  -11.745  -13.266   2083.95  swift_UVW2 
 58955.182  182.0   -9.128  -11.712  -13.228   2083.95  swift_UVW2 
 58957.876  184.0   -9.098  -11.678  -13.189   2083.95  swift_UVW2 
 58960.569  186.0   -9.069  -11.652  -13.153   2083.95  swift_UVW2 
 58963.263  188.0   -9.041   -11.63  -13.123   2083.95  swift_UVW2 
 58965.957  190.0   -9.012  -11.603  -13.092   2083.95  swift_UVW2 
  58968.65  192.0   -8.981  -11.572  -13.066   2083.95  swift_UVW2 
 58971.344  194.0   -8.947   -11.54  -13.038   2083.95  swift_UVW2 
 58974.037  196.0    -8.91  -11.509  -13.005   2083.95  swift_UVW2 
 58976.731  198.0   -8.873  -11.478  -12.973   2083.95  swift_UVW2 
 58979.425  200.0   -8.839  -11.448  -12.948   2083.95  swift_UVW2 
 58982.118  202.0   -8.808  -11.418  -12.923   2083.95  swift_UVW2 
 58984.812  204.0   -8.778  -11.387  -12.898   2083.95  swift_UVW2 
 58987.505  206.0   -8.748  -11.358  -12.874   2083.95  swift_UVW2 
 58990.199  208.0   -8.718  -11.328  -12.849   2083.95  swift_UVW2 
 58992.893  210.0   -8.687  -11.299  -12.825   2083.95  swift_UVW2 
 58995.586  212.0   -8.655   -11.27  -12.797   2083.95  swift_UVW2 
  58998.28  214.0   -8.624  -11.241  -12.766   2083.95  swift_UVW2 
 59000.973  216.0   -8.592  -11.212  -12.736   2083.95  swift_UVW2 
 59003.667  218.0   -8.561  -11.184  -12.706   2083.95  swift_UVW2 
 59006.361  220.0   -8.532  -11.156  -12.677   2083.95  swift_UVW2 
 59009.054  222.0   -8.506  -11.128  -12.647   2083.95  swift_UVW2 
 59011.748  224.0   -8.472  -11.105  -12.616   2083.95  swift_UVW2 
 59014.441  226.0   -8.438  -11.077  -12.583   2083.95  swift_UVW2 
 59017.135  228.0   -8.405  -11.048  -12.556   2083.95  swift_UVW2 
 59019.829  230.0   -8.371   -11.02  -12.533   2083.95  swift_UVW2 
 59022.522  232.0   -8.338  -10.992  -12.511   2083.95  swift_UVW2 
 59025.216  234.0   -8.305  -10.964  -12.489   2083.95  swift_UVW2 
 59027.909  236.0   -8.273  -10.937  -12.466   2083.95  swift_UVW2 
 59030.603  238.0    -8.24  -10.909  -12.443   2083.95  swift_UVW2 
 59033.297  240.0   -8.208  -10.882   -12.42   2083.95  swift_UVW2 
  59035.99  242.0   -8.178  -10.854  -12.396   2083.95  swift_UVW2 
 59038.684  244.0   -8.148  -10.827  -12.373   2083.95  swift_UVW2 
 59041.377  246.0   -8.119    -10.8   -12.35   2083.95  swift_UVW2 
 59044.071  248.0    -8.09  -10.773  -12.326   2083.95  swift_UVW2 
 59046.765  250.0   -8.061  -10.741  -12.303   2083.95  swift_UVW2 
 59049.458  252.0   -8.032  -10.708   -12.28   2083.95  swift_UVW2 
 59052.152  254.0   -8.003  -10.676  -12.257   2083.95  swift_UVW2 
 59054.845  256.0   -7.974  -10.644  -12.234   2083.95  swift_UVW2 
 59057.539  258.0   -7.946  -10.613  -12.207   2083.95  swift_UVW2 
 59060.233  260.0   -7.918  -10.586   -12.18   2083.95  swift_UVW2 
 59062.926  262.0    -7.89  -10.558  -12.153   2083.95  swift_UVW2 
  59065.62  264.0   -7.862  -10.531  -12.127   2083.95  swift_UVW2 
 59068.313  266.0   -7.834  -10.504    -12.1   2083.95  swift_UVW2 
 59071.007  268.0   -7.806  -10.477  -12.073   2083.95  swift_UVW2 
 59073.701  270.0   -7.779   -10.45  -12.044   2083.95  swift_UVW2 
 59076.394  272.0   -7.749  -10.423  -12.016   2083.95  swift_UVW2 
 59079.088  274.0   -7.721  -10.396  -11.987   2083.95  swift_UVW2 
 59081.781  276.0   -7.692   -10.37  -11.959   2083.95  swift_UVW2 
 59084.475  278.0   -7.665  -10.344  -11.931   2083.95  swift_UVW2 
 59087.169  280.0   -7.639  -10.319  -11.902   2083.95  swift_UVW2 
 59089.862  282.0   -7.613  -10.293  -11.876   2083.95  swift_UVW2 
 59092.556  284.0   -7.588  -10.268  -11.855   2083.95  swift_UVW2 
 59095.249  286.0   -7.563  -10.243  -11.834   2083.95  swift_UVW2 
 59097.943  288.0   -7.539  -10.218  -11.812   2083.95  swift_UVW2 
 59100.637  290.0   -7.514  -10.193  -11.791   2083.95  swift_UVW2 
  59103.33  292.0    -7.49  -10.168   -11.77   2083.95  swift_UVW2 
 59106.024  294.0   -7.466   -10.14  -11.749   2083.95  swift_UVW2 
 59108.717  296.0   -7.441  -10.112  -11.728   2083.95  swift_UVW2 
 59111.411  298.0   -7.416  -10.084  -11.707   2083.95  swift_UVW2 
 59114.105  300.0   -7.391  -10.056  -11.686   2083.95  swift_UVW2 
 59116.798  302.0   -7.366  -10.028  -11.664   2083.95  swift_UVW2 
 59119.492  304.0   -7.342    -10.0  -11.642   2083.95  swift_UVW2 
 59122.185  306.0   -7.317   -9.973  -11.618   2083.95  swift_UVW2 
 59124.879  308.0   -7.293   -9.946  -11.593   2083.95  swift_UVW2 
 59127.573  310.0   -7.269   -9.919  -11.569   2083.95  swift_UVW2 
 59130.266  312.0   -7.244   -9.892  -11.543   2083.95  swift_UVW2 
  59132.96  314.0    -7.22   -9.865  -11.518   2083.95  swift_UVW2 
 59135.653  316.0   -7.196   -9.837  -11.492   2083.95  swift_UVW2 
 59138.347  318.0   -7.172   -9.809  -11.467   2083.95  swift_UVW2 
 59141.041  320.0   -7.149   -9.781  -11.442   2083.95  swift_UVW2 
 59143.734  322.0   -7.125   -9.753  -11.417   2083.95  swift_UVW2 
 59146.428  324.0   -7.101   -9.726  -11.392   2083.95  swift_UVW2 
 59149.121  326.0   -7.078   -9.698  -11.367   2083.95  swift_UVW2 
 59151.815  328.0   -7.055   -9.671  -11.343   2083.95  swift_UVW2 
 59154.509  330.0   -7.031   -9.643  -11.322   2083.95  swift_UVW2 
 59157.202  332.0   -7.006   -9.616  -11.302   2083.95  swift_UVW2 
 59159.896  334.0   -6.981   -9.589  -11.282   2083.95  swift_UVW2 
 59162.589  336.0   -6.956   -9.562  -11.261   2083.95  swift_UVW2 
 59165.283  338.0   -6.931   -9.536  -11.241   2083.95  swift_UVW2 
 59167.977  340.0   -6.906   -9.509  -11.221   2083.95  swift_UVW2 
  59170.67  342.0   -6.881   -9.482  -11.201   2083.95  swift_UVW2 
 59173.364  344.0   -6.857   -9.456  -11.181   2083.95  swift_UVW2 
 59176.057  346.0   -6.832    -9.43  -11.161   2083.95  swift_UVW2 
 59178.751  348.0   -6.808   -9.404  -11.141   2083.95  swift_UVW2 
 59181.445  350.0   -6.783   -9.378  -11.122   2083.95  swift_UVW2 
 59184.138  352.0   -6.759   -9.352  -11.104   2083.95  swift_UVW2 
 59186.832  354.0   -6.735   -9.326  -11.088   2083.95  swift_UVW2 
 59189.525  356.0   -6.711     -9.3  -11.072   2083.95  swift_UVW2 
 59192.219  358.0   -6.688   -9.279  -11.055   2083.95  swift_UVW2 
 59194.913  360.0   -6.664   -9.259  -11.038   2083.95  swift_UVW2 
 59197.606  362.0    -6.64    -9.24   -11.02   2083.95  swift_UVW2 
   59200.3  364.0   -6.617   -9.221  -11.002   2083.95  swift_UVW2 
 59202.993  366.0   -6.593   -9.202  -10.983   2083.95  swift_UVW2 
 59205.687  368.0    -6.57   -9.183  -10.965   2083.95  swift_UVW2 
 59208.381  370.0   -6.547   -9.165  -10.947   2083.95  swift_UVW2 
 59211.074  372.0   -6.524   -9.146  -10.929   2083.95  swift_UVW2 
 59213.768  374.0   -6.501   -9.127  -10.911   2083.95  swift_UVW2 
 59216.461  376.0   -6.478   -9.108  -10.893   2083.95  swift_UVW2 
 59219.155  378.0   -6.455   -9.086  -10.875   2083.95  swift_UVW2 
 59221.849  380.0   -6.432   -9.064  -10.859   2083.95  swift_UVW2 
 59224.542  382.0    -6.41   -9.042  -10.843   2083.95  swift_UVW2 
 59227.236  384.0   -6.387    -9.02  -10.826   2083.95  swift_UVW2 
 59229.929  386.0   -6.365   -8.998  -10.809   2083.95  swift_UVW2 
 59232.623  388.0   -6.343   -8.976  -10.789   2083.95  swift_UVW2 
 59235.317  390.0    -6.32   -8.954  -10.769   2083.95  swift_UVW2 
  59238.01  392.0   -6.298   -8.932   -10.75   2083.95  swift_UVW2 
 59240.704  394.0   -6.276   -8.911   -10.73   2083.95  swift_UVW2 
 59243.397  396.0   -6.254    -8.89   -10.71   2083.95  swift_UVW2 
 59246.091  398.0   -6.232   -8.868  -10.691   2083.95  swift_UVW2 
 59248.785  400.0   -6.211   -8.847  -10.671   2083.95  swift_UVW2 
 59251.478  402.0   -6.189   -8.826  -10.652   2083.95  swift_UVW2 
 59254.172  404.0   -6.167   -8.805  -10.632   2083.95  swift_UVW2 
 59256.865  406.0   -6.146   -8.784  -10.613   2083.95  swift_UVW2 
 59259.559  408.0   -6.125   -8.763  -10.594   2083.95  swift_UVW2 
 59262.253  410.0   -6.104   -8.743  -10.575   2083.95  swift_UVW2 
