       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57016.392   12.5   -18.15  -18.598  -18.995   2083.95  swift_UVW2 
 57016.948   13.0  -18.242  -18.675  -19.054   2083.95  swift_UVW2 
 57017.505   13.5   -18.33  -18.746  -19.115   2083.95  swift_UVW2 
 57018.062   14.0  -18.414  -18.814   -19.17   2083.95  swift_UVW2 
 57018.619   14.5  -18.493   -18.88  -19.223   2083.95  swift_UVW2 
 57019.176   15.0  -18.569  -18.943  -19.275   2083.95  swift_UVW2 
 57019.732   15.5  -18.641  -19.003  -19.324   2083.95  swift_UVW2 
 57020.289   16.0   -18.71  -19.061  -19.372   2083.95  swift_UVW2 
 57020.846   16.5  -18.777  -19.116  -19.418   2083.95  swift_UVW2 
 57021.403   17.0   -18.84   -19.17  -19.462   2083.95  swift_UVW2 
  57021.96   17.5  -18.904  -19.221  -19.504   2083.95  swift_UVW2 
 57022.516   18.0  -18.965  -19.271  -19.543   2083.95  swift_UVW2 
 57023.073   18.5  -19.025  -19.319  -19.579   2083.95  swift_UVW2 
  57023.63   19.0  -19.079  -19.364  -19.615   2083.95  swift_UVW2 
 57024.187   19.5   -19.13  -19.409   -19.65   2083.95  swift_UVW2 
 57024.744   20.0  -19.181  -19.453  -19.684   2083.95  swift_UVW2 
   57025.3   20.5  -19.231  -19.493  -19.718   2083.95  swift_UVW2 
 57025.857   21.0  -19.277  -19.532   -19.75   2083.95  swift_UVW2 
 57026.414   21.5  -19.319  -19.569   -19.78   2083.95  swift_UVW2 
 57026.971   22.0  -19.363  -19.605   -19.81   2083.95  swift_UVW2 
 57027.528   22.5  -19.412  -19.641  -19.839   2083.95  swift_UVW2 
 57028.084   23.0  -19.457  -19.676  -19.867   2083.95  swift_UVW2 
 57028.641   23.5  -19.496  -19.711  -19.894   2083.95  swift_UVW2 
 57029.198   24.0  -19.534  -19.745  -19.922   2083.95  swift_UVW2 
 57029.755   24.5  -19.571  -19.777   -19.95   2083.95  swift_UVW2 
 57030.312   25.0  -19.607  -19.807  -19.977   2083.95  swift_UVW2 
 57030.868   25.5  -19.641  -19.837  -20.003   2083.95  swift_UVW2 
 57031.425   26.0  -19.674  -19.866  -20.026   2083.95  swift_UVW2 
 57031.982   26.5  -19.707  -19.894  -20.047   2083.95  swift_UVW2 
 57032.539   27.0  -19.738  -19.921  -20.068   2083.95  swift_UVW2 
 57033.096   27.5   -19.77  -19.948  -20.094   2083.95  swift_UVW2 
 57033.652   28.0    -19.8  -19.975  -20.117   2083.95  swift_UVW2 
 57034.209   28.5   -19.83  -20.001  -20.138   2083.95  swift_UVW2 
 57034.766   29.0  -19.859  -20.026  -20.157   2083.95  swift_UVW2 
 57035.323   29.5  -19.887   -20.05  -20.176   2083.95  swift_UVW2 
  57035.88   30.0  -19.914  -20.075  -20.194   2083.95  swift_UVW2 
 57036.436   30.5   -19.94  -20.097  -20.211   2083.95  swift_UVW2 
 57036.993   31.0  -19.966  -20.118  -20.231   2083.95  swift_UVW2 
  57037.55   31.5  -19.989  -20.138  -20.247   2083.95  swift_UVW2 
 57038.107   32.0  -20.012  -20.158  -20.263   2083.95  swift_UVW2 
 57038.664   32.5  -20.034  -20.177  -20.278   2083.95  swift_UVW2 
  57039.22   33.0  -20.055  -20.194  -20.294   2083.95  swift_UVW2 
 57039.777   33.5  -20.076  -20.211  -20.309   2083.95  swift_UVW2 
 57040.334   34.0  -20.097  -20.229  -20.324   2083.95  swift_UVW2 
 57040.891   34.5  -20.118  -20.246  -20.339   2083.95  swift_UVW2 
 57041.448   35.0  -20.137  -20.263  -20.352   2083.95  swift_UVW2 
 57042.004   35.5  -20.156   -20.28  -20.366   2083.95  swift_UVW2 
 57042.561   36.0  -20.174  -20.295  -20.379   2083.95  swift_UVW2 
 57043.118   36.5  -20.192  -20.307  -20.391   2083.95  swift_UVW2 
 57043.675   37.0  -20.209  -20.321  -20.403   2083.95  swift_UVW2 
 57044.232   37.5  -20.225  -20.334  -20.414   2083.95  swift_UVW2 
 57044.788   38.0  -20.241  -20.347  -20.426   2083.95  swift_UVW2 
 57045.345   38.5  -20.256   -20.36  -20.437   2083.95  swift_UVW2 
 57045.902   39.0  -20.271  -20.373  -20.447   2083.95  swift_UVW2 
 57046.459   39.5  -20.287  -20.385  -20.456   2083.95  swift_UVW2 
 57047.016   40.0  -20.302  -20.398  -20.466   2083.95  swift_UVW2 
 57047.572   40.5  -20.316   -20.41  -20.475   2083.95  swift_UVW2 
 57048.129   41.0  -20.329  -20.421  -20.484   2083.95  swift_UVW2 
 57048.686   41.5  -20.342  -20.431  -20.493   2083.95  swift_UVW2 
 57049.243   42.0  -20.354  -20.441  -20.503   2083.95  swift_UVW2 
   57049.8   42.5  -20.367   -20.45  -20.512   2083.95  swift_UVW2 
 57050.356   43.0  -20.377   -20.46  -20.521   2083.95  swift_UVW2 
 57050.913   43.5  -20.387   -20.47  -20.528   2083.95  swift_UVW2 
  57051.47   44.0  -20.398  -20.479  -20.535   2083.95  swift_UVW2 
 57052.027   44.5  -20.408  -20.487  -20.542   2083.95  swift_UVW2 
 57052.584   45.0  -20.418  -20.495  -20.549   2083.95  swift_UVW2 
  57053.14   45.5  -20.428  -20.501  -20.555   2083.95  swift_UVW2 
 57053.697   46.0  -20.438  -20.507  -20.562   2083.95  swift_UVW2 
 57054.254   46.5  -20.446  -20.514  -20.568   2083.95  swift_UVW2 
 57054.811   47.0  -20.454   -20.52  -20.572   2083.95  swift_UVW2 
 57055.368   47.5  -20.461  -20.526  -20.577   2083.95  swift_UVW2 
 57055.924   48.0  -20.468  -20.532  -20.583   2083.95  swift_UVW2 
 57056.481   48.5  -20.475  -20.538  -20.587   2083.95  swift_UVW2 
 57057.038   49.0  -20.481  -20.544  -20.592   2083.95  swift_UVW2 
 57057.595   49.5  -20.487  -20.548  -20.596   2083.95  swift_UVW2 
 57058.152   50.0  -20.493  -20.553    -20.6   2083.95  swift_UVW2 
 57058.708   50.5  -20.499  -20.557  -20.604   2083.95  swift_UVW2 
 57059.265   51.0  -20.504   -20.56  -20.607   2083.95  swift_UVW2 
 57059.822   51.5  -20.508  -20.564  -20.611   2083.95  swift_UVW2 
 57060.379   52.0  -20.513  -20.568  -20.614   2083.95  swift_UVW2 
 57060.936   52.5  -20.518  -20.571  -20.617   2083.95  swift_UVW2 
 57061.492   53.0  -20.523  -20.573  -20.619   2083.95  swift_UVW2 
 57062.049   53.5  -20.527  -20.575  -20.621   2083.95  swift_UVW2 
 57062.606   54.0  -20.532  -20.579  -20.623   2083.95  swift_UVW2 
 57063.163   54.5  -20.534  -20.581  -20.625   2083.95  swift_UVW2 
  57063.72   55.0  -20.537  -20.582  -20.627   2083.95  swift_UVW2 
 57064.276   55.5   -20.54  -20.583  -20.629   2083.95  swift_UVW2 
 57064.833   56.0  -20.541  -20.584  -20.629   2083.95  swift_UVW2 
  57065.39   56.5  -20.542  -20.584  -20.631   2083.95  swift_UVW2 
 57065.947   57.0  -20.543  -20.585   -20.63   2083.95  swift_UVW2 
 57066.504   57.5  -20.542  -20.586   -20.63   2083.95  swift_UVW2 
  57067.06   58.0  -20.543  -20.587  -20.629   2083.95  swift_UVW2 
 57067.617   58.5  -20.542  -20.587  -20.628   2083.95  swift_UVW2 
 57068.174   59.0  -20.542  -20.587  -20.627   2083.95  swift_UVW2 
 57068.731   59.5  -20.542  -20.586  -20.627   2083.95  swift_UVW2 
 57069.288   60.0  -20.542  -20.585  -20.626   2083.95  swift_UVW2 
 57069.844   60.5  -20.542  -20.585  -20.625   2083.95  swift_UVW2 
 57070.401   61.0  -20.542  -20.583  -20.623   2083.95  swift_UVW2 
 57070.958   61.5  -20.542  -20.582  -20.621   2083.95  swift_UVW2 
 57071.515   62.0  -20.541   -20.58   -20.62   2083.95  swift_UVW2 
 57072.072   62.5  -20.539  -20.577  -20.617   2083.95  swift_UVW2 
 57072.628   63.0  -20.537  -20.575  -20.615   2083.95  swift_UVW2 
 57073.185   63.5  -20.534  -20.573  -20.613   2083.95  swift_UVW2 
 57073.742   64.0  -20.532   -20.57   -20.61   2083.95  swift_UVW2 
 57074.299   64.5  -20.529  -20.568  -20.608   2083.95  swift_UVW2 
 57074.856   65.0  -20.526  -20.565  -20.606   2083.95  swift_UVW2 
 57075.412   65.5  -20.522  -20.562  -20.603   2083.95  swift_UVW2 
 57075.969   66.0  -20.519  -20.558  -20.598   2083.95  swift_UVW2 
 57076.526   66.5  -20.515  -20.554  -20.594   2083.95  swift_UVW2 
 57077.083   67.0  -20.511  -20.549  -20.589   2083.95  swift_UVW2 
  57077.64   67.5  -20.507  -20.544  -20.584   2083.95  swift_UVW2 
 57078.196   68.0  -20.503  -20.539  -20.579   2083.95  swift_UVW2 
 57078.753   68.5  -20.498  -20.534  -20.574   2083.95  swift_UVW2 
  57079.31   69.0  -20.493  -20.529  -20.568   2083.95  swift_UVW2 
 57079.867   69.5  -20.488  -20.523  -20.563   2083.95  swift_UVW2 
 57080.424   70.0  -20.483  -20.517  -20.557   2083.95  swift_UVW2 
  57080.98   70.5  -20.477  -20.511  -20.551   2083.95  swift_UVW2 
 57081.537   71.0   -20.47  -20.505  -20.545   2083.95  swift_UVW2 
 57082.094   71.5  -20.463  -20.499  -20.539   2083.95  swift_UVW2 
 57082.651   72.0  -20.457  -20.492  -20.532   2083.95  swift_UVW2 
 57083.208   72.5   -20.45  -20.485  -20.525   2083.95  swift_UVW2 
 57083.764   73.0  -20.442  -20.479  -20.517   2083.95  swift_UVW2 
 57084.321   73.5  -20.435  -20.472   -20.51   2083.95  swift_UVW2 
 57084.878   74.0  -20.427  -20.464  -20.502   2083.95  swift_UVW2 
 57085.435   74.5  -20.419  -20.455  -20.494   2083.95  swift_UVW2 
 57085.992   75.0   -20.41  -20.447  -20.485   2083.95  swift_UVW2 
 57086.548   75.5  -20.402  -20.439  -20.477   2083.95  swift_UVW2 
 57087.105   76.0  -20.393   -20.43  -20.468   2083.95  swift_UVW2 
 57087.662   76.5  -20.384  -20.421  -20.459   2083.95  swift_UVW2 
 57088.219   77.0  -20.375  -20.412   -20.45   2083.95  swift_UVW2 
 57088.776   77.5  -20.366  -20.403   -20.44   2083.95  swift_UVW2 
 57089.332   78.0  -20.357  -20.393  -20.431   2083.95  swift_UVW2 
 57089.889   78.5  -20.347  -20.383  -20.421   2083.95  swift_UVW2 
 57090.446   79.0  -20.337  -20.373  -20.411   2083.95  swift_UVW2 
 57091.003   79.5  -20.327  -20.364    -20.4   2083.95  swift_UVW2 
  57091.56   80.0  -20.316  -20.353   -20.39   2083.95  swift_UVW2 
 57092.116   80.5  -20.305  -20.343   -20.38   2083.95  swift_UVW2 
 57092.673   81.0  -20.295  -20.332   -20.37   2083.95  swift_UVW2 
  57093.23   81.5  -20.284   -20.32  -20.359   2083.95  swift_UVW2 
 57093.787   82.0  -20.273  -20.309  -20.349   2083.95  swift_UVW2 
 57094.344   82.5  -20.261  -20.297  -20.337   2083.95  swift_UVW2 
   57094.9   83.0  -20.249  -20.285  -20.326   2083.95  swift_UVW2 
 57095.457   83.5  -20.237  -20.273  -20.314   2083.95  swift_UVW2 
 57096.014   84.0  -20.224  -20.261  -20.303   2083.95  swift_UVW2 
 57096.571   84.5  -20.212  -20.249   -20.29   2083.95  swift_UVW2 
 57097.128   85.0  -20.199  -20.236  -20.278   2083.95  swift_UVW2 
 57097.684   85.5  -20.186  -20.223  -20.265   2083.95  swift_UVW2 
 57098.241   86.0  -20.173   -20.21  -20.251   2083.95  swift_UVW2 
 57098.798   86.5  -20.159  -20.196  -20.238   2083.95  swift_UVW2 
 57099.355   87.0  -20.146  -20.183  -20.224   2083.95  swift_UVW2 
 57099.912   87.5  -20.132  -20.169   -20.21   2083.95  swift_UVW2 
 57100.468   88.0  -20.117  -20.155  -20.196   2083.95  swift_UVW2 
 57101.025   88.5  -20.103  -20.141  -20.182   2083.95  swift_UVW2 
 57101.582   89.0  -20.088  -20.127  -20.167   2083.95  swift_UVW2 
 57102.139   89.5  -20.074  -20.112  -20.152   2083.95  swift_UVW2 
 57102.696   90.0  -20.059  -20.097  -20.138   2083.95  swift_UVW2 
 57103.252   90.5  -20.044  -20.082  -20.123   2083.95  swift_UVW2 
 57103.809   91.0  -20.029  -20.067  -20.107   2083.95  swift_UVW2 
 57104.366   91.5  -20.014  -20.051  -20.092   2083.95  swift_UVW2 
 57104.923   92.0  -19.998  -20.035  -20.076   2083.95  swift_UVW2 
  57105.48   92.5  -19.982  -20.019   -20.06   2083.95  swift_UVW2 
 57106.036   93.0  -19.966  -20.003  -20.044   2083.95  swift_UVW2 
 57106.593   93.5   -19.95  -19.987  -20.028   2083.95  swift_UVW2 
  57107.15   94.0  -19.933  -19.971  -20.012   2083.95  swift_UVW2 
 57107.707   94.5  -19.917  -19.954  -19.995   2083.95  swift_UVW2 
 57108.264   95.0  -19.899  -19.937  -19.978   2083.95  swift_UVW2 
  57108.82   95.5  -19.882   -19.92  -19.961   2083.95  swift_UVW2 
 57109.377   96.0  -19.865  -19.903  -19.944   2083.95  swift_UVW2 
 57109.934   96.5  -19.847  -19.886  -19.926   2083.95  swift_UVW2 
 57110.491   97.0  -19.829  -19.868  -19.909   2083.95  swift_UVW2 
 57111.048   97.5  -19.811  -19.851  -19.891   2083.95  swift_UVW2 
 57111.604   98.0  -19.792  -19.833  -19.873   2083.95  swift_UVW2 
 57112.161   98.5  -19.773  -19.815  -19.855   2083.95  swift_UVW2 
 57112.718   99.0  -19.755  -19.796  -19.836   2083.95  swift_UVW2 
 57113.275   99.5  -19.736  -19.777  -19.818   2083.95  swift_UVW2 
 57113.832  100.0  -19.717  -19.758  -19.799   2083.95  swift_UVW2 
 57113.832  100.0  -19.717  -19.758  -19.799   2083.95  swift_UVW2 
 57116.059  102.0   -19.64  -19.681  -19.722   2083.95  swift_UVW2 
 57118.286  104.0  -19.558    -19.6  -19.641   2083.95  swift_UVW2 
 57120.513  106.0  -19.473  -19.516  -19.558   2083.95  swift_UVW2 
  57122.74  108.0  -19.388  -19.429  -19.472   2083.95  swift_UVW2 
 57124.968  110.0  -19.299  -19.341  -19.384   2083.95  swift_UVW2 
 57127.195  112.0  -19.207   -19.25  -19.292   2083.95  swift_UVW2 
 57129.422  114.0  -19.114  -19.157  -19.198   2083.95  swift_UVW2 
 57131.649  116.0  -19.019  -19.062  -19.101   2083.95  swift_UVW2 
 57133.876  118.0   -18.92  -18.963  -19.005   2083.95  swift_UVW2 
 57136.104  120.0  -18.819  -18.862  -18.904   2083.95  swift_UVW2 
 57138.331  122.0  -18.714   -18.76  -18.801   2083.95  swift_UVW2 
 57140.558  124.0   -18.61  -18.657  -18.697   2083.95  swift_UVW2 
 57142.785  126.0  -18.503  -18.552  -18.591   2083.95  swift_UVW2 
 57145.012  128.0  -18.398  -18.445  -18.485   2083.95  swift_UVW2 
  57147.24  130.0  -18.291  -18.341  -18.382   2083.95  swift_UVW2 
 57149.467  132.0  -18.218  -18.248  -18.319   2083.95  swift_UVW2 
 57151.694  134.0  -18.137    -18.2  -18.277   2083.95  swift_UVW2 
 57153.921  136.0  -18.091  -18.159  -18.236   2083.95  swift_UVW2 
 57156.148  138.0  -18.048  -18.118  -18.189   2083.95  swift_UVW2 
 57158.376  140.0  -18.007  -18.076  -18.149   2083.95  swift_UVW2 
 57160.603  142.0  -17.965  -18.034  -18.108   2083.95  swift_UVW2 
  57162.83  144.0  -17.923  -17.992  -18.067   2083.95  swift_UVW2 
 57165.057  146.0  -17.882   -17.95  -18.026   2083.95  swift_UVW2 
 57167.284  148.0   -17.84  -17.909  -17.985   2083.95  swift_UVW2 
 57169.512  150.0  -17.799  -17.868  -17.944   2083.95  swift_UVW2 
 57171.739  152.0  -17.758  -17.827  -17.903   2083.95  swift_UVW2 
 57173.966  154.0  -17.717  -17.786  -17.862   2083.95  swift_UVW2 
 57176.193  156.0  -17.676  -17.745  -17.822   2083.95  swift_UVW2 
  57178.42  158.0  -17.635  -17.704  -17.781   2083.95  swift_UVW2 
 57180.648  160.0  -17.594  -17.664  -17.741   2083.95  swift_UVW2 
 57182.875  162.0  -17.554  -17.624  -17.701   2083.95  swift_UVW2 
 57185.102  164.0  -17.514  -17.584  -17.661   2083.95  swift_UVW2 
 57187.329  166.0  -17.474  -17.544  -17.621   2083.95  swift_UVW2 
 57189.556  168.0  -17.434  -17.505  -17.581   2083.95  swift_UVW2 
 57191.784  170.0  -17.394  -17.466  -17.542   2083.95  swift_UVW2 
 57194.011  172.0  -17.355  -17.427  -17.504   2083.95  swift_UVW2 
 57196.238  174.0  -17.316  -17.388  -17.466   2083.95  swift_UVW2 
 57198.465  176.0  -17.278   -17.35  -17.428   2083.95  swift_UVW2 
 57200.692  178.0   -17.24  -17.312  -17.391   2083.95  swift_UVW2 
  57202.92  180.0  -17.203  -17.274  -17.354   2083.95  swift_UVW2 
 57205.147  182.0  -17.166  -17.237  -17.317   2083.95  swift_UVW2 
 57207.374  184.0  -17.129  -17.199   -17.28   2083.95  swift_UVW2 
 57209.601  186.0  -17.092  -17.163  -17.243   2083.95  swift_UVW2 
 57211.828  188.0  -17.055  -17.126  -17.207   2083.95  swift_UVW2 
 57214.056  190.0  -17.019   -17.09  -17.171   2083.95  swift_UVW2 
 57216.283  192.0  -16.983  -17.054  -17.135   2083.95  swift_UVW2 
  57218.51  194.0  -16.948  -17.017  -17.099   2083.95  swift_UVW2 
 57220.737  196.0  -16.912  -16.981  -17.064   2083.95  swift_UVW2 
 57222.964  198.0  -16.877  -16.946  -17.028   2083.95  swift_UVW2 
 57225.192  200.0  -16.843   -16.91  -16.993   2083.95  swift_UVW2 
 57227.419  202.0  -16.809  -16.875  -16.959   2083.95  swift_UVW2 
 57229.646  204.0  -16.775  -16.841  -16.924   2083.95  swift_UVW2 
 57231.873  206.0  -16.741  -16.806   -16.89   2083.95  swift_UVW2 
   57234.1  208.0  -16.707  -16.772  -16.856   2083.95  swift_UVW2 
 57236.328  210.0  -16.674  -16.739  -16.822   2083.95  swift_UVW2 
 57238.555  212.0  -16.641  -16.705  -16.789   2083.95  swift_UVW2 
 57240.782  214.0  -16.608  -16.672  -16.756   2083.95  swift_UVW2 
 57243.009  216.0  -16.575  -16.639  -16.723   2083.95  swift_UVW2 
 57245.236  218.0  -16.542  -16.607   -16.69   2083.95  swift_UVW2 
 57247.464  220.0  -16.509  -16.574  -16.657   2083.95  swift_UVW2 
 57249.691  222.0  -16.476  -16.542  -16.625   2083.95  swift_UVW2 
 57251.918  224.0  -16.444   -16.51  -16.592   2083.95  swift_UVW2 
 57254.145  226.0  -16.412  -16.479   -16.56   2083.95  swift_UVW2 
 57256.372  228.0   -16.38  -16.447  -16.529   2083.95  swift_UVW2 
   57258.6  230.0  -16.348  -16.416  -16.497   2083.95  swift_UVW2 
 57260.827  232.0  -16.316  -16.385  -16.466   2083.95  swift_UVW2 
 57263.054  234.0  -16.285  -16.354  -16.435   2083.95  swift_UVW2 
 57265.281  236.0  -16.254  -16.323  -16.404   2083.95  swift_UVW2 
 57267.508  238.0  -16.223  -16.293  -16.373   2083.95  swift_UVW2 
 57269.736  240.0  -16.192  -16.263  -16.343   2083.95  swift_UVW2 
 57271.963  242.0  -16.161  -16.233  -16.313   2083.95  swift_UVW2 
  57274.19  244.0  -16.131  -16.203  -16.284   2083.95  swift_UVW2 
 57276.417  246.0  -16.101  -16.174  -16.254   2083.95  swift_UVW2 
 57278.644  248.0  -16.071  -16.144  -16.225   2083.95  swift_UVW2 
 57280.872  250.0  -16.041  -16.115  -16.195   2083.95  swift_UVW2 
 57283.099  252.0  -16.012  -16.086  -16.166   2083.95  swift_UVW2 
 57285.326  254.0  -15.982  -16.057  -16.138   2083.95  swift_UVW2 
 57287.553  256.0  -15.953  -16.028  -16.109   2083.95  swift_UVW2 
  57289.78  258.0  -15.924    -16.0   -16.08   2083.95  swift_UVW2 
 57292.008  260.0  -15.896  -15.972  -16.052   2083.95  swift_UVW2 
 57294.235  262.0  -15.867  -15.943  -16.023   2083.95  swift_UVW2 
 57296.462  264.0  -15.839  -15.916  -15.995   2083.95  swift_UVW2 
 57298.689  266.0   -15.81  -15.888  -15.967   2083.95  swift_UVW2 
 57300.916  268.0  -15.783   -15.86   -15.94   2083.95  swift_UVW2 
 57303.144  270.0  -15.755  -15.833  -15.912   2083.95  swift_UVW2 
 57305.371  272.0  -15.728  -15.805  -15.885   2083.95  swift_UVW2 
 57307.598  274.0  -15.701  -15.778  -15.857   2083.95  swift_UVW2 
 57309.825  276.0  -15.674  -15.751   -15.83   2083.95  swift_UVW2 
 57312.052  278.0  -15.647  -15.724  -15.803   2083.95  swift_UVW2 
  57314.28  280.0  -15.621  -15.697  -15.776   2083.95  swift_UVW2 
 57316.507  282.0  -15.594  -15.671   -15.75   2083.95  swift_UVW2 
 57318.734  284.0  -15.568  -15.645  -15.723   2083.95  swift_UVW2 
 57320.961  286.0  -15.542  -15.619  -15.697   2083.95  swift_UVW2 
 57323.188  288.0  -15.516  -15.592  -15.671   2083.95  swift_UVW2 
 57325.416  290.0   -15.49  -15.567  -15.645   2083.95  swift_UVW2 
 57327.643  292.0  -15.464  -15.541  -15.619   2083.95  swift_UVW2 
  57329.87  294.0  -15.439  -15.515  -15.594   2083.95  swift_UVW2 
 57332.097  296.0  -15.413   -15.49  -15.568   2083.95  swift_UVW2 
 57334.324  298.0  -15.388  -15.464  -15.543   2083.95  swift_UVW2 
 57336.552  300.0  -15.363  -15.439  -15.518   2083.95  swift_UVW2 
 57338.779  302.0  -15.338  -15.414  -15.493   2083.95  swift_UVW2 
 57341.006  304.0  -15.312  -15.389  -15.468   2083.95  swift_UVW2 
 57343.233  306.0  -15.287  -15.364  -15.443   2083.95  swift_UVW2 
  57345.46  308.0  -15.263   -15.34  -15.419   2083.95  swift_UVW2 
 57347.688  310.0  -15.238  -15.315  -15.394   2083.95  swift_UVW2 
 57349.915  312.0  -15.213   -15.29   -15.37   2083.95  swift_UVW2 
 57352.142  314.0  -15.189  -15.266  -15.345   2083.95  swift_UVW2 
 57354.369  316.0  -15.165  -15.242  -15.321   2083.95  swift_UVW2 
 57356.596  318.0  -15.141  -15.218  -15.297   2083.95  swift_UVW2 
 57358.824  320.0  -15.117  -15.194  -15.274   2083.95  swift_UVW2 
 57361.051  322.0  -15.093   -15.17   -15.25   2083.95  swift_UVW2 
 57363.278  324.0  -15.069  -15.146  -15.226   2083.95  swift_UVW2 
 57365.505  326.0  -15.045  -15.122  -15.203   2083.95  swift_UVW2 
 57367.732  328.0  -15.022  -15.099  -15.179   2083.95  swift_UVW2 
  57369.96  330.0  -14.998  -15.075  -15.156   2083.95  swift_UVW2 
 57372.187  332.0  -14.975  -15.052  -15.133   2083.95  swift_UVW2 
 57374.414  334.0  -14.952  -15.028   -15.11   2083.95  swift_UVW2 
 57376.641  336.0  -14.929  -15.005  -15.087   2083.95  swift_UVW2 
 57378.868  338.0  -14.906  -14.982  -15.065   2083.95  swift_UVW2 
 57381.096  340.0  -14.883   -14.96  -15.042   2083.95  swift_UVW2 
 57383.323  342.0  -14.861  -14.937   -15.02   2083.95  swift_UVW2 
  57385.55  344.0  -14.838  -14.915  -14.997   2083.95  swift_UVW2 
 57387.777  346.0  -14.816  -14.892  -14.975   2083.95  swift_UVW2 
 57390.004  348.0  -14.793   -14.87  -14.953   2083.95  swift_UVW2 
 57392.232  350.0  -14.771  -14.848  -14.931   2083.95  swift_UVW2 
 57394.459  352.0  -14.749  -14.826  -14.909   2083.95  swift_UVW2 
 57396.686  354.0  -14.727  -14.804  -14.888   2083.95  swift_UVW2 
 57398.913  356.0  -14.705  -14.783  -14.866   2083.95  swift_UVW2 
  57401.14  358.0  -14.684  -14.761  -14.844   2083.95  swift_UVW2 
 57403.368  360.0  -14.662  -14.739  -14.823   2083.95  swift_UVW2 
 57405.595  362.0   -14.64  -14.718  -14.801   2083.95  swift_UVW2 
 57407.822  364.0  -14.619  -14.696   -14.78   2083.95  swift_UVW2 
 57410.049  366.0  -14.598  -14.675  -14.759   2083.95  swift_UVW2 
 57412.276  368.0  -14.576  -14.654  -14.738   2083.95  swift_UVW2 
 57414.504  370.0  -14.555  -14.633  -14.717   2083.95  swift_UVW2 
 57416.731  372.0  -14.534  -14.612  -14.696   2083.95  swift_UVW2 
 57418.958  374.0  -14.513  -14.591  -14.675   2083.95  swift_UVW2 
 57421.185  376.0  -14.492   -14.57  -14.654   2083.95  swift_UVW2 
 57423.412  378.0  -14.471  -14.549  -14.634   2083.95  swift_UVW2 
  57425.64  380.0  -14.451  -14.529  -14.613   2083.95  swift_UVW2 
 57427.867  382.0   -14.43  -14.508  -14.593   2083.95  swift_UVW2 
 57430.094  384.0  -14.409  -14.488  -14.572   2083.95  swift_UVW2 
 57432.321  386.0  -14.389  -14.468  -14.552   2083.95  swift_UVW2 
 57434.548  388.0  -14.369  -14.447  -14.532   2083.95  swift_UVW2 
 57436.776  390.0  -14.349  -14.427  -14.512   2083.95  swift_UVW2 
 57439.003  392.0  -14.328  -14.407  -14.492   2083.95  swift_UVW2 
  57441.23  394.0  -14.308  -14.387  -14.472   2083.95  swift_UVW2 
 57443.457  396.0  -14.288  -14.368  -14.452   2083.95  swift_UVW2 
 57445.684  398.0  -14.269  -14.348  -14.432   2083.95  swift_UVW2 
 57447.912  400.0  -14.249  -14.328  -14.412   2083.95  swift_UVW2 
 57450.139  402.0  -14.229  -14.309  -14.393   2083.95  swift_UVW2 
 57452.366  404.0  -14.209  -14.289  -14.373   2083.95  swift_UVW2 
 57454.593  406.0   -14.19  -14.269  -14.354   2083.95  swift_UVW2 
  57456.82  408.0   -14.17   -14.25  -14.335   2083.95  swift_UVW2 
 57459.048  410.0  -14.151  -14.231  -14.315   2083.95  swift_UVW2 
