       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59423.747   35.0  -20.337  -20.891  -21.298   2083.95  swift_UVW2 
 59424.477   35.5  -20.301   -20.86  -21.275   2083.95  swift_UVW2 
 59425.207   36.0  -20.263  -20.832  -21.241   2083.95  swift_UVW2 
 59425.937   36.5  -20.224  -20.805  -21.201   2083.95  swift_UVW2 
 59426.667   37.0  -20.184  -20.771  -21.155   2083.95  swift_UVW2 
 59427.397   37.5  -20.149  -20.723  -21.109   2083.95  swift_UVW2 
 59428.127   38.0  -20.113  -20.686   -21.07   2083.95  swift_UVW2 
 59428.857   38.5  -20.069  -20.656  -21.033   2083.95  swift_UVW2 
 59429.587   39.0  -20.024  -20.623  -20.997   2083.95  swift_UVW2 
 59430.317   39.5  -19.979  -20.583  -20.959   2083.95  swift_UVW2 
 59431.047   40.0  -19.932  -20.528   -20.92   2083.95  swift_UVW2 
 59431.777   40.5  -19.882  -20.485  -20.877   2083.95  swift_UVW2 
 59432.507   41.0  -19.838  -20.436   -20.83   2083.95  swift_UVW2 
 59433.237   41.5   -19.79   -20.39  -20.782   2083.95  swift_UVW2 
 59433.967   42.0  -19.744  -20.348  -20.743   2083.95  swift_UVW2 
 59434.697   42.5  -19.701  -20.304  -20.696   2083.95  swift_UVW2 
 59435.427   43.0  -19.653  -20.257  -20.645   2083.95  swift_UVW2 
 59436.157   43.5  -19.606  -20.208  -20.601   2083.95  swift_UVW2 
 59436.887   44.0  -19.562  -20.157  -20.555   2083.95  swift_UVW2 
 59437.617   44.5   -19.52  -20.106  -20.508   2083.95  swift_UVW2 
 59438.347   45.0   -19.48  -20.054  -20.469   2083.95  swift_UVW2 
 59439.077   45.5  -19.436  -19.997   -20.42   2083.95  swift_UVW2 
 59439.807   46.0  -19.393  -19.944  -20.365   2083.95  swift_UVW2 
 59440.537   46.5  -19.338  -19.904  -20.324   2083.95  swift_UVW2 
 59441.267   47.0  -19.266  -19.862  -20.284   2083.95  swift_UVW2 
 59441.997   47.5  -19.204  -19.813  -20.243   2083.95  swift_UVW2 
 59442.727   48.0  -19.164  -19.763    -20.2   2083.95  swift_UVW2 
 59443.457   48.5  -19.136    -19.7  -20.154   2083.95  swift_UVW2 
 59444.187   49.0  -19.088  -19.643  -20.102   2083.95  swift_UVW2 
 59444.917   49.5   -19.03   -19.59  -20.047   2083.95  swift_UVW2 
 59445.647   50.0  -18.966  -19.522  -19.993   2083.95  swift_UVW2 
 59446.377   50.5  -18.904  -19.462  -19.943   2083.95  swift_UVW2 
 59447.107   51.0  -18.845  -19.407  -19.904   2083.95  swift_UVW2 
 59447.837   51.5  -18.783  -19.351  -19.863   2083.95  swift_UVW2 
 59448.567   52.0  -18.708  -19.295  -19.824   2083.95  swift_UVW2 
 59449.297   52.5  -18.636  -19.239  -19.786   2083.95  swift_UVW2 
 59450.027   53.0  -18.546  -19.178  -19.743   2083.95  swift_UVW2 
 59450.757   53.5  -18.506  -19.117  -19.695   2083.95  swift_UVW2 
 59451.487   54.0  -18.457  -19.061  -19.656   2083.95  swift_UVW2 
 59452.217   54.5  -18.405  -19.001  -19.613   2083.95  swift_UVW2 
 59452.947   55.0  -18.341  -18.937  -19.559   2083.95  swift_UVW2 
 59453.677   55.5  -18.304   -18.89   -19.49   2083.95  swift_UVW2 
 59454.407   56.0  -18.255  -18.841  -19.441   2083.95  swift_UVW2 
 59455.137   56.5  -18.203  -18.788  -19.394   2083.95  swift_UVW2 
 59455.867   57.0  -18.157  -18.745  -19.345   2083.95  swift_UVW2 
 59456.597   57.5  -18.103  -18.696  -19.296   2083.95  swift_UVW2 
 59457.327   58.0  -18.056   -18.65  -19.245   2083.95  swift_UVW2 
 59458.057   58.5  -17.997  -18.594   -19.19   2083.95  swift_UVW2 
 59458.787   59.0  -17.945  -18.528  -19.131   2083.95  swift_UVW2 
 59459.517   59.5  -17.868  -18.477  -19.072   2083.95  swift_UVW2 
 59460.247   60.0  -17.789  -18.427  -19.012   2083.95  swift_UVW2 
 59460.977   60.5   -17.72  -18.365  -18.977   2083.95  swift_UVW2 
 59461.707   61.0  -17.663  -18.294  -18.936   2083.95  swift_UVW2 
 59462.437   61.5  -17.606  -18.256  -18.889   2083.95  swift_UVW2 
 59463.167   62.0  -17.545  -18.227  -18.846   2083.95  swift_UVW2 
 59463.897   62.5  -17.479  -18.184  -18.815   2083.95  swift_UVW2 
 59464.627   63.0  -17.409  -18.118  -18.767   2083.95  swift_UVW2 
 59465.357   63.5   -17.35  -18.084  -18.724   2083.95  swift_UVW2 
 59466.087   64.0  -17.306  -18.047  -18.689   2083.95  swift_UVW2 
 59466.817   64.5  -17.261  -17.985  -18.658   2083.95  swift_UVW2 
 59467.547   65.0  -17.203  -17.933  -18.618   2083.95  swift_UVW2 
 59468.277   65.5  -17.139  -17.889  -18.587   2083.95  swift_UVW2 
 59469.007   66.0  -17.087   -17.82  -18.556   2083.95  swift_UVW2 
 59469.737   66.5  -17.029   -17.76  -18.521   2083.95  swift_UVW2 
 59470.467   67.0   -16.97  -17.727  -18.484   2083.95  swift_UVW2 
 59471.197   67.5  -16.911  -17.703  -18.452   2083.95  swift_UVW2 
 59471.927   68.0  -16.853  -17.666  -18.424   2083.95  swift_UVW2 
 59472.657   68.5  -16.792  -17.618  -18.393   2083.95  swift_UVW2 
 59473.387   69.0  -16.732  -17.572  -18.352   2083.95  swift_UVW2 
 59474.117   69.5  -16.672  -17.524  -18.319   2083.95  swift_UVW2 
 59474.847   70.0  -16.612   -17.46  -18.286   2083.95  swift_UVW2 
 59475.577   70.5  -16.551  -17.419  -18.254   2083.95  swift_UVW2 
 59476.307   71.0   -16.49  -17.378  -18.214   2083.95  swift_UVW2 
 59477.037   71.5  -16.429   -17.32  -18.175   2083.95  swift_UVW2 
 59477.767   72.0  -16.383  -17.259  -18.142   2083.95  swift_UVW2 
 59478.497   72.5   -16.32  -17.212  -18.127   2083.95  swift_UVW2 
 59479.227   73.0  -16.257  -17.176  -18.113   2083.95  swift_UVW2 
 59479.957   73.5  -16.187  -17.151  -18.095   2083.95  swift_UVW2 
 59480.687   74.0  -16.129  -17.124  -18.055   2083.95  swift_UVW2 
 59481.417   74.5  -16.065   -17.09   -18.01   2083.95  swift_UVW2 
 59482.147   75.0  -16.001  -17.056   -17.98   2083.95  swift_UVW2 
 59482.877   75.5  -15.937    -17.0  -17.942   2083.95  swift_UVW2 
 59483.607   76.0  -15.877  -16.941  -17.912   2083.95  swift_UVW2 
 59484.337   76.5  -15.809    -16.9  -17.883   2083.95  swift_UVW2 
 59485.067   77.0  -15.746  -16.866  -17.828   2083.95  swift_UVW2 
 59485.797   77.5  -15.684  -16.836  -17.778   2083.95  swift_UVW2 
 59486.527   78.0  -15.621  -16.818  -17.748   2083.95  swift_UVW2 
 59487.257   78.5  -15.559    -16.8   -17.72   2083.95  swift_UVW2 
 59487.987   79.0  -15.496  -16.783  -17.707   2083.95  swift_UVW2 
 59488.717   79.5  -15.434   -16.75  -17.694   2083.95  swift_UVW2 
 59489.447   80.0  -15.386  -16.702  -17.668   2083.95  swift_UVW2 
 59490.177   80.5  -15.355  -16.667  -17.633   2083.95  swift_UVW2 
 59490.907   81.0  -15.308  -16.637  -17.597   2083.95  swift_UVW2 
 59491.637   81.5  -15.238  -16.617  -17.574   2083.95  swift_UVW2 
 59492.367   82.0  -15.157  -16.591  -17.561   2083.95  swift_UVW2 
 59493.097   82.5  -15.088  -16.563  -17.541   2083.95  swift_UVW2 
 59493.827   83.0   -15.07  -16.542  -17.515   2083.95  swift_UVW2 
 59494.557   83.5  -15.033  -16.517  -17.485   2083.95  swift_UVW2 
 59495.287   84.0  -14.997  -16.483  -17.473   2083.95  swift_UVW2 
 59496.017   84.5  -14.961  -16.459  -17.462   2083.95  swift_UVW2 
 59496.747   85.0  -14.915   -16.44  -17.451   2083.95  swift_UVW2 
 59497.477   85.5  -14.857  -16.422  -17.433   2083.95  swift_UVW2 
 59498.207   86.0  -14.798  -16.403  -17.412   2083.95  swift_UVW2 
 59498.937   86.5  -14.748  -16.385  -17.392   2083.95  swift_UVW2 
 59499.667   87.0  -14.707  -16.366  -17.379   2083.95  swift_UVW2 
 59500.397   87.5  -14.666  -16.348  -17.366   2083.95  swift_UVW2 
 59501.127   88.0  -14.624   -16.33  -17.342   2083.95  swift_UVW2 
 59501.857   88.5  -14.577  -16.304  -17.313   2083.95  swift_UVW2 
 59502.587   89.0  -14.531  -16.287  -17.287   2083.95  swift_UVW2 
 59503.317   89.5  -14.475   -16.27  -17.272   2083.95  swift_UVW2 
 59504.047   90.0  -14.418  -16.242  -17.257   2083.95  swift_UVW2 
 59504.777   90.5  -14.361   -16.21  -17.239   2083.95  swift_UVW2 
 59505.507   91.0  -14.309  -16.183  -17.217   2083.95  swift_UVW2 
 59506.237   91.5  -14.267  -16.168  -17.194   2083.95  swift_UVW2 
 59506.967   92.0  -14.227  -16.149  -17.172   2083.95  swift_UVW2 
 59507.697   92.5  -14.194  -16.124   -17.16   2083.95  swift_UVW2 
 59508.427   93.0  -14.162  -16.098  -17.148   2083.95  swift_UVW2 
 59509.157   93.5   -14.13  -16.072  -17.136   2083.95  swift_UVW2 
 59509.887   94.0  -14.105  -16.041  -17.124   2083.95  swift_UVW2 
 59510.617   94.5  -14.082  -16.008  -17.111   2083.95  swift_UVW2 
 59511.347   95.0   -14.06  -15.977  -17.099   2083.95  swift_UVW2 
 59512.077   95.5  -14.038  -15.948  -17.088   2083.95  swift_UVW2 
 59512.807   96.0  -14.013  -15.916  -17.079   2083.95  swift_UVW2 
 59513.537   96.5   -13.97  -15.877  -17.065   2083.95  swift_UVW2 
 59514.267   97.0  -13.928  -15.837  -17.049   2083.95  swift_UVW2 
 59514.997   97.5  -13.887  -15.802  -17.036   2083.95  swift_UVW2 
 59515.727   98.0  -13.845  -15.767  -17.025   2083.95  swift_UVW2 
 59516.457   98.5   -13.79  -15.732  -17.013   2083.95  swift_UVW2 
 59517.187   99.0  -13.726  -15.697  -17.001   2083.95  swift_UVW2 
 59517.917   99.5  -13.663  -15.662  -16.989   2083.95  swift_UVW2 
 59518.647  100.0  -13.625  -15.638  -16.977   2083.95  swift_UVW2 
 59518.647  100.0  -13.625  -15.638  -16.977   2083.95  swift_UVW2 
 59521.567  102.0  -13.467  -15.559  -16.931   2083.95  swift_UVW2 
 59524.487  104.0  -13.334   -15.45  -16.859   2083.95  swift_UVW2 
 59527.407  106.0  -13.247  -15.383  -16.796   2083.95  swift_UVW2 
 59530.327  108.0  -13.133  -15.299  -16.748   2083.95  swift_UVW2 
 59533.247  110.0  -13.004  -15.228  -16.701   2083.95  swift_UVW2 
 59536.167  112.0  -12.897  -15.156  -16.655   2083.95  swift_UVW2 
 59539.087  114.0  -12.844  -15.069  -16.609   2083.95  swift_UVW2 
 59542.007  116.0  -12.793  -15.008  -16.565   2083.95  swift_UVW2 
 59544.927  118.0  -12.742  -14.949  -16.512   2083.95  swift_UVW2 
 59547.847  120.0  -12.686   -14.87  -16.417   2083.95  swift_UVW2 
 59550.767  122.0    -12.6  -14.818  -16.305   2083.95  swift_UVW2 
 59553.687  124.0  -12.523  -14.766   -16.22   2083.95  swift_UVW2 
 59556.607  126.0  -12.413  -14.732  -16.183   2083.95  swift_UVW2 
 59559.527  128.0  -12.359  -14.697   -16.15   2083.95  swift_UVW2 
 59562.447  130.0  -12.302   -14.65  -16.118   2083.95  swift_UVW2 
 59565.367  132.0  -12.168  -14.603  -16.087   2083.95  swift_UVW2 
 59568.287  134.0  -12.063  -14.556  -16.056   2083.95  swift_UVW2 
 59571.207  136.0  -11.995    -14.5  -16.019   2083.95  swift_UVW2 
 59574.127  138.0  -11.916  -14.451  -15.982   2083.95  swift_UVW2 
 59577.047  140.0  -11.857  -14.403  -15.946   2083.95  swift_UVW2 
 59579.967  142.0  -11.793  -14.357  -15.909   2083.95  swift_UVW2 
 59582.887  144.0  -11.754  -14.324  -15.874   2083.95  swift_UVW2 
 59585.807  146.0  -11.647  -14.293  -15.839   2083.95  swift_UVW2 
 59588.727  148.0  -11.615  -14.255  -15.804   2083.95  swift_UVW2 
 59591.647  150.0  -11.552  -14.216   -15.77   2083.95  swift_UVW2 
 59594.567  152.0  -11.522  -14.182  -15.737   2083.95  swift_UVW2 
 59597.487  154.0  -11.435  -14.154  -15.709   2083.95  swift_UVW2 
 59600.407  156.0  -11.388  -14.126   -15.68   2083.95  swift_UVW2 
 59603.327  158.0  -11.364  -14.093  -15.652   2083.95  swift_UVW2 
 59606.247  160.0  -11.341  -14.055  -15.624   2083.95  swift_UVW2 
 59609.167  162.0  -11.317  -14.009  -15.591   2083.95  swift_UVW2 
 59612.087  164.0  -11.254  -13.966   -15.55   2083.95  swift_UVW2 
 59615.007  166.0  -11.177  -13.933  -15.509   2083.95  swift_UVW2 
 59617.927  168.0  -11.117  -13.888  -15.475   2083.95  swift_UVW2 
 59620.847  170.0   -11.09  -13.842  -15.441   2083.95  swift_UVW2 
 59623.767  172.0  -11.065  -13.796  -15.407   2083.95  swift_UVW2 
 59626.687  174.0   -11.04  -13.754  -15.374   2083.95  swift_UVW2 
 59629.607  176.0  -11.015  -13.715  -15.339   2083.95  swift_UVW2 
 59632.527  178.0   -10.99  -13.669    -15.3   2083.95  swift_UVW2 
 59635.447  180.0  -10.966  -13.623  -15.262   2083.95  swift_UVW2 
 59638.367  182.0    -10.9  -13.578  -15.223   2083.95  swift_UVW2 
 59641.287  184.0  -10.821  -13.533  -15.185   2083.95  swift_UVW2 
 59644.207  186.0  -10.766  -13.494  -15.147   2083.95  swift_UVW2 
 59647.127  188.0  -10.712   -13.46   -15.11   2083.95  swift_UVW2 
 59650.047  190.0  -10.674  -13.418  -15.073   2083.95  swift_UVW2 
 59652.967  192.0  -10.649  -13.377  -15.035   2083.95  swift_UVW2 
 59655.887  194.0  -10.625  -13.335  -14.999   2083.95  swift_UVW2 
 59658.807  196.0  -10.601  -13.294  -14.962   2083.95  swift_UVW2 
 59661.727  198.0  -10.576  -13.253  -14.926   2083.95  swift_UVW2 
 59664.647  200.0  -10.552  -13.217  -14.893   2083.95  swift_UVW2 
 59667.567  202.0  -10.529  -13.183  -14.859   2083.95  swift_UVW2 
 59670.487  204.0  -10.505  -13.153   -14.83   2083.95  swift_UVW2 
 59673.407  206.0  -10.481  -13.129  -14.802   2083.95  swift_UVW2 
 59676.327  208.0  -10.458  -13.104  -14.774   2083.95  swift_UVW2 
 59679.247  210.0  -10.433  -13.073  -14.747   2083.95  swift_UVW2 
 59682.167  212.0  -10.398  -13.042  -14.721   2083.95  swift_UVW2 
 59685.087  214.0  -10.363  -13.012  -14.696   2083.95  swift_UVW2 
 59688.007  216.0  -10.329   -12.98  -14.672   2083.95  swift_UVW2 
 59690.927  218.0  -10.295  -12.945  -14.647   2083.95  swift_UVW2 
 59693.847  220.0  -10.261  -12.909  -14.623   2083.95  swift_UVW2 
 59696.767  222.0  -10.227  -12.874  -14.599   2083.95  swift_UVW2 
 59699.687  224.0  -10.194  -12.839  -14.575   2083.95  swift_UVW2 
 59702.607  226.0  -10.161  -12.805  -14.552   2083.95  swift_UVW2 
 59705.527  228.0  -10.128   -12.77  -14.531   2083.95  swift_UVW2 
 59708.447  230.0  -10.096  -12.736  -14.509   2083.95  swift_UVW2 
 59711.367  232.0  -10.063  -12.702  -14.488   2083.95  swift_UVW2 
 59714.287  234.0  -10.032  -12.668  -14.466   2083.95  swift_UVW2 
 59717.207  236.0  -10.005  -12.634  -14.447   2083.95  swift_UVW2 
 59720.127  238.0   -9.983    -12.6  -14.428   2083.95  swift_UVW2 
 59723.047  240.0   -9.962  -12.567  -14.408   2083.95  swift_UVW2 
 59725.967  242.0   -9.942  -12.533  -14.389   2083.95  swift_UVW2 
 59728.887  244.0   -9.916    -12.5  -14.371   2083.95  swift_UVW2 
 59731.807  246.0   -9.893  -12.467  -14.352   2083.95  swift_UVW2 
 59734.727  248.0   -9.868  -12.435  -14.333   2083.95  swift_UVW2 
 59737.647  250.0   -9.843  -12.402  -14.315   2083.95  swift_UVW2 
 59740.567  252.0   -9.817  -12.371  -14.294   2083.95  swift_UVW2 
 59743.487  254.0   -9.792  -12.345  -14.272   2083.95  swift_UVW2 
 59746.407  256.0   -9.766  -12.324  -14.249   2083.95  swift_UVW2 
 59749.327  258.0   -9.741  -12.305  -14.227   2083.95  swift_UVW2 
 59752.247  260.0   -9.716  -12.286  -14.205   2083.95  swift_UVW2 
 59755.167  262.0   -9.691  -12.268  -14.183   2083.95  swift_UVW2 
 59758.087  264.0   -9.666   -12.25  -14.161   2083.95  swift_UVW2 
 59761.007  266.0   -9.642  -12.231   -14.14   2083.95  swift_UVW2 
 59763.927  268.0   -9.617  -12.213  -14.117   2083.95  swift_UVW2 
 59766.847  270.0   -9.592  -12.196  -14.092   2083.95  swift_UVW2 
 59769.767  272.0   -9.568   -12.18  -14.067   2083.95  swift_UVW2 
 59772.687  274.0   -9.544  -12.163  -14.043   2083.95  swift_UVW2 
 59775.607  276.0    -9.52  -12.147  -14.018   2083.95  swift_UVW2 
 59778.527  278.0   -9.496  -12.131  -13.994   2083.95  swift_UVW2 
 59781.447  280.0   -9.472  -12.115   -13.97   2083.95  swift_UVW2 
 59784.367  282.0   -9.449  -12.099  -13.946   2083.95  swift_UVW2 
 59787.287  284.0    -9.43  -12.082  -13.924   2083.95  swift_UVW2 
 59790.207  286.0    -9.41  -12.067  -13.904   2083.95  swift_UVW2 
 59793.127  288.0   -9.391  -12.051  -13.884   2083.95  swift_UVW2 
 59796.047  290.0   -9.372  -12.035  -13.861   2083.95  swift_UVW2 
 59798.967  292.0   -9.353  -12.019  -13.838   2083.95  swift_UVW2 
 59801.887  294.0   -9.334  -12.003  -13.815   2083.95  swift_UVW2 
 59804.807  296.0   -9.311  -11.987  -13.793   2083.95  swift_UVW2 
 59807.727  298.0   -9.285  -11.972   -13.77   2083.95  swift_UVW2 
 59810.647  300.0   -9.259  -11.956  -13.747   2083.95  swift_UVW2 
 59813.567  302.0   -9.233   -11.94  -13.725   2083.95  swift_UVW2 
 59816.487  304.0   -9.207  -11.922  -13.702   2083.95  swift_UVW2 
 59819.407  306.0   -9.182  -11.899   -13.68   2083.95  swift_UVW2 
 59822.327  308.0   -9.156  -11.871  -13.657   2083.95  swift_UVW2 
 59825.247  310.0   -9.131  -11.845  -13.635   2083.95  swift_UVW2 
 59828.167  312.0   -9.106  -11.823  -13.613   2083.95  swift_UVW2 
 59831.087  314.0    -9.08  -11.799   -13.59   2083.95  swift_UVW2 
 59834.007  316.0   -9.055  -11.771  -13.568   2083.95  swift_UVW2 
 59836.927  318.0   -9.031  -11.745  -13.546   2083.95  swift_UVW2 
 59839.847  320.0   -9.006  -11.725  -13.524   2083.95  swift_UVW2 
 59842.767  322.0   -8.984  -11.704  -13.502   2083.95  swift_UVW2 
 59845.687  324.0   -8.963  -11.684   -13.48   2083.95  swift_UVW2 
 59848.607  326.0   -8.943  -11.664  -13.458   2083.95  swift_UVW2 
 59851.527  328.0   -8.922  -11.644  -13.435   2083.95  swift_UVW2 
 59854.447  330.0   -8.902  -11.627  -13.412   2083.95  swift_UVW2 
 59857.367  332.0   -8.882  -11.611  -13.389   2083.95  swift_UVW2 
 59860.287  334.0   -8.861  -11.592  -13.366   2083.95  swift_UVW2 
 59863.207  336.0   -8.841  -11.572  -13.343   2083.95  swift_UVW2 
 59866.127  338.0   -8.821  -11.552  -13.318   2083.95  swift_UVW2 
 59869.047  340.0   -8.801   -11.53  -13.295   2083.95  swift_UVW2 
 59871.967  342.0   -8.781  -11.507  -13.278   2083.95  swift_UVW2 
 59874.887  344.0   -8.761  -11.485  -13.261   2083.95  swift_UVW2 
 59877.807  346.0   -8.741  -11.462  -13.241   2083.95  swift_UVW2 
 59880.727  348.0   -8.722  -11.439  -13.221   2083.95  swift_UVW2 
 59883.647  350.0   -8.702  -11.416  -13.201   2083.95  swift_UVW2 
 59886.567  352.0   -8.682  -11.394  -13.177   2083.95  swift_UVW2 
 59889.487  354.0   -8.663  -11.371  -13.154   2083.95  swift_UVW2 
 59892.407  356.0   -8.643  -11.349  -13.131   2083.95  swift_UVW2 
 59895.327  358.0   -8.624  -11.326  -13.107   2083.95  swift_UVW2 
 59898.247  360.0   -8.605  -11.304  -13.084   2083.95  swift_UVW2 
 59901.167  362.0   -8.585  -11.282  -13.061   2083.95  swift_UVW2 
 59904.087  364.0   -8.566   -11.26  -13.039   2083.95  swift_UVW2 
 59907.007  366.0   -8.547  -11.238  -13.016   2083.95  swift_UVW2 
 59909.927  368.0   -8.528  -11.216  -12.993   2083.95  swift_UVW2 
 59912.847  370.0   -8.509  -11.194  -12.971   2083.95  swift_UVW2 
 59915.767  372.0    -8.49  -11.172  -12.948   2083.95  swift_UVW2 
 59918.687  374.0   -8.471  -11.149  -12.926   2083.95  swift_UVW2 
 59921.607  376.0   -8.452  -11.126  -12.904   2083.95  swift_UVW2 
 59924.527  378.0   -8.434  -11.102  -12.882   2083.95  swift_UVW2 
 59927.447  380.0   -8.415  -11.079   -12.86   2083.95  swift_UVW2 
 59930.367  382.0   -8.396  -11.056  -12.838   2083.95  swift_UVW2 
 59933.287  384.0   -8.375  -11.034  -12.816   2083.95  swift_UVW2 
 59936.207  386.0   -8.352  -11.014  -12.796   2083.95  swift_UVW2 
 59939.127  388.0   -8.329  -10.994  -12.778   2083.95  swift_UVW2 
 59942.047  390.0   -8.306  -10.974  -12.761   2083.95  swift_UVW2 
 59944.967  392.0   -8.283  -10.955  -12.743   2083.95  swift_UVW2 
 59947.887  394.0    -8.26  -10.936  -12.726   2083.95  swift_UVW2 
 59950.807  396.0   -8.237  -10.918  -12.709   2083.95  swift_UVW2 
 59953.727  398.0   -8.214  -10.899   -12.69   2083.95  swift_UVW2 
 59956.647  400.0   -8.192  -10.881  -12.671   2083.95  swift_UVW2 
 59959.567  402.0   -8.169  -10.862  -12.652   2083.95  swift_UVW2 
 59962.487  404.0   -8.147  -10.844  -12.633   2083.95  swift_UVW2 
 59965.407  406.0   -8.125  -10.826  -12.614   2083.95  swift_UVW2 
 59968.327  408.0   -8.102  -10.807  -12.595   2083.95  swift_UVW2 
 59971.247  410.0   -8.084  -10.789  -12.576   2083.95  swift_UVW2 
