       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57598.384   20.5  -19.354  -20.453  -20.657   2083.95  swift_UVW2 
 57598.992   21.0  -19.327  -20.438  -20.633   2083.95  swift_UVW2 
 57599.601   21.5  -19.299  -20.421  -20.604   2083.95  swift_UVW2 
 57600.209   22.0   -19.27  -20.406  -20.578   2083.95  swift_UVW2 
 57600.818   22.5  -19.239  -20.385  -20.551   2083.95  swift_UVW2 
 57601.426   23.0  -19.208  -20.357  -20.527   2083.95  swift_UVW2 
 57602.035   23.5  -19.176  -20.333  -20.501   2083.95  swift_UVW2 
 57602.643   24.0  -19.144  -20.299  -20.467   2083.95  swift_UVW2 
 57603.252   24.5  -19.111   -20.27  -20.434   2083.95  swift_UVW2 
  57603.86   25.0  -19.076  -20.235  -20.397   2083.95  swift_UVW2 
 57604.469   25.5  -19.041  -20.201  -20.363   2083.95  swift_UVW2 
 57605.077   26.0  -19.003  -20.171  -20.327   2083.95  swift_UVW2 
 57605.686   26.5  -18.961  -20.142  -20.294   2083.95  swift_UVW2 
 57606.294   27.0  -18.918  -20.114  -20.258   2083.95  swift_UVW2 
 57606.903   27.5  -18.874  -20.077  -20.227   2083.95  swift_UVW2 
 57607.511   28.0  -18.829  -20.033  -20.187   2083.95  swift_UVW2 
  57608.12   28.5  -18.784  -19.984  -20.153   2083.95  swift_UVW2 
 57608.728   29.0  -18.737  -19.934  -20.111   2083.95  swift_UVW2 
 57609.337   29.5   -18.69  -19.883  -20.067   2083.95  swift_UVW2 
 57609.945   30.0  -18.643  -19.833  -20.024   2083.95  swift_UVW2 
 57610.554   30.5  -18.595  -19.784  -19.976   2083.95  swift_UVW2 
 57611.162   31.0  -18.547  -19.735  -19.926   2083.95  swift_UVW2 
 57611.771   31.5  -18.511  -19.684  -19.875   2083.95  swift_UVW2 
 57612.379   32.0  -18.488  -19.628   -19.82   2083.95  swift_UVW2 
 57612.988   32.5   -18.44  -19.572  -19.764   2083.95  swift_UVW2 
 57613.596   33.0   -18.39  -19.519   -19.71   2083.95  swift_UVW2 
 57614.205   33.5  -18.335  -19.465  -19.655   2083.95  swift_UVW2 
 57614.813   34.0  -18.276  -19.405  -19.601   2083.95  swift_UVW2 
 57615.422   34.5  -18.216  -19.341  -19.547   2083.95  swift_UVW2 
  57616.03   35.0  -18.155  -19.283  -19.486   2083.95  swift_UVW2 
 57616.639   35.5  -18.119  -19.217  -19.429   2083.95  swift_UVW2 
 57617.247   36.0  -18.072  -19.158  -19.371   2083.95  swift_UVW2 
 57617.856   36.5  -18.016  -19.089  -19.314   2083.95  swift_UVW2 
 57618.464   37.0  -17.959  -19.014  -19.247   2083.95  swift_UVW2 
 57619.073   37.5  -17.901  -18.937  -19.194   2083.95  swift_UVW2 
 57619.681   38.0  -17.843   -18.86  -19.129   2083.95  swift_UVW2 
  57620.29   38.5  -17.784  -18.798  -19.065   2083.95  swift_UVW2 
 57620.898   39.0  -17.724  -18.714  -19.004   2083.95  swift_UVW2 
 57621.507   39.5  -17.663   -18.63  -18.945   2083.95  swift_UVW2 
 57622.115   40.0  -17.601  -18.551  -18.876   2083.95  swift_UVW2 
 57622.724   40.5  -17.536  -18.478  -18.802   2083.95  swift_UVW2 
 57623.332   41.0  -17.466  -18.417  -18.729   2083.95  swift_UVW2 
 57623.941   41.5  -17.395  -18.342  -18.665   2083.95  swift_UVW2 
 57624.549   42.0  -17.324  -18.257  -18.602   2083.95  swift_UVW2 
 57625.158   42.5  -17.251  -18.176  -18.531   2083.95  swift_UVW2 
 57625.766   43.0  -17.178   -18.09  -18.459   2083.95  swift_UVW2 
 57626.375   43.5  -17.104  -18.002  -18.386   2083.95  swift_UVW2 
 57626.983   44.0   -17.04  -17.913  -18.314   2083.95  swift_UVW2 
 57627.592   44.5  -16.996  -17.834  -18.249   2083.95  swift_UVW2 
   57628.2   45.0   -16.93  -17.749  -18.181   2083.95  swift_UVW2 
 57628.809   45.5  -16.849  -17.684  -18.107   2083.95  swift_UVW2 
 57629.417   46.0  -16.772  -17.614  -18.043   2083.95  swift_UVW2 
 57630.026   46.5  -16.695  -17.553  -17.967   2083.95  swift_UVW2 
 57630.634   47.0  -16.616  -17.492  -17.898   2083.95  swift_UVW2 
 57631.243   47.5  -16.542   -17.41   -17.82   2083.95  swift_UVW2 
 57631.851   48.0  -16.468  -17.323  -17.742   2083.95  swift_UVW2 
  57632.46   48.5  -16.392  -17.238  -17.676   2083.95  swift_UVW2 
 57633.068   49.0  -16.311  -17.151  -17.607   2083.95  swift_UVW2 
 57633.677   49.5  -16.227  -17.072  -17.524   2083.95  swift_UVW2 
 57634.285   50.0  -16.148  -17.009  -17.441   2083.95  swift_UVW2 
 57634.894   50.5  -16.069  -16.926  -17.387   2083.95  swift_UVW2 
 57635.502   51.0  -15.989  -16.834  -17.325   2083.95  swift_UVW2 
 57636.111   51.5  -15.919   -16.74  -17.255   2083.95  swift_UVW2 
 57636.719   52.0  -15.868   -16.65    -17.2   2083.95  swift_UVW2 
 57637.328   52.5  -15.831   -16.56  -17.152   2083.95  swift_UVW2 
 57637.936   53.0  -15.767  -16.462  -17.072   2083.95  swift_UVW2 
 57638.545   53.5    -15.7   -16.36  -16.978   2083.95  swift_UVW2 
 57639.153   54.0  -15.619  -16.278  -16.923   2083.95  swift_UVW2 
 57639.762   54.5  -15.533  -16.181  -16.869   2083.95  swift_UVW2 
  57640.37   55.0  -15.437  -16.081  -16.817   2083.95  swift_UVW2 
 57640.979   55.5   -15.34  -15.993  -16.783   2083.95  swift_UVW2 
 57641.587   56.0  -15.247  -15.895  -16.729   2083.95  swift_UVW2 
 57642.196   56.5   -15.15  -15.797  -16.659   2083.95  swift_UVW2 
 57642.804   57.0  -15.062  -15.708  -16.625   2083.95  swift_UVW2 
 57643.413   57.5  -15.028  -15.634  -16.582   2083.95  swift_UVW2 
 57644.021   58.0  -14.956  -15.561  -16.532   2083.95  swift_UVW2 
  57644.63   58.5  -14.866  -15.491  -16.457   2083.95  swift_UVW2 
 57645.238   59.0  -14.776  -15.436  -16.392   2083.95  swift_UVW2 
 57645.847   59.5  -14.687  -15.385  -16.358   2083.95  swift_UVW2 
 57646.455   60.0    -14.6  -15.321  -16.324   2083.95  swift_UVW2 
 57647.064   60.5  -14.524  -15.223   -16.29   2083.95  swift_UVW2 
 57647.672   61.0  -14.479  -15.124  -16.256   2083.95  swift_UVW2 
 57648.281   61.5  -14.404  -15.042  -16.222   2083.95  swift_UVW2 
 57648.889   62.0  -14.337   -14.98  -16.188   2083.95  swift_UVW2 
 57649.498   62.5  -14.265  -14.922  -16.155   2083.95  swift_UVW2 
 57650.106   63.0  -14.181   -14.85  -16.122   2083.95  swift_UVW2 
 57650.715   63.5  -14.132  -14.775  -16.089   2083.95  swift_UVW2 
 57651.323   64.0  -14.076  -14.695  -16.056   2083.95  swift_UVW2 
 57651.932   64.5  -13.981  -14.614  -16.023   2083.95  swift_UVW2 
  57652.54   65.0  -13.888  -14.557  -15.991   2083.95  swift_UVW2 
 57653.149   65.5  -13.816  -14.476  -15.958   2083.95  swift_UVW2 
 57653.757   66.0  -13.762  -14.394  -15.926   2083.95  swift_UVW2 
 57654.366   66.5  -13.718  -14.299  -15.894   2083.95  swift_UVW2 
 57654.974   67.0  -13.645  -14.255  -15.863   2083.95  swift_UVW2 
 57655.583   67.5  -13.562   -14.22  -15.831   2083.95  swift_UVW2 
 57656.191   68.0  -13.469  -14.155    -15.8   2083.95  swift_UVW2 
   57656.8   68.5  -13.377  -14.108  -15.769   2083.95  swift_UVW2 
 57657.408   69.0  -13.294  -14.046  -15.739   2083.95  swift_UVW2 
 57658.017   69.5   -13.21  -14.005   -15.71   2083.95  swift_UVW2 
 57658.625   70.0  -13.116  -13.936   -15.68   2083.95  swift_UVW2 
 57659.234   70.5  -13.033  -13.885  -15.651   2083.95  swift_UVW2 
 57659.842   71.0  -12.985  -13.844  -15.622   2083.95  swift_UVW2 
 57660.451   71.5    -12.9  -13.814  -15.593   2083.95  swift_UVW2 
 57661.059   72.0  -12.853  -13.794  -15.564   2083.95  swift_UVW2 
 57661.668   72.5  -12.801   -13.76  -15.535   2083.95  swift_UVW2 
 57662.276   73.0  -12.755  -13.742  -15.507   2083.95  swift_UVW2 
 57662.885   73.5  -12.702  -13.723  -15.478   2083.95  swift_UVW2 
 57663.493   74.0   -12.66  -13.704  -15.449   2083.95  swift_UVW2 
 57664.102   74.5  -12.593  -13.686  -15.419   2083.95  swift_UVW2 
  57664.71   75.0  -12.538  -13.669  -15.389   2083.95  swift_UVW2 
 57665.319   75.5  -12.471   -13.65  -15.359   2083.95  swift_UVW2 
 57665.927   76.0  -12.398   -13.63  -15.333   2083.95  swift_UVW2 
 57666.536   76.5  -12.348   -13.61  -15.307   2083.95  swift_UVW2 
 57667.144   77.0  -12.271  -13.583  -15.281   2083.95  swift_UVW2 
 57667.753   77.5  -12.193  -13.566  -15.256   2083.95  swift_UVW2 
 57668.361   78.0  -12.119  -13.552   -15.23   2083.95  swift_UVW2 
  57668.97   78.5  -12.061  -13.539  -15.205   2083.95  swift_UVW2 
 57669.578   79.0  -11.991  -13.525  -15.179   2083.95  swift_UVW2 
 57670.187   79.5  -11.931  -13.506  -15.153   2083.95  swift_UVW2 
 57670.795   80.0  -11.877   -13.48  -15.128   2083.95  swift_UVW2 
 57671.404   80.5  -11.808  -13.454  -15.102   2083.95  swift_UVW2 
 57672.012   81.0  -11.765  -13.424  -15.077   2083.95  swift_UVW2 
 57672.621   81.5  -11.731  -13.394  -15.052   2083.95  swift_UVW2 
 57673.229   82.0  -11.708   -13.37  -15.028   2083.95  swift_UVW2 
 57673.838   82.5  -11.675  -13.346  -15.004   2083.95  swift_UVW2 
 57674.446   83.0  -11.631  -13.323  -14.981   2083.95  swift_UVW2 
 57675.055   83.5   -11.57    -13.3  -14.958   2083.95  swift_UVW2 
 57675.663   84.0  -11.511  -13.278  -14.936   2083.95  swift_UVW2 
 57676.272   84.5  -11.472  -13.259  -14.914   2083.95  swift_UVW2 
  57676.88   85.0  -11.435  -13.241  -14.893   2083.95  swift_UVW2 
 57677.489   85.5   -11.41  -13.222  -14.872   2083.95  swift_UVW2 
 57678.097   86.0   -11.35  -13.204  -14.851   2083.95  swift_UVW2 
 57678.706   86.5  -11.315  -13.186  -14.829   2083.95  swift_UVW2 
 57679.314   87.0  -11.285  -13.169  -14.807   2083.95  swift_UVW2 
 57679.923   87.5  -11.212  -13.151  -14.785   2083.95  swift_UVW2 
 57680.531   88.0  -11.151  -13.133  -14.764   2083.95  swift_UVW2 
  57681.14   88.5  -11.098  -13.118  -14.742   2083.95  swift_UVW2 
 57681.748   89.0  -11.055  -13.099  -14.721   2083.95  swift_UVW2 
 57682.357   89.5  -11.041   -13.08    -14.7   2083.95  swift_UVW2 
 57682.965   90.0  -11.026  -13.061  -14.679   2083.95  swift_UVW2 
 57683.574   90.5  -11.012  -13.042  -14.658   2083.95  swift_UVW2 
 57684.182   91.0  -10.997  -13.023  -14.637   2083.95  swift_UVW2 
 57684.791   91.5  -10.973  -13.004  -14.617   2083.95  swift_UVW2 
 57685.399   92.0  -10.946  -12.986  -14.596   2083.95  swift_UVW2 
 57686.008   92.5  -10.919  -12.967  -14.576   2083.95  swift_UVW2 
 57686.616   93.0  -10.892  -12.949  -14.556   2083.95  swift_UVW2 
 57687.225   93.5  -10.865  -12.931  -14.536   2083.95  swift_UVW2 
 57687.833   94.0  -10.838  -12.913  -14.516   2083.95  swift_UVW2 
 57688.442   94.5  -10.815  -12.895  -14.496   2083.95  swift_UVW2 
  57689.05   95.0  -10.802  -12.877  -14.476   2083.95  swift_UVW2 
 57689.659   95.5  -10.788  -12.864  -14.457   2083.95  swift_UVW2 
 57690.267   96.0  -10.775   -12.85  -14.437   2083.95  swift_UVW2 
 57690.876   96.5  -10.761  -12.837  -14.418   2083.95  swift_UVW2 
 57691.484   97.0  -10.748  -12.824  -14.398   2083.95  swift_UVW2 
 57692.093   97.5  -10.735  -12.811  -14.379   2083.95  swift_UVW2 
 57692.701   98.0  -10.721  -12.797   -14.36   2083.95  swift_UVW2 
  57693.31   98.5  -10.708  -12.784  -14.341   2083.95  swift_UVW2 
 57693.918   99.0  -10.695  -12.771  -14.322   2083.95  swift_UVW2 
 57694.527   99.5  -10.681   -12.76  -14.303   2083.95  swift_UVW2 
 57695.135  100.0  -10.668  -12.747  -14.285   2083.95  swift_UVW2 
 57695.135  100.0  -10.668  -12.747  -14.285   2083.95  swift_UVW2 
 57697.569  102.0  -10.615  -12.683  -14.221   2083.95  swift_UVW2 
 57700.003  104.0  -10.563   -12.62  -14.158   2083.95  swift_UVW2 
 57702.437  106.0  -10.512  -12.558  -14.097   2083.95  swift_UVW2 
 57704.871  108.0   -10.46  -12.497  -14.036   2083.95  swift_UVW2 
 57707.305  110.0  -10.405  -12.436  -13.978   2083.95  swift_UVW2 
 57709.739  112.0  -10.349  -12.377  -13.922   2083.95  swift_UVW2 
 57712.173  114.0  -10.294  -12.318  -13.861   2083.95  swift_UVW2 
 57714.607  116.0   -10.24   -12.26  -13.801   2083.95  swift_UVW2 
 57717.041  118.0  -10.186  -12.209  -13.742   2083.95  swift_UVW2 
 57719.475  120.0  -10.137  -12.166  -13.683   2083.95  swift_UVW2 
 57721.909  122.0  -10.089  -12.123  -13.624   2083.95  swift_UVW2 
 57724.343  124.0  -10.042   -12.08  -13.566   2083.95  swift_UVW2 
 57726.777  126.0   -9.994  -12.038  -13.509   2083.95  swift_UVW2 
 57729.211  128.0   -9.949  -11.997  -13.453   2083.95  swift_UVW2 
 57731.645  130.0   -9.904  -11.956    -13.4   2083.95  swift_UVW2 
 57734.079  132.0   -9.861  -11.916  -13.356   2083.95  swift_UVW2 
 57736.513  134.0   -9.822  -11.871  -13.312   2083.95  swift_UVW2 
 57738.947  136.0   -9.783   -11.83  -13.269   2083.95  swift_UVW2 
 57741.381  138.0   -9.744  -11.789  -13.226   2083.95  swift_UVW2 
 57743.815  140.0   -9.705  -11.749  -13.181   2083.95  swift_UVW2 
 57746.249  142.0   -9.662  -11.709  -13.136   2083.95  swift_UVW2 
 57748.683  144.0   -9.618   -11.67  -13.092   2083.95  swift_UVW2 
 57751.117  146.0   -9.575   -11.63  -13.048   2083.95  swift_UVW2 
 57753.551  148.0   -9.532  -11.591  -12.998   2083.95  swift_UVW2 
 57755.985  150.0   -9.489  -11.551  -12.947   2083.95  swift_UVW2 
 57758.419  152.0   -9.447  -11.506  -12.893   2083.95  swift_UVW2 
 57760.853  154.0   -9.404  -11.463   -12.84   2083.95  swift_UVW2 
 57763.287  156.0   -9.362   -11.42  -12.788   2083.95  swift_UVW2 
 57765.721  158.0   -9.319   -11.38  -12.736   2083.95  swift_UVW2 
 57768.155  160.0   -9.272   -11.34  -12.685   2083.95  swift_UVW2 
 57770.589  162.0   -9.225  -11.301  -12.643   2083.95  swift_UVW2 
 57773.023  164.0   -9.179  -11.253  -12.604   2083.95  swift_UVW2 
 57775.457  166.0   -9.133  -11.206  -12.564   2083.95  swift_UVW2 
 57777.891  168.0   -9.088   -11.16  -12.521   2083.95  swift_UVW2 
 57780.325  170.0   -9.043  -11.114   -12.48   2083.95  swift_UVW2 
 57782.759  172.0   -8.998  -11.068  -12.438   2083.95  swift_UVW2 
 57785.193  174.0   -8.957  -11.023  -12.397   2083.95  swift_UVW2 
 57787.627  176.0   -8.917   -10.98  -12.356   2083.95  swift_UVW2 
 57790.061  178.0   -8.877  -10.942  -12.316   2083.95  swift_UVW2 
 57792.495  180.0   -8.837  -10.903  -12.282   2083.95  swift_UVW2 
 57794.929  182.0   -8.798  -10.865  -12.247   2083.95  swift_UVW2 
 57797.363  184.0   -8.759  -10.828  -12.212   2083.95  swift_UVW2 
 57799.797  186.0    -8.72   -10.79  -12.177   2083.95  swift_UVW2 
 57802.231  188.0   -8.681  -10.753  -12.138   2083.95  swift_UVW2 
 57804.665  190.0   -8.642   -10.71  -12.098   2083.95  swift_UVW2 
 57807.099  192.0   -8.604  -10.668  -12.062   2083.95  swift_UVW2 
 57809.533  194.0   -8.566  -10.626  -12.029   2083.95  swift_UVW2 
 57811.967  196.0    -8.53  -10.584  -11.995   2083.95  swift_UVW2 
 57814.401  198.0   -8.494  -10.543   -11.96   2083.95  swift_UVW2 
 57816.835  200.0   -8.462  -10.502  -11.922   2083.95  swift_UVW2 
 57819.269  202.0   -8.431  -10.462  -11.882   2083.95  swift_UVW2 
 57821.703  204.0   -8.401  -10.421  -11.841   2083.95  swift_UVW2 
 57824.137  206.0   -8.372  -10.381    -11.8   2083.95  swift_UVW2 
 57826.571  208.0   -8.342  -10.342  -11.761   2083.95  swift_UVW2 
 57829.005  210.0   -8.313  -10.302  -11.724   2083.95  swift_UVW2 
 57831.439  212.0   -8.283  -10.263  -11.687   2083.95  swift_UVW2 
 57833.873  214.0   -8.253  -10.228  -11.655   2083.95  swift_UVW2 
 57836.307  216.0   -8.224  -10.191  -11.621   2083.95  swift_UVW2 
 57838.741  218.0   -8.194  -10.153  -11.585   2083.95  swift_UVW2 
 57841.175  220.0   -8.162  -10.116  -11.551   2083.95  swift_UVW2 
 57843.609  222.0   -8.128  -10.079  -11.519   2083.95  swift_UVW2 
 57846.043  224.0   -8.093  -10.049  -11.485   2083.95  swift_UVW2 
 57848.477  226.0   -8.058  -10.021   -11.45   2083.95  swift_UVW2 
 57850.911  228.0   -8.023   -9.993  -11.414   2083.95  swift_UVW2 
 57853.345  230.0   -7.988   -9.965  -11.386   2083.95  swift_UVW2 
 57855.779  232.0   -7.953   -9.929  -11.351   2083.95  swift_UVW2 
 57858.213  234.0   -7.919   -9.894  -11.313   2083.95  swift_UVW2 
 57860.647  236.0   -7.884   -9.858  -11.277   2083.95  swift_UVW2 
 57863.081  238.0    -7.85   -9.823  -11.253   2083.95  swift_UVW2 
 57865.515  240.0    -7.82   -9.788   -11.23   2083.95  swift_UVW2 
 57867.949  242.0   -7.793   -9.753  -11.205   2083.95  swift_UVW2 
 57870.383  244.0   -7.758   -9.718  -11.176   2083.95  swift_UVW2 
 57872.817  246.0   -7.724   -9.684  -11.144   2083.95  swift_UVW2 
 57875.251  248.0    -7.69    -9.65  -11.113   2083.95  swift_UVW2 
 57877.685  250.0   -7.657   -9.616  -11.081   2083.95  swift_UVW2 
 57880.119  252.0   -7.623   -9.582   -11.05   2083.95  swift_UVW2 
 57882.553  254.0   -7.591   -9.548  -11.025   2083.95  swift_UVW2 
 57884.987  256.0   -7.559   -9.515  -11.004   2083.95  swift_UVW2 
 57887.421  258.0   -7.527   -9.482  -10.983   2083.95  swift_UVW2 
 57889.855  260.0   -7.495   -9.449  -10.962   2083.95  swift_UVW2 
 57892.289  262.0   -7.463   -9.416  -10.939   2083.95  swift_UVW2 
 57894.723  264.0   -7.431   -9.383  -10.914   2083.95  swift_UVW2 
 57897.157  266.0     -7.4   -9.351  -10.886   2083.95  swift_UVW2 
 57899.591  268.0   -7.368   -9.319  -10.851   2083.95  swift_UVW2 
 57902.025  270.0   -7.337   -9.287  -10.817   2083.95  swift_UVW2 
 57904.459  272.0   -7.307   -9.256  -10.782   2083.95  swift_UVW2 
 57906.893  274.0   -7.276   -9.225  -10.747   2083.95  swift_UVW2 
 57909.327  276.0   -7.245   -9.194  -10.713   2083.95  swift_UVW2 
 57911.761  278.0   -7.213   -9.163  -10.679   2083.95  swift_UVW2 
 57914.195  280.0   -7.183   -9.132  -10.645   2083.95  swift_UVW2 
 57916.629  282.0   -7.152   -9.102  -10.614   2083.95  swift_UVW2 
 57919.063  284.0   -7.122   -9.071  -10.587   2083.95  swift_UVW2 
 57921.497  286.0   -7.092   -9.041  -10.558   2083.95  swift_UVW2 
 57923.931  288.0   -7.062    -9.01  -10.528   2083.95  swift_UVW2 
 57926.365  290.0   -7.032    -8.98  -10.499   2083.95  swift_UVW2 
 57928.799  292.0   -7.002    -8.95  -10.469   2083.95  swift_UVW2 
 57931.233  294.0   -6.972   -8.919  -10.439   2083.95  swift_UVW2 
 57933.667  296.0   -6.942   -8.888   -10.41   2083.95  swift_UVW2 
 57936.101  298.0   -6.913   -8.859   -10.38   2083.95  swift_UVW2 
 57938.535  300.0   -6.884   -8.829  -10.351   2083.95  swift_UVW2 
 57940.969  302.0   -6.854     -8.8  -10.322   2083.95  swift_UVW2 
 57943.403  304.0   -6.825   -8.771  -10.293   2083.95  swift_UVW2 
 57945.837  306.0   -6.796   -8.742  -10.264   2083.95  swift_UVW2 
 57948.271  308.0   -6.767   -8.713  -10.235   2083.95  swift_UVW2 
 57950.705  310.0   -6.739   -8.683  -10.207   2083.95  swift_UVW2 
 57953.139  312.0    -6.71   -8.653   -10.18   2083.95  swift_UVW2 
 57955.573  314.0   -6.681   -8.624  -10.152   2083.95  swift_UVW2 
 57958.007  316.0   -6.653   -8.596  -10.124   2083.95  swift_UVW2 
 57960.441  318.0   -6.625   -8.568  -10.097   2083.95  swift_UVW2 
 57962.875  320.0   -6.596   -8.539  -10.069   2083.95  swift_UVW2 
 57965.309  322.0   -6.568   -8.511  -10.042   2083.95  swift_UVW2 
 57967.743  324.0    -6.54   -8.483  -10.015   2083.95  swift_UVW2 
 57970.177  326.0   -6.512   -8.455   -9.988   2083.95  swift_UVW2 
 57972.611  328.0   -6.485   -8.428   -9.961   2083.95  swift_UVW2 
 57975.045  330.0   -6.457     -8.4   -9.934   2083.95  swift_UVW2 
 57977.479  332.0   -6.429   -8.373   -9.907   2083.95  swift_UVW2 
 57979.913  334.0   -6.402   -8.346    -9.88   2083.95  swift_UVW2 
 57982.347  336.0   -6.375   -8.318   -9.854   2083.95  swift_UVW2 
 57984.781  338.0   -6.347    -8.29   -9.827   2083.95  swift_UVW2 
 57987.215  340.0    -6.32   -8.262   -9.801   2083.95  swift_UVW2 
 57989.649  342.0   -6.293   -8.234   -9.775   2083.95  swift_UVW2 
 57992.083  344.0   -6.266   -8.205   -9.749   2083.95  swift_UVW2 
 57994.517  346.0   -6.239   -8.177   -9.723   2083.95  swift_UVW2 
 57996.951  348.0   -6.213   -8.148   -9.697   2083.95  swift_UVW2 
 57999.385  350.0   -6.186   -8.119   -9.671   2083.95  swift_UVW2 
 58001.819  352.0   -6.159   -8.091   -9.646   2083.95  swift_UVW2 
 58004.253  354.0   -6.132   -8.065    -9.62   2083.95  swift_UVW2 
 58006.687  356.0   -6.104   -8.039   -9.595   2083.95  swift_UVW2 
 58009.121  358.0   -6.076   -8.012   -9.569   2083.95  swift_UVW2 
 58011.555  360.0   -6.049   -7.986   -9.544   2083.95  swift_UVW2 
 58013.989  362.0   -6.022    -7.96   -9.519   2083.95  swift_UVW2 
 58016.423  364.0   -5.996   -7.934   -9.494   2083.95  swift_UVW2 
 58018.857  366.0    -5.97   -7.908   -9.469   2083.95  swift_UVW2 
 58021.291  368.0   -5.944   -7.883   -9.444   2083.95  swift_UVW2 
 58023.725  370.0   -5.919   -7.857   -9.419   2083.95  swift_UVW2 
 58026.159  372.0   -5.893   -7.831   -9.395   2083.95  swift_UVW2 
 58028.593  374.0   -5.867   -7.808    -9.37   2083.95  swift_UVW2 
 58031.027  376.0   -5.841   -7.785   -9.345   2083.95  swift_UVW2 
 58033.461  378.0   -5.816   -7.762    -9.32   2083.95  swift_UVW2 
 58035.895  380.0    -5.79   -7.739   -9.294   2083.95  swift_UVW2 
 58038.329  382.0   -5.765   -7.716   -9.271   2083.95  swift_UVW2 
 58040.763  384.0   -5.739   -7.694   -9.249   2083.95  swift_UVW2 
 58043.197  386.0   -5.714   -7.671   -9.226   2083.95  swift_UVW2 
 58045.631  388.0   -5.689   -7.649   -9.202   2083.95  swift_UVW2 
 58048.065  390.0   -5.665   -7.627   -9.178   2083.95  swift_UVW2 
 58050.499  392.0   -5.641   -7.605   -9.153   2083.95  swift_UVW2 
 58052.933  394.0   -5.617   -7.583   -9.128   2083.95  swift_UVW2 
 58055.367  396.0   -5.593   -7.561   -9.103   2083.95  swift_UVW2 
 58057.801  398.0    -5.57   -7.539   -9.078   2083.95  swift_UVW2 
 58060.235  400.0   -5.546   -7.517   -9.053   2083.95  swift_UVW2 
 58062.669  402.0   -5.523   -7.496   -9.028   2083.95  swift_UVW2 
 58065.103  404.0   -5.499   -7.474   -9.004   2083.95  swift_UVW2 
 58067.537  406.0   -5.476   -7.453   -8.979   2083.95  swift_UVW2 
 58069.971  408.0   -5.453   -7.431   -8.955   2083.95  swift_UVW2 
 58072.405  410.0    -5.43    -7.41    -8.93   2083.95  swift_UVW2 
