       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58845.438  158.0  -15.412   -15.51  -15.602   2083.95  swift_UVW2 
 58847.697  160.0   -15.38  -15.476   -15.57   2083.95  swift_UVW2 
 58849.956  162.0  -15.347  -15.443  -15.537   2083.95  swift_UVW2 
 58852.215  164.0  -15.315  -15.411  -15.505   2083.95  swift_UVW2 
 58854.474  166.0  -15.283   -15.38  -15.473   2083.95  swift_UVW2 
 58856.733  168.0  -15.249  -15.348  -15.441   2083.95  swift_UVW2 
 58858.992  170.0  -15.216  -15.315  -15.409   2083.95  swift_UVW2 
 58861.251  172.0  -15.183  -15.283  -15.379   2083.95  swift_UVW2 
  58863.51  174.0  -15.152   -15.25  -15.348   2083.95  swift_UVW2 
 58865.769  176.0   -15.12  -15.218  -15.316   2083.95  swift_UVW2 
 58868.028  178.0  -15.089  -15.186  -15.285   2083.95  swift_UVW2 
 58870.287  180.0  -15.058  -15.155  -15.252   2083.95  swift_UVW2 
 58872.546  182.0  -15.027  -15.122  -15.221   2083.95  swift_UVW2 
 58874.805  184.0  -14.996   -15.09   -15.19   2083.95  swift_UVW2 
 58877.064  186.0  -14.965   -15.06  -15.159   2083.95  swift_UVW2 
 58879.323  188.0  -14.933  -15.029  -15.129   2083.95  swift_UVW2 
 58881.582  190.0  -14.902  -14.999    -15.1   2083.95  swift_UVW2 
 58883.841  192.0  -14.871  -14.969  -15.069   2083.95  swift_UVW2 
   58886.1  194.0   -14.84   -14.94  -15.038   2083.95  swift_UVW2 
 58888.359  196.0   -14.81  -14.909  -15.007   2083.95  swift_UVW2 
 58890.618  198.0  -14.779  -14.878  -14.976   2083.95  swift_UVW2 
 58892.877  200.0  -14.748  -14.847  -14.946   2083.95  swift_UVW2 
 58895.136  202.0  -14.718  -14.816  -14.916   2083.95  swift_UVW2 
 58897.395  204.0  -14.688  -14.786  -14.886   2083.95  swift_UVW2 
 58899.654  206.0  -14.657  -14.755  -14.856   2083.95  swift_UVW2 
 58901.913  208.0  -14.627  -14.725  -14.826   2083.95  swift_UVW2 
 58904.172  210.0  -14.597  -14.696  -14.796   2083.95  swift_UVW2 
 58906.431  212.0  -14.567  -14.667  -14.766   2083.95  swift_UVW2 
  58908.69  214.0  -14.538  -14.639  -14.736   2083.95  swift_UVW2 
 58910.949  216.0  -14.509   -14.61  -14.705   2083.95  swift_UVW2 
 58913.208  218.0   -14.48   -14.58  -14.675   2083.95  swift_UVW2 
 58915.467  220.0  -14.452   -14.55  -14.644   2083.95  swift_UVW2 
 58917.726  222.0  -14.424  -14.521  -14.614   2083.95  swift_UVW2 
 58919.985  224.0  -14.395  -14.492  -14.585   2083.95  swift_UVW2 
 58922.244  226.0  -14.367  -14.463  -14.556   2083.95  swift_UVW2 
 58924.503  228.0  -14.339  -14.433  -14.526   2083.95  swift_UVW2 
 58926.762  230.0  -14.309  -14.403  -14.497   2083.95  swift_UVW2 
 58929.021  232.0   -14.28  -14.375  -14.468   2083.95  swift_UVW2 
  58931.28  234.0   -14.25  -14.346  -14.439   2083.95  swift_UVW2 
 58933.539  236.0  -14.221  -14.318  -14.411   2083.95  swift_UVW2 
 58935.798  238.0  -14.192  -14.289  -14.383   2083.95  swift_UVW2 
 58938.057  240.0  -14.164  -14.261  -14.356   2083.95  swift_UVW2 
 58940.316  242.0  -14.134  -14.233  -14.329   2083.95  swift_UVW2 
 58942.575  244.0  -14.105  -14.205  -14.302   2083.95  swift_UVW2 
 58944.834  246.0  -14.076  -14.177  -14.275   2083.95  swift_UVW2 
 58947.093  248.0  -14.047  -14.148  -14.248   2083.95  swift_UVW2 
 58949.352  250.0  -14.019   -14.12  -14.221   2083.95  swift_UVW2 
 58951.611  252.0  -13.991  -14.093  -14.194   2083.95  swift_UVW2 
  58953.87  254.0  -13.962  -14.066  -14.167   2083.95  swift_UVW2 
 58956.129  256.0  -13.933  -14.039  -14.141   2083.95  swift_UVW2 
 58958.388  258.0  -13.906  -14.012  -14.114   2083.95  swift_UVW2 
 58960.647  260.0  -13.879  -13.985  -14.088   2083.95  swift_UVW2 
 58962.906  262.0  -13.853  -13.958  -14.061   2083.95  swift_UVW2 
 58965.165  264.0  -13.826  -13.931  -14.034   2083.95  swift_UVW2 
 58967.424  266.0    -13.8  -13.905  -14.007   2083.95  swift_UVW2 
 58969.683  268.0  -13.773  -13.878   -13.98   2083.95  swift_UVW2 
 58971.942  270.0  -13.745  -13.852  -13.953   2083.95  swift_UVW2 
 58974.201  272.0  -13.718  -13.827  -13.927   2083.95  swift_UVW2 
  58976.46  274.0  -13.691  -13.801  -13.903   2083.95  swift_UVW2 
 58978.719  276.0  -13.664  -13.775  -13.878   2083.95  swift_UVW2 
 58980.978  278.0  -13.638  -13.749  -13.853   2083.95  swift_UVW2 
 58983.237  280.0  -13.611  -13.723  -13.828   2083.95  swift_UVW2 
 58985.496  282.0  -13.585  -13.697  -13.803   2083.95  swift_UVW2 
 58987.755  284.0  -13.558  -13.671  -13.778   2083.95  swift_UVW2 
 58990.014  286.0  -13.532  -13.644  -13.753   2083.95  swift_UVW2 
 58992.273  288.0  -13.506  -13.618  -13.728   2083.95  swift_UVW2 
 58994.532  290.0  -13.479  -13.592  -13.704   2083.95  swift_UVW2 
 58996.791  292.0  -13.453  -13.567  -13.679   2083.95  swift_UVW2 
  58999.05  294.0  -13.426  -13.542  -13.655   2083.95  swift_UVW2 
 59001.309  296.0    -13.4  -13.517   -13.63   2083.95  swift_UVW2 
 59003.568  298.0  -13.374  -13.492  -13.606   2083.95  swift_UVW2 
 59005.827  300.0  -13.348  -13.467  -13.582   2083.95  swift_UVW2 
 59008.086  302.0  -13.322  -13.443  -13.559   2083.95  swift_UVW2 
 59010.345  304.0  -13.296  -13.418  -13.535   2083.95  swift_UVW2 
 59012.604  306.0  -13.271  -13.393  -13.512   2083.95  swift_UVW2 
 59014.863  308.0  -13.245  -13.369  -13.488   2083.95  swift_UVW2 
 59017.122  310.0   -13.22  -13.344  -13.464   2083.95  swift_UVW2 
 59019.381  312.0  -13.195  -13.319  -13.439   2083.95  swift_UVW2 
  59021.64  314.0   -13.17  -13.294  -13.414   2083.95  swift_UVW2 
 59023.899  316.0  -13.145   -13.27  -13.391   2083.95  swift_UVW2 
 59026.158  318.0   -13.12  -13.245  -13.367   2083.95  swift_UVW2 
 59028.417  320.0  -13.095   -13.22  -13.343   2083.95  swift_UVW2 
 59030.676  322.0  -13.071  -13.195   -13.32   2083.95  swift_UVW2 
 59032.935  324.0  -13.046   -13.17  -13.296   2083.95  swift_UVW2 
 59035.194  326.0  -13.022  -13.145  -13.274   2083.95  swift_UVW2 
 59037.453  328.0  -12.997  -13.121  -13.251   2083.95  swift_UVW2 
 59039.712  330.0  -12.973  -13.098  -13.228   2083.95  swift_UVW2 
 59041.971  332.0  -12.949  -13.075  -13.206   2083.95  swift_UVW2 
  59044.23  334.0  -12.925  -13.053  -13.183   2083.95  swift_UVW2 
 59046.489  336.0  -12.901  -13.031  -13.161   2083.95  swift_UVW2 
 59048.748  338.0  -12.877  -13.009  -13.139   2083.95  swift_UVW2 
 59051.007  340.0  -12.854  -12.986  -13.115   2083.95  swift_UVW2 
 59053.266  342.0   -12.83  -12.963  -13.092   2083.95  swift_UVW2 
 59055.525  344.0  -12.807  -12.941  -13.068   2083.95  swift_UVW2 
 59057.784  346.0  -12.784  -12.918  -13.047   2083.95  swift_UVW2 
 59060.043  348.0  -12.761  -12.896  -13.025   2083.95  swift_UVW2 
 59062.302  350.0  -12.738  -12.873  -13.004   2083.95  swift_UVW2 
 59064.561  352.0  -12.715   -12.85  -12.982   2083.95  swift_UVW2 
  59066.82  354.0  -12.692  -12.828   -12.96   2083.95  swift_UVW2 
 59069.079  356.0  -12.669  -12.806  -12.938   2083.95  swift_UVW2 
 59071.338  358.0  -12.646  -12.785  -12.916   2083.95  swift_UVW2 
 59073.597  360.0  -12.624  -12.763  -12.895   2083.95  swift_UVW2 
 59075.856  362.0  -12.601  -12.741  -12.874   2083.95  swift_UVW2 
 59078.115  364.0  -12.579   -12.72  -12.853   2083.95  swift_UVW2 
 59080.374  366.0  -12.557  -12.698  -12.831   2083.95  swift_UVW2 
 59082.633  368.0  -12.535  -12.677   -12.81   2083.95  swift_UVW2 
 59084.892  370.0  -12.513  -12.655  -12.788   2083.95  swift_UVW2 
 59087.151  372.0  -12.491  -12.634  -12.766   2083.95  swift_UVW2 
  59089.41  374.0  -12.469  -12.613  -12.745   2083.95  swift_UVW2 
 59091.669  376.0  -12.447  -12.592  -12.723   2083.95  swift_UVW2 
 59093.928  378.0  -12.426  -12.571  -12.702   2083.95  swift_UVW2 
 59096.187  380.0  -12.405   -12.55  -12.681   2083.95  swift_UVW2 
 59098.446  382.0  -12.385   -12.53  -12.661   2083.95  swift_UVW2 
 59100.705  384.0  -12.364   -12.51  -12.641   2083.95  swift_UVW2 
 59102.964  386.0  -12.343  -12.489  -12.621   2083.95  swift_UVW2 
 59105.223  388.0  -12.323  -12.469  -12.601   2083.95  swift_UVW2 
 59107.482  390.0  -12.303  -12.448  -12.581   2083.95  swift_UVW2 
 59109.741  392.0  -12.283  -12.426  -12.562   2083.95  swift_UVW2 
   59112.0  394.0  -12.263  -12.405  -12.542   2083.95  swift_UVW2 
 59114.259  396.0  -12.242  -12.384  -12.522   2083.95  swift_UVW2 
 59116.518  398.0  -12.221  -12.363  -12.503   2083.95  swift_UVW2 
 59118.777  400.0    -12.2  -12.343  -12.484   2083.95  swift_UVW2 
 59121.036  402.0  -12.179  -12.323  -12.464   2083.95  swift_UVW2 
 59123.295  404.0  -12.159  -12.304  -12.445   2083.95  swift_UVW2 
 59125.554  406.0  -12.139  -12.284  -12.426   2083.95  swift_UVW2 
 59127.813  408.0  -12.118  -12.264  -12.406   2083.95  swift_UVW2 
 59130.072  410.0  -12.098  -12.244  -12.387   2083.95  swift_UVW2 
