       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 60512.996   60.5  -17.844   -18.28  -18.492   2083.95  swift_UVW2 
 60513.516   61.0  -17.809  -18.245  -18.457   2083.95  swift_UVW2 
 60514.035   61.5  -17.773  -18.214  -18.423   2083.95  swift_UVW2 
 60514.555   62.0  -17.735  -18.187  -18.388   2083.95  swift_UVW2 
 60515.074   62.5  -17.697  -18.164  -18.354   2083.95  swift_UVW2 
 60515.594   63.0  -17.672  -18.134  -18.319   2083.95  swift_UVW2 
 60516.113   63.5  -17.657  -18.112  -18.298   2083.95  swift_UVW2 
 60516.633   64.0   -17.62  -18.099  -18.281   2083.95  swift_UVW2 
 60517.152   64.5  -17.586  -18.087  -18.268   2083.95  swift_UVW2 
 60517.672   65.0  -17.553  -18.069  -18.246   2083.95  swift_UVW2 
 60518.191   65.5  -17.532  -18.049  -18.229   2083.95  swift_UVW2 
 60518.711   66.0  -17.519  -18.032  -18.217   2083.95  swift_UVW2 
  60519.23   66.5  -17.508  -18.019  -18.204   2083.95  swift_UVW2 
  60519.75   67.0  -17.497  -18.007  -18.191   2083.95  swift_UVW2 
 60520.269   67.5  -17.485  -17.994  -18.179   2083.95  swift_UVW2 
 60520.789   68.0  -17.473  -17.982  -18.166   2083.95  swift_UVW2 
 60521.308   68.5  -17.461   -17.97  -18.154   2083.95  swift_UVW2 
 60521.828   69.0  -17.449  -17.959  -18.141   2083.95  swift_UVW2 
 60522.347   69.5  -17.437  -17.947   -18.13   2083.95  swift_UVW2 
 60522.867   70.0  -17.425  -17.935  -18.118   2083.95  swift_UVW2 
 60523.386   70.5  -17.413  -17.924  -18.107   2083.95  swift_UVW2 
 60523.906   71.0  -17.402  -17.911  -18.095   2083.95  swift_UVW2 
 60524.425   71.5   -17.39  -17.899  -18.084   2083.95  swift_UVW2 
 60524.945   72.0  -17.378  -17.886  -18.072   2083.95  swift_UVW2 
 60525.464   72.5  -17.367  -17.874  -18.061   2083.95  swift_UVW2 
 60525.984   73.0  -17.355  -17.862  -18.049   2083.95  swift_UVW2 
 60526.503   73.5  -17.344   -17.85  -18.038   2083.95  swift_UVW2 
 60527.023   74.0  -17.332  -17.838  -18.027   2083.95  swift_UVW2 
 60527.542   74.5  -17.321  -17.826  -18.017   2083.95  swift_UVW2 
 60528.062   75.0   -17.31  -17.815  -18.006   2083.95  swift_UVW2 
 60528.581   75.5  -17.299  -17.803  -17.996   2083.95  swift_UVW2 
 60529.101   76.0  -17.288  -17.792  -17.985   2083.95  swift_UVW2 
  60529.62   76.5  -17.277  -17.781  -17.974   2083.95  swift_UVW2 
  60530.14   77.0  -17.266   -17.77  -17.962   2083.95  swift_UVW2 
 60530.659   77.5  -17.255  -17.758  -17.951   2083.95  swift_UVW2 
 60531.179   78.0  -17.245  -17.748   -17.94   2083.95  swift_UVW2 
 60531.698   78.5  -17.234  -17.737   -17.93   2083.95  swift_UVW2 
 60532.218   79.0  -17.224  -17.726  -17.919   2083.95  swift_UVW2 
 60532.737   79.5  -17.213  -17.715  -17.908   2083.95  swift_UVW2 
 60533.257   80.0  -17.203  -17.705  -17.897   2083.95  swift_UVW2 
 60533.776   80.5  -17.193  -17.694  -17.886   2083.95  swift_UVW2 
 60534.296   81.0  -17.182  -17.684  -17.876   2083.95  swift_UVW2 
 60534.815   81.5  -17.172  -17.674  -17.865   2083.95  swift_UVW2 
 60535.335   82.0  -17.162  -17.663  -17.854   2083.95  swift_UVW2 
 60535.854   82.5  -17.153  -17.653  -17.844   2083.95  swift_UVW2 
 60536.374   83.0  -17.143  -17.643  -17.833   2083.95  swift_UVW2 
 60536.893   83.5  -17.133  -17.634  -17.823   2083.95  swift_UVW2 
 60537.413   84.0  -17.123  -17.624  -17.812   2083.95  swift_UVW2 
 60537.932   84.5  -17.114  -17.615  -17.803   2083.95  swift_UVW2 
 60538.452   85.0  -17.105  -17.606  -17.793   2083.95  swift_UVW2 
 60538.971   85.5  -17.095  -17.597  -17.784   2083.95  swift_UVW2 
 60539.491   86.0  -17.086  -17.588  -17.776   2083.95  swift_UVW2 
  60540.01   86.5  -17.077  -17.579  -17.767   2083.95  swift_UVW2 
  60540.53   87.0  -17.068  -17.571  -17.759   2083.95  swift_UVW2 
 60541.049   87.5  -17.059  -17.562   -17.75   2083.95  swift_UVW2 
 60541.569   88.0   -17.05  -17.553  -17.742   2083.95  swift_UVW2 
 60542.088   88.5  -17.041  -17.545  -17.733   2083.95  swift_UVW2 
 60542.608   89.0  -17.032  -17.536  -17.725   2083.95  swift_UVW2 
 60543.127   89.5  -17.024  -17.527  -17.717   2083.95  swift_UVW2 
 60543.647   90.0  -17.015  -17.518  -17.708   2083.95  swift_UVW2 
 60544.166   90.5  -17.007   -17.51    -17.7   2083.95  swift_UVW2 
 60544.686   91.0  -16.998  -17.501  -17.692   2083.95  swift_UVW2 
 60545.205   91.5   -16.99  -17.492  -17.684   2083.95  swift_UVW2 
 60545.725   92.0  -16.981  -17.484  -17.676   2083.95  swift_UVW2 
 60546.244   92.5  -16.973  -17.475  -17.668   2083.95  swift_UVW2 
 60546.764   93.0  -16.965  -17.468   -17.66   2083.95  swift_UVW2 
 60547.283   93.5  -16.957   -17.46  -17.652   2083.95  swift_UVW2 
 60547.803   94.0  -16.949  -17.452  -17.645   2083.95  swift_UVW2 
 60548.322   94.5  -16.941  -17.444  -17.637   2083.95  swift_UVW2 
 60548.842   95.0  -16.933  -17.436  -17.629   2083.95  swift_UVW2 
 60549.361   95.5  -16.925  -17.429  -17.621   2083.95  swift_UVW2 
 60549.881   96.0  -16.917  -17.421  -17.614   2083.95  swift_UVW2 
   60550.4   96.5  -16.909  -17.414  -17.606   2083.95  swift_UVW2 
  60550.92   97.0  -16.902  -17.406  -17.598   2083.95  swift_UVW2 
 60551.439   97.5  -16.894  -17.399  -17.591   2083.95  swift_UVW2 
 60551.959   98.0  -16.886  -17.391  -17.583   2083.95  swift_UVW2 
 60552.478   98.5  -16.879  -17.384  -17.575   2083.95  swift_UVW2 
 60552.998   99.0  -16.871  -17.377  -17.568   2083.95  swift_UVW2 
 60553.517   99.5  -16.864   -17.37   -17.56   2083.95  swift_UVW2 
 60554.037  100.0  -16.856  -17.362   -17.55   2083.95  swift_UVW2 
 60554.037  100.0  -16.856  -17.362   -17.55   2083.95  swift_UVW2 
 60556.115  102.0  -16.827  -17.334  -17.521   2083.95  swift_UVW2 
 60558.193  104.0  -16.798  -17.307  -17.493   2083.95  swift_UVW2 
 60560.271  106.0   -16.77   -17.28  -17.465   2083.95  swift_UVW2 
 60562.349  108.0  -16.743  -17.254  -17.438   2083.95  swift_UVW2 
 60564.427  110.0  -16.716  -17.228  -17.411   2083.95  swift_UVW2 
 60566.505  112.0   -16.69  -17.203  -17.385   2083.95  swift_UVW2 
 60568.583  114.0  -16.665  -17.178  -17.359   2083.95  swift_UVW2 
 60570.661  116.0  -16.639  -17.153  -17.334   2083.95  swift_UVW2 
 60572.739  118.0  -16.614  -17.129  -17.309   2083.95  swift_UVW2 
 60574.817  120.0   -16.59  -17.105  -17.284   2083.95  swift_UVW2 
 60576.895  122.0  -16.565   -17.08   -17.26   2083.95  swift_UVW2 
 60578.973  124.0  -16.541  -17.054  -17.236   2083.95  swift_UVW2 
 60581.051  126.0  -16.517   -17.03  -17.212   2083.95  swift_UVW2 
 60583.129  128.0  -16.494  -17.005  -17.188   2083.95  swift_UVW2 
 60585.207  130.0   -16.47  -16.981  -17.164   2083.95  swift_UVW2 
 60587.285  132.0  -16.447  -16.958  -17.141   2083.95  swift_UVW2 
 60589.363  134.0  -16.424  -16.935  -17.118   2083.95  swift_UVW2 
 60591.441  136.0    -16.4  -16.912  -17.095   2083.95  swift_UVW2 
 60593.519  138.0  -16.377  -16.889  -17.071   2083.95  swift_UVW2 
 60595.597  140.0  -16.355  -16.866  -17.048   2083.95  swift_UVW2 
 60597.675  142.0  -16.332  -16.844  -17.025   2083.95  swift_UVW2 
 60599.753  144.0  -16.309  -16.821  -17.003   2083.95  swift_UVW2 
 60601.831  146.0  -16.286  -16.799   -16.98   2083.95  swift_UVW2 
 60603.909  148.0  -16.263  -16.776  -16.958   2083.95  swift_UVW2 
 60605.987  150.0  -16.241  -16.754  -16.935   2083.95  swift_UVW2 
 60608.065  152.0  -16.218  -16.731  -16.913   2083.95  swift_UVW2 
 60610.143  154.0  -16.195  -16.709   -16.89   2083.95  swift_UVW2 
 60612.221  156.0  -16.172  -16.686  -16.867   2083.95  swift_UVW2 
 60614.299  158.0   -16.15  -16.664  -16.845   2083.95  swift_UVW2 
 60616.377  160.0  -16.127  -16.641  -16.822   2083.95  swift_UVW2 
 60618.455  162.0  -16.104  -16.618  -16.799   2083.95  swift_UVW2 
 60620.533  164.0  -16.081  -16.596  -16.776   2083.95  swift_UVW2 
 60622.611  166.0  -16.058  -16.573  -16.752   2083.95  swift_UVW2 
 60624.689  168.0  -16.035   -16.55  -16.729   2083.95  swift_UVW2 
 60626.767  170.0  -16.013  -16.527  -16.706   2083.95  swift_UVW2 
 60628.845  172.0  -15.989  -16.504  -16.683   2083.95  swift_UVW2 
 60630.923  174.0  -15.966  -16.481  -16.659   2083.95  swift_UVW2 
 60633.001  176.0  -15.943  -16.458  -16.635   2083.95  swift_UVW2 
 60635.079  178.0   -15.92  -16.435   -16.61   2083.95  swift_UVW2 
 60637.157  180.0  -15.897  -16.412  -16.586   2083.95  swift_UVW2 
 60639.235  182.0  -15.873  -16.388  -16.562   2083.95  swift_UVW2 
 60641.313  184.0   -15.85  -16.365  -16.539   2083.95  swift_UVW2 
 60643.391  186.0  -15.826  -16.341  -16.515   2083.95  swift_UVW2 
 60645.469  188.0  -15.803  -16.318  -16.491   2083.95  swift_UVW2 
 60647.547  190.0  -15.779  -16.294  -16.467   2083.95  swift_UVW2 
 60649.625  192.0  -15.756   -16.27  -16.443   2083.95  swift_UVW2 
 60651.703  194.0  -15.732  -16.246  -16.419   2083.95  swift_UVW2 
 60653.781  196.0  -15.708  -16.222  -16.394   2083.95  swift_UVW2 
 60655.859  198.0  -15.684  -16.198  -16.369   2083.95  swift_UVW2 
 60657.937  200.0   -15.66  -16.174  -16.344   2083.95  swift_UVW2 
 60660.015  202.0  -15.636   -16.15  -16.319   2083.95  swift_UVW2 
 60662.093  204.0  -15.611  -16.125  -16.294   2083.95  swift_UVW2 
 60664.171  206.0  -15.587  -16.101  -16.268   2083.95  swift_UVW2 
 60666.249  208.0  -15.563  -16.076  -16.243   2083.95  swift_UVW2 
 60668.327  210.0  -15.538  -16.052  -16.217   2083.95  swift_UVW2 
 60670.405  212.0  -15.514  -16.027  -16.191   2083.95  swift_UVW2 
 60672.483  214.0  -15.489  -16.002  -16.166   2083.95  swift_UVW2 
 60674.561  216.0  -15.465  -15.977   -16.14   2083.95  swift_UVW2 
 60676.639  218.0   -15.44  -15.952  -16.114   2083.95  swift_UVW2 
 60678.717  220.0  -15.415  -15.927  -16.088   2083.95  swift_UVW2 
 60680.795  222.0   -15.39  -15.902  -16.062   2083.95  swift_UVW2 
 60682.873  224.0  -15.366  -15.877  -16.036   2083.95  swift_UVW2 
 60684.951  226.0  -15.341  -15.852   -16.01   2083.95  swift_UVW2 
 60687.029  228.0  -15.316  -15.826  -15.983   2083.95  swift_UVW2 
 60689.107  230.0   -15.29    -15.8  -15.957   2083.95  swift_UVW2 
 60691.185  232.0  -15.266  -15.774  -15.931   2083.95  swift_UVW2 
 60693.263  234.0  -15.241  -15.749  -15.906   2083.95  swift_UVW2 
 60695.341  236.0  -15.215  -15.724   -15.88   2083.95  swift_UVW2 
 60697.419  238.0   -15.19  -15.699  -15.854   2083.95  swift_UVW2 
 60699.497  240.0  -15.165  -15.673  -15.828   2083.95  swift_UVW2 
 60701.575  242.0   -15.14  -15.647  -15.802   2083.95  swift_UVW2 
 60703.653  244.0  -15.115   -15.62  -15.776   2083.95  swift_UVW2 
 60705.731  246.0  -15.089  -15.594   -15.75   2083.95  swift_UVW2 
 60707.809  248.0  -15.064  -15.567  -15.724   2083.95  swift_UVW2 
 60709.887  250.0  -15.039  -15.541  -15.697   2083.95  swift_UVW2 
 60711.965  252.0  -15.013  -15.514  -15.671   2083.95  swift_UVW2 
 60714.043  254.0  -14.988  -15.488  -15.645   2083.95  swift_UVW2 
 60716.121  256.0  -14.962  -15.461  -15.619   2083.95  swift_UVW2 
 60718.199  258.0  -14.936  -15.435  -15.592   2083.95  swift_UVW2 
 60720.277  260.0  -14.911  -15.409  -15.566   2083.95  swift_UVW2 
 60722.355  262.0  -14.885  -15.382  -15.539   2083.95  swift_UVW2 
 60724.433  264.0  -14.859  -15.356  -15.513   2083.95  swift_UVW2 
 60726.511  266.0  -14.834   -15.33  -15.487   2083.95  swift_UVW2 
 60728.589  268.0  -14.808  -15.304   -15.46   2083.95  swift_UVW2 
 60730.667  270.0  -14.782  -15.278  -15.433   2083.95  swift_UVW2 
 60732.745  272.0  -14.756  -15.253  -15.407   2083.95  swift_UVW2 
 60734.823  274.0   -14.73  -15.227  -15.381   2083.95  swift_UVW2 
 60736.901  276.0  -14.705  -15.201  -15.354   2083.95  swift_UVW2 
 60738.979  278.0  -14.679  -15.175  -15.328   2083.95  swift_UVW2 
 60741.057  280.0  -14.653  -15.149  -15.302   2083.95  swift_UVW2 
 60743.135  282.0  -14.627  -15.124  -15.277   2083.95  swift_UVW2 
 60745.213  284.0  -14.601  -15.098  -15.251   2083.95  swift_UVW2 
 60747.291  286.0  -14.575  -15.072  -15.225   2083.95  swift_UVW2 
 60749.369  288.0  -14.549  -15.046  -15.199   2083.95  swift_UVW2 
 60751.447  290.0  -14.523   -15.02  -15.172   2083.95  swift_UVW2 
 60753.525  292.0  -14.496  -14.993  -15.146   2083.95  swift_UVW2 
 60755.603  294.0   -14.47  -14.967  -15.119   2083.95  swift_UVW2 
 60757.681  296.0  -14.444   -14.94  -15.093   2083.95  swift_UVW2 
 60759.759  298.0  -14.418  -14.913  -15.066   2083.95  swift_UVW2 
 60761.837  300.0  -14.392  -14.886  -15.039   2083.95  swift_UVW2 
 60763.915  302.0  -14.366  -14.859  -15.013   2083.95  swift_UVW2 
 60765.993  304.0   -14.34  -14.832  -14.986   2083.95  swift_UVW2 
 60768.071  306.0  -14.314  -14.805  -14.959   2083.95  swift_UVW2 
 60770.149  308.0  -14.287  -14.778  -14.933   2083.95  swift_UVW2 
 60772.227  310.0  -14.261  -14.751  -14.906   2083.95  swift_UVW2 
 60774.305  312.0  -14.235  -14.724  -14.879   2083.95  swift_UVW2 
 60776.383  314.0  -14.209  -14.696  -14.852   2083.95  swift_UVW2 
 60778.461  316.0  -14.183  -14.669  -14.826   2083.95  swift_UVW2 
 60780.539  318.0  -14.157  -14.642    -14.8   2083.95  swift_UVW2 
 60782.617  320.0  -14.131  -14.615  -14.773   2083.95  swift_UVW2 
 60784.695  322.0  -14.105  -14.588  -14.747   2083.95  swift_UVW2 
 60786.773  324.0  -14.079  -14.561   -14.72   2083.95  swift_UVW2 
 60788.851  326.0  -14.054  -14.534  -14.694   2083.95  swift_UVW2 
 60790.929  328.0  -14.029  -14.507  -14.668   2083.95  swift_UVW2 
 60793.007  330.0  -14.004   -14.48  -14.641   2083.95  swift_UVW2 
 60795.085  332.0  -13.979  -14.453  -14.615   2083.95  swift_UVW2 
 60797.163  334.0  -13.955  -14.426  -14.588   2083.95  swift_UVW2 
 60799.241  336.0   -13.93  -14.398  -14.561   2083.95  swift_UVW2 
 60801.319  338.0  -13.906  -14.371  -14.535   2083.95  swift_UVW2 
 60803.397  340.0  -13.881  -14.344  -14.508   2083.95  swift_UVW2 
 60805.475  342.0  -13.856  -14.317  -14.482   2083.95  swift_UVW2 
 60807.553  344.0   -13.83   -14.29  -14.455   2083.95  swift_UVW2 
 60809.631  346.0  -13.804  -14.263  -14.429   2083.95  swift_UVW2 
 60811.709  348.0  -13.778  -14.236  -14.402   2083.95  swift_UVW2 
 60813.787  350.0  -13.752  -14.209  -14.376   2083.95  swift_UVW2 
 60815.865  352.0  -13.726  -14.183   -14.35   2083.95  swift_UVW2 
 60817.943  354.0    -13.7  -14.156  -14.323   2083.95  swift_UVW2 
 60820.021  356.0  -13.674  -14.129  -14.296   2083.95  swift_UVW2 
 60822.099  358.0  -13.648  -14.102   -14.27   2083.95  swift_UVW2 
 60824.177  360.0  -13.622  -14.076  -14.243   2083.95  swift_UVW2 
 60826.255  362.0  -13.596  -14.052  -14.217   2083.95  swift_UVW2 
 60828.333  364.0   -13.57  -14.027   -14.19   2083.95  swift_UVW2 
 60830.411  366.0  -13.543  -14.001  -14.163   2083.95  swift_UVW2 
 60832.489  368.0  -13.517  -13.975  -14.136   2083.95  swift_UVW2 
 60834.567  370.0   -13.49  -13.949   -14.11   2083.95  swift_UVW2 
 60836.645  372.0  -13.464  -13.923  -14.083   2083.95  swift_UVW2 
 60838.723  374.0  -13.438  -13.897  -14.056   2083.95  swift_UVW2 
 60840.801  376.0  -13.412   -13.87   -14.03   2083.95  swift_UVW2 
 60842.879  378.0  -13.387  -13.843  -14.005   2083.95  swift_UVW2 
 60844.957  380.0  -13.361  -13.816  -13.979   2083.95  swift_UVW2 
 60847.035  382.0  -13.336  -13.789  -13.954   2083.95  swift_UVW2 
 60849.113  384.0  -13.311  -13.762  -13.928   2083.95  swift_UVW2 
 60851.191  386.0  -13.286  -13.736  -13.902   2083.95  swift_UVW2 
 60853.269  388.0   -13.26  -13.709  -13.876   2083.95  swift_UVW2 
 60855.347  390.0  -13.234  -13.682  -13.851   2083.95  swift_UVW2 
 60857.425  392.0  -13.208  -13.655  -13.824   2083.95  swift_UVW2 
 60859.503  394.0  -13.181  -13.628  -13.798   2083.95  swift_UVW2 
 60861.581  396.0  -13.155  -13.602  -13.772   2083.95  swift_UVW2 
 60863.659  398.0  -13.129  -13.575  -13.746   2083.95  swift_UVW2 
 60865.737  400.0  -13.102  -13.548   -13.72   2083.95  swift_UVW2 
 60867.815  402.0  -13.076  -13.522  -13.694   2083.95  swift_UVW2 
 60869.893  404.0   -13.05  -13.495  -13.668   2083.95  swift_UVW2 
 60871.971  406.0  -13.024  -13.468  -13.642   2083.95  swift_UVW2 
 60874.049  408.0  -12.998  -13.442  -13.616   2083.95  swift_UVW2 
 60876.127  410.0  -12.972  -13.415   -13.59   2083.95  swift_UVW2 
