       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55424.105   79.0  -11.562  -12.759  -13.829   2083.95  swift_UVW2 
  55424.66   79.5  -11.541  -12.741  -13.817   2083.95  swift_UVW2 
 55425.214   80.0  -11.526  -12.731  -13.804   2083.95  swift_UVW2 
 55425.769   80.5  -11.507  -12.709  -13.783   2083.95  swift_UVW2 
 55426.323   81.0  -11.498  -12.678  -13.763   2083.95  swift_UVW2 
 55426.878   81.5   -11.49  -12.661  -13.741   2083.95  swift_UVW2 
 55427.432   82.0  -11.482  -12.652  -13.727   2083.95  swift_UVW2 
 55427.987   82.5  -11.474  -12.635  -13.714   2083.95  swift_UVW2 
 55428.541   83.0  -11.466  -12.617  -13.689   2083.95  swift_UVW2 
 55429.096   83.5  -11.458  -12.609  -13.659   2083.95  swift_UVW2 
  55429.65   84.0   -11.45    -12.6  -13.646   2083.95  swift_UVW2 
 55430.205   84.5  -11.442  -12.591  -13.635   2083.95  swift_UVW2 
 55430.759   85.0  -11.434  -12.572  -13.623   2083.95  swift_UVW2 
 55431.314   85.5  -11.426  -12.555  -13.612   2083.95  swift_UVW2 
 55431.868   86.0  -11.412  -12.546  -13.601   2083.95  swift_UVW2 
 55432.423   86.5  -11.404  -12.537   -13.59   2083.95  swift_UVW2 
 55432.977   87.0  -11.396  -12.529  -13.579   2083.95  swift_UVW2 
 55433.532   87.5  -11.389  -12.517  -13.568   2083.95  swift_UVW2 
 55434.086   88.0  -11.381  -12.494  -13.557   2083.95  swift_UVW2 
 55434.641   88.5   -11.36  -12.459  -13.546   2083.95  swift_UVW2 
 55435.195   89.0  -11.341  -12.423  -13.537   2083.95  swift_UVW2 
  55435.75   89.5  -11.328    -12.4  -13.527   2083.95  swift_UVW2 
 55436.304   90.0   -11.32  -12.389  -13.518   2083.95  swift_UVW2 
 55436.859   90.5  -11.294  -12.381  -13.508   2083.95  swift_UVW2 
 55437.413   91.0  -11.266  -12.372  -13.499   2083.95  swift_UVW2 
 55437.968   91.5  -11.229  -12.364  -13.489   2083.95  swift_UVW2 
 55438.522   92.0  -11.193  -12.355   -13.48   2083.95  swift_UVW2 
 55439.077   92.5  -11.183  -12.347  -13.471   2083.95  swift_UVW2 
 55439.631   93.0  -11.176  -12.338  -13.461   2083.95  swift_UVW2 
 55440.186   93.5  -11.168  -12.317  -13.452   2083.95  swift_UVW2 
  55440.74   94.0  -11.155  -12.308  -13.442   2083.95  swift_UVW2 
 55441.295   94.5  -11.146  -12.299  -13.433   2083.95  swift_UVW2 
 55441.849   95.0  -11.137  -12.289  -13.424   2083.95  swift_UVW2 
 55442.404   95.5  -11.128  -12.271  -13.414   2083.95  swift_UVW2 
 55442.958   96.0  -11.104  -12.252  -13.405   2083.95  swift_UVW2 
 55443.513   96.5  -11.089  -12.233  -13.396   2083.95  swift_UVW2 
 55444.067   97.0   -11.08  -12.224  -13.387   2083.95  swift_UVW2 
 55444.622   97.5  -11.072  -12.215  -13.379   2083.95  swift_UVW2 
 55445.176   98.0   -11.06  -12.206   -13.37   2083.95  swift_UVW2 
 55445.731   98.5  -11.048  -12.197  -13.362   2083.95  swift_UVW2 
 55446.285   99.0  -11.038  -12.189  -13.353   2083.95  swift_UVW2 
  55446.84   99.5  -11.029   -12.18  -13.345   2083.95  swift_UVW2 
 55447.394  100.0  -11.021  -12.171  -13.336   2083.95  swift_UVW2 
 55447.394  100.0  -11.021  -12.171  -13.336   2083.95  swift_UVW2 
 55449.612  102.0  -10.985  -12.116  -13.303   2083.95  swift_UVW2 
  55451.83  104.0   -10.91  -12.073   -13.27   2083.95  swift_UVW2 
 55454.048  106.0   -10.86  -12.036  -13.237   2083.95  swift_UVW2 
 55456.266  108.0  -10.809   -11.99  -13.205   2083.95  swift_UVW2 
 55458.484  110.0  -10.761  -11.945  -13.173   2083.95  swift_UVW2 
 55460.702  112.0  -10.721    -11.9  -13.141   2083.95  swift_UVW2 
  55462.92  114.0  -10.682  -11.859  -13.109   2083.95  swift_UVW2 
 55465.138  116.0  -10.656  -11.825  -13.078   2083.95  swift_UVW2 
 55467.356  118.0   -10.63  -11.792  -13.046   2083.95  swift_UVW2 
 55469.574  120.0  -10.587  -11.758  -13.015   2083.95  swift_UVW2 
 55471.792  122.0  -10.551  -11.725  -12.985   2083.95  swift_UVW2 
  55474.01  124.0  -10.522  -11.697  -12.954   2083.95  swift_UVW2 
 55476.228  126.0  -10.459   -11.67  -12.923   2083.95  swift_UVW2 
 55478.446  128.0  -10.358  -11.645  -12.893   2083.95  swift_UVW2 
 55480.664  130.0  -10.321  -11.609  -12.863   2083.95  swift_UVW2 
 55482.882  132.0  -10.258  -11.572  -12.833   2083.95  swift_UVW2 
   55485.1  134.0  -10.198  -11.541  -12.803   2083.95  swift_UVW2 
 55487.318  136.0  -10.161  -11.514  -12.773   2083.95  swift_UVW2 
 55489.536  138.0  -10.124  -11.487  -12.743   2083.95  swift_UVW2 
 55491.754  140.0  -10.087   -11.46  -12.717   2083.95  swift_UVW2 
 55493.972  142.0  -10.051  -11.429   -12.69   2083.95  swift_UVW2 
  55496.19  144.0  -10.015  -11.398  -12.664   2083.95  swift_UVW2 
 55498.408  146.0   -9.982  -11.367  -12.636   2083.95  swift_UVW2 
 55500.626  148.0   -9.952  -11.336  -12.607   2083.95  swift_UVW2 
 55502.844  150.0   -9.922  -11.305  -12.574   2083.95  swift_UVW2 
 55505.062  152.0   -9.892  -11.274  -12.541   2083.95  swift_UVW2 
  55507.28  154.0   -9.862  -11.243  -12.508   2083.95  swift_UVW2 
 55509.498  156.0   -9.833  -11.213  -12.478   2083.95  swift_UVW2 
 55511.716  158.0   -9.804  -11.186  -12.449   2083.95  swift_UVW2 
 55513.934  160.0   -9.775  -11.155  -12.424   2083.95  swift_UVW2 
 55516.152  162.0   -9.747  -11.125  -12.397   2083.95  swift_UVW2 
  55518.37  164.0   -9.718  -11.094  -12.363   2083.95  swift_UVW2 
 55520.588  166.0    -9.69  -11.064  -12.333   2083.95  swift_UVW2 
 55522.806  168.0   -9.662  -11.034  -12.304   2083.95  swift_UVW2 
 55525.024  170.0   -9.635  -11.003  -12.275   2083.95  swift_UVW2 
 55527.242  172.0   -9.607  -10.976  -12.246   2083.95  swift_UVW2 
  55529.46  174.0   -9.582  -10.954  -12.218   2083.95  swift_UVW2 
 55531.678  176.0   -9.556  -10.932  -12.189   2083.95  swift_UVW2 
 55533.896  178.0   -9.527   -10.91   -12.16   2083.95  swift_UVW2 
 55536.114  180.0   -9.498  -10.889  -12.132   2083.95  swift_UVW2 
 55538.332  182.0   -9.469  -10.862  -12.103   2083.95  swift_UVW2 
  55540.55  184.0    -9.44  -10.834  -12.075   2083.95  swift_UVW2 
 55542.768  186.0   -9.411  -10.806  -12.047   2083.95  swift_UVW2 
 55544.986  188.0   -9.382  -10.774  -12.021   2083.95  swift_UVW2 
 55547.204  190.0   -9.353  -10.741  -11.999   2083.95  swift_UVW2 
 55549.422  192.0   -9.324  -10.711  -11.976   2083.95  swift_UVW2 
  55551.64  194.0   -9.296  -10.674  -11.953   2083.95  swift_UVW2 
 55553.858  196.0   -9.267  -10.637  -11.928   2083.95  swift_UVW2 
 55556.076  198.0   -9.239  -10.601  -11.896   2083.95  swift_UVW2 
 55558.294  200.0    -9.21  -10.565  -11.863   2083.95  swift_UVW2 
 55560.512  202.0   -9.182  -10.531   -11.83   2083.95  swift_UVW2 
  55562.73  204.0   -9.154  -10.503  -11.798   2083.95  swift_UVW2 
 55564.948  206.0   -9.126  -10.484  -11.774   2083.95  swift_UVW2 
 55567.166  208.0   -9.098  -10.465  -11.749   2083.95  swift_UVW2 
 55569.384  210.0    -9.07  -10.442  -11.725   2083.95  swift_UVW2 
 55571.602  212.0   -9.042  -10.417    -11.7   2083.95  swift_UVW2 
  55573.82  214.0   -9.014  -10.391  -11.676   2083.95  swift_UVW2 
 55576.038  216.0   -8.986  -10.365  -11.652   2083.95  swift_UVW2 
 55578.256  218.0   -8.959  -10.338  -11.627   2083.95  swift_UVW2 
 55580.474  220.0   -8.931  -10.312  -11.602   2083.95  swift_UVW2 
 55582.692  222.0   -8.904  -10.282  -11.576   2083.95  swift_UVW2 
  55584.91  224.0   -8.876  -10.254   -11.55   2083.95  swift_UVW2 
 55587.128  226.0   -8.849  -10.228  -11.522   2083.95  swift_UVW2 
 55589.346  228.0   -8.822  -10.202  -11.494   2083.95  swift_UVW2 
 55591.564  230.0   -8.795  -10.176  -11.467   2083.95  swift_UVW2 
 55593.782  232.0   -8.768   -10.15  -11.439   2083.95  swift_UVW2 
   55596.0  234.0   -8.741  -10.125  -11.414   2083.95  swift_UVW2 
 55598.218  236.0   -8.714  -10.099  -11.391   2083.95  swift_UVW2 
 55600.436  238.0   -8.688  -10.074  -11.367   2083.95  swift_UVW2 
 55602.654  240.0   -8.661  -10.048  -11.344   2083.95  swift_UVW2 
 55604.872  242.0   -8.635   -10.02  -11.321   2083.95  swift_UVW2 
  55607.09  244.0   -8.609   -9.996  -11.298   2083.95  swift_UVW2 
 55609.308  246.0   -8.582   -9.974  -11.274   2083.95  swift_UVW2 
 55611.526  248.0   -8.556   -9.951  -11.249   2083.95  swift_UVW2 
 55613.744  250.0   -8.532   -9.922  -11.224   2083.95  swift_UVW2 
 55615.962  252.0   -8.509   -9.894  -11.198   2083.95  swift_UVW2 
  55618.18  254.0   -8.486   -9.866  -11.172   2083.95  swift_UVW2 
 55620.398  256.0   -8.463   -9.838  -11.147   2083.95  swift_UVW2 
 55622.616  258.0    -8.44   -9.811  -11.121   2083.95  swift_UVW2 
 55624.834  260.0   -8.417   -9.786  -11.096   2083.95  swift_UVW2 
 55627.052  262.0   -8.393   -9.761  -11.071   2083.95  swift_UVW2 
  55629.27  264.0    -8.37    -9.74  -11.046   2083.95  swift_UVW2 
 55631.488  266.0   -8.342    -9.72  -11.021   2083.95  swift_UVW2 
 55633.706  268.0   -8.314   -9.701  -10.998   2083.95  swift_UVW2 
 55635.924  270.0   -8.286   -9.684  -10.976   2083.95  swift_UVW2 
 55638.142  272.0   -8.258   -9.668  -10.953   2083.95  swift_UVW2 
  55640.36  274.0    -8.23   -9.653  -10.931   2083.95  swift_UVW2 
 55642.578  276.0   -8.202   -9.637  -10.909   2083.95  swift_UVW2 
 55644.796  278.0   -8.174   -9.621  -10.889   2083.95  swift_UVW2 
 55647.014  280.0   -8.147   -9.605  -10.868   2083.95  swift_UVW2 
 55649.232  282.0    -8.12    -9.59  -10.846   2083.95  swift_UVW2 
  55651.45  284.0   -8.093   -9.573  -10.826   2083.95  swift_UVW2 
 55653.668  286.0   -8.068   -9.553  -10.807   2083.95  swift_UVW2 
 55655.886  288.0   -8.043   -9.532  -10.788   2083.95  swift_UVW2 
 55658.104  290.0   -8.018   -9.512   -10.77   2083.95  swift_UVW2 
 55660.322  292.0   -7.994   -9.491  -10.754   2083.95  swift_UVW2 
  55662.54  294.0   -7.969   -9.471  -10.738   2083.95  swift_UVW2 
 55664.758  296.0   -7.945   -9.454  -10.722   2083.95  swift_UVW2 
 55666.976  298.0   -7.921   -9.439  -10.706   2083.95  swift_UVW2 
 55669.194  300.0   -7.897   -9.423   -10.69   2083.95  swift_UVW2 
 55671.412  302.0   -7.873   -9.408  -10.674   2083.95  swift_UVW2 
  55673.63  304.0   -7.849    -9.39  -10.658   2083.95  swift_UVW2 
 55675.848  306.0   -7.825   -9.371  -10.642   2083.95  swift_UVW2 
 55678.066  308.0   -7.801   -9.357  -10.626   2083.95  swift_UVW2 
 55680.284  310.0   -7.778   -9.343   -10.61   2083.95  swift_UVW2 
 55682.502  312.0   -7.754   -9.329  -10.594   2083.95  swift_UVW2 
  55684.72  314.0   -7.731   -9.314  -10.579   2083.95  swift_UVW2 
 55686.938  316.0   -7.708   -9.298  -10.563   2083.95  swift_UVW2 
 55689.156  318.0   -7.686   -9.283  -10.547   2083.95  swift_UVW2 
 55691.374  320.0   -7.663   -9.267   -10.53   2083.95  swift_UVW2 
 55693.592  322.0   -7.641   -9.252  -10.512   2083.95  swift_UVW2 
  55695.81  324.0   -7.619   -9.236  -10.494   2083.95  swift_UVW2 
 55698.028  326.0   -7.596   -9.216  -10.475   2083.95  swift_UVW2 
 55700.246  328.0   -7.574   -9.195  -10.457   2083.95  swift_UVW2 
 55702.464  330.0   -7.552   -9.171  -10.439   2083.95  swift_UVW2 
 55704.682  332.0    -7.53   -9.147  -10.421   2083.95  swift_UVW2 
   55706.9  334.0   -7.508   -9.123  -10.402   2083.95  swift_UVW2 
 55709.118  336.0   -7.486   -9.099  -10.382   2083.95  swift_UVW2 
 55711.336  338.0   -7.465   -9.076  -10.361   2083.95  swift_UVW2 
 55713.554  340.0   -7.443   -9.052  -10.341   2083.95  swift_UVW2 
 55715.772  342.0   -7.422   -9.029   -10.32   2083.95  swift_UVW2 
  55717.99  344.0     -7.4   -9.006  -10.299   2083.95  swift_UVW2 
 55720.208  346.0   -7.379   -8.983  -10.279   2083.95  swift_UVW2 
 55722.426  348.0   -7.357    -8.96  -10.258   2083.95  swift_UVW2 
 55724.644  350.0   -7.336   -8.937  -10.238   2083.95  swift_UVW2 
 55726.862  352.0   -7.315   -8.914  -10.218   2083.95  swift_UVW2 
  55729.08  354.0   -7.294   -8.892  -10.197   2083.95  swift_UVW2 
 55731.298  356.0   -7.273   -8.869  -10.176   2083.95  swift_UVW2 
 55733.516  358.0   -7.252   -8.849  -10.155   2083.95  swift_UVW2 
 55735.734  360.0   -7.231   -8.829  -10.134   2083.95  swift_UVW2 
 55737.952  362.0   -7.211    -8.81  -10.113   2083.95  swift_UVW2 
  55740.17  364.0    -7.19   -8.794  -10.092   2083.95  swift_UVW2 
 55742.388  366.0    -7.17   -8.779  -10.072   2083.95  swift_UVW2 
 55744.606  368.0   -7.149   -8.764  -10.051   2083.95  swift_UVW2 
 55746.824  370.0   -7.129    -8.75   -10.03   2083.95  swift_UVW2 
 55749.042  372.0   -7.108   -8.735   -10.01   2083.95  swift_UVW2 
  55751.26  374.0   -7.088    -8.72    -9.99   2083.95  swift_UVW2 
 55753.478  376.0   -7.068   -8.705   -9.969   2083.95  swift_UVW2 
 55755.696  378.0   -7.048   -8.691   -9.949   2083.95  swift_UVW2 
 55757.914  380.0   -7.028   -8.676   -9.929   2083.95  swift_UVW2 
 55760.132  382.0   -7.008   -8.661   -9.909   2083.95  swift_UVW2 
  55762.35  384.0   -6.988   -8.647   -9.889   2083.95  swift_UVW2 
 55764.568  386.0   -6.968   -8.632   -9.869   2083.95  swift_UVW2 
 55766.786  388.0   -6.949   -8.618    -9.85   2083.95  swift_UVW2 
 55769.004  390.0   -6.929   -8.602    -9.83   2083.95  swift_UVW2 
 55771.222  392.0    -6.91   -8.585   -9.811   2083.95  swift_UVW2 
  55773.44  394.0    -6.89   -8.568   -9.796   2083.95  swift_UVW2 
 55775.658  396.0   -6.871   -8.549   -9.782   2083.95  swift_UVW2 
 55777.876  398.0   -6.851    -8.53   -9.767   2083.95  swift_UVW2 
 55780.094  400.0   -6.832   -8.511   -9.753   2083.95  swift_UVW2 
 55782.312  402.0   -6.813   -8.492   -9.738   2083.95  swift_UVW2 
  55784.53  404.0   -6.794   -8.473   -9.724   2083.95  swift_UVW2 
 55786.748  406.0   -6.778   -8.454   -9.709   2083.95  swift_UVW2 
 55788.966  408.0   -6.762   -8.436   -9.695   2083.95  swift_UVW2 
 55791.184  410.0   -6.746   -8.417   -9.681   2083.95  swift_UVW2 
