       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58640.847   16.0  -17.225  -17.344  -17.451   2083.95  swift_UVW2 
  58641.39   16.5  -17.265   -17.38  -17.488   2083.95  swift_UVW2 
 58641.933   17.0  -17.302  -17.414  -17.523   2083.95  swift_UVW2 
 58642.477   17.5  -17.336  -17.447  -17.555   2083.95  swift_UVW2 
  58643.02   18.0  -17.368  -17.478  -17.586   2083.95  swift_UVW2 
 58643.563   18.5  -17.399  -17.507  -17.617   2083.95  swift_UVW2 
 58644.107   19.0  -17.429  -17.534  -17.646   2083.95  swift_UVW2 
  58644.65   19.5  -17.457  -17.562  -17.673   2083.95  swift_UVW2 
 58645.193   20.0  -17.482  -17.588  -17.699   2083.95  swift_UVW2 
 58645.737   20.5  -17.507  -17.613  -17.723   2083.95  swift_UVW2 
  58646.28   21.0  -17.531  -17.638  -17.746   2083.95  swift_UVW2 
 58646.823   21.5  -17.553  -17.659  -17.767   2083.95  swift_UVW2 
 58647.366   22.0  -17.575  -17.678  -17.786   2083.95  swift_UVW2 
  58647.91   22.5  -17.597  -17.698  -17.803   2083.95  swift_UVW2 
 58648.453   23.0  -17.616  -17.718  -17.819   2083.95  swift_UVW2 
 58648.996   23.5  -17.636  -17.737  -17.836   2083.95  swift_UVW2 
  58649.54   24.0  -17.655  -17.754  -17.852   2083.95  swift_UVW2 
 58650.083   24.5  -17.671  -17.771  -17.867   2083.95  swift_UVW2 
 58650.626   25.0  -17.685  -17.788   -17.88   2083.95  swift_UVW2 
  58651.17   25.5  -17.698  -17.804  -17.893   2083.95  swift_UVW2 
 58651.713   26.0  -17.711  -17.817  -17.906   2083.95  swift_UVW2 
 58652.256   26.5  -17.722  -17.828  -17.917   2083.95  swift_UVW2 
 58652.799   27.0  -17.734  -17.839  -17.927   2083.95  swift_UVW2 
 58653.343   27.5  -17.745  -17.848  -17.936   2083.95  swift_UVW2 
 58653.886   28.0  -17.755  -17.858  -17.944   2083.95  swift_UVW2 
 58654.429   28.5  -17.765  -17.868  -17.953   2083.95  swift_UVW2 
 58654.973   29.0  -17.774  -17.877  -17.961   2083.95  swift_UVW2 
 58655.516   29.5  -17.782  -17.885  -17.968   2083.95  swift_UVW2 
 58656.059   30.0   -17.79  -17.892  -17.975   2083.95  swift_UVW2 
 58656.603   30.5  -17.796  -17.899  -17.981   2083.95  swift_UVW2 
 58657.146   31.0  -17.802  -17.906  -17.987   2083.95  swift_UVW2 
 58657.689   31.5  -17.808  -17.912  -17.991   2083.95  swift_UVW2 
 58658.232   32.0  -17.813  -17.915  -17.995   2083.95  swift_UVW2 
 58658.776   32.5  -17.818  -17.918  -17.999   2083.95  swift_UVW2 
 58659.319   33.0  -17.822   -17.92  -18.002   2083.95  swift_UVW2 
 58659.862   33.5  -17.824  -17.923  -18.004   2083.95  swift_UVW2 
 58660.406   34.0  -17.827  -17.925  -18.006   2083.95  swift_UVW2 
 58660.949   34.5  -17.829  -17.926  -18.007   2083.95  swift_UVW2 
 58661.492   35.0  -17.831  -17.928  -18.008   2083.95  swift_UVW2 
 58662.036   35.5  -17.833  -17.928  -18.008   2083.95  swift_UVW2 
 58662.579   36.0  -17.834  -17.928  -18.008   2083.95  swift_UVW2 
 58663.122   36.5  -17.835  -17.927  -18.007   2083.95  swift_UVW2 
 58663.665   37.0  -17.835  -17.926  -18.006   2083.95  swift_UVW2 
 58664.209   37.5  -17.835  -17.925  -18.006   2083.95  swift_UVW2 
 58664.752   38.0  -17.833  -17.923  -18.004   2083.95  swift_UVW2 
 58665.295   38.5   -17.83  -17.921  -18.002   2083.95  swift_UVW2 
 58665.839   39.0  -17.828  -17.918    -18.0   2083.95  swift_UVW2 
 58666.382   39.5  -17.825  -17.914  -17.996   2083.95  swift_UVW2 
 58666.925   40.0  -17.821  -17.909  -17.991   2083.95  swift_UVW2 
 58667.469   40.5  -17.817  -17.905  -17.986   2083.95  swift_UVW2 
 58668.012   41.0  -17.812    -17.9  -17.981   2083.95  swift_UVW2 
 58668.555   41.5  -17.807  -17.896  -17.975   2083.95  swift_UVW2 
 58669.098   42.0  -17.802  -17.892  -17.969   2083.95  swift_UVW2 
 58669.642   42.5  -17.796  -17.886  -17.963   2083.95  swift_UVW2 
 58670.185   43.0  -17.789  -17.878  -17.956   2083.95  swift_UVW2 
 58670.728   43.5  -17.783  -17.872  -17.948   2083.95  swift_UVW2 
 58671.272   44.0  -17.775  -17.866   -17.94   2083.95  swift_UVW2 
 58671.815   44.5  -17.768  -17.859  -17.931   2083.95  swift_UVW2 
 58672.358   45.0  -17.759  -17.852  -17.923   2083.95  swift_UVW2 
 58672.902   45.5   -17.75  -17.844  -17.914   2083.95  swift_UVW2 
 58673.445   46.0  -17.742  -17.837  -17.905   2083.95  swift_UVW2 
 58673.988   46.5  -17.732  -17.828  -17.896   2083.95  swift_UVW2 
 58674.531   47.0  -17.723  -17.819  -17.887   2083.95  swift_UVW2 
 58675.075   47.5  -17.713   -17.81  -17.877   2083.95  swift_UVW2 
 58675.618   48.0  -17.702  -17.799  -17.868   2083.95  swift_UVW2 
 58676.161   48.5  -17.691  -17.788  -17.857   2083.95  swift_UVW2 
 58676.705   49.0   -17.68  -17.777  -17.846   2083.95  swift_UVW2 
 58677.248   49.5  -17.668  -17.765  -17.834   2083.95  swift_UVW2 
 58677.791   50.0  -17.656  -17.753  -17.823   2083.95  swift_UVW2 
 58678.335   50.5  -17.644   -17.74  -17.811   2083.95  swift_UVW2 
 58678.878   51.0  -17.632  -17.727  -17.798   2083.95  swift_UVW2 
 58679.421   51.5  -17.619  -17.714  -17.784   2083.95  swift_UVW2 
 58679.964   52.0  -17.606  -17.701  -17.769   2083.95  swift_UVW2 
 58680.508   52.5  -17.591  -17.687  -17.756   2083.95  swift_UVW2 
 58681.051   53.0  -17.576  -17.672  -17.742   2083.95  swift_UVW2 
 58681.594   53.5  -17.561  -17.658  -17.728   2083.95  swift_UVW2 
 58682.138   54.0  -17.547  -17.642  -17.714   2083.95  swift_UVW2 
 58682.681   54.5  -17.532  -17.626  -17.699   2083.95  swift_UVW2 
 58683.224   55.0  -17.515   -17.61  -17.683   2083.95  swift_UVW2 
 58683.768   55.5  -17.499  -17.593  -17.668   2083.95  swift_UVW2 
 58684.311   56.0  -17.483  -17.576  -17.653   2083.95  swift_UVW2 
 58684.854   56.5  -17.466  -17.558  -17.637   2083.95  swift_UVW2 
 58685.397   57.0  -17.449   -17.54   -17.62   2083.95  swift_UVW2 
 58685.941   57.5  -17.431  -17.522  -17.603   2083.95  swift_UVW2 
 58686.484   58.0  -17.413  -17.504  -17.586   2083.95  swift_UVW2 
 58687.027   58.5  -17.395  -17.486  -17.569   2083.95  swift_UVW2 
 58687.571   59.0  -17.377  -17.467  -17.551   2083.95  swift_UVW2 
 58688.114   59.5  -17.358  -17.448  -17.533   2083.95  swift_UVW2 
 58688.657   60.0  -17.338  -17.429  -17.514   2083.95  swift_UVW2 
 58689.201   60.5  -17.317  -17.409  -17.495   2083.95  swift_UVW2 
 58689.744   61.0  -17.296  -17.389  -17.475   2083.95  swift_UVW2 
 58690.287   61.5  -17.274  -17.369  -17.455   2083.95  swift_UVW2 
  58690.83   62.0  -17.251  -17.348  -17.433   2083.95  swift_UVW2 
 58691.374   62.5  -17.228  -17.327  -17.411   2083.95  swift_UVW2 
 58691.917   63.0  -17.206  -17.305  -17.389   2083.95  swift_UVW2 
  58692.46   63.5  -17.182  -17.283  -17.367   2083.95  swift_UVW2 
 58693.004   64.0  -17.158  -17.261  -17.345   2083.95  swift_UVW2 
 58693.547   64.5  -17.136  -17.238  -17.322   2083.95  swift_UVW2 
  58694.09   65.0  -17.113  -17.214  -17.299   2083.95  swift_UVW2 
 58694.634   65.5   -17.09   -17.19  -17.275   2083.95  swift_UVW2 
 58695.177   66.0  -17.067  -17.165  -17.251   2083.95  swift_UVW2 
  58695.72   66.5  -17.043   -17.14  -17.227   2083.95  swift_UVW2 
 58696.263   67.0  -17.019  -17.115  -17.202   2083.95  swift_UVW2 
 58696.807   67.5  -16.994  -17.089  -17.177   2083.95  swift_UVW2 
  58697.35   68.0  -16.968  -17.064  -17.151   2083.95  swift_UVW2 
 58697.893   68.5  -16.943  -17.038  -17.125   2083.95  swift_UVW2 
 58698.437   69.0  -16.917  -17.013  -17.098   2083.95  swift_UVW2 
  58698.98   69.5  -16.891  -16.987  -17.071   2083.95  swift_UVW2 
 58699.523   70.0  -16.864   -16.96  -17.044   2083.95  swift_UVW2 
 58700.067   70.5  -16.836  -16.933  -17.017   2083.95  swift_UVW2 
  58700.61   71.0  -16.808  -16.906   -16.99   2083.95  swift_UVW2 
 58701.153   71.5   -16.78  -16.878  -16.963   2083.95  swift_UVW2 
 58701.696   72.0  -16.751  -16.849  -16.935   2083.95  swift_UVW2 
  58702.24   72.5  -16.722  -16.819  -16.907   2083.95  swift_UVW2 
 58702.783   73.0  -16.693   -16.79  -16.879   2083.95  swift_UVW2 
 58703.326   73.5  -16.664  -16.761   -16.85   2083.95  swift_UVW2 
  58703.87   74.0  -16.635  -16.732  -16.821   2083.95  swift_UVW2 
 58704.413   74.5  -16.605  -16.702  -16.792   2083.95  swift_UVW2 
 58704.956   75.0  -16.575  -16.673  -16.762   2083.95  swift_UVW2 
   58705.5   75.5  -16.545  -16.643  -16.732   2083.95  swift_UVW2 
 58706.043   76.0  -16.514  -16.612    -16.7   2083.95  swift_UVW2 
 58706.586   76.5  -16.483  -16.582  -16.669   2083.95  swift_UVW2 
 58707.129   77.0  -16.451  -16.551  -16.637   2083.95  swift_UVW2 
 58707.673   77.5   -16.42   -16.52  -16.604   2083.95  swift_UVW2 
 58708.216   78.0  -16.388  -16.488   -16.57   2083.95  swift_UVW2 
 58708.759   78.5  -16.355  -16.456  -16.537   2083.95  swift_UVW2 
 58709.303   79.0  -16.321  -16.423  -16.504   2083.95  swift_UVW2 
 58709.846   79.5  -16.287   -16.39   -16.47   2083.95  swift_UVW2 
 58710.389   80.0  -16.254  -16.357  -16.437   2083.95  swift_UVW2 
 58710.933   80.5  -16.221  -16.323  -16.404   2083.95  swift_UVW2 
 58711.476   81.0  -16.185  -16.287   -16.37   2083.95  swift_UVW2 
 58712.019   81.5   -16.15  -16.252  -16.336   2083.95  swift_UVW2 
 58712.562   82.0  -16.115  -16.216  -16.302   2083.95  swift_UVW2 
 58713.106   82.5  -16.079  -16.181  -16.268   2083.95  swift_UVW2 
 58713.649   83.0  -16.042  -16.145  -16.233   2083.95  swift_UVW2 
 58714.192   83.5  -16.005  -16.107  -16.196   2083.95  swift_UVW2 
 58714.736   84.0  -15.968  -16.071  -16.159   2083.95  swift_UVW2 
 58715.279   84.5  -15.931  -16.035  -16.122   2083.95  swift_UVW2 
 58715.822   85.0  -15.893  -15.998  -16.084   2083.95  swift_UVW2 
 58716.366   85.5  -15.856  -15.962  -16.046   2083.95  swift_UVW2 
 58716.909   86.0  -15.818  -15.924  -16.009   2083.95  swift_UVW2 
 58717.452   86.5  -15.781  -15.886  -15.971   2083.95  swift_UVW2 
 58717.995   87.0  -15.742  -15.848  -15.934   2083.95  swift_UVW2 
 58718.539   87.5  -15.703  -15.809  -15.896   2083.95  swift_UVW2 
 58719.082   88.0  -15.663   -15.77  -15.858   2083.95  swift_UVW2 
 58719.625   88.5  -15.622   -15.73  -15.819   2083.95  swift_UVW2 
 58720.169   89.0  -15.581  -15.691  -15.781   2083.95  swift_UVW2 
 58720.712   89.5  -15.543  -15.651  -15.743   2083.95  swift_UVW2 
 58721.255   90.0    -15.5  -15.611  -15.704   2083.95  swift_UVW2 
 58721.799   90.5  -15.466  -15.571  -15.664   2083.95  swift_UVW2 
 58722.342   91.0  -15.426  -15.531  -15.624   2083.95  swift_UVW2 
 58722.885   91.5  -15.389  -15.491  -15.585   2083.95  swift_UVW2 
 58723.428   92.0  -15.348  -15.451  -15.545   2083.95  swift_UVW2 
 58723.972   92.5  -15.306  -15.412  -15.504   2083.95  swift_UVW2 
 58724.515   93.0  -15.263  -15.372  -15.464   2083.95  swift_UVW2 
 58725.058   93.5  -15.221  -15.331  -15.424   2083.95  swift_UVW2 
 58725.602   94.0  -15.194   -15.29  -15.382   2083.95  swift_UVW2 
 58726.145   94.5  -15.154  -15.247  -15.346   2083.95  swift_UVW2 
 58726.688   95.0  -15.117  -15.204  -15.303   2083.95  swift_UVW2 
 58727.232   95.5  -15.075  -15.163  -15.267   2083.95  swift_UVW2 
 58727.775   96.0  -15.033  -15.125  -15.225   2083.95  swift_UVW2 
 58728.318   96.5  -14.996  -15.082  -15.184   2083.95  swift_UVW2 
 58728.861   97.0  -14.957  -15.039  -15.141   2083.95  swift_UVW2 
 58729.405   97.5  -14.917  -14.996    -15.1   2083.95  swift_UVW2 
 58729.948   98.0  -14.873  -14.959  -15.066   2083.95  swift_UVW2 
 58730.491   98.5  -14.827  -14.917  -15.025   2083.95  swift_UVW2 
 58731.035   99.0  -14.782  -14.873  -14.984   2083.95  swift_UVW2 
 58731.578   99.5  -14.738  -14.831  -14.941   2083.95  swift_UVW2 
 58732.121  100.0  -14.692  -14.787  -14.901   2083.95  swift_UVW2 
 58732.121  100.0  -14.692  -14.787  -14.901   2083.95  swift_UVW2 
 58734.294  102.0  -14.517  -14.611  -14.742   2083.95  swift_UVW2 
 58736.468  104.0  -14.342  -14.437  -14.562   2083.95  swift_UVW2 
 58738.641  106.0  -14.159  -14.253  -14.405   2083.95  swift_UVW2 
 58740.814  108.0  -13.978  -14.072  -14.247   2083.95  swift_UVW2 
 58742.987  110.0  -13.786  -13.887  -14.074   2083.95  swift_UVW2 
  58745.16  112.0  -13.599  -13.698  -13.904   2083.95  swift_UVW2 
 58747.334  114.0  -13.402   -13.51  -13.728   2083.95  swift_UVW2 
 58749.507  116.0  -13.234  -13.332  -13.592   2083.95  swift_UVW2 
  58751.68  118.0  -13.049  -13.165  -13.469   2083.95  swift_UVW2 
 58753.853  120.0  -12.873  -12.983  -13.412   2083.95  swift_UVW2 
 58756.026  122.0  -12.686  -12.826  -13.354   2083.95  swift_UVW2 
   58758.2  124.0  -12.505  -12.662  -13.297   2083.95  swift_UVW2 
 58760.373  126.0  -12.321  -12.509  -13.241   2083.95  swift_UVW2 
 58762.546  128.0  -12.138  -12.358  -13.185   2083.95  swift_UVW2 
 58764.719  130.0  -11.951  -12.223   -13.13   2083.95  swift_UVW2 
 58766.892  132.0  -11.761  -12.064  -13.074   2083.95  swift_UVW2 
 58769.066  134.0  -11.568  -11.894  -13.018   2083.95  swift_UVW2 
 58771.239  136.0  -11.377  -11.767  -12.963   2083.95  swift_UVW2 
 58773.412  138.0  -11.183  -11.646  -12.908   2083.95  swift_UVW2 
 58775.585  140.0  -10.989  -11.552  -12.854   2083.95  swift_UVW2 
 58777.758  142.0  -10.801    -11.5    -12.8   2083.95  swift_UVW2 
 58779.932  144.0  -10.617  -11.448  -12.747   2083.95  swift_UVW2 
 58782.105  146.0  -10.432  -11.397  -12.695   2083.95  swift_UVW2 
 58784.278  148.0  -10.254  -11.346  -12.643   2083.95  swift_UVW2 
 58786.451  150.0   -10.07  -11.296  -12.592   2083.95  swift_UVW2 
 58788.624  152.0   -9.889  -11.247  -12.542   2083.95  swift_UVW2 
 58790.798  154.0    -9.71  -11.198  -12.492   2083.95  swift_UVW2 
 58792.971  156.0   -9.541   -11.15  -12.443   2083.95  swift_UVW2 
 58795.144  158.0   -9.368  -11.102  -12.395   2083.95  swift_UVW2 
 58797.317  160.0   -9.189  -11.055  -12.347   2083.95  swift_UVW2 
  58799.49  162.0   -9.017  -11.008  -12.299   2083.95  swift_UVW2 
 58801.664  164.0    -8.86  -10.962  -12.252   2083.95  swift_UVW2 
 58803.837  166.0   -8.699  -10.917  -12.206   2083.95  swift_UVW2 
  58806.01  168.0   -8.539  -10.872   -12.16   2083.95  swift_UVW2 
 58808.183  170.0   -8.369  -10.827  -12.115   2083.95  swift_UVW2 
 58810.356  172.0     -8.2  -10.783   -12.07   2083.95  swift_UVW2 
  58812.53  174.0   -8.084   -10.74  -12.026   2083.95  swift_UVW2 
 58814.703  176.0   -7.937  -10.697  -11.982   2083.95  swift_UVW2 
 58816.876  178.0   -7.801  -10.654  -11.939   2083.95  swift_UVW2 
 58819.049  180.0   -7.689  -10.612  -11.896   2083.95  swift_UVW2 
 58821.222  182.0   -7.545   -10.57  -11.853   2083.95  swift_UVW2 
 58823.396  184.0   -7.473  -10.528  -11.811   2083.95  swift_UVW2 
 58825.569  186.0    -7.42  -10.487  -11.769   2083.95  swift_UVW2 
 58827.742  188.0   -7.362  -10.447  -11.728   2083.95  swift_UVW2 
 58829.915  190.0   -7.322  -10.406  -11.687   2083.95  swift_UVW2 
 58832.088  192.0   -7.283  -10.366  -11.647   2083.95  swift_UVW2 
 58834.262  194.0   -7.244  -10.327  -11.607   2083.95  swift_UVW2 
 58836.435  196.0   -7.205  -10.288  -11.567   2083.95  swift_UVW2 
 58838.608  198.0   -7.166  -10.249  -11.528   2083.95  swift_UVW2 
 58840.781  200.0   -7.127   -10.21  -11.488   2083.95  swift_UVW2 
 58842.954  202.0   -7.089  -10.172   -11.45   2083.95  swift_UVW2 
 58845.128  204.0   -7.051  -10.134  -11.411   2083.95  swift_UVW2 
 58847.301  206.0   -7.013  -10.097  -11.373   2083.95  swift_UVW2 
 58849.474  208.0   -6.975   -10.06  -11.336   2083.95  swift_UVW2 
 58851.647  210.0   -6.938  -10.023  -11.298   2083.95  swift_UVW2 
  58853.82  212.0   -6.901   -9.986  -11.261   2083.95  swift_UVW2 
 58855.994  214.0   -6.864    -9.95  -11.224   2083.95  swift_UVW2 
 58858.167  216.0   -6.828   -9.914  -11.188   2083.95  swift_UVW2 
  58860.34  218.0   -6.792   -9.878  -11.152   2083.95  swift_UVW2 
 58862.513  220.0   -6.756   -9.843  -11.116   2083.95  swift_UVW2 
 58864.686  222.0   -6.721   -9.807   -11.08   2083.95  swift_UVW2 
  58866.86  224.0   -6.686   -9.772  -11.045   2083.95  swift_UVW2 
 58869.033  226.0   -6.651   -9.738   -11.01   2083.95  swift_UVW2 
 58871.206  228.0   -6.617   -9.703  -10.975   2083.95  swift_UVW2 
 58873.379  230.0   -6.582   -9.669  -10.941   2083.95  swift_UVW2 
 58875.552  232.0   -6.549   -9.635  -10.906   2083.95  swift_UVW2 
 58877.726  234.0   -6.515   -9.602  -10.872   2083.95  swift_UVW2 
 58879.899  236.0   -6.481   -9.569  -10.839   2083.95  swift_UVW2 
 58882.072  238.0   -6.448   -9.535  -10.805   2083.95  swift_UVW2 
 58884.245  240.0   -6.415   -9.503  -10.772   2083.95  swift_UVW2 
 58886.418  242.0   -6.383    -9.47  -10.739   2083.95  swift_UVW2 
 58888.592  244.0    -6.35   -9.437  -10.706   2083.95  swift_UVW2 
 58890.765  246.0   -6.318   -9.405  -10.674   2083.95  swift_UVW2 
 58892.938  248.0   -6.286   -9.373  -10.641   2083.95  swift_UVW2 
 58895.111  250.0   -6.254   -9.342  -10.609   2083.95  swift_UVW2 
 58897.284  252.0   -6.223    -9.31  -10.578   2083.95  swift_UVW2 
 58899.458  254.0   -6.191   -9.279  -10.546   2083.95  swift_UVW2 
 58901.631  256.0    -6.16   -9.248  -10.515   2083.95  swift_UVW2 
 58903.804  258.0   -6.129   -9.217  -10.483   2083.95  swift_UVW2 
 58905.977  260.0   -6.099   -9.186  -10.453   2083.95  swift_UVW2 
  58908.15  262.0   -6.068   -9.156  -10.422   2083.95  swift_UVW2 
 58910.324  264.0   -6.038   -9.125  -10.391   2083.95  swift_UVW2 
 58912.497  266.0   -6.008   -9.095  -10.361   2083.95  swift_UVW2 
  58914.67  268.0   -5.978   -9.066  -10.331   2083.95  swift_UVW2 
 58916.843  270.0   -5.948   -9.036  -10.301   2083.95  swift_UVW2 
 58919.016  272.0   -5.919   -9.006  -10.271   2083.95  swift_UVW2 
  58921.19  274.0   -5.889   -8.977  -10.242   2083.95  swift_UVW2 
 58923.363  276.0    -5.86   -8.948  -10.212   2083.95  swift_UVW2 
 58925.536  278.0   -5.831   -8.919  -10.183   2083.95  swift_UVW2 
 58927.709  280.0   -5.803    -8.89  -10.154   2083.95  swift_UVW2 
 58929.882  282.0   -5.774   -8.862  -10.125   2083.95  swift_UVW2 
 58932.056  284.0   -5.746   -8.834  -10.096   2083.95  swift_UVW2 
 58934.229  286.0   -5.718   -8.805  -10.068   2083.95  swift_UVW2 
 58936.402  288.0    -5.69   -8.777  -10.039   2083.95  swift_UVW2 
 58938.575  290.0   -5.662    -8.75  -10.011   2083.95  swift_UVW2 
 58940.748  292.0   -5.634   -8.722   -9.983   2083.95  swift_UVW2 
 58942.922  294.0   -5.607   -8.694   -9.955   2083.95  swift_UVW2 
 58945.095  296.0   -5.579   -8.667   -9.927   2083.95  swift_UVW2 
 58947.268  298.0   -5.552    -8.64     -9.9   2083.95  swift_UVW2 
 58949.441  300.0   -5.525   -8.613   -9.872   2083.95  swift_UVW2 
 58951.614  302.0   -5.498   -8.586   -9.845   2083.95  swift_UVW2 
 58953.788  304.0   -5.472   -8.559   -9.818   2083.95  swift_UVW2 
 58955.961  306.0   -5.445   -8.533   -9.791   2083.95  swift_UVW2 
 58958.134  308.0   -5.419   -8.507   -9.765   2083.95  swift_UVW2 
 58960.307  310.0   -5.393    -8.48   -9.738   2083.95  swift_UVW2 
  58962.48  312.0   -5.367   -8.454   -9.712   2083.95  swift_UVW2 
 58964.654  314.0   -5.341   -8.428   -9.685   2083.95  swift_UVW2 
 58966.827  316.0   -5.315   -8.403   -9.659   2083.95  swift_UVW2 
   58969.0  318.0   -5.289   -8.377   -9.633   2083.95  swift_UVW2 
 58971.173  320.0   -5.264   -8.352   -9.608   2083.95  swift_UVW2 
 58973.346  322.0   -5.238   -8.326   -9.582   2083.95  swift_UVW2 
  58975.52  324.0   -5.213   -8.301   -9.556   2083.95  swift_UVW2 
 58977.693  326.0   -5.188   -8.276   -9.531   2083.95  swift_UVW2 
 58979.866  328.0   -5.163   -8.251   -9.506   2083.95  swift_UVW2 
 58982.039  330.0   -5.139   -8.226   -9.481   2083.95  swift_UVW2 
 58984.212  332.0   -5.114   -8.202   -9.456   2083.95  swift_UVW2 
 58986.386  334.0    -5.09   -8.177   -9.431   2083.95  swift_UVW2 
 58988.559  336.0   -5.065   -8.153   -9.407   2083.95  swift_UVW2 
 58990.732  338.0   -5.041   -8.129   -9.382   2083.95  swift_UVW2 
 58992.905  340.0   -5.017   -8.105   -9.358   2083.95  swift_UVW2 
 58995.078  342.0   -4.993   -8.081   -9.333   2083.95  swift_UVW2 
 58997.252  344.0   -4.969   -8.057   -9.309   2083.95  swift_UVW2 
 58999.425  346.0   -4.945   -8.033   -9.285   2083.95  swift_UVW2 
 59001.598  348.0   -4.922   -8.009   -9.261   2083.95  swift_UVW2 
 59003.771  350.0   -4.898   -7.986   -9.238   2083.95  swift_UVW2 
 59005.944  352.0   -4.875   -7.963   -9.214   2083.95  swift_UVW2 
 59008.118  354.0   -4.852   -7.939   -9.191   2083.95  swift_UVW2 
 59010.291  356.0   -4.829   -7.916   -9.167   2083.95  swift_UVW2 
 59012.464  358.0   -4.806   -7.893   -9.144   2083.95  swift_UVW2 
 59014.637  360.0   -4.783   -7.871   -9.121   2083.95  swift_UVW2 
  59016.81  362.0    -4.76   -7.848   -9.098   2083.95  swift_UVW2 
 59018.984  364.0   -4.738   -7.825   -9.075   2083.95  swift_UVW2 
 59021.157  366.0   -4.715   -7.803   -9.052   2083.95  swift_UVW2 
  59023.33  368.0   -4.693    -7.78    -9.03   2083.95  swift_UVW2 
 59025.503  370.0   -4.671   -7.758   -9.007   2083.95  swift_UVW2 
 59027.676  372.0   -4.648   -7.736   -8.985   2083.95  swift_UVW2 
  59029.85  374.0   -4.626   -7.714   -8.963   2083.95  swift_UVW2 
 59032.023  376.0   -4.604   -7.692    -8.94   2083.95  swift_UVW2 
 59034.196  378.0   -4.583    -7.67   -8.918   2083.95  swift_UVW2 
 59036.369  380.0   -4.561   -7.648   -8.897   2083.95  swift_UVW2 
 59038.542  382.0   -4.539   -7.626   -8.875   2083.95  swift_UVW2 
 59040.716  384.0   -4.518   -7.605   -8.853   2083.95  swift_UVW2 
 59042.889  386.0   -4.496   -7.584   -8.832   2083.95  swift_UVW2 
 59045.062  388.0   -4.475   -7.562   -8.811   2083.95  swift_UVW2 
 59047.235  390.0   -4.454   -7.541   -8.789   2083.95  swift_UVW2 
 59049.408  392.0   -4.433    -7.52   -8.768   2083.95  swift_UVW2 
 59051.582  394.0   -4.412   -7.499   -8.747   2083.95  swift_UVW2 
 59053.755  396.0   -4.391   -7.478   -8.726   2083.95  swift_UVW2 
 59055.928  398.0    -4.37   -7.457   -8.705   2083.95  swift_UVW2 
 59058.101  400.0   -4.349   -7.436   -8.684   2083.95  swift_UVW2 
 59060.274  402.0   -4.329   -7.416   -8.664   2083.95  swift_UVW2 
 59062.448  404.0   -4.308   -7.395   -8.643   2083.95  swift_UVW2 
 59064.621  406.0   -4.288   -7.375   -8.623   2083.95  swift_UVW2 
 59066.794  408.0   -4.267   -7.354   -8.602   2083.95  swift_UVW2 
 59068.967  410.0   -4.247   -7.334   -8.582   2083.95  swift_UVW2 
