       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58755.264   91.5  -18.331   -18.57  -18.869   2083.95  swift_UVW2 
 58755.963   92.0  -18.296  -18.539  -18.841   2083.95  swift_UVW2 
 58756.663   92.5   -18.26  -18.509  -18.817   2083.95  swift_UVW2 
 58757.362   93.0  -18.225  -18.478  -18.791   2083.95  swift_UVW2 
 58758.062   93.5  -18.191  -18.446  -18.765   2083.95  swift_UVW2 
 58758.761   94.0  -18.157  -18.421  -18.739   2083.95  swift_UVW2 
 58759.461   94.5  -18.122  -18.398  -18.718   2083.95  swift_UVW2 
  58760.16   95.0  -18.082  -18.368  -18.692   2083.95  swift_UVW2 
  58760.86   95.5  -18.044  -18.335  -18.672   2083.95  swift_UVW2 
 58761.559   96.0  -18.011  -18.305  -18.643   2083.95  swift_UVW2 
 58762.259   96.5  -17.978  -18.284  -18.615   2083.95  swift_UVW2 
 58762.958   97.0  -17.945  -18.262  -18.594   2083.95  swift_UVW2 
 58763.658   97.5  -17.918  -18.241  -18.562   2083.95  swift_UVW2 
 58764.357   98.0  -17.892   -18.23  -18.539   2083.95  swift_UVW2 
 58765.057   98.5  -17.858  -18.203  -18.525   2083.95  swift_UVW2 
 58765.756   99.0  -17.825  -18.173   -18.51   2083.95  swift_UVW2 
 58766.456   99.5  -17.791  -18.141   -18.49   2083.95  swift_UVW2 
 58767.155  100.0  -17.755  -18.108  -18.465   2083.95  swift_UVW2 
 58767.155  100.0  -17.755  -18.108  -18.465   2083.95  swift_UVW2 
 58769.953  102.0  -17.611  -18.002  -18.373   2083.95  swift_UVW2 
 58772.751  104.0   -17.47  -17.897  -18.273   2083.95  swift_UVW2 
 58775.549  106.0  -17.339  -17.792  -18.179   2083.95  swift_UVW2 
 58778.347  108.0  -17.235  -17.681  -18.117   2083.95  swift_UVW2 
 58781.145  110.0  -17.129  -17.566  -18.088   2083.95  swift_UVW2 
 58783.943  112.0  -17.001  -17.489  -18.046   2083.95  swift_UVW2 
 58786.741  114.0  -16.899  -17.392  -18.001   2083.95  swift_UVW2 
 58789.539  116.0  -16.814  -17.322  -17.968   2083.95  swift_UVW2 
 58792.337  118.0  -16.712  -17.254  -17.935   2083.95  swift_UVW2 
 58795.135  120.0  -16.577  -17.165  -17.878   2083.95  swift_UVW2 
 58797.933  122.0  -16.481  -17.092  -17.847   2083.95  swift_UVW2 
 58800.731  124.0  -16.367  -17.019  -17.817   2083.95  swift_UVW2 
 58803.529  126.0  -16.294  -16.974  -17.784   2083.95  swift_UVW2 
 58806.327  128.0  -16.197  -16.929  -17.746   2083.95  swift_UVW2 
 58809.125  130.0  -16.131  -16.867  -17.717   2083.95  swift_UVW2 
 58811.923  132.0  -16.075  -16.825  -17.688   2083.95  swift_UVW2 
 58814.721  134.0  -15.978   -16.79   -17.66   2083.95  swift_UVW2 
 58817.519  136.0  -15.861   -16.75  -17.633   2083.95  swift_UVW2 
 58820.317  138.0  -15.794  -16.716  -17.606   2083.95  swift_UVW2 
 58823.115  140.0  -15.699  -16.677  -17.578   2083.95  swift_UVW2 
 58825.913  142.0  -15.599  -16.638  -17.547   2083.95  swift_UVW2 
 58828.711  144.0  -15.523  -16.604  -17.502   2083.95  swift_UVW2 
 58831.509  146.0  -15.468  -16.569  -17.456   2083.95  swift_UVW2 
 58834.307  148.0  -15.427  -16.535  -17.425   2083.95  swift_UVW2 
 58837.105  150.0   -15.35  -16.503  -17.394   2083.95  swift_UVW2 
 58839.903  152.0  -15.318  -16.466  -17.363   2083.95  swift_UVW2 
 58842.701  154.0  -15.273  -16.435  -17.326   2083.95  swift_UVW2 
 58845.499  156.0  -15.242  -16.405  -17.289   2083.95  swift_UVW2 
 58848.297  158.0  -15.187  -16.375  -17.252   2083.95  swift_UVW2 
 58851.095  160.0  -15.147  -16.339  -17.216   2083.95  swift_UVW2 
 58853.893  162.0  -15.108  -16.301  -17.179   2083.95  swift_UVW2 
 58856.691  164.0  -15.069  -16.271  -17.145   2083.95  swift_UVW2 
 58859.489  166.0   -15.03  -16.241  -17.113   2083.95  swift_UVW2 
 58862.287  168.0  -14.991  -16.211  -17.081   2083.95  swift_UVW2 
 58865.085  170.0  -14.953  -16.186  -17.048   2083.95  swift_UVW2 
 58867.883  172.0  -14.915  -16.158  -17.019   2083.95  swift_UVW2 
 58870.681  174.0  -14.877  -16.129  -16.996   2083.95  swift_UVW2 
 58873.479  176.0  -14.839  -16.099  -16.974   2083.95  swift_UVW2 
 58876.277  178.0  -14.802  -16.055  -16.948   2083.95  swift_UVW2 
 58879.075  180.0  -14.765  -16.027  -16.917   2083.95  swift_UVW2 
 58881.873  182.0  -14.734  -15.995  -16.892   2083.95  swift_UVW2 
 58884.671  184.0  -14.712  -15.963  -16.868   2083.95  swift_UVW2 
 58887.469  186.0  -14.691  -15.932  -16.844   2083.95  swift_UVW2 
 58890.267  188.0   -14.67    -15.9  -16.818   2083.95  swift_UVW2 
 58893.065  190.0  -14.649  -15.869  -16.787   2083.95  swift_UVW2 
 58895.863  192.0  -14.628  -15.838  -16.755   2083.95  swift_UVW2 
 58898.661  194.0  -14.608  -15.807  -16.723   2083.95  swift_UVW2 
 58901.459  196.0  -14.587  -15.774  -16.692   2083.95  swift_UVW2 
 58904.257  198.0  -14.567  -15.747   -16.66   2083.95  swift_UVW2 
 58907.055  200.0  -14.542  -15.719  -16.629   2083.95  swift_UVW2 
 58909.853  202.0  -14.515  -15.693  -16.603   2083.95  swift_UVW2 
 58912.651  204.0  -14.485  -15.671   -16.58   2083.95  swift_UVW2 
 58915.449  206.0  -14.449  -15.648  -16.557   2083.95  swift_UVW2 
 58918.247  208.0  -14.385  -15.625  -16.534   2083.95  swift_UVW2 
 58921.045  210.0  -14.337    -15.6  -16.512   2083.95  swift_UVW2 
 58923.843  212.0  -14.304  -15.575  -16.489   2083.95  swift_UVW2 
 58926.641  214.0  -14.271  -15.551  -16.466   2083.95  swift_UVW2 
 58929.439  216.0  -14.238   -15.53  -16.444   2083.95  swift_UVW2 
 58932.237  218.0  -14.208  -15.509  -16.422   2083.95  swift_UVW2 
 58935.035  220.0  -14.179  -15.489  -16.399   2083.95  swift_UVW2 
 58937.833  222.0  -14.149  -15.468  -16.375   2083.95  swift_UVW2 
 58940.631  224.0  -14.123  -15.447  -16.351   2083.95  swift_UVW2 
 58943.429  226.0  -14.092   -15.42  -16.327   2083.95  swift_UVW2 
 58946.227  228.0  -14.051  -15.389  -16.303   2083.95  swift_UVW2 
 58949.025  230.0  -14.027  -15.359   -16.28   2083.95  swift_UVW2 
 58951.823  232.0  -14.008  -15.329  -16.256   2083.95  swift_UVW2 
 58954.621  234.0  -13.988  -15.299  -16.232   2083.95  swift_UVW2 
 58957.419  236.0  -13.964  -15.269  -16.206   2083.95  swift_UVW2 
 58960.217  238.0  -13.941  -15.239  -16.181   2083.95  swift_UVW2 
 58963.015  240.0  -13.918  -15.209  -16.155   2083.95  swift_UVW2 
 58965.813  242.0  -13.895  -15.183   -16.13   2083.95  swift_UVW2 
 58968.611  244.0  -13.873  -15.157  -16.104   2083.95  swift_UVW2 
 58971.409  246.0   -13.85  -15.131  -16.079   2083.95  swift_UVW2 
 58974.207  248.0  -13.827  -15.106  -16.054   2083.95  swift_UVW2 
 58977.005  250.0  -13.806  -15.081  -16.031   2083.95  swift_UVW2 
 58979.803  252.0  -13.781  -15.057  -16.011   2083.95  swift_UVW2 
 58982.601  254.0  -13.759  -15.036  -15.992   2083.95  swift_UVW2 
 58985.399  256.0  -13.738  -15.017  -15.972   2083.95  swift_UVW2 
 58988.197  258.0  -13.718  -14.997  -15.951   2083.95  swift_UVW2 
 58990.995  260.0  -13.693  -14.975  -15.929   2083.95  swift_UVW2 
 58993.793  262.0  -13.665   -14.95  -15.908   2083.95  swift_UVW2 
 58996.591  264.0  -13.638  -14.926  -15.887   2083.95  swift_UVW2 
 58999.389  266.0   -13.61  -14.901  -15.866   2083.95  swift_UVW2 
 59002.187  268.0  -13.583  -14.879  -15.843   2083.95  swift_UVW2 
 59004.985  270.0  -13.556  -14.859  -15.816   2083.95  swift_UVW2 
 59007.783  272.0  -13.531  -14.838  -15.793   2083.95  swift_UVW2 
 59010.581  274.0  -13.505  -14.818  -15.771   2083.95  swift_UVW2 
 59013.379  276.0   -13.48  -14.798  -15.748   2083.95  swift_UVW2 
 59016.177  278.0  -13.454  -14.778  -15.726   2083.95  swift_UVW2 
 59018.975  280.0  -13.429  -14.761    -15.7   2083.95  swift_UVW2 
 59021.773  282.0  -13.404  -14.742  -15.674   2083.95  swift_UVW2 
 59024.571  284.0  -13.379  -14.722  -15.648   2083.95  swift_UVW2 
 59027.369  286.0  -13.351  -14.701  -15.623   2083.95  swift_UVW2 
 59030.167  288.0  -13.324   -14.68  -15.601   2083.95  swift_UVW2 
 59032.965  290.0  -13.297  -14.659   -15.58   2083.95  swift_UVW2 
 59035.763  292.0   -13.27  -14.639   -15.56   2083.95  swift_UVW2 
 59038.561  294.0  -13.243  -14.619   -15.54   2083.95  swift_UVW2 
 59041.359  296.0  -13.217    -14.6   -15.52   2083.95  swift_UVW2 
 59044.157  298.0  -13.191  -14.577    -15.5   2083.95  swift_UVW2 
 59046.955  300.0  -13.164  -14.553  -15.477   2083.95  swift_UVW2 
 59049.753  302.0  -13.138  -14.529  -15.455   2083.95  swift_UVW2 
 59052.551  304.0  -13.112  -14.505   -15.43   2083.95  swift_UVW2 
 59055.349  306.0  -13.086   -14.48  -15.406   2083.95  swift_UVW2 
 59058.147  308.0   -13.06  -14.457  -15.381   2083.95  swift_UVW2 
 59060.945  310.0  -13.035  -14.433  -15.357   2083.95  swift_UVW2 
 59063.743  312.0   -13.01  -14.409  -15.333   2083.95  swift_UVW2 
 59066.541  314.0  -12.985  -14.385   -15.31   2083.95  swift_UVW2 
 59069.339  316.0   -12.96  -14.364  -15.291   2083.95  swift_UVW2 
 59072.137  318.0  -12.936  -14.344  -15.269   2083.95  swift_UVW2 
 59074.935  320.0  -12.912  -14.323  -15.248   2083.95  swift_UVW2 
 59077.733  322.0  -12.887    -14.3  -15.229   2083.95  swift_UVW2 
 59080.531  324.0  -12.863  -14.277  -15.213   2083.95  swift_UVW2 
 59083.329  326.0  -12.839  -14.254  -15.197   2083.95  swift_UVW2 
 59086.127  328.0  -12.815  -14.231  -15.181   2083.95  swift_UVW2 
 59088.925  330.0  -12.792  -14.208  -15.165   2083.95  swift_UVW2 
 59091.723  332.0  -12.768  -14.186  -15.146   2083.95  swift_UVW2 
 59094.521  334.0  -12.744  -14.163  -15.128   2083.95  swift_UVW2 
 59097.319  336.0  -12.721   -14.14   -15.11   2083.95  swift_UVW2 
 59100.117  338.0  -12.698  -14.116   -15.09   2083.95  swift_UVW2 
 59102.915  340.0  -12.675  -14.092   -15.07   2083.95  swift_UVW2 
 59105.713  342.0  -12.652   -14.07  -15.051   2083.95  swift_UVW2 
 59108.511  344.0   -12.63  -14.048  -15.031   2083.95  swift_UVW2 
 59111.309  346.0  -12.607  -14.025  -15.011   2083.95  swift_UVW2 
 59114.107  348.0  -12.585  -14.004  -14.989   2083.95  swift_UVW2 
 59116.905  350.0  -12.564  -13.982  -14.967   2083.95  swift_UVW2 
 59119.703  352.0  -12.542   -13.96  -14.945   2083.95  swift_UVW2 
 59122.501  354.0  -12.521  -13.938  -14.924   2083.95  swift_UVW2 
 59125.299  356.0  -12.498  -13.917  -14.902   2083.95  swift_UVW2 
 59128.097  358.0  -12.476  -13.895  -14.881   2083.95  swift_UVW2 
 59130.895  360.0  -12.454  -13.874  -14.859   2083.95  swift_UVW2 
 59133.693  362.0  -12.432  -13.852  -14.841   2083.95  swift_UVW2 
 59136.491  364.0   -12.41  -13.831  -14.824   2083.95  swift_UVW2 
 59139.289  366.0  -12.389   -13.81  -14.807   2083.95  swift_UVW2 
 59142.087  368.0  -12.367  -13.789   -14.79   2083.95  swift_UVW2 
 59144.885  370.0  -12.346  -13.768  -14.771   2083.95  swift_UVW2 
 59147.683  372.0  -12.324  -13.747  -14.752   2083.95  swift_UVW2 
 59150.481  374.0  -12.303  -13.727  -14.734   2083.95  swift_UVW2 
 59153.279  376.0  -12.281  -13.706  -14.715   2083.95  swift_UVW2 
 59156.077  378.0   -12.26  -13.685  -14.696   2083.95  swift_UVW2 
 59158.875  380.0  -12.239  -13.665  -14.678   2083.95  swift_UVW2 
 59161.673  382.0  -12.223  -13.645  -14.659   2083.95  swift_UVW2 
 59164.471  384.0  -12.207  -13.624  -14.641   2083.95  swift_UVW2 
 59167.269  386.0  -12.186  -13.604  -14.622   2083.95  swift_UVW2 
 59170.067  388.0  -12.165  -13.584  -14.604   2083.95  swift_UVW2 
 59172.865  390.0  -12.145  -13.564  -14.586   2083.95  swift_UVW2 
 59175.663  392.0  -12.125  -13.544  -14.567   2083.95  swift_UVW2 
 59178.461  394.0  -12.104  -13.524  -14.549   2083.95  swift_UVW2 
 59181.259  396.0  -12.085  -13.504  -14.531   2083.95  swift_UVW2 
 59184.057  398.0  -12.065  -13.485  -14.513   2083.95  swift_UVW2 
 59186.855  400.0  -12.046  -13.465  -14.495   2083.95  swift_UVW2 
 59189.653  402.0  -12.027  -13.445  -14.477   2083.95  swift_UVW2 
 59192.451  404.0  -12.008  -13.426  -14.458   2083.95  swift_UVW2 
 59195.249  406.0  -11.988  -13.407  -14.438   2083.95  swift_UVW2 
 59198.047  408.0  -11.969  -13.387  -14.419   2083.95  swift_UVW2 
 59200.845  410.0   -11.95  -13.368    -14.4   2083.95  swift_UVW2 
