       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58330.677   35.0  -18.703  -19.462  -20.044   2083.95  swift_UVW2 
 58331.337   35.5  -18.697  -19.455  -20.037   2083.95  swift_UVW2 
 58331.997   36.0  -18.668  -19.448  -20.024   2083.95  swift_UVW2 
 58332.657   36.5  -18.663   -19.44  -20.017   2083.95  swift_UVW2 
 58333.317   37.0  -18.658  -19.449   -20.01   2083.95  swift_UVW2 
 58333.977   37.5  -18.652  -19.443  -20.002   2083.95  swift_UVW2 
 58334.637   38.0  -18.646  -19.437  -19.994   2083.95  swift_UVW2 
 58335.297   38.5  -18.657   -19.43  -19.987   2083.95  swift_UVW2 
 58335.956   39.0   -18.67  -19.423  -19.978   2083.95  swift_UVW2 
 58336.616   39.5   -18.68  -19.415  -19.968   2083.95  swift_UVW2 
 58337.276   40.0  -18.738  -19.407  -19.958   2083.95  swift_UVW2 
 58337.936   40.5   -18.73  -19.405  -19.949   2083.95  swift_UVW2 
 58338.596   41.0  -18.629  -19.392   -19.94   2083.95  swift_UVW2 
 58339.256   41.5  -18.623  -19.384   -19.93   2083.95  swift_UVW2 
 58339.916   42.0  -18.669  -19.375  -19.921   2083.95  swift_UVW2 
 58340.576   42.5  -18.662  -19.367  -19.919   2083.95  swift_UVW2 
 58341.236   43.0  -18.655  -19.358   -19.91   2083.95  swift_UVW2 
 58341.896   43.5  -18.648  -19.359  -19.911   2083.95  swift_UVW2 
 58342.555   44.0   -18.64   -19.35    -19.9   2083.95  swift_UVW2 
 58343.215   44.5  -18.633  -19.352  -19.888   2083.95  swift_UVW2 
 58343.875   45.0  -18.625  -19.346  -19.875   2083.95  swift_UVW2 
 58344.535   45.5  -18.616   -19.34  -19.861   2083.95  swift_UVW2 
 58345.195   46.0  -18.608  -19.334   -19.85   2083.95  swift_UVW2 
 58345.855   46.5    -18.6  -19.326  -19.839   2083.95  swift_UVW2 
 58346.515   47.0  -18.591  -19.315  -19.829   2083.95  swift_UVW2 
 58347.175   47.5  -18.582  -19.305  -19.821   2083.95  swift_UVW2 
 58347.835   48.0  -18.573  -19.294  -19.807   2083.95  swift_UVW2 
 58348.495   48.5  -18.564  -19.282  -19.796   2083.95  swift_UVW2 
 58349.154   49.0  -18.554  -19.277  -19.785   2083.95  swift_UVW2 
 58349.814   49.5  -18.545  -19.267  -19.785   2083.95  swift_UVW2 
 58350.474   50.0  -18.539  -19.256  -19.777   2083.95  swift_UVW2 
 58351.134   50.5  -18.532  -19.245  -19.766   2083.95  swift_UVW2 
 58351.794   51.0  -18.525  -19.234  -19.754   2083.95  swift_UVW2 
 58352.454   51.5  -18.517  -19.221  -19.742   2083.95  swift_UVW2 
 58353.114   52.0  -18.505  -19.209  -19.729   2083.95  swift_UVW2 
 58353.774   52.5  -18.493  -19.196  -19.715   2083.95  swift_UVW2 
 58354.434   53.0  -18.481  -19.184  -19.702   2083.95  swift_UVW2 
 58355.094   53.5  -18.468  -19.171  -19.688   2083.95  swift_UVW2 
 58355.753   54.0  -18.456   -19.16  -19.675   2083.95  swift_UVW2 
 58356.413   54.5  -18.443  -19.149  -19.662   2083.95  swift_UVW2 
 58357.073   55.0  -18.436  -19.138  -19.649   2083.95  swift_UVW2 
 58357.733   55.5  -18.445  -19.126  -19.636   2083.95  swift_UVW2 
 58358.393   56.0  -18.456  -19.111  -19.623   2083.95  swift_UVW2 
 58359.053   56.5  -18.451  -19.096  -19.609   2083.95  swift_UVW2 
 58359.713   57.0  -18.439  -19.082  -19.595   2083.95  swift_UVW2 
 58360.373   57.5  -18.426  -19.068  -19.581   2083.95  swift_UVW2 
 58361.033   58.0  -18.414  -19.053  -19.566   2083.95  swift_UVW2 
 58361.693   58.5  -18.401  -19.039  -19.551   2083.95  swift_UVW2 
 58362.352   59.0  -18.388  -19.025  -19.536   2083.95  swift_UVW2 
 58363.012   59.5  -18.375  -19.012  -19.521   2083.95  swift_UVW2 
 58363.672   60.0  -18.361  -18.998  -19.506   2083.95  swift_UVW2 
 58364.332   60.5  -18.348  -18.984  -19.489   2083.95  swift_UVW2 
 58364.992   61.0  -18.334   -18.97  -19.472   2083.95  swift_UVW2 
 58365.652   61.5  -18.321  -18.954  -19.455   2083.95  swift_UVW2 
 58366.312   62.0  -18.307  -18.937  -19.438   2083.95  swift_UVW2 
 58366.972   62.5  -18.293  -18.919   -19.42   2083.95  swift_UVW2 
 58367.632   63.0  -18.279  -18.903  -19.406   2083.95  swift_UVW2 
 58368.292   63.5  -18.267  -18.888  -19.392   2083.95  swift_UVW2 
 58368.951   64.0  -18.256  -18.873  -19.377   2083.95  swift_UVW2 
 58369.611   64.5  -18.245  -18.858  -19.363   2083.95  swift_UVW2 
 58370.271   65.0  -18.232  -18.842  -19.348   2083.95  swift_UVW2 
 58370.931   65.5   -18.22  -18.826  -19.333   2083.95  swift_UVW2 
 58371.591   66.0  -18.207  -18.811  -19.318   2083.95  swift_UVW2 
 58372.251   66.5  -18.198  -18.799  -19.303   2083.95  swift_UVW2 
 58372.911   67.0  -18.183  -18.783  -19.288   2083.95  swift_UVW2 
 58373.571   67.5  -18.167  -18.767  -19.273   2083.95  swift_UVW2 
 58374.231   68.0   -18.15  -18.751  -19.258   2083.95  swift_UVW2 
 58374.891   68.5  -18.134  -18.735  -19.242   2083.95  swift_UVW2 
  58375.55   69.0  -18.117  -18.719  -19.226   2083.95  swift_UVW2 
  58376.21   69.5    -18.1  -18.702   -19.21   2083.95  swift_UVW2 
  58376.87   70.0  -18.083  -18.685  -19.193   2083.95  swift_UVW2 
  58377.53   70.5  -18.065  -18.668  -19.175   2083.95  swift_UVW2 
  58378.19   71.0  -18.048  -18.652  -19.157   2083.95  swift_UVW2 
  58378.85   71.5  -18.036  -18.634  -19.142   2083.95  swift_UVW2 
  58379.51   72.0  -18.024  -18.616  -19.125   2083.95  swift_UVW2 
  58380.17   72.5  -18.012  -18.599  -19.108   2083.95  swift_UVW2 
  58380.83   73.0  -18.003  -18.581  -19.095   2083.95  swift_UVW2 
  58381.49   73.5  -17.995  -18.563  -19.084   2083.95  swift_UVW2 
 58382.149   74.0  -17.982  -18.545  -19.068   2083.95  swift_UVW2 
 58382.809   74.5  -17.965  -18.527  -19.051   2083.95  swift_UVW2 
 58383.469   75.0  -17.948  -18.508   -19.03   2083.95  swift_UVW2 
 58384.129   75.5  -17.931   -18.49  -19.009   2083.95  swift_UVW2 
 58384.789   76.0  -17.918  -18.471  -18.992   2083.95  swift_UVW2 
 58385.449   76.5  -17.902  -18.453  -18.975   2083.95  swift_UVW2 
 58386.109   77.0  -17.884  -18.437  -18.958   2083.95  swift_UVW2 
 58386.769   77.5  -17.865  -18.417  -18.941   2083.95  swift_UVW2 
 58387.429   78.0  -17.845  -18.398  -18.924   2083.95  swift_UVW2 
 58388.089   78.5  -17.825  -18.378  -18.907   2083.95  swift_UVW2 
 58388.748   79.0  -17.805  -18.358  -18.889   2083.95  swift_UVW2 
 58389.408   79.5  -17.784  -18.339   -18.87   2083.95  swift_UVW2 
 58390.068   80.0  -17.764  -18.319   -18.85   2083.95  swift_UVW2 
 58390.728   80.5  -17.744    -18.3   -18.83   2083.95  swift_UVW2 
 58391.388   81.0  -17.724   -18.28  -18.808   2083.95  swift_UVW2 
 58392.048   81.5  -17.704  -18.261  -18.787   2083.95  swift_UVW2 
 58392.708   82.0  -17.684  -18.248  -18.765   2083.95  swift_UVW2 
 58393.368   82.5  -17.663   -18.23  -18.744   2083.95  swift_UVW2 
 58394.028   83.0  -17.643  -18.212  -18.722   2083.95  swift_UVW2 
 58394.688   83.5  -17.629  -18.191    -18.7   2083.95  swift_UVW2 
 58395.347   84.0  -17.616   -18.17  -18.681   2083.95  swift_UVW2 
 58396.007   84.5  -17.596  -18.149  -18.664   2083.95  swift_UVW2 
 58396.667   85.0  -17.575  -18.138  -18.641   2083.95  swift_UVW2 
 58397.327   85.5  -17.554  -18.128  -18.619   2083.95  swift_UVW2 
 58397.987   86.0  -17.537  -18.112  -18.596   2083.95  swift_UVW2 
 58398.647   86.5  -17.521  -18.091  -18.573   2083.95  swift_UVW2 
 58399.307   87.0  -17.509  -18.069   -18.55   2083.95  swift_UVW2 
 58399.967   87.5  -17.502  -18.047  -18.527   2083.95  swift_UVW2 
 58400.627   88.0  -17.496  -18.025  -18.504   2083.95  swift_UVW2 
 58401.287   88.5  -17.482  -18.005   -18.48   2083.95  swift_UVW2 
 58401.946   89.0   -17.47  -17.982  -18.457   2083.95  swift_UVW2 
 58402.606   89.5  -17.451  -17.959  -18.433   2083.95  swift_UVW2 
 58403.266   90.0  -17.435  -17.937   -18.41   2083.95  swift_UVW2 
 58403.926   90.5  -17.423  -17.916  -18.387   2083.95  swift_UVW2 
 58404.586   91.0  -17.416  -17.899  -18.364   2083.95  swift_UVW2 
 58405.246   91.5  -17.409  -17.881   -18.34   2083.95  swift_UVW2 
 58405.906   92.0  -17.391  -17.857  -18.317   2083.95  swift_UVW2 
 58406.566   92.5  -17.376  -17.835  -18.294   2083.95  swift_UVW2 
 58407.226   93.0  -17.361  -17.817  -18.278   2083.95  swift_UVW2 
 58407.886   93.5  -17.356   -17.81   -18.26   2083.95  swift_UVW2 
 58408.545   94.0  -17.344  -17.803  -18.244   2083.95  swift_UVW2 
 58409.205   94.5  -17.326  -17.796  -18.229   2083.95  swift_UVW2 
 58409.865   95.0  -17.309  -17.781  -18.209   2083.95  swift_UVW2 
 58410.525   95.5  -17.296  -17.773  -18.187   2083.95  swift_UVW2 
 58411.185   96.0  -17.282   -17.76   -18.16   2083.95  swift_UVW2 
 58411.845   96.5  -17.259  -17.743  -18.133   2083.95  swift_UVW2 
 58412.505   97.0   -17.24  -17.719  -18.109   2083.95  swift_UVW2 
 58413.165   97.5  -17.223  -17.701  -18.091   2083.95  swift_UVW2 
 58413.825   98.0  -17.199   -17.69  -18.077   2083.95  swift_UVW2 
 58414.485   98.5  -17.174  -17.676  -18.061   2083.95  swift_UVW2 
 58415.144   99.0   -17.15  -17.666  -18.047   2083.95  swift_UVW2 
 58415.804   99.5  -17.132  -17.651  -18.034   2083.95  swift_UVW2 
 58416.464  100.0  -17.126  -17.635  -18.014   2083.95  swift_UVW2 
 58416.464  100.0  -17.126  -17.635  -18.014   2083.95  swift_UVW2 
 58419.104  102.0  -17.085  -17.553  -17.928   2083.95  swift_UVW2 
 58421.743  104.0  -17.047   -17.48  -17.868   2083.95  swift_UVW2 
 58424.383  106.0   -16.97  -17.415  -17.817   2083.95  swift_UVW2 
 58427.023  108.0  -16.899  -17.353   -17.78   2083.95  swift_UVW2 
 58429.662  110.0  -16.818  -17.289  -17.725   2083.95  swift_UVW2 
 58432.302  112.0  -16.777  -17.237  -17.683   2083.95  swift_UVW2 
 58434.941  114.0  -16.714  -17.171  -17.646   2083.95  swift_UVW2 
 58437.581  116.0  -16.672  -17.126  -17.609   2083.95  swift_UVW2 
 58440.221  118.0   -16.63  -17.091  -17.564   2083.95  swift_UVW2 
  58442.86  120.0  -16.586  -17.053  -17.519   2083.95  swift_UVW2 
   58445.5  122.0  -16.542  -17.008  -17.473   2083.95  swift_UVW2 
 58448.139  124.0  -16.497  -16.962  -17.426   2083.95  swift_UVW2 
 58450.779  126.0  -16.454  -16.919  -17.379   2083.95  swift_UVW2 
 58453.419  128.0  -16.412  -16.872  -17.334   2083.95  swift_UVW2 
 58456.058  130.0  -16.362  -16.823  -17.293   2083.95  swift_UVW2 
 58458.698  132.0   -16.32  -16.784  -17.248   2083.95  swift_UVW2 
 58461.337  134.0  -16.278  -16.742  -17.201   2083.95  swift_UVW2 
 58463.977  136.0  -16.236  -16.695  -17.153   2083.95  swift_UVW2 
 58466.617  138.0  -16.191  -16.647  -17.104   2083.95  swift_UVW2 
 58469.256  140.0  -16.145  -16.606  -17.055   2083.95  swift_UVW2 
 58471.896  142.0  -16.098  -16.568  -17.009   2083.95  swift_UVW2 
 58474.535  144.0  -16.052  -16.519  -16.977   2083.95  swift_UVW2 
 58477.175  146.0  -16.007  -16.469  -16.935   2083.95  swift_UVW2 
 58479.815  148.0  -15.962  -16.425  -16.889   2083.95  swift_UVW2 
 58482.454  150.0  -15.914  -16.381  -16.844   2083.95  swift_UVW2 
 58485.094  152.0  -15.867  -16.338  -16.802   2083.95  swift_UVW2 
 58487.733  154.0  -15.819  -16.292  -16.759   2083.95  swift_UVW2 
 58490.373  156.0  -15.772  -16.243  -16.715   2083.95  swift_UVW2 
 58493.013  158.0  -15.725  -16.198  -16.671   2083.95  swift_UVW2 
 58495.652  160.0  -15.683  -16.156  -16.638   2083.95  swift_UVW2 
 58498.292  162.0  -15.641  -16.109  -16.596   2083.95  swift_UVW2 
 58500.931  164.0  -15.599   -16.06  -16.551   2083.95  swift_UVW2 
 58503.571  166.0  -15.554  -16.012  -16.507   2083.95  swift_UVW2 
 58506.211  168.0  -15.505  -15.968  -16.463   2083.95  swift_UVW2 
  58508.85  170.0  -15.457  -15.926  -16.418   2083.95  swift_UVW2 
  58511.49  172.0  -15.409  -15.883  -16.375   2083.95  swift_UVW2 
 58514.129  174.0  -15.364   -15.84  -16.342   2083.95  swift_UVW2 
 58516.769  176.0   -15.32  -15.802  -16.297   2083.95  swift_UVW2 
 58519.409  178.0  -15.277  -15.764  -16.252   2083.95  swift_UVW2 
 58522.048  180.0  -15.235  -15.726  -16.211   2083.95  swift_UVW2 
 58524.688  182.0  -15.198  -15.684  -16.171   2083.95  swift_UVW2 
 58527.327  184.0  -15.162   -15.64  -16.132   2083.95  swift_UVW2 
 58529.967  186.0   -15.12  -15.602  -16.094   2083.95  swift_UVW2 
 58532.607  188.0  -15.079  -15.565  -16.057   2083.95  swift_UVW2 
 58535.246  190.0  -15.038  -15.527  -16.024   2083.95  swift_UVW2 
 58537.886  192.0    -15.0  -15.489   -15.99   2083.95  swift_UVW2 
 58540.525  194.0  -14.956  -15.456  -15.957   2083.95  swift_UVW2 
 58543.165  196.0  -14.913  -15.424  -15.924   2083.95  swift_UVW2 
 58545.805  198.0  -14.875  -15.391  -15.892   2083.95  swift_UVW2 
 58548.444  200.0  -14.835   -15.35  -15.862   2083.95  swift_UVW2 
 58551.084  202.0  -14.794  -15.309  -15.832   2083.95  swift_UVW2 
 58553.723  204.0  -14.753  -15.268  -15.803   2083.95  swift_UVW2 
 58556.363  206.0  -14.713  -15.232  -15.774   2083.95  swift_UVW2 
 58559.003  208.0  -14.674  -15.196  -15.745   2083.95  swift_UVW2 
 58561.642  210.0  -14.636  -15.162  -15.717   2083.95  swift_UVW2 
 58564.282  212.0  -14.598  -15.127  -15.688   2083.95  swift_UVW2 
 58566.921  214.0  -14.555  -15.093  -15.661   2083.95  swift_UVW2 
 58569.561  216.0  -14.513  -15.059  -15.633   2083.95  swift_UVW2 
 58572.201  218.0  -14.474  -15.023  -15.606   2083.95  swift_UVW2 
  58574.84  220.0  -14.437  -14.988  -15.579   2083.95  swift_UVW2 
  58577.48  222.0  -14.405  -14.953  -15.552   2083.95  swift_UVW2 
 58580.119  224.0  -14.376  -14.923  -15.526   2083.95  swift_UVW2 
 58582.759  226.0   -14.35  -14.895    -15.5   2083.95  swift_UVW2 
 58585.399  228.0   -14.32  -14.867  -15.474   2083.95  swift_UVW2 
 58588.038  230.0   -14.29   -14.84  -15.448   2083.95  swift_UVW2 
 58590.678  232.0  -14.259  -14.814  -15.422   2083.95  swift_UVW2 
 58593.317  234.0  -14.231  -14.791  -15.397   2083.95  swift_UVW2 
 58595.957  236.0  -14.203  -14.763   -15.37   2083.95  swift_UVW2 
 58598.597  238.0  -14.176  -14.735  -15.342   2083.95  swift_UVW2 
 58601.236  240.0  -14.143  -14.707  -15.313   2083.95  swift_UVW2 
 58603.876  242.0  -14.111   -14.68  -15.283   2083.95  swift_UVW2 
 58606.515  244.0  -14.078  -14.653  -15.254   2083.95  swift_UVW2 
 58609.155  246.0  -14.047  -14.623  -15.225   2083.95  swift_UVW2 
 58611.795  248.0  -14.016  -14.593  -15.197   2083.95  swift_UVW2 
 58614.434  250.0  -13.986  -14.564  -15.168   2083.95  swift_UVW2 
 58617.074  252.0  -13.956  -14.534  -15.139   2083.95  swift_UVW2 
 58619.713  254.0  -13.929  -14.505   -15.11   2083.95  swift_UVW2 
 58622.353  256.0  -13.901  -14.479  -15.081   2083.95  swift_UVW2 
 58624.993  258.0  -13.874  -14.458  -15.052   2083.95  swift_UVW2 
 58627.632  260.0  -13.847  -14.437  -15.024   2083.95  swift_UVW2 
 58630.272  262.0   -13.82  -14.417  -14.995   2083.95  swift_UVW2 
 58632.911  264.0  -13.793   -14.39  -14.972   2083.95  swift_UVW2 
 58635.551  266.0  -13.767  -14.362  -14.949   2083.95  swift_UVW2 
 58638.191  268.0  -13.742  -14.335  -14.926   2083.95  swift_UVW2 
  58640.83  270.0  -13.719  -14.313  -14.904   2083.95  swift_UVW2 
  58643.47  272.0  -13.696  -14.291  -14.881   2083.95  swift_UVW2 
 58646.109  274.0  -13.674  -14.269  -14.859   2083.95  swift_UVW2 
 58648.749  276.0  -13.652  -14.247  -14.838   2083.95  swift_UVW2 
 58651.389  278.0  -13.632  -14.221   -14.82   2083.95  swift_UVW2 
 58654.028  280.0  -13.612  -14.194  -14.802   2083.95  swift_UVW2 
 58656.668  282.0  -13.593  -14.169  -14.784   2083.95  swift_UVW2 
 58659.307  284.0  -13.573  -14.148  -14.766   2083.95  swift_UVW2 
 58661.947  286.0  -13.554  -14.127  -14.747   2083.95  swift_UVW2 
 58664.587  288.0  -13.536  -14.103  -14.729   2083.95  swift_UVW2 
 58667.226  290.0  -13.518  -14.082  -14.711   2083.95  swift_UVW2 
 58669.866  292.0    -13.5  -14.061  -14.692   2083.95  swift_UVW2 
 58672.505  294.0  -13.483  -14.041  -14.674   2083.95  swift_UVW2 
 58675.145  296.0  -13.466  -14.019  -14.654   2083.95  swift_UVW2 
 58677.785  298.0  -13.449  -13.995  -14.634   2083.95  swift_UVW2 
 58680.424  300.0  -13.432  -13.972  -14.613   2083.95  swift_UVW2 
 58683.064  302.0  -13.416  -13.949  -14.591   2083.95  swift_UVW2 
 58685.703  304.0  -13.399  -13.926  -14.569   2083.95  swift_UVW2 
 58688.343  306.0  -13.383  -13.902  -14.551   2083.95  swift_UVW2 
 58690.983  308.0   -13.36   -13.88  -14.533   2083.95  swift_UVW2 
 58693.622  310.0  -13.338  -13.859  -14.516   2083.95  swift_UVW2 
 58696.262  312.0  -13.322   -13.84  -14.499   2083.95  swift_UVW2 
 58698.901  314.0  -13.306  -13.822  -14.481   2083.95  swift_UVW2 
 58701.541  316.0   -13.29  -13.806  -14.459   2083.95  swift_UVW2 
 58704.181  318.0  -13.275   -13.79  -14.438   2083.95  swift_UVW2 
  58706.82  320.0  -13.259  -13.774  -14.421   2083.95  swift_UVW2 
  58709.46  322.0  -13.244  -13.755  -14.403   2083.95  swift_UVW2 
 58712.099  324.0  -13.229  -13.735  -14.386   2083.95  swift_UVW2 
 58714.739  326.0  -13.214  -13.712  -14.368   2083.95  swift_UVW2 
 58717.379  328.0  -13.199  -13.688  -14.351   2083.95  swift_UVW2 
 58720.018  330.0   -13.18  -13.664  -14.333   2083.95  swift_UVW2 
 58722.658  332.0   -13.16  -13.641  -14.316   2083.95  swift_UVW2 
 58725.297  334.0  -13.142   -13.62  -14.302   2083.95  swift_UVW2 
 58727.937  336.0  -13.122  -13.601  -14.287   2083.95  swift_UVW2 
 58730.577  338.0  -13.104  -13.581  -14.273   2083.95  swift_UVW2 
 58733.216  340.0  -13.089  -13.563  -14.257   2083.95  swift_UVW2 
 58735.856  342.0  -13.071  -13.546  -14.241   2083.95  swift_UVW2 
 58738.495  344.0  -13.048  -13.528  -14.225   2083.95  swift_UVW2 
 58741.135  346.0  -13.023  -13.511  -14.209   2083.95  swift_UVW2 
 58743.775  348.0  -12.995  -13.493  -14.193   2083.95  swift_UVW2 
 58746.414  350.0  -12.972  -13.476  -14.177   2083.95  swift_UVW2 
 58749.054  352.0   -12.95  -13.458  -14.161   2083.95  swift_UVW2 
 58751.693  354.0   -12.93  -13.439  -14.143   2083.95  swift_UVW2 
 58754.333  356.0  -12.913  -13.419  -14.125   2083.95  swift_UVW2 
 58756.973  358.0  -12.897    -13.4  -14.107   2083.95  swift_UVW2 
 58759.612  360.0  -12.877  -13.385  -14.089   2083.95  swift_UVW2 
 58762.252  362.0  -12.857  -13.371  -14.071   2083.95  swift_UVW2 
 58764.891  364.0   -12.84  -13.357  -14.053   2083.95  swift_UVW2 
 58767.531  366.0  -12.825  -13.343  -14.035   2083.95  swift_UVW2 
 58770.171  368.0  -12.807  -13.329  -14.017   2083.95  swift_UVW2 
  58772.81  370.0  -12.789  -13.315  -13.998   2083.95  swift_UVW2 
  58775.45  372.0   -12.77  -13.301   -13.98   2083.95  swift_UVW2 
 58778.089  374.0  -12.752  -13.287  -13.961   2083.95  swift_UVW2 
 58780.729  376.0  -12.734   -13.27  -13.942   2083.95  swift_UVW2 
 58783.369  378.0  -12.716  -13.254  -13.923   2083.95  swift_UVW2 
 58786.008  380.0  -12.698  -13.232  -13.905   2083.95  swift_UVW2 
 58788.648  382.0   -12.68  -13.211  -13.886   2083.95  swift_UVW2 
 58791.287  384.0  -12.662  -13.188  -13.867   2083.95  swift_UVW2 
 58793.927  386.0  -12.644  -13.172  -13.847   2083.95  swift_UVW2 
 58796.567  388.0  -12.626  -13.156   -13.83   2083.95  swift_UVW2 
 58799.206  390.0  -12.608   -13.14  -13.814   2083.95  swift_UVW2 
 58801.846  392.0   -12.59  -13.124    -13.8   2083.95  swift_UVW2 
 58804.485  394.0  -12.572  -13.108  -13.787   2083.95  swift_UVW2 
 58807.125  396.0  -12.555  -13.092  -13.773   2083.95  swift_UVW2 
 58809.765  398.0  -12.537  -13.076   -13.76   2083.95  swift_UVW2 
 58812.404  400.0  -12.518   -13.06  -13.746   2083.95  swift_UVW2 
 58815.044  402.0  -12.496  -13.043  -13.732   2083.95  swift_UVW2 
 58817.683  404.0  -12.475  -13.024  -13.717   2083.95  swift_UVW2 
 58820.323  406.0  -12.454  -13.005  -13.701   2083.95  swift_UVW2 
 58822.963  408.0  -12.432  -12.985  -13.686   2083.95  swift_UVW2 
 58825.602  410.0  -12.411  -12.968  -13.669   2083.95  swift_UVW2 
