       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 56908.365   17.0  -19.467  -21.004  -21.968   2083.95  swift_UVW2 
 56909.095   17.5  -19.515  -21.043  -21.998   2083.95  swift_UVW2 
 56909.825   18.0  -19.571  -21.068  -22.015   2083.95  swift_UVW2 
 56910.555   18.5  -19.512  -21.069  -22.021   2083.95  swift_UVW2 
 56911.285   19.0  -19.509   -21.06  -22.039   2083.95  swift_UVW2 
 56912.015   19.5  -19.475  -21.054  -22.044   2083.95  swift_UVW2 
 56912.745   20.0  -19.534  -21.048  -22.029   2083.95  swift_UVW2 
 56913.475   20.5  -19.538  -21.051  -22.033   2083.95  swift_UVW2 
 56914.205   21.0  -19.499  -21.049  -22.041   2083.95  swift_UVW2 
 56914.935   21.5  -19.507  -21.045  -22.057   2083.95  swift_UVW2 
 56915.665   22.0  -19.509  -21.019  -22.042   2083.95  swift_UVW2 
 56916.395   22.5  -19.612  -21.039  -22.028   2083.95  swift_UVW2 
 56917.125   23.0  -19.541  -21.021   -22.06   2083.95  swift_UVW2 
 56917.855   23.5  -19.605  -21.043  -22.064   2083.95  swift_UVW2 
 56918.585   24.0  -19.524  -21.093  -22.114   2083.95  swift_UVW2 
 56919.315   24.5  -19.692  -21.053  -22.087   2083.95  swift_UVW2 
 56920.045   25.0  -19.663  -21.143   -22.05   2083.95  swift_UVW2 
 56920.775   25.5  -19.722  -21.263  -22.026   2083.95  swift_UVW2 
 56921.505   26.0  -19.712  -21.264  -22.036   2083.95  swift_UVW2 
 56922.235   26.5  -19.704  -21.231  -22.023   2083.95  swift_UVW2 
 56922.965   27.0  -19.696   -21.26  -21.997   2083.95  swift_UVW2 
 56923.695   27.5  -19.623    -21.3  -21.965   2083.95  swift_UVW2 
 56924.425   28.0  -19.596  -21.212  -21.931   2083.95  swift_UVW2 
 56925.155   28.5  -19.725  -21.239  -21.913   2083.95  swift_UVW2 
 56925.885   29.0  -19.658  -21.243  -21.924   2083.95  swift_UVW2 
 56926.615   29.5  -19.673   -21.15   -21.93   2083.95  swift_UVW2 
 56927.345   30.0  -19.692  -21.238   -21.94   2083.95  swift_UVW2 
 56928.075   30.5  -19.683  -21.269  -21.921   2083.95  swift_UVW2 
 56928.805   31.0  -19.683  -21.259  -21.909   2083.95  swift_UVW2 
 56929.535   31.5  -19.673  -21.244  -21.943   2083.95  swift_UVW2 
 56930.265   32.0  -19.657  -21.223  -21.977   2083.95  swift_UVW2 
 56930.995   32.5   -19.64  -21.178   -21.97   2083.95  swift_UVW2 
 56931.725   33.0  -19.629  -21.132  -21.951   2083.95  swift_UVW2 
 56932.455   33.5  -19.625  -21.085  -21.933   2083.95  swift_UVW2 
 56933.185   34.0  -19.621  -21.038   -21.95   2083.95  swift_UVW2 
 56933.915   34.5  -19.616  -20.993  -21.931   2083.95  swift_UVW2 
 56934.645   35.0  -19.611  -20.954  -21.917   2083.95  swift_UVW2 
 56935.375   35.5  -19.594  -20.913  -21.899   2083.95  swift_UVW2 
 56936.105   36.0  -19.575  -20.859  -21.871   2083.95  swift_UVW2 
 56936.835   36.5  -19.556  -20.808  -21.832   2083.95  swift_UVW2 
 56937.565   37.0  -19.537  -20.775  -21.807   2083.95  swift_UVW2 
 56938.295   37.5  -19.523  -20.744  -21.759   2083.95  swift_UVW2 
 56939.025   38.0  -19.482  -20.705  -21.714   2083.95  swift_UVW2 
 56939.755   38.5  -19.442  -20.651  -21.665   2083.95  swift_UVW2 
 56940.485   39.0  -19.401  -20.583  -21.625   2083.95  swift_UVW2 
 56941.215   39.5   -19.36  -20.521   -21.58   2083.95  swift_UVW2 
 56941.945   40.0  -19.308  -20.458  -21.519   2083.95  swift_UVW2 
 56942.675   40.5  -19.259  -20.396  -21.472   2083.95  swift_UVW2 
 56943.405   41.0  -19.232  -20.335  -21.431   2083.95  swift_UVW2 
 56944.135   41.5  -19.209  -20.272  -21.363   2083.95  swift_UVW2 
 56944.865   42.0  -19.185  -20.231   -21.29   2083.95  swift_UVW2 
 56945.595   42.5  -19.148  -20.205  -21.237   2083.95  swift_UVW2 
 56946.325   43.0  -19.104  -20.182  -21.178   2083.95  swift_UVW2 
 56947.055   43.5  -19.048  -20.156  -21.123   2083.95  swift_UVW2 
 56947.785   44.0  -18.976  -20.098  -21.072   2083.95  swift_UVW2 
 56948.515   44.5  -18.907  -20.036  -21.027   2083.95  swift_UVW2 
 56949.245   45.0  -18.852  -19.993  -20.966   2083.95  swift_UVW2 
 56949.975   45.5  -18.812  -19.949  -20.906   2083.95  swift_UVW2 
 56950.705   46.0  -18.774  -19.885  -20.844   2083.95  swift_UVW2 
 56951.435   46.5  -18.733  -19.834  -20.793   2083.95  swift_UVW2 
 56952.165   47.0  -18.669  -19.775  -20.755   2083.95  swift_UVW2 
 56952.895   47.5  -18.605  -19.716  -20.694   2083.95  swift_UVW2 
 56953.625   48.0   -18.54  -19.657  -20.622   2083.95  swift_UVW2 
 56954.355   48.5  -18.499  -19.614  -20.585   2083.95  swift_UVW2 
 56955.085   49.0  -18.432  -19.593  -20.493   2083.95  swift_UVW2 
 56955.815   49.5    -18.4  -19.558    -20.4   2083.95  swift_UVW2 
 56956.545   50.0  -18.377    -19.5  -20.339   2083.95  swift_UVW2 
 56957.275   50.5  -18.329  -19.446  -20.285   2083.95  swift_UVW2 
 56958.005   51.0  -18.263  -19.385  -20.213   2083.95  swift_UVW2 
 56958.735   51.5  -18.187  -19.326  -20.169   2083.95  swift_UVW2 
 56959.465   52.0  -18.126  -19.247  -20.115   2083.95  swift_UVW2 
 56960.195   52.5  -18.069  -19.175  -20.076   2083.95  swift_UVW2 
 56960.925   53.0  -18.011   -19.11  -19.979   2083.95  swift_UVW2 
 56961.655   53.5  -17.972  -19.035  -19.895   2083.95  swift_UVW2 
 56962.385   54.0  -17.914  -18.975  -19.813   2083.95  swift_UVW2 
 56963.115   54.5  -17.878  -18.918  -19.758   2083.95  swift_UVW2 
 56963.845   55.0  -17.859  -18.854  -19.721   2083.95  swift_UVW2 
 56964.575   55.5  -17.795  -18.778  -19.665   2083.95  swift_UVW2 
 56965.305   56.0  -17.755  -18.696  -19.581   2083.95  swift_UVW2 
 56966.035   56.5  -17.699  -18.642  -19.536   2083.95  swift_UVW2 
 56966.765   57.0  -17.639  -18.624  -19.489   2083.95  swift_UVW2 
 56967.495   57.5  -17.585   -18.58  -19.431   2083.95  swift_UVW2 
 56968.225   58.0  -17.529  -18.495  -19.387   2083.95  swift_UVW2 
 56968.955   58.5  -17.479  -18.455  -19.316   2083.95  swift_UVW2 
 56969.685   59.0   -17.44  -18.403  -19.246   2083.95  swift_UVW2 
 56970.415   59.5  -17.383  -18.353  -19.203   2083.95  swift_UVW2 
 56971.145   60.0  -17.339  -18.305  -19.155   2083.95  swift_UVW2 
 56971.875   60.5  -17.285  -18.243  -19.115   2083.95  swift_UVW2 
 56972.605   61.0  -17.241   -18.21   -19.06   2083.95  swift_UVW2 
 56973.335   61.5  -17.204  -18.134  -19.011   2083.95  swift_UVW2 
 56974.065   62.0  -17.187  -18.091  -18.962   2083.95  swift_UVW2 
 56974.795   62.5  -17.156   -18.05  -18.919   2083.95  swift_UVW2 
 56975.525   63.0  -17.084  -17.984  -18.871   2083.95  swift_UVW2 
 56976.255   63.5  -16.993  -17.914  -18.826   2083.95  swift_UVW2 
 56976.985   64.0  -16.905  -17.859  -18.782   2083.95  swift_UVW2 
 56977.715   64.5  -16.859  -17.805  -18.734   2083.95  swift_UVW2 
 56978.445   65.0  -16.816   -17.77  -18.711   2083.95  swift_UVW2 
 56979.175   65.5  -16.747  -17.748  -18.679   2083.95  swift_UVW2 
 56979.905   66.0  -16.686  -17.706  -18.621   2083.95  swift_UVW2 
 56980.635   66.5  -16.636  -17.668  -18.564   2083.95  swift_UVW2 
 56981.365   67.0  -16.544  -17.641   -18.53   2083.95  swift_UVW2 
 56982.095   67.5  -16.437  -17.614  -18.497   2083.95  swift_UVW2 
 56982.825   68.0  -16.379  -17.588  -18.484   2083.95  swift_UVW2 
 56983.555   68.5  -16.313  -17.549   -18.48   2083.95  swift_UVW2 
 56984.285   69.0  -16.248  -17.533  -18.463   2083.95  swift_UVW2 
 56985.015   69.5  -16.198   -17.49   -18.44   2083.95  swift_UVW2 
 56985.745   70.0  -16.153  -17.442  -18.408   2083.95  swift_UVW2 
 56986.475   70.5  -16.108  -17.403  -18.363   2083.95  swift_UVW2 
 56987.205   71.0  -16.064  -17.359  -18.356   2083.95  swift_UVW2 
 56987.935   71.5  -16.024  -17.314  -18.349   2083.95  swift_UVW2 
 56988.665   72.0  -15.987  -17.281  -18.331   2083.95  swift_UVW2 
 56989.395   72.5  -15.908  -17.222  -18.313   2083.95  swift_UVW2 
 56990.125   73.0  -15.872  -17.195  -18.295   2083.95  swift_UVW2 
 56990.855   73.5  -15.847  -17.162  -18.277   2083.95  swift_UVW2 
 56991.585   74.0  -15.822  -17.136   -18.26   2083.95  swift_UVW2 
 56992.315   74.5  -15.774  -17.115  -18.239   2083.95  swift_UVW2 
 56993.045   75.0  -15.702  -17.101  -18.209   2083.95  swift_UVW2 
 56993.775   75.5  -15.631  -17.057  -18.177   2083.95  swift_UVW2 
 56994.505   76.0  -15.561    -17.0  -18.145   2083.95  swift_UVW2 
 56995.235   76.5  -15.493  -16.953  -18.121   2083.95  swift_UVW2 
 56995.965   77.0  -15.407  -16.919   -18.09   2083.95  swift_UVW2 
 56996.695   77.5   -15.32    -16.9  -18.051   2083.95  swift_UVW2 
 56997.425   78.0  -15.236  -16.878  -18.017   2083.95  swift_UVW2 
 56998.155   78.5  -15.205  -16.863  -17.985   2083.95  swift_UVW2 
 56998.885   79.0  -15.183  -16.842  -17.953   2083.95  swift_UVW2 
 56999.615   79.5  -15.161  -16.792  -17.921   2083.95  swift_UVW2 
 57000.345   80.0  -15.137  -16.751  -17.895   2083.95  swift_UVW2 
 57001.075   80.5  -15.086   -16.73  -17.873   2083.95  swift_UVW2 
 57001.805   81.0  -15.059  -16.697  -17.843   2083.95  swift_UVW2 
 57002.535   81.5  -15.034  -16.683  -17.819   2083.95  swift_UVW2 
 57003.265   82.0  -15.005  -16.672  -17.795   2083.95  swift_UVW2 
 57003.995   82.5   -14.98  -16.661  -17.772   2083.95  swift_UVW2 
 57004.725   83.0  -14.949  -16.647  -17.748   2083.95  swift_UVW2 
 57005.455   83.5  -14.915  -16.623  -17.725   2083.95  swift_UVW2 
 57006.185   84.0  -14.839  -16.589  -17.711   2083.95  swift_UVW2 
 57006.915   84.5  -14.774  -16.564  -17.698   2083.95  swift_UVW2 
 57007.645   85.0  -14.724  -16.553  -17.684   2083.95  swift_UVW2 
 57008.375   85.5  -14.674  -16.542  -17.671   2083.95  swift_UVW2 
 57009.105   86.0  -14.624  -16.524  -17.657   2083.95  swift_UVW2 
 57009.835   86.5  -14.576  -16.514  -17.644   2083.95  swift_UVW2 
 57010.565   87.0  -14.529  -16.503  -17.631   2083.95  swift_UVW2 
 57011.295   87.5  -14.472  -16.493  -17.617   2083.95  swift_UVW2 
 57012.025   88.0  -14.429   -16.47  -17.604   2083.95  swift_UVW2 
 57012.755   88.5  -14.372  -16.437  -17.591   2083.95  swift_UVW2 
 57013.485   89.0  -14.315  -16.401  -17.578   2083.95  swift_UVW2 
 57014.215   89.5   -14.26  -16.366  -17.566   2083.95  swift_UVW2 
 57014.945   90.0  -14.205  -16.331  -17.554   2083.95  swift_UVW2 
 57015.675   90.5  -14.151  -16.307  -17.546   2083.95  swift_UVW2 
 57016.405   91.0  -14.097  -16.286  -17.537   2083.95  swift_UVW2 
 57017.135   91.5  -14.043  -16.276  -17.529   2083.95  swift_UVW2 
 57017.865   92.0  -13.989  -16.265  -17.521   2083.95  swift_UVW2 
 57018.595   92.5  -13.936  -16.255  -17.513   2083.95  swift_UVW2 
 57019.325   93.0  -13.882  -16.245  -17.505   2083.95  swift_UVW2 
 57020.055   93.5  -13.843  -16.235  -17.497   2083.95  swift_UVW2 
 57020.785   94.0  -13.805  -16.219  -17.489   2083.95  swift_UVW2 
 57021.515   94.5  -13.766    -16.2  -17.481   2083.95  swift_UVW2 
 57022.245   95.0  -13.736   -16.18  -17.469   2083.95  swift_UVW2 
 57022.975   95.5  -13.706   -16.16  -17.453   2083.95  swift_UVW2 
 57023.705   96.0  -13.677  -16.136  -17.429   2083.95  swift_UVW2 
 57024.435   96.5  -13.647  -16.105    -17.4   2083.95  swift_UVW2 
 57025.165   97.0  -13.613  -16.075  -17.372   2083.95  swift_UVW2 
 57025.895   97.5  -13.569  -16.046   -17.35   2083.95  swift_UVW2 
 57026.625   98.0  -13.525  -16.025  -17.335   2083.95  swift_UVW2 
 57027.355   98.5  -13.482  -16.004   -17.32   2083.95  swift_UVW2 
 57028.085   99.0  -13.438  -15.974  -17.305   2083.95  swift_UVW2 
 57028.815   99.5  -13.394  -15.943   -17.29   2083.95  swift_UVW2 
 57029.545  100.0  -13.351  -15.912  -17.275   2083.95  swift_UVW2 
 57029.545  100.0  -13.351  -15.912  -17.275   2083.95  swift_UVW2 
 57032.465  102.0  -13.179  -15.828  -17.207   2083.95  swift_UVW2 
 57035.385  104.0  -13.036  -15.764  -17.142   2083.95  swift_UVW2 
 57038.305  106.0  -12.918  -15.736  -17.078   2083.95  swift_UVW2 
 57041.225  108.0  -12.839  -15.688  -17.023   2083.95  swift_UVW2 
 57044.145  110.0   -12.71  -15.637  -16.986   2083.95  swift_UVW2 
 57047.065  112.0  -12.649  -15.603   -16.95   2083.95  swift_UVW2 
 57049.985  114.0  -12.604  -15.542  -16.915   2083.95  swift_UVW2 
 57052.905  116.0  -12.559  -15.481   -16.88   2083.95  swift_UVW2 
 57055.825  118.0  -12.516  -15.419  -16.846   2083.95  swift_UVW2 
 57058.745  120.0  -12.448  -15.377  -16.812   2083.95  swift_UVW2 
 57061.665  122.0   -12.32  -15.327  -16.779   2083.95  swift_UVW2 
 57064.585  124.0   -12.24  -15.273  -16.746   2083.95  swift_UVW2 
 57067.505  126.0  -12.121   -15.22  -16.714   2083.95  swift_UVW2 
 57070.425  128.0  -12.008  -15.181  -16.682   2083.95  swift_UVW2 
 57073.345  130.0  -11.953  -15.152  -16.645   2083.95  swift_UVW2 
 57076.265  132.0  -11.813  -15.123  -16.574   2083.95  swift_UVW2 
 57079.185  134.0  -11.728  -15.078  -16.503   2083.95  swift_UVW2 
 57082.105  136.0  -11.688  -15.008  -16.429   2083.95  swift_UVW2 
 57085.025  138.0  -11.656  -14.962  -16.368   2083.95  swift_UVW2 
 57087.945  140.0  -11.624  -14.933  -16.326   2083.95  swift_UVW2 
 57090.865  142.0  -11.559  -14.905  -16.295   2083.95  swift_UVW2 
 57093.785  144.0  -11.517  -14.877  -16.265   2083.95  swift_UVW2 
 57096.705  146.0  -11.491  -14.849  -16.235   2083.95  swift_UVW2 
 57099.625  148.0  -11.465  -14.822  -16.205   2083.95  swift_UVW2 
 57102.545  150.0  -11.405  -14.795  -16.175   2083.95  swift_UVW2 
 57105.465  152.0  -11.346  -14.769  -16.146   2083.95  swift_UVW2 
 57108.385  154.0  -11.297  -14.743  -16.117   2083.95  swift_UVW2 
 57111.305  156.0  -11.258  -14.717  -16.088   2083.95  swift_UVW2 
 57114.225  158.0  -11.217   -14.68   -16.06   2083.95  swift_UVW2 
 57117.145  160.0  -11.178  -14.643  -16.032   2083.95  swift_UVW2 
 57120.065  162.0   -11.14  -14.606  -16.004   2083.95  swift_UVW2 
 57122.985  164.0  -11.102   -14.57  -15.969   2083.95  swift_UVW2 
 57125.905  166.0  -11.064  -14.534  -15.933   2083.95  swift_UVW2 
 57128.825  168.0  -11.027  -14.498  -15.898   2083.95  swift_UVW2 
 57131.745  170.0   -10.99  -14.462  -15.863   2083.95  swift_UVW2 
 57134.665  172.0  -10.953  -14.427  -15.825   2083.95  swift_UVW2 
 57137.585  174.0  -10.917  -14.393  -15.802   2083.95  swift_UVW2 
 57140.505  176.0  -10.881  -14.358   -15.78   2083.95  swift_UVW2 
 57143.425  178.0  -10.845  -14.302  -15.758   2083.95  swift_UVW2 
 57146.345  180.0   -10.81  -14.248  -15.736   2083.95  swift_UVW2 
 57149.265  182.0  -10.775   -14.22  -15.715   2083.95  swift_UVW2 
 57152.185  184.0  -10.745  -14.198  -15.694   2083.95  swift_UVW2 
 57155.105  186.0  -10.714  -14.162  -15.635   2083.95  swift_UVW2 
 57158.025  188.0  -10.684  -14.134  -15.575   2083.95  swift_UVW2 
 57160.945  190.0  -10.654  -14.113   -15.55   2083.95  swift_UVW2 
 57163.865  192.0  -10.625  -14.092  -15.529   2083.95  swift_UVW2 
 57166.785  194.0  -10.595  -14.072  -15.505   2083.95  swift_UVW2 
 57169.705  196.0  -10.566  -14.052   -15.48   2083.95  swift_UVW2 
 57172.625  198.0  -10.537  -14.032  -15.456   2083.95  swift_UVW2 
 57175.545  200.0  -10.508  -14.012  -15.432   2083.95  swift_UVW2 
 57178.465  202.0  -10.479  -13.992  -15.408   2083.95  swift_UVW2 
 57181.385  204.0  -10.451  -13.972  -15.384   2083.95  swift_UVW2 
 57184.305  206.0  -10.422  -13.952   -15.36   2083.95  swift_UVW2 
 57187.225  208.0  -10.394  -13.933  -15.336   2083.95  swift_UVW2 
 57190.145  210.0  -10.366  -13.913  -15.312   2083.95  swift_UVW2 
 57193.065  212.0  -10.338  -13.894  -15.288   2083.95  swift_UVW2 
 57195.985  214.0  -10.311  -13.874  -15.265   2083.95  swift_UVW2 
 57198.905  216.0  -10.283  -13.855  -15.239   2083.95  swift_UVW2 
 57201.825  218.0  -10.245  -13.828  -15.217   2083.95  swift_UVW2 
 57204.745  220.0  -10.207    -13.8  -15.199   2083.95  swift_UVW2 
 57207.665  222.0  -10.169  -13.773  -15.181   2083.95  swift_UVW2 
 57210.585  224.0  -10.131  -13.747  -15.162   2083.95  swift_UVW2 
 57213.505  226.0  -10.094  -13.727  -15.143   2083.95  swift_UVW2 
 57216.425  228.0  -10.057  -13.701  -15.124   2083.95  swift_UVW2 
 57219.345  230.0   -10.02  -13.674  -15.105   2083.95  swift_UVW2 
 57222.265  232.0   -9.984  -13.648  -15.086   2083.95  swift_UVW2 
 57225.185  234.0   -9.948  -13.623  -15.067   2083.95  swift_UVW2 
 57228.105  236.0   -9.912  -13.592  -15.048   2083.95  swift_UVW2 
 57231.025  238.0   -9.876  -13.537  -15.029   2083.95  swift_UVW2 
 57233.945  240.0   -9.841  -13.482  -15.011   2083.95  swift_UVW2 
 57236.865  242.0   -9.805  -13.442  -14.992   2083.95  swift_UVW2 
 57239.785  244.0    -9.77  -13.409  -14.973   2083.95  swift_UVW2 
 57242.705  246.0   -9.736  -13.376  -14.954   2083.95  swift_UVW2 
 57245.625  248.0   -9.701  -13.343  -14.935   2083.95  swift_UVW2 
 57248.545  250.0   -9.667   -13.31  -14.916   2083.95  swift_UVW2 
 57251.465  252.0   -9.633  -13.278  -14.898   2083.95  swift_UVW2 
 57254.385  254.0   -9.599  -13.245  -14.879   2083.95  swift_UVW2 
 57257.305  256.0    -9.57  -13.219   -14.86   2083.95  swift_UVW2 
 57260.225  258.0   -9.542  -13.193  -14.843   2083.95  swift_UVW2 
 57263.145  260.0   -9.516  -13.168  -14.827   2083.95  swift_UVW2 
 57266.065  262.0   -9.489  -13.142  -14.811   2083.95  swift_UVW2 
 57268.985  264.0   -9.462  -13.116  -14.792   2083.95  swift_UVW2 
 57271.905  266.0   -9.436  -13.091  -14.772   2083.95  swift_UVW2 
 57274.825  268.0    -9.41  -13.065  -14.751   2083.95  swift_UVW2 
 57277.745  270.0   -9.384   -13.04  -14.721   2083.95  swift_UVW2 
 57280.665  272.0   -9.358  -13.015  -14.681   2083.95  swift_UVW2 
 57283.585  274.0   -9.332  -12.988  -14.662   2083.95  swift_UVW2 
 57286.505  276.0   -9.309  -12.946  -14.643   2083.95  swift_UVW2 
 57289.425  278.0   -9.289  -12.904  -14.623   2083.95  swift_UVW2 
 57292.345  280.0   -9.269  -12.863  -14.601   2083.95  swift_UVW2 
 57295.265  282.0    -9.25  -12.821  -14.578   2083.95  swift_UVW2 
 57298.185  284.0    -9.23  -12.786  -14.556   2083.95  swift_UVW2 
 57301.105  286.0    -9.21  -12.757  -14.533   2083.95  swift_UVW2 
 57304.025  288.0   -9.188  -12.728  -14.511   2083.95  swift_UVW2 
 57306.945  290.0   -9.158  -12.699  -14.489   2083.95  swift_UVW2 
 57309.865  292.0   -9.129  -12.671  -14.466   2083.95  swift_UVW2 
 57312.785  294.0   -9.103  -12.642  -14.444   2083.95  swift_UVW2 
 57315.705  296.0   -9.078  -12.614  -14.422   2083.95  swift_UVW2 
 57318.625  298.0   -9.052  -12.586    -14.4   2083.95  swift_UVW2 
 57321.545  300.0   -9.026  -12.558  -14.377   2083.95  swift_UVW2 
 57324.465  302.0   -9.001   -12.53  -14.355   2083.95  swift_UVW2 
 57327.385  304.0   -8.976  -12.503  -14.333   2083.95  swift_UVW2 
 57330.305  306.0   -8.951  -12.475  -14.311   2083.95  swift_UVW2 
 57333.225  308.0   -8.926  -12.448  -14.289   2083.95  swift_UVW2 
 57336.145  310.0   -8.901  -12.426  -14.266   2083.95  swift_UVW2 
 57339.065  312.0   -8.876  -12.405  -14.244   2083.95  swift_UVW2 
 57341.985  314.0   -8.852  -12.384  -14.222   2083.95  swift_UVW2 
 57344.905  316.0   -8.829  -12.364    -14.2   2083.95  swift_UVW2 
 57347.825  318.0   -8.807  -12.344  -14.178   2083.95  swift_UVW2 
 57350.745  320.0   -8.785  -12.323  -14.156   2083.95  swift_UVW2 
 57353.665  322.0   -8.763  -12.302  -14.134   2083.95  swift_UVW2 
 57356.585  324.0   -8.742  -12.281  -14.112   2083.95  swift_UVW2 
 57359.505  326.0   -8.721  -12.261   -14.09   2083.95  swift_UVW2 
 57362.425  328.0   -8.699  -12.241  -14.068   2083.95  swift_UVW2 
 57365.345  330.0   -8.678  -12.217  -14.049   2083.95  swift_UVW2 
 57368.265  332.0   -8.657  -12.191   -14.03   2083.95  swift_UVW2 
 57371.185  334.0   -8.636  -12.165  -14.012   2083.95  swift_UVW2 
 57374.105  336.0   -8.615   -12.14  -13.993   2083.95  swift_UVW2 
 57377.025  338.0   -8.594  -12.114  -13.974   2083.95  swift_UVW2 
 57379.945  340.0   -8.573  -12.089  -13.956   2083.95  swift_UVW2 
 57382.865  342.0   -8.552  -12.063  -13.937   2083.95  swift_UVW2 
 57385.785  344.0   -8.532  -12.038  -13.919   2083.95  swift_UVW2 
 57388.705  346.0   -8.511  -12.013  -13.901   2083.95  swift_UVW2 
 57391.625  348.0    -8.49  -11.988  -13.883   2083.95  swift_UVW2 
 57394.545  350.0    -8.47  -11.964  -13.864   2083.95  swift_UVW2 
 57397.465  352.0    -8.45  -11.939  -13.846   2083.95  swift_UVW2 
 57400.385  354.0   -8.429  -11.914  -13.828   2083.95  swift_UVW2 
 57403.305  356.0   -8.409   -11.89  -13.811   2083.95  swift_UVW2 
 57406.225  358.0   -8.389  -11.866  -13.793   2083.95  swift_UVW2 
 57409.145  360.0   -8.369  -11.842  -13.775   2083.95  swift_UVW2 
 57412.065  362.0   -8.349  -11.818  -13.757   2083.95  swift_UVW2 
 57414.985  364.0   -8.329  -11.794   -13.74   2083.95  swift_UVW2 
 57417.905  366.0    -8.31   -11.77  -13.722   2083.95  swift_UVW2 
 57420.825  368.0    -8.29  -11.748  -13.705   2083.95  swift_UVW2 
 57423.745  370.0    -8.27  -11.728  -13.687   2083.95  swift_UVW2 
 57426.665  372.0   -8.251  -11.708   -13.67   2083.95  swift_UVW2 
 57429.585  374.0   -8.231  -11.687  -13.656   2083.95  swift_UVW2 
 57432.505  376.0   -8.212  -11.667  -13.645   2083.95  swift_UVW2 
 57435.425  378.0   -8.193  -11.647  -13.633   2083.95  swift_UVW2 
 57438.345  380.0   -8.173  -11.627  -13.622   2083.95  swift_UVW2 
 57441.265  382.0   -8.154  -11.607   -13.61   2083.95  swift_UVW2 
 57444.185  384.0   -8.135  -11.587  -13.599   2083.95  swift_UVW2 
 57447.105  386.0   -8.116  -11.567  -13.587   2083.95  swift_UVW2 
 57450.025  388.0   -8.097  -11.544  -13.576   2083.95  swift_UVW2 
 57452.945  390.0   -8.078  -11.521  -13.564   2083.95  swift_UVW2 
 57455.865  392.0   -8.056  -11.498  -13.553   2083.95  swift_UVW2 
 57458.785  394.0   -8.034  -11.475  -13.541   2083.95  swift_UVW2 
 57461.705  396.0   -8.012  -11.452   -13.53   2083.95  swift_UVW2 
 57464.625  398.0    -7.99  -11.424  -13.519   2083.95  swift_UVW2 
 57467.545  400.0   -7.968  -11.389  -13.507   2083.95  swift_UVW2 
 57470.465  402.0   -7.946   -11.36  -13.496   2083.95  swift_UVW2 
 57473.385  404.0   -7.924  -11.337  -13.485   2083.95  swift_UVW2 
 57476.305  406.0   -7.903  -11.314  -13.474   2083.95  swift_UVW2 
 57479.225  408.0   -7.881  -11.291  -13.462   2083.95  swift_UVW2 
 57482.145  410.0   -7.859  -11.268  -13.451   2083.95  swift_UVW2 
