       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55666.409   14.5  -20.324   -20.56  -20.968   2083.95  swift_UVW2 
  55666.98   15.0  -20.323  -20.558  -20.963   2083.95  swift_UVW2 
 55667.552   15.5  -20.319  -20.555  -20.952   2083.95  swift_UVW2 
 55668.123   16.0  -20.316   -20.55  -20.953   2083.95  swift_UVW2 
 55668.695   16.5  -20.312  -20.547  -20.953   2083.95  swift_UVW2 
 55669.266   17.0  -20.307  -20.543   -20.95   2083.95  swift_UVW2 
 55669.837   17.5  -20.299  -20.537  -20.944   2083.95  swift_UVW2 
 55670.409   18.0  -20.291  -20.529  -20.935   2083.95  swift_UVW2 
  55670.98   18.5  -20.281  -20.519  -20.921   2083.95  swift_UVW2 
 55671.552   19.0   -20.27  -20.509  -20.906   2083.95  swift_UVW2 
 55672.123   19.5   -20.26  -20.497    -20.9   2083.95  swift_UVW2 
 55672.694   20.0   -20.25  -20.487  -20.894   2083.95  swift_UVW2 
 55673.266   20.5  -20.239  -20.476  -20.886   2083.95  swift_UVW2 
 55673.837   21.0  -20.226  -20.464  -20.875   2083.95  swift_UVW2 
 55674.409   21.5  -20.212  -20.451  -20.862   2083.95  swift_UVW2 
  55674.98   22.0  -20.196  -20.435  -20.846   2083.95  swift_UVW2 
 55675.551   22.5  -20.179  -20.419  -20.826   2083.95  swift_UVW2 
 55676.123   23.0  -20.161  -20.402  -20.804   2083.95  swift_UVW2 
 55676.694   23.5  -20.142  -20.385  -20.787   2083.95  swift_UVW2 
 55677.266   24.0  -20.124  -20.366  -20.773   2083.95  swift_UVW2 
 55677.837   24.5  -20.104  -20.347  -20.758   2083.95  swift_UVW2 
 55678.408   25.0  -20.084  -20.329   -20.74   2083.95  swift_UVW2 
  55678.98   25.5  -20.062   -20.31   -20.72   2083.95  swift_UVW2 
 55679.551   26.0  -20.039   -20.29  -20.699   2083.95  swift_UVW2 
 55680.123   26.5  -20.015  -20.267  -20.678   2083.95  swift_UVW2 
 55680.694   27.0   -19.99  -20.243  -20.654   2083.95  swift_UVW2 
 55681.265   27.5  -19.965  -20.219  -20.628   2083.95  swift_UVW2 
 55681.837   28.0  -19.939  -20.194  -20.601   2083.95  swift_UVW2 
 55682.408   28.5  -19.912  -20.169  -20.572   2083.95  swift_UVW2 
  55682.98   29.0  -19.884  -20.142  -20.544   2083.95  swift_UVW2 
 55683.551   29.5  -19.857  -20.116  -20.521   2083.95  swift_UVW2 
 55684.122   30.0  -19.829  -20.088  -20.496   2083.95  swift_UVW2 
 55684.694   30.5  -19.799   -20.06  -20.469   2083.95  swift_UVW2 
 55685.265   31.0  -19.769  -20.031  -20.443   2083.95  swift_UVW2 
 55685.837   31.5  -19.738    -20.0  -20.415   2083.95  swift_UVW2 
 55686.408   32.0  -19.707  -19.969  -20.387   2083.95  swift_UVW2 
 55686.979   32.5  -19.676  -19.937  -20.357   2083.95  swift_UVW2 
 55687.551   33.0  -19.642  -19.904  -20.325   2083.95  swift_UVW2 
 55688.122   33.5  -19.609   -19.87  -20.291   2083.95  swift_UVW2 
 55688.694   34.0  -19.575  -19.837  -20.255   2083.95  swift_UVW2 
 55689.265   34.5  -19.539  -19.802  -20.219   2083.95  swift_UVW2 
 55689.836   35.0  -19.502  -19.765   -20.18   2083.95  swift_UVW2 
 55690.408   35.5  -19.464  -19.727  -20.141   2083.95  swift_UVW2 
 55690.979   36.0  -19.427  -19.687  -20.108   2083.95  swift_UVW2 
 55691.551   36.5  -19.389  -19.648  -20.074   2083.95  swift_UVW2 
 55692.122   37.0  -19.349  -19.609   -20.04   2083.95  swift_UVW2 
 55692.693   37.5  -19.308   -19.57  -20.004   2083.95  swift_UVW2 
 55693.265   38.0  -19.268   -19.53  -19.966   2083.95  swift_UVW2 
 55693.836   38.5  -19.225  -19.489  -19.927   2083.95  swift_UVW2 
 55694.408   39.0  -19.179  -19.447  -19.888   2083.95  swift_UVW2 
 55694.979   39.5  -19.135  -19.404  -19.847   2083.95  swift_UVW2 
  55695.55   40.0   -19.09  -19.358  -19.803   2083.95  swift_UVW2 
 55696.122   40.5  -19.044  -19.312  -19.758   2083.95  swift_UVW2 
 55696.693   41.0  -18.998  -19.267  -19.712   2083.95  swift_UVW2 
 55697.265   41.5  -18.951  -19.221  -19.664   2083.95  swift_UVW2 
 55697.836   42.0  -18.903  -19.174  -19.615   2083.95  swift_UVW2 
 55698.407   42.5  -18.853  -19.126  -19.564   2083.95  swift_UVW2 
 55698.979   43.0  -18.802  -19.076  -19.512   2083.95  swift_UVW2 
  55699.55   43.5   -18.75  -19.025   -19.46   2083.95  swift_UVW2 
 55700.122   44.0  -18.699  -18.973  -19.407   2083.95  swift_UVW2 
 55700.693   44.5  -18.647   -18.92   -19.36   2083.95  swift_UVW2 
 55701.264   45.0  -18.595  -18.867  -19.312   2083.95  swift_UVW2 
 55701.836   45.5   -18.54  -18.814  -19.262   2083.95  swift_UVW2 
 55702.407   46.0  -18.484  -18.761  -19.212   2083.95  swift_UVW2 
 55702.979   46.5  -18.427  -18.707  -19.159   2083.95  swift_UVW2 
  55703.55   47.0  -18.369  -18.652  -19.106   2083.95  swift_UVW2 
 55704.121   47.5  -18.311  -18.596  -19.052   2083.95  swift_UVW2 
 55704.693   48.0  -18.253   -18.54  -18.996   2083.95  swift_UVW2 
 55705.264   48.5  -18.194  -18.482   -18.94   2083.95  swift_UVW2 
 55705.836   49.0  -18.135  -18.423  -18.881   2083.95  swift_UVW2 
 55706.407   49.5  -18.074  -18.362  -18.822   2083.95  swift_UVW2 
 55706.978   50.0  -18.013  -18.303  -18.761   2083.95  swift_UVW2 
  55707.55   50.5  -17.951  -18.243  -18.698   2083.95  swift_UVW2 
 55708.121   51.0  -17.886  -18.181  -18.635   2083.95  swift_UVW2 
 55708.693   51.5  -17.821  -18.119   -18.57   2083.95  swift_UVW2 
 55709.264   52.0  -17.757  -18.055  -18.506   2083.95  swift_UVW2 
 55709.835   52.5  -17.692  -17.991  -18.439   2083.95  swift_UVW2 
 55710.407   53.0  -17.623  -17.925  -18.371   2083.95  swift_UVW2 
 55710.978   53.5  -17.553  -17.858  -18.305   2083.95  swift_UVW2 
  55711.55   54.0  -17.483  -17.791  -18.242   2083.95  swift_UVW2 
 55712.121   54.5  -17.412  -17.722  -18.176   2083.95  swift_UVW2 
 55712.692   55.0  -17.339  -17.655  -18.109   2083.95  swift_UVW2 
 55713.264   55.5  -17.267  -17.587   -18.04   2083.95  swift_UVW2 
 55713.835   56.0  -17.195  -17.518  -17.969   2083.95  swift_UVW2 
 55714.407   56.5  -17.123  -17.448  -17.897   2083.95  swift_UVW2 
 55714.978   57.0   -17.05  -17.376  -17.823   2083.95  swift_UVW2 
 55715.549   57.5  -16.978  -17.302  -17.748   2083.95  swift_UVW2 
 55716.121   58.0  -16.906   -17.23  -17.672   2083.95  swift_UVW2 
 55716.692   58.5  -16.834  -17.156  -17.596   2083.95  swift_UVW2 
 55717.264   59.0   -16.76  -17.082  -17.519   2083.95  swift_UVW2 
 55717.835   59.5  -16.684  -17.005   -17.44   2083.95  swift_UVW2 
 55718.406   60.0  -16.606  -16.928   -17.36   2083.95  swift_UVW2 
 55718.978   60.5  -16.526  -16.849  -17.279   2083.95  swift_UVW2 
 55719.549   61.0  -16.446   -16.77  -17.197   2083.95  swift_UVW2 
 55720.121   61.5  -16.365  -16.692  -17.114   2083.95  swift_UVW2 
 55720.692   62.0  -16.283  -16.611  -17.029   2083.95  swift_UVW2 
 55721.263   62.5  -16.201  -16.527  -16.943   2083.95  swift_UVW2 
 55721.835   63.0  -16.119  -16.442  -16.857   2083.95  swift_UVW2 
 55722.406   63.5  -16.035  -16.357  -16.769   2083.95  swift_UVW2 
 55722.978   64.0  -15.951  -16.273   -16.68   2083.95  swift_UVW2 
 55723.549   64.5  -15.866  -16.191  -16.591   2083.95  swift_UVW2 
  55724.12   65.0  -15.781  -16.107  -16.504   2083.95  swift_UVW2 
 55724.692   65.5  -15.695   -16.02  -16.417   2083.95  swift_UVW2 
 55725.263   66.0  -15.609  -15.932  -16.331   2083.95  swift_UVW2 
 55725.835   66.5  -15.523  -15.847  -16.244   2083.95  swift_UVW2 
 55726.406   67.0  -15.436  -15.764  -16.158   2083.95  swift_UVW2 
 55726.977   67.5   -15.35   -15.68  -16.073   2083.95  swift_UVW2 
 55727.549   68.0  -15.264  -15.594  -15.987   2083.95  swift_UVW2 
  55728.12   68.5   -15.18  -15.506  -15.895   2083.95  swift_UVW2 
 55728.692   69.0  -15.096  -15.417  -15.798   2083.95  swift_UVW2 
 55729.263   69.5  -15.007  -15.332    -15.7   2083.95  swift_UVW2 
 55729.834   70.0  -14.917  -15.246  -15.605   2083.95  swift_UVW2 
 55730.406   70.5  -14.828  -15.159   -15.51   2083.95  swift_UVW2 
 55730.977   71.0  -14.742  -15.074  -15.414   2083.95  swift_UVW2 
 55731.549   71.5  -14.665  -14.989  -15.321   2083.95  swift_UVW2 
  55732.12   72.0  -14.601  -14.899  -15.228   2083.95  swift_UVW2 
 55732.691   72.5   -14.53   -14.81  -15.132   2083.95  swift_UVW2 
 55733.263   73.0  -14.464  -14.725  -15.036   2083.95  swift_UVW2 
 55733.834   73.5   -14.39  -14.644  -14.939   2083.95  swift_UVW2 
 55734.406   74.0  -14.318  -14.572  -14.842   2083.95  swift_UVW2 
 55734.977   74.5  -14.281  -14.491  -14.744   2083.95  swift_UVW2 
 55735.548   75.0  -14.239  -14.417  -14.652   2083.95  swift_UVW2 
  55736.12   75.5  -14.187  -14.369  -14.599   2083.95  swift_UVW2 
 55736.691   76.0  -14.145  -14.319  -14.535   2083.95  swift_UVW2 
 55737.263   76.5  -14.102  -14.264  -14.483   2083.95  swift_UVW2 
 55737.834   77.0   -14.03  -14.198  -14.438   2083.95  swift_UVW2 
 55738.405   77.5  -13.975  -14.155  -14.389   2083.95  swift_UVW2 
 55738.977   78.0  -13.904  -14.095  -14.356   2083.95  swift_UVW2 
 55739.548   78.5  -13.844  -14.062  -14.319   2083.95  swift_UVW2 
  55740.12   79.0    -13.8  -14.025  -14.283   2083.95  swift_UVW2 
 55740.691   79.5  -13.725  -13.992  -14.242   2083.95  swift_UVW2 
 55741.262   80.0  -13.658  -13.957  -14.204   2083.95  swift_UVW2 
 55741.834   80.5  -13.591  -13.928  -14.169   2083.95  swift_UVW2 
 55742.405   81.0  -13.537  -13.901  -14.141   2083.95  swift_UVW2 
 55742.977   81.5  -13.511  -13.871  -14.103   2083.95  swift_UVW2 
 55743.548   82.0  -13.479  -13.838  -14.072   2083.95  swift_UVW2 
 55744.119   82.5  -13.435  -13.811  -14.045   2083.95  swift_UVW2 
 55744.691   83.0  -13.374  -13.784  -14.018   2083.95  swift_UVW2 
 55745.262   83.5  -13.348  -13.756  -13.983   2083.95  swift_UVW2 
 55745.834   84.0  -13.322  -13.728  -13.956   2083.95  swift_UVW2 
 55746.405   84.5  -13.297  -13.697  -13.927   2083.95  swift_UVW2 
 55746.976   85.0  -13.272   -13.67  -13.898   2083.95  swift_UVW2 
 55747.548   85.5  -13.247  -13.646   -13.87   2083.95  swift_UVW2 
 55748.119   86.0  -13.223  -13.622  -13.842   2083.95  swift_UVW2 
 55748.691   86.5  -13.199  -13.598  -13.816   2083.95  swift_UVW2 
 55749.262   87.0  -13.175  -13.575  -13.788   2083.95  swift_UVW2 
 55749.833   87.5  -13.152  -13.552  -13.761   2083.95  swift_UVW2 
 55750.405   88.0  -13.129   -13.53  -13.736   2083.95  swift_UVW2 
 55750.976   88.5  -13.106  -13.506  -13.712   2083.95  swift_UVW2 
 55751.548   89.0  -13.084  -13.484   -13.69   2083.95  swift_UVW2 
 55752.119   89.5  -13.062   -13.46  -13.669   2083.95  swift_UVW2 
  55752.69   90.0   -13.04  -13.434  -13.649   2083.95  swift_UVW2 
 55753.262   90.5  -13.018  -13.411   -13.63   2083.95  swift_UVW2 
 55753.833   91.0  -12.997  -13.388  -13.607   2083.95  swift_UVW2 
 55754.405   91.5  -12.977  -13.365  -13.584   2083.95  swift_UVW2 
 55754.976   92.0  -12.956  -13.343  -13.559   2083.95  swift_UVW2 
 55755.547   92.5  -12.936  -13.323  -13.537   2083.95  swift_UVW2 
 55756.119   93.0  -12.916  -13.304  -13.516   2083.95  swift_UVW2 
  55756.69   93.5  -12.892  -13.285  -13.496   2083.95  swift_UVW2 
 55757.262   94.0  -12.868  -13.264  -13.476   2083.95  swift_UVW2 
 55757.833   94.5  -12.844  -13.244  -13.454   2083.95  swift_UVW2 
 55758.404   95.0  -12.821  -13.224  -13.432   2083.95  swift_UVW2 
 55758.976   95.5  -12.798  -13.205  -13.408   2083.95  swift_UVW2 
 55759.547   96.0  -12.776  -13.185  -13.388   2083.95  swift_UVW2 
 55760.119   96.5  -12.754  -13.166  -13.369   2083.95  swift_UVW2 
  55760.69   97.0  -12.735  -13.146  -13.351   2083.95  swift_UVW2 
 55761.261   97.5  -12.718  -13.127  -13.332   2083.95  swift_UVW2 
 55761.833   98.0  -12.701  -13.109  -13.314   2083.95  swift_UVW2 
 55762.404   98.5  -12.684  -13.091  -13.296   2083.95  swift_UVW2 
 55762.976   99.0  -12.668  -13.074  -13.279   2083.95  swift_UVW2 
 55763.547   99.5  -12.652  -13.056  -13.262   2083.95  swift_UVW2 
 55764.118  100.0  -12.636  -13.039  -13.245   2083.95  swift_UVW2 
 55764.118  100.0  -12.636  -13.039  -13.245   2083.95  swift_UVW2 
 55766.404  102.0  -12.573  -12.974  -13.179   2083.95  swift_UVW2 
  55768.69  104.0  -12.507  -12.913  -13.113   2083.95  swift_UVW2 
 55770.975  106.0  -12.446  -12.857  -13.056   2083.95  swift_UVW2 
 55773.261  108.0  -12.391  -12.803    -13.0   2083.95  swift_UVW2 
 55775.546  110.0  -12.337  -12.751  -12.944   2083.95  swift_UVW2 
 55777.832  112.0  -12.285  -12.701  -12.895   2083.95  swift_UVW2 
 55780.118  114.0  -12.236  -12.653  -12.847   2083.95  swift_UVW2 
 55782.403  116.0  -12.189  -12.607  -12.801   2083.95  swift_UVW2 
 55784.689  118.0  -12.144  -12.562  -12.757   2083.95  swift_UVW2 
 55786.974  120.0    -12.1   -12.52  -12.714   2083.95  swift_UVW2 
  55789.26  122.0  -12.058  -12.478  -12.672   2083.95  swift_UVW2 
 55791.546  124.0  -12.018  -12.438  -12.632   2083.95  swift_UVW2 
 55793.831  126.0  -11.979  -12.398  -12.593   2083.95  swift_UVW2 
 55796.117  128.0  -11.941   -12.36  -12.554   2083.95  swift_UVW2 
 55798.402  130.0  -11.904  -12.323  -12.517   2083.95  swift_UVW2 
 55800.688  132.0  -11.868  -12.287   -12.48   2083.95  swift_UVW2 
 55802.974  134.0  -11.832  -12.251  -12.444   2083.95  swift_UVW2 
 55805.259  136.0  -11.797  -12.217  -12.409   2083.95  swift_UVW2 
 55807.545  138.0  -11.763  -12.183  -12.374   2083.95  swift_UVW2 
  55809.83  140.0   -11.73   -12.15   -12.34   2083.95  swift_UVW2 
 55812.116  142.0  -11.697  -12.118  -12.306   2083.95  swift_UVW2 
 55814.402  144.0  -11.664  -12.086  -12.273   2083.95  swift_UVW2 
 55816.687  146.0  -11.633  -12.055   -12.24   2083.95  swift_UVW2 
 55818.973  148.0  -11.601  -12.024  -12.208   2083.95  swift_UVW2 
 55821.258  150.0   -11.57  -11.994  -12.178   2083.95  swift_UVW2 
 55823.544  152.0   -11.54  -11.964  -12.147   2083.95  swift_UVW2 
  55825.83  154.0   -11.51  -11.934  -12.117   2083.95  swift_UVW2 
 55828.115  156.0  -11.481  -11.904  -12.088   2083.95  swift_UVW2 
 55830.401  158.0  -11.452  -11.875  -12.059   2083.95  swift_UVW2 
 55832.686  160.0  -11.423  -11.846  -12.031   2083.95  swift_UVW2 
 55834.972  162.0  -11.395  -11.817  -12.003   2083.95  swift_UVW2 
 55837.258  164.0  -11.367  -11.789  -11.975   2083.95  swift_UVW2 
 55839.543  166.0   -11.34  -11.762  -11.947   2083.95  swift_UVW2 
 55841.829  168.0  -11.313  -11.735   -11.92   2083.95  swift_UVW2 
 55844.114  170.0  -11.286  -11.708  -11.894   2083.95  swift_UVW2 
   55846.4  172.0   -11.26  -11.682  -11.867   2083.95  swift_UVW2 
 55848.686  174.0  -11.234  -11.656  -11.841   2083.95  swift_UVW2 
 55850.971  176.0  -11.208   -11.63  -11.816   2083.95  swift_UVW2 
 55853.257  178.0  -11.183  -11.604  -11.791   2083.95  swift_UVW2 
 55855.542  180.0  -11.158  -11.579  -11.766   2083.95  swift_UVW2 
 55857.828  182.0  -11.133  -11.554  -11.741   2083.95  swift_UVW2 
 55860.114  184.0  -11.108   -11.53  -11.716   2083.95  swift_UVW2 
 55862.399  186.0  -11.084  -11.506  -11.692   2083.95  swift_UVW2 
 55864.685  188.0   -11.06  -11.482  -11.668   2083.95  swift_UVW2 
  55866.97  190.0  -11.036  -11.458  -11.645   2083.95  swift_UVW2 
 55869.256  192.0  -11.013  -11.433  -11.621   2083.95  swift_UVW2 
 55871.542  194.0   -10.99  -11.409  -11.598   2083.95  swift_UVW2 
 55873.827  196.0  -10.967  -11.385  -11.575   2083.95  swift_UVW2 
 55876.113  198.0  -10.944  -11.362  -11.553   2083.95  swift_UVW2 
 55878.398  200.0  -10.922   -11.34   -11.53   2083.95  swift_UVW2 
 55880.684  202.0  -10.899  -11.317  -11.508   2083.95  swift_UVW2 
  55882.97  204.0  -10.877  -11.295  -11.486   2083.95  swift_UVW2 
 55885.255  206.0  -10.855  -11.273  -11.464   2083.95  swift_UVW2 
 55887.541  208.0  -10.834  -11.252  -11.443   2083.95  swift_UVW2 
 55889.826  210.0  -10.812   -11.23  -11.421   2083.95  swift_UVW2 
 55892.112  212.0  -10.791  -11.209    -11.4   2083.95  swift_UVW2 
 55894.398  214.0   -10.77  -11.188  -11.379   2083.95  swift_UVW2 
 55896.683  216.0  -10.749  -11.167  -11.359   2083.95  swift_UVW2 
 55898.969  218.0  -10.729  -11.146  -11.338   2083.95  swift_UVW2 
 55901.254  220.0  -10.708  -11.126  -11.318   2083.95  swift_UVW2 
  55903.54  222.0  -10.688  -11.106  -11.297   2083.95  swift_UVW2 
 55905.826  224.0  -10.668  -11.086  -11.277   2083.95  swift_UVW2 
 55908.111  226.0  -10.648  -11.066  -11.257   2083.95  swift_UVW2 
 55910.397  228.0  -10.628  -11.046  -11.238   2083.95  swift_UVW2 
 55912.682  230.0  -10.608  -11.026  -11.218   2083.95  swift_UVW2 
 55914.968  232.0  -10.589  -11.007  -11.199   2083.95  swift_UVW2 
 55917.254  234.0  -10.569  -10.988   -11.18   2083.95  swift_UVW2 
 55919.539  236.0   -10.55  -10.968  -11.161   2083.95  swift_UVW2 
 55921.825  238.0  -10.531  -10.949  -11.142   2083.95  swift_UVW2 
  55924.11  240.0  -10.512  -10.929  -11.123   2083.95  swift_UVW2 
 55926.396  242.0  -10.493   -10.91  -11.104   2083.95  swift_UVW2 
 55928.682  244.0  -10.475   -10.89  -11.086   2083.95  swift_UVW2 
 55930.967  246.0  -10.457   -10.87  -11.068   2083.95  swift_UVW2 
 55933.253  248.0  -10.438   -10.85   -11.05   2083.95  swift_UVW2 
 55935.538  250.0   -10.42  -10.831  -11.032   2083.95  swift_UVW2 
 55937.824  252.0  -10.402  -10.812  -11.014   2083.95  swift_UVW2 
  55940.11  254.0  -10.384  -10.793  -10.996   2083.95  swift_UVW2 
 55942.395  256.0  -10.365  -10.775  -10.978   2083.95  swift_UVW2 
 55944.681  258.0  -10.346  -10.757  -10.961   2083.95  swift_UVW2 
 55946.966  260.0  -10.328  -10.739  -10.943   2083.95  swift_UVW2 
 55949.252  262.0  -10.309  -10.721  -10.926   2083.95  swift_UVW2 
 55951.538  264.0  -10.291  -10.701  -10.909   2083.95  swift_UVW2 
 55953.823  266.0  -10.273   -10.68  -10.892   2083.95  swift_UVW2 
 55956.109  268.0  -10.254   -10.66  -10.875   2083.95  swift_UVW2 
 55958.394  270.0  -10.236  -10.639  -10.858   2083.95  swift_UVW2 
  55960.68  272.0  -10.218  -10.619  -10.841   2083.95  swift_UVW2 
 55962.966  274.0    -10.2    -10.6  -10.825   2083.95  swift_UVW2 
 55965.251  276.0  -10.182  -10.581  -10.808   2083.95  swift_UVW2 
 55967.537  278.0  -10.164  -10.563  -10.792   2083.95  swift_UVW2 
 55969.822  280.0  -10.147  -10.545  -10.776   2083.95  swift_UVW2 
 55972.108  282.0   -10.13  -10.529  -10.758   2083.95  swift_UVW2 
 55974.394  284.0  -10.113  -10.512  -10.742   2083.95  swift_UVW2 
 55976.679  286.0  -10.097  -10.495  -10.725   2083.95  swift_UVW2 
 55978.965  288.0  -10.081  -10.478  -10.709   2083.95  swift_UVW2 
  55981.25  290.0  -10.066   -10.46  -10.692   2083.95  swift_UVW2 
 55983.536  292.0  -10.051  -10.441  -10.675   2083.95  swift_UVW2 
 55985.822  294.0  -10.035  -10.423  -10.658   2083.95  swift_UVW2 
 55988.107  296.0   -10.02  -10.405  -10.643   2083.95  swift_UVW2 
 55990.393  298.0  -10.005  -10.388  -10.627   2083.95  swift_UVW2 
 55992.678  300.0    -9.99  -10.371  -10.612   2083.95  swift_UVW2 
 55994.964  302.0   -9.976  -10.355  -10.597   2083.95  swift_UVW2 
  55997.25  304.0   -9.961  -10.338  -10.581   2083.95  swift_UVW2 
 55999.535  306.0   -9.946  -10.322  -10.566   2083.95  swift_UVW2 
 56001.821  308.0   -9.932  -10.306  -10.551   2083.95  swift_UVW2 
 56004.106  310.0   -9.917  -10.291  -10.536   2083.95  swift_UVW2 
 56006.392  312.0   -9.903  -10.276  -10.521   2083.95  swift_UVW2 
 56008.678  314.0   -9.889  -10.259  -10.506   2083.95  swift_UVW2 
 56010.963  316.0   -9.875  -10.242  -10.492   2083.95  swift_UVW2 
 56013.249  318.0    -9.86  -10.226  -10.477   2083.95  swift_UVW2 
 56015.534  320.0   -9.845   -10.21  -10.462   2083.95  swift_UVW2 
  56017.82  322.0    -9.83  -10.195  -10.448   2083.95  swift_UVW2 
 56020.106  324.0   -9.815  -10.179  -10.433   2083.95  swift_UVW2 
 56022.391  326.0     -9.8  -10.165  -10.419   2083.95  swift_UVW2 
 56024.677  328.0   -9.785  -10.151  -10.404   2083.95  swift_UVW2 
 56026.962  330.0   -9.771  -10.137   -10.39   2083.95  swift_UVW2 
 56029.248  332.0   -9.757  -10.123  -10.374   2083.95  swift_UVW2 
 56031.534  334.0   -9.743  -10.108  -10.359   2083.95  swift_UVW2 
 56033.819  336.0   -9.728  -10.093  -10.344   2083.95  swift_UVW2 
 56036.105  338.0   -9.711  -10.078  -10.329   2083.95  swift_UVW2 
  56038.39  340.0   -9.696  -10.063  -10.315   2083.95  swift_UVW2 
 56040.676  342.0   -9.681  -10.048  -10.301   2083.95  swift_UVW2 
 56042.962  344.0   -9.665  -10.033  -10.287   2083.95  swift_UVW2 
 56045.247  346.0   -9.648  -10.018  -10.273   2083.95  swift_UVW2 
 56047.533  348.0   -9.632  -10.003   -10.26   2083.95  swift_UVW2 
 56049.818  350.0   -9.615   -9.988  -10.246   2083.95  swift_UVW2 
 56052.104  352.0   -9.598   -9.973  -10.232   2083.95  swift_UVW2 
  56054.39  354.0   -9.582   -9.959  -10.218   2083.95  swift_UVW2 
 56056.675  356.0   -9.566   -9.944  -10.205   2083.95  swift_UVW2 
 56058.961  358.0   -9.551   -9.929   -10.19   2083.95  swift_UVW2 
 56061.246  360.0   -9.536   -9.914  -10.177   2083.95  swift_UVW2 
 56063.532  362.0   -9.521   -9.897  -10.164   2083.95  swift_UVW2 
 56065.818  364.0   -9.506   -9.881  -10.151   2083.95  swift_UVW2 
 56068.103  366.0   -9.491   -9.867  -10.137   2083.95  swift_UVW2 
 56070.389  368.0   -9.477   -9.852  -10.124   2083.95  swift_UVW2 
 56072.674  370.0   -9.462   -9.837   -10.11   2083.95  swift_UVW2 
  56074.96  372.0   -9.447   -9.822  -10.097   2083.95  swift_UVW2 
 56077.246  374.0   -9.434   -9.807  -10.084   2083.95  swift_UVW2 
 56079.531  376.0    -9.42   -9.793   -10.07   2083.95  swift_UVW2 
 56081.817  378.0   -9.406    -9.78  -10.055   2083.95  swift_UVW2 
 56084.102  380.0   -9.392   -9.768  -10.042   2083.95  swift_UVW2 
 56086.388  382.0   -9.378   -9.756   -10.03   2083.95  swift_UVW2 
 56088.674  384.0   -9.363   -9.744  -10.017   2083.95  swift_UVW2 
 56090.959  386.0   -9.349   -9.732  -10.005   2083.95  swift_UVW2 
 56093.245  388.0   -9.334    -9.72   -9.992   2083.95  swift_UVW2 
  56095.53  390.0   -9.319   -9.708    -9.98   2083.95  swift_UVW2 
 56097.816  392.0   -9.305   -9.697   -9.968   2083.95  swift_UVW2 
 56100.102  394.0    -9.29   -9.685   -9.955   2083.95  swift_UVW2 
 56102.387  396.0   -9.275   -9.673   -9.943   2083.95  swift_UVW2 
 56104.673  398.0   -9.261   -9.661    -9.93   2083.95  swift_UVW2 
 56106.958  400.0   -9.247   -9.646   -9.917   2083.95  swift_UVW2 
 56109.244  402.0   -9.233   -9.632   -9.904   2083.95  swift_UVW2 
  56111.53  404.0   -9.218   -9.617   -9.891   2083.95  swift_UVW2 
 56113.815  406.0   -9.202   -9.602   -9.878   2083.95  swift_UVW2 
 56116.101  408.0   -9.186   -9.589   -9.866   2083.95  swift_UVW2 
 56118.386  410.0    -9.17   -9.575   -9.853   2083.95  swift_UVW2 
