       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58718.125   23.0  -21.498  -21.866   -22.07   2083.95  swift_UVW2 
 58718.943   23.5  -21.483  -21.851  -22.059   2083.95  swift_UVW2 
 58719.761   24.0  -21.466  -21.834  -22.047   2083.95  swift_UVW2 
 58720.579   24.5  -21.448  -21.815  -22.036   2083.95  swift_UVW2 
 58721.397   25.0  -21.428  -21.798  -22.022   2083.95  swift_UVW2 
 58722.215   25.5  -21.408  -21.779  -22.003   2083.95  swift_UVW2 
 58723.033   26.0  -21.385  -21.756   -21.98   2083.95  swift_UVW2 
 58723.851   26.5  -21.363  -21.733  -21.959   2083.95  swift_UVW2 
 58724.669   27.0  -21.341  -21.712  -21.937   2083.95  swift_UVW2 
 58725.487   27.5  -21.317  -21.689  -21.915   2083.95  swift_UVW2 
 58726.305   28.0  -21.293  -21.663  -21.892   2083.95  swift_UVW2 
 58727.123   28.5   -21.27  -21.641  -21.869   2083.95  swift_UVW2 
 58727.941   29.0  -21.245  -21.619  -21.844   2083.95  swift_UVW2 
 58728.759   29.5  -21.219  -21.594  -21.816   2083.95  swift_UVW2 
 58729.577   30.0  -21.195  -21.567  -21.785   2083.95  swift_UVW2 
 58730.395   30.5   -21.17  -21.538  -21.756   2083.95  swift_UVW2 
 58731.213   31.0  -21.146  -21.507  -21.725   2083.95  swift_UVW2 
 58732.031   31.5  -21.124  -21.471  -21.691   2083.95  swift_UVW2 
 58732.849   32.0  -21.102  -21.436   -21.66   2083.95  swift_UVW2 
 58733.667   32.5  -21.078    -21.4   -21.63   2083.95  swift_UVW2 
 58734.485   33.0  -21.053  -21.363    -21.6   2083.95  swift_UVW2 
 58735.303   33.5  -21.023  -21.331  -21.568   2083.95  swift_UVW2 
 58736.121   34.0  -20.987  -21.296  -21.533   2083.95  swift_UVW2 
 58736.939   34.5  -20.952  -21.255  -21.497   2083.95  swift_UVW2 
 58737.757   35.0  -20.911  -21.215  -21.455   2083.95  swift_UVW2 
 58738.575   35.5  -20.868  -21.178  -21.415   2083.95  swift_UVW2 
 58739.393   36.0  -20.825   -21.14  -21.377   2083.95  swift_UVW2 
 58740.211   36.5   -20.78  -21.101  -21.339   2083.95  swift_UVW2 
 58741.029   37.0  -20.734  -21.059  -21.293   2083.95  swift_UVW2 
 58741.847   37.5  -20.687  -21.019  -21.251   2083.95  swift_UVW2 
 58742.665   38.0  -20.641  -20.974  -21.209   2083.95  swift_UVW2 
 58743.483   38.5  -20.596  -20.924  -21.166   2083.95  swift_UVW2 
 58744.301   39.0  -20.549  -20.878  -21.122   2083.95  swift_UVW2 
 58745.119   39.5  -20.502  -20.829  -21.074   2083.95  swift_UVW2 
 58745.937   40.0  -20.456   -20.78  -21.021   2083.95  swift_UVW2 
 58746.755   40.5   -20.41  -20.732  -20.971   2083.95  swift_UVW2 
 58747.573   41.0  -20.363   -20.68  -20.919   2083.95  swift_UVW2 
 58748.391   41.5  -20.314  -20.624  -20.867   2083.95  swift_UVW2 
 58749.209   42.0  -20.269  -20.568  -20.813   2083.95  swift_UVW2 
 58750.027   42.5  -20.224  -20.515  -20.761   2083.95  swift_UVW2 
 58750.845   43.0  -20.178  -20.463   -20.71   2083.95  swift_UVW2 
 58751.663   43.5  -20.126  -20.406  -20.656   2083.95  swift_UVW2 
 58752.481   44.0  -20.072  -20.351  -20.599   2083.95  swift_UVW2 
 58753.299   44.5  -20.013  -20.295  -20.541   2083.95  swift_UVW2 
 58754.117   45.0  -19.954  -20.239  -20.486   2083.95  swift_UVW2 
 58754.935   45.5  -19.896   -20.18  -20.431   2083.95  swift_UVW2 
 58755.753   46.0  -19.842  -20.121  -20.377   2083.95  swift_UVW2 
 58756.571   46.5  -19.787  -20.062  -20.324   2083.95  swift_UVW2 
 58757.389   47.0  -19.726  -20.003   -20.27   2083.95  swift_UVW2 
 58758.207   47.5  -19.664  -19.944  -20.213   2083.95  swift_UVW2 
 58759.025   48.0  -19.601  -19.884  -20.154   2083.95  swift_UVW2 
 58759.843   48.5  -19.539  -19.823  -20.095   2083.95  swift_UVW2 
 58760.661   49.0  -19.475   -19.76  -20.034   2083.95  swift_UVW2 
 58761.479   49.5  -19.411  -19.698  -19.973   2083.95  swift_UVW2 
 58762.297   50.0  -19.349  -19.634  -19.911   2083.95  swift_UVW2 
 58763.115   50.5  -19.281  -19.569  -19.847   2083.95  swift_UVW2 
 58763.933   51.0  -19.211  -19.499  -19.782   2083.95  swift_UVW2 
 58764.751   51.5  -19.139   -19.43  -19.716   2083.95  swift_UVW2 
 58765.569   52.0  -19.071  -19.365  -19.653   2083.95  swift_UVW2 
 58766.387   52.5  -19.007    -19.3  -19.588   2083.95  swift_UVW2 
 58767.205   53.0  -18.933  -19.239  -19.522   2083.95  swift_UVW2 
 58768.023   53.5  -18.877  -19.181  -19.455   2083.95  swift_UVW2 
 58768.841   54.0   -18.81  -19.112  -19.387   2083.95  swift_UVW2 
 58769.659   54.5  -18.744   -19.05  -19.318   2083.95  swift_UVW2 
 58770.477   55.0  -18.682  -18.987  -19.251   2083.95  swift_UVW2 
 58771.295   55.5   -18.61  -18.925  -19.182   2083.95  swift_UVW2 
 58772.113   56.0  -18.552  -18.861  -19.114   2083.95  swift_UVW2 
 58772.931   56.5  -18.479  -18.794  -19.051   2083.95  swift_UVW2 
 58773.749   57.0  -18.407  -18.727  -18.985   2083.95  swift_UVW2 
 58774.567   57.5  -18.349  -18.663  -18.924   2083.95  swift_UVW2 
 58775.385   58.0   -18.28    -18.6  -18.866   2083.95  swift_UVW2 
 58776.203   58.5  -18.206  -18.533  -18.805   2083.95  swift_UVW2 
 58777.021   59.0   -18.14  -18.464  -18.755   2083.95  swift_UVW2 
 58777.839   59.5  -18.079    -18.4  -18.712   2083.95  swift_UVW2 
 58778.657   60.0  -18.028   -18.33  -18.652   2083.95  swift_UVW2 
 58779.475   60.5  -17.956  -18.283  -18.588   2083.95  swift_UVW2 
 58780.293   61.0  -17.885  -18.228   -18.53   2083.95  swift_UVW2 
 58781.111   61.5  -17.815  -18.168  -18.485   2083.95  swift_UVW2 
 58781.929   62.0  -17.754  -18.107  -18.432   2083.95  swift_UVW2 
 58782.747   62.5  -17.704  -18.057  -18.384   2083.95  swift_UVW2 
 58783.565   63.0  -17.669  -18.005  -18.352   2083.95  swift_UVW2 
 58784.383   63.5  -17.614   -17.94  -18.322   2083.95  swift_UVW2 
 58785.201   64.0  -17.548  -17.887  -18.286   2083.95  swift_UVW2 
 58786.019   64.5  -17.471  -17.834  -18.261   2083.95  swift_UVW2 
 58786.837   65.0  -17.403  -17.776   -18.23   2083.95  swift_UVW2 
 58787.655   65.5  -17.327  -17.734  -18.185   2083.95  swift_UVW2 
 58788.473   66.0  -17.282  -17.673  -18.157   2083.95  swift_UVW2 
 58789.291   66.5  -17.221  -17.615   -18.13   2083.95  swift_UVW2 
 58790.109   67.0   -17.16  -17.568  -18.103   2083.95  swift_UVW2 
 58790.927   67.5  -17.092  -17.505  -18.087   2083.95  swift_UVW2 
 58791.745   68.0  -17.049  -17.475  -18.066   2083.95  swift_UVW2 
 58792.563   68.5   -16.98  -17.436  -18.039   2083.95  swift_UVW2 
 58793.381   69.0  -16.919  -17.401  -18.008   2083.95  swift_UVW2 
 58794.199   69.5  -16.877  -17.378   -17.97   2083.95  swift_UVW2 
 58795.017   70.0  -16.828  -17.346  -17.945   2083.95  swift_UVW2 
 58795.835   70.5  -16.796  -17.317  -17.919   2083.95  swift_UVW2 
 58796.653   71.0  -16.733  -17.281  -17.894   2083.95  swift_UVW2 
 58797.471   71.5   -16.66  -17.247  -17.872   2083.95  swift_UVW2 
 58798.289   72.0  -16.592   -17.22   -17.85   2083.95  swift_UVW2 
 58799.107   72.5  -16.526  -17.199  -17.829   2083.95  swift_UVW2 
 58799.925   73.0  -16.457  -17.174  -17.806   2083.95  swift_UVW2 
 58800.743   73.5  -16.401  -17.132  -17.782   2083.95  swift_UVW2 
 58801.561   74.0   -16.37  -17.109  -17.759   2083.95  swift_UVW2 
 58802.379   74.5  -16.341   -17.09  -17.736   2083.95  swift_UVW2 
 58803.197   75.0  -16.289  -17.071  -17.713   2083.95  swift_UVW2 
 58804.015   75.5  -16.227  -17.052  -17.691   2083.95  swift_UVW2 
 58804.833   76.0  -16.203  -17.033  -17.667   2083.95  swift_UVW2 
 58805.651   76.5  -16.179  -17.009  -17.643   2083.95  swift_UVW2 
 58806.469   77.0   -16.11  -16.984  -17.617   2083.95  swift_UVW2 
 58807.287   77.5  -16.038  -16.959  -17.574   2083.95  swift_UVW2 
 58808.105   78.0  -15.966  -16.934  -17.552   2083.95  swift_UVW2 
 58808.923   78.5  -15.908  -16.909  -17.528   2083.95  swift_UVW2 
 58809.741   79.0  -15.885  -16.884  -17.508   2083.95  swift_UVW2 
 58810.559   79.5  -15.846  -16.851  -17.489   2083.95  swift_UVW2 
 58811.377   80.0  -15.788  -16.814  -17.471   2083.95  swift_UVW2 
 58812.195   80.5  -15.727  -16.785  -17.454   2083.95  swift_UVW2 
 58813.013   81.0  -15.667  -16.761  -17.433   2083.95  swift_UVW2 
 58813.831   81.5  -15.607  -16.738  -17.414   2083.95  swift_UVW2 
 58814.649   82.0  -15.565  -16.715  -17.396   2083.95  swift_UVW2 
 58815.467   82.5  -15.531  -16.696  -17.378   2083.95  swift_UVW2 
 58816.285   83.0  -15.485  -16.678   -17.36   2083.95  swift_UVW2 
 58817.103   83.5  -15.425   -16.66  -17.343   2083.95  swift_UVW2 
 58817.921   84.0  -15.364  -16.642  -17.326   2083.95  swift_UVW2 
 58818.739   84.5  -15.304  -16.624  -17.308   2083.95  swift_UVW2 
 58819.557   85.0  -15.246  -16.592  -17.288   2083.95  swift_UVW2 
 58820.375   85.5  -15.189  -16.559  -17.268   2083.95  swift_UVW2 
 58821.193   86.0  -15.133  -16.543  -17.249   2083.95  swift_UVW2 
 58822.011   86.5  -15.076  -16.527  -17.229   2083.95  swift_UVW2 
 58822.829   87.0   -15.02  -16.511  -17.209   2083.95  swift_UVW2 
 58823.647   87.5  -14.964  -16.493  -17.189   2083.95  swift_UVW2 
 58824.465   88.0  -14.907  -16.471   -17.17   2083.95  swift_UVW2 
 58825.283   88.5  -14.851   -16.45  -17.151   2083.95  swift_UVW2 
 58826.101   89.0  -14.795  -16.434  -17.133   2083.95  swift_UVW2 
 58826.919   89.5  -14.739   -16.42  -17.117   2083.95  swift_UVW2 
 58827.737   90.0  -14.684  -16.405  -17.102   2083.95  swift_UVW2 
 58828.555   90.5  -14.628  -16.391  -17.087   2083.95  swift_UVW2 
 58829.373   91.0  -14.573  -16.377  -17.072   2083.95  swift_UVW2 
 58830.191   91.5  -14.517  -16.362  -17.057   2083.95  swift_UVW2 
 58831.009   92.0  -14.473  -16.346  -17.042   2083.95  swift_UVW2 
 58831.827   92.5  -14.442  -16.328  -17.026   2083.95  swift_UVW2 
 58832.645   93.0  -14.402  -16.311   -17.01   2083.95  swift_UVW2 
 58833.463   93.5  -14.373  -16.294  -16.994   2083.95  swift_UVW2 
 58834.281   94.0  -14.351  -16.278  -16.977   2083.95  swift_UVW2 
 58835.099   94.5  -14.324  -16.261  -16.959   2083.95  swift_UVW2 
 58835.917   95.0  -14.289  -16.244  -16.943   2083.95  swift_UVW2 
 58836.735   95.5  -14.261  -16.227   -16.93   2083.95  swift_UVW2 
 58837.553   96.0  -14.221  -16.211  -16.915   2083.95  swift_UVW2 
 58838.371   96.5  -14.191  -16.194    -16.9   2083.95  swift_UVW2 
 58839.189   97.0  -14.137  -16.178  -16.886   2083.95  swift_UVW2 
 58840.007   97.5  -14.085  -16.161  -16.871   2083.95  swift_UVW2 
 58840.825   98.0   -14.05  -16.145  -16.855   2083.95  swift_UVW2 
 58841.643   98.5  -14.016  -16.128   -16.84   2083.95  swift_UVW2 
 58842.461   99.0  -13.994  -16.112  -16.825   2083.95  swift_UVW2 
 58843.279   99.5  -13.971  -16.096   -16.81   2083.95  swift_UVW2 
 58844.097  100.0  -13.923  -16.079  -16.795   2083.95  swift_UVW2 
 58844.097  100.0  -13.923  -16.079  -16.795   2083.95  swift_UVW2 
 58847.369  102.0  -13.775  -16.007  -16.743   2083.95  swift_UVW2 
 58850.641  104.0  -13.657  -15.935  -16.689   2083.95  swift_UVW2 
 58853.913  106.0  -13.539  -15.875   -16.63   2083.95  swift_UVW2 
 58857.185  108.0  -13.468   -15.82  -16.572   2083.95  swift_UVW2 
 58860.457  110.0  -13.402  -15.763  -16.514   2083.95  swift_UVW2 
 58863.729  112.0  -13.337  -15.708  -16.461   2083.95  swift_UVW2 
 58867.001  114.0  -13.276  -15.655  -16.405   2083.95  swift_UVW2 
 58870.273  116.0  -13.217  -15.592  -16.356   2083.95  swift_UVW2 
 58873.545  118.0   -13.16  -15.528  -16.311   2083.95  swift_UVW2 
 58876.817  120.0  -13.103  -15.465  -16.271   2083.95  swift_UVW2 
 58880.089  122.0  -13.039  -15.403  -16.231   2083.95  swift_UVW2 
 58883.361  124.0  -12.931  -15.341  -16.192   2083.95  swift_UVW2 
 58886.633  126.0  -12.851   -15.28  -16.152   2083.95  swift_UVW2 
 58889.905  128.0  -12.806   -15.22  -16.103   2083.95  swift_UVW2 
 58893.177  130.0  -12.763  -15.174  -16.045   2083.95  swift_UVW2 
 58896.449  132.0   -12.72   -15.13  -15.988   2083.95  swift_UVW2 
 58899.721  134.0  -12.673  -15.084  -15.931   2083.95  swift_UVW2 
 58902.993  136.0  -12.617  -15.038  -15.876   2083.95  swift_UVW2 
 58906.265  138.0  -12.561  -14.986  -15.831   2083.95  swift_UVW2 
 58909.537  140.0  -12.507  -14.933  -15.784   2083.95  swift_UVW2 
 58912.809  142.0  -12.453  -14.879   -15.74   2083.95  swift_UVW2 
 58916.081  144.0  -12.401  -14.827  -15.699   2083.95  swift_UVW2 
 58919.353  146.0  -12.349  -14.775  -15.658   2083.95  swift_UVW2 
 58922.625  148.0  -12.298  -14.731  -15.618   2083.95  swift_UVW2 
 58925.897  150.0  -12.247  -14.692  -15.578   2083.95  swift_UVW2 
 58929.169  152.0  -12.197  -14.653  -15.538   2083.95  swift_UVW2 
 58932.441  154.0  -12.148  -14.614  -15.496   2083.95  swift_UVW2 
 58935.713  156.0  -12.098  -14.576   -15.45   2083.95  swift_UVW2 
 58938.985  158.0   -12.05  -14.547  -15.404   2083.95  swift_UVW2 
 58942.257  160.0  -12.002   -14.52  -15.359   2083.95  swift_UVW2 
 58945.529  162.0  -11.954  -14.484  -15.314   2083.95  swift_UVW2 
 58948.801  164.0  -11.907  -14.446  -15.269   2083.95  swift_UVW2 
 58952.073  166.0   -11.86  -14.408   -15.23   2083.95  swift_UVW2 
 58955.345  168.0  -11.814  -14.371  -15.192   2083.95  swift_UVW2 
 58958.617  170.0   -11.77  -14.334  -15.154   2083.95  swift_UVW2 
 58961.889  172.0  -11.729  -14.297  -15.116   2083.95  swift_UVW2 
 58965.161  174.0   -11.69   -14.26  -15.079   2083.95  swift_UVW2 
 58968.433  176.0  -11.652  -14.224  -15.042   2083.95  swift_UVW2 
 58971.705  178.0  -11.613  -14.183  -15.005   2083.95  swift_UVW2 
 58974.977  180.0  -11.575  -14.139  -14.965   2083.95  swift_UVW2 
 58978.249  182.0  -11.537  -14.102  -14.925   2083.95  swift_UVW2 
 58981.521  184.0  -11.499  -14.065  -14.885   2083.95  swift_UVW2 
 58984.793  186.0  -11.461  -14.028  -14.846   2083.95  swift_UVW2 
 58988.065  188.0  -11.424  -13.992  -14.803   2083.95  swift_UVW2 
 58991.337  190.0  -11.387  -13.956  -14.761   2083.95  swift_UVW2 
 58994.609  192.0   -11.35  -13.919  -14.719   2083.95  swift_UVW2 
 58997.881  194.0  -11.313  -13.884  -14.677   2083.95  swift_UVW2 
 59001.153  196.0  -11.276  -13.842  -14.639   2083.95  swift_UVW2 
 59004.425  198.0  -11.239  -13.801  -14.602   2083.95  swift_UVW2 
 59007.697  200.0  -11.203  -13.759  -14.564   2083.95  swift_UVW2 
 59010.969  202.0  -11.167  -13.718  -14.528   2083.95  swift_UVW2 
 59014.241  204.0  -11.131  -13.678  -14.491   2083.95  swift_UVW2 
 59017.513  206.0  -11.095  -13.637  -14.454   2083.95  swift_UVW2 
 59020.785  208.0   -11.06  -13.597  -14.418   2083.95  swift_UVW2 
 59024.057  210.0  -11.024  -13.558  -14.382   2083.95  swift_UVW2 
 59027.329  212.0  -10.989  -13.518  -14.346   2083.95  swift_UVW2 
 59030.601  214.0  -10.953  -13.479  -14.311   2083.95  swift_UVW2 
 59033.873  216.0  -10.914   -13.44  -14.276   2083.95  swift_UVW2 
 59037.145  218.0  -10.876  -13.402   -14.24   2083.95  swift_UVW2 
 59040.417  220.0  -10.838  -13.363  -14.204   2083.95  swift_UVW2 
 59043.689  222.0    -10.8  -13.325  -14.168   2083.95  swift_UVW2 
 59046.961  224.0  -10.762  -13.288  -14.137   2083.95  swift_UVW2 
 59050.233  226.0  -10.724   -13.25  -14.108   2083.95  swift_UVW2 
 59053.505  228.0  -10.687  -13.213  -14.078   2083.95  swift_UVW2 
 59056.777  230.0   -10.65  -13.178  -14.048   2083.95  swift_UVW2 
 59060.049  232.0  -10.613  -13.147  -14.018   2083.95  swift_UVW2 
 59063.321  234.0  -10.576  -13.117  -13.987   2083.95  swift_UVW2 
 59066.593  236.0   -10.54  -13.087  -13.957   2083.95  swift_UVW2 
 59069.865  238.0  -10.504  -13.054  -13.928   2083.95  swift_UVW2 
 59073.137  240.0  -10.468  -13.019  -13.898   2083.95  swift_UVW2 
 59076.409  242.0  -10.432  -12.985  -13.868   2083.95  swift_UVW2 
 59079.681  244.0  -10.397   -12.95  -13.839   2083.95  swift_UVW2 
 59082.953  246.0  -10.363  -12.916  -13.809   2083.95  swift_UVW2 
 59086.225  248.0  -10.329  -12.883   -13.78   2083.95  swift_UVW2 
 59089.497  250.0  -10.295  -12.849  -13.751   2083.95  swift_UVW2 
 59092.769  252.0  -10.261  -12.816  -13.722   2083.95  swift_UVW2 
 59096.041  254.0  -10.228  -12.783  -13.693   2083.95  swift_UVW2 
 59099.313  256.0  -10.195   -12.75  -13.664   2083.95  swift_UVW2 
 59102.585  258.0  -10.162  -12.718  -13.636   2083.95  swift_UVW2 
 59105.857  260.0  -10.129  -12.686  -13.607   2083.95  swift_UVW2 
 59109.129  262.0  -10.096  -12.653  -13.579   2083.95  swift_UVW2 
 59112.401  264.0  -10.064  -12.622  -13.551   2083.95  swift_UVW2 
 59115.673  266.0  -10.031   -12.59  -13.523   2083.95  swift_UVW2 
 59118.945  268.0   -9.999  -12.559  -13.495   2083.95  swift_UVW2 
 59122.217  270.0   -9.967  -12.527  -13.469   2083.95  swift_UVW2 
 59125.489  272.0   -9.936  -12.496  -13.443   2083.95  swift_UVW2 
 59128.761  274.0   -9.904  -12.467  -13.418   2083.95  swift_UVW2 
 59132.033  276.0   -9.873  -12.438  -13.393   2083.95  swift_UVW2 
 59135.305  278.0   -9.841  -12.409  -13.368   2083.95  swift_UVW2 
 59138.577  280.0    -9.81  -12.381  -13.342   2083.95  swift_UVW2 
 59141.849  282.0   -9.779  -12.352  -13.317   2083.95  swift_UVW2 
 59145.121  284.0   -9.749  -12.324  -13.293   2083.95  swift_UVW2 
 59148.393  286.0   -9.718  -12.296  -13.268   2083.95  swift_UVW2 
 59151.665  288.0   -9.687  -12.268  -13.243   2083.95  swift_UVW2 
 59154.937  290.0   -9.657  -12.241  -13.218   2083.95  swift_UVW2 
 59158.209  292.0   -9.627  -12.213  -13.194   2083.95  swift_UVW2 
 59161.481  294.0   -9.597  -12.186  -13.169   2083.95  swift_UVW2 
 59164.753  296.0   -9.567  -12.159  -13.145   2083.95  swift_UVW2 
 59168.025  298.0    -9.54  -12.132   -13.12   2083.95  swift_UVW2 
 59171.297  300.0   -9.513  -12.105  -13.096   2083.95  swift_UVW2 
 59174.569  302.0   -9.486  -12.078  -13.072   2083.95  swift_UVW2 
 59177.841  304.0   -9.459  -12.051  -13.048   2083.95  swift_UVW2 
 59181.113  306.0   -9.432  -12.025  -13.024   2083.95  swift_UVW2 
 59184.385  308.0   -9.406  -11.999    -13.0   2083.95  swift_UVW2 
 59187.657  310.0   -9.379  -11.973  -12.976   2083.95  swift_UVW2 
 59190.929  312.0   -9.353  -11.945  -12.952   2083.95  swift_UVW2 
 59194.201  314.0   -9.327  -11.918  -12.928   2083.95  swift_UVW2 
 59197.473  316.0   -9.301  -11.891  -12.905   2083.95  swift_UVW2 
 59200.745  318.0   -9.275  -11.864  -12.881   2083.95  swift_UVW2 
 59204.017  320.0   -9.249  -11.837  -12.858   2083.95  swift_UVW2 
 59207.289  322.0   -9.224  -11.808  -12.834   2083.95  swift_UVW2 
 59210.561  324.0   -9.198   -11.78  -12.811   2083.95  swift_UVW2 
 59213.833  326.0   -9.173  -11.752  -12.788   2083.95  swift_UVW2 
 59217.105  328.0   -9.147  -11.724  -12.765   2083.95  swift_UVW2 
 59220.377  330.0   -9.122  -11.696  -12.742   2083.95  swift_UVW2 
 59223.649  332.0   -9.097  -11.668  -12.719   2083.95  swift_UVW2 
 59226.921  334.0   -9.072   -11.64  -12.696   2083.95  swift_UVW2 
 59230.193  336.0   -9.048  -11.613  -12.673   2083.95  swift_UVW2 
 59233.465  338.0   -9.023  -11.585   -12.65   2083.95  swift_UVW2 
 59236.737  340.0   -8.998  -11.558  -12.628   2083.95  swift_UVW2 
 59240.009  342.0   -8.974  -11.531  -12.605   2083.95  swift_UVW2 
 59243.281  344.0    -8.95  -11.503  -12.583   2083.95  swift_UVW2 
 59246.553  346.0   -8.925  -11.477   -12.56   2083.95  swift_UVW2 
 59249.825  348.0   -8.901   -11.45  -12.538   2083.95  swift_UVW2 
 59253.097  350.0   -8.877  -11.423  -12.515   2083.95  swift_UVW2 
 59256.369  352.0   -8.854  -11.396  -12.493   2083.95  swift_UVW2 
 59259.641  354.0    -8.83   -11.37  -12.471   2083.95  swift_UVW2 
 59262.913  356.0   -8.806  -11.344  -12.449   2083.95  swift_UVW2 
 59266.185  358.0   -8.783  -11.319  -12.427   2083.95  swift_UVW2 
 59269.457  360.0   -8.759  -11.295  -12.405   2083.95  swift_UVW2 
 59272.729  362.0   -8.736   -11.27  -12.383   2083.95  swift_UVW2 
 59276.001  364.0   -8.713  -11.246  -12.362   2083.95  swift_UVW2 
 59279.273  366.0   -8.691  -11.222   -12.34   2083.95  swift_UVW2 
 59282.545  368.0   -8.668  -11.198  -12.317   2083.95  swift_UVW2 
 59285.817  370.0   -8.646  -11.175  -12.295   2083.95  swift_UVW2 
 59289.089  372.0   -8.624  -11.151  -12.273   2083.95  swift_UVW2 
 59292.361  374.0   -8.602  -11.128   -12.25   2083.95  swift_UVW2 
 59295.633  376.0    -8.58  -11.104  -12.227   2083.95  swift_UVW2 
 59298.905  378.0   -8.559  -11.081  -12.204   2083.95  swift_UVW2 
 59302.177  380.0   -8.537  -11.058  -12.181   2083.95  swift_UVW2 
 59305.449  382.0   -8.515  -11.035  -12.158   2083.95  swift_UVW2 
 59308.721  384.0   -8.494  -11.012  -12.135   2083.95  swift_UVW2 
 59311.993  386.0   -8.473  -10.989  -12.113   2083.95  swift_UVW2 
 59315.265  388.0   -8.451  -10.966   -12.09   2083.95  swift_UVW2 
 59318.537  390.0    -8.43  -10.944  -12.067   2083.95  swift_UVW2 
 59321.809  392.0   -8.409  -10.921  -12.045   2083.95  swift_UVW2 
 59325.081  394.0   -8.385  -10.899  -12.022   2083.95  swift_UVW2 
 59328.353  396.0   -8.362  -10.877    -12.0   2083.95  swift_UVW2 
 59331.625  398.0   -8.339  -10.854  -11.978   2083.95  swift_UVW2 
 59334.897  400.0   -8.316  -10.832  -11.955   2083.95  swift_UVW2 
 59338.169  402.0   -8.293   -10.81  -11.933   2083.95  swift_UVW2 
 59341.441  404.0    -8.27  -10.789  -11.911   2083.95  swift_UVW2 
 59344.713  406.0   -8.247  -10.767  -11.889   2083.95  swift_UVW2 
 59347.985  408.0   -8.225  -10.745  -11.867   2083.95  swift_UVW2 
 59351.257  410.0   -8.202  -10.724  -11.846   2083.95  swift_UVW2 
