       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58969.581   26.0  -20.489  -20.925  -21.247   2083.95  swift_UVW2 
 58970.266   26.5  -20.496   -20.93  -21.251   2083.95  swift_UVW2 
  58970.95   27.0  -20.499  -20.934  -21.256   2083.95  swift_UVW2 
 58971.635   27.5    -20.5  -20.938   -21.26   2083.95  swift_UVW2 
 58972.319   28.0  -20.501   -20.94  -21.261   2083.95  swift_UVW2 
 58973.004   28.5    -20.5  -20.942  -21.259   2083.95  swift_UVW2 
 58973.688   29.0  -20.499  -20.941  -21.257   2083.95  swift_UVW2 
 58974.373   29.5  -20.498  -20.939  -21.255   2083.95  swift_UVW2 
 58975.057   30.0  -20.496  -20.935  -21.253   2083.95  swift_UVW2 
 58975.742   30.5  -20.494   -20.93  -21.251   2083.95  swift_UVW2 
 58976.426   31.0  -20.491  -20.925  -21.249   2083.95  swift_UVW2 
 58977.111   31.5  -20.488   -20.92  -21.246   2083.95  swift_UVW2 
 58977.795   32.0  -20.485  -20.915  -21.241   2083.95  swift_UVW2 
  58978.48   32.5  -20.482  -20.909  -21.236   2083.95  swift_UVW2 
 58979.164   33.0  -20.478  -20.902  -21.228   2083.95  swift_UVW2 
 58979.849   33.5  -20.473  -20.895   -21.22   2083.95  swift_UVW2 
 58980.533   34.0  -20.468   -20.89  -21.214   2083.95  swift_UVW2 
 58981.218   34.5  -20.462  -20.883  -21.208   2083.95  swift_UVW2 
 58981.902   35.0  -20.455  -20.876  -21.201   2083.95  swift_UVW2 
 58982.587   35.5  -20.447  -20.869  -21.193   2083.95  swift_UVW2 
 58983.271   36.0  -20.439  -20.859  -21.183   2083.95  swift_UVW2 
 58983.956   36.5  -20.431  -20.849  -21.172   2083.95  swift_UVW2 
  58984.64   37.0  -20.422  -20.838  -21.162   2083.95  swift_UVW2 
 58985.325   37.5  -20.412  -20.826  -21.151   2083.95  swift_UVW2 
 58986.009   38.0  -20.401  -20.813  -21.139   2083.95  swift_UVW2 
 58986.694   38.5   -20.39    -20.8  -21.126   2083.95  swift_UVW2 
 58987.378   39.0  -20.379  -20.787  -21.113   2083.95  swift_UVW2 
 58988.063   39.5  -20.367  -20.771  -21.099   2083.95  swift_UVW2 
 58988.747   40.0  -20.354  -20.758  -21.083   2083.95  swift_UVW2 
 58989.432   40.5  -20.341  -20.744  -21.067   2083.95  swift_UVW2 
 58990.116   41.0  -20.327  -20.729   -21.05   2083.95  swift_UVW2 
 58990.801   41.5   -20.31  -20.714  -21.033   2083.95  swift_UVW2 
 58991.485   42.0  -20.292  -20.699  -21.015   2083.95  swift_UVW2 
  58992.17   42.5  -20.274  -20.682  -20.997   2083.95  swift_UVW2 
 58992.854   43.0  -20.258  -20.666  -20.978   2083.95  swift_UVW2 
 58993.539   43.5  -20.242  -20.649  -20.958   2083.95  swift_UVW2 
 58994.223   44.0  -20.225   -20.63  -20.937   2083.95  swift_UVW2 
 58994.908   44.5  -20.207   -20.61  -20.916   2083.95  swift_UVW2 
 58995.592   45.0  -20.189  -20.589  -20.895   2083.95  swift_UVW2 
 58996.277   45.5   -20.17  -20.568  -20.874   2083.95  swift_UVW2 
 58996.961   46.0   -20.15  -20.547  -20.852   2083.95  swift_UVW2 
 58997.646   46.5   -20.13  -20.525  -20.832   2083.95  swift_UVW2 
  58998.33   47.0  -20.108  -20.504  -20.812   2083.95  swift_UVW2 
 58999.015   47.5  -20.087   -20.48   -20.79   2083.95  swift_UVW2 
 58999.699   48.0  -20.065   -20.46  -20.765   2083.95  swift_UVW2 
 59000.384   48.5  -20.042  -20.438  -20.739   2083.95  swift_UVW2 
 59001.068   49.0  -20.019  -20.415  -20.714   2083.95  swift_UVW2 
 59001.753   49.5  -19.996  -20.392  -20.687   2083.95  swift_UVW2 
 59002.437   50.0  -19.974  -20.366  -20.661   2083.95  swift_UVW2 
 59003.122   50.5  -19.952   -20.34  -20.635   2083.95  swift_UVW2 
 59003.806   51.0  -19.931  -20.314  -20.608   2083.95  swift_UVW2 
 59004.491   51.5   -19.91  -20.288  -20.581   2083.95  swift_UVW2 
 59005.175   52.0  -19.888   -20.26  -20.553   2083.95  swift_UVW2 
  59005.86   52.5  -19.867  -20.229  -20.525   2083.95  swift_UVW2 
 59006.544   53.0  -19.845    -20.2  -20.496   2083.95  swift_UVW2 
 59007.229   53.5  -19.822  -20.175  -20.467   2083.95  swift_UVW2 
 59007.913   54.0  -19.799  -20.148   -20.44   2083.95  swift_UVW2 
 59008.598   54.5  -19.775  -20.124  -20.412   2083.95  swift_UVW2 
 59009.282   55.0  -19.751  -20.097  -20.383   2083.95  swift_UVW2 
 59009.967   55.5  -19.726  -20.069  -20.355   2083.95  swift_UVW2 
 59010.651   56.0  -19.697  -20.039  -20.325   2083.95  swift_UVW2 
 59011.336   56.5  -19.667  -20.009  -20.296   2083.95  swift_UVW2 
  59012.02   57.0  -19.637  -19.979  -20.265   2083.95  swift_UVW2 
 59012.705   57.5  -19.607  -19.945  -20.232   2083.95  swift_UVW2 
 59013.389   58.0  -19.575  -19.912  -20.198   2083.95  swift_UVW2 
 59014.074   58.5  -19.543  -19.878  -20.165   2083.95  swift_UVW2 
 59014.758   59.0  -19.511  -19.843  -20.132   2083.95  swift_UVW2 
 59015.443   59.5  -19.479  -19.811  -20.098   2083.95  swift_UVW2 
 59016.127   60.0  -19.447  -19.783  -20.065   2083.95  swift_UVW2 
 59016.812   60.5  -19.414  -19.754  -20.031   2083.95  swift_UVW2 
 59017.496   61.0  -19.381  -19.724  -19.998   2083.95  swift_UVW2 
 59018.181   61.5  -19.347  -19.695  -19.964   2083.95  swift_UVW2 
 59018.865   62.0  -19.314  -19.661  -19.929   2083.95  swift_UVW2 
  59019.55   62.5   -19.28  -19.629  -19.895   2083.95  swift_UVW2 
 59020.234   63.0  -19.246  -19.598  -19.864   2083.95  swift_UVW2 
 59020.919   63.5  -19.214  -19.563  -19.832   2083.95  swift_UVW2 
 59021.603   64.0  -19.179  -19.528    -19.8   2083.95  swift_UVW2 
 59022.288   64.5   -19.14  -19.491  -19.769   2083.95  swift_UVW2 
 59022.972   65.0  -19.104  -19.454  -19.739   2083.95  swift_UVW2 
 59023.657   65.5  -19.068  -19.419  -19.705   2083.95  swift_UVW2 
 59024.341   66.0  -19.032  -19.383  -19.669   2083.95  swift_UVW2 
 59025.026   66.5  -18.992  -19.351  -19.634   2083.95  swift_UVW2 
  59025.71   67.0  -18.954  -19.318  -19.598   2083.95  swift_UVW2 
 59026.395   67.5  -18.919  -19.284  -19.561   2083.95  swift_UVW2 
 59027.079   68.0  -18.885  -19.246  -19.522   2083.95  swift_UVW2 
 59027.764   68.5  -18.848  -19.208   -19.49   2083.95  swift_UVW2 
 59028.448   69.0  -18.812  -19.169  -19.458   2083.95  swift_UVW2 
 59029.133   69.5  -18.776  -19.131  -19.422   2083.95  swift_UVW2 
 59029.817   70.0  -18.741  -19.093  -19.381   2083.95  swift_UVW2 
 59030.502   70.5  -18.705  -19.056  -19.346   2083.95  swift_UVW2 
 59031.186   71.0  -18.669  -19.016  -19.309   2083.95  swift_UVW2 
 59031.871   71.5  -18.634  -18.976  -19.272   2083.95  swift_UVW2 
 59032.555   72.0  -18.594  -18.937  -19.233   2083.95  swift_UVW2 
  59033.24   72.5  -18.555  -18.897  -19.199   2083.95  swift_UVW2 
 59033.924   73.0  -18.516  -18.856  -19.165   2083.95  swift_UVW2 
 59034.609   73.5  -18.474  -18.818  -19.124   2083.95  swift_UVW2 
 59035.293   74.0  -18.432   -18.78  -19.083   2083.95  swift_UVW2 
 59035.978   74.5  -18.387  -18.738  -19.043   2083.95  swift_UVW2 
 59036.662   75.0  -18.343  -18.694  -19.006   2083.95  swift_UVW2 
 59037.347   75.5  -18.299  -18.652  -18.969   2083.95  swift_UVW2 
 59038.031   76.0  -18.254  -18.609  -18.932   2083.95  swift_UVW2 
 59038.716   76.5  -18.211  -18.567  -18.895   2083.95  swift_UVW2 
   59039.4   77.0  -18.168  -18.526  -18.858   2083.95  swift_UVW2 
 59040.085   77.5  -18.127  -18.484  -18.822   2083.95  swift_UVW2 
 59040.769   78.0  -18.087  -18.443  -18.787   2083.95  swift_UVW2 
 59041.454   78.5  -18.045  -18.401  -18.751   2083.95  swift_UVW2 
 59042.138   79.0  -18.002  -18.362  -18.713   2083.95  swift_UVW2 
 59042.823   79.5   -17.96  -18.325  -18.674   2083.95  swift_UVW2 
 59043.507   80.0  -17.917  -18.288  -18.635   2083.95  swift_UVW2 
 59044.192   80.5  -17.874  -18.249  -18.596   2083.95  swift_UVW2 
 59044.876   81.0  -17.832   -18.21  -18.557   2083.95  swift_UVW2 
 59045.561   81.5   -17.79   -18.17  -18.517   2083.95  swift_UVW2 
 59046.245   82.0  -17.749  -18.127  -18.476   2083.95  swift_UVW2 
  59046.93   82.5  -17.704  -18.084  -18.434   2083.95  swift_UVW2 
 59047.614   83.0  -17.658  -18.039    -18.4   2083.95  swift_UVW2 
 59048.299   83.5  -17.613  -17.992  -18.366   2083.95  swift_UVW2 
 59048.983   84.0  -17.569  -17.946   -18.33   2083.95  swift_UVW2 
 59049.668   84.5  -17.525  -17.901  -18.292   2083.95  swift_UVW2 
 59050.352   85.0   -17.48  -17.855   -18.25   2083.95  swift_UVW2 
 59051.037   85.5  -17.436   -17.81  -18.206   2083.95  swift_UVW2 
 59051.721   86.0  -17.391  -17.765  -18.163   2083.95  swift_UVW2 
 59052.406   86.5  -17.347  -17.723  -18.119   2083.95  swift_UVW2 
  59053.09   87.0  -17.303  -17.679  -18.075   2083.95  swift_UVW2 
 59053.775   87.5  -17.259  -17.632  -18.035   2083.95  swift_UVW2 
 59054.459   88.0  -17.216  -17.586  -17.998   2083.95  swift_UVW2 
 59055.144   88.5  -17.174  -17.539  -17.961   2083.95  swift_UVW2 
 59055.828   89.0  -17.132  -17.495  -17.923   2083.95  swift_UVW2 
 59056.513   89.5  -17.094  -17.456  -17.884   2083.95  swift_UVW2 
 59057.197   90.0  -17.046  -17.413  -17.843   2083.95  swift_UVW2 
 59057.882   90.5  -17.003   -17.37  -17.802   2083.95  swift_UVW2 
 59058.566   91.0  -16.961  -17.322  -17.757   2083.95  swift_UVW2 
 59059.251   91.5   -16.92  -17.276  -17.713   2083.95  swift_UVW2 
 59059.935   92.0  -16.882  -17.234  -17.675   2083.95  swift_UVW2 
  59060.62   92.5  -16.842  -17.194  -17.638   2083.95  swift_UVW2 
 59061.304   93.0  -16.796  -17.153  -17.602   2083.95  swift_UVW2 
 59061.989   93.5  -16.751  -17.111  -17.563   2083.95  swift_UVW2 
 59062.673   94.0  -16.711  -17.069  -17.528   2083.95  swift_UVW2 
 59063.358   94.5  -16.669  -17.028  -17.492   2083.95  swift_UVW2 
 59064.042   95.0  -16.635  -16.991  -17.455   2083.95  swift_UVW2 
 59064.727   95.5    -16.6  -16.954  -17.417   2083.95  swift_UVW2 
 59065.411   96.0  -16.558  -16.918  -17.379   2083.95  swift_UVW2 
 59066.096   96.5  -16.523  -16.885  -17.341   2083.95  swift_UVW2 
  59066.78   97.0  -16.486  -16.844  -17.305   2083.95  swift_UVW2 
 59067.465   97.5  -16.449  -16.804  -17.268   2083.95  swift_UVW2 
 59068.149   98.0  -16.411  -16.764  -17.231   2083.95  swift_UVW2 
 59068.834   98.5  -16.368  -16.723  -17.195   2083.95  swift_UVW2 
 59069.518   99.0  -16.322  -16.684  -17.157   2083.95  swift_UVW2 
 59070.203   99.5  -16.281  -16.643  -17.121   2083.95  swift_UVW2 
 59070.887  100.0  -16.236  -16.598  -17.083   2083.95  swift_UVW2 
 59070.887  100.0  -16.236  -16.598  -17.083   2083.95  swift_UVW2 
 59073.625  102.0  -16.067  -16.453  -16.941   2083.95  swift_UVW2 
 59076.363  104.0  -15.902  -16.313  -16.811   2083.95  swift_UVW2 
 59079.101  106.0  -15.786  -16.189  -16.685   2083.95  swift_UVW2 
 59081.839  108.0  -15.649  -16.051  -16.548   2083.95  swift_UVW2 
 59084.577  110.0  -15.522  -15.904  -16.404   2083.95  swift_UVW2 
 59087.315  112.0  -15.375   -15.77  -16.275   2083.95  swift_UVW2 
 59090.053  114.0  -15.232  -15.675  -16.155   2083.95  swift_UVW2 
 59092.791  116.0  -15.107  -15.554  -16.074   2083.95  swift_UVW2 
 59095.529  118.0  -14.984  -15.449   -15.98   2083.95  swift_UVW2 
 59098.267  120.0  -14.854  -15.358  -15.882   2083.95  swift_UVW2 
 59101.005  122.0  -14.725  -15.296  -15.798   2083.95  swift_UVW2 
 59103.743  124.0  -14.606  -15.186   -15.68   2083.95  swift_UVW2 
 59106.481  126.0  -14.481  -15.089  -15.592   2083.95  swift_UVW2 
 59109.219  128.0   -14.39  -14.987  -15.489   2083.95  swift_UVW2 
 59111.957  130.0  -14.295  -14.916  -15.386   2083.95  swift_UVW2 
 59114.695  132.0  -14.184  -14.816  -15.331   2083.95  swift_UVW2 
 59117.433  134.0  -14.082  -14.729  -15.287   2083.95  swift_UVW2 
 59120.171  136.0  -14.024  -14.684  -15.228   2083.95  swift_UVW2 
 59122.909  138.0  -13.959  -14.599  -15.195   2083.95  swift_UVW2 
 59125.647  140.0  -13.924  -14.512  -15.162   2083.95  swift_UVW2 
 59128.385  142.0  -13.852  -14.432   -15.09   2083.95  swift_UVW2 
 59131.123  144.0   -13.76   -14.37   -15.04   2083.95  swift_UVW2 
 59133.861  146.0  -13.721  -14.304  -14.975   2083.95  swift_UVW2 
 59136.599  148.0  -13.691  -14.245  -14.931   2083.95  swift_UVW2 
 59139.337  150.0  -13.604  -14.161  -14.901   2083.95  swift_UVW2 
 59142.075  152.0  -13.564  -14.127  -14.871   2083.95  swift_UVW2 
 59144.813  154.0  -13.525   -14.09  -14.843   2083.95  swift_UVW2 
 59147.551  156.0  -13.477   -14.06  -14.818   2083.95  swift_UVW2 
 59150.289  158.0  -13.445  -14.028  -14.792   2083.95  swift_UVW2 
 59153.027  160.0  -13.398   -13.99  -14.767   2083.95  swift_UVW2 
 59155.765  162.0  -13.325  -13.957  -14.742   2083.95  swift_UVW2 
 59158.503  164.0  -13.296  -13.933  -14.718   2083.95  swift_UVW2 
 59161.241  166.0   -13.26  -13.909  -14.694   2083.95  swift_UVW2 
 59163.979  168.0  -13.228  -13.885  -14.667   2083.95  swift_UVW2 
 59166.717  170.0  -13.201  -13.862  -14.639   2083.95  swift_UVW2 
 59169.455  172.0  -13.174  -13.839  -14.611   2083.95  swift_UVW2 
 59172.193  174.0  -13.147  -13.816  -14.582   2083.95  swift_UVW2 
 59174.931  176.0  -13.104  -13.791  -14.558   2083.95  swift_UVW2 
 59177.669  178.0  -13.051  -13.763  -14.535   2083.95  swift_UVW2 
 59180.407  180.0  -13.024  -13.735  -14.512   2083.95  swift_UVW2 
 59183.145  182.0  -12.997  -13.707  -14.486   2083.95  swift_UVW2 
 59185.883  184.0  -12.961  -13.678  -14.458   2083.95  swift_UVW2 
 59188.621  186.0  -12.937  -13.649   -14.43   2083.95  swift_UVW2 
 59191.359  188.0  -12.912  -13.623  -14.402   2083.95  swift_UVW2 
 59194.097  190.0  -12.885  -13.599  -14.374   2083.95  swift_UVW2 
 59196.835  192.0  -12.858  -13.571  -14.348   2083.95  swift_UVW2 
 59199.573  194.0  -12.831  -13.543  -14.326   2083.95  swift_UVW2 
 59202.311  196.0  -12.804  -13.515  -14.304   2083.95  swift_UVW2 
 59205.049  198.0  -12.778  -13.488  -14.283   2083.95  swift_UVW2 
 59207.787  200.0  -12.751  -13.466  -14.262   2083.95  swift_UVW2 
 59210.525  202.0  -12.724  -13.445  -14.241   2083.95  swift_UVW2 
 59213.263  204.0  -12.698  -13.423  -14.218   2083.95  swift_UVW2 
 59216.001  206.0  -12.672  -13.401  -14.193   2083.95  swift_UVW2 
 59218.739  208.0  -12.648  -13.374  -14.169   2083.95  swift_UVW2 
 59221.477  210.0  -12.624  -13.353  -14.145   2083.95  swift_UVW2 
 59224.215  212.0  -12.601  -13.333  -14.119   2083.95  swift_UVW2 
 59226.953  214.0  -12.579   -13.31  -14.092   2083.95  swift_UVW2 
 59229.691  216.0  -12.556  -13.288  -14.065   2083.95  swift_UVW2 
 59232.429  218.0  -12.534  -13.267  -14.039   2083.95  swift_UVW2 
 59235.167  220.0  -12.512  -13.247  -14.013   2083.95  swift_UVW2 
 59237.905  222.0  -12.489  -13.227  -13.986   2083.95  swift_UVW2 
 59240.643  224.0  -12.467  -13.203  -13.962   2083.95  swift_UVW2 
 59243.381  226.0  -12.446  -13.184  -13.941   2083.95  swift_UVW2 
 59246.119  228.0  -12.425  -13.164  -13.921   2083.95  swift_UVW2 
 59248.857  230.0  -12.404  -13.142    -13.9   2083.95  swift_UVW2 
 59251.595  232.0  -12.381   -13.12  -13.879   2083.95  swift_UVW2 
 59254.333  234.0  -12.355  -13.095  -13.857   2083.95  swift_UVW2 
 59257.071  236.0  -12.328   -13.07  -13.834   2083.95  swift_UVW2 
 59259.809  238.0  -12.302  -13.045  -13.812   2083.95  swift_UVW2 
 59262.547  240.0  -12.275  -13.021   -13.79   2083.95  swift_UVW2 
 59265.285  242.0  -12.249  -12.998  -13.767   2083.95  swift_UVW2 
 59268.023  244.0  -12.223  -12.974  -13.745   2083.95  swift_UVW2 
 59270.761  246.0  -12.197   -12.95  -13.723   2083.95  swift_UVW2 
 59273.499  248.0  -12.171  -12.926    -13.7   2083.95  swift_UVW2 
 59276.237  250.0  -12.146  -12.903  -13.676   2083.95  swift_UVW2 
 59278.975  252.0  -12.124  -12.879  -13.652   2083.95  swift_UVW2 
 59281.713  254.0  -12.104  -12.858  -13.628   2083.95  swift_UVW2 
 59284.451  256.0  -12.083  -12.839  -13.604   2083.95  swift_UVW2 
 59287.189  258.0  -12.063   -12.82  -13.578   2083.95  swift_UVW2 
 59289.927  260.0  -12.043  -12.801  -13.552   2083.95  swift_UVW2 
 59292.665  262.0  -12.023  -12.782  -13.526   2083.95  swift_UVW2 
 59295.403  264.0  -12.003  -12.763    -13.5   2083.95  swift_UVW2 
 59298.141  266.0  -11.983  -12.744  -13.475   2083.95  swift_UVW2 
 59300.879  268.0  -11.963  -12.725  -13.456   2083.95  swift_UVW2 
 59303.617  270.0  -11.944  -12.707  -13.436   2083.95  swift_UVW2 
 59306.355  272.0  -11.924  -12.688  -13.417   2083.95  swift_UVW2 
 59309.093  274.0  -11.905  -12.669  -13.396   2083.95  swift_UVW2 
 59311.831  276.0  -11.886   -12.65  -13.376   2083.95  swift_UVW2 
 59314.569  278.0  -11.867  -12.631  -13.356   2083.95  swift_UVW2 
 59317.307  280.0  -11.848  -12.611  -13.336   2083.95  swift_UVW2 
 59320.045  282.0  -11.829  -12.592  -13.316   2083.95  swift_UVW2 
 59322.783  284.0   -11.81  -12.571  -13.296   2083.95  swift_UVW2 
 59325.521  286.0  -11.791  -12.549  -13.276   2083.95  swift_UVW2 
 59328.259  288.0  -11.772   -12.53  -13.258   2083.95  swift_UVW2 
 59330.997  290.0  -11.752   -12.51  -13.242   2083.95  swift_UVW2 
 59333.735  292.0  -11.729  -12.491  -13.225   2083.95  swift_UVW2 
 59336.473  294.0  -11.707  -12.471  -13.209   2083.95  swift_UVW2 
 59339.211  296.0  -11.685  -12.452  -13.192   2083.95  swift_UVW2 
 59341.949  298.0  -11.663  -12.432  -13.173   2083.95  swift_UVW2 
 59344.687  300.0  -11.641  -12.413  -13.154   2083.95  swift_UVW2 
 59347.425  302.0  -11.619  -12.394  -13.135   2083.95  swift_UVW2 
 59350.163  304.0  -11.598  -12.374  -13.118   2083.95  swift_UVW2 
 59352.901  306.0  -11.576  -12.353    -13.1   2083.95  swift_UVW2 
 59355.639  308.0  -11.556   -12.33  -13.083   2083.95  swift_UVW2 
 59358.377  310.0  -11.535  -12.307  -13.066   2083.95  swift_UVW2 
 59361.115  312.0  -11.515  -12.284  -13.049   2083.95  swift_UVW2 
 59363.853  314.0  -11.495  -12.262  -13.031   2083.95  swift_UVW2 
 59366.591  316.0  -11.474   -12.24  -13.014   2083.95  swift_UVW2 
 59369.329  318.0  -11.454  -12.217  -12.997   2083.95  swift_UVW2 
 59372.067  320.0  -11.434  -12.194   -12.98   2083.95  swift_UVW2 
 59374.805  322.0  -11.414  -12.174  -12.963   2083.95  swift_UVW2 
 59377.543  324.0  -11.394  -12.154  -12.946   2083.95  swift_UVW2 
 59380.281  326.0  -11.375  -12.135  -12.929   2083.95  swift_UVW2 
 59383.019  328.0  -11.356  -12.115  -12.909   2083.95  swift_UVW2 
 59385.757  330.0  -11.336  -12.095  -12.888   2083.95  swift_UVW2 
 59388.495  332.0  -11.315  -12.076  -12.868   2083.95  swift_UVW2 
 59391.233  334.0  -11.293  -12.057  -12.847   2083.95  swift_UVW2 
 59393.971  336.0  -11.272  -12.037  -12.826   2083.95  swift_UVW2 
 59396.709  338.0  -11.251  -12.018  -12.804   2083.95  swift_UVW2 
 59399.447  340.0  -11.232  -11.998  -12.781   2083.95  swift_UVW2 
 59402.185  342.0  -11.213  -11.979  -12.759   2083.95  swift_UVW2 
 59404.923  344.0  -11.194   -11.96  -12.741   2083.95  swift_UVW2 
 59407.661  346.0  -11.174  -11.944  -12.726   2083.95  swift_UVW2 
 59410.399  348.0  -11.153  -11.927  -12.712   2083.95  swift_UVW2 
 59413.137  350.0  -11.132   -11.91  -12.698   2083.95  swift_UVW2 
 59415.875  352.0  -11.112  -11.893  -12.684   2083.95  swift_UVW2 
 59418.613  354.0  -11.091  -11.877  -12.667   2083.95  swift_UVW2 
 59421.351  356.0   -11.07   -11.86  -12.648   2083.95  swift_UVW2 
 59424.089  358.0   -11.05  -11.843  -12.628   2083.95  swift_UVW2 
 59426.827  360.0   -11.03  -11.827  -12.609   2083.95  swift_UVW2 
 59429.565  362.0  -11.009   -11.81  -12.594   2083.95  swift_UVW2 
 59432.303  364.0  -10.989  -11.793  -12.578   2083.95  swift_UVW2 
 59435.041  366.0  -10.969  -11.776  -12.563   2083.95  swift_UVW2 
 59437.779  368.0  -10.949  -11.758  -12.547   2083.95  swift_UVW2 
 59440.517  370.0  -10.929  -11.739  -12.531   2083.95  swift_UVW2 
 59443.255  372.0   -10.91  -11.721  -12.515   2083.95  swift_UVW2 
 59445.993  374.0  -10.891  -11.703  -12.499   2083.95  swift_UVW2 
 59448.731  376.0  -10.872  -11.686  -12.483   2083.95  swift_UVW2 
 59451.469  378.0  -10.853  -11.667  -12.467   2083.95  swift_UVW2 
 59454.207  380.0  -10.834  -11.648  -12.451   2083.95  swift_UVW2 
 59456.945  382.0  -10.815  -11.629  -12.435   2083.95  swift_UVW2 
 59459.683  384.0  -10.796  -11.611  -12.416   2083.95  swift_UVW2 
 59462.421  386.0  -10.777  -11.593  -12.397   2083.95  swift_UVW2 
 59465.159  388.0  -10.758  -11.575  -12.378   2083.95  swift_UVW2 
 59467.897  390.0   -10.74  -11.557   -12.36   2083.95  swift_UVW2 
 59470.635  392.0  -10.721  -11.539  -12.341   2083.95  swift_UVW2 
 59473.373  394.0  -10.699  -11.521  -12.322   2083.95  swift_UVW2 
 59476.111  396.0  -10.678  -11.503  -12.301   2083.95  swift_UVW2 
 59478.849  398.0  -10.657  -11.485  -12.281   2083.95  swift_UVW2 
 59481.587  400.0  -10.636  -11.467  -12.262   2083.95  swift_UVW2 
 59484.325  402.0  -10.615  -11.448  -12.243   2083.95  swift_UVW2 
 59487.063  404.0  -10.594   -11.43  -12.225   2083.95  swift_UVW2 
 59489.801  406.0  -10.573  -11.411  -12.207   2083.95  swift_UVW2 
 59492.539  408.0  -10.553  -11.393  -12.189   2083.95  swift_UVW2 
 59495.277  410.0  -10.533  -11.374  -12.171   2083.95  swift_UVW2 
