       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59652.521   32.5  -22.191  -22.328  -22.451   2083.95  swift_UVW2 
 59653.216   33.0    -22.2  -22.335  -22.458   2083.95  swift_UVW2 
 59653.911   33.5  -22.206  -22.342  -22.464   2083.95  swift_UVW2 
 59654.606   34.0  -22.214  -22.348  -22.472   2083.95  swift_UVW2 
 59655.301   34.5  -22.221  -22.354  -22.479   2083.95  swift_UVW2 
 59655.996   35.0  -22.227  -22.359  -22.485   2083.95  swift_UVW2 
 59656.691   35.5   -22.23  -22.364   -22.49   2083.95  swift_UVW2 
 59657.386   36.0  -22.233  -22.368  -22.494   2083.95  swift_UVW2 
 59658.081   36.5  -22.236  -22.371  -22.497   2083.95  swift_UVW2 
 59658.776   37.0  -22.238  -22.375  -22.501   2083.95  swift_UVW2 
 59659.471   37.5   -22.24  -22.377  -22.505   2083.95  swift_UVW2 
 59660.166   38.0  -22.242  -22.379  -22.508   2083.95  swift_UVW2 
 59660.861   38.5  -22.243  -22.381   -22.51   2083.95  swift_UVW2 
 59661.556   39.0  -22.245  -22.381  -22.512   2083.95  swift_UVW2 
 59662.251   39.5  -22.247  -22.382  -22.512   2083.95  swift_UVW2 
 59662.946   40.0  -22.247  -22.382  -22.512   2083.95  swift_UVW2 
 59663.641   40.5  -22.247  -22.381  -22.511   2083.95  swift_UVW2 
 59664.336   41.0  -22.246  -22.379   -22.51   2083.95  swift_UVW2 
 59665.031   41.5  -22.244  -22.378  -22.507   2083.95  swift_UVW2 
 59665.726   42.0  -22.242  -22.378  -22.505   2083.95  swift_UVW2 
 59666.421   42.5   -22.24  -22.375  -22.502   2083.95  swift_UVW2 
 59667.116   43.0  -22.238  -22.372  -22.498   2083.95  swift_UVW2 
 59667.811   43.5  -22.235  -22.369  -22.494   2083.95  swift_UVW2 
 59668.506   44.0  -22.232  -22.364   -22.49   2083.95  swift_UVW2 
 59669.201   44.5  -22.227  -22.359  -22.485   2083.95  swift_UVW2 
 59669.896   45.0  -22.222  -22.354   -22.48   2083.95  swift_UVW2 
 59670.591   45.5  -22.217  -22.349  -22.475   2083.95  swift_UVW2 
 59671.286   46.0  -22.212  -22.344   -22.47   2083.95  swift_UVW2 
 59671.981   46.5  -22.204  -22.338  -22.463   2083.95  swift_UVW2 
 59672.676   47.0  -22.195  -22.331  -22.457   2083.95  swift_UVW2 
 59673.371   47.5  -22.186  -22.323  -22.451   2083.95  swift_UVW2 
 59674.066   48.0  -22.177  -22.316  -22.444   2083.95  swift_UVW2 
 59674.761   48.5  -22.168  -22.308  -22.437   2083.95  swift_UVW2 
 59675.456   49.0  -22.158  -22.299  -22.429   2083.95  swift_UVW2 
 59676.151   49.5  -22.147   -22.29   -22.42   2083.95  swift_UVW2 
 59676.846   50.0  -22.137   -22.28  -22.411   2083.95  swift_UVW2 
 59677.541   50.5  -22.125  -22.271  -22.403   2083.95  swift_UVW2 
 59678.236   51.0  -22.114   -22.26  -22.394   2083.95  swift_UVW2 
 59678.931   51.5  -22.103   -22.25  -22.384   2083.95  swift_UVW2 
 59679.626   52.0   -22.09  -22.239  -22.373   2083.95  swift_UVW2 
 59680.321   52.5  -22.077  -22.227  -22.362   2083.95  swift_UVW2 
 59681.016   53.0  -22.064  -22.216  -22.352   2083.95  swift_UVW2 
 59681.711   53.5   -22.05  -22.203  -22.341   2083.95  swift_UVW2 
 59682.406   54.0  -22.036  -22.191  -22.329   2083.95  swift_UVW2 
 59683.101   54.5  -22.022  -22.178  -22.316   2083.95  swift_UVW2 
 59683.796   55.0  -22.007  -22.164  -22.304   2083.95  swift_UVW2 
 59684.491   55.5  -21.993   -22.15  -22.291   2083.95  swift_UVW2 
 59685.186   56.0  -21.978  -22.136  -22.278   2083.95  swift_UVW2 
 59685.881   56.5  -21.964  -22.123  -22.265   2083.95  swift_UVW2 
 59686.576   57.0   -21.95   -22.11  -22.253   2083.95  swift_UVW2 
 59687.271   57.5  -21.935  -22.095   -22.24   2083.95  swift_UVW2 
 59687.966   58.0   -21.92  -22.079  -22.226   2083.95  swift_UVW2 
 59688.661   58.5  -21.905  -22.063  -22.211   2083.95  swift_UVW2 
 59689.356   59.0  -21.889  -22.047  -22.195   2083.95  swift_UVW2 
 59690.051   59.5  -21.874  -22.031  -22.179   2083.95  swift_UVW2 
 59690.746   60.0  -21.856  -22.016  -22.164   2083.95  swift_UVW2 
 59691.441   60.5  -21.837  -21.999  -22.148   2083.95  swift_UVW2 
 59692.136   61.0  -21.819  -21.982  -22.131   2083.95  swift_UVW2 
 59692.831   61.5    -21.8  -21.964  -22.115   2083.95  swift_UVW2 
 59693.526   62.0  -21.781  -21.945  -22.098   2083.95  swift_UVW2 
 59694.221   62.5  -21.763  -21.926   -22.08   2083.95  swift_UVW2 
 59694.916   63.0  -21.744  -21.906  -22.062   2083.95  swift_UVW2 
 59695.611   63.5  -21.725  -21.885  -22.044   2083.95  swift_UVW2 
 59696.306   64.0  -21.706  -21.865  -22.025   2083.95  swift_UVW2 
 59697.001   64.5  -21.685  -21.845  -22.006   2083.95  swift_UVW2 
 59697.696   65.0  -21.664  -21.825  -21.986   2083.95  swift_UVW2 
 59698.391   65.5  -21.643  -21.804  -21.966   2083.95  swift_UVW2 
 59699.086   66.0  -21.621  -21.783  -21.946   2083.95  swift_UVW2 
 59699.781   66.5    -21.6  -21.762  -21.925   2083.95  swift_UVW2 
 59700.476   67.0  -21.578   -21.74  -21.904   2083.95  swift_UVW2 
 59701.171   67.5  -21.555  -21.718  -21.882   2083.95  swift_UVW2 
 59701.866   68.0  -21.533  -21.695   -21.86   2083.95  swift_UVW2 
 59702.561   68.5   -21.51  -21.672  -21.838   2083.95  swift_UVW2 
 59703.256   69.0  -21.487  -21.649  -21.815   2083.95  swift_UVW2 
 59703.951   69.5  -21.464  -21.625  -21.792   2083.95  swift_UVW2 
 59704.646   70.0   -21.44  -21.602  -21.769   2083.95  swift_UVW2 
 59705.341   70.5  -21.416  -21.578  -21.745   2083.95  swift_UVW2 
 59706.036   71.0  -21.392  -21.553  -21.721   2083.95  swift_UVW2 
 59706.731   71.5  -21.368  -21.529  -21.696   2083.95  swift_UVW2 
 59707.426   72.0  -21.344  -21.504  -21.671   2083.95  swift_UVW2 
 59708.121   72.5  -21.319  -21.479  -21.646   2083.95  swift_UVW2 
 59708.816   73.0  -21.294  -21.453  -21.621   2083.95  swift_UVW2 
 59709.511   73.5  -21.269  -21.428  -21.596   2083.95  swift_UVW2 
 59710.206   74.0  -21.244  -21.404   -21.57   2083.95  swift_UVW2 
 59710.901   74.5  -21.219  -21.379  -21.544   2083.95  swift_UVW2 
 59711.596   75.0  -21.193  -21.354  -21.518   2083.95  swift_UVW2 
 59712.291   75.5  -21.167  -21.328  -21.491   2083.95  swift_UVW2 
 59712.986   76.0  -21.139  -21.302  -21.464   2083.95  swift_UVW2 
 59713.681   76.5  -21.111  -21.276  -21.436   2083.95  swift_UVW2 
 59714.376   77.0  -21.085  -21.249  -21.409   2083.95  swift_UVW2 
 59715.071   77.5  -21.059  -21.221   -21.38   2083.95  swift_UVW2 
 59715.766   78.0  -21.033  -21.193  -21.353   2083.95  swift_UVW2 
 59716.461   78.5  -21.005  -21.164  -21.328   2083.95  swift_UVW2 
 59717.156   79.0  -20.976  -21.136  -21.303   2083.95  swift_UVW2 
 59717.851   79.5  -20.947  -21.108  -21.275   2083.95  swift_UVW2 
 59718.546   80.0  -20.917  -21.079  -21.246   2083.95  swift_UVW2 
 59719.241   80.5  -20.888  -21.049  -21.218   2083.95  swift_UVW2 
 59719.936   81.0  -20.858  -21.021   -21.19   2083.95  swift_UVW2 
 59720.631   81.5  -20.829  -20.992  -21.161   2083.95  swift_UVW2 
 59721.326   82.0    -20.8  -20.962  -21.131   2083.95  swift_UVW2 
 59722.021   82.5  -20.771  -20.933  -21.102   2083.95  swift_UVW2 
 59722.716   83.0  -20.741  -20.904  -21.071   2083.95  swift_UVW2 
 59723.411   83.5  -20.711  -20.874  -21.042   2083.95  swift_UVW2 
 59724.106   84.0   -20.68  -20.844  -21.013   2083.95  swift_UVW2 
 59724.801   84.5   -20.65  -20.814  -20.984   2083.95  swift_UVW2 
 59725.496   85.0  -20.619  -20.783  -20.954   2083.95  swift_UVW2 
 59726.191   85.5  -20.589  -20.753  -20.924   2083.95  swift_UVW2 
 59726.886   86.0  -20.558  -20.723  -20.894   2083.95  swift_UVW2 
 59727.581   86.5  -20.526  -20.692  -20.864   2083.95  swift_UVW2 
 59728.276   87.0  -20.494   -20.66  -20.834   2083.95  swift_UVW2 
 59728.971   87.5  -20.461  -20.628  -20.804   2083.95  swift_UVW2 
 59729.666   88.0  -20.429  -20.596  -20.773   2083.95  swift_UVW2 
 59730.361   88.5  -20.398  -20.563  -20.744   2083.95  swift_UVW2 
 59731.056   89.0  -20.367  -20.532  -20.712   2083.95  swift_UVW2 
 59731.751   89.5  -20.337  -20.502  -20.681   2083.95  swift_UVW2 
 59732.446   90.0  -20.307  -20.471   -20.65   2083.95  swift_UVW2 
 59733.141   90.5  -20.276   -20.44   -20.62   2083.95  swift_UVW2 
 59733.836   91.0  -20.245   -20.41   -20.59   2083.95  swift_UVW2 
 59734.531   91.5  -20.214   -20.38   -20.56   2083.95  swift_UVW2 
 59735.226   92.0  -20.184  -20.348   -20.53   2083.95  swift_UVW2 
 59735.921   92.5  -20.152  -20.316  -20.499   2083.95  swift_UVW2 
 59736.616   93.0  -20.121  -20.284  -20.467   2083.95  swift_UVW2 
 59737.311   93.5   -20.09  -20.253  -20.435   2083.95  swift_UVW2 
 59738.006   94.0  -20.064  -20.221  -20.402   2083.95  swift_UVW2 
 59738.701   94.5  -20.032  -20.188  -20.369   2083.95  swift_UVW2 
 59739.396   95.0  -20.004  -20.155  -20.336   2083.95  swift_UVW2 
 59740.091   95.5  -19.971  -20.121  -20.303   2083.95  swift_UVW2 
 59740.786   96.0  -19.938  -20.091  -20.271   2083.95  swift_UVW2 
 59741.481   96.5  -19.906  -20.065  -20.238   2083.95  swift_UVW2 
 59742.176   97.0  -19.886  -20.037  -20.205   2083.95  swift_UVW2 
 59742.871   97.5  -19.858  -20.003  -20.173   2083.95  swift_UVW2 
 59743.566   98.0  -19.826  -19.973  -20.141   2083.95  swift_UVW2 
 59744.261   98.5  -19.794  -19.948  -20.108   2083.95  swift_UVW2 
 59744.956   99.0  -19.772  -19.917  -20.075   2083.95  swift_UVW2 
 59745.651   99.5   -19.74  -19.893   -20.05   2083.95  swift_UVW2 
 59746.346  100.0  -19.706  -19.864  -20.029   2083.95  swift_UVW2 
 59746.346  100.0  -19.706  -19.864  -20.029   2083.95  swift_UVW2 
 59749.126  102.0  -19.575  -19.744  -19.923   2083.95  swift_UVW2 
 59751.906  104.0  -19.465  -19.637  -19.814   2083.95  swift_UVW2 
 59754.686  106.0  -19.327  -19.523  -19.731   2083.95  swift_UVW2 
 59757.466  108.0  -19.207  -19.415   -19.67   2083.95  swift_UVW2 
 59760.246  110.0  -19.089  -19.308  -19.588   2083.95  swift_UVW2 
 59763.026  112.0  -18.965  -19.212  -19.525   2083.95  swift_UVW2 
 59765.806  114.0  -18.876  -19.144  -19.463   2083.95  swift_UVW2 
 59768.586  116.0  -18.775  -19.068  -19.414   2083.95  swift_UVW2 
 59771.366  118.0   -18.67  -19.012  -19.358   2083.95  swift_UVW2 
 59774.146  120.0  -18.572   -18.93  -19.304   2083.95  swift_UVW2 
 59776.926  122.0  -18.467  -18.884  -19.262   2083.95  swift_UVW2 
 59779.706  124.0  -18.365  -18.814  -19.222   2083.95  swift_UVW2 
 59782.486  126.0  -18.257  -18.749  -19.182   2083.95  swift_UVW2 
 59785.266  128.0  -18.153  -18.711  -19.141   2083.95  swift_UVW2 
 59788.046  130.0  -18.044  -18.674  -19.099   2083.95  swift_UVW2 
 59790.826  132.0  -17.949  -18.637  -19.058   2083.95  swift_UVW2 
 59793.606  134.0  -17.824  -18.602   -19.02   2083.95  swift_UVW2 
 59796.386  136.0  -17.717  -18.567  -18.984   2083.95  swift_UVW2 
 59799.166  138.0  -17.599  -18.533  -18.948   2083.95  swift_UVW2 
 59801.946  140.0  -17.501  -18.499  -18.912   2083.95  swift_UVW2 
 59804.726  142.0  -17.429  -18.463  -18.878   2083.95  swift_UVW2 
 59807.506  144.0  -17.358  -18.427  -18.845   2083.95  swift_UVW2 
 59810.286  146.0  -17.263  -18.393  -18.813   2083.95  swift_UVW2 
 59813.066  148.0  -17.188  -18.356  -18.777   2083.95  swift_UVW2 
 59815.846  150.0  -17.132   -18.32  -18.744   2083.95  swift_UVW2 
 59818.626  152.0   -17.07  -18.285  -18.713   2083.95  swift_UVW2 
 59821.406  154.0  -17.025  -18.254  -18.683   2083.95  swift_UVW2 
 59824.186  156.0  -16.998  -18.225  -18.653   2083.95  swift_UVW2 
 59826.966  158.0   -16.94  -18.194  -18.615   2083.95  swift_UVW2 
 59829.746  160.0  -16.899   -18.16  -18.573   2083.95  swift_UVW2 
 59832.526  162.0   -16.87   -18.13  -18.533   2083.95  swift_UVW2 
 59835.306  164.0  -16.842  -18.101  -18.492   2083.95  swift_UVW2 
 59838.086  166.0  -16.814  -18.071  -18.457   2083.95  swift_UVW2 
 59840.866  168.0  -16.787  -18.038  -18.421   2083.95  swift_UVW2 
 59843.646  170.0  -16.759   -18.01  -18.387   2083.95  swift_UVW2 
 59846.426  172.0  -16.733  -17.982  -18.361   2083.95  swift_UVW2 
 59849.206  174.0  -16.706  -17.953  -18.335   2083.95  swift_UVW2 
 59851.986  176.0   -16.68  -17.926  -18.309   2083.95  swift_UVW2 
 59854.766  178.0  -16.654  -17.897  -18.284   2083.95  swift_UVW2 
 59857.546  180.0  -16.629  -17.867  -18.256   2083.95  swift_UVW2 
 59860.326  182.0  -16.604  -17.836  -18.229   2083.95  swift_UVW2 
 59863.106  184.0  -16.579  -17.802  -18.205   2083.95  swift_UVW2 
 59865.886  186.0  -16.555  -17.773  -18.182   2083.95  swift_UVW2 
 59868.666  188.0   -16.53  -17.749  -18.159   2083.95  swift_UVW2 
 59871.446  190.0  -16.506  -17.725  -18.136   2083.95  swift_UVW2 
 59874.226  192.0  -16.483  -17.702  -18.113   2083.95  swift_UVW2 
 59877.006  194.0  -16.459  -17.678   -18.09   2083.95  swift_UVW2 
 59879.786  196.0  -16.436  -17.655  -18.068   2083.95  swift_UVW2 
 59882.566  198.0  -16.413  -17.633  -18.046   2083.95  swift_UVW2 
 59885.346  200.0   -16.39   -17.61  -18.024   2083.95  swift_UVW2 
 59888.126  202.0  -16.368  -17.585  -18.002   2083.95  swift_UVW2 
 59890.906  204.0  -16.345  -17.557  -17.979   2083.95  swift_UVW2 
 59893.686  206.0  -16.323  -17.534  -17.957   2083.95  swift_UVW2 
 59896.466  208.0  -16.301   -17.51  -17.936   2083.95  swift_UVW2 
 59899.246  210.0   -16.28  -17.486  -17.914   2083.95  swift_UVW2 
 59902.026  212.0  -16.258   -17.46  -17.892   2083.95  swift_UVW2 
 59904.806  214.0  -16.237   -17.43  -17.866   2083.95  swift_UVW2 
 59907.586  216.0  -16.215  -17.397  -17.842   2083.95  swift_UVW2 
 59910.366  218.0  -16.194  -17.366  -17.821   2083.95  swift_UVW2 
 59913.146  220.0  -16.173  -17.341  -17.801   2083.95  swift_UVW2 
 59915.926  222.0  -16.153  -17.318  -17.781   2083.95  swift_UVW2 
 59918.706  224.0  -16.132  -17.295  -17.761   2083.95  swift_UVW2 
 59921.486  226.0  -16.112  -17.271  -17.741   2083.95  swift_UVW2 
 59924.266  228.0  -16.091  -17.248  -17.721   2083.95  swift_UVW2 
 59927.046  230.0  -16.071  -17.223    -17.7   2083.95  swift_UVW2 
 59929.826  232.0  -16.051  -17.198  -17.677   2083.95  swift_UVW2 
 59932.606  234.0  -16.031  -17.175  -17.656   2083.95  swift_UVW2 
 59935.386  236.0  -16.005  -17.151  -17.637   2083.95  swift_UVW2 
 59938.166  238.0  -15.978  -17.125  -17.618   2083.95  swift_UVW2 
 59940.946  240.0  -15.954  -17.099  -17.598   2083.95  swift_UVW2 
 59943.726  242.0  -15.931  -17.072  -17.578   2083.95  swift_UVW2 
 59946.506  244.0  -15.908  -17.045  -17.558   2083.95  swift_UVW2 
 59949.286  246.0  -15.886  -17.018  -17.537   2083.95  swift_UVW2 
 59952.066  248.0  -15.863  -16.997  -17.518   2083.95  swift_UVW2 
 59954.846  250.0  -15.841  -16.975    -17.5   2083.95  swift_UVW2 
 59957.626  252.0  -15.819  -16.949  -17.482   2083.95  swift_UVW2 
 59960.406  254.0  -15.797  -16.921  -17.464   2083.95  swift_UVW2 
 59963.186  256.0  -15.775  -16.894  -17.446   2083.95  swift_UVW2 
 59965.966  258.0  -15.754  -16.867  -17.428   2083.95  swift_UVW2 
 59968.746  260.0  -15.732  -16.839   -17.41   2083.95  swift_UVW2 
 59971.526  262.0  -15.711  -16.809  -17.392   2083.95  swift_UVW2 
 59974.306  264.0  -15.689  -16.781  -17.375   2083.95  swift_UVW2 
 59977.086  266.0  -15.668  -16.759  -17.357   2083.95  swift_UVW2 
 59979.866  268.0  -15.647  -16.736   -17.34   2083.95  swift_UVW2 
 59982.646  270.0  -15.625  -16.711  -17.322   2083.95  swift_UVW2 
 59985.426  272.0  -15.603  -16.685  -17.301   2083.95  swift_UVW2 
 59988.206  274.0  -15.581  -16.663   -17.28   2083.95  swift_UVW2 
 59990.986  276.0  -15.558   -16.64   -17.26   2083.95  swift_UVW2 
 59993.766  278.0  -15.534  -16.618  -17.243   2083.95  swift_UVW2 
 59996.546  280.0  -15.509  -16.596  -17.226   2083.95  swift_UVW2 
 59999.326  282.0  -15.484  -16.573  -17.209   2083.95  swift_UVW2 
 60002.106  284.0  -15.455  -16.552  -17.192   2083.95  swift_UVW2 
 60004.886  286.0  -15.427  -16.532  -17.176   2083.95  swift_UVW2 
 60007.666  288.0  -15.399  -16.509  -17.159   2083.95  swift_UVW2 
 60010.446  290.0  -15.371  -16.485  -17.141   2083.95  swift_UVW2 
 60013.226  292.0  -15.343  -16.463  -17.122   2083.95  swift_UVW2 
 60016.006  294.0  -15.316  -16.441  -17.103   2083.95  swift_UVW2 
 60018.786  296.0  -15.288  -16.419  -17.083   2083.95  swift_UVW2 
 60021.566  298.0  -15.261  -16.397  -17.063   2083.95  swift_UVW2 
 60024.346  300.0  -15.234  -16.377  -17.043   2083.95  swift_UVW2 
 60027.126  302.0  -15.207  -16.359  -17.025   2083.95  swift_UVW2 
 60029.906  304.0   -15.18  -16.341   -17.01   2083.95  swift_UVW2 
 60032.686  306.0  -15.153  -16.324  -16.994   2083.95  swift_UVW2 
 60035.466  308.0  -15.126  -16.306  -16.979   2083.95  swift_UVW2 
 60038.246  310.0    -15.1  -16.289  -16.963   2083.95  swift_UVW2 
 60041.026  312.0  -15.073  -16.271  -16.948   2083.95  swift_UVW2 
 60043.806  314.0  -15.047  -16.254  -16.932   2083.95  swift_UVW2 
 60046.586  316.0  -15.021  -16.236  -16.917   2083.95  swift_UVW2 
 60049.366  318.0  -14.995  -16.219  -16.902   2083.95  swift_UVW2 
 60052.146  320.0  -14.969  -16.201  -16.886   2083.95  swift_UVW2 
 60054.926  322.0  -14.943  -16.183  -16.871   2083.95  swift_UVW2 
 60057.706  324.0  -14.918  -16.165  -16.856   2083.95  swift_UVW2 
 60060.486  326.0  -14.892  -16.148  -16.841   2083.95  swift_UVW2 
 60063.266  328.0  -14.867   -16.13  -16.826   2083.95  swift_UVW2 
 60066.046  330.0  -14.842  -16.112  -16.811   2083.95  swift_UVW2 
 60068.826  332.0  -14.817  -16.095  -16.796   2083.95  swift_UVW2 
 60071.606  334.0  -14.793  -16.077  -16.781   2083.95  swift_UVW2 
 60074.386  336.0  -14.772   -16.06  -16.766   2083.95  swift_UVW2 
 60077.166  338.0  -14.751  -16.041  -16.751   2083.95  swift_UVW2 
 60079.946  340.0   -14.73   -16.02  -16.736   2083.95  swift_UVW2 
 60082.726  342.0   -14.71  -16.001  -16.722   2083.95  swift_UVW2 
 60085.506  344.0  -14.689  -15.984  -16.708   2083.95  swift_UVW2 
 60088.286  346.0  -14.669  -15.967  -16.694   2083.95  swift_UVW2 
 60091.066  348.0  -14.648   -15.95  -16.679   2083.95  swift_UVW2 
 60093.846  350.0  -14.628  -15.933  -16.663   2083.95  swift_UVW2 
 60096.626  352.0  -14.608  -15.916  -16.648   2083.95  swift_UVW2 
 60099.406  354.0  -14.588  -15.899  -16.633   2083.95  swift_UVW2 
 60102.186  356.0  -14.568  -15.882  -16.618   2083.95  swift_UVW2 
 60104.966  358.0  -14.548  -15.865  -16.604   2083.95  swift_UVW2 
 60107.746  360.0  -14.528  -15.845   -16.59   2083.95  swift_UVW2 
 60110.526  362.0  -14.508  -15.825  -16.575   2083.95  swift_UVW2 
 60113.306  364.0  -14.489  -15.805  -16.561   2083.95  swift_UVW2 
 60116.086  366.0  -14.469  -15.785  -16.546   2083.95  swift_UVW2 
 60118.866  368.0  -14.453  -15.765  -16.531   2083.95  swift_UVW2 
 60121.646  370.0  -14.437  -15.745  -16.516   2083.95  swift_UVW2 
 60124.426  372.0  -14.421  -15.726    -16.5   2083.95  swift_UVW2 
 60127.206  374.0  -14.405  -15.709  -16.483   2083.95  swift_UVW2 
 60129.986  376.0  -14.389  -15.691  -16.467   2083.95  swift_UVW2 
 60132.766  378.0  -14.373  -15.674  -16.452   2083.95  swift_UVW2 
 60135.546  380.0  -14.357  -15.657  -16.437   2083.95  swift_UVW2 
 60138.326  382.0  -14.339  -15.639  -16.422   2083.95  swift_UVW2 
 60141.106  384.0  -14.317  -15.622  -16.407   2083.95  swift_UVW2 
 60143.886  386.0  -14.296  -15.605  -16.392   2083.95  swift_UVW2 
 60146.666  388.0  -14.274  -15.588  -16.377   2083.95  swift_UVW2 
 60149.446  390.0  -14.252  -15.571  -16.362   2083.95  swift_UVW2 
 60152.226  392.0  -14.231  -15.554  -16.347   2083.95  swift_UVW2 
 60155.006  394.0   -14.21  -15.537  -16.333   2083.95  swift_UVW2 
 60157.786  396.0  -14.188   -15.52  -16.318   2083.95  swift_UVW2 
 60160.566  398.0  -14.167  -15.503  -16.303   2083.95  swift_UVW2 
 60163.346  400.0  -14.146  -15.486  -16.289   2083.95  swift_UVW2 
 60166.126  402.0  -14.126   -15.47  -16.274   2083.95  swift_UVW2 
 60168.906  404.0  -14.108  -15.452  -16.259   2083.95  swift_UVW2 
 60171.686  406.0  -14.091  -15.434  -16.246   2083.95  swift_UVW2 
 60174.466  408.0  -14.074  -15.416  -16.232   2083.95  swift_UVW2 
 60177.246  410.0  -14.057  -15.399  -16.218   2083.95  swift_UVW2 
