       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 57535.786   16.5  -20.531   -20.97  -21.367   2083.95  swift_UVW2 
 57536.409   17.0   -20.52  -20.981  -21.369   2083.95  swift_UVW2 
 57537.033   17.5  -20.507  -20.979  -21.376   2083.95  swift_UVW2 
 57537.656   18.0   -20.49  -20.987  -21.385   2083.95  swift_UVW2 
 57538.279   18.5   -20.47  -20.986  -21.379   2083.95  swift_UVW2 
 57538.903   19.0  -20.447   -20.98  -21.371   2083.95  swift_UVW2 
 57539.526   19.5  -20.425  -20.978  -21.362   2083.95  swift_UVW2 
 57540.149   20.0  -20.401  -20.969  -21.357   2083.95  swift_UVW2 
 57540.773   20.5  -20.376  -20.949  -21.343   2083.95  swift_UVW2 
 57541.396   21.0  -20.349  -20.926  -21.322   2083.95  swift_UVW2 
 57542.019   21.5   -20.32    -20.9  -21.309   2083.95  swift_UVW2 
 57542.643   22.0  -20.291   -20.87  -21.287   2083.95  swift_UVW2 
 57543.266   22.5  -20.262  -20.835  -21.258   2083.95  swift_UVW2 
 57543.889   23.0  -20.231    -20.8  -21.228   2083.95  swift_UVW2 
 57544.513   23.5  -20.198  -20.768  -21.199   2083.95  swift_UVW2 
 57545.136   24.0  -20.163  -20.726  -21.168   2083.95  swift_UVW2 
  57545.76   24.5  -20.126  -20.684  -21.134   2083.95  swift_UVW2 
 57546.383   25.0  -20.089  -20.646  -21.097   2083.95  swift_UVW2 
 57547.006   25.5  -20.049  -20.609  -21.057   2083.95  swift_UVW2 
  57547.63   26.0  -20.009  -20.569  -21.015   2083.95  swift_UVW2 
 57548.253   26.5  -19.968  -20.521  -20.976   2083.95  swift_UVW2 
 57548.876   27.0  -19.922  -20.472  -20.934   2083.95  swift_UVW2 
   57549.5   27.5  -19.875  -20.422  -20.889   2083.95  swift_UVW2 
 57550.123   28.0  -19.827   -20.37  -20.836   2083.95  swift_UVW2 
 57550.746   28.5  -19.777  -20.316  -20.777   2083.95  swift_UVW2 
  57551.37   29.0  -19.726  -20.262  -20.723   2083.95  swift_UVW2 
 57551.993   29.5  -19.674  -20.208  -20.669   2083.95  swift_UVW2 
 57552.616   30.0   -19.62  -20.155  -20.613   2083.95  swift_UVW2 
  57553.24   30.5  -19.563  -20.101  -20.559   2083.95  swift_UVW2 
 57553.863   31.0  -19.505   -20.04  -20.501   2083.95  swift_UVW2 
 57554.486   31.5  -19.446  -19.979  -20.435   2083.95  swift_UVW2 
  57555.11   32.0  -19.386  -19.921  -20.365   2083.95  swift_UVW2 
 57555.733   32.5  -19.324  -19.863  -20.296   2083.95  swift_UVW2 
 57556.356   33.0  -19.262  -19.799  -20.228   2083.95  swift_UVW2 
  57556.98   33.5  -19.199  -19.735  -20.157   2083.95  swift_UVW2 
 57557.603   34.0  -19.136  -19.671  -20.084   2083.95  swift_UVW2 
 57558.227   34.5  -19.072  -19.598  -20.009   2083.95  swift_UVW2 
  57558.85   35.0  -19.009  -19.524  -19.933   2083.95  swift_UVW2 
 57559.473   35.5   -18.95  -19.451  -19.857   2083.95  swift_UVW2 
 57560.097   36.0  -18.892  -19.375  -19.778   2083.95  swift_UVW2 
  57560.72   36.5  -18.834  -19.297  -19.705   2083.95  swift_UVW2 
 57561.343   37.0  -18.775  -19.222  -19.624   2083.95  swift_UVW2 
 57561.967   37.5   -18.71  -19.145  -19.538   2083.95  swift_UVW2 
  57562.59   38.0  -18.647  -19.069  -19.453   2083.95  swift_UVW2 
 57563.213   38.5  -18.579  -18.992   -19.37   2083.95  swift_UVW2 
 57563.837   39.0   -18.51  -18.916  -19.288   2083.95  swift_UVW2 
  57564.46   39.5   -18.44  -18.848  -19.207   2083.95  swift_UVW2 
 57565.083   40.0  -18.369  -18.774  -19.124   2083.95  swift_UVW2 
 57565.707   40.5  -18.299  -18.697  -19.039   2083.95  swift_UVW2 
  57566.33   41.0   -18.23   -18.62  -18.959   2083.95  swift_UVW2 
 57566.953   41.5  -18.163  -18.542  -18.878   2083.95  swift_UVW2 
 57567.577   42.0  -18.096  -18.466  -18.798   2083.95  swift_UVW2 
   57568.2   42.5  -18.025   -18.39  -18.715   2083.95  swift_UVW2 
 57568.823   43.0  -17.955  -18.313  -18.633   2083.95  swift_UVW2 
 57569.447   43.5  -17.885  -18.237  -18.551   2083.95  swift_UVW2 
  57570.07   44.0  -17.816  -18.166  -18.469   2083.95  swift_UVW2 
 57570.694   44.5  -17.747  -18.093  -18.387   2083.95  swift_UVW2 
 57571.317   45.0  -17.676  -18.015  -18.306   2083.95  swift_UVW2 
  57571.94   45.5  -17.605  -17.938  -18.224   2083.95  swift_UVW2 
 57572.564   46.0  -17.534  -17.862  -18.142   2083.95  swift_UVW2 
 57573.187   46.5  -17.463   -17.79   -18.06   2083.95  swift_UVW2 
  57573.81   47.0  -17.394  -17.717  -17.978   2083.95  swift_UVW2 
 57574.434   47.5  -17.326  -17.642  -17.903   2083.95  swift_UVW2 
 57575.057   48.0  -17.258  -17.565  -17.827   2083.95  swift_UVW2 
  57575.68   48.5  -17.186  -17.488  -17.753   2083.95  swift_UVW2 
 57576.304   49.0  -17.114  -17.412  -17.678   2083.95  swift_UVW2 
 57576.927   49.5  -17.042  -17.333  -17.604   2083.95  swift_UVW2 
  57577.55   50.0  -16.967  -17.258   -17.53   2083.95  swift_UVW2 
 57578.174   50.5  -16.898  -17.179  -17.457   2083.95  swift_UVW2 
 57578.797   51.0  -16.832   -17.11  -17.383   2083.95  swift_UVW2 
  57579.42   51.5  -16.767  -17.043  -17.308   2083.95  swift_UVW2 
 57580.044   52.0  -16.697  -16.972  -17.233   2083.95  swift_UVW2 
 57580.667   52.5  -16.627  -16.899  -17.163   2083.95  swift_UVW2 
  57581.29   53.0  -16.559  -16.828  -17.093   2083.95  swift_UVW2 
 57581.914   53.5  -16.493  -16.754  -17.021   2083.95  swift_UVW2 
 57582.537   54.0  -16.427  -16.683  -16.949   2083.95  swift_UVW2 
 57583.161   54.5   -16.36  -16.614  -16.878   2083.95  swift_UVW2 
 57583.784   55.0  -16.294  -16.542  -16.807   2083.95  swift_UVW2 
 57584.407   55.5  -16.232  -16.471  -16.736   2083.95  swift_UVW2 
 57585.031   56.0  -16.169    -16.4  -16.669   2083.95  swift_UVW2 
 57585.654   56.5  -16.106   -16.33  -16.602   2083.95  swift_UVW2 
 57586.277   57.0  -16.044  -16.261  -16.535   2083.95  swift_UVW2 
 57586.901   57.5   -15.98  -16.192  -16.465   2083.95  swift_UVW2 
 57587.524   58.0  -15.916  -16.124  -16.395   2083.95  swift_UVW2 
 57588.147   58.5  -15.854  -16.055  -16.329   2083.95  swift_UVW2 
 57588.771   59.0  -15.785  -15.987  -16.261   2083.95  swift_UVW2 
 57589.394   59.5  -15.723  -15.924  -16.196   2083.95  swift_UVW2 
 57590.017   60.0  -15.657   -15.86  -16.129   2083.95  swift_UVW2 
 57590.641   60.5  -15.589  -15.797  -16.064   2083.95  swift_UVW2 
 57591.264   61.0  -15.531  -15.739  -15.999   2083.95  swift_UVW2 
 57591.887   61.5  -15.468  -15.675  -15.935   2083.95  swift_UVW2 
 57592.511   62.0  -15.402  -15.613  -15.871   2083.95  swift_UVW2 
 57593.134   62.5  -15.341  -15.557  -15.813   2083.95  swift_UVW2 
 57593.757   63.0  -15.282  -15.495  -15.749   2083.95  swift_UVW2 
 57594.381   63.5   -15.22   -15.44  -15.688   2083.95  swift_UVW2 
 57595.004   64.0  -15.176  -15.399  -15.629   2083.95  swift_UVW2 
 57595.628   64.5  -15.127  -15.342  -15.567   2083.95  swift_UVW2 
 57596.251   65.0  -15.073  -15.308  -15.505   2083.95  swift_UVW2 
 57596.874   65.5  -15.017  -15.268   -15.45   2083.95  swift_UVW2 
 57597.498   66.0  -14.958  -15.212  -15.396   2083.95  swift_UVW2 
 57598.121   66.5    -14.9  -15.154  -15.345   2083.95  swift_UVW2 
 57598.744   67.0  -14.842  -15.095    -15.3   2083.95  swift_UVW2 
 57599.368   67.5  -14.785  -15.056  -15.263   2083.95  swift_UVW2 
 57599.991   68.0  -14.728  -15.017  -15.217   2083.95  swift_UVW2 
 57600.614   68.5  -14.668  -14.961  -15.182   2083.95  swift_UVW2 
 57601.238   69.0  -14.606  -14.917  -15.155   2083.95  swift_UVW2 
 57601.861   69.5  -14.561  -14.879  -15.135   2083.95  swift_UVW2 
 57602.484   70.0   -14.52  -14.825  -15.115   2083.95  swift_UVW2 
 57603.108   70.5  -14.461  -14.795  -15.082   2083.95  swift_UVW2 
 57603.731   71.0  -14.404  -14.739  -15.049   2083.95  swift_UVW2 
 57604.354   71.5   -14.35  -14.684  -15.032   2083.95  swift_UVW2 
 57604.978   72.0  -14.296  -14.627  -15.015   2083.95  swift_UVW2 
 57605.601   72.5  -14.251  -14.568  -14.998   2083.95  swift_UVW2 
 57606.224   73.0  -14.197  -14.511  -14.981   2083.95  swift_UVW2 
 57606.848   73.5  -14.151  -14.455  -14.965   2083.95  swift_UVW2 
 57607.471   74.0  -14.098  -14.414  -14.949   2083.95  swift_UVW2 
 57608.095   74.5  -14.055  -14.377  -14.932   2083.95  swift_UVW2 
 57608.718   75.0   -14.01  -14.327  -14.916   2083.95  swift_UVW2 
 57609.341   75.5  -13.962  -14.275    -14.9   2083.95  swift_UVW2 
 57609.965   76.0  -13.917  -14.219  -14.884   2083.95  swift_UVW2 
 57610.588   76.5   -13.87  -14.171  -14.868   2083.95  swift_UVW2 
 57611.211   77.0   -13.82   -14.12  -14.853   2083.95  swift_UVW2 
 57611.835   77.5  -13.768  -14.098  -14.837   2083.95  swift_UVW2 
 57612.458   78.0  -13.715  -14.069  -14.822   2083.95  swift_UVW2 
 57613.081   78.5  -13.669  -14.029  -14.807   2083.95  swift_UVW2 
 57613.705   79.0  -13.613  -13.984  -14.792   2083.95  swift_UVW2 
 57614.328   79.5  -13.569  -13.957  -14.777   2083.95  swift_UVW2 
 57614.951   80.0  -13.527  -13.943  -14.762   2083.95  swift_UVW2 
 57615.575   80.5  -13.475   -13.93  -14.747   2083.95  swift_UVW2 
 57616.198   81.0  -13.434  -13.898  -14.732   2083.95  swift_UVW2 
 57616.821   81.5  -13.394  -13.874  -14.718   2083.95  swift_UVW2 
 57617.445   82.0  -13.352  -13.847  -14.703   2083.95  swift_UVW2 
 57618.068   82.5   -13.32  -13.826  -14.688   2083.95  swift_UVW2 
 57618.691   83.0  -13.269  -13.813  -14.672   2083.95  swift_UVW2 
 57619.315   83.5  -13.217    -13.8  -14.656   2083.95  swift_UVW2 
 57619.938   84.0  -13.174  -13.788   -14.64   2083.95  swift_UVW2 
 57620.562   84.5  -13.133  -13.775  -14.624   2083.95  swift_UVW2 
 57621.185   85.0  -13.085  -13.763  -14.608   2083.95  swift_UVW2 
 57621.808   85.5  -13.052   -13.75  -14.592   2083.95  swift_UVW2 
 57622.432   86.0  -13.014  -13.738  -14.576   2083.95  swift_UVW2 
 57623.055   86.5  -12.971  -13.726  -14.561   2083.95  swift_UVW2 
 57623.678   87.0  -12.916  -13.708  -14.545   2083.95  swift_UVW2 
 57624.302   87.5  -12.862  -13.696  -14.529   2083.95  swift_UVW2 
 57624.925   88.0  -12.812  -13.684  -14.513   2083.95  swift_UVW2 
 57625.548   88.5   -12.78  -13.672  -14.498   2083.95  swift_UVW2 
 57626.172   89.0  -12.745   -13.66  -14.482   2083.95  swift_UVW2 
 57626.795   89.5  -12.715  -13.648  -14.466   2083.95  swift_UVW2 
 57627.418   90.0  -12.687  -13.636  -14.451   2083.95  swift_UVW2 
 57628.042   90.5   -12.66  -13.624  -14.438   2083.95  swift_UVW2 
 57628.665   91.0  -12.628  -13.612  -14.424   2083.95  swift_UVW2 
 57629.288   91.5  -12.599  -13.601  -14.411   2083.95  swift_UVW2 
 57629.912   92.0  -12.574   -13.59  -14.399   2083.95  swift_UVW2 
 57630.535   92.5  -12.534   -13.58  -14.388   2083.95  swift_UVW2 
 57631.158   93.0  -12.502   -13.57  -14.375   2083.95  swift_UVW2 
 57631.782   93.5  -12.466   -13.56  -14.362   2083.95  swift_UVW2 
 57632.405   94.0   -12.42  -13.548   -14.35   2083.95  swift_UVW2 
 57633.029   94.5  -12.375  -13.534  -14.337   2083.95  swift_UVW2 
 57633.652   95.0  -12.339  -13.521  -14.327   2083.95  swift_UVW2 
 57634.275   95.5  -12.328  -13.508  -14.317   2083.95  swift_UVW2 
 57634.899   96.0  -12.312  -13.497  -14.307   2083.95  swift_UVW2 
 57635.522   96.5  -12.271  -13.486  -14.296   2083.95  swift_UVW2 
 57636.145   97.0  -12.231  -13.475  -14.286   2083.95  swift_UVW2 
 57636.769   97.5  -12.187  -13.463  -14.276   2083.95  swift_UVW2 
 57637.392   98.0  -12.143   -13.45  -14.265   2083.95  swift_UVW2 
 57638.015   98.5  -12.102  -13.437  -14.253   2083.95  swift_UVW2 
 57638.639   99.0  -12.072  -13.424  -14.239   2083.95  swift_UVW2 
 57639.262   99.5  -12.046   -13.41  -14.225   2083.95  swift_UVW2 
 57639.885  100.0  -12.021  -13.397  -14.213   2083.95  swift_UVW2 
 57639.885  100.0  -12.021  -13.397  -14.213   2083.95  swift_UVW2 
 57642.379  102.0  -11.923  -13.346  -14.174   2083.95  swift_UVW2 
 57644.872  104.0  -11.766  -13.304  -14.133   2083.95  swift_UVW2 
 57647.366  106.0  -11.636  -13.262   -14.09   2083.95  swift_UVW2 
 57649.859  108.0  -11.515  -13.221  -14.051   2083.95  swift_UVW2 
 57652.352  110.0  -11.392  -13.181  -14.005   2083.95  swift_UVW2 
 57654.846  112.0  -11.312  -13.141  -13.957   2083.95  swift_UVW2 
 57657.339  114.0  -11.275  -13.101  -13.915   2083.95  swift_UVW2 
 57659.833  116.0  -11.239  -13.059  -13.877   2083.95  swift_UVW2 
 57662.326  118.0  -11.204  -13.016   -13.84   2083.95  swift_UVW2 
 57664.819  120.0  -11.169  -12.973  -13.804   2083.95  swift_UVW2 
 57667.313  122.0  -11.134   -12.93  -13.761   2083.95  swift_UVW2 
 57669.806  124.0    -11.1  -12.887  -13.716   2083.95  swift_UVW2 
   57672.3  126.0  -11.067  -12.845  -13.679   2083.95  swift_UVW2 
 57674.793  128.0  -11.033  -12.803  -13.642   2083.95  swift_UVW2 
 57677.286  130.0  -11.001  -12.762  -13.604   2083.95  swift_UVW2 
  57679.78  132.0  -10.969   -12.72  -13.567   2083.95  swift_UVW2 
 57682.273  134.0  -10.938  -12.679  -13.528   2083.95  swift_UVW2 
 57684.767  136.0  -10.908  -12.644  -13.487   2083.95  swift_UVW2 
  57687.26  138.0  -10.878  -12.612  -13.446   2083.95  swift_UVW2 
 57689.753  140.0  -10.849  -12.584  -13.409   2083.95  swift_UVW2 
 57692.247  142.0   -10.82  -12.557  -13.369   2083.95  swift_UVW2 
  57694.74  144.0  -10.791  -12.525  -13.324   2083.95  swift_UVW2 
 57697.234  146.0  -10.762  -12.485  -13.292   2083.95  swift_UVW2 
 57699.727  148.0  -10.734  -12.449  -13.253   2083.95  swift_UVW2 
  57702.22  150.0  -10.705  -12.415  -13.215   2083.95  swift_UVW2 
 57704.714  152.0  -10.665   -12.38  -13.176   2083.95  swift_UVW2 
 57707.207  154.0  -10.624  -12.351  -13.138   2083.95  swift_UVW2 
 57709.701  156.0  -10.586  -12.325  -13.099   2083.95  swift_UVW2 
 57712.194  158.0  -10.551    -12.3  -13.065   2083.95  swift_UVW2 
 57714.687  160.0  -10.516  -12.275  -13.035   2083.95  swift_UVW2 
 57717.181  162.0  -10.481  -12.247  -13.009   2083.95  swift_UVW2 
 57719.674  164.0   -10.45  -12.211  -12.983   2083.95  swift_UVW2 
 57722.168  166.0  -10.422  -12.179  -12.957   2083.95  swift_UVW2 
 57724.661  168.0  -10.394  -12.155  -12.932   2083.95  swift_UVW2 
 57727.154  170.0  -10.366   -12.13  -12.907   2083.95  swift_UVW2 
 57729.648  172.0  -10.339  -12.106  -12.882   2083.95  swift_UVW2 
 57732.141  174.0  -10.311  -12.082  -12.857   2083.95  swift_UVW2 
 57734.635  176.0  -10.284  -12.058  -12.833   2083.95  swift_UVW2 
 57737.128  178.0  -10.257  -12.035  -12.809   2083.95  swift_UVW2 
 57739.621  180.0   -10.23  -12.011  -12.785   2083.95  swift_UVW2 
 57742.115  182.0  -10.203  -11.988  -12.761   2083.95  swift_UVW2 
 57744.608  184.0  -10.176  -11.962  -12.738   2083.95  swift_UVW2 
 57747.102  186.0  -10.149   -11.93  -12.714   2083.95  swift_UVW2 
 57749.595  188.0  -10.123  -11.899  -12.691   2083.95  swift_UVW2 
 57752.088  190.0  -10.096  -11.868  -12.667   2083.95  swift_UVW2 
 57754.582  192.0   -10.07  -11.827  -12.644   2083.95  swift_UVW2 
 57757.075  194.0  -10.044  -11.786  -12.621   2083.95  swift_UVW2 
 57759.569  196.0  -10.019  -11.746  -12.598   2083.95  swift_UVW2 
 57762.062  198.0   -9.994  -11.712  -12.576   2083.95  swift_UVW2 
 57764.555  200.0   -9.969   -11.68  -12.553   2083.95  swift_UVW2 
 57767.049  202.0   -9.944  -11.647  -12.531   2083.95  swift_UVW2 
 57769.542  204.0   -9.919  -11.615  -12.508   2083.95  swift_UVW2 
 57772.036  206.0   -9.894  -11.581  -12.486   2083.95  swift_UVW2 
 57774.529  208.0   -9.869  -11.544  -12.464   2083.95  swift_UVW2 
 57777.022  210.0   -9.845  -11.505  -12.442   2083.95  swift_UVW2 
 57779.516  212.0    -9.82  -11.467   -12.42   2083.95  swift_UVW2 
 57782.009  214.0   -9.795  -11.428  -12.398   2083.95  swift_UVW2 
 57784.503  216.0   -9.771   -11.39  -12.377   2083.95  swift_UVW2 
 57786.996  218.0   -9.748  -11.354  -12.353   2083.95  swift_UVW2 
 57789.489  220.0   -9.726  -11.325  -12.328   2083.95  swift_UVW2 
 57791.983  222.0   -9.704  -11.297  -12.304   2083.95  swift_UVW2 
 57794.476  224.0   -9.682  -11.268   -12.28   2083.95  swift_UVW2 
  57796.97  226.0    -9.66  -11.238  -12.256   2083.95  swift_UVW2 
 57799.463  228.0   -9.638  -11.203  -12.232   2083.95  swift_UVW2 
 57801.956  230.0   -9.616  -11.167  -12.207   2083.95  swift_UVW2 
  57804.45  232.0   -9.594  -11.131  -12.182   2083.95  swift_UVW2 
 57806.943  234.0   -9.572  -11.096  -12.161   2083.95  swift_UVW2 
 57809.437  236.0   -9.551  -11.061  -12.141   2083.95  swift_UVW2 
  57811.93  238.0   -9.529  -11.026  -12.121   2083.95  swift_UVW2 
 57814.423  240.0   -9.508  -10.991  -12.098   2083.95  swift_UVW2 
 57816.917  242.0   -9.488  -10.956  -12.074   2083.95  swift_UVW2 
  57819.41  244.0   -9.467  -10.931   -12.05   2083.95  swift_UVW2 
 57821.904  246.0   -9.447  -10.905  -12.026   2083.95  swift_UVW2 
 57824.397  248.0   -9.427  -10.876  -12.006   2083.95  swift_UVW2 
  57826.89  250.0   -9.407  -10.843  -11.986   2083.95  swift_UVW2 
 57829.384  252.0   -9.386  -10.811  -11.966   2083.95  swift_UVW2 
 57831.877  254.0   -9.363  -10.779  -11.943   2083.95  swift_UVW2 
 57834.371  256.0   -9.337  -10.753  -11.919   2083.95  swift_UVW2 
 57836.864  258.0   -9.311  -10.721  -11.894   2083.95  swift_UVW2 
 57839.357  260.0   -9.289  -10.691   -11.87   2083.95  swift_UVW2 
 57841.851  262.0   -9.262  -10.665  -11.846   2083.95  swift_UVW2 
 57844.344  264.0   -9.233  -10.639  -11.826   2083.95  swift_UVW2 
 57846.838  266.0   -9.207  -10.612  -11.808   2083.95  swift_UVW2 
 57849.331  268.0   -9.181  -10.586   -11.79   2083.95  swift_UVW2 
 57851.824  270.0   -9.156  -10.558   -11.77   2083.95  swift_UVW2 
 57854.318  272.0    -9.13  -10.528  -11.751   2083.95  swift_UVW2 
 57856.811  274.0   -9.105  -10.504  -11.731   2083.95  swift_UVW2 
 57859.305  276.0   -9.081   -10.48  -11.711   2083.95  swift_UVW2 
 57861.798  278.0   -9.056  -10.457  -11.688   2083.95  swift_UVW2 
 57864.291  280.0   -9.034  -10.428  -11.666   2083.95  swift_UVW2 
 57866.785  282.0   -9.014  -10.397  -11.643   2083.95  swift_UVW2 
 57869.278  284.0   -8.994  -10.367  -11.621   2083.95  swift_UVW2 
 57871.772  286.0   -8.974  -10.337  -11.599   2083.95  swift_UVW2 
 57874.265  288.0   -8.954  -10.306  -11.576   2083.95  swift_UVW2 
 57876.758  290.0   -8.935  -10.275  -11.554   2083.95  swift_UVW2 
 57879.252  292.0   -8.915  -10.249  -11.532   2083.95  swift_UVW2 
 57881.745  294.0   -8.895  -10.223  -11.511   2083.95  swift_UVW2 
 57884.239  296.0   -8.875  -10.198  -11.489   2083.95  swift_UVW2 
 57886.732  298.0   -8.857  -10.171  -11.469   2083.95  swift_UVW2 
 57889.225  300.0    -8.84  -10.142  -11.448   2083.95  swift_UVW2 
 57891.719  302.0   -8.821  -10.113  -11.427   2083.95  swift_UVW2 
 57894.212  304.0   -8.796  -10.084  -11.407   2083.95  swift_UVW2 
 57896.706  306.0   -8.771  -10.056  -11.386   2083.95  swift_UVW2 
 57899.199  308.0   -8.746  -10.027  -11.366   2083.95  swift_UVW2 
 57901.692  310.0   -8.722   -9.999  -11.345   2083.95  swift_UVW2 
 57904.186  312.0   -8.698   -9.972  -11.325   2083.95  swift_UVW2 
 57906.679  314.0   -8.675   -9.951  -11.305   2083.95  swift_UVW2 
 57909.173  316.0   -8.652    -9.93  -11.284   2083.95  swift_UVW2 
 57911.666  318.0   -8.629   -9.909  -11.264   2083.95  swift_UVW2 
 57914.159  320.0   -8.606    -9.89  -11.244   2083.95  swift_UVW2 
 57916.653  322.0   -8.587   -9.875  -11.225   2083.95  swift_UVW2 
 57919.146  324.0   -8.567    -9.86  -11.208   2083.95  swift_UVW2 
  57921.64  326.0   -8.548   -9.845  -11.192   2083.95  swift_UVW2 
 57924.133  328.0   -8.529   -9.825  -11.175   2083.95  swift_UVW2 
 57926.626  330.0   -8.511   -9.805  -11.158   2083.95  swift_UVW2 
  57929.12  332.0    -8.49   -9.785  -11.142   2083.95  swift_UVW2 
 57931.613  334.0   -8.464   -9.768  -11.125   2083.95  swift_UVW2 
 57934.107  336.0    -8.44   -9.753  -11.108   2083.95  swift_UVW2 
   57936.6  338.0   -8.416   -9.739  -11.092   2083.95  swift_UVW2 
 57939.093  340.0   -8.392   -9.725  -11.075   2083.95  swift_UVW2 
 57941.587  342.0   -8.369    -9.71  -11.058   2083.95  swift_UVW2 
  57944.08  344.0   -8.345   -9.695  -11.041   2083.95  swift_UVW2 
 57946.574  346.0   -8.321   -9.678  -11.024   2083.95  swift_UVW2 
 57949.067  348.0   -8.297    -9.66  -11.005   2083.95  swift_UVW2 
  57951.56  350.0   -8.274   -9.644  -10.985   2083.95  swift_UVW2 
 57954.054  352.0    -8.25   -9.627  -10.966   2083.95  swift_UVW2 
 57956.547  354.0   -8.227    -9.61  -10.946   2083.95  swift_UVW2 
 57959.041  356.0   -8.204   -9.593   -10.93   2083.95  swift_UVW2 
 57961.534  358.0   -8.182   -9.576  -10.914   2083.95  swift_UVW2 
 57964.027  360.0   -8.158   -9.559  -10.897   2083.95  swift_UVW2 
 57966.521  362.0   -8.134   -9.542  -10.881   2083.95  swift_UVW2 
 57969.014  364.0    -8.11   -9.526  -10.864   2083.95  swift_UVW2 
 57971.508  366.0   -8.087   -9.509  -10.848   2083.95  swift_UVW2 
 57974.001  368.0   -8.063   -9.492  -10.831   2083.95  swift_UVW2 
 57976.494  370.0    -8.04   -9.472  -10.815   2083.95  swift_UVW2 
 57978.988  372.0   -8.017   -9.449  -10.799   2083.95  swift_UVW2 
 57981.481  374.0   -7.993   -9.426  -10.782   2083.95  swift_UVW2 
 57983.975  376.0    -7.97   -9.403  -10.766   2083.95  swift_UVW2 
 57986.468  378.0   -7.947    -9.38   -10.75   2083.95  swift_UVW2 
 57988.961  380.0   -7.925   -9.358  -10.734   2083.95  swift_UVW2 
 57991.455  382.0   -7.902   -9.335  -10.718   2083.95  swift_UVW2 
 57993.948  384.0   -7.879   -9.312  -10.702   2083.95  swift_UVW2 
 57996.442  386.0   -7.857    -9.29  -10.685   2083.95  swift_UVW2 
 57998.935  388.0   -7.834   -9.267  -10.669   2083.95  swift_UVW2 
 58001.428  390.0   -7.811   -9.245  -10.653   2083.95  swift_UVW2 
 58003.922  392.0   -7.787   -9.223  -10.637   2083.95  swift_UVW2 
 58006.415  394.0   -7.764     -9.2   -10.62   2083.95  swift_UVW2 
 58008.909  396.0    -7.74   -9.178  -10.602   2083.95  swift_UVW2 
 58011.402  398.0   -7.717   -9.156  -10.585   2083.95  swift_UVW2 
 58013.895  400.0   -7.695   -9.134  -10.567   2083.95  swift_UVW2 
 58016.389  402.0   -7.672   -9.112   -10.55   2083.95  swift_UVW2 
 58018.882  404.0    -7.65    -9.09  -10.535   2083.95  swift_UVW2 
 58021.376  406.0   -7.627   -9.068  -10.521   2083.95  swift_UVW2 
 58023.869  408.0   -7.605   -9.047  -10.507   2083.95  swift_UVW2 
 58026.362  410.0   -7.583   -9.025  -10.494   2083.95  swift_UVW2 
