       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58661.584   26.5  -20.101  -20.485  -20.765   2083.95  swift_UVW2 
 58662.289   27.0  -20.114  -20.491  -20.775   2083.95  swift_UVW2 
 58662.994   27.5  -20.127  -20.498  -20.784   2083.95  swift_UVW2 
 58663.699   28.0  -20.138  -20.506  -20.792   2083.95  swift_UVW2 
 58664.404   28.5  -20.147   -20.51  -20.801   2083.95  swift_UVW2 
 58665.109   29.0  -20.156  -20.514  -20.808   2083.95  swift_UVW2 
 58665.814   29.5  -20.164  -20.518  -20.815   2083.95  swift_UVW2 
 58666.519   30.0   -20.17  -20.526   -20.82   2083.95  swift_UVW2 
 58667.224   30.5  -20.176  -20.534  -20.826   2083.95  swift_UVW2 
 58667.929   31.0  -20.181   -20.54  -20.831   2083.95  swift_UVW2 
 58668.634   31.5  -20.185  -20.546  -20.834   2083.95  swift_UVW2 
 58669.339   32.0  -20.189  -20.551  -20.836   2083.95  swift_UVW2 
 58670.044   32.5  -20.192  -20.555  -20.837   2083.95  swift_UVW2 
 58670.749   33.0  -20.195  -20.559  -20.837   2083.95  swift_UVW2 
 58671.454   33.5  -20.197  -20.562  -20.836   2083.95  swift_UVW2 
 58672.159   34.0  -20.197  -20.565  -20.834   2083.95  swift_UVW2 
 58672.864   34.5  -20.198  -20.565  -20.831   2083.95  swift_UVW2 
 58673.569   35.0  -20.197  -20.564  -20.828   2083.95  swift_UVW2 
 58674.274   35.5  -20.197  -20.563  -20.824   2083.95  swift_UVW2 
 58674.979   36.0  -20.196  -20.561  -20.821   2083.95  swift_UVW2 
 58675.684   36.5  -20.194  -20.559  -20.817   2083.95  swift_UVW2 
 58676.389   37.0  -20.192  -20.555  -20.813   2083.95  swift_UVW2 
 58677.094   37.5   -20.19  -20.551  -20.806   2083.95  swift_UVW2 
 58677.799   38.0  -20.187  -20.544  -20.801   2083.95  swift_UVW2 
 58678.504   38.5  -20.184  -20.538  -20.797   2083.95  swift_UVW2 
 58679.209   39.0  -20.181  -20.531  -20.792   2083.95  swift_UVW2 
 58679.914   39.5  -20.177  -20.523  -20.789   2083.95  swift_UVW2 
 58680.619   40.0  -20.173  -20.515  -20.785   2083.95  swift_UVW2 
 58681.324   40.5  -20.167  -20.508   -20.78   2083.95  swift_UVW2 
 58682.029   41.0   -20.16  -20.501  -20.773   2083.95  swift_UVW2 
 58682.734   41.5  -20.153  -20.494  -20.765   2083.95  swift_UVW2 
 58683.439   42.0  -20.146  -20.485  -20.757   2083.95  swift_UVW2 
 58684.144   42.5  -20.138  -20.474  -20.749   2083.95  swift_UVW2 
 58684.849   43.0  -20.131  -20.464   -20.74   2083.95  swift_UVW2 
 58685.554   43.5  -20.124  -20.454  -20.731   2083.95  swift_UVW2 
 58686.259   44.0  -20.116  -20.444  -20.721   2083.95  swift_UVW2 
 58686.964   44.5  -20.108  -20.435  -20.712   2083.95  swift_UVW2 
 58687.669   45.0    -20.1  -20.427  -20.702   2083.95  swift_UVW2 
 58688.374   45.5  -20.091  -20.416  -20.692   2083.95  swift_UVW2 
 58689.079   46.0  -20.082  -20.406  -20.681   2083.95  swift_UVW2 
 58689.784   46.5  -20.072  -20.395  -20.671   2083.95  swift_UVW2 
 58690.489   47.0  -20.062  -20.383  -20.659   2083.95  swift_UVW2 
 58691.194   47.5  -20.052  -20.373  -20.647   2083.95  swift_UVW2 
 58691.899   48.0  -20.041  -20.363  -20.635   2083.95  swift_UVW2 
 58692.604   48.5   -20.03  -20.352  -20.622   2083.95  swift_UVW2 
 58693.309   49.0  -20.018  -20.341  -20.608   2083.95  swift_UVW2 
 58694.014   49.5  -20.006  -20.329  -20.595   2083.95  swift_UVW2 
 58694.719   50.0  -19.994  -20.317   -20.58   2083.95  swift_UVW2 
 58695.424   50.5  -19.979  -20.304  -20.566   2083.95  swift_UVW2 
 58696.129   51.0  -19.964  -20.291  -20.552   2083.95  swift_UVW2 
 58696.834   51.5   -19.95  -20.277  -20.538   2083.95  swift_UVW2 
 58697.539   52.0  -19.934  -20.263  -20.523   2083.95  swift_UVW2 
 58698.244   52.5  -19.919  -20.249  -20.507   2083.95  swift_UVW2 
 58698.949   53.0  -19.905  -20.234  -20.492   2083.95  swift_UVW2 
 58699.654   53.5  -19.891  -20.219  -20.479   2083.95  swift_UVW2 
 58700.359   54.0  -19.876  -20.203  -20.464   2083.95  swift_UVW2 
 58701.064   54.5  -19.861  -20.187  -20.448   2083.95  swift_UVW2 
 58701.769   55.0  -19.846  -20.171  -20.431   2083.95  swift_UVW2 
 58702.474   55.5   -19.83  -20.155  -20.414   2083.95  swift_UVW2 
 58703.179   56.0  -19.814  -20.139  -20.396   2083.95  swift_UVW2 
 58703.884   56.5  -19.796  -20.122  -20.378   2083.95  swift_UVW2 
 58704.589   57.0  -19.778  -20.105  -20.359   2083.95  swift_UVW2 
 58705.294   57.5   -19.76  -20.089  -20.341   2083.95  swift_UVW2 
 58705.999   58.0  -19.742  -20.072  -20.322   2083.95  swift_UVW2 
 58706.704   58.5  -19.724  -20.055  -20.303   2083.95  swift_UVW2 
 58707.409   59.0  -19.705  -20.035  -20.283   2083.95  swift_UVW2 
 58708.114   59.5  -19.686  -20.016  -20.263   2083.95  swift_UVW2 
 58708.819   60.0  -19.666  -19.996  -20.243   2083.95  swift_UVW2 
 58709.524   60.5  -19.646  -19.975  -20.222   2083.95  swift_UVW2 
 58710.229   61.0  -19.626  -19.955  -20.201   2083.95  swift_UVW2 
 58710.934   61.5  -19.605  -19.935   -20.18   2083.95  swift_UVW2 
 58711.639   62.0  -19.584  -19.914  -20.158   2083.95  swift_UVW2 
 58712.344   62.5  -19.562  -19.892  -20.136   2083.95  swift_UVW2 
 58713.049   63.0  -19.541   -19.87  -20.114   2083.95  swift_UVW2 
 58713.754   63.5  -19.519  -19.847  -20.091   2083.95  swift_UVW2 
 58714.459   64.0  -19.495  -19.825  -20.068   2083.95  swift_UVW2 
 58715.164   64.5  -19.471  -19.803  -20.044   2083.95  swift_UVW2 
 58715.869   65.0  -19.449   -19.78   -20.02   2083.95  swift_UVW2 
 58716.574   65.5  -19.426  -19.755  -19.996   2083.95  swift_UVW2 
 58717.279   66.0  -19.403  -19.731  -19.972   2083.95  swift_UVW2 
 58717.984   66.5  -19.378  -19.705  -19.947   2083.95  swift_UVW2 
 58718.689   67.0  -19.354   -19.68  -19.921   2083.95  swift_UVW2 
 58719.394   67.5  -19.329  -19.654  -19.896   2083.95  swift_UVW2 
 58720.099   68.0  -19.303  -19.629   -19.87   2083.95  swift_UVW2 
 58720.804   68.5  -19.276  -19.602  -19.844   2083.95  swift_UVW2 
 58721.509   69.0  -19.249  -19.576  -19.819   2083.95  swift_UVW2 
 58722.214   69.5  -19.224  -19.549  -19.793   2083.95  swift_UVW2 
 58722.919   70.0  -19.198  -19.521  -19.767   2083.95  swift_UVW2 
 58723.624   70.5  -19.171  -19.491   -19.74   2083.95  swift_UVW2 
 58724.329   71.0  -19.145  -19.462  -19.713   2083.95  swift_UVW2 
 58725.034   71.5  -19.118  -19.433  -19.687   2083.95  swift_UVW2 
 58725.739   72.0  -19.091  -19.404   -19.66   2083.95  swift_UVW2 
 58726.444   72.5  -19.063  -19.374  -19.632   2083.95  swift_UVW2 
 58727.149   73.0  -19.035  -19.345  -19.604   2083.95  swift_UVW2 
 58727.854   73.5  -19.006  -19.315  -19.576   2083.95  swift_UVW2 
 58728.559   74.0  -18.977  -19.285  -19.548   2083.95  swift_UVW2 
 58729.264   74.5  -18.948   -19.26  -19.519   2083.95  swift_UVW2 
 58729.969   75.0  -18.918  -19.239   -19.49   2083.95  swift_UVW2 
 58730.674   75.5  -18.888  -19.208  -19.459   2083.95  swift_UVW2 
 58731.379   76.0  -18.856  -19.177  -19.428   2083.95  swift_UVW2 
 58732.084   76.5  -18.824  -19.146  -19.397   2083.95  swift_UVW2 
 58732.789   77.0  -18.791  -19.114  -19.367   2083.95  swift_UVW2 
 58733.494   77.5  -18.761  -19.082  -19.336   2083.95  swift_UVW2 
 58734.199   78.0  -18.732  -19.049  -19.305   2083.95  swift_UVW2 
 58734.904   78.5  -18.702  -19.016  -19.276   2083.95  swift_UVW2 
 58735.609   79.0  -18.671  -18.983  -19.245   2083.95  swift_UVW2 
 58736.314   79.5  -18.641  -18.951  -19.214   2083.95  swift_UVW2 
 58737.019   80.0  -18.609   -18.92  -19.183   2083.95  swift_UVW2 
 58737.724   80.5  -18.575   -18.89  -19.151   2083.95  swift_UVW2 
 58738.429   81.0   -18.54  -18.861  -19.123   2083.95  swift_UVW2 
 58739.134   81.5  -18.509  -18.828  -19.098   2083.95  swift_UVW2 
 58739.839   82.0   -18.48  -18.793  -19.074   2083.95  swift_UVW2 
 58740.544   82.5  -18.446  -18.756  -19.052   2083.95  swift_UVW2 
 58741.249   83.0  -18.413   -18.72  -19.017   2083.95  swift_UVW2 
 58741.954   83.5  -18.379  -18.686   -18.98   2083.95  swift_UVW2 
 58742.659   84.0  -18.344   -18.65  -18.942   2083.95  swift_UVW2 
 58743.364   84.5  -18.308  -18.616  -18.905   2083.95  swift_UVW2 
 58744.069   85.0  -18.272  -18.582  -18.867   2083.95  swift_UVW2 
 58744.774   85.5  -18.232   -18.55   -18.83   2083.95  swift_UVW2 
 58745.479   86.0  -18.191  -18.516  -18.794   2083.95  swift_UVW2 
 58746.184   86.5  -18.152  -18.479  -18.761   2083.95  swift_UVW2 
 58746.889   87.0  -18.123  -18.442  -18.733   2083.95  swift_UVW2 
 58747.594   87.5  -18.082  -18.405  -18.695   2083.95  swift_UVW2 
 58748.299   88.0  -18.041  -18.365  -18.657   2083.95  swift_UVW2 
 58749.004   88.5  -18.003  -18.342  -18.619   2083.95  swift_UVW2 
 58749.709   89.0  -17.964  -18.313  -18.586   2083.95  swift_UVW2 
 58750.414   89.5  -17.926  -18.276  -18.556   2083.95  swift_UVW2 
 58751.119   90.0    -17.9  -18.247  -18.528   2083.95  swift_UVW2 
 58751.824   90.5  -17.863  -18.214  -18.498   2083.95  swift_UVW2 
 58752.529   91.0  -17.825  -18.175  -18.455   2083.95  swift_UVW2 
 58753.234   91.5  -17.788  -18.137  -18.426   2083.95  swift_UVW2 
 58753.939   92.0  -17.755  -18.098  -18.392   2083.95  swift_UVW2 
 58754.644   92.5  -17.719  -18.058  -18.369   2083.95  swift_UVW2 
 58755.349   93.0  -17.685  -18.026  -18.338   2083.95  swift_UVW2 
 58756.054   93.5  -17.649  -17.986  -18.295   2083.95  swift_UVW2 
 58756.759   94.0  -17.613  -17.947  -18.264   2083.95  swift_UVW2 
 58757.464   94.5  -17.576  -17.914   -18.23   2083.95  swift_UVW2 
 58758.169   95.0  -17.537  -17.877  -18.193   2083.95  swift_UVW2 
 58758.874   95.5  -17.495  -17.835  -18.167   2083.95  swift_UVW2 
 58759.579   96.0  -17.456  -17.794  -18.145   2083.95  swift_UVW2 
 58760.284   96.5  -17.418  -17.756  -18.131   2083.95  swift_UVW2 
 58760.989   97.0   -17.38  -17.715  -18.117   2083.95  swift_UVW2 
 58761.694   97.5   -17.34  -17.674   -18.09   2083.95  swift_UVW2 
 58762.399   98.0  -17.299  -17.629   -18.06   2083.95  swift_UVW2 
 58763.104   98.5  -17.264   -17.59  -18.021   2083.95  swift_UVW2 
 58763.809   99.0  -17.227  -17.554  -17.981   2083.95  swift_UVW2 
 58764.514   99.5  -17.197   -17.51  -17.955   2083.95  swift_UVW2 
 58765.219  100.0   -17.16  -17.474  -17.912   2083.95  swift_UVW2 
 58765.219  100.0   -17.16  -17.474  -17.912   2083.95  swift_UVW2 
 58768.039  102.0  -17.002  -17.317  -17.809   2083.95  swift_UVW2 
 58770.859  104.0  -16.832  -17.144   -17.68   2083.95  swift_UVW2 
 58773.679  106.0  -16.641  -17.004   -17.59   2083.95  swift_UVW2 
 58776.499  108.0  -16.454  -16.857  -17.529   2083.95  swift_UVW2 
 58779.319  110.0  -16.268  -16.703  -17.457   2083.95  swift_UVW2 
 58782.139  112.0   -16.07  -16.543  -17.389   2083.95  swift_UVW2 
 58784.959  114.0  -15.868   -16.37   -17.32   2083.95  swift_UVW2 
 58787.779  116.0  -15.695  -16.212   -17.25   2083.95  swift_UVW2 
 58790.599  118.0  -15.514  -16.087   -17.19   2083.95  swift_UVW2 
 58793.419  120.0  -15.386  -15.929  -17.135   2083.95  swift_UVW2 
 58796.239  122.0  -15.194  -15.811  -17.082   2083.95  swift_UVW2 
 58799.059  124.0  -14.999   -15.69  -17.029   2083.95  swift_UVW2 
 58801.879  126.0  -14.829  -15.548  -16.976   2083.95  swift_UVW2 
 58804.699  128.0  -14.645  -15.471  -16.924   2083.95  swift_UVW2 
 58807.519  130.0  -14.415  -15.356  -16.868   2083.95  swift_UVW2 
 58810.339  132.0  -14.225  -15.302  -16.809   2083.95  swift_UVW2 
 58813.159  134.0  -14.079  -15.234  -16.747   2083.95  swift_UVW2 
 58815.979  136.0  -13.871  -15.162  -16.682   2083.95  swift_UVW2 
 58818.799  138.0  -13.671  -15.084  -16.618   2083.95  swift_UVW2 
 58821.619  140.0  -13.481  -15.035  -16.548   2083.95  swift_UVW2 
 58824.439  142.0  -13.356  -14.986  -16.487   2083.95  swift_UVW2 
 58827.259  144.0  -13.222  -14.895  -16.427   2083.95  swift_UVW2 
 58830.079  146.0  -13.052  -14.798  -16.374   2083.95  swift_UVW2 
 58832.899  148.0  -12.934  -14.714  -16.322   2083.95  swift_UVW2 
 58835.719  150.0    -12.8  -14.628  -16.256   2083.95  swift_UVW2 
 58838.539  152.0  -12.655  -14.543  -16.199   2083.95  swift_UVW2 
 58841.359  154.0  -12.474  -14.458  -16.149   2083.95  swift_UVW2 
 58844.179  156.0  -12.346  -14.409  -16.098   2083.95  swift_UVW2 
 58846.999  158.0   -12.29  -14.361  -16.049   2083.95  swift_UVW2 
 58849.819  160.0  -12.228  -14.313    -16.0   2083.95  swift_UVW2 
 58852.639  162.0  -12.122  -14.266  -15.951   2083.95  swift_UVW2 
 58855.459  164.0   -11.95   -14.22  -15.903   2083.95  swift_UVW2 
 58858.279  166.0  -11.831  -14.172  -15.856   2083.95  swift_UVW2 
 58861.099  168.0  -11.665  -14.114  -15.806   2083.95  swift_UVW2 
 58863.919  170.0  -11.517  -14.061  -15.751   2083.95  swift_UVW2 
 58866.739  172.0  -11.468  -14.015  -15.693   2083.95  swift_UVW2 
 58869.559  174.0  -11.424  -13.969  -15.643   2083.95  swift_UVW2 
 58872.379  176.0  -11.362  -13.925  -15.599   2083.95  swift_UVW2 
 58875.199  178.0  -11.296   -13.88  -15.546   2083.95  swift_UVW2 
 58878.019  180.0  -11.244  -13.835  -15.504   2083.95  swift_UVW2 
 58880.839  182.0  -11.157  -13.784  -15.463   2083.95  swift_UVW2 
 58883.659  184.0  -11.097  -13.734  -15.417   2083.95  swift_UVW2 
 58886.479  186.0  -11.054  -13.684   -15.37   2083.95  swift_UVW2 
 58889.299  188.0  -11.013  -13.634  -15.323   2083.95  swift_UVW2 
 58892.119  190.0  -10.947  -13.586  -15.282   2083.95  swift_UVW2 
 58894.939  192.0  -10.856  -13.543  -15.248   2083.95  swift_UVW2 
 58897.759  194.0  -10.815  -13.504   -15.21   2083.95  swift_UVW2 
 58900.579  196.0  -10.778  -13.466  -15.171   2083.95  swift_UVW2 
 58903.399  198.0  -10.735  -13.428  -15.133   2083.95  swift_UVW2 
 58906.219  200.0  -10.665   -13.39  -15.095   2083.95  swift_UVW2 
 58909.039  202.0   -10.57  -13.353  -15.056   2083.95  swift_UVW2 
 58911.859  204.0    -10.5  -13.316  -15.017   2083.95  swift_UVW2 
 58914.679  206.0  -10.451  -13.279  -14.979   2083.95  swift_UVW2 
 58917.499  208.0  -10.412  -13.242   -14.94   2083.95  swift_UVW2 
 58920.319  210.0  -10.374  -13.206  -14.903   2083.95  swift_UVW2 
 58923.139  212.0  -10.336   -13.17  -14.865   2083.95  swift_UVW2 
 58925.959  214.0  -10.299  -13.135  -14.828   2083.95  swift_UVW2 
 58928.779  216.0  -10.263    -13.1  -14.792   2083.95  swift_UVW2 
 58931.599  218.0  -10.226  -13.064  -14.756   2083.95  swift_UVW2 
 58934.419  220.0  -10.194   -13.03  -14.721   2083.95  swift_UVW2 
 58937.239  222.0  -10.162  -12.995  -14.685   2083.95  swift_UVW2 
 58940.059  224.0  -10.131  -12.961  -14.651   2083.95  swift_UVW2 
 58942.879  226.0  -10.099  -12.927  -14.616   2083.95  swift_UVW2 
 58945.699  228.0  -10.069  -12.893  -14.582   2083.95  swift_UVW2 
 58948.519  230.0  -10.038  -12.859  -14.548   2083.95  swift_UVW2 
 58951.339  232.0  -10.007  -12.826  -14.514   2083.95  swift_UVW2 
 58954.159  234.0   -9.972  -12.793  -14.479   2083.95  swift_UVW2 
 58956.979  236.0   -9.902   -12.76  -14.445   2083.95  swift_UVW2 
 58959.799  238.0   -9.838  -12.728   -14.41   2083.95  swift_UVW2 
 58962.619  240.0   -9.787  -12.695  -14.376   2083.95  swift_UVW2 
 58965.439  242.0   -9.757  -12.663  -14.343   2083.95  swift_UVW2 
 58968.259  244.0   -9.727  -12.631  -14.309   2083.95  swift_UVW2 
 58971.079  246.0   -9.697  -12.599  -14.276   2083.95  swift_UVW2 
 58973.899  248.0   -9.668  -12.568  -14.243   2083.95  swift_UVW2 
 58976.719  250.0    -9.64  -12.536   -14.21   2083.95  swift_UVW2 
 58979.539  252.0   -9.615  -12.505  -14.178   2083.95  swift_UVW2 
 58982.359  254.0   -9.591  -12.474  -14.145   2083.95  swift_UVW2 
 58985.179  256.0   -9.566  -12.443  -14.114   2083.95  swift_UVW2 
 58987.999  258.0   -9.541  -12.413  -14.083   2083.95  swift_UVW2 
 58990.819  260.0   -9.517  -12.382  -14.052   2083.95  swift_UVW2 
 58993.639  262.0   -9.493  -12.352  -14.021   2083.95  swift_UVW2 
 58996.459  264.0   -9.468  -12.322  -13.991   2083.95  swift_UVW2 
 58999.279  266.0   -9.444  -12.291   -13.96   2083.95  swift_UVW2 
 59002.099  268.0    -9.42  -12.261   -13.93   2083.95  swift_UVW2 
 59004.919  270.0   -9.391  -12.231    -13.9   2083.95  swift_UVW2 
 59007.739  272.0   -9.359  -12.201  -13.871   2083.95  swift_UVW2 
 59010.559  274.0   -9.327  -12.171  -13.841   2083.95  swift_UVW2 
 59013.379  276.0   -9.295  -12.142  -13.812   2083.95  swift_UVW2 
 59016.199  278.0   -9.263  -12.112  -13.786   2083.95  swift_UVW2 
 59019.019  280.0   -9.232  -12.083   -13.76   2083.95  swift_UVW2 
 59021.839  282.0     -9.2  -12.054  -13.733   2083.95  swift_UVW2 
 59024.659  284.0   -9.169  -12.025  -13.707   2083.95  swift_UVW2 
 59027.479  286.0   -9.138  -11.997   -13.68   2083.95  swift_UVW2 
 59030.299  288.0   -9.108  -11.968  -13.654   2083.95  swift_UVW2 
 59033.119  290.0   -9.077   -11.94  -13.625   2083.95  swift_UVW2 
 59035.939  292.0   -9.047  -11.912  -13.597   2083.95  swift_UVW2 
 59038.759  294.0   -9.017  -11.884  -13.569   2083.95  swift_UVW2 
 59041.579  296.0   -8.987  -11.856  -13.541   2083.95  swift_UVW2 
 59044.399  298.0   -8.957  -11.829  -13.513   2083.95  swift_UVW2 
 59047.219  300.0   -8.928  -11.801  -13.485   2083.95  swift_UVW2 
 59050.039  302.0   -8.899  -11.774  -13.458   2083.95  swift_UVW2 
 59052.859  304.0   -8.869  -11.747   -13.43   2083.95  swift_UVW2 
 59055.679  306.0    -8.84   -11.72  -13.403   2083.95  swift_UVW2 
 59058.499  308.0   -8.812  -11.693  -13.375   2083.95  swift_UVW2 
 59061.319  310.0   -8.783  -11.665  -13.348   2083.95  swift_UVW2 
 59064.139  312.0   -8.755  -11.638  -13.321   2083.95  swift_UVW2 
 59066.959  314.0   -8.726   -11.61  -13.294   2083.95  swift_UVW2 
 59069.779  316.0   -8.699  -11.583  -13.267   2083.95  swift_UVW2 
 59072.599  318.0   -8.676  -11.556   -13.24   2083.95  swift_UVW2 
 59075.419  320.0   -8.653   -11.53  -13.214   2083.95  swift_UVW2 
 59078.239  322.0    -8.63  -11.503  -13.187   2083.95  swift_UVW2 
 59081.059  324.0   -8.607  -11.477  -13.161   2083.95  swift_UVW2 
 59083.879  326.0   -8.584   -11.45  -13.135   2083.95  swift_UVW2 
 59086.699  328.0   -8.563  -11.424  -13.111   2083.95  swift_UVW2 
 59089.519  330.0   -8.545  -11.398  -13.086   2083.95  swift_UVW2 
 59092.339  332.0   -8.527  -11.373  -13.061   2083.95  swift_UVW2 
 59095.159  334.0   -8.509  -11.347  -13.037   2083.95  swift_UVW2 
 59097.979  336.0   -8.491  -11.321  -13.013   2083.95  swift_UVW2 
 59100.799  338.0   -8.473  -11.296  -12.989   2083.95  swift_UVW2 
 59103.619  340.0   -8.455  -11.271  -12.965   2083.95  swift_UVW2 
 59106.439  342.0   -8.438  -11.245  -12.941   2083.95  swift_UVW2 
 59109.259  344.0    -8.42   -11.22  -12.917   2083.95  swift_UVW2 
 59112.079  346.0   -8.403  -11.196  -12.892   2083.95  swift_UVW2 
 59114.899  348.0   -8.385  -11.171  -12.868   2083.95  swift_UVW2 
 59117.719  350.0   -8.368  -11.146  -12.844   2083.95  swift_UVW2 
 59120.539  352.0   -8.345  -11.122  -12.821   2083.95  swift_UVW2 
 59123.359  354.0    -8.32  -11.097  -12.797   2083.95  swift_UVW2 
 59126.179  356.0   -8.296  -11.073  -12.773   2083.95  swift_UVW2 
 59128.999  358.0   -8.271  -11.049   -12.75   2083.95  swift_UVW2 
 59131.819  360.0   -8.246  -11.025  -12.726   2083.95  swift_UVW2 
 59134.639  362.0   -8.222  -11.001  -12.703   2083.95  swift_UVW2 
 59137.459  364.0   -8.198  -10.978   -12.68   2083.95  swift_UVW2 
 59140.279  366.0   -8.173  -10.954  -12.657   2083.95  swift_UVW2 
 59143.099  368.0   -8.149  -10.931  -12.634   2083.95  swift_UVW2 
 59145.919  370.0   -8.125  -10.907  -12.611   2083.95  swift_UVW2 
 59148.739  372.0   -8.102  -10.884  -12.588   2083.95  swift_UVW2 
 59151.559  374.0   -8.078  -10.861  -12.565   2083.95  swift_UVW2 
 59154.379  376.0   -8.054  -10.838  -12.542   2083.95  swift_UVW2 
 59157.199  378.0   -8.031  -10.815  -12.519   2083.95  swift_UVW2 
 59160.019  380.0   -8.007  -10.792  -12.496   2083.95  swift_UVW2 
 59162.839  382.0   -7.984   -10.77  -12.474   2083.95  swift_UVW2 
 59165.659  384.0   -7.961  -10.747  -12.451   2083.95  swift_UVW2 
 59168.479  386.0   -7.938  -10.725  -12.429   2083.95  swift_UVW2 
 59171.299  388.0   -7.915  -10.702  -12.407   2083.95  swift_UVW2 
 59174.119  390.0   -7.892   -10.68  -12.385   2083.95  swift_UVW2 
 59176.939  392.0   -7.869  -10.658  -12.363   2083.95  swift_UVW2 
 59179.759  394.0   -7.847  -10.636  -12.341   2083.95  swift_UVW2 
 59182.579  396.0   -7.824  -10.614  -12.319   2083.95  swift_UVW2 
 59185.399  398.0   -7.802  -10.592  -12.297   2083.95  swift_UVW2 
 59188.219  400.0   -7.779   -10.57  -12.276   2083.95  swift_UVW2 
 59191.039  402.0   -7.757  -10.549  -12.254   2083.95  swift_UVW2 
 59193.859  404.0   -7.735  -10.527  -12.233   2083.95  swift_UVW2 
 59196.679  406.0   -7.713  -10.506  -12.211   2083.95  swift_UVW2 
 59199.499  408.0   -7.691  -10.485   -12.19   2083.95  swift_UVW2 
 59202.319  410.0   -7.669  -10.464  -12.169   2083.95  swift_UVW2 
