       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 58034.786  248.0   -9.284  -11.655  -13.737   2083.95  swift_UVW2 
 58040.508  250.0    -9.25  -11.622  -13.706   2083.95  swift_UVW2 
  58046.23  252.0   -9.216   -11.59  -13.674   2083.95  swift_UVW2 
 58051.952  254.0   -9.183  -11.558  -13.642   2083.95  swift_UVW2 
 58057.674  256.0   -9.149  -11.526  -13.608   2083.95  swift_UVW2 
 58063.396  258.0   -9.116  -11.494  -13.575   2083.95  swift_UVW2 
 58069.118  260.0   -9.083  -11.462  -13.543   2083.95  swift_UVW2 
  58074.84  262.0   -9.051  -11.431   -13.51   2083.95  swift_UVW2 
 58080.562  264.0   -9.018  -11.399  -13.477   2083.95  swift_UVW2 
 58086.284  266.0   -8.986  -11.368  -13.445   2083.95  swift_UVW2 
 58092.006  268.0   -8.955  -11.337  -13.413   2083.95  swift_UVW2 
 58097.728  270.0   -8.925  -11.312  -13.381   2083.95  swift_UVW2 
  58103.45  272.0   -8.894  -11.287  -13.349   2083.95  swift_UVW2 
 58109.172  274.0   -8.864  -11.262  -13.317   2083.95  swift_UVW2 
 58114.894  276.0   -8.834  -11.231  -13.285   2083.95  swift_UVW2 
 58120.616  278.0   -8.804    -11.2  -13.256   2083.95  swift_UVW2 
 58126.338  280.0   -8.775   -11.17  -13.227   2083.95  swift_UVW2 
  58132.06  282.0   -8.745  -11.139  -13.199   2083.95  swift_UVW2 
 58137.782  284.0   -8.716  -11.108   -13.17   2083.95  swift_UVW2 
 58143.504  286.0   -8.687  -11.078  -13.141   2083.95  swift_UVW2 
 58149.226  288.0   -8.658  -11.047  -13.112   2083.95  swift_UVW2 
 58154.948  290.0   -8.629  -11.017  -13.084   2083.95  swift_UVW2 
  58160.67  292.0     -8.6  -10.987  -13.055   2083.95  swift_UVW2 
 58166.392  294.0   -8.572  -10.957  -13.027   2083.95  swift_UVW2 
 58172.114  296.0   -8.543  -10.927    -13.0   2083.95  swift_UVW2 
 58177.836  298.0   -8.515  -10.897  -12.973   2083.95  swift_UVW2 
 58183.558  300.0   -8.487  -10.867  -12.947   2083.95  swift_UVW2 
  58189.28  302.0    -8.46  -10.838   -12.92   2083.95  swift_UVW2 
 58195.002  304.0   -8.432  -10.808  -12.894   2083.95  swift_UVW2 
 58200.724  306.0   -8.405  -10.779  -12.868   2083.95  swift_UVW2 
 58206.446  308.0   -8.377   -10.75  -12.841   2083.95  swift_UVW2 
 58212.168  310.0    -8.35   -10.72  -12.815   2083.95  swift_UVW2 
  58217.89  312.0   -8.323  -10.691  -12.789   2083.95  swift_UVW2 
 58223.612  314.0   -8.296  -10.662  -12.763   2083.95  swift_UVW2 
 58229.334  316.0   -8.269  -10.634  -12.737   2083.95  swift_UVW2 
 58235.056  318.0   -8.243  -10.605  -12.711   2083.95  swift_UVW2 
 58240.778  320.0   -8.217  -10.576  -12.685   2083.95  swift_UVW2 
   58246.5  322.0    -8.19  -10.548   -12.66   2083.95  swift_UVW2 
 58252.222  324.0   -8.164   -10.52  -12.634   2083.95  swift_UVW2 
 58257.944  326.0   -8.138  -10.493  -12.608   2083.95  swift_UVW2 
 58263.666  328.0   -8.112  -10.466  -12.581   2083.95  swift_UVW2 
 58269.388  330.0   -8.087  -10.438  -12.554   2083.95  swift_UVW2 
  58275.11  332.0   -8.061  -10.411  -12.528   2083.95  swift_UVW2 
 58280.832  334.0   -8.036  -10.385  -12.501   2083.95  swift_UVW2 
 58286.554  336.0    -8.01  -10.358  -12.475   2083.95  swift_UVW2 
 58292.276  338.0   -7.985  -10.331  -12.448   2083.95  swift_UVW2 
 58297.998  340.0    -7.96  -10.308  -12.422   2083.95  swift_UVW2 
  58303.72  342.0   -7.935  -10.285  -12.396   2083.95  swift_UVW2 
 58309.442  344.0    -7.91  -10.262  -12.369   2083.95  swift_UVW2 
 58315.164  346.0   -7.886  -10.239  -12.344   2083.95  swift_UVW2 
 58320.886  348.0   -7.861  -10.216  -12.321   2083.95  swift_UVW2 
 58326.608  350.0   -7.837  -10.194  -12.297   2083.95  swift_UVW2 
  58332.33  352.0   -7.813  -10.172  -12.274   2083.95  swift_UVW2 
 58338.052  354.0   -7.789  -10.149  -12.251   2083.95  swift_UVW2 
 58343.774  356.0   -7.765  -10.127  -12.228   2083.95  swift_UVW2 
 58349.496  358.0   -7.741  -10.105  -12.205   2083.95  swift_UVW2 
 58355.218  360.0   -7.717  -10.083  -12.182   2083.95  swift_UVW2 
  58360.94  362.0   -7.693  -10.061  -12.159   2083.95  swift_UVW2 
 58366.662  364.0    -7.67  -10.039  -12.136   2083.95  swift_UVW2 
 58372.384  366.0   -7.646  -10.017  -12.113   2083.95  swift_UVW2 
 58378.106  368.0   -7.623   -9.994  -12.091   2083.95  swift_UVW2 
 58383.828  370.0     -7.6   -9.969  -12.068   2083.95  swift_UVW2 
  58389.55  372.0   -7.577   -9.944  -12.046   2083.95  swift_UVW2 
 58395.272  374.0   -7.554   -9.919  -12.024   2083.95  swift_UVW2 
 58400.994  376.0   -7.531   -9.894  -12.002   2083.95  swift_UVW2 
 58406.716  378.0   -7.508   -9.869   -11.98   2083.95  swift_UVW2 
 58412.438  380.0   -7.486   -9.844  -11.958   2083.95  swift_UVW2 
  58418.16  382.0   -7.463   -9.819  -11.936   2083.95  swift_UVW2 
 58423.882  384.0   -7.441   -9.795  -11.914   2083.95  swift_UVW2 
 58429.604  386.0   -7.418    -9.77  -11.892   2083.95  swift_UVW2 
 58435.326  388.0   -7.396   -9.746   -11.87   2083.95  swift_UVW2 
 58441.048  390.0   -7.373   -9.721  -11.849   2083.95  swift_UVW2 
  58446.77  392.0   -7.348   -9.697  -11.827   2083.95  swift_UVW2 
 58452.492  394.0   -7.323   -9.673  -11.806   2083.95  swift_UVW2 
 58458.214  396.0   -7.298   -9.649  -11.785   2083.95  swift_UVW2 
 58463.936  398.0   -7.273   -9.625  -11.763   2083.95  swift_UVW2 
 58469.658  400.0   -7.249   -9.602  -11.742   2083.95  swift_UVW2 
  58475.38  402.0   -7.224   -9.578  -11.721   2083.95  swift_UVW2 
 58481.102  404.0   -7.199   -9.554    -11.7   2083.95  swift_UVW2 
 58486.824  406.0   -7.175   -9.531  -11.679   2083.95  swift_UVW2 
 58492.546  408.0   -7.151   -9.507  -11.657   2083.95  swift_UVW2 
 58498.268  410.0   -7.126   -9.484  -11.635   2083.95  swift_UVW2 
