       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 59249.231   83.0  -16.756  -17.317  -18.004   2083.95  swift_UVW2 
 59249.906   83.5  -16.732  -17.294  -17.984   2083.95  swift_UVW2 
 59250.581   84.0  -16.708  -17.274  -17.957   2083.95  swift_UVW2 
 59251.256   84.5  -16.684  -17.254   -17.93   2083.95  swift_UVW2 
 59251.931   85.0  -16.661  -17.237  -17.908   2083.95  swift_UVW2 
 59252.606   85.5  -16.637  -17.219  -17.891   2083.95  swift_UVW2 
 59253.281   86.0  -16.615  -17.194  -17.872   2083.95  swift_UVW2 
 59253.956   86.5  -16.593  -17.166   -17.85   2083.95  swift_UVW2 
 59254.631   87.0  -16.571  -17.139  -17.824   2083.95  swift_UVW2 
 59255.306   87.5  -16.549  -17.118  -17.799   2083.95  swift_UVW2 
 59255.981   88.0  -16.527  -17.109  -17.773   2083.95  swift_UVW2 
 59256.656   88.5  -16.505  -17.096  -17.748   2083.95  swift_UVW2 
 59257.331   89.0  -16.482   -17.08  -17.723   2083.95  swift_UVW2 
 59258.006   89.5  -16.459  -17.059  -17.705   2083.95  swift_UVW2 
 59258.681   90.0  -16.435  -17.036  -17.693   2083.95  swift_UVW2 
 59259.356   90.5  -16.412   -17.01  -17.679   2083.95  swift_UVW2 
 59260.031   91.0  -16.389  -16.986  -17.663   2083.95  swift_UVW2 
 59260.706   91.5  -16.366  -16.977  -17.645   2083.95  swift_UVW2 
 59261.381   92.0  -16.344  -16.965   -17.64   2083.95  swift_UVW2 
 59262.056   92.5  -16.323  -16.944  -17.634   2083.95  swift_UVW2 
 59262.731   93.0  -16.301   -16.92  -17.629   2083.95  swift_UVW2 
 59263.406   93.5  -16.276  -16.894  -17.623   2083.95  swift_UVW2 
 59264.081   94.0  -16.249  -16.874  -17.618   2083.95  swift_UVW2 
 59264.756   94.5  -16.222  -16.858  -17.607   2083.95  swift_UVW2 
 59265.431   95.0  -16.197  -16.837  -17.593   2083.95  swift_UVW2 
 59266.106   95.5  -16.174  -16.821  -17.576   2083.95  swift_UVW2 
 59266.781   96.0  -16.153  -16.808   -17.57   2083.95  swift_UVW2 
 59267.456   96.5  -16.132   -16.79  -17.564   2083.95  swift_UVW2 
 59268.131   97.0  -16.114  -16.764  -17.559   2083.95  swift_UVW2 
 59268.806   97.5  -16.093  -16.742  -17.554   2083.95  swift_UVW2 
 59269.481   98.0  -16.072  -16.719  -17.549   2083.95  swift_UVW2 
 59270.156   98.5  -16.051  -16.704  -17.544   2083.95  swift_UVW2 
 59270.831   99.0  -16.039  -16.691  -17.539   2083.95  swift_UVW2 
 59271.506   99.5  -16.028  -16.669  -17.534   2083.95  swift_UVW2 
 59272.181  100.0  -16.019  -16.648  -17.526   2083.95  swift_UVW2 
 59272.181  100.0  -16.019  -16.648  -17.526   2083.95  swift_UVW2 
 59274.881  102.0   -15.95  -16.616  -17.486   2083.95  swift_UVW2 
 59277.581  104.0  -15.853   -16.56  -17.445   2083.95  swift_UVW2 
 59280.281  106.0  -15.768  -16.492  -17.385   2083.95  swift_UVW2 
 59282.981  108.0  -15.702  -16.415  -17.365   2083.95  swift_UVW2 
 59285.681  110.0  -15.612  -16.347  -17.344   2083.95  swift_UVW2 
 59288.381  112.0  -15.536   -16.28  -17.324   2083.95  swift_UVW2 
 59291.081  114.0   -15.48   -16.21  -17.304   2083.95  swift_UVW2 
 59293.781  116.0  -15.399  -16.158  -17.284   2083.95  swift_UVW2 
 59296.481  118.0  -15.316  -16.113  -17.263   2083.95  swift_UVW2 
 59299.181  120.0  -15.233  -16.062  -17.243   2083.95  swift_UVW2 
 59301.881  122.0  -15.157  -15.998  -17.223   2083.95  swift_UVW2 
 59304.581  124.0  -15.093  -15.943  -17.197   2083.95  swift_UVW2 
 59307.281  126.0  -15.025  -15.903   -17.17   2083.95  swift_UVW2 
 59309.981  128.0   -14.96  -15.824  -17.143   2083.95  swift_UVW2 
 59312.681  130.0  -14.877  -15.784  -17.116   2083.95  swift_UVW2 
 59315.381  132.0  -14.817   -15.74  -17.085   2083.95  swift_UVW2 
 59318.081  134.0  -14.739   -15.72  -17.063   2083.95  swift_UVW2 
 59320.781  136.0  -14.654  -15.699  -17.043   2083.95  swift_UVW2 
 59323.481  138.0  -14.583  -15.654  -17.023   2083.95  swift_UVW2 
 59326.181  140.0  -14.499  -15.625  -17.003   2083.95  swift_UVW2 
 59328.881  142.0  -14.433  -15.604  -16.983   2083.95  swift_UVW2 
 59331.581  144.0  -14.341  -15.583  -16.963   2083.95  swift_UVW2 
 59334.281  146.0  -14.271  -15.562  -16.943   2083.95  swift_UVW2 
 59336.981  148.0  -14.207  -15.524  -16.923   2083.95  swift_UVW2 
 59339.681  150.0  -14.157  -15.504  -16.903   2083.95  swift_UVW2 
 59342.381  152.0  -14.115  -15.483  -16.883   2083.95  swift_UVW2 
 59345.081  154.0   -14.09  -15.463  -16.863   2083.95  swift_UVW2 
 59347.781  156.0  -14.058  -15.443  -16.843   2083.95  swift_UVW2 
 59350.481  158.0  -13.981  -15.422  -16.823   2083.95  swift_UVW2 
 59353.181  160.0  -13.905  -15.402  -16.803   2083.95  swift_UVW2 
 59355.881  162.0  -13.852  -15.382  -16.783   2083.95  swift_UVW2 
 59358.581  164.0  -13.791  -15.361  -16.763   2083.95  swift_UVW2 
 59361.281  166.0  -13.721  -15.341  -16.743   2083.95  swift_UVW2 
 59363.981  168.0  -13.647  -15.321  -16.724   2083.95  swift_UVW2 
 59366.681  170.0    -13.6  -15.301  -16.704   2083.95  swift_UVW2 
 59369.381  172.0  -13.533   -15.28  -16.684   2083.95  swift_UVW2 
 59372.081  174.0  -13.489   -15.26  -16.664   2083.95  swift_UVW2 
 59374.781  176.0  -13.434   -15.24  -16.644   2083.95  swift_UVW2 
 59377.481  178.0  -13.364   -15.22  -16.624   2083.95  swift_UVW2 
 59380.181  180.0  -13.304    -15.2  -16.604   2083.95  swift_UVW2 
 59382.881  182.0   -13.25   -15.18  -16.585   2083.95  swift_UVW2 
 59385.581  184.0  -13.211   -15.16  -16.565   2083.95  swift_UVW2 
 59388.281  186.0  -13.191   -15.14  -16.545   2083.95  swift_UVW2 
 59390.981  188.0  -13.151   -15.12  -16.525   2083.95  swift_UVW2 
 59393.681  190.0  -13.098    -15.1  -16.505   2083.95  swift_UVW2 
 59396.381  192.0  -13.059   -15.08  -16.485   2083.95  swift_UVW2 
 59399.081  194.0  -13.021  -15.061  -16.466   2083.95  swift_UVW2 
 59401.781  196.0  -13.001  -15.041  -16.446   2083.95  swift_UVW2 
 59404.481  198.0  -12.982  -15.021  -16.426   2083.95  swift_UVW2 
 59407.181  200.0  -12.962  -15.001  -16.406   2083.95  swift_UVW2 
 59409.881  202.0  -12.942  -14.981  -16.386   2083.95  swift_UVW2 
 59412.581  204.0  -12.922  -14.962  -16.366   2083.95  swift_UVW2 
 59415.281  206.0  -12.903  -14.942  -16.346   2083.95  swift_UVW2 
 59417.981  208.0   -12.88  -14.922  -16.326   2083.95  swift_UVW2 
 59420.681  210.0   -12.85  -14.902  -16.307   2083.95  swift_UVW2 
 59423.381  212.0   -12.82  -14.883  -16.287   2083.95  swift_UVW2 
 59426.081  214.0   -12.79  -14.863  -16.267   2083.95  swift_UVW2 
 59428.781  216.0   -12.76  -14.843  -16.247   2083.95  swift_UVW2 
 59431.481  218.0  -12.731  -14.824  -16.227   2083.95  swift_UVW2 
 59434.181  220.0  -12.701  -14.804  -16.207   2083.95  swift_UVW2 
 59436.881  222.0  -12.672  -14.784  -16.187   2083.95  swift_UVW2 
 59439.581  224.0  -12.645  -14.765  -16.166   2083.95  swift_UVW2 
 59442.281  226.0   -12.62  -14.745  -16.146   2083.95  swift_UVW2 
 59444.981  228.0  -12.594  -14.726  -16.126   2083.95  swift_UVW2 
 59447.681  230.0  -12.569  -14.706  -16.106   2083.95  swift_UVW2 
 59450.381  232.0  -12.545  -14.687  -16.086   2083.95  swift_UVW2 
 59453.081  234.0  -12.525  -14.667  -16.066   2083.95  swift_UVW2 
 59455.781  236.0  -12.506  -14.647  -16.045   2083.95  swift_UVW2 
 59458.481  238.0  -12.486  -14.628  -16.025   2083.95  swift_UVW2 
 59461.181  240.0  -12.466  -14.608  -16.005   2083.95  swift_UVW2 
 59463.881  242.0  -12.446  -14.589  -15.981   2083.95  swift_UVW2 
 59466.581  244.0  -12.426   -14.57  -15.956   2083.95  swift_UVW2 
 59469.281  246.0  -12.407   -14.55  -15.932   2083.95  swift_UVW2 
 59471.981  248.0  -12.387  -14.531  -15.906   2083.95  swift_UVW2 
 59474.681  250.0  -12.364  -14.511  -15.883   2083.95  swift_UVW2 
 59477.381  252.0  -12.337  -14.492  -15.863   2083.95  swift_UVW2 
 59480.081  254.0   -12.31  -14.472  -15.843   2083.95  swift_UVW2 
 59482.781  256.0  -12.282  -14.453  -15.823   2083.95  swift_UVW2 
 59485.481  258.0  -12.255  -14.434  -15.803   2083.95  swift_UVW2 
 59488.181  260.0  -12.231  -14.414  -15.783   2083.95  swift_UVW2 
 59490.881  262.0  -12.208  -14.395  -15.762   2083.95  swift_UVW2 
 59493.581  264.0  -12.184  -14.376  -15.742   2083.95  swift_UVW2 
 59496.281  266.0  -12.161  -14.356  -15.719   2083.95  swift_UVW2 
 59498.981  268.0  -12.134  -14.337  -15.693   2083.95  swift_UVW2 
 59501.681  270.0  -12.103  -14.318  -15.666   2083.95  swift_UVW2 
 59504.381  272.0  -12.072  -14.298   -15.64   2083.95  swift_UVW2 
 59507.081  274.0  -12.041  -14.279  -15.614   2083.95  swift_UVW2 
 59509.781  276.0  -12.012   -14.26  -15.588   2083.95  swift_UVW2 
 59512.481  278.0  -11.986   -14.24  -15.561   2083.95  swift_UVW2 
 59515.181  280.0  -11.959  -14.221  -15.539   2083.95  swift_UVW2 
 59517.881  282.0  -11.932  -14.202  -15.515   2083.95  swift_UVW2 
 59520.581  284.0  -11.906  -14.179  -15.491   2083.95  swift_UVW2 
 59523.281  286.0  -11.882  -14.155  -15.467   2083.95  swift_UVW2 
 59525.981  288.0  -11.859  -14.131  -15.442   2083.95  swift_UVW2 
 59528.681  290.0  -11.836  -14.104  -15.418   2083.95  swift_UVW2 
 59531.381  292.0  -11.812  -14.078  -15.392   2083.95  swift_UVW2 
 59534.081  294.0  -11.789  -14.053  -15.366   2083.95  swift_UVW2 
 59536.781  296.0  -11.766  -14.032  -15.339   2083.95  swift_UVW2 
 59539.481  298.0  -11.743  -14.012  -15.313   2083.95  swift_UVW2 
 59542.181  300.0   -11.72  -13.988  -15.287   2083.95  swift_UVW2 
 59544.881  302.0  -11.697  -13.967   -15.26   2083.95  swift_UVW2 
 59547.581  304.0  -11.675  -13.948  -15.234   2083.95  swift_UVW2 
 59550.281  306.0  -11.656  -13.928  -15.214   2083.95  swift_UVW2 
 59552.981  308.0  -11.636  -13.904  -15.194   2083.95  swift_UVW2 
 59555.681  310.0  -11.617  -13.879  -15.174   2083.95  swift_UVW2 
 59558.381  312.0  -11.598  -13.853  -15.154   2083.95  swift_UVW2 
 59561.081  314.0  -11.578  -13.827  -15.134   2083.95  swift_UVW2 
 59563.781  316.0  -11.559  -13.801  -15.114   2083.95  swift_UVW2 
 59566.481  318.0   -11.54  -13.776  -15.094   2083.95  swift_UVW2 
 59569.181  320.0  -11.521   -13.75  -15.074   2083.95  swift_UVW2 
 59571.881  322.0  -11.502  -13.725  -15.054   2083.95  swift_UVW2 
 59574.581  324.0  -11.482  -13.701  -15.034   2083.95  swift_UVW2 
 59577.281  326.0  -11.463  -13.677  -15.014   2083.95  swift_UVW2 
 59579.981  328.0  -11.444  -13.653  -14.994   2083.95  swift_UVW2 
 59582.681  330.0  -11.425   -13.63  -14.974   2083.95  swift_UVW2 
 59585.381  332.0  -11.405   -13.61  -14.954   2083.95  swift_UVW2 
 59588.081  334.0  -11.386  -13.591  -14.934   2083.95  swift_UVW2 
 59590.781  336.0  -11.367  -13.572  -14.914   2083.95  swift_UVW2 
 59593.481  338.0  -11.348  -13.552  -14.894   2083.95  swift_UVW2 
 59596.181  340.0  -11.329  -13.533  -14.874   2083.95  swift_UVW2 
 59598.881  342.0   -11.31  -13.514  -14.854   2083.95  swift_UVW2 
 59601.581  344.0   -11.29  -13.495  -14.834   2083.95  swift_UVW2 
 59604.281  346.0  -11.271  -13.475  -14.813   2083.95  swift_UVW2 
 59606.981  348.0  -11.252  -13.456  -14.793   2083.95  swift_UVW2 
 59609.681  350.0  -11.233  -13.437  -14.772   2083.95  swift_UVW2 
 59612.381  352.0  -11.214  -13.419  -14.749   2083.95  swift_UVW2 
 59615.081  354.0  -11.195    -13.4  -14.726   2083.95  swift_UVW2 
 59617.781  356.0  -11.176  -13.382  -14.704   2083.95  swift_UVW2 
 59620.481  358.0  -11.156  -13.364  -14.681   2083.95  swift_UVW2 
 59623.181  360.0  -11.137  -13.345  -14.659   2083.95  swift_UVW2 
 59625.881  362.0  -11.118  -13.327  -14.636   2083.95  swift_UVW2 
 59628.581  364.0  -11.099  -13.309  -14.613   2083.95  swift_UVW2 
 59631.281  366.0   -11.08   -13.29   -14.59   2083.95  swift_UVW2 
 59633.981  368.0  -11.061  -13.272  -14.567   2083.95  swift_UVW2 
 59636.681  370.0  -11.042  -13.254  -14.544   2083.95  swift_UVW2 
 59639.381  372.0  -11.023  -13.235  -14.521   2083.95  swift_UVW2 
 59642.081  374.0  -11.004  -13.217  -14.498   2083.95  swift_UVW2 
 59644.781  376.0  -10.985  -13.199  -14.475   2083.95  swift_UVW2 
 59647.481  378.0  -10.965  -13.181  -14.451   2083.95  swift_UVW2 
 59650.181  380.0  -10.946  -13.163  -14.428   2083.95  swift_UVW2 
 59652.881  382.0  -10.927  -13.144  -14.405   2083.95  swift_UVW2 
 59655.581  384.0  -10.907  -13.126  -14.381   2083.95  swift_UVW2 
 59658.281  386.0  -10.886  -13.108  -14.361   2083.95  swift_UVW2 
 59660.981  388.0  -10.864   -13.09  -14.341   2083.95  swift_UVW2 
 59663.681  390.0  -10.842  -13.072   -14.32   2083.95  swift_UVW2 
 59666.381  392.0  -10.821  -13.054  -14.299   2083.95  swift_UVW2 
 59669.081  394.0  -10.799  -13.036  -14.278   2083.95  swift_UVW2 
 59671.781  396.0  -10.778  -13.018  -14.257   2083.95  swift_UVW2 
 59674.481  398.0  -10.756    -13.0  -14.235   2083.95  swift_UVW2 
 59677.181  400.0  -10.734  -12.982  -14.214   2083.95  swift_UVW2 
 59679.881  402.0  -10.713  -12.964  -14.192   2083.95  swift_UVW2 
 59682.581  404.0  -10.691  -12.946  -14.171   2083.95  swift_UVW2 
 59685.281  406.0  -10.669  -12.928  -14.151   2083.95  swift_UVW2 
 59687.981  408.0  -10.648   -12.91  -14.131   2083.95  swift_UVW2 
 59690.681  410.0  -10.626  -12.892  -14.111   2083.95  swift_UVW2 
