       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
  58060.52   23.5  -20.751  -21.361  -21.817   2083.95  swift_UVW2 
 58061.365   24.0  -20.731  -21.343  -21.801   2083.95  swift_UVW2 
  58062.21   24.5  -20.708  -21.327  -21.785   2083.95  swift_UVW2 
 58063.055   25.0  -20.683  -21.309  -21.767   2083.95  swift_UVW2 
   58063.9   25.5  -20.657   -21.29  -21.749   2083.95  swift_UVW2 
 58064.745   26.0   -20.63  -21.269  -21.728   2083.95  swift_UVW2 
  58065.59   26.5  -20.601  -21.242  -21.704   2083.95  swift_UVW2 
 58066.435   27.0  -20.571  -21.211  -21.674   2083.95  swift_UVW2 
  58067.28   27.5  -20.544  -21.179  -21.641   2083.95  swift_UVW2 
 58068.125   28.0  -20.513  -21.146  -21.612   2083.95  swift_UVW2 
  58068.97   28.5  -20.481   -21.11  -21.584   2083.95  swift_UVW2 
 58069.815   29.0  -20.449  -21.074  -21.553   2083.95  swift_UVW2 
  58070.66   29.5  -20.414  -21.036  -21.518   2083.95  swift_UVW2 
 58071.505   30.0  -20.379  -20.999  -21.483   2083.95  swift_UVW2 
  58072.35   30.5  -20.343  -20.965  -21.447   2083.95  swift_UVW2 
 58073.195   31.0  -20.305   -20.93  -21.411   2083.95  swift_UVW2 
  58074.04   31.5  -20.264  -20.897  -21.375   2083.95  swift_UVW2 
 58074.885   32.0  -20.221   -20.86  -21.339   2083.95  swift_UVW2 
  58075.73   32.5  -20.178  -20.823  -21.302   2083.95  swift_UVW2 
 58076.575   33.0  -20.135  -20.785  -21.262   2083.95  swift_UVW2 
  58077.42   33.5  -20.091  -20.743  -21.222   2083.95  swift_UVW2 
 58078.265   34.0  -20.046  -20.701  -21.179   2083.95  swift_UVW2 
  58079.11   34.5    -20.0  -20.657   -21.14   2083.95  swift_UVW2 
 58079.955   35.0  -19.953  -20.616  -21.099   2083.95  swift_UVW2 
   58080.8   35.5  -19.905  -20.574  -21.058   2083.95  swift_UVW2 
 58081.645   36.0  -19.853  -20.532  -21.013   2083.95  swift_UVW2 
  58082.49   36.5  -19.801  -20.487  -20.967   2083.95  swift_UVW2 
 58083.335   37.0  -19.749  -20.437   -20.92   2083.95  swift_UVW2 
  58084.18   37.5  -19.696  -20.386  -20.871   2083.95  swift_UVW2 
 58085.025   38.0  -19.644  -20.339  -20.821   2083.95  swift_UVW2 
  58085.87   38.5  -19.594  -20.287   -20.77   2083.95  swift_UVW2 
 58086.715   39.0  -19.542  -20.235  -20.719   2083.95  swift_UVW2 
  58087.56   39.5  -19.489  -20.181  -20.672   2083.95  swift_UVW2 
 58088.405   40.0  -19.435  -20.127  -20.625   2083.95  swift_UVW2 
  58089.25   40.5  -19.382  -20.071  -20.571   2083.95  swift_UVW2 
 58090.095   41.0  -19.329  -20.009  -20.518   2083.95  swift_UVW2 
  58090.94   41.5  -19.275  -19.953  -20.462   2083.95  swift_UVW2 
 58091.785   42.0   -19.22  -19.892  -20.407   2083.95  swift_UVW2 
  58092.63   42.5  -19.165  -19.834   -20.35   2083.95  swift_UVW2 
 58093.475   43.0   -19.11  -19.781  -20.292   2083.95  swift_UVW2 
  58094.32   43.5  -19.054  -19.731  -20.234   2083.95  swift_UVW2 
 58095.165   44.0  -18.998  -19.677  -20.176   2083.95  swift_UVW2 
  58096.01   44.5  -18.942   -19.62  -20.118   2083.95  swift_UVW2 
 58096.855   45.0  -18.886  -19.557   -20.06   2083.95  swift_UVW2 
   58097.7   45.5  -18.829  -19.494  -20.001   2083.95  swift_UVW2 
 58098.545   46.0  -18.772   -19.43  -19.942   2083.95  swift_UVW2 
  58099.39   46.5  -18.715  -19.368  -19.884   2083.95  swift_UVW2 
 58100.235   47.0   -18.66  -19.308  -19.825   2083.95  swift_UVW2 
  58101.08   47.5  -18.604   -19.25  -19.767   2083.95  swift_UVW2 
 58101.925   48.0  -18.549  -19.192   -19.71   2083.95  swift_UVW2 
  58102.77   48.5  -18.493  -19.133  -19.652   2083.95  swift_UVW2 
 58103.615   49.0  -18.437  -19.077  -19.596   2083.95  swift_UVW2 
  58104.46   49.5   -18.38  -19.016   -19.54   2083.95  swift_UVW2 
 58105.305   50.0  -18.322  -18.953  -19.484   2083.95  swift_UVW2 
  58106.15   50.5  -18.265  -18.894  -19.427   2083.95  swift_UVW2 
 58106.995   51.0  -18.207  -18.835  -19.371   2083.95  swift_UVW2 
  58107.84   51.5   -18.15  -18.775  -19.315   2083.95  swift_UVW2 
 58108.685   52.0  -18.092  -18.719  -19.261   2083.95  swift_UVW2 
  58109.53   52.5  -18.036  -18.666  -19.206   2083.95  swift_UVW2 
 58110.375   53.0  -17.979  -18.611  -19.151   2083.95  swift_UVW2 
  58111.22   53.5  -17.923  -18.554  -19.095   2083.95  swift_UVW2 
 58112.065   54.0  -17.867  -18.499   -19.04   2083.95  swift_UVW2 
  58112.91   54.5  -17.811  -18.444  -18.985   2083.95  swift_UVW2 
 58113.755   55.0  -17.756  -18.387   -18.93   2083.95  swift_UVW2 
   58114.6   55.5  -17.702   -18.33  -18.874   2083.95  swift_UVW2 
 58115.445   56.0   -17.65  -18.273  -18.818   2083.95  swift_UVW2 
  58116.29   56.5  -17.598  -18.214  -18.763   2083.95  swift_UVW2 
 58117.135   57.0  -17.546  -18.159  -18.709   2083.95  swift_UVW2 
  58117.98   57.5  -17.498  -18.106  -18.658   2083.95  swift_UVW2 
 58118.825   58.0  -17.465  -18.052  -18.607   2083.95  swift_UVW2 
  58119.67   58.5  -17.414  -17.997  -18.555   2083.95  swift_UVW2 
 58120.515   59.0  -17.362  -17.944  -18.504   2083.95  swift_UVW2 
  58121.36   59.5  -17.311  -17.893  -18.453   2083.95  swift_UVW2 
 58122.205   60.0  -17.261  -17.842  -18.403   2083.95  swift_UVW2 
  58123.05   60.5   -17.21  -17.792  -18.353   2083.95  swift_UVW2 
 58123.895   61.0  -17.161  -17.742  -18.302   2083.95  swift_UVW2 
  58124.74   61.5  -17.111  -17.693  -18.247   2083.95  swift_UVW2 
 58125.585   62.0  -17.062   -17.64  -18.192   2083.95  swift_UVW2 
  58126.43   62.5  -17.014  -17.591  -18.138   2083.95  swift_UVW2 
 58127.275   63.0  -16.966  -17.544   -18.09   2083.95  swift_UVW2 
  58128.12   63.5  -16.918  -17.498  -18.045   2083.95  swift_UVW2 
 58128.965   64.0  -16.869  -17.449  -18.001   2083.95  swift_UVW2 
  58129.81   64.5  -16.823    -17.4  -17.957   2083.95  swift_UVW2 
 58130.655   65.0   -16.78  -17.352   -17.93   2083.95  swift_UVW2 
   58131.5   65.5  -16.731  -17.303  -17.888   2083.95  swift_UVW2 
 58132.345   66.0  -16.686  -17.261  -17.843   2083.95  swift_UVW2 
  58133.19   66.5  -16.641  -17.217  -17.798   2083.95  swift_UVW2 
 58134.035   67.0  -16.597  -17.172  -17.754   2083.95  swift_UVW2 
  58134.88   67.5  -16.553  -17.129   -17.71   2083.95  swift_UVW2 
 58135.725   68.0  -16.521  -17.086  -17.667   2083.95  swift_UVW2 
  58136.57   68.5  -16.501  -17.052  -17.624   2083.95  swift_UVW2 
 58137.415   69.0  -16.455  -17.009  -17.579   2083.95  swift_UVW2 
  58138.26   69.5   -16.41  -16.967  -17.552   2083.95  swift_UVW2 
 58139.105   70.0  -16.364   -16.94  -17.522   2083.95  swift_UVW2 
  58139.95   70.5  -16.321  -16.903  -17.482   2083.95  swift_UVW2 
 58140.795   71.0  -16.278  -16.875   -17.44   2083.95  swift_UVW2 
  58141.64   71.5  -16.235  -16.841  -17.402   2083.95  swift_UVW2 
 58142.485   72.0  -16.193  -16.802  -17.368   2083.95  swift_UVW2 
  58143.33   72.5   -16.15  -16.764  -17.329   2083.95  swift_UVW2 
 58144.175   73.0  -16.108  -16.717  -17.291   2083.95  swift_UVW2 
  58145.02   73.5  -16.066  -16.674  -17.249   2083.95  swift_UVW2 
 58145.865   74.0  -16.025   -16.63  -17.207   2083.95  swift_UVW2 
  58146.71   74.5  -15.983  -16.609  -17.165   2083.95  swift_UVW2 
 58147.555   75.0  -15.942  -16.578  -17.135   2083.95  swift_UVW2 
   58148.4   75.5  -15.902  -16.551  -17.124   2083.95  swift_UVW2 
 58149.245   76.0  -15.862  -16.516  -17.102   2083.95  swift_UVW2 
  58150.09   76.5  -15.822  -16.483  -17.073   2083.95  swift_UVW2 
 58150.935   77.0  -15.782   -16.46  -17.044   2083.95  swift_UVW2 
  58151.78   77.5  -15.742  -16.428  -17.019   2083.95  swift_UVW2 
 58152.625   78.0  -15.702  -16.391    -17.0   2083.95  swift_UVW2 
  58153.47   78.5  -15.676  -16.361   -16.99   2083.95  swift_UVW2 
 58154.315   79.0  -15.657  -16.335  -16.981   2083.95  swift_UVW2 
  58155.16   79.5  -15.634  -16.312  -16.972   2083.95  swift_UVW2 
 58156.005   80.0  -15.603  -16.282  -16.963   2083.95  swift_UVW2 
  58156.85   80.5  -15.574  -16.253  -16.955   2083.95  swift_UVW2 
 58157.695   81.0  -15.559   -16.22  -16.946   2083.95  swift_UVW2 
  58158.54   81.5  -15.537  -16.187  -16.937   2083.95  swift_UVW2 
 58159.385   82.0  -15.493  -16.156  -16.929   2083.95  swift_UVW2 
  58160.23   82.5  -15.458  -16.119  -16.919   2083.95  swift_UVW2 
 58161.075   83.0  -15.436  -16.082    -16.9   2083.95  swift_UVW2 
  58161.92   83.5  -15.394  -16.041  -16.882   2083.95  swift_UVW2 
 58162.765   84.0  -15.351  -16.001  -16.862   2083.95  swift_UVW2 
  58163.61   84.5  -15.308   -15.96  -16.836   2083.95  swift_UVW2 
 58164.455   85.0   -15.28  -15.919  -16.801   2083.95  swift_UVW2 
   58165.3   85.5  -15.241  -15.879  -16.762   2083.95  swift_UVW2 
 58166.145   86.0  -15.201  -15.851  -16.724   2083.95  swift_UVW2 
  58166.99   86.5  -15.172  -15.816  -16.686   2083.95  swift_UVW2 
 58167.835   87.0  -15.132  -15.773  -16.653   2083.95  swift_UVW2 
  58168.68   87.5  -15.094  -15.729  -16.625   2083.95  swift_UVW2 
 58169.525   88.0  -15.056  -15.692  -16.614   2083.95  swift_UVW2 
  58170.37   88.5  -15.018   -15.66  -16.607   2083.95  swift_UVW2 
 58171.215   89.0  -14.979  -15.639  -16.592   2083.95  swift_UVW2 
  58172.06   89.5   -14.94  -15.612  -16.571   2083.95  swift_UVW2 
 58172.905   90.0  -14.905  -15.577  -16.543   2083.95  swift_UVW2 
  58173.75   90.5  -14.893  -15.548   -16.52   2083.95  swift_UVW2 
 58174.595   91.0  -14.872  -15.527  -16.495   2083.95  swift_UVW2 
  58175.44   91.5  -14.861  -15.509   -16.47   2083.95  swift_UVW2 
 58176.285   92.0  -14.839  -15.477  -16.445   2083.95  swift_UVW2 
  58177.13   92.5  -14.808  -15.439  -16.416   2083.95  swift_UVW2 
 58177.975   93.0   -14.77  -15.408  -16.394   2083.95  swift_UVW2 
  58178.82   93.5  -14.733  -15.393  -16.377   2083.95  swift_UVW2 
 58179.665   94.0  -14.696  -15.382  -16.359   2083.95  swift_UVW2 
  58180.51   94.5   -14.67  -15.349  -16.342   2083.95  swift_UVW2 
 58181.355   95.0  -14.648  -15.327  -16.334   2083.95  swift_UVW2 
   58182.2   95.5  -14.621  -15.304  -16.326   2083.95  swift_UVW2 
 58183.045   96.0  -14.584  -15.275  -16.319   2083.95  swift_UVW2 
  58183.89   96.5   -14.56  -15.255  -16.311   2083.95  swift_UVW2 
 58184.735   97.0  -14.529  -15.234  -16.304   2083.95  swift_UVW2 
  58185.58   97.5  -14.512  -15.206  -16.296   2083.95  swift_UVW2 
 58186.425   98.0  -14.504  -15.181  -16.289   2083.95  swift_UVW2 
  58187.27   98.5  -14.497   -15.16  -16.282   2083.95  swift_UVW2 
 58188.115   99.0  -14.471  -15.138  -16.274   2083.95  swift_UVW2 
  58188.96   99.5  -14.435  -15.111  -16.267   2083.95  swift_UVW2 
 58189.805  100.0  -14.389  -15.083   -16.26   2083.95  swift_UVW2 
 58189.805  100.0  -14.389  -15.083   -16.26   2083.95  swift_UVW2 
 58193.185  102.0  -14.236  -15.021  -16.231   2083.95  swift_UVW2 
 58196.565  104.0   -14.11  -14.912  -16.203   2083.95  swift_UVW2 
 58199.945  106.0  -13.995  -14.831  -16.178   2083.95  swift_UVW2 
 58203.325  108.0  -13.892  -14.776  -16.154   2083.95  swift_UVW2 
 58206.705  110.0  -13.814  -14.744   -16.13   2083.95  swift_UVW2 
 58210.085  112.0  -13.666  -14.651  -16.103   2083.95  swift_UVW2 
 58213.465  114.0  -13.535  -14.584  -16.075   2083.95  swift_UVW2 
 58216.845  116.0  -13.438  -14.541  -16.048   2083.95  swift_UVW2 
 58220.225  118.0  -13.323  -14.492  -16.021   2083.95  swift_UVW2 
 58223.605  120.0  -13.208  -14.465  -15.994   2083.95  swift_UVW2 
 58226.985  122.0  -13.075  -14.411  -15.966   2083.95  swift_UVW2 
 58230.365  124.0  -12.962  -14.368  -15.938   2083.95  swift_UVW2 
 58233.745  126.0   -12.84  -14.341   -15.91   2083.95  swift_UVW2 
 58237.125  128.0  -12.712  -14.315  -15.882   2083.95  swift_UVW2 
 58240.505  130.0  -12.626  -14.288  -15.855   2083.95  swift_UVW2 
 58243.885  132.0  -12.545  -14.262  -15.827   2083.95  swift_UVW2 
 58247.265  134.0  -12.505  -14.236    -15.8   2083.95  swift_UVW2 
 58250.645  136.0  -12.416   -14.21  -15.774   2083.95  swift_UVW2 
 58254.025  138.0  -12.281  -14.185  -15.747   2083.95  swift_UVW2 
 58257.405  140.0  -12.145  -14.159  -15.721   2083.95  swift_UVW2 
 58260.785  142.0  -12.037  -14.134  -15.695   2083.95  swift_UVW2 
 58264.165  144.0  -11.907  -14.109  -15.671   2083.95  swift_UVW2 
 58267.545  146.0  -11.778  -14.084  -15.647   2083.95  swift_UVW2 
 58270.925  148.0  -11.697  -14.059  -15.623   2083.95  swift_UVW2 
 58274.305  150.0  -11.674  -14.034  -15.596   2083.95  swift_UVW2 
 58277.685  152.0  -11.626  -14.009  -15.569   2083.95  swift_UVW2 
 58281.065  154.0  -11.567  -13.984  -15.542   2083.95  swift_UVW2 
 58284.445  156.0  -11.519   -13.96  -15.516   2083.95  swift_UVW2 
 58287.825  158.0  -11.489  -13.935  -15.489   2083.95  swift_UVW2 
 58291.205  160.0  -11.458  -13.911  -15.463   2083.95  swift_UVW2 
 58294.585  162.0  -11.427  -13.885  -15.436   2083.95  swift_UVW2 
 58297.965  164.0  -11.397   -13.86  -15.407   2083.95  swift_UVW2 
 58301.345  166.0  -11.366  -13.834  -15.378   2083.95  swift_UVW2 
 58304.725  168.0  -11.336   -13.81  -15.357   2083.95  swift_UVW2 
 58308.105  170.0  -11.252  -13.785  -15.336   2083.95  swift_UVW2 
 58311.485  172.0  -11.162   -13.76  -15.315   2083.95  swift_UVW2 
 58314.865  174.0  -11.078  -13.735  -15.293   2083.95  swift_UVW2 
 58318.245  176.0  -10.997  -13.709  -15.272   2083.95  swift_UVW2 
 58321.625  178.0  -10.963  -13.684  -15.251   2083.95  swift_UVW2 
 58325.005  180.0  -10.937  -13.659   -15.23   2083.95  swift_UVW2 
 58328.385  182.0  -10.912  -13.633  -15.205   2083.95  swift_UVW2 
 58331.765  184.0  -10.886  -13.608  -15.176   2083.95  swift_UVW2 
 58335.145  186.0   -10.86  -13.578  -15.145   2083.95  swift_UVW2 
 58338.525  188.0  -10.835  -13.546  -15.114   2083.95  swift_UVW2 
 58341.905  190.0  -10.809  -13.514  -15.091   2083.95  swift_UVW2 
 58345.285  192.0  -10.783  -13.482  -15.068   2083.95  swift_UVW2 
 58348.665  194.0  -10.757  -13.457  -15.047   2083.95  swift_UVW2 
 58352.045  196.0  -10.731  -13.433  -15.026   2083.95  swift_UVW2 
 58355.425  198.0  -10.705   -13.41  -15.006   2083.95  swift_UVW2 
 58358.805  200.0  -10.679  -13.386  -14.985   2083.95  swift_UVW2 
 58362.185  202.0  -10.653  -13.363  -14.965   2083.95  swift_UVW2 
 58365.565  204.0  -10.627   -13.34  -14.944   2083.95  swift_UVW2 
 58368.945  206.0  -10.603  -13.316  -14.923   2083.95  swift_UVW2 
 58372.325  208.0  -10.579  -13.293  -14.903   2083.95  swift_UVW2 
 58375.705  210.0  -10.555   -13.27  -14.882   2083.95  swift_UVW2 
 58379.085  212.0  -10.531  -13.243  -14.861   2083.95  swift_UVW2 
 58382.465  214.0  -10.506  -13.217  -14.841   2083.95  swift_UVW2 
 58385.845  216.0  -10.482   -13.19   -14.82   2083.95  swift_UVW2 
 58389.225  218.0  -10.458  -13.164  -14.799   2083.95  swift_UVW2 
 58392.605  220.0  -10.434  -13.137  -14.778   2083.95  swift_UVW2 
 58395.985  222.0   -10.41   -13.11  -14.756   2083.95  swift_UVW2 
 58399.365  224.0  -10.386  -13.084  -14.734   2083.95  swift_UVW2 
 58402.745  226.0  -10.363  -13.057   -14.71   2083.95  swift_UVW2 
 58406.125  228.0   -10.34   -13.03  -14.686   2083.95  swift_UVW2 
 58409.505  230.0  -10.317  -13.003  -14.662   2083.95  swift_UVW2 
 58412.885  232.0  -10.294  -12.976  -14.637   2083.95  swift_UVW2 
 58416.265  234.0  -10.271  -12.949  -14.612   2083.95  swift_UVW2 
 58419.645  236.0  -10.248  -12.922  -14.587   2083.95  swift_UVW2 
 58423.025  238.0  -10.224  -12.895  -14.561   2083.95  swift_UVW2 
 58426.405  240.0  -10.201  -12.868  -14.536   2083.95  swift_UVW2 
 58429.785  242.0  -10.178  -12.841  -14.511   2083.95  swift_UVW2 
 58433.165  244.0  -10.155  -12.814  -14.489   2083.95  swift_UVW2 
 58436.545  246.0  -10.131  -12.787  -14.466   2083.95  swift_UVW2 
 58439.925  248.0  -10.108  -12.758  -14.444   2083.95  swift_UVW2 
 58443.305  250.0  -10.084  -12.728  -14.422   2083.95  swift_UVW2 
 58446.685  252.0  -10.061  -12.698  -14.399   2083.95  swift_UVW2 
 58450.065  254.0  -10.038  -12.668  -14.377   2083.95  swift_UVW2 
 58453.445  256.0  -10.014  -12.638  -14.355   2083.95  swift_UVW2 
 58456.825  258.0    -9.99  -12.608  -14.333   2083.95  swift_UVW2 
 58460.205  260.0   -9.967  -12.578   -14.31   2083.95  swift_UVW2 
 58463.585  262.0   -9.943  -12.546  -14.285   2083.95  swift_UVW2 
 58466.965  264.0    -9.92  -12.513  -14.259   2083.95  swift_UVW2 
 58470.345  266.0   -9.896  -12.481  -14.232   2083.95  swift_UVW2 
 58473.725  268.0   -9.872  -12.448  -14.204   2083.95  swift_UVW2 
 58477.105  270.0   -9.848  -12.416  -14.174   2083.95  swift_UVW2 
 58480.485  272.0   -9.825  -12.388  -14.144   2083.95  swift_UVW2 
 58483.865  274.0   -9.798  -12.362  -14.114   2083.95  swift_UVW2 
 58487.245  276.0   -9.767  -12.336  -14.084   2083.95  swift_UVW2 
 58490.625  278.0   -9.736  -12.313  -14.054   2083.95  swift_UVW2 
 58494.005  280.0   -9.705  -12.288  -14.024   2083.95  swift_UVW2 
 58497.385  282.0   -9.674   -12.26  -13.994   2083.95  swift_UVW2 
 58500.765  284.0   -9.643  -12.232  -13.964   2083.95  swift_UVW2 
 58504.145  286.0   -9.612  -12.203  -13.934   2083.95  swift_UVW2 
 58507.525  288.0   -9.581  -12.175  -13.904   2083.95  swift_UVW2 
 58510.905  290.0   -9.551  -12.147  -13.874   2083.95  swift_UVW2 
 58514.285  292.0    -9.52  -12.119  -13.844   2083.95  swift_UVW2 
 58517.665  294.0    -9.49  -12.091  -13.815   2083.95  swift_UVW2 
 58521.045  296.0   -9.459  -12.063  -13.786   2083.95  swift_UVW2 
 58524.425  298.0   -9.429  -12.041  -13.758   2083.95  swift_UVW2 
 58527.805  300.0   -9.401   -12.02   -13.73   2083.95  swift_UVW2 
 58531.185  302.0   -9.374  -11.998  -13.704   2083.95  swift_UVW2 
 58534.565  304.0   -9.351  -11.976  -13.679   2083.95  swift_UVW2 
 58537.945  306.0   -9.327  -11.955  -13.653   2083.95  swift_UVW2 
 58541.325  308.0   -9.304  -11.933  -13.626   2083.95  swift_UVW2 
 58544.705  310.0   -9.281   -11.91  -13.599   2083.95  swift_UVW2 
 58548.085  312.0    -9.26  -11.884  -13.572   2083.95  swift_UVW2 
 58551.465  314.0    -9.24  -11.859  -13.545   2083.95  swift_UVW2 
 58554.845  316.0    -9.22  -11.833   -13.52   2083.95  swift_UVW2 
 58558.225  318.0   -9.201  -11.808  -13.495   2083.95  swift_UVW2 
 58561.605  320.0   -9.182  -11.783  -13.469   2083.95  swift_UVW2 
 58564.985  322.0   -9.163  -11.757  -13.444   2083.95  swift_UVW2 
 58568.365  324.0   -9.144  -11.728  -13.418   2083.95  swift_UVW2 
 58571.745  326.0   -9.125    -11.7  -13.393   2083.95  swift_UVW2 
 58575.125  328.0   -9.106  -11.672  -13.367   2083.95  swift_UVW2 
 58578.505  330.0   -9.087  -11.643  -13.342   2083.95  swift_UVW2 
 58581.885  332.0   -9.068  -11.615  -13.317   2083.95  swift_UVW2 
 58585.265  334.0   -9.049  -11.587  -13.291   2083.95  swift_UVW2 
 58588.645  336.0    -9.03  -11.558  -13.266   2083.95  swift_UVW2 
 58592.025  338.0   -9.011  -11.531   -13.24   2083.95  swift_UVW2 
 58595.405  340.0   -8.992  -11.507  -13.215   2083.95  swift_UVW2 
 58598.785  342.0   -8.973  -11.482  -13.189   2083.95  swift_UVW2 
 58602.165  344.0   -8.954  -11.457  -13.164   2083.95  swift_UVW2 
 58605.545  346.0   -8.935  -11.432  -13.139   2083.95  swift_UVW2 
 58608.925  348.0   -8.916  -11.407  -13.113   2083.95  swift_UVW2 
 58612.305  350.0   -8.897  -11.381  -13.088   2083.95  swift_UVW2 
 58615.685  352.0   -8.878  -11.354  -13.063   2083.95  swift_UVW2 
 58619.065  354.0   -8.859  -11.327  -13.037   2083.95  swift_UVW2 
 58622.445  356.0    -8.84  -11.299  -13.012   2083.95  swift_UVW2 
 58625.825  358.0   -8.817  -11.271  -12.986   2083.95  swift_UVW2 
 58629.205  360.0   -8.793  -11.244  -12.959   2083.95  swift_UVW2 
 58632.585  362.0    -8.77  -11.216  -12.932   2083.95  swift_UVW2 
 58635.965  364.0   -8.747  -11.188  -12.906   2083.95  swift_UVW2 
 58639.345  366.0   -8.723  -11.161  -12.881   2083.95  swift_UVW2 
 58642.725  368.0     -8.7  -11.133  -12.856   2083.95  swift_UVW2 
 58646.105  370.0   -8.676  -11.106  -12.831   2083.95  swift_UVW2 
 58649.485  372.0   -8.653  -11.079  -12.806   2083.95  swift_UVW2 
 58652.865  374.0   -8.629  -11.054  -12.782   2083.95  swift_UVW2 
 58656.245  376.0   -8.606  -11.031  -12.757   2083.95  swift_UVW2 
 58659.625  378.0   -8.582  -11.007  -12.732   2083.95  swift_UVW2 
 58663.005  380.0   -8.558  -10.984  -12.708   2083.95  swift_UVW2 
 58666.385  382.0   -8.535  -10.961  -12.683   2083.95  swift_UVW2 
 58669.765  384.0   -8.511  -10.937  -12.659   2083.95  swift_UVW2 
 58673.145  386.0   -8.488  -10.914  -12.634   2083.95  swift_UVW2 
 58676.525  388.0   -8.464  -10.891   -12.61   2083.95  swift_UVW2 
 58679.905  390.0   -8.441  -10.868  -12.587   2083.95  swift_UVW2 
 58683.285  392.0   -8.417  -10.844  -12.565   2083.95  swift_UVW2 
 58686.665  394.0   -8.393  -10.818  -12.544   2083.95  swift_UVW2 
 58690.045  396.0    -8.37  -10.793  -12.524   2083.95  swift_UVW2 
 58693.425  398.0   -8.345  -10.767  -12.504   2083.95  swift_UVW2 
 58696.805  400.0   -8.319  -10.742  -12.484   2083.95  swift_UVW2 
 58700.185  402.0   -8.294  -10.717  -12.464   2083.95  swift_UVW2 
 58703.565  404.0   -8.269  -10.692  -12.444   2083.95  swift_UVW2 
 58706.945  406.0   -8.245  -10.666  -12.425   2083.95  swift_UVW2 
 58710.325  408.0    -8.22  -10.641  -12.404   2083.95  swift_UVW2 
 58713.705  410.0   -8.197  -10.616   -12.38   2083.95  swift_UVW2 
