       MJD  Phase    Upper     Mean    Lower   Cenwave      Filter 
 55341.122   43.0  -20.314  -20.526   -20.71   2083.95  swift_UVW2 
 55342.225   43.5  -20.288   -20.51  -20.696   2083.95  swift_UVW2 
 55343.328   44.0  -20.261  -20.491  -20.682   2083.95  swift_UVW2 
 55344.431   44.5  -20.233  -20.465  -20.666   2083.95  swift_UVW2 
 55345.534   45.0  -20.205   -20.44  -20.646   2083.95  swift_UVW2 
 55346.637   45.5  -20.175   -20.41  -20.625   2083.95  swift_UVW2 
  55347.74   46.0  -20.146   -20.38  -20.601   2083.95  swift_UVW2 
 55348.843   46.5  -20.118   -20.35  -20.582   2083.95  swift_UVW2 
 55349.946   47.0  -20.086  -20.321  -20.562   2083.95  swift_UVW2 
 55351.049   47.5  -20.055   -20.29  -20.541   2083.95  swift_UVW2 
 55352.152   48.0  -20.024  -20.261  -20.521   2083.95  swift_UVW2 
 55353.255   48.5  -19.992  -20.236  -20.502   2083.95  swift_UVW2 
 55354.358   49.0   -19.96  -20.205  -20.484   2083.95  swift_UVW2 
 55355.461   49.5  -19.928  -20.169  -20.464   2083.95  swift_UVW2 
 55356.564   50.0  -19.895  -20.136  -20.444   2083.95  swift_UVW2 
 55357.667   50.5  -19.862  -20.104   -20.42   2083.95  swift_UVW2 
  55358.77   51.0   -19.83  -20.077  -20.396   2083.95  swift_UVW2 
 55359.873   51.5  -19.793  -20.042  -20.375   2083.95  swift_UVW2 
 55360.976   52.0  -19.755  -20.004  -20.354   2083.95  swift_UVW2 
 55362.079   52.5  -19.718  -19.974  -20.326   2083.95  swift_UVW2 
 55363.182   53.0  -19.681  -19.943  -20.299   2083.95  swift_UVW2 
 55364.285   53.5  -19.645  -19.912  -20.271   2083.95  swift_UVW2 
 55365.388   54.0  -19.605   -19.88  -20.248   2083.95  swift_UVW2 
 55366.491   54.5  -19.567  -19.844  -20.226   2083.95  swift_UVW2 
 55367.594   55.0  -19.529  -19.808  -20.203   2083.95  swift_UVW2 
 55368.697   55.5   -19.49  -19.771  -20.178   2083.95  swift_UVW2 
   55369.8   56.0  -19.448  -19.729   -20.15   2083.95  swift_UVW2 
 55370.903   56.5  -19.406  -19.688  -20.122   2083.95  swift_UVW2 
 55372.006   57.0  -19.365  -19.646  -20.098   2083.95  swift_UVW2 
 55373.109   57.5  -19.323  -19.603  -20.074   2083.95  swift_UVW2 
 55374.212   58.0  -19.281  -19.558  -20.048   2083.95  swift_UVW2 
 55375.315   58.5  -19.239  -19.518  -20.018   2083.95  swift_UVW2 
 55376.418   59.0  -19.195  -19.475  -19.991   2083.95  swift_UVW2 
 55377.521   59.5  -19.148  -19.438  -19.965   2083.95  swift_UVW2 
 55378.624   60.0  -19.102  -19.397  -19.937   2083.95  swift_UVW2 
 55379.727   60.5  -19.057  -19.354  -19.911   2083.95  swift_UVW2 
  55380.83   61.0  -19.013  -19.311   -19.88   2083.95  swift_UVW2 
 55381.933   61.5  -18.967  -19.265  -19.852   2083.95  swift_UVW2 
 55383.036   62.0  -18.919  -19.224  -19.825   2083.95  swift_UVW2 
 55384.139   62.5  -18.872  -19.181  -19.796   2083.95  swift_UVW2 
 55385.242   63.0  -18.822  -19.141  -19.765   2083.95  swift_UVW2 
 55386.345   63.5  -18.765    -19.1  -19.732   2083.95  swift_UVW2 
 55387.448   64.0  -18.714  -19.057  -19.709   2083.95  swift_UVW2 
 55388.551   64.5  -18.666  -19.013   -19.68   2083.95  swift_UVW2 
 55389.654   65.0  -18.618  -18.969  -19.648   2083.95  swift_UVW2 
 55390.757   65.5  -18.564  -18.924  -19.613   2083.95  swift_UVW2 
  55391.86   66.0  -18.511  -18.876  -19.583   2083.95  swift_UVW2 
 55392.963   66.5  -18.459  -18.829  -19.552   2083.95  swift_UVW2 
 55394.066   67.0   -18.41  -18.781  -19.521   2083.95  swift_UVW2 
 55395.169   67.5  -18.355  -18.735  -19.493   2083.95  swift_UVW2 
 55396.272   68.0  -18.301   -18.69  -19.463   2083.95  swift_UVW2 
 55397.375   68.5  -18.252  -18.646  -19.437   2083.95  swift_UVW2 
 55398.478   69.0  -18.203  -18.601    -19.4   2083.95  swift_UVW2 
 55399.581   69.5  -18.147  -18.556  -19.372   2083.95  swift_UVW2 
 55400.684   70.0  -18.093  -18.511   -19.35   2083.95  swift_UVW2 
 55401.787   70.5  -18.041  -18.459  -19.324   2083.95  swift_UVW2 
  55402.89   71.0  -17.981  -18.406  -19.292   2083.95  swift_UVW2 
 55403.993   71.5   -17.92  -18.352  -19.266   2083.95  swift_UVW2 
 55405.096   72.0   -17.86  -18.298  -19.247   2083.95  swift_UVW2 
 55406.199   72.5  -17.799  -18.244  -19.209   2083.95  swift_UVW2 
 55407.302   73.0  -17.738  -18.196  -19.169   2083.95  swift_UVW2 
 55408.405   73.5  -17.677  -18.149  -19.143   2083.95  swift_UVW2 
 55409.508   74.0  -17.631  -18.101  -19.128   2083.95  swift_UVW2 
 55410.611   74.5  -17.581  -18.053  -19.102   2083.95  swift_UVW2 
 55411.714   75.0  -17.523  -18.005  -19.067   2083.95  swift_UVW2 
 55412.817   75.5  -17.467  -17.958   -19.03   2083.95  swift_UVW2 
  55413.92   76.0  -17.432  -17.928  -18.997   2083.95  swift_UVW2 
 55415.023   76.5  -17.374   -17.91  -18.966   2083.95  swift_UVW2 
 55416.126   77.0  -17.328   -17.88   -18.93   2083.95  swift_UVW2 
 55417.229   77.5  -17.266  -17.834  -18.911   2083.95  swift_UVW2 
 55418.332   78.0  -17.203  -17.785  -18.889   2083.95  swift_UVW2 
 55419.435   78.5  -17.153  -17.736  -18.879   2083.95  swift_UVW2 
 55420.538   79.0  -17.109  -17.687  -18.869   2083.95  swift_UVW2 
 55421.641   79.5  -17.049  -17.637  -18.859   2083.95  swift_UVW2 
 55422.744   80.0  -16.988  -17.585  -18.849   2083.95  swift_UVW2 
 55423.847   80.5  -16.929  -17.531  -18.827   2083.95  swift_UVW2 
  55424.95   81.0  -16.894  -17.481  -18.797   2083.95  swift_UVW2 
 55426.053   81.5  -16.833  -17.447  -18.777   2083.95  swift_UVW2 
 55427.156   82.0  -16.772   -17.41  -18.758   2083.95  swift_UVW2 
 55428.259   82.5  -16.711  -17.379  -18.733   2083.95  swift_UVW2 
 55429.362   83.0   -16.65  -17.338  -18.708   2083.95  swift_UVW2 
 55430.465   83.5  -16.589  -17.293  -18.682   2083.95  swift_UVW2 
 55431.568   84.0  -16.527  -17.248  -18.648   2083.95  swift_UVW2 
 55432.671   84.5  -16.465  -17.205  -18.615   2083.95  swift_UVW2 
 55433.774   85.0  -16.405  -17.169  -18.586   2083.95  swift_UVW2 
 55434.877   85.5  -16.348  -17.118  -18.563   2083.95  swift_UVW2 
  55435.98   86.0  -16.287  -17.067  -18.539   2083.95  swift_UVW2 
 55437.083   86.5  -16.232  -17.028  -18.514   2083.95  swift_UVW2 
 55438.186   87.0  -16.193  -16.993  -18.495   2083.95  swift_UVW2 
 55439.289   87.5  -16.175  -16.958  -18.477   2083.95  swift_UVW2 
 55440.392   88.0  -16.137  -16.925   -18.46   2083.95  swift_UVW2 
 55441.495   88.5  -16.094   -16.91  -18.443   2083.95  swift_UVW2 
 55442.598   89.0  -16.051  -16.895  -18.426   2083.95  swift_UVW2 
 55443.701   89.5  -15.995  -16.857  -18.408   2083.95  swift_UVW2 
 55444.804   90.0  -15.947  -16.802  -18.391   2083.95  swift_UVW2 
 55445.907   90.5   -15.89  -16.751  -18.373   2083.95  swift_UVW2 
  55447.01   91.0  -15.832  -16.713  -18.355   2083.95  swift_UVW2 
 55448.113   91.5  -15.772  -16.682  -18.338   2083.95  swift_UVW2 
 55449.216   92.0  -15.712  -16.652   -18.32   2083.95  swift_UVW2 
 55450.319   92.5  -15.652  -16.622  -18.302   2083.95  swift_UVW2 
 55451.422   93.0  -15.608  -16.585  -18.284   2083.95  swift_UVW2 
 55452.525   93.5  -15.576  -16.547  -18.265   2083.95  swift_UVW2 
 55453.628   94.0  -15.547    -16.5  -18.249   2083.95  swift_UVW2 
 55454.731   94.5  -15.516  -16.466  -18.233   2083.95  swift_UVW2 
 55455.834   95.0  -15.484  -16.447  -18.217   2083.95  swift_UVW2 
 55456.937   95.5  -15.445  -16.418    -18.2   2083.95  swift_UVW2 
  55458.04   96.0    -15.4  -16.395  -18.184   2083.95  swift_UVW2 
 55459.143   96.5  -15.354  -16.338  -18.167   2083.95  swift_UVW2 
 55460.246   97.0  -15.309   -16.28  -18.151   2083.95  swift_UVW2 
 55461.349   97.5  -15.271  -16.255  -18.134   2083.95  swift_UVW2 
 55462.452   98.0  -15.224   -16.24  -18.117   2083.95  swift_UVW2 
 55463.555   98.5   -15.19  -16.226    -18.1   2083.95  swift_UVW2 
 55464.658   99.0  -15.173  -16.211  -18.083   2083.95  swift_UVW2 
 55465.761   99.5  -15.136  -16.197  -18.066   2083.95  swift_UVW2 
 55466.864  100.0  -15.093  -16.176  -18.049   2083.95  swift_UVW2 
 55466.864  100.0  -15.093  -16.176  -18.049   2083.95  swift_UVW2 
 55471.276  102.0  -14.887  -16.047  -17.982   2083.95  swift_UVW2 
 55475.688  104.0  -14.744  -15.982  -17.913   2083.95  swift_UVW2 
   55480.1  106.0  -14.596  -15.933  -17.844   2083.95  swift_UVW2 
 55484.512  108.0  -14.428  -15.885  -17.775   2083.95  swift_UVW2 
 55488.924  110.0  -14.308  -15.834  -17.707   2083.95  swift_UVW2 
 55493.336  112.0  -14.155   -15.78  -17.639   2083.95  swift_UVW2 
 55497.748  114.0  -13.984  -15.726  -17.572   2083.95  swift_UVW2 
  55502.16  116.0  -13.794  -15.673  -17.497   2083.95  swift_UVW2 
 55506.572  118.0   -13.69  -15.621  -17.415   2083.95  swift_UVW2 
 55510.984  120.0  -13.612  -15.563  -17.331   2083.95  swift_UVW2 
 55515.396  122.0  -13.436  -15.475  -17.247   2083.95  swift_UVW2 
 55519.808  124.0  -13.348  -15.389  -17.186   2083.95  swift_UVW2 
  55524.22  126.0  -13.301  -15.322  -17.129   2083.95  swift_UVW2 
 55528.632  128.0  -13.154  -15.208  -17.071   2083.95  swift_UVW2 
 55533.044  130.0  -13.073  -15.136  -17.009   2083.95  swift_UVW2 
 55537.456  132.0  -13.002  -15.072  -16.934   2083.95  swift_UVW2 
 55541.868  134.0  -12.905  -15.014  -16.857   2083.95  swift_UVW2 
  55546.28  136.0  -12.805  -14.968   -16.78   2083.95  swift_UVW2 
 55550.692  138.0  -12.726  -14.922  -16.704   2083.95  swift_UVW2 
 55555.104  140.0  -12.672  -14.877  -16.628   2083.95  swift_UVW2 
 55559.516  142.0  -12.619  -14.832  -16.552   2083.95  swift_UVW2 
 55563.928  144.0  -12.566  -14.787  -16.477   2083.95  swift_UVW2 
  55568.34  146.0  -12.514  -14.743  -16.407   2083.95  swift_UVW2 
 55572.752  148.0  -12.462  -14.699  -16.342   2083.95  swift_UVW2 
 55577.164  150.0  -12.412  -14.655  -16.277   2083.95  swift_UVW2 
 55581.576  152.0  -12.365  -14.611  -16.206   2083.95  swift_UVW2 
 55585.988  154.0  -12.319  -14.563   -16.14   2083.95  swift_UVW2 
   55590.4  156.0  -12.273  -14.516  -16.077   2083.95  swift_UVW2 
 55594.812  158.0  -12.227  -14.469  -16.014   2083.95  swift_UVW2 
 55599.224  160.0  -12.182  -14.423  -15.953   2083.95  swift_UVW2 
 55603.636  162.0  -12.137  -14.377  -15.893   2083.95  swift_UVW2 
 55608.048  164.0  -12.092  -14.331  -15.835   2083.95  swift_UVW2 
  55612.46  166.0  -12.048  -14.286   -15.78   2083.95  swift_UVW2 
 55616.872  168.0  -12.005  -14.242  -15.729   2083.95  swift_UVW2 
 55621.284  170.0  -11.961  -14.197  -15.678   2083.95  swift_UVW2 
 55625.696  172.0  -11.919  -14.154  -15.628   2083.95  swift_UVW2 
 55630.108  174.0  -11.876   -14.11  -15.579   2083.95  swift_UVW2 
  55634.52  176.0  -11.834  -14.067  -15.531   2083.95  swift_UVW2 
 55638.932  178.0  -11.792  -14.024  -15.483   2083.95  swift_UVW2 
 55643.344  180.0  -11.751  -13.977  -15.435   2083.95  swift_UVW2 
 55647.756  182.0   -11.71  -13.926  -15.389   2083.95  swift_UVW2 
 55652.168  184.0  -11.669  -13.884  -15.345   2083.95  swift_UVW2 
  55656.58  186.0  -11.628  -13.843  -15.301   2083.95  swift_UVW2 
 55660.992  188.0  -11.588  -13.797  -15.258   2083.95  swift_UVW2 
 55665.404  190.0  -11.548  -13.753  -15.215   2083.95  swift_UVW2 
 55669.816  192.0  -11.509  -13.709  -15.173   2083.95  swift_UVW2 
 55674.228  194.0   -11.47  -13.666  -15.131   2083.95  swift_UVW2 
  55678.64  196.0  -11.431  -13.623  -15.089   2083.95  swift_UVW2 
 55683.052  198.0  -11.392   -13.58  -15.048   2083.95  swift_UVW2 
 55687.464  200.0  -11.354  -13.539  -15.005   2083.95  swift_UVW2 
 55691.876  202.0  -11.316  -13.497  -14.959   2083.95  swift_UVW2 
 55696.288  204.0  -11.279  -13.456  -14.914   2083.95  swift_UVW2 
   55700.7  206.0  -11.241  -13.416  -14.869   2083.95  swift_UVW2 
 55705.112  208.0  -11.204  -13.376  -14.825   2083.95  swift_UVW2 
 55709.524  210.0  -11.167  -13.337  -14.781   2083.95  swift_UVW2 
 55713.936  212.0  -11.131  -13.296  -14.738   2083.95  swift_UVW2 
 55718.348  214.0  -11.094  -13.255  -14.695   2083.95  swift_UVW2 
  55722.76  216.0  -11.058  -13.214  -14.652   2083.95  swift_UVW2 
 55727.172  218.0  -11.023  -13.175  -14.611   2083.95  swift_UVW2 
 55731.584  220.0  -10.987  -13.137  -14.567   2083.95  swift_UVW2 
 55735.996  222.0  -10.952  -13.101  -14.524   2083.95  swift_UVW2 
 55740.408  224.0  -10.917  -13.065  -14.481   2083.95  swift_UVW2 
  55744.82  226.0  -10.882  -13.029  -14.439   2083.95  swift_UVW2 
 55749.232  228.0  -10.848  -12.994  -14.397   2083.95  swift_UVW2 
 55753.644  230.0  -10.813   -12.96  -14.357   2083.95  swift_UVW2 
 55758.056  232.0  -10.779  -12.925   -14.32   2083.95  swift_UVW2 
 55762.468  234.0  -10.746  -12.891  -14.285   2083.95  swift_UVW2 
  55766.88  236.0  -10.712  -12.855  -14.252   2083.95  swift_UVW2 
 55771.292  238.0  -10.679   -12.82  -14.218   2083.95  swift_UVW2 
 55775.704  240.0  -10.646  -12.786  -14.185   2083.95  swift_UVW2 
 55780.116  242.0  -10.613  -12.751  -14.152   2083.95  swift_UVW2 
 55784.528  244.0   -10.58  -12.716   -14.12   2083.95  swift_UVW2 
  55788.94  246.0  -10.548   -12.68  -14.087   2083.95  swift_UVW2 
 55793.352  248.0  -10.515  -12.645  -14.055   2083.95  swift_UVW2 
 55797.764  250.0  -10.483  -12.609  -14.021   2083.95  swift_UVW2 
 55802.176  252.0  -10.452  -12.574  -13.988   2083.95  swift_UVW2 
 55806.588  254.0   -10.42  -12.538  -13.955   2083.95  swift_UVW2 
   55811.0  256.0  -10.389  -12.504  -13.922   2083.95  swift_UVW2 
 55815.412  258.0  -10.357  -12.472  -13.889   2083.95  swift_UVW2 
 55819.824  260.0  -10.326   -12.44  -13.856   2083.95  swift_UVW2 
 55824.236  262.0  -10.296  -12.408  -13.824   2083.95  swift_UVW2 
 55828.648  264.0  -10.265  -12.377   -13.79   2083.95  swift_UVW2 
  55833.06  266.0  -10.235  -12.345  -13.756   2083.95  swift_UVW2 
 55837.472  268.0  -10.204  -12.314  -13.722   2083.95  swift_UVW2 
 55841.884  270.0  -10.174  -12.283  -13.688   2083.95  swift_UVW2 
 55846.296  272.0  -10.145  -12.252  -13.654   2083.95  swift_UVW2 
 55850.708  274.0  -10.115  -12.221   -13.62   2083.95  swift_UVW2 
  55855.12  276.0  -10.087  -12.191  -13.588   2083.95  swift_UVW2 
 55859.532  278.0  -10.058   -12.16  -13.557   2083.95  swift_UVW2 
 55863.944  280.0   -10.03   -12.13  -13.526   2083.95  swift_UVW2 
 55868.356  282.0  -10.001  -12.099  -13.495   2083.95  swift_UVW2 
 55872.768  284.0   -9.973   -12.07  -13.465   2083.95  swift_UVW2 
  55877.18  286.0   -9.945  -12.043  -13.434   2083.95  swift_UVW2 
 55881.592  288.0   -9.917  -12.015  -13.403   2083.95  swift_UVW2 
 55886.004  290.0    -9.89  -11.988  -13.371   2083.95  swift_UVW2 
 55890.416  292.0   -9.862  -11.961   -13.34   2083.95  swift_UVW2 
 55894.828  294.0   -9.835  -11.935  -13.309   2083.95  swift_UVW2 
  55899.24  296.0   -9.808  -11.908  -13.278   2083.95  swift_UVW2 
 55903.652  298.0   -9.781  -11.881   -13.25   2083.95  swift_UVW2 
 55908.064  300.0   -9.754  -11.855  -13.223   2083.95  swift_UVW2 
 55912.476  302.0   -9.727  -11.829  -13.196   2083.95  swift_UVW2 
 55916.888  304.0     -9.7  -11.802  -13.169   2083.95  swift_UVW2 
   55921.3  306.0   -9.674  -11.776  -13.142   2083.95  swift_UVW2 
 55925.712  308.0   -9.648   -11.75  -13.115   2083.95  swift_UVW2 
 55930.124  310.0   -9.622  -11.723  -13.089   2083.95  swift_UVW2 
 55934.536  312.0   -9.596  -11.697  -13.062   2083.95  swift_UVW2 
 55938.948  314.0   -9.571   -11.67  -13.036   2083.95  swift_UVW2 
  55943.36  316.0   -9.546  -11.644   -13.01   2083.95  swift_UVW2 
 55947.772  318.0   -9.522  -11.617  -12.984   2083.95  swift_UVW2 
 55952.184  320.0   -9.497  -11.591  -12.958   2083.95  swift_UVW2 
 55956.596  322.0   -9.473  -11.565  -12.933   2083.95  swift_UVW2 
 55961.008  324.0   -9.448  -11.539  -12.907   2083.95  swift_UVW2 
  55965.42  326.0   -9.424   -11.51  -12.882   2083.95  swift_UVW2 
 55969.832  328.0     -9.4  -11.482  -12.857   2083.95  swift_UVW2 
 55974.244  330.0   -9.376  -11.453  -12.831   2083.95  swift_UVW2 
 55978.656  332.0   -9.352  -11.425  -12.806   2083.95  swift_UVW2 
 55983.068  334.0   -9.328  -11.397  -12.782   2083.95  swift_UVW2 
  55987.48  336.0   -9.305  -11.369  -12.757   2083.95  swift_UVW2 
 55991.892  338.0   -9.281  -11.341  -12.732   2083.95  swift_UVW2 
 55996.304  340.0   -9.258  -11.313  -12.708   2083.95  swift_UVW2 
 56000.716  342.0   -9.235  -11.285  -12.683   2083.95  swift_UVW2 
 56005.128  344.0   -9.212  -11.258  -12.659   2083.95  swift_UVW2 
  56009.54  346.0   -9.189  -11.231  -12.635   2083.95  swift_UVW2 
 56013.952  348.0   -9.166  -11.203  -12.611   2083.95  swift_UVW2 
 56018.364  350.0   -9.143  -11.178  -12.587   2083.95  swift_UVW2 
 56022.776  352.0    -9.12  -11.155  -12.563   2083.95  swift_UVW2 
 56027.188  354.0   -9.098  -11.131  -12.539   2083.95  swift_UVW2 
   56031.6  356.0   -9.075  -11.108  -12.516   2083.95  swift_UVW2 
 56036.012  358.0   -9.053  -11.085  -12.491   2083.95  swift_UVW2 
 56040.424  360.0   -9.031  -11.062  -12.465   2083.95  swift_UVW2 
 56044.836  362.0   -9.008  -11.038   -12.44   2083.95  swift_UVW2 
 56049.248  364.0   -8.986  -11.013  -12.415   2083.95  swift_UVW2 
  56053.66  366.0   -8.964  -10.988   -12.39   2083.95  swift_UVW2 
 56058.072  368.0   -8.943  -10.964  -12.363   2083.95  swift_UVW2 
 56062.484  370.0   -8.921  -10.939  -12.337   2083.95  swift_UVW2 
 56066.896  372.0   -8.899  -10.914   -12.31   2083.95  swift_UVW2 
 56071.308  374.0   -8.878   -10.89  -12.284   2083.95  swift_UVW2 
  56075.72  376.0   -8.856  -10.865  -12.259   2083.95  swift_UVW2 
 56080.132  378.0   -8.835  -10.841  -12.238   2083.95  swift_UVW2 
 56084.544  380.0   -8.814  -10.817  -12.216   2083.95  swift_UVW2 
 56088.956  382.0   -8.793  -10.793  -12.195   2083.95  swift_UVW2 
 56093.368  384.0   -8.772  -10.769  -12.172   2083.95  swift_UVW2 
  56097.78  386.0   -8.751  -10.745  -12.148   2083.95  swift_UVW2 
 56102.192  388.0    -8.73  -10.721  -12.124   2083.95  swift_UVW2 
 56106.604  390.0   -8.709  -10.698  -12.099   2083.95  swift_UVW2 
 56111.016  392.0   -8.689  -10.677  -12.073   2083.95  swift_UVW2 
 56115.428  394.0   -8.668  -10.657  -12.048   2083.95  swift_UVW2 
  56119.84  396.0   -8.648  -10.636  -12.022   2083.95  swift_UVW2 
 56124.252  398.0   -8.627  -10.616  -11.997   2083.95  swift_UVW2 
 56128.664  400.0   -8.607  -10.596  -11.971   2083.95  swift_UVW2 
 56133.076  402.0   -8.587  -10.576  -11.943   2083.95  swift_UVW2 
 56137.488  404.0   -8.567  -10.556  -11.915   2083.95  swift_UVW2 
   56141.9  406.0   -8.547  -10.536  -11.887   2083.95  swift_UVW2 
 56146.312  408.0   -8.527  -10.516   -11.86   2083.95  swift_UVW2 
 56150.724  410.0   -8.507  -10.493  -11.832   2083.95  swift_UVW2 
